date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-15 00:00:00+00:00,7.99,8.04,7.6105,7.67,244615,9.298768576813657,7.18666287245555,6.816935718075693,8.854307191706845,7.936169868784462,6.853891322513509,6.703486008415264,6.923169410187848,6.963517214552475,7.755977480296959,7.13914786149559,"rgba(0, 255, 255, 0.75)",3,0.333726010730383,1.001178032191149,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,7.64,8.03,7.6,8.03,251132,9.297392888304843,7.188336502275989,6.8315335602960205,8.853268242699196,7.935966512905021,6.855182380659621,6.705130733024457,6.925013955455051,6.965440129888995,7.7561254379770865,7.14742951084074,"rgba(38, 166, 154, 1.0)",3,0.333726010730383,1.001178032191149,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,7.4,7.69,7.29,7.6,299725,9.295438693605208,7.189285171077035,6.84297314129862,8.85169607302438,7.935323832532565,6.856212934844599,6.706535079494271,6.926423253829331,6.966867018586504,7.695726405588669,7.149857325010362,"rgba(38, 166, 154, 0.5)",3,0.33706332619021556,1.0111899785706466,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,6.73,7.29,6.66,7.25,442007,9.291677000222837,7.1877688898312275,6.844289630961172,8.848442639793904,7.9332530969392225,6.8563059760422345,6.707046162743883,6.926295204140082,6.966555474275127,7.510184887135993,7.137278904766352,"rgba(239, 83, 80, 0.5)",3,0.34752219440304594,1.0425665832091378,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,6.71,6.85,6.58,6.74,389476,9.288124085079447,7.185636673364864,6.8413410186524155,8.845321701762922,7.931120622275846,6.855990904599214,6.7070612837216235,6.925571505335265,6.965613653165032,7.375305594065717,7.124865309887776,"rgba(239, 83, 80, 0.5)",4,0.47070769723235284,1.8828307889294114,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,6.64,6.8798,6.59,6.77,220618,9.286108031794441,7.18441180221734,6.839602175097061,8.843549568179066,7.929906032131511,6.855800497771403,6.707056121203692,6.925144404938919,6.9650620978812015,7.316508004566945,7.118770087494146,"rgba(239, 83, 80, 0.5)",4,0.4855857160803073,1.9423428643212293,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,6.28,6.85,6.14,6.72,1059173,9.275428422289139,7.175245312182089,6.815869168247475,8.833974884666729,7.922785024101152,6.853227366596812,6.705214983035005,6.920558133039725,6.959648833029825,7.0523116915230455,7.080174701425345,"rgba(255, 0, 0, 1.0)",4,0.4960837218460514,1.9843348873842055,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,5.92,6.21,5.88,6.15,521735,9.269426645193786,7.1683336461153,6.793673114250592,8.82846943618339,7.918326391811202,6.850743743710379,6.702978564352716,6.916447320945944,6.954964700235331,6.918908175791415,7.053942348706956,"rgba(255, 26, 202, 1.0)",4,0.49804723934576084,1.9921889573830434,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,5.76,6.05,5.75,5.93,388054,9.26477256590309,7.162590433633056,6.774947985505653,8.824171805836533,7.914764870239389,6.848580556830504,6.700969744369689,6.912915256897871,6.950965923195621,6.826825990069539,7.03339927488359,"rgba(255, 26, 202, 1.0)",4,0.49094255895773276,1.963770235830931,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,5.72,5.84,5.65,5.76,199301,9.262305622406435,7.159399119324857,6.764436761456413,8.821882914671404,7.91283722448239,6.847343398936507,6.6998002255235365,6.910911593596442,6.948706357088443,6.780498424430916,7.022315828123832,"rgba(255, 26, 202, 1.0)",4,0.4837017874664752,1.9348071498659007,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,5.73,5.89,5.67,5.85,205056,9.259790212481121,7.156191792170381,6.7541167545551755,8.81955179348279,7.910881733876131,6.846103879297738,6.698633127015465,6.908903839801767,6.946441260684203,6.737887731559084,7.011559642900063,"rgba(255, 26, 202, 1.0)",4,0.47697161660491627,1.907886466419665,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,5.71,5.89,5.57,5.73,231019,9.256928274291404,7.152492716117101,6.742282826759447,8.816895455168279,7.908641953189651,6.844659347144943,6.697265653001631,6.9065715873238585,6.943813791088105,6.692163137548603,6.999450816962278,"rgba(255, 26, 202, 1.0)",4,0.470341519539483,1.881366078157932,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,5.59,5.69,5.42,5.6,326508,9.25271229259607,7.1467275752384785,6.723512020636237,8.812959178935337,7.905257813721394,6.842339701188639,6.6950296318865545,6.902856555959602,6.939645262232878,6.624765177713579,6.888655805373551,"rgba(255, 26, 202, 1.0)",4,0.46265550649963316,1.8506220259985326,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,5.88,5.9,5.4735,5.48,246653,9.24969290218091,7.142905452030279,6.711923620338736,8.81016056610054,7.902908998868577,6.8408455846883,6.693621574146653,6.900449379364089,6.9369338567045595,6.586956434759168,6.88135833069749,"rgba(255, 0, 0, 1.0)",4,0.46111729530776774,1.844469181231071,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,5.77,6.005,5.72,5.89,205584,9.247238047671882,7.139919035873826,6.70326552216036,8.8078931253484,7.901028279457804,6.8396951378753785,6.692551141603604,6.898590681506905,6.934836133147351,6.560659418598002,6.87540901719765,"rgba(255, 0, 0, 1.0)",4,0.4597507053062259,1.8390028212249037,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,5.71,5.83,5.63,5.81,245221,9.24422177236998,7.136081066488826,6.691902029967155,8.805094745960478,7.898672208522906,6.83817919948612,6.691117562554711,6.896157801200898,6.932099656939608,6.527271904462868,6.864933237416468,"rgba(255, 26, 202, 1.0)",4,0.457691343706889,1.830765374827556,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,5.69,5.75,5.59,5.75,154708,9.242296296129677,7.1335907720800265,6.68452855972376,8.803305186278337,7.897156571399429,6.837184976747337,6.690171801717963,6.894567224159469,6.930313179796205,6.5063990138115875,6.857828536518916,"rgba(255, 26, 202, 1.0)",4,0.4532787370079011,1.8131149480316044,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,5.84,5.8815,5.71,5.75,190085,9.240022056884797,7.130822637432136,6.676798059238145,8.80120320713095,7.8954092518806185,6.836106339127344,6.6891653131328805,6.892832733638669,6.928358723682707,6.486031627192142,6.851289882575367,"rgba(255, 0, 0, 1.0)",4,0.4503783460577588,1.8015133842310351,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,5.76,5.995,5.76,5.92,130745,9.238472210885172,7.1289653579960435,6.671728035815534,8.799772568250566,7.8942251233494,6.835385839719978,6.688496249256362,6.891673524985185,6.927051731011153,6.473250089146281,6.847042976033416,"rgba(255, 0, 0, 1.0)",4,0.44609489905648597,1.7843795962259439,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,5.62,5.72,5.59,5.67,217653,9.235747503020985,7.125419972588829,6.661479195235808,8.797237407550176,7.892070225248748,6.833954591108709,6.687129845061364,6.889393215680093,6.9244944417615555,6.446853564701421,6.837049443324055,"rgba(255, 26, 202, 1.0)",4,0.4427516350376181,1.7710065401504724,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,5.65,5.7,5.53,5.56,167461,9.233644224742802,7.122673124189223,6.653604961919635,8.795279346451387,7.890402797799645,6.832840351570765,6.686064223045804,6.887621030103289,6.9225082963647475,6.427261772364924,6.829424542837617,"rgba(255, 0, 0, 1.0)",4,0.43853430970857077,1.754137238834283,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,5.72,5.79,5.62,5.68,162701,9.231650235140366,7.120162104497093,6.646680047477338,8.7934292289192,7.888844666040604,6.831834409418343,6.685112219137177,6.886017451715164,6.920708141044367,6.410993117810534,6.823063994802372,"rgba(255, 0, 0, 1.0)",4,0.4340516600347518,1.7362066401390073,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,5.81,5.94,5.66,5.79,156009,9.229790994354133,7.117921539235959,6.640786939696898,8.791710925995947,7.887416620849897,6.830951642073086,6.684288321064769,6.884605632301198,6.919119719574293,6.398058613702549,6.8179571738675735,"rgba(255, 0, 0, 1.0)",4,0.43146496949641133,1.7258598779856453,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,5.82,5.9,5.7342,5.78,109107,9.228497493008499,7.116376606289305,6.636785869552607,8.790516299678336,7.886426111972515,6.830344005388564,6.683722652442174,6.883633867444833,6.918026149737581,6.389551215864334,6.814508558939494,"rgba(255, 0, 0, 1.0)",4,0.428342367261933,1.713369469047732,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,5.89,5.92,5.68,5.85,130817,9.226953326591385,7.114546079760828,6.63210885364602,8.789090977790316,7.8852466065521725,6.829624999353363,6.683054736941341,6.882484095851489,6.916732036385186,6.379880586543761,6.810491753134623,"rgba(239, 83, 80, 1.0)",4,0.4269820154036357,1.7079280616145427,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,5.67,5.8627,5.62,5.86,278745,9.223558942332598,7.110323032454115,6.620949848813188,8.785943250796747,7.882600578554663,6.827924450926116,6.681447902455468,6.879781685866879,6.9137005496078,6.356356342185898,6.800298545135173,"rgba(255, 0, 0, 1.0)",4,0.4225498617451485,1.690199446980594,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,4.96,5.575,4.71,5.4,1142491,9.207203737806983,7.0854950084336314,6.547634988868643,8.770448955561653,7.868656802160003,6.817047630307621,6.670609179424989,6.862845742991806,6.894912615962385,6.1943704912323,6.726847650620213,"rgba(255, 26, 202, 1.0)",4,0.40829888931138597,1.6331955572455439,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,4.73,4.94,4.72,4.92,537435,9.199026326191778,7.072393330322738,6.509264093748894,8.762645410163312,7.861479608260752,6.81114521970986,6.6646557800246855,6.85373165781356,6.884839008729483,6.115530643271134,6.689496615724683,"rgba(255, 26, 202, 1.0)",4,0.39118876127957913,1.5647550451183165,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,4.64,4.81,4.59,4.78,394093,9.192890797639388,7.062393331651436,6.480334022377724,8.756774879017732,7.856038424599468,6.806589546124943,6.660043069854916,6.846723218198492,6.877104156148628,6.0585123692663165,6.661772940813596,"rgba(255, 26, 202, 1.0)",4,0.3746913828467422,1.4987655313869688,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,4.66,4.72,4.6,4.64,262479,9.188795498197312,7.055723729389512,6.461359565771967,8.752855132800777,7.852401974319443,6.803537672699669,6.656951817910868,6.84203752916564,6.87193590586305,6.022469105958562,6.643833944545517,"rgba(255, 26, 202, 1.0)",4,0.3606774091607734,1.4427096366430936,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,4.6,4.67,4.51,4.66,300476,9.184047550897164,7.047922736116963,6.439332082006354,8.748304214272244,7.84816252848096,6.799946313021019,6.653307032564261,6.836534989394422,6.86587156135353,5.98151299634163,6.623140063791459,"rgba(255, 26, 202, 1.0)",4,0.34798430314555384,1.3919372125822154,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,4.25,4.619,4.14,4.61,516886,9.175446975718843,7.033225301907597,6.397521657880605,8.740016082255853,7.8403216771973465,6.793079239512689,6.646288745559866,6.826054860728329,6.854343461367628,5.904219201112643,6.583836994814076,"rgba(255, 26, 202, 1.0)",4,0.3322013327900669,1.3288053311602677,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,4.32,4.42,4.13,4.25,326457,9.169978835514089,7.0238663741237195,6.371386239675791,8.734742547058321,7.835322290055233,6.788680369450263,6.641789500139651,6.819358587040638,6.846983498407393,5.857700704633697,6.404131579679183,"rgba(255, 26, 202, 1.0)",4,0.31948973452398577,1.277958938095943,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,4.58,4.61,4.21,4.21,395323,9.163612683520046,7.013345184683886,6.343206224127308,8.728626431097458,7.829587839012076,6.783749378908805,6.6367716462080955,6.811860002363346,6.8387392038844235,5.810794548209264,6.384106305633924,"rgba(255, 26, 202, 1.0)",4,0.31074507645122373,1.242980305804895,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,4.55,4.62,4.43,4.5,383285,9.1575441945226,7.003491589563034,6.3176119628829435,8.722805765399698,7.824156467419822,6.77912547617265,6.632077426038671,6.804840632663902,6.831023422349456,5.770352038538818,6.364375791078607,"rgba(255, 26, 202, 1.0)",4,0.30256791149827617,1.2102716459931047,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,4.65,4.75,4.54,4.63,256058,9.15359806942144,6.997252322656813,6.30197366075605,8.71903114297732,7.820662557804583,6.776202351611062,6.6291217722474185,6.800408078156997,6.826150352057695,5.747078513995674,6.352937732915549,"rgba(255, 0, 0, 1.0)",4,0.29611283705113123,1.184451348204525,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,4.54,4.71,4.49,4.64,272981,9.149336622942723,6.990449356270611,6.2849624099789585,8.71494899496333,7.816868127516143,6.772997566663338,6.625874816881257,6.795556929082479,6.82082092737539,5.721865404089107,6.339192148320825,"rgba(255, 0, 0, 1.0)",4,0.2894598609400386,1.1578394437601545,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,4.49,4.685,4.49,4.61,353552,9.143799056364903,6.981604389701633,6.263107659081351,8.709642050486043,7.811929094279522,6.76881359756289,6.621633576283321,6.789234826810519,6.813879393825437,5.690105196450853,6.321012543895462,"rgba(255, 0, 0, 1.0)",4,0.2830272389380192,1.1321089557520767,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,4.68,4.7,4.5,4.56,230574,9.140251128694251,6.976039889753732,6.249735450114772,8.706247915108255,7.808786783363811,6.766181513575151,6.618972531937819,6.785262601044544,6.80951814299011,5.671557477164249,6.3102956952520755,"rgba(255, 0, 0, 1.0)",4,0.27815919339802164,1.1126367735920866,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,4.59,4.74,4.54,4.68,128886,9.138268876512042,6.972936497682578,6.242340301020454,8.70435157449354,7.807031160662127,6.76471076268578,6.61748567165962,6.783045143393105,6.807084154421013,5.661436693735297,6.304318775569065,"rgba(255, 0, 0, 1.0)",4,0.2730896817508602,1.0923587270034407,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,4.76,4.7999,4.55,4.6,161465,9.13583195666707,6.969192110394803,6.233623145350932,8.702024875359479,7.80488966638816,6.762939790900953,6.61570066569708,6.780376202628701,6.804153934801959,5.649985823370496,6.297569952581159,"rgba(255, 0, 0, 1.0)",4,0.2693100239854928,1.0772400959419712,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,5.14,5.255,4.749,4.75,533392,9.12842526617203,6.958778462394143,6.211846616331039,8.695018842232066,7.798620186007538,6.7580865338877105,6.610886167169808,6.7730630960715565,6.796110602716573,5.627121983122857,6.284495208381562,"rgba(239, 83, 80, 1.0)",4,0.2673581657098121,1.0694326628392483,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,5.15,5.28,5.085,5.16,244933,9.12513591431523,6.954341303419473,6.203146927580668,8.691919458546206,7.795879797922232,6.7560276144820675,6.608859400599084,6.769964832950832,6.792701292542489,5.619314691708462,6.2796418944191315,"rgba(239, 83, 80, 1.0)",4,0.26554440957096215,1.0621776382838486,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,5.25,5.345,5.144,5.16,379397,9.120147573030863,6.947797613759852,6.190909814993893,8.687230918555146,7.791766709868305,6.752998716766297,6.60589373761873,6.76541237018038,6.787690439720358,5.609667358583327,6.1715340269395265,"rgba(239, 83, 80, 0.5)",4,0.2641673901636302,1.056669560654521,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,5.14,5.29,5.1,5.18,158879,9.118024929818379,6.944960610295616,6.185506671277762,8.685231624652632,7.790001189685183,6.751675438499335,6.604592204743517,6.763426959337082,6.78550728541848,5.605027523625015,6.16736273251371,"rgba(239, 83, 80, 0.5)",4,0.262450126130684,1.049800504522736,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,4.98,5.125,4.94,5.09,300919,9.1138462220912,6.939123133491241,6.173814332051906,8.681276974234526,7.786457336769313,6.74891857486015,6.601855207736478,6.759298387061778,6.780974657576339,5.593290893768822,6.155472686077311,"rgba(239, 83, 80, 1.0)",4,0.2603581634475701,1.0414326537902805,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,4.94,5.09,4.89,5.01,147112,9.111785714149793,6.9362206445079,6.167980343079623,8.679324804698203,7.78470212781909,6.747541683318725,6.600485539868409,6.757239072028411,6.778715118323681,5.58732014674386,6.149945329018189,"rgba(239, 83, 80, 1.0)",4,0.2581851609939869,1.0327406439759477,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,4.92,5.04,4.915,4.94,151566,9.109657278787399,6.933216446261095,6.1619540029461195,8.677307547548173,7.7828864307979435,6.746113361809714,6.599063824658618,6.755104571288914,6.776373776308133,5.58114035415213,6.144434145036411,"rgba(239, 83, 80, 1.0)",4,0.25598197617625673,1.023927904705027,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,5.06,5.26,4.96,4.96,261341,9.106111577462146,6.928410409224109,6.152852573831511,8.673960457123487,7.779910521887253,6.743841465595887,6.596819403421515,6.751711622808131,6.772649511026177,5.573014099587371,6.138231516848078,"rgba(239, 83, 80, 1.0)",4,0.25438913394796303,1.0175565357918521,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,5.08,5.14,4.95,5.04,104947,9.104676493030453,6.92644908031125,6.149116203752033,8.672604375005534,7.77870105050219,6.742910665694951,6.595898055807551,6.750322969638019,6.771126034618325,5.5695828582515565,6.135471030552773,"rgba(239, 83, 80, 1.0)",4,0.2529251480731053,1.0117005922924212,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,5.0,5.11,4.92,5.01,131701,9.102856257889561,6.923932274831839,6.144264446822023,8.670882082186525,7.7771587741895525,6.741711743790414,6.594708381390378,6.748535596608874,6.769166067997414,5.564954936513898,6.131613208162731,"rgba(239, 83, 80, 1.0)",4,0.2512977339557928,1.0051909358231712,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,4.93,4.99,4.825,4.91,170414,9.100448758828367,6.920524299108964,6.137526840896669,8.66859816182346,7.775097275205678,6.74007789326278,6.593079529510722,6.746102193107007,6.766499834910994,5.5580731973033,6.125644469780771,"rgba(239, 83, 80, 1.0)",4,0.24945643372110332,0.9978257348844133,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,4.98,5.0,4.8,4.83,133367,9.098571812314686,6.917880720331081,6.1323550794557296,8.666818238385021,7.773492576786954,6.73880943020748,6.591815829587324,6.744214402935929,6.764431682331537,5.552884201731762,6.121206340240318,"rgba(239, 83, 80, 1.0)",4,0.24806946138140037,0.9922778455256015,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,5.13,5.16,4.95,4.99,118545,9.096966146518564,6.9157173106250305,6.12837496109446,8.665302353807034,7.7721444802185635,6.737778704903286,6.590797466950702,6.742680983940925,6.762750330213434,5.5494549214232665,6.118472322377662,"rgba(239, 83, 80, 0.5)",4,0.24709101578836645,0.9883640631534658,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,4.75,4.88,4.66,4.72,243625,9.093410507442437,6.910522969525477,6.1178467253700575,8.66191623532572,7.769052816298385,6.7352605876825535,6.588271135974907,6.738939958622016,6.758657183809343,5.537911041891494,6.1083073438563575,"rgba(239, 83, 80, 1.0)",4,0.245504800786898,0.982019203147592,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,4.11,4.528,3.96,4.45,418932,9.086515325120418,6.899318436377227,6.092735137562594,8.655266892532415,7.762756501539976,6.729711291569717,6.582605655628248,6.73071284469882,6.749679285577453,5.504942707559009,6.078919337229448,"rgba(255, 0, 0, 1.0)",4,0.24142544912176334,0.9657017964870533,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,3.97,4.23,3.775,3.96,499844,9.077965293046129,6.885051490375377,6.060427106633997,8.646990648564174,7.75483701240885,6.722581117177572,6.575295057833846,6.720166645678451,6.73818392193102,5.461742667135676,6.041926736675857,"rgba(255, 0, 0, 1.0)",4,0.23663262411177366,0.9465304964470946,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,3.69,4.16,3.64,4.11,451616,9.070020103806257,6.871567423140703,6.029863760061167,8.639279362551685,7.74740402340378,6.715791279633573,6.568314119415194,6.710147144027385,6.727273268487204,5.420713490855843,6.007828726075407,"rgba(255, 26, 202, 1.0)",4,0.23079296006735167,0.9231718402694067,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,4.0,4.08,3.335,3.65,817361,9.05563312653051,6.84726530923407,5.976021704870882,8.62531339992317,7.7339373119321495,6.7034775851355946,6.555654942071288,6.692032927054425,6.707564685910903,5.350386376258227,5.78528336106892,"rgba(255, 0, 0, 1.0)",4,0.2267772610745164,0.9071090442980656,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,3.75,4.02,3.5701,3.98,304060,9.050275832263589,6.838249492139941,5.956428685132715,8.620111800383041,7.728919430300446,6.6988841816859885,6.550932774738963,6.685294136853406,6.700238241277509,5.325364187073641,5.7655926242647855,"rgba(255, 0, 0, 1.0)",4,0.22205625679065044,0.8882250271626018,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,3.96,4.0,3.75,3.84,174481,9.047278334784718,6.833307397066551,5.945970617521268,8.61720787870275,7.726135457657087,6.696365898154087,6.5483505236933155,6.681604750415144,6.696227404102608,5.312479528766782,5.756392087354079,"rgba(255, 0, 0, 1.0)",4,0.2186223337888574,0.8744893351554296,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,4.13,4.21,4.0066,4.01,213641,9.043764049598579,6.827715351658344,5.934624864175495,8.613816918353614,7.7229210846697605,6.693522388159717,6.5454486815353246,6.677444651154465,6.691703968451192,5.299345943177371,5.748484058920946,"rgba(239, 83, 80, 1.0)",4,0.21588109266473565,0.8635243706589426,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,4.24,4.36,4.2,4.22,173013,9.041008907068854,6.823454992146282,5.9262941308555535,8.611166694511875,7.720431060979844,6.691358943986368,6.543249597023556,6.674283709370219,6.68826658153249,5.290250450852345,5.7436393302632185,"rgba(239, 83, 80, 1.0)",4,0.2137090206428812,0.8548360825715248,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,4.5,4.7084,4.25,4.25,379749,9.035250200202642,6.814951800783623,5.910677338291725,8.605654271687136,7.715324724097642,6.687052451240703,6.538901522811973,6.668004480944052,6.6814365546438745,5.275000014657991,5.737313777862177,"rgba(239, 83, 80, 1.0)",4,0.21228281223174955,0.8491312489269982,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,4.73,4.88,4.56,4.6,322770,9.030621608028511,6.808504148171409,5.899833837939548,8.601249635811515,7.711315097468532,6.683798385514927,6.535645648172239,6.663272817750984,6.676288210713349,5.266248336759809,5.630201624611873,"rgba(239, 83, 80, 0.5)",4,0.21138513210150076,0.845540528406003,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,4.55,4.72,4.54,4.64,251180,9.026926342977571,6.803226836864392,5.890684663372717,8.597722997665612,7.7080772136032625,6.681118972968821,6.532952757845407,6.659379745530517,6.672055427592842,5.258164164056153,5.623882174453549,"rgba(239, 83, 80, 0.5)",4,0.2102499119057223,0.8409996476228891,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,4.57,4.7874,4.52,4.69,159316,9.024597629195428,6.799926717346787,5.885048352315627,8.595501942014115,7.706041850203594,6.679441412772447,6.531268465603464,6.656945001753464,6.669408706065076,5.253310462781695,5.621051597753593,"rgba(239, 83, 80, 0.5)",4,0.20931977864736248,0.8372791145894499,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,4.43,4.66,4.37,4.55,158314,9.022212884988464,6.7964480179965285,5.87888366736003,8.593220045102514,7.703930710864522,6.677664358343619,6.529475715859639,6.654366003608628,6.6666068043220275,5.247507370723814,5.615899859693669,"rgba(239, 83, 80, 1.0)",4,0.20792253803678729,0.8316901521471491,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,4.57,4.6,4.43,4.48,226211,9.018844743853926,6.7915955664511,5.870460946367776,8.590000895892855,7.7009626414291805,6.675184137674765,6.526977942261089,6.650770658723242,6.662701134117546,5.2398656308263565,5.6102296856997595,"rgba(239, 83, 80, 0.5)",4,0.20692444127928467,0.8276977651171387,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,4.57,4.61,4.49,4.5,126817,9.016968538645168,6.788912321093922,5.8658666162042055,8.588208796263219,7.699313369465134,6.673811320256181,6.5255967453314625,6.648782538291739,6.660541735898121,5.2357918115416675,5.60742937370226,"rgba(239, 83, 80, 0.5)",4,0.20671808473919992,0.8268723389567997,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,4.64,4.66,4.535,4.58,121596,9.015193221806708,6.786408828776893,5.861675307360559,8.586515393139562,7.697761268728185,6.672530842865604,6.524311172066508,6.646929830919216,6.658529412395884,5.2322437421712635,5.605336869440457,"rgba(239, 83, 80, 0.5)",4,0.2069088760137774,0.8276355040551095,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,4.49,4.67,4.485,4.58,151751,9.012947807763481,6.783201798419402,5.856220674880856,8.584370418362667,7.695786738047753,6.670886003327899,6.52265615984902,6.644550583205374,6.655946049577503,5.227425799721562,5.601896217224083,"rgba(239, 83, 80, 1.0)",4,0.20678374043205194,0.8271349617282078,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,4.41,4.5,4.305,4.43,195912,9.009959334462502,6.778810389883818,5.848480902498311,8.581506379410666,7.693125338668107,6.668623119602712,6.5203687988832515,6.64127743345807,6.652394063141222,5.22001343739302,5.595359333405034,"rgba(239, 83, 80, 1.0)",4,0.20650162964049795,0.8260065185619918,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,4.32,4.56,4.31,4.38,218372,9.006626797985637,6.773917493047809,5.839901291744123,8.578312259679716,7.690156391023646,6.666096866118742,6.5178150028162065,6.637626742823246,6.648433421683462,5.211824313626698,5.588245220284316,"rgba(239, 83, 80, 1.0)",4,0.2058474943650216,0.8233899774600864,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,4.35,4.415,4.1604,4.31,229642,9.003060510920134,6.768603612951161,5.83044286804398,8.574887812630422,7.686956524284276,6.663343275031986,6.515024629438548,6.633649834960641,6.644120795500565,5.20247349031414,5.579666778366817,"rgba(239, 83, 80, 1.0)",4,0.2054509961945882,0.8218039847783528,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,4.1,4.32,4.06,4.3,98935,9.00147720435624,6.7661835924249765,5.826009880479905,8.573362894380889,7.685519315475707,6.662084279081976,6.513743904189968,6.63183154266131,6.642149921887936,5.197845192025826,5.575111540576534,"rgba(255, 0, 0, 1.0)",4,0.20435380065395264,0.8174152026158106,0.0,0.0,0.0,0.0
