date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-06-30 00:00:00+00:00,37.3274989651,37.349802681,36.8100527558,36.9171105922,36385,,,,,,,,,,,,39.710686916153485,38.49195699115819,,,,39.33340873300655,"rgba(239, 83, 80, 1.0)",6,0.1440290583040467,0.8641743498242802,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,37.300734506,37.3453419379,36.7119164057,36.8903461331,32786,,,,,,,,,,,,39.6724528451971,38.446345987872604,,,,39.28283396520241,"rgba(239, 83, 80, 1.0)",6,0.143110668947991,0.858664013687946,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,36.4799577601,36.4799577601,35.9357470917,36.2212346554,42795,,,,,,,,,,,,39.6087035119582,38.35706181797795,,,,39.183247658545596,"rgba(239, 83, 80, 1.0)",6,0.14147960931010292,0.8488776558606175,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,36.4175073555,36.4978007329,36.1230983054,36.3282924919,54607,,,,,,,,,,,,39.531894560856,38.2557670165547,,,,39.087528041488255,"rgba(239, 83, 80, 1.0)",6,0.140562230962937,0.843373385777622,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,36.961718024,37.0063254559,36.8814246467,36.8814246467,11601,,,,,,,,,,,,39.51904462432151,38.2419396359692,,,,39.07681609217385,"rgba(239, 83, 80, 1.0)",6,0.14024844979045997,0.8414906987427598,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,36.9706395104,37.0420114013,36.8180820935,36.8189742421,26028,,,,,,,,,,,,39.490605791326274,38.211812333286495,,,,39.05309452461814,"rgba(239, 83, 80, 1.0)",6,0.1395850525348311,0.8375103152089867,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,36.4353503283,36.6211848893,36.376646948,36.453193301,17742,,,,,,,,,,,,39.468097500961136,38.18481125548623,,,,39.02953829183686,"rgba(239, 83, 80, 1.0)",5,0.13603666344017123,0.6801833172008562,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,36.4353503283,36.7208378921,36.3728999237,36.4353503283,47014,,,,,,,,,,,,39.41066877538193,38.11843379796513,,,,38.972395051927265,"rgba(239, 83, 80, 1.0)",4,0.13843406923855547,0.5537362769542219,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,36.3372139782,36.4799577601,35.9714330371,35.9714330371,21289,,,,,,,,,,,,39.383239996938144,38.085725595920344,,,,38.94373506605495,"rgba(239, 83, 80, 1.0)",4,0.13782226914130252,0.5512890765652101,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,35.7216314188,35.7661496358,35.2762708193,35.4896727732,41007,,,,,,,,,,,,39.32059152903106,38.003704821204195,,,,38.46008410417388,"rgba(239, 83, 80, 1.0)",3,0.14660704570473715,0.43982113711421145,-1.0,0.0,35.27627,182.0
2022-07-15 00:00:00+00:00,36.1498627645,36.2123131691,35.9268256053,35.9268256053,40809,,,,,,,,,,,,39.26848111957167,37.943344774277435,,,,38.446018675083934,"rgba(239, 83, 80, 1.0)",3,0.1452708052748636,0.43581241582459085,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,36.5156437056,36.8457387012,36.4710362738,36.7208378921,172118,,,,,,,,,,,,39.09888013927211,37.78643342327999,,,,38.38970826724027,"rgba(239, 83, 80, 0.5)",3,0.14408933560701073,0.43226800682103217,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,37.4434782879,37.4613212606,37.1813650184,37.1847551832,26561,,,,,,,,,,,,39.081942815418586,37.778859425329884,,,,38.3944124573506,#000000,3,0.1438923086687212,0.43167692600616364,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,37.0555720606,37.2917238048,36.9883932683,37.2293626151,18314,,,,,,,,,,,,39.06878470611093,37.770751671237846,,,,38.39217400723325,"rgba(239, 83, 80, 0.5)",2,0.16451871770920112,0.32903743541840225,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,37.3364204515,37.3364204515,36.863581674,36.863581674,37055,,,,,,,,,,,,39.043584303087385,37.756541787436944,,,,38.38819175305548,"rgba(239, 83, 80, 0.5)",2,0.16456504436571615,0.3291300887314323,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,37.2204411287,37.5862220698,37.1089225491,37.372106397,67801,,,,,,,,,,,,39.00218254358263,37.73755111117846,,,,38.38326603583596,"rgba(239, 83, 80, 0.5)",2,0.1638344708701113,0.3276689417402226,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,37.711122879,37.711122879,37.5059286925,37.5773005834,192196,,,,,,,,,,,,38.916207369399466,37.72744621877244,,,,38.39092053924081,#000000,2,0.16319409464189016,0.32638818928378033,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,37.3364204515,37.5682898822,37.3364204515,37.5505361243,82017,,,,,,,,,,,,38.876723903591056,37.71379996199963,,,,38.376200078617735,"rgba(239, 83, 80, 0.5)",2,0.16262101314886562,0.32524202629773125,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,38.0501393609,38.1036682792,37.4791642334,37.541614638,19826,,,,,,,,,,,,38.870417565713275,37.71550488147687,,,,38.377609554069345,#000000,2,0.16232467449529114,0.3246493489905823,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,38.2642550338,38.2731765202,37.8003377426,37.97876747,26549,,,,,,,,,,,,38.86406556041089,37.72096151861803,,,,38.382567066424095,#000000,2,0.1619282400980555,0.323856480196111,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,38.6657219204,38.7014078658,38.148275711,38.1839616565,77296,,,,,,,,,,,,38.855515121179856,37.75112809274506,,,,38.41000846351044,#000000,2,0.16190263561175972,0.32380527122351943,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,38.6121930022,38.7906227295,38.5058488846,38.6211144885,20763,,,,,,,,,,,,38.854120786583835,37.76018064854636,,,,38.417909526947255,#000000,3,0.1495570947607228,0.4486712842821684,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,38.0947467928,38.5006744226,38.0947467928,38.3980773293,76829,,,,,,,,,,,,38.83977559644713,37.77731497414402,,,,38.42934688295671,#000000,3,0.14920076992275252,0.44760230976825754,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,38.2196476019,38.2999409793,38.0501393609,38.2464120611,60927,,,,,,,,,,,,38.82814130823606,37.78891106058807,,,,38.435566044912186,#000000,4,0.15237804780879477,0.6095121912351791,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,38.2285690883,38.3311661816,38.1036682792,38.1393542246,14873,,,,,,,,,,,,38.825500089832204,37.7918562677333,,,,38.43711153107986,#000000,4,0.15202324794204425,0.608092991768177,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,38.1304327383,38.2285690883,37.9698459836,38.0968879495,36985,,,,,,,,,,,,38.81783695231545,37.79715090223211,,,,38.438824229283824,#000000,4,0.15164494541517576,0.606579781660703,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,38.3267054384,38.575614908,38.2107261156,38.4516062475,38522,,,,,,,,,,,,38.812910142221874,37.806940331805535,,,,38.44466364302607,#000000,4,0.1514392661828477,0.6057570647313908,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,38.1393542246,38.366852127,38.1304327383,38.3534698975,31988,,,,,,,,,,,,38.80746000730179,37.812600962441024,,,,38.44697158076417,#000000,4,0.15155164849119038,0.6062065939647615,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,38.8441516477,38.9690524569,38.7727797568,38.8709161068,23019,,,,,,,,,,,,38.80781375774363,37.823043640573815,,,,38.45479698678241,#000000,4,0.15217835686271142,0.6087134274508457,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,38.8619946205,39.100555166,38.8084657023,38.9690524569,25735,,,,,,,,,,,,38.80864792012098,37.83515371569547,38.923671829599996,,,38.514974149541786,#000000,5,0.16068627803160188,0.8034313901580094,0.0,1.0,39.100555,224.0
2022-08-12 00:00:00+00:00,39.0493458342,39.093953266,38.754936784,38.8084657023,20709,,,,,,,,,,,,38.809554779138615,37.845079083223645,38.94258067443348,,,38.52368048876393,#000000,5,0.16175846393558327,0.8087923196779163,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,38.6746434067,38.7638582704,38.585428543,38.585428543,11973,,,,,,,,,,,,38.809106963992406,37.84926710255097,38.88766493232805,,,38.52004210243218,#000000,5,0.16317574493100326,0.8158787246550163,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,38.924445025,38.9556702273,38.656800434,38.656800434,18526,,,,,,,,,,,,38.80929363321495,37.85698998163497,38.877546006176935,,,38.52377795899491,#000000,5,0.1643076354096827,0.8215381770484136,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,38.585428543,38.7374506708,38.4693600054,38.5497425976,17119,,,,,,,,,,,,38.80829789288246,37.86225542767602,38.82656265815208,,,38.520974620088396,#000000,6,0.15501883589493784,0.9301130153696271,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,38.5140566521,38.6300359749,38.3534698975,38.6300359749,26223,,,,,,,,,,,,38.80608857924507,37.869118949255245,38.75519250760905,,,38.516368824448,#000000,6,0.1566994949075857,0.9401969694455141,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,38.0590608473,38.1750401701,37.9609244973,38.1750401701,22496,,,,,,,,,,,,38.80157233837606,37.87091323562719,38.646449892520614,,,38.503618256529506,#000000,6,0.1582483293089792,0.9494899758538752,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,37.5683790971,37.7022013926,37.4880857197,37.6932799062,28583,,,,,,,,,,,,38.79223407545934,37.86763808116629,38.46960707922947,,,38.478379933109515,"rgba(239, 83, 80, 0.5)",6,0.16046413041112548,0.9627847824667528,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,37.6695487525,37.88063112,37.470242747,37.470242747,16645,,,,,,,,,,,,38.78725052790486,37.86634596244053,38.39912305098304,,,38.46782592019337,"rgba(239, 83, 80, 0.5)",6,0.1629644788351182,0.9777868730107091,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,37.5862220698,37.6977406494,37.4345568015,37.470242747,36809,,,,,,,,,,,,38.775404293841845,37.86208922702374,38.263837358981135,,,38.44560435810118,"rgba(239, 83, 80, 0.5)",6,0.16480953721354988,0.9888572232812993,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,37.9876889564,37.9876889564,37.6843584198,37.7378873381,28346,,,,,,,,,,,,38.768777265899494,37.86235971907757,38.22159686764066,,,38.43840268021549,#000000,6,0.16796274176510342,1.0077764505906206,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,37.202598156,38.1125897655,37.1579907241,38.0947467928,21082,,,,,,,,,,,,38.761731055520755,37.85933443730524,38.16543857267402,,,38.427573581421775,"rgba(239, 83, 80, 0.5)",6,0.1708506648827861,1.0251039892967166,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,37.202598156,37.3095667775,37.0553936309,37.08215809,31998,,,,,,,,,,,,38.7486779216851,37.85114819172669,38.06343453732792,,,38.40626469978845,"rgba(239, 83, 80, 0.5)",6,0.1729935052519337,1.0379610315116021,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,36.961718024,37.4345568015,36.8732168792,37.3988708561,62079,,,,,,,,,,,,38.722387237439094,37.833523187438516,37.899338456449385,,,38.367330958320075,"rgba(239, 83, 80, 0.5)",6,0.17459075661250276,1.0475445396750165,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,36.6494660011,36.8457387012,36.6177055096,36.8457387012,28945,,,,,,,,,,,,38.707583682422865,37.82146428148888,37.81226804153021,,,38.34483413555173,"rgba(239, 83, 80, 1.0)",6,0.17625781908404414,1.0575469145042649,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,36.2212346554,36.2212346554,35.8643752007,36.18554871,47542,,,,,,,,,,,,38.676567558969026,37.79182935730433,37.629501961686714,,,38.2953271329507,"rgba(239, 83, 80, 1.0)",6,0.177815103333916,1.066890620003496,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,35.9981974962,36.6851519466,35.9089826325,36.4710362738,39533,,,,,,,,,,,,38.65226613263837,37.7692985658674,37.51261465990454,,,38.25993547766552,"rgba(255, 0, 0, 1.0)",6,0.178743966832295,1.07246380099377,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,35.8911396598,36.1543235077,35.8108462825,36.0874123599,15353,,,,,,,,,,,,38.64202596908653,37.75938017175038,37.464668442181036,,,38.24495506738031,"rgba(255, 0, 0, 1.0)",6,0.17934324371469154,1.0760594622881492,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,36.1409412781,36.1587842509,35.6502595279,35.6502595279,13664,,,,,,,,,,,,38.63308247767276,37.75079447725011,37.42523991056943,,,38.23219662046852,"rgba(239, 83, 80, 1.0)",5,0.17541203087764728,0.8770601543882364,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,36.2390776282,36.2568313861,35.7662388507,35.7662388507,29659,,,,,,,,,,,,38.61462958388687,37.73352158973776,37.35216786459762,,,38.20706667314371,"rgba(239, 83, 80, 1.0)",5,0.17759094113712254,0.8879547056856127,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,37.1758336969,37.1758336969,36.9171105922,36.9260320785,24447,,,,,,,,,,,,38.605571849284104,37.728056834031555,37.340855863565125,,,38.199131267011616,"rgba(239, 83, 80, 0.5)",5,0.18100637935404465,0.9050318967702232,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,37.7022013926,37.8449451745,37.6219080153,37.639750988,24788,,,,,,,,,,,,38.600288750858965,37.72801384665376,37.356850757394675,,,38.1987296893218,#000000,5,0.18508086493494522,0.9254043246747261,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,36.524565192,37.2547888512,36.4442718146,37.0687758604,37345,,,,,,,,,,,,38.583672329264324,37.715490988742076,37.320333616089826,,,38.18105004152989,"rgba(239, 83, 80, 1.0)",5,0.18910914061551876,0.9455457030775938,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,36.5959370829,36.7208378921,36.3996643828,36.622701542,50416,,,,,,,,,,,,38.559689966890794,37.69623314144678,37.26486336317702,,,38.15461740158059,"rgba(239, 83, 80, 1.0)",4,0.19077065895898393,0.7630826358359357,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,36.3282924919,36.5870155965,36.2835958452,36.355056951,35038,,,,,,,,,,,,38.54193914527057,37.68123101542331,37.22246666832526,,,38.134529085907076,"rgba(239, 83, 80, 1.0)",4,0.19196891294410962,0.7678756517764385,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,36.1944701963,36.1944701963,35.9402078348,36.016040469,78000,,,,,,,,,,,,38.49824340565697,37.64176925723672,37.113023105011116,,,38.083268914406204,"rgba(239, 83, 80, 1.0)",4,0.1926094758735394,0.7704379034941576,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,36.2747635737,36.3015280328,35.6859454733,35.6859454733,12716,,,,,,,,,,,,38.49120315251173,37.63543216038092,37.09683773893919,,,38.075196421113674,"rgba(239, 83, 80, 1.0)",4,0.19191177693922046,0.7676471077568818,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,35.8108462825,35.9098747812,35.5788876369,35.8911396598,39156,,,,,,,,,,,,38.466920569587685,37.6122606544769,37.03518814193866,,,38.046038250011144,"rgba(255, 0, 0, 1.0)",4,0.19091925470349935,0.7636770188139974,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,35.3604004358,35.9981974962,35.3470182062,35.7483958779,69533,,,,,,,,,,,,38.42176510225007,37.56823301530233,36.923667946630694,,,37.99178887384703,"rgba(255, 26, 202, 1.0)",4,0.1899335872688565,0.759734349075426,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,35.4093793959,35.5342802051,35.1952637231,35.4985942596,55084,,,,,,,,,,,,38.38467663784683,37.53150870576344,36.835944903815324,,,37.94747675457873,"rgba(255, 26, 202, 1.0)",4,0.188461310423524,0.753845241694096,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,34.2406646817,34.5350737318,34.0176275225,34.5350737318,34517,,,,,,,,,,,,38.35343852129652,37.49751409877401,36.747543618392164,,,37.90699756277468,"rgba(255, 26, 202, 1.0)",4,0.18442806178207122,0.7377122471282849,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,33.4823383404,34.0435300753,33.4812573932,33.86967774,98809,,,,,,,,,,,,38.25393084740189,37.38677636854159,36.47173212263216,,,37.777794369304424,"rgba(255, 26, 202, 1.0)",4,0.17922045150067292,0.7168818060026917,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,33.3562278381,33.824638275,33.2121015499,33.7435672378,62155,,,,,,,,,,,,38.190774395663915,37.31668305166241,36.31128418150343,,,37.27444503483767,"rgba(255, 26, 202, 1.0)",4,0.175684833436131,0.702739333744524,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,34.1218987445,34.2750329258,33.30218048,33.3832515172,1096599,,,,,,,,,,,,37.38089954499027,36.497622424780104,35.14197456189552,,,36.53004115947919,"rgba(255, 26, 202, 1.0)",4,0.1724342580399915,0.689737032159966,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,33.9327329912,33.9777724562,33.4373889542,33.860669847,189764,,,,,,,,,,,,37.26709637628398,36.38948970302695,35.03674658758965,,,36.42837325101712,"rgba(255, 0, 0, 1.0)",4,0.16893638202254377,0.6757455280901751,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,33.7075356658,34.1128908515,33.6715040937,33.6715040937,49214,,,,,,,,,,,,37.239138873201355,36.36332927231207,35.013009422296626,,,36.40401633969726,"rgba(255, 26, 202, 1.0)",4,0.16465722312985864,0.6586288925194346,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,34.3561039629,34.5092381442,34.0228119213,34.1669382096,106822,,,,,,,,,,,,37.188069439801986,36.31845063545174,34.98363677146834,,,36.3655396254744,"rgba(239, 83, 80, 1.0)",4,0.16206134704674763,0.6482453881869905,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,35.6262168782,35.7522373015,35.2118537994,35.2118537994,31927,,,,,,,,,,,,37.179515138477775,36.313368486662505,34.99024711985864,,,36.36423108880792,"rgba(239, 83, 80, 0.5)",4,0.16115818691992345,0.6446327476796938,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,35.2118537994,35.4595708574,34.9055854369,35.1757321484,34105,,,,,,,,,,,,37.1686228661173,36.305701462476996,34.99282515750547,,,36.35985346666893,"rgba(239, 83, 80, 0.5)",4,0.15981302408313225,0.639252096332529,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,34.5993170743,34.959632795,34.4822144651,34.8335222928,194545,,,,,,,,,,,,37.09318247104064,36.24467376466033,34.97163161276518,,,36.31099408925256,"rgba(239, 83, 80, 1.0)",4,0.15820287010706008,0.6328114804282403,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,34.1309066375,34.5272539302,34.0318198143,34.4551907861,44576,,,,,,,,,,,,37.07342928950547,36.227488484693986,34.960281085390626,,,36.295464770506634,"rgba(255, 0, 0, 1.0)",4,0.1560972945617459,0.6243891782469836,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,34.0588434934,34.1399145305,33.8692273454,34.1399145305,37406,,,,,,,,,,,,37.055869095701944,36.211818538511174,34.94839199614832,,,36.28084419273187,"rgba(255, 0, 0, 1.0)",4,0.15469714521798839,0.6187885808719535,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,33.6084488426,34.2119776747,33.5949370031,33.7886067029,43534,,,,,,,,,,,,37.03423736987001,36.192075028103446,34.931765671578496,,,36.26194530742191,"rgba(255, 0, 0, 1.0)",4,0.15215909698796995,0.6086363879518798,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,33.5544014845,33.7673480754,33.4643225543,33.5093620194,54539,,,,,,,,,,,,37.005805986953156,36.16565911669636,34.90785324342485,,,36.23617609423142,"rgba(255, 0, 0, 1.0)",4,0.15004780701556644,0.6001912280622658,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,34.2390013537,34.401143428,33.0679752616,33.0679752616,42067,33.9027066811,,,,,,,,,,,36.98614296280974,36.14804112995706,34.89416979852502,,,36.00890507455436,"rgba(239, 83, 80, 1.0)",4,0.1493553143006591,0.5974212572026364,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,33.7075356658,34.4551907861,33.6444804146,34.3741197489,33989,33.91746712968939,,,,,,,,,,,36.97060509219015,36.13421185302902,34.88374243866245,,,35.99841048081567,"rgba(239, 83, 80, 1.0)",4,0.14891795492106194,0.5956718196842478,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,34.5452697162,34.6818293744,34.4461828931,34.4461828931,24283,34.07242430313622,,,,,,,,,,,36.96185627479377,36.12720273109345,34.88122819869898,,,36.00710082775884,"rgba(239, 83, 80, 0.5)",4,0.14979338930335867,0.5991735572134347,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,34.6623723255,34.9540479013,34.4641986791,34.8965775439,48476,34.274750593106795,,,,,,,,,,,36.94555521433736,36.11458977382474,34.87838216690996,,,36.01610311884862,"rgba(239, 83, 80, 0.5)",4,0.1509807398807112,0.6039229595228448,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,34.428167107,34.5452697162,34.2390013537,34.410151321,56497,34.3103571608412,,,,,,,,,,,36.92444643624035,36.097229886972016,34.870146721715514,,,36.00540200670262,"rgba(239, 83, 80, 0.5)",4,0.1527417125536458,0.6109668502145832,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,34.383127642,34.7524512556,34.2209855677,34.4371750001,36253,34.331642525173216,,,,,,,,,,,36.91133976600754,36.086585654390205,34.865540640611435,,,35.998846796604866,"rgba(239, 83, 80, 0.5)",4,0.15521193885766738,0.6208477554306695,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,34.959632795,35.0226880461,34.0138040283,34.0138040283,59872,34.39792910620475,,,,,,,,,,,36.89184601558959,36.07155909865325,34.86196268806846,,,35.99342798051728,"rgba(239, 83, 80, 0.5)",4,0.15809248723048558,0.6323699489219423,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,34.9055854369,35.0947511902,34.7253374976,34.8245143997,27348,34.44040269874783,,,,,,,,,,,36.88401421432687,36.06596937273065,34.86234004977492,,,35.993350430300204,"rgba(239, 83, 80, 0.5)",4,0.16073767161963826,0.642950686478553,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,35.6352247712,35.6352247712,35.1307827623,35.1307827623,33575,34.53553075997509,,,,,,,,,,,36.8771779883051,36.06245624268278,34.86829359609087,,,36.00063622803059,#000000,4,0.16591730128972593,0.6636692051589037,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,35.9144694547,36.1576825661,35.5631616271,35.5631616271,43841,34.68046982010655,,,,,,,,,,,36.870925463102616,36.06105743674121,34.8811142290975,,,36.01527359128428,#000000,4,0.17077217058227978,0.6830886823291191,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,35.6622484502,36.0315720639,35.62774822,35.8514142036,29427,34.75432889784378,,,,,,,,,,,36.86633473687146,36.05959950281464,34.88865530755792,,,36.02235000514081,#000000,4,0.17638478231304022,0.7055391292521609,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,35.8333984175,35.8964536686,35.5811774131,35.5811774131,26087,34.81173392957077,,,,,,,,,,,36.862284087468716,36.05830362929309,34.89520861382212,,,36.02783929712359,#000000,4,0.18338050724719102,0.7335220289887641,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,35.6532405572,35.6892721293,35.509114269,35.518122162,53314,34.89511388897896,,,,,,,,,,,36.85295020977524,36.05430169067664,34.90601182211052,,,36.03443177238621,#000000,3,0.20933393488164753,0.6280018046449426,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,35.9955404918,36.3288325334,35.7973668455,36.3288325334,71615,35.03494750605194,,,,,,,,,,,36.844851201785126,36.05413647564948,34.92836638828712,,,36.050979644830136,#000000,3,0.2137641298347658,0.6412923895042975,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,35.527130055,36.4977305275,35.4640748039,35.9955404918,51903,35.09954289325679,,,,,,,,,,,36.837568478877685,36.05219444851932,34.941055331427116,,,36.05755639995786,#000000,3,0.21570465979136558,0.6471139793740968,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,35.3064366761,35.4370511248,35.0136801531,35.0136801531,37588,35.108040000215084,,,,,,,,,,,36.82937583050325,36.047214964801206,34.944197605325485,,,36.05506357290979,#000000,3,0.215660127618419,0.6469803828552569,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,36.7161719331,36.7522035052,36.2297457102,36.4369272496,78153,35.25910577867472,,,,,,,,,,,36.82657614185742,36.05384524704369,34.9775328178315,,,36.079296764957235,#000000,3,0.2159995452087875,0.6479986356263625,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,36.7972429702,36.9233534725,36.7296837726,36.8332745423,16217,35.29189009502708,,,,,,,,,,,36.82655453428963,36.05586297013591,34.98534381364879,,,36.08507019907881,#000000,4,0.26882543806817893,1.0753017522727157,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,37.1215271188,37.3020452949,36.8772330602,36.9233534725,26877,35.35284430035981,,,,,,,,,,,36.827549467532464,36.06042087739821,35.00012570848756,,,36.09645069860846,"rgba(38, 166, 154, 0.5)",4,0.2689752262324765,1.075900904929906,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,36.6170851099,37.0134324026,36.5990693239,36.8332745423,67370,35.46116202367723,,,,,,,,,,,36.82678782953876,36.06780900732729,35.03013757705672,,,36.11660880307186,#000000,4,0.2690842002116227,1.0763368008464909,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,38.2655295318,38.2655295318,37.7340638439,37.8962059182,51267,35.60819968544889,,,,,,,,,,,36.83539693931409,36.08431113133715,35.06968947789288,,,36.1487564794688,"rgba(38, 166, 154, 1.0)",4,0.26788136659931977,1.071525466397279,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,38.9591372941,39.089481506,38.5537821084,38.6348531455,27789,35.70416388426528,,,,,,,,,,,36.842885725743216,36.09657764510866,35.096127375474076,,,36.17096633892384,"rgba(0, 255, 255, 0.75)",4,0.2647316729174106,1.0589266916696425,0.0,0.0,0.0,0.0
