date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-09-15 00:00:00+00:00,5.81,5.88,5.61,5.76,562799,5.5546731257439275,5.590130265778798,5.65832587413891,,,5.60013472941183,5.702490069177244,,,,,,,,5.597207579760267,"rgba(38, 166, 154, 0.5)",6,0.36169669613145095,2.1701801767887057,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,5.8,5.88,5.76,5.88,185031,5.555793211454086,5.591137644905343,5.659111458193018,,,5.601123626128774,5.709102611041989,,,,,,,,5.600542793152444,"rgba(38, 166, 154, 0.5)",5,0.27419763310010864,1.3709881655005431,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,5.63,5.83,5.61,5.81,110875,5.556140555445275,5.591404293885711,5.659204979312953,,,5.601369967086772,5.7084433050622705,,,,,,,,5.601263104508263,#000000,5,0.27430135511410975,1.3715067755705488,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,5.45,5.7,5.44,5.67,160617,5.556042914322363,5.59116530812787,5.658640758940724,,,5.60108454775788,5.699946337348348,,,,,,,,5.600154217197042,"rgba(239, 83, 80, 0.5)",5,0.27572359265970225,1.3786179632985114,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,5.28,5.42,5.26,5.38,108881,5.555446742793631,5.590451759326972,5.6576412524795865,,,5.600324589619478,5.688065437410433,,,,,,,,5.597613227143202,"rgba(239, 83, 80, 1.0)",6,0.2988271762697062,1.7929630576182372,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,5.18,5.34,5.16,5.3,146881,5.554330337016831,5.589164965270832,5.655932080378333,,,5.598966716120885,5.669389908201431,,,,,,,,5.593291728631668,"rgba(255, 0, 0, 1.0)",6,0.3007636131808775,1.8045816790852651,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,5.185,5.23,5.09,5.16,118766,5.553273431304748,5.587964751366889,5.654373487121129,,,5.5977050482089,5.653510888234667,,,,,,,,5.5894433951339515,"rgba(255, 0, 0, 1.0)",6,0.302938810525795,1.81763286315477,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,5.15,5.24,5.1,5.24,124589,5.552156588338477,5.586698113191031,5.652732440365392,,,5.5963741227263375,5.637739327685563,,,,,,,,5.585536234497296,"rgba(255, 0, 0, 1.0)",6,0.3101141818924443,1.8606850913546658,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,5.35,5.49,5.16,5.16,226872,5.551021238463192,5.585329328034635,5.650800454692836,,,5.594914636163059,5.62089134461457,,,,,,,,5.581632136887707,"rgba(239, 83, 80, 0.5)",6,0.3146849907424198,1.8881099444545186,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,5.25,5.44,5.22,5.44,90715,5.550508448880591,5.584721482750181,5.649962089964459,,,5.594269171562352,5.6140157603092415,,,,,,,,5.579956067141126,"rgba(239, 83, 80, 1.0)",6,0.32563320262994405,1.9537992157796644,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,5.09,5.35,5.03,5.3,162382,5.54905430129019,5.5830762179085,5.647840734276811,,,5.592542006528001,5.59695181859645,,,,,,,,5.57540848125655,"rgba(255, 0, 0, 1.0)",6,0.33140924567599533,1.988455474055972,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,4.98,5.14,4.95,5.05,126420,5.547547439906396,5.581406260924114,5.645756865774127,,,5.59079830960942,5.580759943933311,,,,,,,,5.57085918616064,"rgba(255, 26, 202, 1.0)",6,0.3353614771695923,2.012168863017554,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,4.93,5.04,4.89,5.03,114643,5.546006927008965,5.579711590954528,5.643667934658105,,,5.589032341805818,5.56509995224139,,,,,,,,5.566328469283239,"rgba(255, 26, 202, 1.0)",6,0.34505477505529836,2.07032865033179,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,4.8,5.07,4.79,4.95,161670,5.543605170402223,5.577084537077793,5.640461022404198,,,5.586299098569268,5.542032774226827,,,,,,,,5.55945810807175,"rgba(255, 26, 202, 1.0)",6,0.3537862319397098,2.122717391638259,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,4.85,4.96,4.58,4.8,210082,5.540086222921754,5.573259283283792,5.635841444478953,,,5.582326188030045,5.510494341599883,,,,,,,,5.549724867147751,"rgba(255, 26, 202, 1.0)",6,0.3694244944989616,2.2165469669937696,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,4.96,4.975,4.75,4.87,167928,5.537666043500331,5.570612217004571,5.632613479618003,,,5.579572987533981,5.490357894106238,,,,,,,,5.5433290871735235,"rgba(255, 26, 202, 1.0)",6,0.3932759201671577,2.359655521002946,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,4.99,5.0,4.81,4.89,71755,5.536698792261648,5.569551244781881,5.63131398057822,,,5.578468769340748,5.4826783919822315,,,,,,,,5.54084159152922,"rgba(255, 26, 202, 1.0)",6,0.40075733583538936,2.4045440150123363,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,4.96,5.14,4.945,5.02,131011,5.535178695104801,5.567870686253485,5.629229915280768,,,5.576716366431069,5.471195138136617,,,,,,,,5.537057221093855,"rgba(255, 26, 202, 1.0)",6,0.4071835604217809,2.4431013625306854,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,4.82,4.98,4.72,4.96,125397,5.53324531234356,5.565765513838555,5.626683736705062,,,5.5745298489722614,5.456701674894281,,,,,,,,5.532201235516161,"rgba(255, 26, 202, 1.0)",6,0.4040622097087738,2.424373258252643,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,4.7,4.88,4.685,4.88,108755,5.5313726748446275,5.563736884145306,5.62425157250207,,,5.572425765135866,5.4430004517966655,,,,,,,,5.527537537767308,"rgba(255, 26, 202, 1.0)",6,0.39681289038791095,2.380877342327466,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,4.61,4.79,4.56,4.79,120059,5.529046488162842,5.561229106690643,5.621270130002102,,,5.569828156203455,5.426338168120853,,,,,,,,5.521785984239871,"rgba(255, 26, 202, 1.0)",6,0.3887163849120013,2.332298309472008,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,4.72,4.77,4.47,4.54,134746,5.526450371451102,5.558430952557674,5.617945695645132,,,5.566930209825327,5.408455639486337,,,,,,,,5.515492578801426,"rgba(255, 26, 202, 1.0)",6,0.38171890529246016,2.290313431754761,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,4.73,4.8,4.63,4.63,95189,5.524764974173558,5.556609452083273,5.615772297601128,,,5.565042610470564,5.397385489859224,,,,,,,,5.511511018103642,"rgba(255, 26, 202, 1.0)",6,0.3748793202672381,2.2492759216034286,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,4.73,4.75,4.5974,4.7,94982,5.523032951848889,5.554740226995959,5.6135477504883236,,,5.563106388165512,5.38625387017361,,,,,,,,5.507458811656782,"rgba(255, 26, 202, 1.0)",6,0.36826153037381576,2.2095691822428947,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,4.59,4.77,4.58,4.74,103503,5.5210501102234,5.552604792483133,5.6110158765380405,,,5.560895745022769,5.373742338105617,,,,,,,,5.502854652692104,"rgba(255, 26, 202, 1.0)",6,0.35841628416635435,2.150497704998126,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,4.57,4.615,4.52,4.58,172774,5.517465396644193,5.548756180744855,5.606478003451989,,,5.556915106095954,5.351623157246703,,,,,,,,5.494604129848655,"rgba(255, 26, 202, 1.0)",6,0.3517375459418198,2.1104252756509188,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,4.49,4.65,4.49,4.53,116981,5.514990024864732,5.5461014122794134,5.603354430213403,,,5.554170291496834,5.336867614331097,,,,,,,,5.488997765619914,"rgba(255, 26, 202, 1.0)",6,0.34327262283391885,2.059635737003513,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,4.68,4.7,4.4671,4.56,136099,5.512339206767539,5.543251996863366,5.599989919086972,,,5.551222829477077,5.321869500568623,,,,,,,,5.483150564092169,"rgba(255, 26, 202, 1.0)",6,0.33818705652931297,2.0291223391758777,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,4.74,4.78,4.59,4.59,111305,5.510393641165595,5.541153559602759,5.597498799449356,,,5.5490505654608695,5.311525208322252,,,,,,,,5.478990811239845,"rgba(255, 26, 202, 1.0)",6,0.33733319492228125,2.0239991695336874,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,4.66,4.85,4.57,4.81,116833,5.508336309768488,5.538935996667242,5.594869726961941,,,5.546755536632841,5.300860421369951,,,,,,,,5.47464117376242,"rgba(255, 26, 202, 1.0)",6,0.33295504367186074,1.9977302620311645,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,4.57,4.71,4.55,4.7,87832,5.506639023801102,5.537112973939351,5.5927215385812525,,,5.54487060061367,5.292015170197961,,,,,,,,5.471036408620099,"rgba(255, 26, 202, 1.0)",6,0.3276881240208303,1.966128744124982,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,4.6,4.69,4.51,4.69,96402,5.504762802440764,5.535098799583613,5.590350624441723,,,5.542788422594117,5.282425397574264,,,,,,,,5.467085833576519,"rgba(255, 26, 202, 1.0)",6,0.32208075555473087,1.932484533328385,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,4.73,4.76,4.57,4.64,107234,5.502883910102729,5.533075167341752,5.587956210806427,,,5.540694964631408,5.273381282812661,,,,,,,,5.463242400290033,"rgba(255, 0, 0, 1.0)",6,0.3190837213081827,1.914502327849096,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,4.47,4.75,4.41,4.75,148751,5.499836636734094,5.529811324264738,5.584130816339393,,,5.537323348518332,5.2583247876911186,,,,,,,,5.4072007343133,"rgba(255, 26, 202, 1.0)",6,0.31248784791068207,1.8749270874640924,-1.0,0.0,4.41,491.0
2023-11-02 00:00:00+00:00,4.7,4.71,4.45,4.45,121148,5.497566875770985,5.527374354180074,5.581263895652886,,,5.534804684727188,5.247780035991056,,,,,,,,5.404472712967795,"rgba(255, 0, 0, 1.0)",6,0.30968050036327277,1.8580830021796366,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,4.93,5.015,4.68,4.75,209969,5.49479569049107,5.524359799334836,5.577642690101979,,,5.531679754613167,5.237404113989311,,,,,,,,5.4060630949732245,"rgba(239, 83, 80, 1.0)",6,0.3087795532716828,1.852677319630097,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,4.86,4.96,4.82,4.93,112628,5.493331269811933,5.522766597485843,5.575729237895635,,,5.53002836930013,5.232146500909734,,,,,,,,5.405147540097691,"rgba(239, 83, 80, 1.0)",6,0.3080815699782194,1.8484894198693165,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,4.9,5.02,4.73,4.73,100581,5.492036447605353,5.521357797713526,5.574037448915596,,,5.528568205435232,5.227623534994179,,,,,,,,5.40395187023149,"rgba(239, 83, 80, 1.0)",6,0.3073997458153327,1.8443984748919962,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,4.87,4.9,4.81,4.87,73896,5.491052318397736,5.520289005957414,5.572757953438804,,,5.5274609879445515,5.22415440168253,,,,,,,,5.4027236749961585,"rgba(239, 83, 80, 1.0)",6,0.3064671806166575,1.8388030836999452,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,4.85,4.97,4.8301,4.87,88112,5.489926165044626,5.519064048043475,5.57128811113877,,,5.526191600901825,5.220362506269842,,,,,,,,5.401390589336048,"rgba(239, 83, 80, 1.0)",6,0.30600474288125373,1.8360284572875223,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,4.76,4.89,4.705,4.89,135455,5.48792359987588,5.516900101762764,5.568719339504691,,,5.523952770200461,5.213040713133271,,,,,,,,5.397882391536957,"rgba(255, 0, 0, 1.0)",6,0.3069383728388473,1.8416302370330837,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,4.71,4.81,4.6414,4.69,69449,5.486807415594058,5.515698177623169,5.567300892397174,,,5.522710351362815,5.208829761786942,,,,,,,,5.395684613040435,"rgba(255, 0, 0, 1.0)",6,0.3064303788697938,1.8385822732187629,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,5.11,5.13,4.75,4.84,197062,5.484792991034652,5.513485070511577,5.564606090680192,,,5.520412367270383,5.203805106319973,,,,,,,,5.394336321330622,"rgba(239, 83, 80, 0.5)",6,0.306995394136127,1.8419723648167619,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,5.01,5.2,5.01,5.07,105988,5.48388547912154,5.512477976279271,5.563361450520398,,,5.519364408648363,5.2021641015137305,5.073333333333333,,,,,,,5.369601609093606,"rgba(239, 83, 80, 0.5)",6,0.3070769389824953,1.8424616338949718,0.0,1.0,5.2,497.0
2023-11-16 00:00:00+00:00,4.95,5.03,4.9,4.96,89185,5.482914988630671,5.511416323682086,5.562077911894715,,,5.518263290243592,5.199628003823547,5.021545261554278,,,,,,,5.3659684893876225,"rgba(239, 83, 80, 1.0)",6,0.30711844034602714,1.8427106420761628,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,5.02,5.04,4.96,4.97,124635,5.481685247433171,5.510064478426834,5.560431626760091,,,5.5168597593768105,5.196844673774324,5.015746802248015,,,,,,,5.364609214809038,"rgba(239, 83, 80, 0.5)",6,0.3075554628866873,1.8453327773201238,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,4.96,5.07,4.95,5.07,56139,5.4811179210346745,5.5094418676360055,5.559675501161547,,,5.516213627410356,5.19553097694206,5.012399868421169,,,,,,,5.363879366177352,"rgba(239, 83, 80, 0.5)",6,0.3081140741215678,1.848684444729407,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,4.81,5.0,4.8,4.96,86889,5.480021076526466,5.508251601590695,5.558255184377871,,,5.514981572531955,5.192310786882889,4.985666895689473,,,,,,,5.360874299815782,"rgba(239, 83, 80, 1.0)",6,0.3071282331093645,1.8427693986561868,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,4.95,4.95,4.77,4.84,62558,5.479259620577394,5.507424146098762,5.557265817528935,,,5.514124843532901,5.190172929334035,4.97427595924836,,,,,,,5.359201380889775,"rgba(239, 83, 80, 1.0)",6,0.3067823528412191,1.8406941170473146,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,4.94,5.05,4.9,4.98,61098,5.478610146238088,5.506713869332203,5.556408249242982,,,5.513388421828285,5.188616967636423,4.973136007538608,,,,,,,5.358385292579523,"rgba(239, 83, 80, 1.0)",6,0.30638692669769546,1.8383215601861727,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,4.83,4.89,4.81,4.89,95078,5.477368092314101,5.505368967374793,5.554809629721661,,,5.5119971876661475,5.184970285421792,4.955028727790249,,,,,,,5.355507457244739,"rgba(239, 83, 80, 1.0)",6,0.3061069711774802,1.8366418270648812,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,4.74,4.88,4.7,4.88,103020,5.475879780268739,5.503764434330857,5.552915919209749,,,5.510339120460242,5.180312965118781,4.931171350641737,,,,,,,5.3517231849127365,"rgba(239, 83, 80, 1.0)",6,0.3046775651565422,1.8280653909392532,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,4.75,4.865,4.69,4.75,224059,5.472641581393858,5.5002751700667405,5.548802580964334,,,5.50673426079038,5.17041875946217,4.894998882994316,,,,,,,5.344372671485448,"rgba(239, 83, 80, 1.0)",6,0.303165807321878,1.818994843931268,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,4.7,4.82,4.69,4.82,151611,5.4703694311906865,5.497831520552386,5.545931702185872,,,5.504211053738674,5.163482677610279,4.874309636058585,,,,,,,5.339408792749234,"rgba(255, 0, 0, 1.0)",6,0.3014180659175982,1.808508395505589,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,4.68,4.74,4.66,4.6601,207639,5.4670978248757685,5.494320994480238,5.541823882570282,,,5.500588514492064,5.153406910190281,4.846838500747009,,,,,,,5.332277214078251,"rgba(255, 0, 0, 1.0)",6,0.299706887903763,1.798241327422578,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,4.65,4.72,4.64,4.65,153965,5.464617030381271,5.4916623906904665,5.53872032413551,,,5.497846179797978,5.145845182153794,4.828947979801962,,,,,,,5.327035245824852,"rgba(255, 0, 0, 1.0)",6,0.2972137810871093,1.7832826865226556,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,4.66,4.75,4.61,4.67,153408,5.462170826160492,5.489041083920884,5.535661673836421,,,5.495142647280948,5.138593642832766,4.814698036100008,,,,,,,5.32213083078636,"rgba(255, 0, 0, 1.0)",6,0.29487558340351644,1.7692535004210987,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,4.63,4.74,4.63,4.73,76185,5.460951392529898,5.487734941266983,5.534139036136963,,,5.4937957671838245,5.135024069114552,4.808258957161571,,,,,,,5.319736099644938,"rgba(255, 0, 0, 1.0)",6,0.2923737469447993,1.7542424816687956,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,4.64,4.7,4.58,4.64,126703,5.4588638044217355,5.485501611336751,5.531541042612342,,,5.4914935420111854,5.128874336716741,4.796907999495961,,,,,,,5.315587120574459,"rgba(255, 0, 0, 1.0)",6,0.29009676875572815,1.740580612534369,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,4.65,4.73,4.6,4.67,140217,5.4566220220416914,5.483101893519486,5.528747595860173,,,5.489019697364202,5.1225156113032435,4.787396977043106,,,,,,,5.31138183102119,"rgba(255, 0, 0, 1.0)",6,0.28945559356196343,1.7367335613717807,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,4.59,4.67,4.5,4.67,173711,5.45360806471956,5.479885074965757,5.525021566017268,,,5.485705954064141,5.1136614671504645,4.77149019640939,,,,,,,5.305388629448961,"rgba(255, 0, 0, 1.0)",6,0.2878870840790138,1.727322504474083,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,4.55,4.6122,4.53,4.61,153137,5.450899528020875,5.476997068674349,5.521682674349717,,,5.482731875306355,5.10577070242773,4.757945987613129,,,,,,,5.300058852559146,"rgba(255, 0, 0, 1.0)",6,0.28543471197974163,1.7126082718784499,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,4.52,4.56,4.4025,4.55,254788,5.446077125105508,5.471867350331694,5.5157768115331995,,,5.477452650342624,5.0915017099937705,4.732096960848529,,,,,,,5.290344012151409,"rgba(255, 0, 0, 1.0)",6,0.282425629741411,1.694553778448466,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,4.43,4.61,4.34,4.6,321280,5.439849294268173,5.465251368071255,5.508179930599326,,,5.4706470089150905,5.073454501154689,4.702172091422074,,,,,,,5.278117656503975,"rgba(255, 26, 202, 1.0)",6,0.27872852276597343,1.6723711365958405,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,4.34,4.52,4.31,4.52,564483,5.428327307415496,5.4530393547848,5.494219913456893,4.39,,5.458094466507865,5.0407779997213975,4.6516192622436625,,,,,,,5.200115171117386,"rgba(255, 26, 202, 1.0)",6,0.2741785855946005,1.645071513567603,0.0,-1.0,4.31,538.0
2023-12-18 00:00:00+00:00,4.62,4.82,4.47,4.47,738657,5.417119032702467,5.441084320984621,5.480435456354288,4.529817717206132,,5.445795811006445,5.016984177294916,4.649004748203289,,,,,,,5.192021593245644,"rgba(239, 83, 80, 1.0)",6,0.2728157376937796,1.6368944261626774,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,4.69,4.89,4.4001,4.48,815322,5.4054698166246995,5.428660240155411,5.466133225719276,4.579933157828651,,5.433021212278621,4.9952014512293035,4.650788931776776,,,,,,,5.18002557291779,"rgba(239, 83, 80, 1.0)",6,0.27223854059229535,1.6334312435537721,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,4.93,5.11,4.61,4.71,542616,5.40017715147219,5.4229476667497165,5.4594490149974675,4.641798984246234,,5.427137359012816,4.990835446010486,4.673392644965135,,,,,,,5.1797900351005195,"rgba(239, 83, 80, 0.5)",6,0.2726513187018684,1.6359079122112101,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,5.15,5.2,4.97,5.01,321607,5.398424298451705,5.420996058002268,5.457067089416489,4.691923184669741,,5.425117038235015,4.993454261101476,4.696994351864681,,,,,,,5.183604045438074,#000000,6,0.2727297277010141,1.6363783662060847,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,5.13,5.2501,5.09,5.09,348611,5.396869566764886,5.419240032651418,5.454884749663878,4.7405608050940735,,5.423295241169248,4.997359266227808,4.72262508590175,,,,,,,5.188018012026044,#000000,6,0.27274352732636975,1.6364611639582185,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,5.25,5.29,4.96,5.06,116946,5.396373940657896,5.4186783318740375,5.454183975153001,4.755012046070625,,5.4227122640414755,4.998707076758245,4.730777782559219,5.166666666666667,,,,,,5.17435583596981,#000000,6,0.2724571424937352,1.6347428549624112,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,5.18,5.27,4.99,5.2,286441,5.39506403450249,5.417204677711674,5.452363445556618,4.785050992127935,,5.421184812745626,5.001536899366099,4.748675627721615,5.152464870376751,,,,,,5.176502188931172,#000000,7,0.260097901344539,1.8206853094117728,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,5.11,5.21,5.07,5.07,216197,5.394018693107915,5.416035065737978,5.450929435447336,4.803927024975026,,5.419973769248171,5.0033649345662425,4.760672005768772,5.14462600174741,,,,,,5.177835541190164,#000000,7,0.2604470668545006,1.823129467981504,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,5.09,5.18,4.9814,5.15,458079,5.391447988690386,5.413192862042925,5.4475014249291895,4.833005075491365,,5.417037233702356,5.005719124759329,4.780864783379889,5.118770874444671,,,,,,5.178581219058126,#000000,8,0.24896888897258496,1.9917511117806797,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,5.19,5.26,5.02,5.05,264937,5.390328103620394,5.411929871262249,5.445939240048898,4.851351639253419,,5.415728422585524,5.008231788193632,4.793973584695084,5.126248900292964,,,,,,5.180897132379457,#000000,8,0.2489295095711512,1.9914360765692096,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,5.08,5.19,5.06,5.15,140397,5.389621305503642,5.411144168767621,5.444985724816473,4.858894481765028,,5.414916189299282,5.009121647748367,4.799709305379925,5.124710598560438,,,,,,5.181445499680646,#000000,8,0.249093420189121,1.992747361512968,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,5.05,5.13,5.02,5.12,200811,5.3884608284004525,5.409866762268745,5.443456063641249,4.8672139383948965,,5.413597877888604,5.009832450127963,4.806464004606457,5.117788277246179,,,,,,5.181498465253002,"rgba(239, 83, 80, 0.5)",9,0.24940351101633165,2.244631599146985,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,5.06,5.09,5.0,5.02,252305,5.386939631248901,5.408197864979534,5.441467356034094,4.875969255719463,,5.411876697228227,5.010446306179478,4.813967678487588,5.10895443268721,,,,,,5.1812764151560575,"rgba(239, 83, 80, 0.5)",9,0.2502579693576137,2.252321724218523,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,5.01,5.09,4.99,5.07,167665,5.385876729217678,5.407035915753222,5.440089923468201,4.8807209048671645,,5.410679182669337,5.010642890225392,4.818302224730756,5.102661993581705,,,,,,5.18090952464761,"rgba(239, 83, 80, 0.5)",9,0.2512982608775513,2.261684347897962,0.0,0.0,0.0,0.0
2024-01-09 00:00:00+00:00,4.94,5.0,4.89,4.98,116889,5.384959907494839,5.406044833722658,5.438933285495139,4.882039124053961,,5.409659702345764,5.010174406934936,4.820027035270346,5.0942754287488095,,,,,,5.179963548090042,"rgba(239, 83, 80, 1.0)",9,0.25322023708788843,2.278982133790996,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,4.81,4.95,4.72,4.95,201576,5.3829724046914205,5.403917186602298,5.4364846776539775,4.88009914268418,,5.407474768441847,5.007997924197267,4.820181319565228,5.072005365908099,,,,,,5.17685102955629,"rgba(255, 0, 0, 1.0)",9,0.25385150265427425,2.2846635238884683,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,4.71,4.81,4.61,4.81,246677,5.380053334167056,5.400812715423303,5.432946540429778,4.873106136729077,,5.404290526843169,5.003734624943006,4.817134839719006,5.038546739330266,,,,,,5.171469207623769,"rgba(255, 26, 202, 1.0)",9,0.25388830938587903,2.2849947844729113,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,4.67,4.79,4.66,4.75,158106,5.378186413717077,5.398827960029188,5.43068648878457,4.8688330443422725,,5.402255127769085,5.001035369986695,4.815211225009724,5.019985809657687,,,,,,5.168189489707465,"rgba(255, 26, 202, 1.0)",9,0.2538346598424807,2.2845119385823263,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,4.6,4.6716,4.53,4.63,153731,5.37609571652097,5.396614729202447,5.428182262254227,4.862298564534655,,5.399987171170861,4.997527965672965,4.811636936017923,4.998352765220378,,,,,,5.164134692388662,"rgba(255, 26, 202, 1.0)",9,0.25439249370999806,2.2895324433899824,0.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,4.56,4.6191,4.515,4.52,121144,5.374380340669742,5.394801156456888,5.426134506708424,4.856694464349011,,5.398129280044235,4.994561426852755,4.808439014145436,4.981416560425364,,,,,,5.11709084546038,"rgba(255, 26, 202, 1.0)",9,0.25449745167530996,2.2904770650777895,0.0,0.0,0.0,0.0
