date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_549,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_665,aVWAP_BoS_CHoCH_bear_735,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-22 00:00:00+00:00,6.15,6.26,5.9,6.16,538245,5.694732160163576,,,,,5.868920282810479,5.471354222420375,,,,,,,5.921720455416677,#000000,10,0.24214210735414726,2.4214210735414725,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,6.24,6.26,5.99,5.99,627882,5.760239403459017,,,,,5.874477754741773,5.502973021938282,,,,,,,5.939602296500761,"rgba(38, 166, 154, 0.5)",10,0.24229154510818973,2.4229154510818973,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,5.89,6.25,5.8,6.25,314983,5.774640942207723,,,,,5.875467629165842,5.513662627875615,,,,,,,5.940419716957146,#000000,10,0.24229098327105683,2.4229098327105683,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,5.87,6.0,5.52,5.8,444008,5.776503546072265,,,,,5.874439219582218,5.522328430182334,,,,,,,5.934200296220521,#000000,10,0.24232734065397085,2.4232734065397086,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,5.65,5.85,5.52,5.85,284469,5.7712011247122765,,,,,5.872771637132496,5.525233882436591,,,,,,,5.9280603470025035,"rgba(239, 83, 80, 0.5)",10,0.24198142186292157,2.4198142186292158,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,5.55,5.7078,5.35,5.35,229949,5.76181684342183,,,,,5.870528895273692,5.525397744376289,,,,,,,5.921034577437583,"rgba(239, 83, 80, 0.5)",10,0.24198142186292157,2.4198142186292158,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,5.415,5.6,5.35,5.41,301050,5.746589720369681,,,,,5.866938048851863,5.524013984262022,,,,,,,5.910928051039993,"rgba(239, 83, 80, 1.0)",10,0.24105468093922083,2.4105468093922084,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,5.57171,5.65,5.38,5.41,289473,5.736902432597024,,,,,5.864193564486335,5.524197429929569,,,,,,,5.904122627219907,"rgba(239, 83, 80, 0.5)",10,0.24053831977747947,2.405383197774795,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,5.545,5.7,5.4,5.7,232133,5.730257630730817,,,,,5.862119919287732,5.524551198632562,,,,,,,5.899436180738776,"rgba(239, 83, 80, 0.5)",10,0.23999597044783524,2.3999597044783525,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,5.5029,5.75,5.36,5.75,268666,5.722709526437384,,,,,5.859672971755217,5.524769423709804,,,,,,,5.894258332569378,"rgba(239, 83, 80, 0.5)",10,0.2393198676362688,2.393198676362688,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,5.58,5.58,5.15,5.435,210976,5.71417035125704,,,,,5.8571827908033125,5.523630265905201,,,,,,,5.838748028455246,"rgba(239, 83, 80, 0.5)",10,0.23902371063397698,2.39023710633977,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,5.69,5.89,5.44,5.73,602898,5.710960416847716,,,,,5.854141121543398,5.528964577653038,,,,,,,5.854477796634919,#000000,10,0.23891948711387548,2.3891948711387547,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,5.73,5.75,5.5371,5.615,297570,5.709519051311117,,,,,5.852668823080189,5.531443009051344,,,,,,,5.8546076774994305,#000000,10,0.23877627336397994,2.3877627336397995,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,5.88,5.99,5.46,5.46,489269,5.713403813871216,,,,,5.85166996922667,5.538219003626147,,,,,,,5.859790812205194,#000000,10,0.23899175121285157,2.3899175121285157,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,5.98,6.03,5.75,5.75,414527,5.72305718811702,,,,,5.852422429768254,5.546952338814611,,,,,,,5.868468809634545,#000000,9,0.21872815962779144,1.968553436650123,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,6.054,6.06,5.75,5.98,195878,5.728060543167748,,,,,5.852951714967121,5.551312327803632,,,,,,,5.872412687448608,#000000,9,0.22078426965566644,1.9870584269009979,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,5.91,6.06,5.879,6.05,390252,5.737204740401097,,,,,5.853939011943439,5.559622362470787,,,,,,,5.8788792651728325,#000000,9,0.2227790164709424,2.0050111482384816,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,5.94,6.04,5.815,5.91,367660,5.744481475428661,,,,,5.854679425209972,5.5667933122085715,,,,,,,5.8833907250615916,#000000,9,0.22497192145599298,2.0247472931039368,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,5.7559,5.95,5.7,5.95,189961,5.745571809400332,,,,,5.85442125852139,5.569112226019896,,,,,,,5.883491227293638,#000000,8,0.23200106053702846,1.8560084842962277,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,5.93,6.0,5.66,5.69,441458,5.750543438256815,,,,,5.854521552096147,5.5757032923278285,,,,,,,5.885690130386625,#000000,8,0.23719348161863324,1.897547852949066,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,5.93,5.95,5.55,5.85,109415,5.751159127912578,,,,,5.854397717382789,5.576996984262243,,,,,,,5.885759443603089,#000000,8,0.23993035368810778,1.9194428295048622,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,5.8,5.935,5.71,5.75,115406,5.751848882550604,,,,,5.854282472289522,5.578375071479041,,,,,,,5.885870225658693,#000000,8,0.24440634747587991,1.9552507798070393,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,5.79,5.8508,5.65,5.8,146773,5.752008164228038,,,,,5.853946363521038,5.5797290913845945,,,,,,,5.885476822780593,#000000,9,0.24243877864702634,2.181949007823237,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,6.14,6.15,5.665,5.79,579380,5.763841511117427,,,,,5.855836158848404,5.5910957701308925,,,,,,,5.892334730181871,"rgba(38, 166, 154, 0.5)",9,0.25066745364385984,2.2560070827947385,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,6.4,6.44,6.06,6.165,778475,5.798092399145664,,,,,5.864278365702946,5.616840677046096,,,,,,,5.914522366109725,"rgba(38, 166, 154, 1.0)",11,0.26497198126578814,2.9146917939236694,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,6.25,6.5,6.07,6.4,517082,5.817436988267225,,,,,5.86937825339936,5.632303776966751,,,,,,,5.926531767220117,"rgba(38, 166, 154, 0.5)",11,0.2732192500842394,3.0054117509266334,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,6.598,6.75,6.0,6.225,352671,5.834506030131077,,,,,5.874268224462512,5.645221719669037,6.449333333333333,,,,,,5.98859343583238,"rgba(38, 166, 154, 1.0)",11,0.27941043769304486,3.0735148146234934,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,6.3,6.75,6.25,6.75,193049,5.843231485111385,,,,,5.876836681437561,5.651984084422383,6.443673317207847,,,,,,6.03300393703262,"rgba(38, 166, 154, 0.5)",11,0.28374531762672484,3.1211984938939734,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,6.32,6.335,5.88,6.015,533197,5.856195753721901,,,,,5.880614459279855,5.664169285819786,6.3125432271435145,,,,,,6.010104221885019,"rgba(38, 166, 154, 0.5)",10,0.3003217607988632,3.003217607988632,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,6.25,6.35,5.89,5.89,138167,5.859244270770036,,,,,5.881529451755792,5.667145890116768,6.295604475670262,,,,,,6.008759931193826,"rgba(38, 166, 154, 0.5)",10,0.3072414771977817,3.072414771977817,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,6.45,6.45,5.95,5.95,213452,5.865648985227515,,,,,5.883528423905907,5.672770649706829,6.293773483738496,,,,,,6.012633138933605,"rgba(38, 166, 154, 0.5)",11,0.29180684589307565,3.209875304823832,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,6.22,6.505,6.1,6.1,229716,5.872195765198475,,,,,5.885613225971911,5.67862931149701,6.291175944575482,,,,,,6.016092627381226,#000000,11,0.29544805504204286,3.2499286054624714,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,6.1,6.23,5.95,6.175,499434,5.879626588959691,,,,,5.8879907800906235,5.687218889059514,6.245424234973664,,,,,,6.011154815623914,#000000,10,0.3156902417844405,3.156902417844405,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,5.91,6.1,5.8,6.1,280351,5.880682586684435,,,,,5.888301528070867,5.690085817854883,6.209949161016821,,,,,,6.004678470879184,#000000,9,0.328788505962268,2.959096553660412,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,6.15,6.29,5.64,5.64,626781,5.886484732452228,,,,,5.890248591390667,5.698517652572686,6.172490796975889,,,,,,6.000376066278562,#000000,10,0.3188323691905506,3.188323691905506,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,5.89,6.1814,5.8301,6.02,204390,5.887517043756189,,,,,5.890599939239342,5.700694501821944,6.15966183623909,,,,,,5.99835923786477,#000000,11,0.32499413648166026,3.574935501298263,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,5.64,5.92,5.52,5.8,297990,5.883961038067242,,,,,5.889294905165072,5.700608554695335,6.120728375394136,,,,,,5.988704777426077,"rgba(239, 83, 80, 0.5)",12,0.32077722940330533,3.849326752839664,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,5.95,6.1049,5.54,5.54,193279,5.883738076746148,,,,,5.8891909604570705,5.7018438824776165,6.1075898585869535,,,,,,5.985948843380538,#000000,12,0.3218177003459602,3.8618124041515225,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,5.91,6.0,5.79,5.8768,178021,5.88391201409521,,,,,5.889233330574153,5.7032062333354965,6.098211512445042,,,,,,5.984144554579055,#000000,12,0.3262531725526406,3.915038070631687,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,5.95,5.98,5.7,5.82,224789,5.883815462895022,,,,,5.889171436073282,5.704699136906719,6.0862553508797825,,,,,,5.981668047067239,#000000,12,0.32866529143640894,3.943983497236907,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,5.85,5.95,5.5,5.5,299493,5.881771820740076,,,,,5.888372786795015,5.705401651733334,6.064817659929492,,,,,,5.976255583238694,#000000,12,0.3314400471291798,3.9772805655501573,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,5.89,6.0,5.64,5.64,169790,5.881395390322495,,,,,5.888206935269846,5.706282494597414,6.0567034608101,,,,,,5.974394072468871,#000000,12,0.3317646074635213,3.981175289562256,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,5.7821,5.9,5.7,5.7,158429,5.88060432312627,,,,,5.887884465915242,5.706802284782777,6.048021096047242,,,,,,5.972201965064855,#000000,12,0.3329021739772962,3.9948260877275548,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,5.6,5.71,5.5,5.61,211097,5.877298848669087,,,,,5.886592086635126,5.705992033105863,6.029262012958983,,,,,,5.966667337372885,"rgba(239, 83, 80, 0.5)",12,0.33277097786921744,3.9932517344306095,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,5.2,5.87,5.13,5.435,499325,5.864208719974181,,,,,5.8814201266023165,5.70042722206623,5.972169114810588,,,,,,5.948260718865146,"rgba(255, 0, 0, 1.0)",12,0.3297683026431844,3.957219631718213,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,5.045,5.23,4.93,5.15,386513,5.847664124237174,,,,,5.874784999346072,5.691652535671913,5.912857027543375,,,,,,5.927615368959673,"rgba(255, 26, 202, 1.0)",12,0.32479586151676004,3.8975503382011203,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,5.06,5.14,4.99,5.05,255113,5.837048134857788,,,,,5.870437789755016,5.68594777165246,5.877588861457582,,,,,,5.914899888233948,"rgba(255, 0, 0, 1.0)",12,0.3203141661352515,3.8437699936230176,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,5.13,5.18,4.82,4.82,267784,5.825929512782095,,,,,5.865812649122464,5.679881239823736,5.842752408985464,,,,,,5.901981940534043,"rgba(255, 0, 0, 1.0)",12,0.31740539795383377,3.808864775446005,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,4.96,5.037955,4.82,4.82,241148,5.814884292097421,,,,,5.861170438156113,5.67363851052846,5.810010898909259,,,,,,5.88951714006783,"rgba(255, 26, 202, 1.0)",12,0.31253724236416097,3.7504469083699314,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.94,5.1,4.82,4.895,219587,5.80522052963357,,,,,5.857047222672256,5.668151558971762,5.7826429713164895,,,,,,5.878845696355887,"rgba(255, 26, 202, 1.0)",12,0.3074117033750532,3.6889404405006383,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,5.01,5.10999,4.85,4.85,322951,5.791990335273242,,,,,5.851293999597587,5.66063818451686,5.747072164392395,,,,,,5.864573945378487,"rgba(255, 0, 0, 1.0)",12,0.303555721669014,3.642668660028168,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,4.9,5.18,4.82,5.005,351404,5.777669064828008,,,,,5.844952778802298,5.652371837621902,5.710739296901756,,,,,,5.84952272561279,"rgba(255, 26, 202, 1.0)",12,0.2984949978419046,3.581939974102855,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,4.65,5.06,4.55,5.06,565182,5.749857420426597,,,,,5.832510869275977,5.6354716972831636,5.644043654395857,,,,,,5.82106949256469,"rgba(255, 26, 202, 1.0)",11,0.3080795587525857,3.3888751462784428,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,6.19,6.4685,4.48,4.625,2677045,5.74563856361261,,,,,5.826380864388966,5.641796713675323,5.661110432910033,,,,,,5.81077671410117,"rgba(38, 166, 154, 0.5)",11,0.30660866732397074,3.372695340563678,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,6.01,6.61,5.78,6.43,3883678,5.800636526426983,,,,,5.847612235217796,5.693916244286382,5.786092267195799,,,,,,5.898250756153877,#000000,12,0.34952988101722376,4.194358572206685,1.0,0.0,6.61,218.0
2022-10-10 00:00:00+00:00,5.8,6.24,5.41,6.01,376472,5.800853972712214,,,,,5.847406128271947,5.695165110521185,5.786857063036892,,,,,,5.895482226583555,#000000,12,0.3494754793525308,4.19370575223037,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,5.6,5.8019,5.3,5.31,667882,5.7953656257138375,,,,,5.844135114327882,5.692898153732771,5.777527852506461,,,,,,5.882697964069645,"rgba(239, 83, 80, 0.5)",13,0.3386098003949188,4.401927405133944,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,5.37,5.56,5.26,5.55,258898,5.791766556753761,,,,,5.842118654184132,5.69087617379344,5.771356248456486,,,,,,5.876038521313022,"rgba(239, 83, 80, 1.0)",13,0.3378853362515481,4.392509371270125,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,5.28,5.43,4.91,4.91,391012,5.783896904716683,,,,,5.837823036858588,5.685935499758339,5.75786656195337,,,,,,5.862997373714408,"rgba(239, 83, 80, 1.0)",13,0.33916577143637583,4.409155028672886,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,5.19,5.43,5.09,5.28,249069,5.779248325738287,,,,,5.835245565564422,5.683034316300477,5.75005447225024,,,,,,5.855573124083839,"rgba(239, 83, 80, 1.0)",12,0.3315211318720301,3.978253582464361,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,5.34,5.4,5.01,5.01,261368,5.774572179134982,,,,,5.832624199694761,5.680119636117174,5.742311009962145,,,,,,5.84831492095994,"rgba(239, 83, 80, 1.0)",12,0.3319632774840643,3.9835593298087715,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,5.47,5.5,5.15,5.34,167156,5.772317659530752,,,,,5.831312288053409,5.67880468793046,5.73869268428317,,,,,,5.84481143324432,"rgba(239, 83, 80, 0.5)",12,0.3333536088544246,4.000243306253095,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,5.45,5.68,5.28,5.44,539803,5.766929776986563,,,,,5.828009922358947,5.67595395757368,5.730444910121335,,,,,,5.836488837741692,"rgba(239, 83, 80, 0.5)",12,0.3355767522304452,4.026921026765343,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,5.55,5.72,5.3501,5.72,269994,5.764925088226338,,,,,5.826699420714416,5.675032098550452,5.727565682944955,,,,,,5.833419439307504,"rgba(239, 83, 80, 0.5)",12,0.3370862219372921,4.045034663247505,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,5.69,5.75,5.27,5.27,231983,5.763456484568562,,,,,5.825699622123116,5.674423571705681,5.7255448047362965,,,,,,5.831180844831873,#000000,12,0.3395685369814156,4.074822443776987,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,5.58,5.695,5.37,5.43,134069,5.762523854692397,,,,,5.825076695268245,5.674002787299933,5.724240931672302,,,,,,5.829798263728483,"rgba(239, 83, 80, 0.5)",12,0.34126880325075026,4.095225639009003,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,5.65,5.905,5.21,5.78,435432,5.760105242227187,,,,,5.823362355717056,5.673084212859509,5.721069005234542,,,,,,5.809213535404601,#000000,13,0.32444402834413133,4.217772368473708,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,5.53,5.7708,5.355,5.355,349542,5.757810525774323,,,,,5.821793665783114,5.672050328791263,5.7179584902862555,,,,,,5.805039426786506,"rgba(239, 83, 80, 0.5)",13,0.3271900199495423,4.253470259344049,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,5.35,5.55,5.22,5.55,164773,5.755822997612543,,,,,5.820575209449023,5.670853455165557,5.714996511537388,,,,,,5.800110789933349,"rgba(239, 83, 80, 1.0)",12,0.3349288299080276,4.019145958896331,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,5.2667,5.3261,5.15,5.2,228623,5.75220367754698,,,,,5.818423312315263,5.668513459525105,5.709488360379861,,,,,,5.791705671820344,"rgba(239, 83, 80, 1.0)",12,0.33924788935929584,4.07097467231155,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,5.4,5.68,5.143313,5.22,915071,5.74265801967991,,,,,5.8123417518302904,5.662868566390913,5.6958977537529085,,,,,,5.778074615958439,"rgba(239, 83, 80, 0.5)",11,0.3181634658242994,3.499798124067293,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,5.2,5.5,5.1636,5.21,376375,5.737532272709868,,,,,5.809166382669759,5.6595588304330935,5.688475680507508,,,,,,5.7704569628210125,"rgba(239, 83, 80, 1.0)",11,0.3172122706182388,3.489334976800627,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,5.1,5.5,4.97,5.5,307968,5.7325290163089715,,,,,5.80611416586693,5.656192090228402,5.681165225330084,,,,,,5.7629722016015075,"rgba(255, 0, 0, 1.0)",11,0.31697270719504367,3.4866997791454803,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,5.29,5.29,4.88,4.89,213426,5.72888425974496,5.153333333333333,,,,5.80389169536129,5.653705783442459,5.67585459413581,,,,,,5.717380647044211,"rgba(239, 83, 80, 1.0)",11,0.3162248453222889,3.478473298545178,0.0,-1.0,4.88,239.0
2022-11-04 00:00:00+00:00,5.54,5.57,5.045,5.045,166738,5.727201923044345,5.2549411569743585,,,,5.802780465241398,5.6526718355842105,5.67358622683609,,,,,,5.722444794299533,#000000,11,0.3171142107509591,3.4882563182605497,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,5.35,5.72,5.22,5.22,271597,5.724852314336233,5.327890376994021,,,,5.801176580333213,5.651284876218626,5.6705306149397385,,,,,,5.725183055939715,"rgba(239, 83, 80, 0.5)",11,0.31678855974156794,3.4846741571572473,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,5.52,5.745148,5.0,5.0,309909,5.722142179349731,5.358126741859473,,,,5.799322754077524,5.649664764693644,5.6670193933351465,,,,,,5.724679212464291,"rgba(239, 83, 80, 0.5)",11,0.3177333203531553,3.4950665238847085,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,5.83,5.85,5.49,5.6,701877,5.722165819050849,5.512213225020994,,,,5.798491175131625,5.650823687500285,5.668763456265947,,,,,,5.7386309201178305,#000000,11,0.3184917559029623,3.5034093149325853,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,6.127777,6.2,5.59,5.94,433908,5.725201073278421,5.607453493884732,,,,5.799661106592297,5.653922885703304,5.674471344194981,,,,,,5.7512266709808575,"rgba(38, 166, 154, 0.5)",12,0.30911838729559055,3.709420647547087,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,6.32,6.3504,5.78,5.89,376501,5.729623487416524,5.690041665312291,,,,5.801692789463569,5.658035571161598,5.682100754128652,,,,,,5.76430813843161,"rgba(38, 166, 154, 1.0)",12,0.30660719005266274,3.6792862806319526,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,6.62,6.7,6.195,6.4,828758,5.746988578114353,5.89454112834152,,,,5.810554188098928,5.673210773215882,5.710163608680714,,,,,,5.803728879769524,"rgba(0, 255, 255, 0.75)",12,0.30064393097636666,3.6077271717164,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,6.92,6.94,6.23,6.23,874924,5.768923435008575,6.06253052438148,,,,5.822186069832082,5.692210308545252,5.744445563579043,,,,,,5.844495509852385,"rgba(0, 255, 0, 1.0)",11,0.30746098980320963,3.382070887835306,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,7.0,7.0,6.55,6.95,515033,5.7834249881711965,6.148957373064508,,,,5.830067360455188,5.704725804122105,5.76660799959667,,,,,,5.868717569456959,"rgba(0, 255, 0, 1.0)",11,0.2958963768854719,3.2548601457401904,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,7.0,7.01,6.75,6.98,357670,5.793915017220159,6.2035633524183815,,,,5.8358406510784215,5.713780878861696,5.782444435246639,,,,,,5.885315850610881,"rgba(0, 255, 0, 1.0)",11,0.2857640414806857,3.1434044562875423,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,6.54,7.06,6.45,6.7,486904,5.804951300981817,6.245750743943844,,,,5.841908016669724,5.723516572962171,5.7989743242565215,,,,,,5.901184550195135,"rgba(38, 166, 154, 1.0)",11,0.28372926632453804,3.1210219295699186,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,6.4,6.5,6.145,6.48,300816,5.809085229908376,6.2510364859410235,,,,5.844138097143325,5.727368871582883,5.805132004259097,,,,,,5.906056078760128,"rgba(38, 166, 154, 0.5)",11,0.283376242611822,3.1171386687300418,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,6.59,6.59,6.05,6.05,170629,5.8116672073942865,6.255550578936396,,,,5.845547983374199,5.729747842406951,5.808953390452704,,,,,,5.9091886458381095,"rgba(38, 166, 154, 1.0)",11,0.28194125302530004,3.1013537832783005,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,6.704,6.84,6.09,6.09,867594,5.82733907671458,6.292028912730966,,,,5.854294210754077,5.743936872509714,5.831851567502295,,,,,,5.928801505752825,"rgba(38, 166, 154, 1.0)",11,0.2780938004936047,3.059031805429652,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,6.68,6.7613,6.5,6.5,142908,5.8302159290863305,6.299258021001468,,,,5.855924567518929,5.746519732046977,5.8360097304919645,,,,,,5.932413520816301,"rgba(38, 166, 154, 1.0)",10,0.2929193171994789,2.929193171994789,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,6.67,6.815,6.42,6.75,328605,5.8366581687267995,6.3142729286001416,,,,5.859591173170388,5.752324080739055,5.845271774126239,,,,,,5.940338481807021,"rgba(38, 166, 154, 1.0)",10,0.2898823893650749,2.8988238936507487,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,6.642439,6.66,6.4445,6.46,213317,5.84051291398933,6.321834976191383,,,,5.861792488928387,5.755829108007676,5.850776713063773,,,,,,5.944901100869177,"rgba(38, 166, 154, 1.0)",10,0.2882952223252745,2.8829522232527447,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,6.62,6.78,6.25,6.25,381990,5.847020605670875,6.332807608231031,,,,5.86552580515153,5.761789677440941,5.860005253848434,,,,,,5.952360154261582,"rgba(38, 166, 154, 1.0)",10,0.2880033284860099,2.880033284860099,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,7.02,7.04,6.29,6.32,418804,5.8563427670250165,6.35537207267811,,,,5.870952188832561,5.770127074355125,5.873175464089008,,,,,,5.9637276659095315,"rgba(0, 255, 255, 0.75)",10,0.28349214023452624,2.8349214023452625,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,7.25,7.4,6.63,7.0,952995,5.883746673602226,6.43087188106024,,,,5.887179309051356,5.794253292895576,5.9115338446430465,,,,,,5.997903716654406,"rgba(0, 255, 0, 1.0)",10,0.2770754525909803,2.770754525909803,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,7.57,7.9,7.1,7.25,1527954,5.939986229229491,6.58481939192813,,,,5.921277559832649,5.843364718052062,5.988876414069519,7.523333333333333,,,,,6.158213260708203,"rgba(0, 255, 0, 1.0)",10,0.2653550533608152,2.6535505336081524,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,6.47,7.88,6.355,7.77,1276046,5.966767328990067,6.618181462533119,,,,5.93804893785895,5.867886481236278,6.024046250668087,7.240424894198763,,,,,6.166435787119668,#000000,10,0.26528639310156527,2.6528639310156525,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,5.88,6.57,5.7448,6.56,881251,5.968619661119077,6.580678024719579,,,,5.939530469792355,5.870989970956389,6.025106025496514,6.95933057701271,,,,,6.145690287566899,#000000,10,0.2659898107221782,2.6598981072217818,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,5.28,5.97,5.245024,5.75,1067470,5.958110840809932,6.498548878535826,,,,5.933377507848623,5.864013610654494,6.009070822369482,6.6311896682679246,,,,,6.106387587664014,"rgba(239, 83, 80, 1.0)",11,0.2833121019982074,3.116433121980281,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,5.4502,5.59,5.18,5.35,543279,5.951910664637735,6.457951767078576,,,,5.92966581290495,5.85969781618687,5.9998814009647425,6.505581395385196,,,,,6.088397191839434,"rgba(239, 83, 80, 0.5)",10,0.29134487208066895,2.9134487208066897,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,5.27,5.6,5.17,5.3,1557212,5.933011908847159,6.350919717035474,,,,5.9181216658406886,5.84618473732983,5.9725135201223525,6.242248534452652,,,,,6.04304818018314,"rgba(239, 83, 80, 1.0)",10,0.29006978695754315,2.9006978695754313,0.0,0.0,0.0,0.0
