date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_711,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-01 00:00:00+00:00,18.9,20.52,18.18,18.54,125949,,,,,,21.600778667894573,,,,,,,24.413777468388943,"rgba(239, 83, 80, 1.0)",4,0.21489742502910286,0.8595897001164114,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,21.06,22.14,18.54,18.9,169697,,,,,,21.55566734015608,,,,,,,24.37063936300745,"rgba(239, 83, 80, 0.5)",4,0.2143416625337869,0.8573666501351476,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,22.86,22.86,20.52,20.88,121164,,,,,,21.571706013179284,,,,,,,24.369286201325977,#000000,4,0.21421583668209476,0.856863346728379,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,23.76,24.03,22.68,22.86,96589,,,,,,21.617369357621584,,,,,,,24.38851720122088,#000000,4,0.21404345580740036,0.8561738232296014,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,24.84,25.38,22.68,22.86,94924,,,,,,21.678691738507567,,,,,,,24.417268439497406,#000000,4,0.21400906989640384,0.8560362795856153,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,24.66,26.1,23.58,25.74,195401,,,,,,21.818066513829415,24.78,,,,,,24.500553244724728,#000000,4,0.21394484447701845,0.8557793779080738,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,18.54,21.6,17.8164,20.34,431235,,,,,,21.592554333462715,21.021740688374113,,,,,,24.087149385563077,"rgba(239, 83, 80, 1.0)",4,0.21246481896191569,0.8498592758476627,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,17.7714,18.9,17.19,18.72,405072,,,,,,21.308241853199874,19.817197474091504,,,,,,23.788720886858776,"rgba(239, 83, 80, 1.0)",5,0.34387112441516987,1.7193556220758492,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,18.18,18.72,17.82,18.0,108551,,,,,,21.245315173523167,19.667050566231005,,,,,,23.726640984434336,"rgba(239, 83, 80, 1.0)",5,0.34832671122321335,1.7416335561160667,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,17.1,18.3204,16.92,18.0,501358,,,,,,20.916638689267675,18.988974995994802,,,,,,23.415495801195483,"rgba(239, 83, 80, 1.0)",5,0.35033935657294324,1.751696782864716,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,19.22,19.26,14.46,14.46,968790,,,,,,20.448218941574034,18.49080942780187,,,,,,22.95987973954011,"rgba(239, 83, 80, 0.5)",5,0.35608221046616445,1.7804110523308223,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,19.66,19.68,17.78,18.91,500269,,,,,,20.351225474914486,18.579132036251927,,,,,,22.836369239164924,"rgba(239, 83, 80, 0.5)",5,0.3618314115243254,1.809157057621627,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,20.27,21.38,19.68,19.72,461654,,,,,,20.35673000076333,18.82004370611524,,,,,,22.794586533493995,"rgba(239, 83, 80, 0.5)",5,0.36954493898909824,1.8477246949454913,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,17.13,19.85,16.895,19.23,521051,,,,,,20.205178576555465,18.71035563861105,,,,,,22.624360318591297,"rgba(255, 0, 0, 1.0)",5,0.3733808115381666,1.866904057690833,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,14.71,17.01,14.64,16.97,671033,,,,,,19.84758662048966,18.251627776469466,,,,,,22.279548332135665,"rgba(255, 26, 202, 1.0)",5,0.37633808969005234,1.8816904484502617,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,13.85,15.0,13.8,14.69,375225,,,,,,19.620206899127847,17.95705100124736,,,,,,22.065448814926327,"rgba(255, 26, 202, 1.0)",5,0.3841290082109838,1.920645041054919,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,14.31,14.45,13.57,13.77,348339,,,,,,19.4211084485886,17.712866731790836,,,,,,21.87587662973583,"rgba(255, 26, 202, 1.0)",5,0.38915301593366636,1.9457650796683317,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,15.38,15.57,14.22,14.3,375159,,,,,,19.257629410797986,17.542906971302223,,,,,,21.711272887386734,"rgba(255, 26, 202, 1.0)",5,0.3922688400420954,1.961344200210477,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,14.57,15.75,14.31,15.5,340171,,,,,,19.113723198067593,17.396698266097165,,,,,,21.565401118675002,"rgba(255, 26, 202, 1.0)",5,0.3961708845213061,1.9808544226065306,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,13.37,14.73,13.34,14.62,297124,,,,,,18.965889591384062,17.232908579152895,,,,,,21.420663600899168,"rgba(255, 26, 202, 1.0)",5,0.40291030699802705,2.0145515349901353,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,12.77,13.63,12.75,13.23,306099,,,,,,18.800652825986774,17.044797464523413,,,,,,21.261333381601016,"rgba(255, 26, 202, 1.0)",5,0.4042173762863991,2.0210868814319953,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,12.69,13.1498,12.33,12.98,266513,,,,,,18.656366632028643,16.881961755099127,,,,,,21.122185542317624,"rgba(255, 26, 202, 1.0)",4,0.4531719208756438,1.8126876835025751,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,12.39,12.77,12.02,12.67,208923,,,,,,18.54193343058249,16.75318093039056,,,,,,21.01199822455168,"rgba(255, 26, 202, 1.0)",4,0.45238421903762605,1.8095368761505042,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,11.4,12.27,11.11,12.27,394635,,,,,,18.310120188450348,16.487926009467905,,,,,,20.791324790020163,"rgba(255, 26, 202, 1.0)",4,0.4492234076360809,1.7968936305443235,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,11.17,11.82,11.04,11.64,202433,,,,,,18.192903365882575,16.3557479788832,,,,,,20.679355966581443,"rgba(255, 26, 202, 1.0)",4,0.44639951804977973,1.785598072199119,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,10.87,11.37,10.71,11.26,297125,,,,,,18.01915133042127,16.160512232327484,,,,,,20.51352743446907,"rgba(255, 26, 202, 1.0)",4,0.4440600264711767,1.7762401058847068,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,10.97,11.1188,10.79,10.79,330352,,,,,,17.834925077437756,15.958533823577358,,,,,,20.336090685668726,"rgba(255, 26, 202, 1.0)",4,0.4440442318604925,1.77617692744197,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,11.0,11.04,10.56,10.89,318456,,,,,,17.6639309981668,15.77478974118282,,,,,,20.17015508627304,"rgba(255, 26, 202, 1.0)",4,0.4412630469678602,1.7650521878714407,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,11.7,12.1299,10.98,11.11,620977,,,,,,17.38717210467596,15.500555751358565,,,,,,19.891675780657778,"rgba(255, 0, 0, 1.0)",4,0.4375896982624541,1.7503587930498163,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,11.57,12.1699,10.9901,11.81,487633,,,,,,17.186024680417322,15.307934542159265,,,,,,19.686020596699805,"rgba(255, 0, 0, 1.0)",4,0.4370360522256747,1.7481442089026988,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,10.58,11.21,10.56,10.89,458266,,,,,,16.984288540533136,15.108405863941632,,,,,,19.48259053542058,"rgba(255, 0, 0, 1.0)",4,0.43420060916365033,1.7368024366546013,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,10.3,10.55,9.95,10.54,464244,,,,,,16.776500890290027,14.901356292134578,,,,,,19.273760624126275,"rgba(255, 0, 0, 1.0)",4,0.4292196536538914,1.7168786146155657,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,10.36,10.59,10.16,10.21,190495,,,,,,16.69620656964947,14.82321441632826,,,,,,19.192104309379545,"rgba(255, 0, 0, 1.0)",4,0.4248959022098173,1.6995836088392693,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,9.6,10.3725,9.6,10.16,364082,,,,,,16.536223858764057,14.664772534446211,,,,,,19.030769598613826,"rgba(255, 26, 202, 1.0)",4,0.42075082347443404,1.6830032938977362,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,9.63,9.75,9.39,9.48,175425,,,,,,16.458800455271444,14.587935398548318,,,,,,18.952764464750466,"rgba(255, 0, 0, 1.0)",4,0.4183717875822319,1.6734871503289277,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,9.27,9.62,9.24,9.62,233260,,,,,,16.35537033562028,14.485088749248762,,,,,,18.848655338636746,"rgba(255, 0, 0, 1.0)",4,0.41760593643904315,1.6704237457561726,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,9.2,9.7599,9.08,9.28,252358,,,,,,16.246354090257807,14.377669788166404,,,,,,18.738384727250608,"rgba(255, 0, 0, 1.0)",3,0.4898563000773797,1.469568900232139,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,8.49,9.32,8.48,9.15,316475,,,,,,16.10318118238043,14.234243013671444,,,,,,18.594827300605306,"rgba(255, 26, 202, 1.0)",3,0.49622065958124534,1.488661978743736,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,8.53,8.7,8.27,8.35,258915,,,,,,15.986001688046338,14.116849954023708,,,,,,18.47734208873088,"rgba(255, 26, 202, 1.0)",3,0.5031502813025454,1.509450843907636,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,8.35,8.825,8.275,8.5,165365,,,,,,15.91287020081058,14.044140555683946,,,,,,18.40371075117814,"rgba(255, 26, 202, 1.0)",3,0.5077578940319271,1.5232736820957813,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,8.32,8.72,8.25,8.72,220632,,,,,,15.81680410423821,13.949101038279855,,,,,,18.306716099136366,"rgba(255, 0, 0, 1.0)",2,0.706260634444468,1.412521268888936,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,8.66,8.8,8.24,8.38,163119,,,,,,15.748635951636517,13.882568522797522,,,,,,18.237364248025386,"rgba(255, 0, 0, 1.0)",1,1.015343355937244,1.015343355937244,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,7.99,8.52,7.85,8.49,242491,,,,,,15.643477308268114,13.778587446967544,,,,,,18.13113344918939,"rgba(255, 0, 0, 1.0)",1,1.01590431551124,1.01590431551124,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,7.88,8.36,7.75,8.01,234093,,,,,,15.543055037057558,13.679594747651501,,,,,,17.472118538272248,"rgba(255, 0, 0, 1.0)",1,1.0070780633021263,1.0070780633021263,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,8.39,8.445,7.815,8.08,271881,,,,,,15.432988318854711,13.573083414576985,,,,,,17.37235219320854,"rgba(255, 0, 0, 1.0)",1,0.9963125404330017,0.9963125404330017,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,8.69,9.0,8.54,8.65,308058,,,,,,15.321020573474529,13.468693419130654,,,,,,17.275107164123725,"rgba(255, 0, 0, 1.0)",1,0.983737927014883,0.983737927014883,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,9.09,9.66,8.32,8.79,698331,,,,,,15.090809544758649,13.261060576174222,,,,,,17.060787935665065,"rgba(239, 83, 80, 1.0)",1,0.9736773000545873,0.9736773000545873,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,8.64,9.3899,8.54,9.04,323325,,,,,,14.987053538750143,13.167828626577826,,,,,,16.95791600091048,"rgba(255, 0, 0, 1.0)",1,0.9669519673547597,0.9669519673547597,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,8.2,8.53,8.01,8.41,309591,,,,,,14.881322712561449,13.070064957651391,,,,,,16.84906508136449,"rgba(255, 0, 0, 1.0)",1,0.956143834131546,0.956143834131546,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,8.38,8.43,8.01,8.28,154786,,,,,,14.829902155612134,13.02289056592944,,,,,,16.79628136905457,"rgba(255, 0, 0, 1.0)",1,0.9494312731184071,0.9494312731184071,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,8.52,8.66,7.91,8.31,235663,,,,,,14.75418644538328,12.954150396177857,,,,,,16.718780380400638,"rgba(255, 0, 0, 1.0)",1,0.9432459950741875,0.9432459950741875,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,8.33,8.49,8.17,8.48,192345,,,,,,14.693374474717219,12.899134349817052,,,,,,16.65638383630837,"rgba(255, 0, 0, 1.0)",1,0.9382955946457466,0.9382955946457466,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,8.59,8.62,7.85,8.02,240439,,,,,,14.61923010324616,12.832518064398123,,,,,,16.580218513583848,"rgba(255, 0, 0, 1.0)",1,0.9331219247123379,0.9331219247123379,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,7.78,8.95,7.77,8.7,178096,,,,,,14.563815804733995,12.782415333715235,,,,,,16.52296204781208,"rgba(255, 0, 0, 1.0)",1,0.9246621912066922,0.9246621912066922,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,7.83,8.195,7.78,7.96,196029,,,,,,14.501742381728999,12.725790900433745,,,,,,16.458518873981316,"rgba(255, 0, 0, 1.0)",1,0.9177484209052196,0.9177484209052196,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,7.72,8.2282,7.66,8.08,164381,,,,,,14.450068504226866,12.678681763065915,,,,,,16.40480888655151,"rgba(255, 0, 0, 1.0)",1,0.9123337582341888,0.9123337582341888,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,7.06,7.67,6.92,7.67,327890,,,,,,14.339374073386443,12.575001072178702,,,,,,16.289006071219255,"rgba(255, 0, 0, 1.0)",1,0.906696096125457,0.906696096125457,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,6.91,7.15,6.91,6.98,147869,,,,,,14.28900133202553,12.527597038265744,,,,,,16.23630443929769,"rgba(255, 0, 0, 1.0)",1,0.9057071651516498,0.9057071651516498,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,6.81,6.89,6.5123,6.81,219788,,,,,,14.2128447968813,12.455458892861264,,,,,,16.15661270303638,"rgba(255, 0, 0, 1.0)",1,0.9041445298961904,0.9041445298961904,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,6.51,6.8,6.26,6.8,246891,,,,,,14.126710158264501,12.373584159538067,,,,,,15.564273173389774,"rgba(255, 0, 0, 1.0)",1,0.9019464885638787,0.9019464885638787,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,7.3,7.36,6.46,6.46,272236,,,,,,14.04024667501398,12.293630311763923,,,,,,15.493126191257877,"rgba(255, 0, 0, 1.0)",1,0.9069795680053813,0.9069795680053813,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,7.51,7.77,7.0991,7.25,120528,,,,,,14.004891514730232,12.261759716998272,,,,,,15.464822986829416,"rgba(255, 0, 0, 1.0)",1,0.91108968715562,0.91108968715562,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,7.42,7.73,7.345,7.56,112148,,,,,,13.97252618384837,12.232715699064169,,,,,,15.43738953588159,"rgba(255, 0, 0, 1.0)",1,0.9159127523735827,0.9159127523735827,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,7.78,7.8,7.22,7.3,98139,,,,,,13.944907427468014,12.208128339079845,,,,,,15.413691285488392,"rgba(239, 83, 80, 1.0)",1,0.9219022016392641,0.9219022016392641,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,8.53,8.66,7.73,7.8,247077,,,,,,13.884049988053459,12.156684931112617,,,,,,15.368000396032459,"rgba(239, 83, 80, 1.0)",1,0.9312263788951497,0.9312263788951497,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,8.07,8.97,7.99,8.74,168663,,,,,,13.843523843218378,12.122667215272632,,,,,,14.98507545341793,"rgba(239, 83, 80, 1.0)",1,0.9341950483853734,0.9341950483853734,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,7.64,8.25,7.64,8.02,153548,,,,,,13.803834267681593,12.088193662170456,,,,,,14.937545018274093,"rgba(239, 83, 80, 1.0)",1,0.9343160942186342,0.9343160942186342,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,7.52,7.74,7.42,7.45,111134,,,,,,13.774083970104371,12.061944659375406,,,,,,14.90251707484775,"rgba(239, 83, 80, 1.0)",1,0.9321695107681675,0.9321695107681675,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,7.56,7.6,7.17,7.49,129037,,,,,,13.739252930912913,12.0310663676477,,,,,,14.863200654173918,"rgba(239, 83, 80, 1.0)",1,0.9311767353302808,0.9311767353302808,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,7.11,7.58,7.05,7.47,133396,,,,,,13.702533634862709,11.998226109223559,,,,,,14.821637279880118,"rgba(255, 0, 0, 1.0)",1,0.9330532046654875,0.9330532046654875,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,7.11,7.429,6.86,7.24,163029,,,,,,13.657437249377097,11.957752104944527,,,,,,14.771664717070157,"rgba(255, 0, 0, 1.0)",1,0.9326083061593264,0.9326083061593264,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,6.55,7.01,6.52,7.01,149786,,,,,,13.61379085629867,11.917819915643726,,,,,,14.014798591785274,"rgba(239, 83, 80, 1.0)",1,0.9346470636612338,0.9346470636612338,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,7.8,8.19,6.88,7.04,346896,,,,,,13.528084547805124,11.843680536903843,,,,,,13.97423192992837,"rgba(239, 83, 80, 1.0)",1,0.9410179131341485,0.9410179131341485,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,8.37,8.75,7.53,7.64,269731,,,,,,13.469647245063456,11.795637830794943,,,,,,13.946909154465246,"rgba(239, 83, 80, 1.0)",1,0.9510828487098435,0.9510828487098435,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,7.85,8.34,7.82,8.24,171484,,,,,,13.431677315301261,11.763968984136817,,,,,,13.919255054770977,"rgba(239, 83, 80, 1.0)",1,0.9693211169386502,0.9693211169386502,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,8.21,8.46,7.81,8.11,298241,,,,,,13.368752394099268,11.712375875078571,,,,,,13.874275450722436,"rgba(239, 83, 80, 1.0)",1,0.9829193799435492,0.9829193799435492,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,8.1,8.35,7.92,8.29,266786,,,,,,13.313336142902886,11.666996472426723,,,,,,13.831001972330421,"rgba(239, 83, 80, 1.0)",1,0.9971244827450839,0.9971244827450839,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,7.33,7.78,7.28,7.78,251907,,,,,,13.25555589584575,11.617402252177675,,,,,,13.77374986397474,"rgba(239, 83, 80, 1.0)",1,1.0064239524013028,1.0064239524013028,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,7.05,7.5615,6.92,7.53,155445,,,,,,13.21873372055283,11.58531035268434,,,,,,13.735410263333401,"rgba(255, 0, 0, 1.0)",1,1.0108107910264355,1.0108107910264355,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,6.88,6.95,6.7,6.84,133575,,,,,,13.185717912372017,11.556041320217332,,,,,,13.69936415731912,"rgba(255, 0, 0, 1.0)",1,1.0171228671973758,1.0171228671973758,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,6.78,6.94,6.61,6.89,90095,,,,,,13.163409462098317,11.536226450805565,,,,,,13.675060291418296,"rgba(255, 0, 0, 1.0)",1,1.0235444142268235,1.0235444142268235,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,7.29,7.39,6.7,6.74,131885,,,,,,13.132806335502375,11.509626408087993,,,,,,13.644031955452334,"rgba(255, 0, 0, 1.0)",1,1.0336027632988933,1.0336027632988933,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,7.52,7.57,7.0423,7.2,59681,,,,,,13.11963341305536,11.498377134511854,,,,,,13.631400087621396,"rgba(255, 0, 0, 1.0)",1,1.041061115093618,1.041061115093618,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,6.91,7.48,6.78,7.35,272992,,,,,,13.056815355760767,11.443746873377306,,,,,,13.567821046836789,"rgba(255, 26, 202, 1.0)",1,1.0505161865230508,1.0505161865230508,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,7.2,7.29,6.87,6.9,114191,,,,,,13.031196679796006,11.421616097736338,,,,,,13.54241971579484,"rgba(255, 26, 202, 1.0)",1,1.059738053646086,1.059738053646086,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,7.27,7.4,6.9256,7.18,205094,,,,,,12.986338861430545,11.383146927830188,,,,,,13.49877161214575,"rgba(255, 26, 202, 1.0)",1,1.06350245125425,1.06350245125425,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,7.05,7.59,6.99,7.33,207631,,,,,,12.941712153538436,11.345014061303774,,,,,,13.455641812437543,"rgba(255, 26, 202, 1.0)",1,1.0683835282564973,1.0683835282564973,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,7.53,7.57,6.88,6.93,178931,,,,,,12.904575140954378,11.313618363133704,,,,,,13.42055314719737,"rgba(255, 26, 202, 1.0)",1,1.072795773271396,1.072795773271396,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,6.99,7.679,6.94,7.35,152363,,,,,,12.87264480675232,11.286451220450472,,,,,,12.809342024970771,"rgba(255, 26, 202, 1.0)",1,1.078259045703093,1.078259045703093,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,6.39,7.0585,6.35,7.03,219643,,,,,,12.822405955401548,11.242218161139789,,,,,,12.742611650721031,"rgba(255, 26, 202, 1.0)",1,1.0831672092437028,1.0831672092437028,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,5.74,6.3685,5.67,6.29,334903,,,,,,12.739210946785477,11.166805811645672,,,,,,12.635018588989473,"rgba(255, 26, 202, 1.0)",1,1.086770145173508,1.086770145173508,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,5.83,5.9499,5.64,5.8,112290,,,,,,12.711282383075517,11.141431554654961,,,,,,12.602172538123124,"rgba(255, 26, 202, 1.0)",1,1.0924632818267628,1.0924632818267628,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,5.6,5.905,5.57,5.85,148556,,,,,,12.67406825909222,11.107513568092193,,,,,,12.558956220032789,"rgba(255, 26, 202, 1.0)",1,1.1010002562417922,1.1010002562417922,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,5.6,5.635,5.41,5.61,122917,,,,,,12.642947869743237,11.079032642463412,,,,,,12.522934866367358,"rgba(255, 26, 202, 1.0)",1,1.1106234287208858,1.1106234287208858,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,5.28,6.06,5.21,5.86,242069,,,,,,12.582178294801945,11.023471615644805,,,,,,12.454801075503493,"rgba(255, 26, 202, 1.0)",1,1.1152994473863638,1.1152994473863638,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,5.46,5.8599,5.33,5.35,355096,,,,,,12.495297697663744,10.944428252147018,,,,,,12.362067956318977,"rgba(255, 26, 202, 1.0)",1,1.1245534874517003,1.1245534874517003,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,4.96,5.34,4.91,5.23,248825,,,,,,12.431566899014841,10.885578981059574,,,,,,12.290917688905585,"rgba(255, 26, 202, 1.0)",1,1.1301981858340684,1.1301981858340684,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,5.17,5.2995,4.9,4.91,197536,,,,,,12.382106125098032,10.840112452079156,,,,,,12.237463538697948,"rgba(255, 26, 202, 1.0)",1,1.1401368156082687,1.1401368156082687,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,4.74,5.14,4.65,5.1,261797,,,,,,12.315089938570843,10.778053261155808,,,,,,12.163887396461483,"rgba(255, 26, 202, 1.0)",1,1.152527429621993,1.152527429621993,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,4.89,5.05,4.66,4.66,159769,,,,,,12.274899611732021,10.740953504830776,,,,,,12.12069884662166,"rgba(255, 26, 202, 1.0)",1,1.1643467589307477,1.1643467589307477,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,4.73,4.91,4.6998,4.91,192065,,,,,,12.226596554816247,10.696316637137564,,,,,,12.068943535463834,"rgba(255, 26, 202, 1.0)",1,1.177140563771078,1.177140563771078,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,4.46,4.67,4.391,4.65,172236,,,,,,12.18223849797925,10.655032333557122,,,,,,12.020615821672987,"rgba(255, 26, 202, 1.0)",1,1.2029690735622385,1.2029690735622385,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,4.64,4.66,4.4101,4.42,118600,,,,,,12.152237607313573,10.627211294024734,,,,,,11.988484815953566,"rgba(255, 26, 202, 1.0)",1,1.2466474578351219,1.2466474578351219,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,4.21,4.61,4.2,4.61,183228,,,,,,12.104958425720014,10.58311306037691,,,,,,11.937187803060738,"rgba(255, 26, 202, 1.0)",1,1.305256063810946,1.305256063810946,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,4.16,4.3485,4.06,4.17,164273,,,,,,12.06224200323594,10.543158957344911,,,,,,11.220028711332183,"rgba(255, 26, 202, 1.0)",1,1.3901160918561404,1.3901160918561404,-1.0,0.0,4.06,296.0
2022-12-29 00:00:00+00:00,4.49,4.49,4.1153,4.2,220009,,,,,,12.007009471818748,10.491882061471472,,,,,,11.169945907354663,"rgba(255, 26, 202, 1.0)",1,1.497338876456688,1.497338876456688,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,4.49,4.55,4.32,4.32,153462,,,,,,11.969389723476455,10.457123993685572,,,,,,11.135472558231111,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,4.31,4.69,4.224,4.38,204334,,,,,,11.91957835081571,10.411115340400308,,,,,,11.087923391478144,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,4.63,4.65,4.32,4.32,167893,,,,,,11.879813609943472,10.374610805143323,,,,,,11.051641043172072,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,4.5,4.6962,4.42,4.59,156394,,,,,,11.843182555589546,10.341043091873678,,,,,,11.018052798303415,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
