date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_278,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_450,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-15 00:00:00+00:00,188.150725944,191.9914516443,187.7422440926,191.0997656516,719259,133.4281859504983,143.2672084728433,146.74928721915782,152.4644963400027,157.4944413024757,163.83325092965913,175.4262382654211,158.78615256439258,"rgba(0, 255, 0, 1.0)",7.946210652522384,158.78615256439258,3.6954184407741746,2,0.3740062528352862,0.7480125056705724,0.0,0.0,0.0,0.0,67.24802688414539,7.549945829436965,True,False,True,False,True,13.952751650011532
2025-08-18 00:00:00+00:00,184.8729081608,187.7173366626,183.5976477467,187.423428989,706850,133.51971613656403,143.35928626466284,146.84177638920866,152.5592049966946,157.59460418596186,163.9963630139043,176.05045259612243,158.86246276336968,"rgba(0, 255, 0, 1.0)",8.156770354523935,158.86246276336968,3.188816684412884,2,0.36833382934394576,0.7366676586878915,0.0,0.0,0.0,0.0,66.21118150800744,7.549945829436965,True,False,True,False,True,11.735265074834857
2025-08-19 00:00:00+00:00,184.2153520097,186.2178097491,182.7806840438,184.1057593179,639111,133.6006214565295,143.44023902086195,146.9228813518505,152.64179864029592,157.68134381565724,164.13499941555577,176.4980498508601,158.93616072639406,"rgba(0, 255, 0, 1.0)",8.336019314459621,158.93616072639406,3.0325255172401984,2,0.36357942867849036,0.7271588573569807,0.0,0.0,0.0,0.0,65.12738463285172,7.549945829436965,True,False,True,False,True,11.29490420071087
2025-08-20 00:00:00+00:00,181.9338314251,184.1655371498,179.3334957369,182.7906470158,753943,133.6908775844755,143.52930682481482,147.01152006273793,152.73077182424475,157.7730880359962,164.27552329839003,176.81388613545863,158.99222464827795,"rgba(0, 255, 0, 1.0)",8.47377721817549,158.99222464827795,2.707364872375258,2,0.3613685457945579,0.7227370915891158,0.0,0.0,0.0,0.0,63.03039424866282,7.549945829436965,True,False,True,False,True,9.77110986355008
2025-08-21 00:00:00+00:00,183.5577958587,183.8666479903,181.7843868453,182.1231278928,435836,133.74425915362576,143.58229305952824,147.06440066265742,152.7841733538384,157.82856597255306,164.3615001916102,177.0217209956698,159.04450269979878,"rgba(0, 255, 0, 1.0)",8.641045027893057,159.04450269979878,2.836843585442845,2,0.35951283080742014,0.7190256616148403,0.0,0.0,0.0,0.0,62.30168215922413,7.549945829436965,True,False,True,False,True,10.597095893449438
2025-08-22 00:00:00+00:00,185.4806494519,187.2967996151,183.6723700365,184.4245744214,774238,133.84343083716303,143.68180289319747,147.1642303444141,152.8860996103257,157.9358885847364,164.53176589175794,177.49328261343385,159.17967157376148,"rgba(0, 255, 0, 1.0)",8.84873413180449,159.17967157376148,2.972287051049082,2,0.35577075818394943,0.7115415163678989,0.0,0.0,0.0,0.0,62.59553129742437,7.549945829436965,True,False,True,False,True,11.567578227942757
2025-08-25 00:00:00+00:00,183.0397213155,185.5703161998,182.6412024361,185.3112789281,647029,133.9232459259396,143.76116885474448,147.2435059157221,152.96629073819184,158.019339163292,164.66036945169662,177.77173005303783,159.27012319102474,"rgba(0, 255, 0, 1.0)",8.994017890528685,159.27012319102474,2.6428230868326685,2,0.3536070117296364,0.7072140234592728,0.0,0.0,0.0,0.0,61.16992797847871,7.549945829436965,True,False,True,False,False,9.91018833208464
2025-08-26 00:00:00+00:00,184.4743892814,185.2813900122,180.7681637028,182.6013505481,750503,134.01505708854694,143.85227849566212,147.33442230945136,153.05805732777335,158.11455631379303,164.80553291310318,178.05328751358772,159.3726669011133,"rgba(0, 255, 0, 1.0)",9.161919919740598,159.3726669011133,2.739788450475499,2,0.3495424862433296,0.6990849724866592,0.0,0.0,0.0,0.0,60.8783188915701,7.549945829436965,True,False,True,False,False,10.649103114686081
2025-08-27 00:00:00+00:00,184.9625749086,186.4570207065,183.7371293544,184.1157222899,536170,134.08248041367267,143.919637911545,147.40185652443196,153.1265874343074,158.18625667299878,164.9163284842979,178.29039976108012,159.46000050407142,"rgba(0, 255, 0, 1.0)",9.24520224657736,159.46000050407142,2.758465820904007,2,0.34800404659004425,0.6960080931800885,0.0,0.0,0.0,0.0,60.91471401772907,7.549945829436965,True,False,True,False,False,10.901762213159245
2025-08-28 00:00:00+00:00,189.4359493301,189.495727162,184.6138708892,184.7832414129,801699,134.18847490346752,144.02676518190933,147.50969302381228,153.23743708545948,158.30384090919395,165.10244426452257,178.75123054512898,159.62384815176034,"rgba(0, 255, 0, 1.0)",9.438757809156979,159.62384815176034,3.1584771832388303,1,0.5702528864550644,0.5702528864550644,0.0,0.0,0.0,0.0,62.88306686413994,7.549945829436965,True,False,True,False,False,13.171588453437852
2025-08-29 00:00:00+00:00,188.8580969549,189.5753313082,187.6525773447,189.3163936663,559159,134.2633183329215,144.10261209338935,147.58613749900488,153.31621446079126,158.38763662496032,165.23524223057515,179.07474585606033,159.74174872814862,"rgba(0, 255, 0, 1.0)",9.645738184545465,159.74174872814862,3.018571276732556,1,0.5740930649537191,0.5740930649537191,0.0,0.0,0.0,0.0,63.73200145099949,7.549945829436965,True,False,True,False,False,12.761942821632086
2025-09-02 00:00:00+00:00,184.6636857491,189.325360341,183.9862036541,186.5865393423,681723,134.34977092447878,144.18915107112176,147.67285083838834,153.40448363743434,158.4801189469574,165.3767130943091,179.33863808606822,159.85440795592206,"rgba(0, 255, 0, 1.0)",9.718031946198408,159.85440795592206,2.552911734652517,1,0.5854541817129394,0.5854541817129394,0.0,0.0,0.0,0.0,61.191602128609084,7.549945829436965,True,False,True,False,False,9.842362400383937
2025-09-03 00:00:00+00:00,185.9190202192,188.8780228989,184.6238338611,186.0186499391,685510,134.43722133113883,144.27680994078864,147.76074349073994,153.4940689934218,158.57411019860402,165.5203186181545,179.60224595399393,159.97025673246387,"rgba(0, 255, 0, 1.0)",9.793410842958732,159.97025673246387,2.6496145115154426,0,,,0.0,0.0,0.0,0.0,60.15326152719551,7.549945829436965,True,False,True,False,False,10.497680135998834
2025-09-04 00:00:00+00:00,189.3761714982,189.9241349574,185.3511308161,185.9588721072,786472,134.5405402426129,144.38106954500435,147.86561118008734,153.60165457352852,158.68786049416929,165.69619536640323,179.9525585745893,160.11894324164905,"rgba(0, 255, 0, 1.0)",9.959781210338054,160.11894324164905,2.9375372449128228,0,,,0.0,0.0,0.0,0.0,61.130610447153124,7.549945829436965,True,False,True,False,False,12.270605850900509
2025-09-05 00:00:00+00:00,193.2816565164,194.9056209501,189.8942460414,189.8942460414,713173,134.6416725020705,144.4847967917344,147.97073424967223,153.71118101175202,158.8057806921551,165.8845775342204,180.40566941590413,160.29210656602427,"rgba(0, 255, 0, 1.0)",10.21727411555471,160.29210656602427,3.228801496100869,0,,,0.0,0.0,0.0,0.0,63.37284889436658,7.874299887641548,True,False,True,False,True,14.197109976259927
2025-09-08 00:00:00+00:00,199.727699391,199.9668107186,193.8346014616,193.9392126675,1098495,134.81051556109836,144.66067083441126,148.15022546770837,153.90081414353548,159.01317742458184,166.22440630706927,181.31122469684692,160.61900634542442,"rgba(0, 255, 0, 1.0)",10.635333735075031,160.61900634542442,3.677241732113793,0,,,0.0,0.0,0.0,0.0,66.90430797380995,11.373206616787499,True,False,True,False,True,17.187401162648165
2025-09-09 00:00:00+00:00,195.7026587089,198.0439571255,192.1259517661,197.7251420219,794865,134.92720392537947,144.78113849462417,148.2726715588223,154.02910772728464,159.15210582597453,166.4463448746831,181.81752063771245,160.8201574368743,"rgba(0, 255, 0, 1.0)",10.845826233813932,160.8201574368743,3.2162142855721636,0,,,0.0,0.0,0.0,0.0,66.41123688005723,11.373206616787499,True,False,True,False,True,14.386409850479534
2025-09-10 00:00:00+00:00,194.4074723508,196.7786596833,192.5045447016,196.7786596833,602001,135.014218923798,144.87068711409623,148.36355721968837,154.1240410932908,159.2545155841674,166.60800863494788,182.15780022673619,160.9629692778285,"rgba(0, 255, 0, 1.0)",10.923295349853827,160.9629692778285,3.0617594784177498,0,,,0.0,0.0,0.0,0.0,65.2260665702519,11.373206616787499,True,False,True,False,True,13.503459369021204
2025-09-11 00:00:00+00:00,201.4911454324,202.417701827,194.2460722046,194.4174353228,977033,135.16629343104657,145.0293733283276,148.52561978819656,154.29542989345748,159.44199348054397,166.9110398060102,182.87322781463646,161.24221872470014,"rgba(0, 255, 0, 1.0)",11.21368449592336,161.24221872470014,3.5892686941862886,0,,,0.0,0.0,0.0,0.0,66.80219823379784,11.572245645078546,True,False,True,False,True,16.716460960771492
2025-09-12 00:00:00+00:00,201.6904048721,203.3442582217,199.9568477466,201.0129227771,897138,135.31023371383338,145.18034672125367,148.68015319552006,154.459560777118,159.62233850571852,167.20358104152186,183.56345097151058,161.51195281250284,"rgba(0, 255, 0, 1.0)",11.496583169814445,161.51195281250284,3.4948168047955455,0,,,0.0,0.0,0.0,0.0,67.91182895053366,12.801600385712575,True,False,True,False,True,16.80373592505527
2025-09-15 00:00:00+00:00,204.49,212.49,200.96,206.51,2302446,135.70065604381142,145.59347966679178,149.1046454003479,154.91367627385873,160.12500945238835,168.02357901987764,185.49463058387408,165.21487111293246,"rgba(0, 255, 0, 1.0)",11.829868951201641,165.21487111293246,3.3199969542416703,0,,,0.0,0.0,0.0,0.0,69.48082522694185,14.464939449149966,True,False,True,False,True,18.026842505256525
2025-09-16 00:00:00+00:00,200.29,204.23,199.84,204.23,3259058,136.2108486055327,146.1256295963793,149.64788860321303,155.4871686781906,160.74974695519452,168.9951443380166,187.2291668190627,165.88388021030877,"rgba(0, 255, 0, 1.0)",11.952825076854404,165.88388021030877,2.8784927051526625,0,,,0.0,0.0,0.0,0.0,67.60181154831966,14.464939449149966,True,False,True,False,True,15.127144343890382
2025-09-17 00:00:00+00:00,201.38,204.095,200.4,203.66,1933879,136.5121783657209,146.43947225322714,149.9680345598949,155.82450352676392,161.11609721568087,169.5539740204093,188.1215630554103,166.31735448718217,"rgba(0, 255, 0, 1.0)",12.098660604928503,166.31735448718217,2.898060095886542,0,,,0.0,0.0,0.0,0.0,66.75102130194922,14.464939449149966,True,False,True,False,False,15.617324141432231
2025-09-18 00:00:00+00:00,202.8,203.41,200.0,202.48,1320272,136.71666491857073,146.65214270704863,150.1848234506965,156.05255572473035,161.36316167498975,169.92600932468136,188.6755978099779,166.6074389312385,"rgba(0, 255, 0, 1.0)",12.289654079454467,166.6074389312385,2.944961740564148,0,,,0.0,0.0,0.0,0.0,66.71514727187473,14.464939449149966,True,False,True,False,False,16.256646571383634
2025-09-19 00:00:00+00:00,201.11,203.36,200.98,202.29,2052723,137.0308511182641,146.9780897828974,150.51669268791514,156.40076448855265,161.73907140863574,170.4833995001282,189.43993398024196,167.03701723206956,"rgba(0, 255, 0, 1.0)",12.471254758884355,167.03701723206956,2.732121460645916,0,,,0.0,0.0,0.0,0.0,65.4396339378653,14.464939449149966,True,False,True,False,False,15.078890127747105
2025-09-22 00:00:00+00:00,199.67,201.26,197.51,200.31,1661525,137.27385651269927,147.22799006533603,150.7701139289734,156.66445389772235,162.02082029617415,170.88789941373534,189.89136067369284,167.3253009866573,"rgba(0, 255, 0, 1.0)",12.637530559762773,167.3253009866573,2.559416086899642,0,,,0.0,0.0,0.0,0.0,63.53781688537201,17.958975569730583,True,False,True,False,False,14.079310168356358
2025-09-23 00:00:00+00:00,202.29,202.84,199.67,200.0,1831173,137.54854526998085,147.51172789712612,151.05841326117493,156.96555843577477,162.34380379879843,171.35292539890838,190.44416962349084,167.68222045379898,"rgba(0, 255, 0, 1.0)",12.884883363267157,167.68222045379898,2.685921057295911,0,,,0.0,0.0,0.0,0.0,63.49441197524105,17.74070118098173,True,False,True,False,False,15.309056902856863
2025-09-24 00:00:00+00:00,195.79,202.98,195.68,202.0,1958846,137.82411277567064,147.792836434784,151.34240892495734,157.25866763987824,162.6536655539338,171.7800435525056,190.81464609126903,167.97792406336092,"rgba(0, 255, 0, 1.0)",12.937412002660956,167.97792406336092,2.1497402982079192,0,,,0.0,0.0,0.0,0.0,59.25231041576633,13.612718468930233,True,False,True,False,False,10.918462186583021
2025-09-25 00:00:00+00:00,195.79,196.565,194.66,195.99,912651,137.94640962567462,147.9163518918323,151.4666155387804,157.3856201339613,162.7862576016522,171.95615902424788,190.92105911337006,168.09017604956392,"rgba(0, 255, 0, 1.0)",12.93395741588315,168.09017604956392,2.141635623171308,0,,,0.0,0.0,0.0,0.0,56.42424270944986,10.978449825151706,False,False,True,False,False,10.918462186583021
2025-09-26 00:00:00+00:00,199.04,200.02,196.185,196.57,1008225,138.08730596992478,148.05985929981352,151.61148786522932,157.53487481721893,162.94361875431264,172.16988292773124,191.098152190335,168.24265832431033,"rgba(0, 255, 0, 1.0)",12.996667645261308,168.24265832431033,2.369633702752923,0,,,0.0,0.0,0.0,0.0,56.304978523575365,10.877201250537503,False,False,True,False,False,12.50039192506788
2025-09-29 00:00:00+00:00,205.33,206.27,198.911,200.55,1837699,138.36395720567086,148.34556623777857,151.90172152065804,157.8376657821241,163.2675331076788,172.62451963113267,191.61043311546337,168.60852380433155,"rgba(0, 255, 0, 1.0)",13.188539878816488,168.60852380433155,2.7843473601388364,0,,,0.0,0.0,0.0,0.0,58.955301709701686,10.877201250537503,True,False,True,False,True,15.405751065870174
2025-09-30 00:00:00+00:00,201.96,208.48,201.77,205.49,3160617,138.83841941796396,148.8350957050329,152.39876252841574,158.35554780388617,163.82036259360612,173.3901211481985,192.4366528890729,171.8630308114783,"rgba(0, 255, 0, 1.0)",13.259382815737188,171.8630308114783,2.2698619993685125,0,,,0.0,0.0,0.0,0.0,58.602078374215125,10.877201250537503,True,False,True,False,True,13.165109131003057
2025-10-01 00:00:00+00:00,198.76,201.1,193.6627,200.08,1485373,139.0379727194417,149.03658641991922,152.60132913179834,158.56232582832087,164.0356174712046,173.66672603502445,192.59998202158042,171.94775168731962,"rgba(0, 255, 0, 1.0)",13.23870322126313,171.94775168731962,2.025292648725315,0,,,0.0,0.0,0.0,0.0,56.55828283232332,10.877201250537503,False,False,True,False,True,11.097534856354049
2025-10-02 00:00:00+00:00,198.0,199.505,196.515,198.71,1269546,139.20794162264932,149.2080720553772,152.77366568902366,158.73808842462506,164.21833972166723,173.899814388308,192.73612542048048,172.061367617628,"rgba(0, 255, 255, 0.75)",13.277906414416798,172.061367617628,1.9535182409636895,0,,,0.0,0.0,0.0,0.0,54.77782816388214,9.48654180544031,False,False,True,False,False,10.610980483907127
2025-10-03 00:00:00+00:00,197.35,199.76,196.45,198.17,981778,139.33837229641273,149.33945161778,152.9055955780757,158.87241399346036,164.3576669354592,174.07590282377168,192.83386889783955,172.15653634162527,"rgba(0, 255, 255, 0.75)",13.287749089616913,172.15653634162527,1.8959918258887785,0,,,0.0,0.0,0.0,0.0,53.2155122432996,7.947375030473687,False,True,False,False,False,10.190827754128382
2025-10-06 00:00:00+00:00,198.15,198.59,194.1138,198.5,1573108,139.54295356887073,149.54460180482513,153.11117478720556,159.08079521992792,164.57257324487568,174.34221383496708,192.95614182832648,172.29808646543225,"rgba(0, 255, 255, 0.75)",13.38846374617783,172.29808646543225,1.9309096267260701,0,,,0.0,0.0,0.0,0.0,52.654840322058135,7.318060931925224,False,True,False,False,False,10.58783294375526
2025-10-07 00:00:00+00:00,197.96,203.25,197.9,198.96,1154821,139.6993699565557,149.70275876439277,153.27027084598248,159.24333390452554,164.7417978345824,174.5571204747782,193.10009479367451,172.4500151593114,"rgba(0, 255, 255, 0.75)",13.470606138278276,172.4500151593114,1.8937518162749234,0,,,0.0,0.0,0.0,0.0,52.152314653936266,6.680210318298457,False,True,False,False,False,10.460961167415626
2025-10-08 00:00:00+00:00,194.15,199.83,194.09,198.48,1241530,139.8563683417544,149.85924946295944,153.42664499949987,159.4008698941416,164.90296006395178,174.75091469928643,193.16564218521827,172.55406336999883,"rgba(0, 255, 255, 0.75)",13.50043630771331,172.55406336999883,1.5996473104845212,0,,,0.0,0.0,0.0,0.0,49.39860785506103,3.93622854982992,False,True,False,False,False,7.945086773239442
2025-10-09 00:00:00+00:00,186.47,194.95,185.93,194.57,1122438,139.98019412872517,149.97879049180946,153.5442744200877,159.51549562105004,165.01521965718058,174.8672170868747,193.08519228874664,172.5583636463316,"rgba(38, 166, 154, 1.0)",13.481835044801029,172.5583636463316,1.0318800302361741,0,,,0.0,0.0,0.0,0.0,44.061879964410444,-1.0750635425609403,False,True,False,True,False,3.2093245808046866
2025-10-10 00:00:00+00:00,187.05,190.815,186.1,186.47,1422122,140.132607286951,150.124870267219,153.68750910462043,159.65397420411114,165.1493765358011,175.00043834443875,192.9600339469196,172.55870731009242,"rgba(38, 166, 154, 1.0)",13.447916563029256,172.55870731009242,1.0775864515509241,0,,,0.0,0.0,0.0,0.0,40.93684008291156,-3.8487712543942294,False,True,False,True,False,3.523810575372689
2025-10-13 00:00:00+00:00,188.6,190.935,187.82,188.0,898620,140.2306795078087,150.2193361694209,153.7803661073741,159.74424670099899,165.2374980238899,175.09043669051778,192.90133464955255,172.5768201233234,"rgba(38, 166, 154, 1.0)",13.42897578166779,172.5768201233234,1.1931795944222512,0,,,0.0,0.0,0.0,0.0,40.033302713806805,-4.577877298880658,False,True,False,True,False,4.367563107075206
2025-10-14 00:00:00+00:00,189.97,193.07,186.72,187.43,701379,140.30820384995516,150.29426298937878,153.85414062342159,159.81623401398622,165.30812231736198,175.16385664740625,192.86619898759548,172.5995192738053,"rgba(38, 166, 154, 1.0)",13.436614570461787,172.5995192738053,1.2927721216608294,0,,,0.0,0.0,0.0,0.0,40.4615705794462,-4.577877298880658,False,True,False,True,False,5.11164597188683
