date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_736,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_297,aVWAP_peak_278,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_128,aVWAP_peak_112,aVWAP_peak_55,aVWAP_peak_28,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_756,aVWAP_valley_689,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_221,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_828,aVWAP_OB_bull_756,aVWAP_OB_bull_650,aVWAP_OB_bull_516,aVWAP_OB_bull_413,aVWAP_OB_bull_264,aVWAP_OB_bull_156,aVWAP_OB_bull_6,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,83.91,84.405,83.76,83.935,70299.0,,,,,,,,,,,,,,,,,,,,84.46004464154133,,,,,,,,,,,,,,,,,,,,,,,,83.93961652909914,,,,,,,,80.43394131967874,,84.19983058532023,#000000,,84.19983058532023,,52.92018422758796,3.9218094491906754,False,False,True,False,True,2.1500506466486726,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,173110.0,-86297.57028032147,False,False,False,False,143387.1345800642,False,False,False,False
2025-04-16 14:00:00+00:00,83.345,84.32,83.065,84.13,20684.0,,,,,,,,,,,,,,,,,,,,84.45141941117997,,,,,,,,,,,,,,,,,,,,,,,,83.93842880466048,,,,,,,,80.45340516736614,,84.19492410792023,#000000,,84.19492410792023,,53.78797805184547,3.9218094491906754,False,False,True,False,True,2.422706219770948,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,193794.0,-81955.06531473508,False,False,False,False,141484.7604005283,False,False,False,False
2025-04-16 15:00:00+00:00,84.22,85.34,83.975,84.31,18695.0,,,,,,,,,,,,,,,,,,,84.54166666666666,84.45253703332008,,,,,,,,,,,,,,,,,,,,,,,,83.94475552910117,,,,,,,,80.47442263105224,,84.31298640969597,#000000,,84.31298640969597,,54.783574866783795,2.608474934115023,False,False,True,False,True,2.6776646546385265,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,212489.0,-77390.04104628958,False,False,False,False,139581.04318501623,False,False,False,False
2025-04-16 16:00:00+00:00,84.35,84.96,84.1,84.1,8118.0,,,,,,,,,,,,,,,,,,,84.49473831101828,84.45218470669185,,,,,,,,,,,,,,,,,,,,,,,,83.94675896508569,,,,,,,,80.4831367348768,,84.29789399426528,#000000,,84.29789399426528,,54.773422824756345,2.715671538480521,False,False,True,False,True,2.354165586705008,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,204371.0,-73021.65281301377,False,False,False,False,137542.85646896946,False,False,False,False
2025-04-16 17:00:00+00:00,84.1,84.23,82.025,82.06,17982.0,,,,,,,,,,,,,,,,,,,83.80304784760204,84.4325071014973,,,,,,,,,,,,,,,,,,,,,,,,83.93507576205766,,,,,,,,80.4943725571784,,84.056876903719,#000000,,84.056876903719,,49.65391993814904,2.066208327943066,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,186389.0,-68999.7822267655,False,False,False,False,135689.19977952808,False,False,False,False
2025-04-16 18:00:00+00:00,82.07,82.83,81.805,81.805,28909.0,,,,,,,,,,,,,,,,,,,83.15336365733204,84.39027228051829,,,,,,,,,,,,,,,,,,,,,,,,83.90693958889788,,,,,,,,80.50731202029016,,83.81685850891607,#000000,,83.81685850891607,,45.74296611130297,-1.3232379055585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,157480.0,-65488.46777363734,False,False,False,False,134033.69280620207,False,False,False,False
2025-04-16 19:00:00+00:00,81.805,84.11,81.34,84.0,115105.0,,,,,,,,,,,,,,,,,,,83.15131304651791,84.30528115945306,,,,,,,,,,,,,,,,,,,,,,,83.15,83.86231914414543,,,,,,,,80.58722199805112,,83.6172283375291,#000000,,83.6172283375291,,48.69140103664296,-4.753651459444512,False,True,False,False,True,2.1338419832788063,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,272585.0,-60247.01866086776,False,False,False,False,133740.22470067954,False,False,False,False
2025-04-17 14:00:00+00:00,83.27,83.395,81.91,82.69,42143.0,,,,,,,,,,,,,,,,,,,83.06257300218228,84.2651349640448,,,,,,,,,,,,,,,,,,,,,,,83.02001834681522,83.83702381298525,,,,,,,,80.6099731753361,,83.54618753150689,#000000,,83.54618753150689,,47.87790596459042,-4.753651459444512,False,True,False,True,True,0.19573418987193136,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,230442.0,-55740.21217000159,False,False,False,False,132320.1126898163,False,False,False,False
2025-04-17 15:00:00+00:00,82.67,83.93,82.67,83.46,42206.0,,,,,,,,,,,,,,,,,,,83.10749876140059,84.24331981158741,,,,,,,,,,,,,,,,,,,,,,,83.09055036081837,83.82700182933677,,,,,,,,80.63973089837613,,83.56709269078578,#000000,,83.56709269078578,,48.979059171500296,-4.753651459444512,False,True,False,False,True,1.3063311903027213,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,272648.0,-50648.92205883877,False,False,False,False,130922.99466361759,False,False,False,False
2025-04-17 16:00:00+00:00,83.475,84.71,83.41,84.39,29922.0,,,,,,,,,,,,,,,,,,,83.21239569310632,84.24209691150953,,,,,,,,,,,,,,,,,,,,,,,83.23136409941173,83.83196730978514,,,,,,,,80.66667192270526,,83.62945600345319,#000000,,83.62945600345319,,51.51663891519328,-2.5199136340221884,False,True,True,False,True,2.630525442654257,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,302570.0,-45172.65970133739,False,False,False,False,129357.08776960801,False,False,False,False
2025-04-17 17:00:00+00:00,84.455,84.675,83.86,84.445,29333.0,,,,,,,,,,,,,,,,,,,83.31072190317465,84.24345743796916,,,,,,,,,,,,,,,,,,,,,,,83.35555193286666,83.83888970861018,,,,,,,,80.69384980794321,,83.68715524565516,#000000,,83.68715524565516,,53.314269148498596,-0.8596142812736716,False,False,True,False,True,2.7089153094860876,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,331903.0,-39326.52544240192,False,False,False,False,127806.3267189164,False,False,False,False
2025-04-17 18:00:00+00:00,84.445,85.06,84.38,84.46,24847.0,,,,,,,,,,,,,,,,,,,83.40270792513388,84.24869896088427,,,,,,,,,,,,,,,,,,,,,,,83.46751935537718,83.84819603665669,,,,,,,,80.7184743858825,,83.74178056951301,#000000,,83.74178056951301,,54.544874408144004,0.32699402604173855,False,False,True,False,True,2.7307004741260954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,356750.0,-33185.80411771352,False,False,False,False,126210.05808761538,False,False,False,False
2025-04-17 19:00:00+00:00,84.455,84.73,83.21,83.67,79806.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,53.13815868540941,0.32699402604173855,False,False,True,False,True,1.4919001473274172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,276944.0,-28377.590100384627,False,False,False,False,125490.61532656707,False,False,False,False
2025-04-18 14:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,52.200348203586344,0.32699402604173855,False,True,True,False,False,1.4919001473274172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,276944.0,-23643.92203681277,False,False,False,False,123545.02439127145,False,False,False,False
2025-04-18 15:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,51.575141215704306,0.32699402604173855,False,True,False,False,False,1.4919001473274172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276944.0,-18983.644175776917,False,False,False,False,121629.59765652305,False,False,False,False
2025-04-18 16:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,51.15833655711628,0.32699402604173855,False,True,False,False,False,1.4919001473274172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276944.0,-14395.6186846796,False,False,False,False,119743.86746029789,False,False,False,False
2025-04-18 17:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,50.88046678472426,0.32699402604173855,False,True,False,False,False,1.4919001473274172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276944.0,-9878.72537173883,False,False,False,False,117887.37339114597,False,False,False,False
2025-04-18 18:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,50.69522026979625,0.32699402604173855,False,True,False,False,False,1.4919001473274172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276944.0,-5431.861412487066,False,False,False,False,116059.66217577936,False,False,False,False
2025-04-18 19:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,,,,,,,,80.78050115050874,,83.78149000965934,#000000,,83.78149000965934,,50.57172259317757,0.32699402604173855,False,True,False,False,False,1.4919001473274172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276944.0,-1053.9410805105226,False,False,False,False,114260.28756840293,False,False,False,False
2025-04-21 14:00:00+00:00,82.09,82.33,80.995,81.22,62027.0,,,,,,,,,,,,,,,,,,,83.24282560230925,84.14830454281483,,,,,,,,,,,,,,,,,,,,,,,83.25832601062399,83.78501174367115,,,,,,,,80.79156742856682,,83.60861697485481,#000000,,83.60861697485481,,42.886152393912674,-3.7295639852301363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214917.0,2294.4456029082453,False,False,False,False,113450.46915648971,False,False,False,False
2025-04-21 15:00:00+00:00,81.26,81.4,80.405,80.66,28426.0,,,,,,,,,,,,,,,,,,,83.11235852168357,84.10145482906789,,,,,,,,,,,,,,,,,,,,,,,83.10569888610996,83.7482490677609,,,,,,,,80.79177382993122,,83.51694032615558,#000000,,83.51694032615558,,36.80506166269039,-9.044524365736088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186491.0,5150.20613619649,False,False,False,False,112132.26033235808,False,False,False,False
2025-04-21 16:00:00+00:00,80.645,81.885,80.64,81.195,26454.0,,,,,,,,,,,,,,,,,,,83.02294735483498,84.06443717183394,,,,,,,,,,,,,,,,,,,,,,,83.0029331478817,83.71962140695717,,,,,,,,80.79461611190749,,83.45248477037696,"rgba(239, 83, 80, 0.5)",3.468812334071858,83.45248477037696,-0.6507947253886227,35.28482904376821,-10.088426857170546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212945.0,8371.83084726321,False,False,False,False,110803.91521092618,False,False,False,False
2025-04-21 17:00:00+00:00,81.195,81.49,80.36,80.42,29537.0,,,,,,,,,,,,,,,,,,,82.90822929912655,84.01733898100548,,,,,,,,,,,,,,,,,,,,,,80.75666666666666,82.87278957747326,83.68233798455955,,,,,,,,80.79434931157701,,82.8474725017663,"rgba(239, 83, 80, 0.5)",3.468700509589328,82.8474725017663,-0.6998218771137725,32.753910406600625,-12.246472112991682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183408.0,11085.56990389479,False,False,False,False,109543.96303711337,False,False,True,False
2025-04-21 18:00:00+00:00,80.4,81.27,80.375,80.78,34194.0,,,,,,,,,,,,,,,,,,,82.79198617514753,83.9653007554395,,,,,,,,,,,,,,,,,,,,,,80.78438771293926,82.74302484068626,83.64107306977192,,,,,,,,80.7944622069608,,82.7851545107969,"rgba(239, 83, 80, 0.5)",3.4669613899320137,82.7851545107969,-0.5783607849282163,32.72270427860265,-12.246472112991682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217602.0,14287.375021663862,False,False,False,False,108375.74655591781,False,False,False,False
2025-04-21 19:00:00+00:00,80.735,81.72,80.72,81.64,62850.0,,,,,,,,,,,,,,,,,,,82.65974048838642,83.88989409391864,,,,,,,,,,,,,,,,,,,,,,81.07019073425974,82.5997882727747,83.5824220723275,,,,,,,,80.80273141708356,,82.76040713233341,#000000,3.4657322354630873,82.76040713233341,-0.32328150480549295,36.20071553287788,-12.246472112991682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280452.0,18413.95835466132,False,False,False,False,107669.92102791907,False,False,False,False
2025-04-22 14:00:00+00:00,82.24,83.29,82.23,83.185,92025.0,,,,,,,,,,,,,,,,,,,82.68855729101274,83.84971653251559,,,,,,,,,,,,,,,,,,,,,,81.84117402236596,82.63953838430811,83.55772315129238,,,,,,,,80.8467262996162,,82.91534187629895,#000000,3.4661643494354593,82.91534187629895,0.07779726998374122,43.058547439015825,-12.743582579806123,False,True,False,True,True,0.9709364258829503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372477.0,23903.307837534787,False,False,False,False,107427.36411275754,False,False,False,False
2025-04-22 15:00:00+00:00,83.185,84.29,83.08,84.05,43576.0,,,,,,,,,,,,,,,,,,,82.7482551843706,83.84890340514306,,,,,,,,,,,,,,,,,,,,,,82.16784903235157,82.70803958106325,83.56192781567427,,,,,,,,80.87581594031104,,83.00699500372055,#000000,3.4726841631938457,83.00699500372055,0.3003454812660512,49.51949603225451,-7.072871682239672,False,False,False,False,True,2.4027445700211203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416053.0,29983.14802610014,False,False,False,False,106437.42048310238,False,False,False,False
2025-04-22 16:00:00+00:00,84.08,86.59,84.075,85.99,62277.0,,,,,,,,,,,,,,,,,,,82.94700483930457,83.89365963223607,,,,,,,,,,,,,,,,,,,,,,82.817342530181,82.92810470121582,83.60882515599023,,,,,,,,80.94058072609873,,83.23898737178554,"rgba(38, 166, 154, 0.5)",3.505153712685022,83.23898737178554,0.7848479278551012,56.93878786690286,-0.6375664477066181,True,False,True,False,True,5.479920857564977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478330.0,36934.26201019161,False,False,False,False,105752.76280119382,False,False,False,False
2025-04-22 17:00:00+00:00,85.99,86.275,84.59,84.825,39693.0,,,,,,,,,,,,,,,,,,,83.04570482777399,83.91567810442254,,,,,,,,,,,,,,,,,,,,,,83.08032505656978,83.03630799091921,83.63281860146942,,,,,,,,80.97811654436913,,83.34216691623098,#000000,3.3133156660213885,83.34216691623098,0.44753752230001104,58.44483753553804,0.39118100257564237,True,False,True,False,True,3.44249555030855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438637.0,43162.21143639019,False,False,False,False,104728.58043218307,False,False,False,False
2025-04-22 18:00:00+00:00,84.815,85.8,84.815,85.765,34189.0,,,,,,,,,,,,,,,,,,,83.13238037559039,83.93728837627924,,,,,,,,,,,,,,,,,,,,,,83.28456892461483,83.13062015000966,83.65581795306237,,,,,,,,81.01164544075165,,83.42813515591129,"rgba(38, 166, 154, 0.5)",3.2570345214433845,83.42813515591129,0.7174823689167119,60.932116069278216,2.6464045245144163,True,False,True,False,True,4.903548783486922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472826.0,49823.6655226477,False,False,False,False,103634.94352625775,False,False,False,False
2025-04-22 19:00:00+00:00,85.755,85.86,84.91,85.7,68313.0,,,,,,,,,,,,,,,,,,,83.29018148157945,83.97952156663976,,,,,,,,,,,,,,,,,,,,,,83.60741971567799,83.30083073280508,83.7008172359283,,,,,,,,81.0776008548,,83.57575414652612,"rgba(38, 166, 154, 0.5)",3.1660516690621527,83.57575414652612,0.6709447840764784,62.394754737148475,4.145692579835313,True,False,True,False,True,4.788598216986934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404513.0,55322.724971908974,False,False,False,False,103087.3164948429,False,False,False,False
2025-04-23 14:00:00+00:00,94.18,94.97,91.87,92.96,90576.0,,,,,,,,,,,,,,,,,,,84.10338133986318,84.3027939078066,,,,,,,,,,,,,,,,,,,,,,85.17750020637797,84.17087066108014,84.00218316138738,,,,,,,,81.31106130952006,,84.35134585530307,"rgba(0, 255, 0, 1.0)",3.3311281913230397,85.83723265719699,2.1382447428341145,69.47303683484483,10.869564562022966,True,False,True,False,True,14.678938059206942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495089.0,62140.80675529023,False,False,False,False,102893.34259569805,False,False,False,False
2025-04-23 15:00:00+00:00,93.08,93.26,90.9,91.56,88289.0,,,,,,,,,,,,,,,,,,,84.6777447022017,84.55232439577273,,,,,,,,,,,,,,,,,,,,,,86.0978625467776,84.77754411428556,84.23768892660937,,,,,,,,81.5052521623978,,84.86863293712938,"rgba(0, 255, 255, 0.75)",3.3776232421283843,86.15642099239797,1.5998169778690319,71.32713383514908,12.65556827928409,True,False,True,False,True,12.260220182093281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406800.0,67484.36013892914,False,False,False,False,102666.91867948567,False,False,False,False
2025-04-23 16:00:00+00:00,91.565,92.05,90.7,91.66,46013.0,,,,,,,,,,,,,,,,,,,84.92867267360091,84.66864540055207,,,,,,,,,,,,,,,,,,,,,,86.45531261508265,85.0403361520713,84.34827168013643,,,,,,,,81.59953111103437,,85.08824770428866,"rgba(0, 255, 255, 0.75)",3.4604822907630646,86.30105600930169,1.5486118813561727,72.63135488946385,14.132650149254374,True,False,True,False,True,12.38331243937207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452813.0,73458.44757863566,False,False,False,False,101788.56335112154,False,False,False,False
2025-04-23 17:00:00+00:00,91.57,92.105,91.09,91.705,17921.0,,,,,,,,,,,,,,,,,,,85.02377458196996,84.71396085632128,,,,,,,,,,,,,,,,,,,,,,86.58611100382971,85.13964767399442,84.39139841806029,,,,,,,,81.63636929712911,,85.17097850683514,"rgba(38, 166, 154, 1.0)",3.5820720072138386,86.36099642255893,1.4918749725518992,73.534915853553,15.396434128562532,True,False,True,False,True,12.439672726342486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470734.0,79617.75846888938,False,False,False,False,100488.29105110414,False,False,False,False
2025-04-23 18:00:00+00:00,91.71,92.125,91.315,91.495,27306.0,,,,,,,,,,,,,,,,,,,85.1638495016781,84.78199933240965,,,,,,,,,,,,,,,,,,,,,,86.77360518161298,85.28560582007972,84.45624142156865,,,,,,,,81.69204689691442,,85.29226025146981,"rgba(38, 166, 154, 1.0)",3.642584274687179,86.45084165794555,1.3847746439545714,73.6044077390587,16.015058824257437,True,False,True,False,True,12.066495719849687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443428.0,85258.22732983682,False,False,False,False,99353.68188752112,False,False,False,False
2025-04-23 19:00:00+00:00,91.5,91.69,89.93,90.97,56123.0,,,,,,,,,,,,,,,,,,,85.40134509777715,84.90227082319478,,,,,,,,,,,,,,,,,,,,,,87.06309064484584,85.53148301864167,84.57183829189067,,,,,,,,81.79572366457174,,85.49400557527002,"rgba(38, 166, 154, 1.0)",3.6700427127642046,86.57938254365689,1.1963396069132342,72.2664176806526,16.015058824257437,True,False,True,False,True,11.128785585158003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387305.0,89941.12303014944,False,False,False,False,98683.43875748203,False,False,False,False
2025-04-24 14:00:00+00:00,92.14,93.375,92.015,93.12,30596.0,,,,,,,,,,,,,,,,,,,85.56649877563703,84.98690467391701,,,,,,,,,,,,,,,,,,,,,,87.2776055826628,85.70291919367791,84.65233756908148,,,,,,,,81.86334953936982,,85.63725315899526,"rgba(0, 255, 255, 0.75)",3.8162082532839547,86.71062267673823,1.6795145594442675,73.46262001239478,16.89117673984741,True,False,True,False,True,13.879572856963534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417901.0,95025.77228549596,False,False,False,False,97627.81955193967,False,False,False,False
2025-04-24 15:00:00+00:00,93.02,93.71,92.565,93.285,29018.0,,,,,,,,,,,,,,,,,,,85.72371662534569,85.06902729750719,,,,,,,,,,,,,,,,,,,,,,87.47874334112223,85.86586118583045,84.73045301433905,,,,,,,,81.9287480199469,,85.77356029282893,"rgba(0, 255, 255, 0.75)",3.92117742934856,86.83811516797972,1.6441196421686328,74.40073485099843,18.316216669000653,True,False,True,False,True,14.085017756151814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446919.0,100481.48124230996,False,False,False,False,96564.10141935146,False,False,False,False
2025-04-24 16:00:00+00:00,93.285,94.11,93.07,93.615,30926.0,,,,,,,,,,,,,,,,,,,85.89314145033202,85.15910567327423,,,,,,,,,,,,,,,,,,,,,,87.69297214694676,86.04121941114225,84.8161227932783,,,,,,,,82.00013855892077,,85.92051229499471,"rgba(0, 255, 255, 0.75)",4.03363466077144,86.97835260096815,1.645326847167307,75.32530664864393,19.703344072113254,True,False,True,False,True,14.500036787948567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477845.0,106332.07843235167,False,False,False,False,95546.4564361057,False,False,False,False
2025-04-24 17:00:00+00:00,93.615,94.75,93.48,94.52,47417.0,,,,,,,,,,,,,,,,,,,86.16001507598268,85.30396542726042,,,,,,,,,,,,,,,,,,,,,,88.0269875778733,86.31705637697469,84.95381923102182,,,,,,,,82.11397258806377,,86.15236873782258,"rgba(0, 255, 255, 0.75)",4.203997627741268,87.20531780174962,1.7399349014810048,76.73693153898174,21.494720563977452,True,False,True,False,True,15.631929820347708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525262.0,112827.11597603615,False,False,False,False,94800.2633130653,False,False,False,False
2025-04-24 18:00:00+00:00,94.515,95.22,94.49,94.845,29614.0,,,,,,,,,,,,,,,,,,,86.32997687682769,85.3980465044443,,,,,,,,,,,,,,,,,,,,,,88.23741541404594,86.49248505031967,85.04323111123585,,,,,,,,82.18747160349112,,86.3002309913747,"rgba(0, 255, 255, 0.75)",4.364846455097446,87.35234117634091,1.7165916145592823,77.95406058310385,23.042866167664414,True,False,True,False,True,16.03617479723985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554876.0,119680.58704617512,False,False,False,False,93789.62357177747,False,False,False,False
2025-04-24 19:00:00+00:00,94.845,95.24,94.195,95.085,89722.0,,,,,,,,,,,,,,,,,,,86.80595309264896,85.67175699926742,,,,,,,,,,,,,,,,,,,,,,88.8015091072123,86.98185658976523,85.30421447282683,,,,,,,,82.40486339503119,,86.71305805234415,"rgba(0, 255, 255, 0.75)",4.48585798335692,87.75343695870306,1.6343725255007904,78.97835357914012,24.37302823883614,True,False,True,False,True,16.33716789114145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644598.0,127818.8415105755,False,False,False,False,93726.55964043208,False,False,False,False
