date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_357,aVWAP_peak_324,aVWAP_peak_279,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_134,aVWAP_peak_95,aVWAP_peak_71,aVWAP_peak_35,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_259,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_125,aVWAP_valley_80,aVWAP_valley_64,aVWAP_valley_49,aVWAP_OB_bull_424,aVWAP_OB_bull_401,aVWAP_OB_bull_369,aVWAP_OB_bear_324,aVWAP_OB_bear_279,aVWAP_OB_bear_254,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,121.24,122.23,121.235,121.74,5915.0,,123.64353487177891,119.417729659786,125.14349960422452,130.17824667509907,132.93192215721118,134.92194717898266,136.37174489274915,136.47012449577664,134.13388946891038,133.01636880013638,130.63628069426065,129.60406236881553,128.48287374034226,121.33806514560192,119.30191086999095,119.83099202635046,124.67171048288544,127.15949618800602,131.01657775071496,132.06940505072407,134.51206431132385,136.15809206819165,136.4380909139844,135.32377855127277,133.9112695236536,132.38571617455014,129.9566773084304,129.31259728967598,128.83873572580913,,121.33806514560192,119.30191086999095,125.14349960422452,130.17824667509907,132.93192215721118,129.55164111817822,130.38094035446719,129.51407371132288,"rgba(239, 83, 80, 0.5)",5.896881656458394,127.3273289486402,-0.9475056943903293,44.90477430860902,-0.658350989130021,False,True,False,True,False,0.0,119.4857,136.06785,0.0,0.0,0.0,0.0,0,0.8060115972891696,0.9092504928128462,False,False,False,False,-0.11595778633332254,-0.13611113370679084,False,False,False,False,-41731.0,23561.50308192958,False,False,False,False,5336.155050854977,False,False,False,False
2025-05-28 17:00:00+00:00,121.34,121.58,120.1,120.1,3246.0,,123.49687579617834,119.43551054689134,125.11291357679555,130.1340348903964,132.88346499097625,134.87205950179555,136.32367415805908,136.42806024853584,134.10457517845956,132.99085165824317,130.6179201065233,129.58912571988165,128.47096379829756,121.09408054097698,119.32813847004105,119.84072201491803,124.64365301279557,127.12106364742317,130.9705889735553,132.0220853117995,134.46229848860025,136.10910547286065,136.3925862662867,135.2903136222917,133.88268778615603,132.3621557676864,129.9404901235001,129.29859356553843,128.82595039749063,,121.09408054097698,119.32813847004105,125.11291357679555,130.1340348903964,132.88346499097625,129.50329023548184,130.34307924392564,129.47403209137002,"rgba(239, 83, 80, 1.0)",5.81457957703417,127.27686042142123,-1.2342870755037332,45.11819661710468,-0.658350989130021,False,True,False,True,True,0.0,119.4057,135.96435000000002,0.0,0.0,0.0,0.0,0,0.8025236049034965,0.9123205380624575,False,False,False,False,-0.12809133001703224,-0.13210123186191153,False,False,False,False,-44977.0,22498.89063104695,False,False,False,False,5303.749546190559,False,False,False,False
2025-05-29 17:00:00+00:00,120.11,120.49,119.87,120.295,1220.0,,123.43867964013774,119.43993546708175,125.10057892924894,130.11687429485522,132.86479805777543,134.85290898255505,136.30525364570877,136.41193504675618,134.09328539294938,132.98099891856248,130.61077918141746,129.5832911293455,128.4662841273145,120.99806943445961,119.33488195177479,119.84252478708736,124.63224012370739,127.10591180936893,130.95278814377357,132.0038208048913,134.44318277386415,136.0903305674674,136.3751466397991,135.27745527949293,133.87167487929884,132.3530435949856,129.93417717579933,129.29311570141536,128.82093689477352,,120.99806943445961,119.33488195177479,125.10057892924894,130.11687429485522,132.86479805777543,129.48403008863775,130.32812329336218,129.45808128512246,"rgba(239, 83, 80, 1.0)",5.6861157224430645,127.25658312081883,-1.2243125994325974,45.49192415976337,-0.658350989130021,False,True,False,True,True,0.0,119.33699999999999,135.852875,0.0,0.0,0.0,0.0,0,0.8045057404866778,0.9148386165066069,False,False,False,False,-0.13746401289220747,-0.1347826223770595,False,False,False,False,-43757.0,21471.66752048808,False,False,False,False,5240.435599737993,False,False,False,False
2025-05-30 17:00:00+00:00,119.57,121.11,119.57,120.62,807.0,,123.4038015972312,119.44363594750118,125.09281176835317,130.1058014320564,132.8526899558909,134.840454565725,136.29325460527295,136.40142762289057,134.08594312299874,132.97459957295413,130.60615863129703,129.5795241951706,128.46327216965523,120.95988409440021,119.34035870140512,119.84438467589882,124.62508922485387,127.09623746188939,130.9412808747614,131.99199014553423,134.43075705704285,136.0781036873606,136.36378464117303,135.26908311242528,133.86451442205686,132.34713028791322,129.93009812647637,129.28958162083208,128.81770659650044,,120.95988409440021,119.34035870140512,125.09281176835317,130.1058014320564,132.8526899558909,129.47303871473326,130.31872116823052,129.44937404565775,"rgba(239, 83, 80, 1.0)",5.562820952984209,127.24533075054529,-1.1910019766124396,46.15950031169526,-0.658350989130021,False,False,False,True,True,0.0,119.2966,135.73005,0.0,0.0,0.0,0.0,0,0.8044687892934052,0.9149744909019957,False,False,False,False,-0.1351897040289237,-0.13498616320299162,False,False,False,False,-42950.0,20472.881977534777,False,False,False,False,5171.70016408314,False,False,False,False
2025-06-02 17:00:00+00:00,121.27,121.82,121.23,121.66,4102.0,,123.30165118573943,119.48314970266944,125.06326194283585,130.05647551045035,132.79710673140744,134.78244810964046,136.2368937842836,136.35201779712122,134.0518409589891,132.94511122765385,130.5853540111099,129.56279827906596,128.4501594016595,121.11594167653968,119.39546862980211,119.87156232882322,124.59886956257944,127.05580866944297,130.88946152314938,131.93810379758534,134.37303748238025,136.02074232503804,136.310383821033,135.22992211747905,133.8313055658352,132.3200223662272,129.91189342611267,129.2739613122764,128.80354611224539,,121.11594167653968,119.39546862980211,125.06326194283585,130.05647551045035,132.79710673140744,129.44620738284945,130.28217451097123,129.43375191978436,"rgba(239, 83, 80, 1.0)",5.432471255878959,127.22379019030494,-1.024172964428274,47.9616343578636,-0.658350989130021,False,False,False,False,True,0.0,119.18979999999999,135.613575,0.0,0.0,0.0,0.0,0,0.803597591934431,0.9166606223253787,False,False,False,False,-0.10981048062593839,-0.12239832191446501,False,False,False,False,-38848.0,19553.17838098385,False,False,False,False,5155.115665415185,False,False,False,False
2025-06-03 17:00:00+00:00,121.96,122.52,121.435,121.81,5881.0,,123.1995927230047,119.54643065061059,125.02593008759261,129.98963334302042,132.7208326784213,134.7023540569314,136.15875794503395,136.28342264360884,134.00464033821868,132.90439793354832,130.55685019281825,129.5399897066391,128.4324030154139,121.33213241779967,119.48192446461822,119.91683146036476,124.56632871199007,127.00251774958558,130.81892649938212,131.8644000770736,134.29343185311774,135.94127288640038,136.23630322223863,135.1756017649671,133.78536270114316,132.2826586598463,129.88702587329163,129.25269382426265,128.78432293051986,,121.33213241779967,119.48192446461822,125.02593008759261,129.98963334302042,132.7208326784213,129.413063278699,130.23578733191246,129.4138584435376,"rgba(239, 83, 80, 1.0)",5.31350328268839,127.19919460724358,-1.0142450885090815,49.363658751578,-6.430928023873349,False,False,False,False,True,0.0,119.1322,135.496975,0.0,0.0,0.0,0.0,0,0.8128964368185672,0.9135511969834264,False,False,False,False,-0.10289183178712755,-0.11264507685079628,False,False,False,False,-32967.0,18738.912049495728,False,False,False,False,5166.369686106422,False,False,False,False
2025-06-04 17:00:00+00:00,122.77,125.1,122.77,125.075,3048.0,,123.24076801343539,119.60971508520154,125.02157844214217,129.96556982054676,132.69038888618235,134.66893439107307,136.12534778863787,136.25400901551015,133.98513842840725,132.88798769463807,130.54622498372945,129.53191887495237,128.42660716649812,121.69629889983712,119.56615674031377,119.96659598610641,124.56475535884223,126.98813736832193,130.7925211586721,131.83571874797454,134.26047725465213,135.9074082081931,136.20457742012832,135.15267507486828,133.76646615447825,132.26784809058685,129.87805260001682,129.2453023574625,128.77786199433376,,121.69629889983712,119.56615674031377,125.02157844214217,129.96556982054676,132.69038888618235,129.42483860445236,130.22724527622725,129.42942833842426,#000000,5.18157553520473,127.22164102719287,-0.4142834573399796,54.0178357566284,-1.7982460768854338,True,False,True,False,True,0.17023497785366004,119.15199999999999,135.40825,0.0,0.0,0.0,0.0,0,0.8148056701330388,0.9045924591878229,False,False,False,False,-0.06632168705535313,-0.0894833819530747,False,False,False,False,-29919.0,17984.52581617021,False,False,False,False,5133.526745236555,False,False,False,False
2025-06-05 17:00:00+00:00,126.56,127.23,125.56,126.09,5291.0,,123.42459804914692,119.76022037606077,125.03494940161568,129.93873555900214,132.65042211316756,134.62241680373944,136.0774370537443,136.21169595286793,133.9583587175957,132.86618907067424,130.53369501911516,129.5232582729731,128.4214071685937,122.50017599233236,119.7637019112475,120.08846777247042,124.58333776259823,126.98174312881396,130.76103475268957,131.7994066268355,134.21506254724622,135.8590415181397,136.15900121442922,135.12032888155585,133.74067090864486,132.24863189682188,129.86805942855108,129.23765143146844,128.7716428296693,,122.50017599233236,119.7637019112475,125.03494940161568,129.93873555900214,132.65042211316756,129.47550680676494,130.23256796602283,129.48112241271963,#000000,5.152380321072788,127.29694998596867,-0.23425095019331985,58.042751706684655,2.0430647143457676,True,False,True,False,True,1.0085514152974717,119.2176,135.32605,0.0,0.0,0.0,0.0,0,0.8272678366314319,0.8976401994852929,False,False,False,False,-0.01567829134891977,-0.052580836650997234,False,False,False,False,-24628.0,17323.86650119083,False,False,False,False,5135.968191046841,False,False,False,False
2025-06-06 17:00:00+00:00,125.96,126.35,125.695,126.25,3851.0,,123.53687102460654,119.86242617305865,125.0430249920298,129.91841817576523,132.62076259464968,134.58809796328592,136.04216911930024,136.18052311889267,133.93849144776578,132.84994554539873,130.52420428013392,129.5166050046273,128.4172929675654,122.90642977209649,119.89626000289807,120.17156321620355,124.59509960042905,126.97586518791387,130.73740518244995,131.77234952827902,134.18152644619352,135.82343179217256,136.12544125391946,135.09641734284915,133.721519124794,132.23426770506967,129.86042610892773,129.23174051534428,128.76678119273132,,122.90642977209649,119.89626000289807,125.0430249920298,129.91841817576523,132.62076259464968,129.50062869673798,130.23375633900613,129.506032748267,#000000,5.1628698475816925,127.3371073056675,-0.2105626013750292,60.87522829953268,4.714773825954509,True,False,True,False,True,1.1416462154638047,119.3368,135.2361,0.0,0.0,0.0,0.0,0,0.8332700286332027,0.8934435809034066,False,False,False,False,-0.021512719183634323,-0.03704677791731578,False,False,False,False,-20777.0,16733.155392645236,False,False,False,False,5116.046203588749,False,False,False,False
2025-06-09 17:00:00+00:00,126.68,127.28,126.555,126.555,653.0,,123.55991755356581,119.881335158227,125.04528029980754,129.91562022781582,132.6162955604522,134.5827824472581,136.03663181380983,136.1756211020872,133.93543176080487,132.84748300803022,130.52285228497428,129.51570935186365,128.41680643194746,122.97950950778173,119.92065838039595,120.18705950726422,124.5979940371329,126.97566323627807,130.73402171145221,131.76834853710866,134.17635622328794,135.8178510684159,136.12016757956425,135.092689011598,133.71857776132816,132.23211512140918,129.85937451302462,129.23096331562172,128.76617385464772,,122.97950950778173,119.92065838039595,125.04528029980754,129.91562022781582,132.6162955604522,129.5059617362054,130.23475130774185,129.51109521039444,#000000,5.185947820099808,127.34519379045088,-0.15237210590284408,63.070592672948386,6.8341287529786285,True,False,True,False,True,1.399169235057066,119.4435,135.147675,0.0,0.0,0.0,0.0,0,0.8343582535359746,0.8921051860962252,False,False,False,False,-0.0056686765461629995,-0.02135772723173939,False,False,False,False,-20124.0,16161.726626867789,False,False,False,False,5046.851688804428,False,False,False,False
2025-06-10 17:00:00+00:00,128.35,129.685,128.03,129.685,1473.0,,123.64740680549042,119.93789799492812,125.05710562146236,129.9140418180274,132.61027996879488,134.5744090341048,136.0273179937306,136.1673324232261,133.93079548858375,132.84407780695517,130.5217163539485,129.51542553489887,128.4172913404673,123.22967737484133,119.99355568268905,120.2340144629056,124.61140455103272,126.98113446559553,130.73092756483615,131.76357763445566,134.16840448292376,135.80854185930272,136.11126931618853,135.08665649579598,133.71418867309012,132.2293504366635,129.85881280721244,129.23089307623468,128.7664289963522,,123.22967737484133,119.99355568268905,125.05710562146236,129.9140418180274,132.61027996879488,129.52928755194577,130.2434690911245,129.5324273675075,#000000,5.23162063240891,127.37710011388486,0.4411443505322481,67.15004588878392,10.706449158338785,True,False,True,False,True,3.9918154850361134,119.57979999999999,135.0925,0.0,0.0,0.0,0.0,0,0.8364439648887462,0.8856259659969087,False,False,False,False,0.04437791961994771,0.01151009619410416,False,False,False,False,-18651.0,15621.994431102397,False,False,False,False,4991.443135489631,False,False,False,False
2025-06-11 17:00:00+00:00,129.52,129.88,128.625,128.765,2611.0,,123.7947479444669,120.03601393964273,125.07767855793831,129.9111051381619,132.59953553947068,134.55951190383306,136.01076679197325,136.15259776240072,133.9225252863319,132.83798684980735,130.51964468800313,129.51486654448024,128.4180973455793,123.62358398764323,120.11937648882835,120.31564610252065,124.63475586215073,126.99057084132379,130.7253242876231,131.75502454983462,134.1542501135968,135.79199745670664,136.09545445971065,135.07591576361784,133.70635590570384,132.22439351259706,129.85775993119884,129.2307136285787,128.76682707217893,,123.62358398764323,120.11937648882835,125.07767855793831,129.9111051381619,132.59953553947068,129.5673191388888,130.25808294554534,129.56674687273835,#000000,5.258404892076509,127.42950999746316,0.25397245551577396,68.0155670228986,11.610597049555551,True,False,True,False,True,3.165975862230159,119.67030000000001,135.034375,0.0,0.0,0.0,0.0,0,0.843687580777817,0.8815650334860768,False,False,False,False,0.05095382758262916,0.03123196188836666,False,False,False,False,-21262.0,15050.149556201584,False,False,False,False,4954.537040365761,False,False,False,False
2025-06-12 17:00:00+00:00,129.115,130.185,129.115,129.76,1230.0,,123.86894207438803,120.0845077007925,125.08872801272885,129.91072897661076,132.59535337281855,134.5532846255747,136.00366697638694,136.1462623611732,133.91911893292428,132.83558004301804,130.5190772759099,129.5149728201328,128.41881295848273,123.80967485963819,120.18131308213637,120.35616195648353,124.64713407463633,126.996242047076,130.72365617526154,131.75191211775322,134.1483919122097,135.78492321339695,136.08866143525893,135.0713723222961,133.70315093551963,132.22250729121652,129.85764962302775,129.23098703329126,128.76735986078012,,123.80967485963819,120.18131308213637,125.08872801272885,129.91072897661076,132.59535337281855,129.58650181147726,130.26607970238007,129.5838186212489,#000000,5.300265323123046,127.45567927176074,0.4347557316020333,69.42411192066616,13.159207381025425,True,False,True,False,True,3.9853285456951504,119.93870000000001,134.9827,0.0,0.0,0.0,0.0,0,0.841529332275785,0.8821274345642018,False,False,False,False,0.07073697321551863,0.05098446755194264,False,False,False,False,-20032.0,14506.240260756598,False,False,False,False,4896.792280050013,False,False,False,False
2025-06-13 17:00:00+00:00,127.99,127.99,126.76,127.22,951.0,,123.90225032445147,120.11252257549917,125.09286236275481,129.9073804563195,132.58950747766454,134.5461479241789,135.99613891161133,136.13958350082336,133.915020477276,132.83232695082327,130.51739505218183,129.51392509546852,128.41833536950975,123.89112294642425,120.21688329632498,120.37937438910319,124.65219435000172,126.99677315002947,130.71943911794574,131.74676565315644,134.14147944103527,135.77734949291883,136.0814839038911,135.06632523430375,133.69922043789185,132.2196934696866,129.85638693937702,129.23010301851073,128.76671346434443,,123.89112294642425,120.21688329632498,125.09286236275481,129.9073804563195,132.58950747766454,129.5935302492857,130.26795357527402,129.59008176905908,#000000,5.278490043103263,127.46644889371113,-0.04668927888442952,65.75260400969186,13.159207381025425,True,False,True,False,False,1.7062668025446506,120.23859999999999,134.92115,0.0,0.0,0.0,0.0,0,0.8396951040750511,0.8793608912342421,False,False,False,False,0.03156374864904003,0.04127410810049134,False,False,False,False,-20983.0,13956.019481520061,False,False,False,False,4835.61720594071,False,False,False,False
2025-06-16 17:00:00+00:00,129.56,129.56,128.08,128.08,393.0,,123.92078917603337,120.12603242674419,125.0955214007354,129.90666737166242,132.58766797857743,134.54371249166078,135.99347958654062,136.13721732795614,133.91364917661193,132.83128851217367,130.51697224787821,129.51373931268458,128.41836328914735,123.93554962698282,120.23404681519727,120.39064045914763,124.65525589574776,126.99783031074456,130.71833978311864,131.74524238145662,134.13914991336364,135.77468580462437,136.07894407188095,135.0645778473819,133.6979157405104,132.2188282184782,129.85612281945077,129.22997727025802,128.76667769859458,,123.93554962698282,120.23404681519727,125.0955214007354,129.90666737166242,132.58766797857743,129.59794999230843,130.26962309987738,129.59398654105863,#000000,5.31144678208528,127.4727285051961,0.11433259518896942,64.24726808724232,13.159207381025425,True,False,True,False,False,2.429714522921401,120.59339999999999,134.84869999999998,0.0,0.0,0.0,0.0,0,0.8573589382368207,0.8688366575220585,False,False,False,False,0.056426401843145846,0.048850254971818594,False,False,False,False,-20590.0,13420.422280256185,False,False,False,False,4766.739419802094,False,False,False,False
2025-06-17 17:00:00+00:00,127.06,127.495,126.41,127.285,4152.0,,124.0472548534985,120.2411200634499,125.11127731452738,129.89070060631795,132.56106468852113,134.51162626772907,135.95980626181378,136.10733659280564,133.89512011879955,132.81646868154303,130.50905499824322,129.50863659176142,128.41578950703143,124.22052379802948,120.37909138264114,120.48617962591298,124.67495724752631,126.99829108773453,130.69866600290482,131.72161916329742,134.1080124477267,135.74078844319737,136.04683833609357,135.04189312241783,133.6801225900548,132.2059359181838,129.8500622158573,129.2256034231692,128.76335588726388,,124.22052379802948,120.37909138264114,125.11127731452738,129.89070060631795,132.56106468852113,129.62210837124724,130.27501973431092,129.6151212932507,#000000,5.333648052651647,127.511690579541,-0.04250197562778809,61.896047938703326,18.037050613996513,True,False,True,False,False,1.7154391334760852,121.00150000000002,134.77675,0.0,0.0,0.0,0.0,0,0.8599646270231704,0.8563232911731046,False,False,False,False,0.024302948392619667,0.03657660168221913,False,False,False,False,-24742.0,12828.756818546788,False,False,False,False,4757.208576084232,False,False,False,False
2025-06-18 17:00:00+00:00,127.635,129.28,127.635,129.28,3855.0,,124.21598086482042,120.36991606691032,125.13799296086945,129.88468895478687,132.54401896518607,134.4886985581781,135.93458869512668,136.08485429270178,133.88218528836282,132.80674737550422,130.50527994242137,129.50713726550222,128.41634559425242,124.57237213207627,120.54061383443356,120.59435497428883,124.7055402431473,127.00953874022183,130.6888844936981,131.7076774027591,134.08613532951787,135.71555684576447,136.02273120911252,135.02532603183116,133.6678313433499,132.19788800317582,129.84781333740182,129.22467936100279,128.76329861221797,,124.57237213207627,120.54061383443356,125.13799296086945,129.88468895478687,132.54401896518607,129.6605827941897,130.29064883266327,129.64814011837495,#000000,5.357744829465362,127.56703225921304,0.31971805214879906,62.57028135237954,18.037050613996513,True,False,True,False,False,3.406583990149514,121.2807,134.709925,0.0,0.0,0.0,0.0,0,0.8619563119050799,0.8513981081362021,False,False,False,False,0.05018388252185794,0.04338024210203853,False,False,False,False,-20887.0,12306.031906631333,False,False,False,False,4743.220846222461,False,False,False,False
2025-06-19 17:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,124.21598086482042,120.36991606691032,125.13799296086945,129.88468895478687,132.54401896518607,134.4886985581781,135.93458869512668,136.08485429270178,133.88218528836282,132.80674737550422,130.50527994242137,129.50713726550222,128.41634559425242,124.57237213207627,120.54061383443356,120.59435497428883,124.7055402431473,127.00953874022183,130.6888844936981,131.7076774027591,134.08613532951787,135.71555684576447,136.02273120911252,135.02532603183116,133.6678313433499,132.19788800317582,129.84781333740182,129.22467936100279,128.76329861221797,,124.57237213207627,120.54061383443356,125.13799296086945,129.88468895478687,132.54401896518607,129.6605827941897,130.29064883266327,129.64814011837495,#000000,5.4247555364860265,127.56703225921304,0.31576865155781153,63.019770294830344,18.037050613996513,True,False,True,False,False,3.406583990149514,121.63869999999999,134.63852500000002,0.0,0.0,0.0,0.0,0,0.8669396262934562,0.8465420978188042,False,False,False,False,0.06435433608571232,0.05386728909387543,False,False,False,False,-20887.0,11791.411256916117,False,False,False,False,4669.6825385290895,False,False,False,False
2025-06-20 17:00:00+00:00,129.125,129.32,128.13,128.87,2470.0,,124.31878329588972,120.45080601140806,125.15510018423159,129.88100781451848,132.53329535654618,134.47420917086114,135.91861635120733,136.0706024113182,133.8739983815022,132.80060640159107,130.5029262077133,129.50623109920096,128.41674781175698,124.77231768023229,120.64137202826306,120.66253359927016,124.72509465701354,127.01684151518812,130.6828005326057,131.6989368003917,134.07231977566843,135.69958144517446,136.0074562734733,135.01482668252194,133.6600542674256,132.19281281112504,129.84643078281516,129.22413899032856,128.76331021946223,,124.77231768023229,120.64137202826306,125.15510018423159,129.88100781451848,132.53329535654618,129.68352499836428,130.30022542290345,129.66755175380996,#000000,5.487265176490224,127.60031647854929,0.23138730872540658,62.4829567572614,17.68651226369083,True,False,True,False,False,3.021309406973561,121.98219999999999,134.5494,0.0,0.0,0.0,0.0,0,0.86298073330045,0.8481234025380029,False,False,False,False,0.05479002616424497,0.054328657629060195,False,False,False,False,-23357.0,11246.474648281759,False,False,False,False,4635.578933280577,False,False,False,False
2025-06-23 17:00:00+00:00,129.875,132.055,129.875,131.87,3566.0,,124.53791716785773,120.59905447911015,125.19634133725933,129.8876025617755,132.528116011661,134.46251212509196,135.90368487730404,136.05712130333575,133.8679800847469,132.79724203314194,130.50442176112418,129.50936408773023,128.4213760816802,125.18988012813581,120.82585475661847,120.78863309512457,124.77018139261601,127.04209417126293,130.68546557107481,131.69708580097185,134.0618259073571,135.68490278311708,135.9930784418283,135.00576112027508,133.65457641313108,132.19083545878647,129.84906421894468,129.22766338436614,128.76748377542216,,125.18988012813581,120.82585475661847,125.19634133725933,129.8876025617755,132.528116011661,129.73925465582624,130.32867183937068,129.71464915118952,"rgba(38, 166, 154, 0.5)",5.619003610657476,127.6754354435781,0.7464961489731283,65.26688637134393,17.68651226369083,True,False,True,False,True,5.568637223808615,122.334,134.47039999999998,0.0,0.0,0.0,0.0,0,0.8641841871483563,0.841767841279242,False,False,False,False,0.09347147656699203,0.07390006709802611,False,False,False,False,-19791.0,10765.273490944057,False,False,False,False,4618.996314159948,False,False,False,False
2025-06-24 17:00:00+00:00,132.49,133.28,132.23,132.89,1224.0,132.79999999999998,124.62640230528721,120.65618711687338,125.21391232578092,129.8923524531332,132.52849707757025,134.46043374296707,135.90026927603537,136.05398697645788,133.867134617868,132.79724410785266,130.50596366216527,129.5113729648489,128.42381547533418,125.35420265438854,120.89679273471175,120.8374602763414,124.78913300939055,127.05381385174128,130.68877326375934,131.6987044586517,134.060208036099,135.6816276042391,135.9897579644836,135.00393144179353,133.65390559100982,132.19128154734545,129.85094113922946,129.22977790447845,128.76979005152248,,125.35420265438854,120.89679273471175,125.21391232578092,129.8923524531332,132.52849707757025,129.70932232848526,130.5169694358696,129.7343813455741,"rgba(38, 166, 154, 0.5)",5.772365298917708,127.60255806626482,0.9159922596594048,67.95346694884208,12.969292805966177,True,False,True,False,True,6.410787420996002,122.71610000000001,134.41005,0.0,0.0,0.0,0.0,0,0.8742795335674385,0.8386155191062511,False,False,False,False,0.12457831509210364,0.09923919109506488,False,False,False,False,-18567.0,10310.5095608519,False,False,False,False,4566.3607123900265,False,False,False,False
2025-06-25 17:00:00+00:00,130.32,130.32,128.14,128.275,5254.0,129.64635638571576,124.81474430186321,120.8188539193809,125.250231302589,129.88553469180724,132.50686748839288,134.4308167181394,135.86741122337781,136.02460587307556,133.8503522408814,132.7847376990663,130.50138021816542,129.50980554903325,128.42497934120073,125.65596106447103,121.09555488950352,120.9759332256152,124.83047922107016,127.06990522984644,130.67692032168384,131.6812567887348,134.03202721046623,135.64879635560888,135.9583035592447,134.9823161991623,133.63798028958936,132.18100481697283,129.84838371283132,129.22897170027616,128.770137499491,128.9116666666667,125.65596106447103,121.09555488950352,125.250231302589,129.88553469180724,132.50686748839288,129.59264379848744,130.3083340680492,129.76712075528548,#000000,5.823163631969298,127.46707614455843,0.13874311396747507,62.336439175265625,17.654503937528347,True,False,True,False,False,2.0936306293464284,123.01019999999998,134.325525,0.0,0.0,0.0,0.0,0,0.8732166256864795,0.8391319071246633,False,False,False,False,0.06349223045673119,0.08136571077589803,False,False,False,False,-23821.0,9781.338869985979,False,False,False,False,4577.021786616538,False,False,False,False
2025-06-26 17:00:00+00:00,130.3,130.71,129.25,130.6,4413.0,129.8652884644814,125.00599349226196,120.97136798520361,125.29062231616425,129.88728286345602,132.49527134557232,134.41187423788685,135.84506578333577,136.0045041067814,133.83996028634277,132.77773283979784,130.50062210407268,129.51128819236408,128.42850239172782,125.95728886912929,121.28105518437174,121.10672843836348,124.8752225189942,127.09241553345416,130.67418913630496,131.6734390182903,134.0144294105264,135.6266377876222,135.93684057256567,134.96806733187225,133.6282727482286,132.1757696174917,129.84915557992554,129.23100599381337,128.77304524193482,129.49370607910072,125.95728886912929,121.28105518437174,125.29062231616425,129.88728286345602,132.49527134557232,129.64917921983195,130.34538402924633,129.80397268643054,"rgba(38, 166, 154, 0.5)",5.9059976783420565,127.54551485067478,0.517183601430517,60.981159919159,16.43572001294943,False,False,True,False,False,4.0283845409229535,123.3378,134.234025,0.0,0.0,0.0,0.0,0,0.8745565946468881,0.8349799185013632,False,False,False,False,0.07643443823647994,0.078900074506189,False,False,False,False,-19408.0,9328.790980528831,False,False,False,False,4574.478813180623,False,False,False,False
2025-06-27 17:00:00+00:00,132.5,133.145,129.995,130.94,5770.0,130.38293359742315,125.28861147298771,121.18790101916468,125.35486679752715,129.89837727755994,132.4879007808808,134.39416794617455,135.8221166412452,135.98368773513323,133.83079685838342,132.77275252983392,130.50332033719215,129.5165678548925,128.4361475657931,126.38951774514835,121.54296385867728,121.29362978010015,124.9452859517359,127.13233823396693,130.6791484848599,131.67130992028876,133.9986408159815,135.60412600750618,135.91469472455734,134.95410475679475,133.6199614714573,132.17297928598109,129.85364955148285,129.2369025471274,128.7799698799604,130.19128436008725,126.38951774514835,121.54296385867728,125.35486679752715,129.89837727755994,132.4879007808808,129.74631617738567,130.4185820295851,129.8618264384766,"rgba(38, 166, 154, 0.5)",5.999066941714884,127.67596065573719,0.5440911688392928,60.405209626545336,15.786539358023262,False,False,True,False,False,4.308320343687736,123.67219999999999,134.143575,0.0,0.0,0.0,0.0,0,0.8767621579770063,0.8336522869706223,False,False,False,False,0.10396210818383686,0.09143109134501293,False,False,False,False,-13638.0,8972.71670176094,False,False,False,False,4593.0140253793725,False,False,False,False
