date,Open,High,Low,Close,Volume,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_251,aVWAP_peak_236,aVWAP_peak_185,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_493,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_270,aVWAP_valley_221,aVWAP_valley_163,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_41,aVWAP_OB_bull_270,aVWAP_OB_bear_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 15:00:00+00:00,15.19,15.245,15.18,15.19,122.0,,,,15.206740819209038,15.418544137720042,13.642238683029793,13.64196920281323,13.624946542820831,13.623338176705342,13.621139502579485,13.621149200925148,13.621119712962823,13.621119712962823,13.621119712962823,13.621119712962823,13.621119712962823,13.621118488633488,13.618197169736609,13.618930856738015,13.643195588161904,,,,13.823681470992959,13.630158298849242,13.629538424266595,13.621160491496829,13.621128613613239,13.621119712962823,13.620579251665372,13.620568239484887,13.620568239484887,13.620568239484887,13.62050289429641,13.61709345087018,13.619349460884527,13.823681470992959,13.64196920281323,13.767054287833947,"rgba(38, 166, 154, 1.0)",0.5822727836630022,14.384796087812271,1.3828637277571103,36.598398821291504,-7.291310203746704,False,True,False,True,False,8.803415882763751,0.0,0.0,0.0,0.0,0,1.0685731857318566,0.8686961869618695,False,False,False,False,0.22306938958545985,0.2186328351067221,False,False,False,False,88122.0,63065.6094508031,False,False,False,False,783.0199036789069,False,False,False,False
2025-09-17 16:00:00+00:00,15.19,15.19,15.125,15.185,608.0,,,,15.196979166666665,15.413251716431667,13.647724508840673,13.647407140175513,13.630093397904721,13.628132493698478,13.625792768479085,13.625802322414518,13.625769009392343,13.625769009392343,13.625769009392343,13.625769009392343,13.625769009392343,13.625767650730669,13.622748519494332,13.62347346190051,13.647517169304272,,,,13.829087662846408,13.635546042804496,13.634427156076562,13.62581403986629,13.625778159321401,13.625769009392343,13.62521183746889,13.625200744135618,13.625200744135618,13.625200744135618,13.625134681710684,13.621660873401398,13.623882827922637,13.829087662846408,13.647407140175513,13.770886681367903,"rgba(38, 166, 154, 1.0)",0.57232343750469,14.38568881393427,1.3966074664890535,36.869434891702625,-7.291310203746704,False,True,False,True,False,8.69577540877334,0.0,0.0,0.0,0.0,0,1.0931186868686862,0.8686868686868685,False,False,False,False,0.21019939133078994,0.21441611321875603,False,False,False,False,87514.0,63444.65426551933,False,False,False,False,780.3064168001641,False,False,False,False
2025-09-17 17:00:00+00:00,15.185,15.19,15.145,15.17,119.0,,,,15.195675589547482,15.41224860896002,13.648794771094934,13.6484681001147,13.631097829088997,13.629068384404194,13.626701227529251,13.626710753358672,13.626676696302303,13.626676696302303,13.626676696302303,13.626676696302303,13.626676696302303,13.626675311511079,13.6236371557136,13.624360395740261,13.648361062538376,,,,13.830142005610098,13.636597276653296,13.635381396986046,13.626722553833162,13.626685894709773,13.626676696302303,13.626116274449927,13.626105165345901,13.626105165345901,13.626105165345901,13.626038963490402,13.622552638251621,13.624767963783473,13.830142005610098,13.6484681001147,13.77166002460774,"rgba(38, 166, 154, 1.0)",0.5616850693379568,14.385906069582887,1.3959671944659366,36.706468229428964,-7.291310203746704,False,True,False,True,False,8.367975886224464,0.0,0.0,0.0,0.0,0,1.090822179732313,0.8562778840025493,False,False,False,False,0.21253417334286295,0.2134751432808095,False,False,False,False,87395.0,63815.9774552012,False,False,False,False,770.0536041365957,False,False,False,False
2025-09-17 18:00:00+00:00,15.17,15.44,14.97,15.04,144.0,,,,15.193291651564575,15.410955283856753,13.650072264213016,13.649734510596344,13.632297047852457,13.63018590047776,13.62778605328968,13.627795545510894,13.627760601448774,13.627760601448774,13.627760601448774,13.627760601448774,13.627760601448774,13.627759185508738,13.62469836840191,13.625419571429031,13.649368690751903,,,,13.831398182419035,13.637852228927688,13.636520731469489,13.627807444886281,13.627769857584772,13.627760601448774,13.627196308983585,13.627185181174934,13.627185181174934,13.627185181174934,13.627118813651345,13.623617592328092,13.62582499133716,13.831398182419035,13.649734510596344,13.772546406520394,"rgba(38, 166, 154, 1.0)",0.5500565654778554,14.386093799082392,1.1887981017907376,34.02955934031851,-10.116296737338622,False,True,False,True,False,5.577088158146676,0.0,0.0,0.0,0.0,0,1.0684292379471225,0.8466562986003109,False,False,False,False,0.22131019430002727,0.21739266879041838,False,False,False,False,87251.0,64179.311138066296,False,False,False,False,760.3473467081213,False,False,False,False
2025-09-17 19:00:00+00:00,15.04,15.16,15.03,15.095,1242.0,,,,15.162779721736232,15.398064233544671,13.660600310534111,13.660172067582684,13.642190240466737,13.639410385769215,13.636743165638544,13.636752379782093,13.636710170906593,13.636710170906593,13.636710170906593,13.636710170906593,13.636710170906593,13.636708499896873,13.633462596787613,13.634166906290938,13.65768719412284,,,,13.841686453566888,13.648199846005483,13.645922265934518,13.63676508708975,13.63671989803937,13.636710170906593,13.636114282685975,13.636103004361829,13.636103004361829,13.636103004361829,13.636035295364328,13.63241278794617,13.634554600863053,13.841686453566888,13.660172067582684,13.779337366886498,"rgba(38, 166, 154, 1.0)",0.5379005065576947,14.386421940069898,1.3173032025284055,34.4220167633577,-10.125404582211871,False,True,False,True,False,6.566113849583125,0.0,0.0,0.0,0.0,0,1.0799999999999994,0.8634374999999999,False,False,False,False,0.19565699570433281,0.2065248322473756,False,False,False,False,88493.0,64556.26755453038,False,False,False,False,767.8148297048947,False,False,False,False
2025-09-18 14:00:00+00:00,14.8,14.965,14.8,14.92,133.0,,,,15.154164650862764,15.395875853121387,13.661562695397992,13.66112629519881,13.64309697688677,13.640256530433696,13.637565200234473,13.637574388169282,13.637531521008281,13.637531521008281,13.637531521008281,13.637531521008281,13.637531521008281,13.637529826903355,13.634267345506407,13.634970050081503,13.658449149743339,,,14.895000000000001,13.842604028164404,13.649147246297325,13.64678389097215,13.637587167936548,13.63754129016742,13.637531521008281,13.636932807960124,13.636921516961776,13.636921516961776,13.636921516961776,13.636853691955286,13.633220457052346,13.635356092733284,13.842604028164404,13.66112629519881,13.83001210102566,"rgba(38, 166, 154, 0.5)",0.5251339425877248,14.448709059201638,0.8974680601980539,31.786554172993714,-12.972425831180644,False,True,False,True,False,2.960107711659873,0.0,0.0,0.0,0.0,0,1.066336019838809,0.8648481091134531,False,False,True,False,0.1467811374106298,0.1766529848290027,False,False,True,False,88360.0,64925.31766996401,False,False,False,False,757.9727393218731,False,False,False,False
2025-09-18 15:00:00+00:00,14.95,15.025,14.91,15.01,284.0,,,,15.143076052512448,15.392063700391038,13.66375673978012,13.663301739039646,13.645162513719397,13.642184058381655,13.639437666983877,13.639446796195562,13.63940242864448,13.63940242864448,13.63940242864448,13.63940242864448,13.63940242864448,13.63940068188242,13.636100216977926,13.63679933708634,13.660186860139284,,,14.954024780175859,13.844718933396098,13.651305849470955,13.648747248706572,13.639459741865227,13.639412294244988,13.63940242864448,13.638797238780105,13.63878591792699,13.63878591792699,13.63878591792699,13.638717822941992,13.635059871467275,13.637181659608267,13.844718933396098,13.663301739039646,13.833482734446955,"rgba(38, 166, 154, 1.0)",0.5115898906509853,14.45104697379659,1.0925802804511173,33.090883344934355,-12.972425831180644,False,True,False,True,False,4.593563702467623,0.0,0.0,0.0,0.0,1,1.0766103814884298,0.8627267041901187,False,False,False,False,0.14367463464955854,0.16016380973928063,False,False,False,False,88644.0,65293.04917895682,False,False,False,False,750.6243247587432,False,False,False,False
2025-09-18 16:00:00+00:00,15.02,15.185,15.02,15.185,308.0,,,,15.14222386796445,15.389473839012597,13.66639485388043,13.665917476346543,13.647643229872962,13.644499023322389,13.64168625002041,13.641695310395496,13.641649139119302,13.641649139119302,13.641649139119302,13.641649139119302,13.641649139119302,13.64164732902376,13.638300858502527,13.638995797215658,13.662277227265598,,,15.028783908045975,13.84730178925231,13.653899119135879,13.651106236330078,13.641708456809782,13.641659121793023,13.641649139119302,13.641036096419608,13.64102473799659,13.64102473799659,13.64102473799659,13.640956308786983,13.637268181905387,13.639373725671554,13.84730178925231,13.665917476346543,13.83838579825325,"rgba(38, 166, 154, 1.0)",0.497537702858625,14.455321699822429,1.4665789064530637,38.56207562113395,-16.67305412384499,False,True,False,True,True,7.624693945825712,0.0,0.0,0.0,0.0,0,1.0679796696315116,0.8684879288437102,False,False,False,False,0.17874437746035485,0.16945409359981772,False,False,False,False,88952.0,65659.85461804275,False,False,False,False,743.7619321268247,False,False,False,False
2025-09-18 17:00:00+00:00,15.225,15.585,15.225,15.545,2019.0,,,,15.234850259451445,15.393257696750538,13.68720548527836,13.686552818493489,13.667186421852952,13.662745208840706,13.65940955466425,13.659418096549855,13.659357777196284,13.659357777196284,13.659357777196284,13.659357777196284,13.659357777196284,13.659355469948803,13.655643900636656,13.656307591152489,13.678805247386606,,,15.339935617103986,13.868161446191761,13.674331745870912,13.669709085140575,13.65943283343196,13.65936869200848,13.659357777196284,13.658682324148986,13.658670650531695,13.658670650531695,13.658670650531695,13.658599481682751,13.654668991036612,13.65665199666305,13.868161446191761,13.686552818493489,13.870870454819995,"rgba(0, 255, 0, 1.0)",0.4858214275426024,14.487927754708517,2.1758452496391523,47.79663697935236,-8.286121422560832,False,True,False,False,True,13.208842253205148,0.0,0.0,0.0,0.0,0,1.0715178013741404,0.8435352904434725,False,False,False,False,0.25907739222540616,0.21426574291261194,False,False,False,False,90971.0,66052.27547667775,False,False,False,False,763.5330649620678,False,False,False,False
2025-09-18 18:00:00+00:00,15.545,15.56,15.485,15.51,429.0,,,,15.251802341789798,15.39485397949267,13.691729731078764,13.691039451898378,13.671437671973536,13.666717540427884,13.663269229528247,13.663277660279837,13.663214293198195,13.663214293198195,13.663214293198195,13.663214293198195,13.663214293198195,13.663211878845326,13.659421532337749,13.66007852884112,13.682408476170481,,,15.364055573064398,13.872707724582307,13.67877422488783,13.673758469621701,13.66329274018287,13.663225409168803,13.663214293198195,13.662525374169654,13.662513632115921,13.662513632115921,13.662513632115921,13.662441869985269,13.658459009632528,13.66041573397299,13.872707724582307,13.691039451898378,13.876100226261158,"rgba(0, 255, 0, 1.0)",0.4747078001208418,14.492929236623047,2.142519594407438,53.17916824017017,-3.7410152921861908,False,False,True,False,True,12.48947367374005,0.0,0.0,0.0,0.0,0,1.0860885839051773,0.8421709295071739,False,False,False,False,0.2911288928869266,0.2526973178997693,False,False,False,False,90542.0,66431.96112820212,False,False,False,False,758.346505815369,False,False,False,False
2025-09-18 19:00:00+00:00,15.51,15.525,15.38,15.435,2229.0,,,,15.29799532064235,15.39807610040082,13.713973175784671,13.71310121265765,13.692370669361113,13.686297885605903,13.68230322516803,13.682311110259901,13.682232938797515,13.682232938797515,13.682232938797515,13.682232938797515,13.682232938797515,13.682230004273757,13.678058003761198,13.678682040717181,13.700183192236599,,,15.398142971738864,13.894920372621526,13.700630199667227,13.693709460005257,13.682327852053332,13.682245028148577,13.682232938797515,13.681478824908737,13.68146675594657,13.68146675594657,13.68146675594657,13.681392143595714,13.677156336634134,13.678983986854957,13.894920372621526,13.71310121265765,13.896796452556902,"rgba(0, 255, 255, 0.75)",0.4667076848126002,14.509951466295258,1.9820726416283094,55.10755781683916,-2.264609415373478,False,False,True,False,True,10.956671609162143,0.0,0.0,0.0,0.0,0,1.0808960796515241,0.8462974486621031,False,False,False,False,0.2719683043061817,0.26233281110297546,False,False,False,False,88313.0,66771.20204094317,False,False,False,False,781.1473351825725,False,False,False,False
2025-09-19 14:00:00+00:00,15.705,15.77,15.705,15.76,204.0,,,,15.307487248881028,15.400039439250605,13.716326451405266,13.715435373881515,13.694583454434964,13.68836845288278,13.684316083953998,13.684323913209862,13.684244182526713,13.684244182526713,13.684244182526713,13.684244182526713,13.684244182526713,13.684241193189067,13.680028672779793,13.68064935640746,13.702066905399494,,,15.410764954215722,13.897306847594242,13.702940682754958,13.69581992636676,13.684340831244386,13.684256375449703,13.684244182526713,13.683483140182648,13.683471035228138,13.683471035228138,13.683471035228138,13.6833961136949,13.679133233357552,13.68094766080237,13.897306847594242,13.715435373881515,13.899596502789688,"rgba(0, 255, 0, 1.0)",0.4636422782299275,14.512950742532905,2.6896797725781685,60.157257135637614,2.285737092925622,True,False,True,False,True,15.561309939601848,0.0,0.0,0.0,0.0,0,1.0797921125038208,0.8391929073677773,False,False,False,False,0.34282822633358995,0.30258051871828273,False,False,False,False,88517.0,67108.34619534714,False,False,False,False,772.1993144820675,False,False,False,False
2025-09-19 15:00:00+00:00,15.76,15.795,15.73,15.73,65.0,,,,15.310472325613459,15.400672352680544,13.717077584738554,13.71618041482783,13.69528979573869,13.689029453513134,13.684958683218888,13.68496649467693,13.68488626680874,13.68488626680874,13.68488626680874,13.68488626680874,13.68488626680874,13.684883259992585,13.680657817481274,13.68127743225821,13.702668335500267,,,15.414672309410452,13.898068690099217,13.703678169194792,13.696493651633944,13.684983468913755,13.68489849276166,13.68488626680874,13.684123014947495,13.684110898509893,13.684110898509893,13.684110898509893,13.684035878351805,13.67976436323886,13.681574575642268,13.898068690099217,13.71618041482783,13.900483938333762,"rgba(0, 255, 0, 1.0)",0.45553787631418,14.513901685814488,2.669587705911815,62.8730820466931,4.7252545158644494,True,False,True,False,True,14.95213096695203,0.0,0.0,0.0,0.0,0,1.0849172286940523,0.8375229920294298,False,False,False,False,0.3428282265972688,0.32270437265777574,False,False,False,False,88452.0,67439.25555665958,False,False,False,False,761.2349840249811,False,False,False,False
2025-09-19 16:00:00+00:00,15.71,15.785,15.71,15.75,115.0,,,,15.315617315486532,15.40177597740175,13.718402980699222,13.717495073027951,13.696536265167316,13.690195991021836,13.686092779431986,13.68610055949582,13.686019455029946,13.686019455029946,13.686019455029946,13.686019455029946,13.686019455029946,13.68601641739729,13.681768193973586,13.682385923107297,13.703729810296887,,,15.421304009678536,13.899412611793243,13.704979531484069,13.697682614464718,13.686117632813303,13.68603173920934,13.686019455029946,13.685252308053373,13.68524017138336,13.68524017138336,13.68524017138336,13.685164977415889,13.68087824159702,13.682681018751286,13.899412611793243,13.717495073027951,13.902034042038245,"rgba(0, 255, 0, 1.0)",0.4460701778909695,14.5155561052127,2.7673759779767866,64.8992839501615,6.697912537824493,True,False,True,False,True,15.22565763822151,0.0,0.0,0.0,0.0,0,1.07983970406905,0.846794081381011,False,False,False,False,0.3386612216794577,0.3306827971686167,False,False,False,False,88567.0,67766.81748601371,False,False,False,False,751.2158369858341,False,False,False,False
2025-09-19 17:00:00+00:00,15.75,15.75,15.525,15.71,495.0,,,,15.33227695649355,15.40527921500281,13.723845526385281,13.722893792517965,13.70165837326453,13.694991318847276,13.690755573144644,13.690763223684947,13.69067853416611,13.69067853416611,13.69067853416611,13.69067853416611,13.69067853416611,13.690675370521236,13.686334189025711,13.686944122650715,13.708093082480206,,,15.440246775991085,13.904904988572188,13.710325405630163,13.702569006391736,13.690780701377934,13.690691055748518,13.69067853416611,13.689895499625855,13.689883281286091,13.689883281286091,13.689883281286091,13.689807382662863,13.685458687595382,13.687230791381614,13.904904988572188,13.722893792517965,13.907850953282184,"rgba(0, 255, 0, 1.0)",0.44419149145516,14.521382839381213,2.6759115910232967,65.24086657808377,7.299123675282665,True,False,True,False,True,14.394626276735842,0.0,0.0,0.0,0.0,0,1.0712538226299688,0.845565749235474,False,False,False,False,0.3084365062439464,0.31955965170628153,False,False,False,False,88072.0,68081.6265172383,False,False,False,False,747.2434984279141,False,False,False,False
2025-09-19 18:00:00+00:00,15.71,15.785,15.67,15.67,1018.0,,,,15.366155309734514,15.413453806747922,13.735210464039131,13.734167903121449,13.712357668859468,13.70501254946445,13.70050149312278,13.700508875486959,13.7004167397595,13.7004167397595,13.7004167397595,13.7004167397595,13.7004167397595,13.700413314369253,13.69587886431821,13.696472663792669,13.717218495115182,,,15.477637119240079,13.916390715356723,13.721488992683748,13.712779725262916,13.700527193694278,13.700429754978897,13.7004167397595,13.699600673534263,13.699588284748073,13.699588284748073,13.699588284748073,13.699510917814177,13.695033290248194,13.696741862167269,13.916390715356723,13.734167903121449,13.919916034099922,"rgba(0, 255, 0, 1.0)",0.4409353489822076,14.533666073757592,2.5770987262993525,64.43417004542101,7.299123675282665,True,False,True,False,True,13.56226855235208,0.0,0.0,0.0,0.0,0,1.0822168087697925,0.8386114494518878,False,False,False,False,0.3331227608065083,0.32634120625639496,False,False,False,False,87054.0,68375.77184255244,False,False,False,False,751.4412736460861,False,False,False,False
2025-09-19 19:00:00+00:00,15.67,15.82,15.58,15.75,4001.0,,,,15.457809184584887,15.44251766847943,13.778827595882467,13.77744653357123,13.7534969570117,13.74361045438197,13.738065473002866,13.738071843228564,13.737951710714068,13.737951710714068,13.737951710714068,13.737951710714068,13.737951710714068,13.737947301241674,13.732686530698963,13.733219327756567,13.752437993727838,,,15.562270501474927,13.960353216310027,13.7643611281181,13.752086458731673,13.738093318741372,13.737966579497586,13.737951710714068,13.737011581370917,13.736998555259401,13.736998555259401,13.736998555259401,13.736915687592218,13.731954013544586,13.733422595003168,13.960353216310027,13.77744653357123,13.962345669027679,"rgba(0, 255, 0, 1.0)",0.4361737607303192,14.575178583099836,2.6934710949440657,65.08327098770849,8.039347401108685,True,False,True,False,True,14.707946611739558,0.0,0.0,0.0,0.0,0,1.0780590717299572,0.8375527426160336,False,False,False,False,0.3255393610020574,0.32594028362922617,False,False,False,False,91055.0,68727.38778297798,False,False,False,False,801.8220290934336,False,False,False,False
2025-09-22 14:00:00+00:00,15.94,16.375,15.905,16.375,328.0,,,,15.473770021541155,15.448566482049328,13.783221967154901,13.781807040476389,13.757637481199993,13.747496963574063,13.741848039192897,13.741854311769067,13.74173137497213,13.74173137497213,13.74173137497213,13.74173137497213,13.74173137497213,13.74172686686427,13.736392606263376,13.73691956287527,13.755993703171281,,,15.58077657378741,13.964864500213197,13.768676359685339,13.756045935265771,13.741876106290713,13.741746431823675,13.74173137497213,13.740778677269253,13.740765583753372,13.740765583753372,13.740765583753372,13.740682144570476,13.735670998038657,13.737116390366824,13.964864500213197,13.781807040476389,13.967415150370014,"rgba(0, 255, 0, 1.0)",0.4449843301220119,14.581188433391457,4.031179179088602,70.63761627840937,13.636595590845097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087642418930762,0.810692375109553,False,False,False,False,0.34282822989030837,0.33438425675976724,False,False,False,False,91383.0,69078.63758479226,False,False,False,False,794.4759511229927,False,False,False,False
2025-09-22 15:00:00+00:00,16.375,16.395,16.3,16.3,422.0,,,,15.496325151080931,15.457337004699031,13.78911451855343,13.787654230085808,13.763188615027675,13.75270790427269,13.746919634639632,13.746925777262184,13.746799083476303,13.746799083476303,13.746799083476303,13.746799083476303,13.746799083476303,13.746794443208028,13.74136155346854,13.741880748493502,13.7607632376882,,,15.607073305670818,13.970932781261142,13.77446182895779,13.761355092710192,13.746947999814374,13.74681439285041,13.746799083476303,13.74582951448238,13.745816329830237,13.745816329830237,13.745816329830237,13.745732120176438,13.740654463241889,13.742068986834095,13.970932781261142,13.787654230085808,13.974345027397,"rgba(0, 255, 0, 1.0)",0.44865703508940785,14.58958903618597,3.8122905249288737,72.75697635694414,15.851518344411701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1074548631333718,0.809551543389633,False,False,False,False,0.3428282314670565,0.3386062441134119,False,False,False,False,90961.0,69417.89901758617,False,False,False,False,788.7011301753494,False,False,False,False
2025-09-22 16:00:00+00:00,16.3,16.375,16.29,16.35,740.0,,,,15.533433486193003,15.472417323988186,13.799408828060916,13.797869812610843,13.772890360233312,13.76181850502742,13.755787977586117,13.755793894129983,13.755660667251979,13.755660667251979,13.755660667251979,13.755660667251979,13.755660667251979,13.755655797168423,13.750051397995332,13.750557085873414,13.769105946554353,,,15.649382329945272,13.981528893378176,13.784570439594793,13.770636348297842,13.755816860913274,13.755676415678522,13.755660667251979,13.754661763577493,13.754648420535725,13.754648420535725,13.754648420535725,13.754562871587158,13.749369569915391,13.750730380134891,13.981528893378176,13.797869812610843,13.986210332060107,"rgba(0, 255, 0, 1.0)",0.45660318490846385,14.603892377856548,3.824124929162505,74.49014278816348,17.748746565030785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1051869023471455,0.8104897131266298,False,False,False,False,0.33909526759016534,0.3388507558517886,False,False,False,False,91701.0,69763.37345142204,False,False,False,False,787.946073893561,False,False,False,False
2025-09-22 17:00:00+00:00,16.38,16.445,16.34,16.375,801.0,,,,15.572282950583599,15.48904872214147,13.810668776600568,13.80904429463414,13.783506093026404,13.7717916729913,13.76549758258231,13.765503253609538,13.765362919005028,13.765362919005028,13.765362919005028,13.765362919005028,13.765362919005028,13.765357798883151,13.75956669114655,13.760057712526233,13.778244454420781,,,15.692834964314622,13.993125116623434,13.795628268316282,13.780795319936335,13.765527030410276,13.765379145392018,13.765362919005028,13.76433208263192,13.76431856683302,13.76431856683302,13.76431856683302,13.764231558254156,13.758912303684637,13.760214763472696,13.993125116623434,13.80904429463414,13.999018251488264,"rgba(0, 255, 0, 1.0)",0.4526931223943534,14.619354600951269,3.878224148321256,75.81424701346782,19.315095761945827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1106824925816021,0.832047477744807,False,False,False,False,0.3428282288534411,0.34083949235261485,False,False,False,False,92502.0,70115.91029713643,False,False,False,False,788.1484603448237,False,False,False,False
2025-09-22 18:00:00+00:00,16.375,16.58,16.37,16.55,343.0,,,,15.59002518353313,15.496862948356805,13.815671355926389,13.814009024031218,13.788222347639321,13.776223288296185,13.769812324710916,13.769817887547694,13.769674402677042,13.769674402677042,13.769674402677042,13.769674402677042,13.769674402677042,13.76966917172275,13.763795184155523,13.764279749978291,13.782307394915323,,,15.712704176833647,13.998290173959015,13.800540568688929,13.78530960401663,13.769842023824866,13.769690841308808,13.769674402677042,13.768629389279187,13.768615796310973,13.768615796310973,13.768615796310973,13.768528137338853,13.76315288984709,13.764429628632945,13.998290173959015,13.814009024031218,14.004768564586827,"rgba(0, 255, 0, 1.0)",0.45588136594941836,14.626412808785094,4.219490715986701,77.79602940060072,21.513702742257166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086930983847283,0.8223201174743024,False,False,False,False,0.3428282295611126,0.34183386095686374,False,False,False,False,92845.0,70468.29928477772,False,False,False,False,781.2469338278497,False,False,False,False
2025-09-22 19:00:00+00:00,16.55,16.66,16.515,16.64,1272.0,,,,15.657242758716441,15.527742312382705,13.834781182954972,13.832975172246774,13.806242018088703,13.79316151283633,13.786306000582362,13.786311153897756,13.786155689908883,13.786155689908883,13.786155689908883,13.786155689908883,13.786155689908883,13.786150037471675,13.779960488923486,13.78042063853675,13.79784737160261,,,15.78734578455873,14.018056340463081,13.819305415281466,13.802563049195054,13.786336658494797,13.7861729368322,13.786155689908883,13.785056694866126,13.785042806646912,13.785042806646912,13.785042806646912,13.784952664059745,13.779363978145023,13.780543321203046,14.018056340463081,13.832975172246774,14.026712463530528,"rgba(0, 255, 0, 1.0)",0.456528301521581,14.653618729272258,4.351058333310891,79.61193139418387,23.538075342449943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094807467911318,0.81855309218203,False,False,False,False,0.34282823046526983,0.34233104571106676,False,False,False,False,94117.0,70834.94580749435,False,False,False,False,788.8555084971853,False,False,False,False
2025-09-23 14:00:00+00:00,17.12,17.19,16.87,17.075,1402.0,,,,15.751649845536742,15.572954650116543,13.858840620383791,13.856854371591949,13.828918839508518,13.814482251726039,13.807067767007648,13.807072415757062,13.806901915287797,13.806901915287797,13.806901915287797,13.806901915287797,13.806901915287797,13.806895733628783,13.800308206796823,13.800738394564108,13.8174323471672,,,15.893513367052025,14.043145167011533,13.842920465503262,13.824284442363261,13.807099644909826,13.806920182911327,13.806901915287797,13.805734801322311,13.80572053343468,13.80572053343468,13.80572053343468,13.80562722117431,13.799768108966507,13.800827357579093,14.043145167011533,13.856854371591949,14.055477106334457,"rgba(0, 255, 0, 1.0)",0.4742967767469268,14.691006979219685,5.026374071380956,82.53571119298171,26.545852591667526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013053348467645,0.8044835414301929,False,False,False,False,0.34282823346326974,0.34257963958716825,False,False,False,False,95519.0,71217.64432210685,False,False,False,False,798.3616246445157,False,False,False,False
2025-09-23 15:00:00+00:00,17.075,17.13,17.06,17.09,704.0,,,,15.795967641032862,15.595368877348019,13.870967534922865,13.868891421758974,13.840355767779267,13.825241753170785,13.817547756130047,13.817552152695365,13.817374131708705,13.817374131708705,13.817374131708705,13.817374131708705,13.817374131708705,13.817367685353664,13.81058103501247,13.810996244372463,13.82732385314937,,,15.942304567159583,14.055787391916985,13.854825624750712,13.835244270252943,13.81758024450868,13.817392909952323,13.817374131708705,13.816172940005655,13.81615848204555,13.81615848204555,13.81615848204555,13.816063583389326,13.810069142406112,13.811068343215315,14.055787391916985,13.868891421758974,14.069651551005101,"rgba(0, 255, 0, 1.0)",0.48986118644170595,14.709342541538238,4.859861373697675,84.53043077428823,28.63445292716459,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1141721101959665,0.8065890372053395,False,False,False,False,0.34282823384157196,0.3427039367143701,False,False,False,False,96223.0,71605.32425509744,False,False,False,False,796.8986537197945,False,False,False,False
2025-09-23 16:00:00+00:00,17.09,17.09,16.93,17.03,330.0,,,,15.814580156786645,15.605123432398143,13.876486275990032,13.874369595522253,13.845563585083463,13.830143251406687,13.822322841234449,13.822327123248847,13.822145699065667,13.822145699065667,13.822145699065667,13.822145699065667,13.822145699065667,13.822139132936837,13.815262446055053,13.81567084397546,13.831831603728473,,,15.962400899368932,14.061528766903278,13.860244797617815,13.840236136733935,13.822355605112067,13.822164708097931,13.822145699065667,13.820929102382822,13.82091455881934,13.82091455881934,13.82091455881934,13.820818944622793,13.814763368689405,13.815735289792418,14.061528766903278,13.874369595522253,14.075941331267044,"rgba(0, 255, 0, 1.0)",0.5019982592124679,14.717363686702663,4.606861220844449,84.37737429746042,28.762013599220893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1048571428571423,0.8168571428571428,False,False,False,False,0.3254390747950781,0.3340715057547241,False,False,False,False,95893.0,71981.87736742152,False,False,False,False,789.6599149024333,False,False,False,False
