date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_268,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_166,aVWAP_valley_114,aVWAP_valley_49,aVWAP_OB_bull_368,aVWAP_OB_bull_49,aVWAP_OB_bear_354,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,121.83,122.27,121.36,121.36,3404.0,,,,,121.81226689548092,122.5571125489915,123.94433530610786,124.19073104147024,124.58735765913902,124.28274054773097,120.96334716333469,120.67391018821446,120.57912751806994,120.27777783389776,119.24382834286908,119.24382834286908,119.2308137679677,,,,,,123.89502443764736,123.96288986183104,124.2738716129966,124.49944860271164,122.12687323625693,120.78728728331345,120.36714948735558,119.46242665422453,,119.46242665422453,,,122.08656672822565,121.6605520889341,122.42187139704214,"rgba(239, 83, 80, 0.5)",2.344834831578981,122.7309240986402,-0.5846570002190901,45.29251852622505,-11.076741454912025,False,False,False,True,True,0.0,123.54799999999999,120.207625,0.0,0.0,0.0,0.0,0,0.8662910742729036,0.8238157040882551,False,False,False,False,0.09626843856697208,0.08895684517318778,False,False,False,False,-33928.0,-16511.75114991336,False,False,False,False,1095.87819066774,False,False,False,False
2025-01-08 17:00:00+00:00,120.08,120.89,119.92,120.84,8407.0,,,,,120.96236478188905,122.0923081196228,123.50077928032952,123.80558411979362,124.22215359371636,123.97695887656796,120.94195195583467,120.6682253164741,120.57789676137442,120.28835862286849,119.29095662984301,119.29095662984301,119.27836938825979,,,,,,123.43186551267904,123.54107032245419,123.90292288734061,124.16357607698738,122.02209897228786,120.77569874483466,120.3743401705804,119.50213959336851,,119.50213959336851,,,121.8666103484345,121.45360492895514,122.21421403506659,"rgba(239, 83, 80, 0.5)",2.362106408416721,122.4462971823555,-0.6800274435698108,45.56505076649776,-10.813416821856563,False,False,False,True,True,0.0,123.48359999999998,120.24109999999999,0.0,0.0,0.0,0.0,0,0.8595065740877521,0.8338897916974448,False,False,False,False,0.04517817050697783,0.06706750784008281,False,False,False,False,-42335.0,-16912.111597201525,False,False,False,False,1209.2289163938215,False,False,False,False
2025-01-09 17:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,120.96236478188905,122.0923081196228,123.50077928032952,123.80558411979362,124.22215359371636,123.97695887656796,120.94195195583467,120.6682253164741,120.57789676137442,120.28835862286849,119.29095662984301,119.29095662984301,119.27836938825979,,,,,,123.43186551267904,123.54107032245419,123.90292288734061,124.16357607698738,122.02209897228786,120.77569874483466,120.3743401705804,119.50213959336851,,119.50213959336851,,,121.8666103484345,121.45360492895514,122.21421403506659,"rgba(239, 83, 80, 0.5)",2.3394320516576257,122.4462971823555,-0.6866184385296995,45.74673892667957,-10.400651642777795,False,False,False,True,True,0.0,123.4658,120.27824999999999,0.0,0.0,0.0,0.0,0,0.8671891295926569,0.8286897702553718,False,False,False,False,0.060902601520439845,0.06398505468026133,False,False,False,False,-42335.0,-17306.264905772045,False,False,False,False,1190.4811812559328,False,False,False,False
2025-01-10 17:00:00+00:00,118.58,118.85,118.31,118.67,1242.0,,,,,120.74954156954156,121.97711230967283,123.40815003736066,123.72563423034987,124.14814481535747,123.91278354899164,120.9242552129796,120.65436881950654,120.56568863581498,120.27877624649297,119.28734608641707,119.28734608641707,119.27482871332039,,,,,,123.3352087401884,123.45264680969844,123.8261601158364,124.09466819183864,121.98893109178805,120.76018521509096,120.36414907156792,119.49735273787671,,119.49735273787671,,,121.81192247863939,121.39953663940175,122.1649127467357,"rgba(255, 0, 0, 1.0)",2.38476402217078,122.37356267941888,-1.553010128040944,41.539172609564645,-10.400651642777795,False,True,False,True,False,0.0,123.4006,120.3032,0.0,0.0,0.0,0.0,0,0.8643952198796067,0.8371141357530474,False,False,False,False,-0.02063919613036133,0.02167292927495,False,False,False,False,-43577.0,-17713.563124287204,False,False,False,False,1191.2799226318098,False,False,False,False
2025-01-13 17:00:00+00:00,117.56,118.4,117.56,118.4,750.0,,,,,120.61332412395818,121.90157152804979,123.34835368703544,123.67402457587585,124.10052010913071,123.87125544042769,120.91146301162121,120.64410738611313,120.55656088842447,120.27135902886265,119.28362041867743,119.28362041867743,119.27114623945765,,,,,118.12,123.27283481371626,123.39552110114455,123.77662059545304,124.05023497408638,121.9663531202909,120.74881386365287,120.35634865351705,119.49290440305744,,119.49290440305744,,,121.71778958615475,121.36391745048552,121.68662572499095,"rgba(255, 0, 0, 1.0)",2.4476340883860424,122.17356596103605,-1.5417198097303473,38.31536528814098,-5.417604286094942,False,True,False,True,False,0.0,123.3346,120.32445,0.0,0.0,0.0,0.0,0,0.8646083613647277,0.8361064392119179,True,False,False,False,-0.04228898311148665,-0.010308026918268324,False,False,False,False,-44327.0,-18126.17454871686,False,False,False,False,1184.4383734437197,True,False,False,False
2025-01-14 17:00:00+00:00,119.48,119.58,118.71,119.07,1023.0,,,,,120.5147710900372,121.82919888261524,123.2841279138827,123.61754440201247,124.04742155176903,123.82524551704985,120.90038514623066,120.63573640684785,120.54928483960303,120.26598836502367,119.28291121684745,119.28291121684745,119.27049168021318,,,,,118.69698815566836,123.20617520764033,123.33394781915017,123.72212261614668,124.00072500188143,121.94387531971613,120.73930081774255,120.35051464132789,119.49126888547818,,119.49126888547818,,,121.71187668983355,121.33123217145999,121.72054649608351,"rgba(239, 83, 80, 1.0)",2.4930338296289607,122.16431349689397,-1.2411839182120135,38.3405320911725,-5.581294410531598,False,True,False,True,False,0.0,123.2465,120.35019999999999,0.0,0.0,0.0,0.0,0,0.8752072843489005,0.8266349081918781,False,False,False,False,-0.0002703458816801907,-0.005289186399974257,False,False,False,False,-43304.0,-18516.528431682487,False,False,False,False,1181.9354529252123,False,False,False,False
2025-01-15 17:00:00+00:00,120.49,121.045,120.49,121.045,150.0,,,,,120.51807978190956,121.8255153964393,123.27874096296296,123.61253887577901,124.0424466468966,123.82104112511142,120.90034856216849,120.6359168687324,120.54951542257055,120.2663943695131,119.2839128949713,119.2839128949713,119.27150036242006,,,,,118.86570982839314,123.20066620226876,123.32873475217156,123.71721953837893,123.99610723935919,121.94262172429036,120.73940409301015,120.35086690943179,119.49214854026177,,119.49214854026177,,,121.71839648673101,121.32998955111124,121.73705320306284,#000000,2.502775833723958,122.17247694934287,-0.45049058495392913,43.30633372253075,-5.581294410531598,False,False,False,True,True,0.0,123.16120000000001,120.39452499999999,0.0,0.0,0.0,0.0,0,0.8827105042520057,0.8179722122409874,False,False,False,False,0.05827998276599217,0.026495398183008955,False,False,False,False,-43154.0,-18898.504735067258,False,False,False,False,1165.9364536550538,False,False,False,False
2025-01-16 17:00:00+00:00,121.7,121.75,121.43,121.52,3486.0,,,,,120.70909059239519,121.80450811721066,123.19466394782069,123.52972619918485,123.9557865168539,123.7491252657619,120.914087079787,120.65300321056309,120.56676030490793,120.28672552247333,119.31711790241175,119.31711790241175,119.30485711109263,,,,,120.60642632649287,123.11611385722202,123.24647297255069,123.63487934802902,123.91583740099391,121.9327809147657,120.75553356861471,120.37009414132622,119.52267728086326,,119.52267728086326,,,121.78907052351141,121.33096689791344,121.90009064565093,#000000,2.515399216071875,122.2624958154424,-0.29518010926389443,47.571012991328644,-8.902637157314182,True,False,False,False,True,0.0,123.0645,120.43537500000001,0.0,0.0,0.0,0.0,0,0.8847163944818421,0.8203882029764245,False,False,False,False,0.08808896383136591,0.057292181007187436,False,False,False,False,-39668.0,-19220.512413593347,False,False,False,False,1201.906431117766,False,False,False,False
2025-01-17 17:00:00+00:00,123.17,123.17,122.8,122.84,1177.0,,,,,120.83815710019363,121.83470345864208,123.19045593540548,123.5217302420063,123.94388289602517,123.74046769092409,120.92807007032879,120.66707060900572,120.58024918879451,120.30064190199136,119.33480759595295,119.33480759595295,119.32259148318866,,,,,121.02286921753213,123.11303253337223,123.24166543613542,123.62596847530648,123.90503461937433,121.94157532904123,120.76979813302215,120.38372567025263,119.53955642321371,,119.53955642321371,,,121.82117312632599,121.34904890526246,121.94924731525003,#000000,2.511789403793201,122.3038535049952,0.21345200923100238,52.764671891138065,-4.137648932402435,True,False,True,False,True,1.3006895194423755,122.9903,120.49115,0.0,0.0,0.0,0.0,0,0.8834388977276132,0.8203404076486661,False,False,False,False,0.1390348253564728,0.09816350318183012,False,False,False,False,-38491.0,-19519.279662995,False,False,False,False,1201.5202848988858,False,False,False,False
2025-01-20 17:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,120.83815710019363,121.83470345864208,123.19045593540548,123.5217302420063,123.94388289602517,123.74046769092409,120.92807007032879,120.66707060900572,120.58024918879451,120.30064190199136,119.33480759595295,119.33480759595295,119.32259148318866,,,,,121.02286921753213,123.11303253337223,123.24166543613542,123.62596847530648,123.90503461937433,121.94157532904123,120.76979813302215,120.38372567025263,119.53955642321371,,119.53955642321371,,,121.82117312632599,121.34904890526246,121.94924731525003,#000000,2.5095271763117943,122.3038535049952,0.21364442675323597,56.22711115767768,-1.0197099915096715,True,False,True,False,True,1.3006895194423755,122.89450000000001,120.5502,0.0,0.0,0.0,0.0,0,0.890265486725663,0.8154104363747333,False,False,False,False,0.1337103547511755,0.1159369289665028,False,False,False,False,-38491.0,-19813.414862018333,False,False,False,False,1182.8920634275853,False,False,False,False
2025-01-21 17:00:00+00:00,124.7,125.68,124.7,125.68,2351.0,,,,,121.3065082726671,122.01267124908567,123.25869713521396,123.56976311317844,123.9760168187563,123.7740818669385,120.98834732530317,120.72403105644652,120.63390422137435,120.35309329842134,119.39299287362095,119.39299287362095,119.38084527585589,,,,,122.16205699153332,123.18732370890694,123.30515130202006,123.66890830910211,123.93626266795064,122.00024900150689,120.82890208295623,120.43589391361817,119.5964096148834,,119.5964096148834,,,121.95556324117419,121.4433804138833,122.12457306583087,"rgba(38, 166, 154, 1.0)",2.5084093125481095,122.4762365182261,1.2772092121279186,62.27300523251486,4.490987313397298,True,False,True,False,True,5.805971172618886,122.90960000000001,120.62735,0.0,0.0,0.0,0.0,0,0.899099809050404,0.8050495559664176,False,False,False,False,0.22116375200271873,0.16855034048461076,False,False,False,False,-36140.0,-20066.540212994794,False,False,False,False,1201.0022639945994,False,False,False,False
2025-01-22 17:00:00+00:00,127.39,127.45,127.01,127.02,7054.0,,,,,122.69587301053198,122.69089257695757,123.59608177635022,123.83165293045029,124.1798763611169,123.97335156308661,121.23067468954041,120.95048871186576,120.84683637378431,120.55870427386299,119.61194093552068,119.61194093552068,119.59995452040798,,,,,124.36676526379422,123.54682670515288,123.62410902451137,123.91122261690396,124.13214895468131,122.25342710072343,121.06472816721671,120.6412150182025,119.8120091985701,,119.8120091985701,,,122.3759412626412,121.79832835838432,122.59471689441739,"rgba(0, 255, 255, 0.75)",2.514576334920645,123.00479317297444,1.5967726933818707,67.49190168839881,9.156748907702223,True,False,True,False,True,7.784260843238204,122.9549,120.71405,0.0,0.0,0.0,0.0,0,0.9045835236790004,0.8158672148621902,False,False,False,False,0.299833860397656,0.2341921004411334,False,False,False,False,-29086.0,-20206.376798839836,False,False,False,False,1291.7464149404195,False,False,False,False
2025-01-23 17:00:00+00:00,127.33,127.84,127.32,127.77,12360.0,,,,,124.1491064426436,123.61981341811338,124.12866023266048,124.26362683342045,124.52923798758972,124.31642611878776,121.6434616406181,121.33916149053732,121.21438175618525,120.91482582178341,119.98996797349538,119.98996797349538,119.97824753997311,,,,,125.79522921002197,124.10748246779612,124.1330331683963,124.31590103723458,124.47001253415752,122.68014527286704,121.46778941019984,120.99682629133065,120.18454761391604,,120.18454761391604,,,122.91298183608774,122.31360655610025,123.12788522288,"rgba(0, 255, 255, 0.75)",2.5504446211914815,123.64499615325576,1.6173665612928199,71.56348055100308,12.800569683863351,True,False,True,False,True,8.864173031822602,123.0293,120.80095,0.0,0.0,0.0,0.0,0,0.9085792515972007,0.8098265895953765,False,False,False,False,0.31367493497645565,0.27393351770879454,False,False,False,False,-16726.0,-20152.417468625263,False,True,False,False,1463.3472457165371,False,False,False,False
2025-01-24 17:00:00+00:00,127.76,127.9,127.16,127.3,6430.0,,,,127.45333333333335,124.58709071168924,123.96062492510761,124.34167412330524,124.44121173289003,124.67503122342583,124.46190364397386,121.83171456455172,121.51846026439729,121.3851002612922,121.0814512836976,120.16835079763351,120.16835079763351,120.15677312998956,,,,,126.10176466078222,124.32987052925368,124.33823226935019,124.4834301619069,124.61223447188466,122.86895855634165,121.65267662671438,121.16301861199965,120.36008653952092,,120.36008653952092,,,123.48239342477093,122.87364791378003,123.32336360308379,"rgba(38, 166, 154, 1.0)",2.5676513999588226,124.24689201498016,1.1890663915938113,72.8507787664661,14.035889337142052,True,False,True,False,True,8.011337289714863,123.11929999999998,120.8849,0.0,0.0,0.0,0.0,0,0.9107126492959031,0.8067324434126527,False,False,False,False,0.3116906113467904,0.29281206452779246,False,False,False,False,-23156.0,-20198.98463965433,False,False,False,False,1540.3496140000018,False,False,False,False
2025-01-27 17:00:00+00:00,119.89,120.21,119.535,120.09,2350.0,,,,125.44369969627945,124.37259744260275,123.8342560974521,124.24107646596825,124.35154923641342,124.59038177230484,124.38662138265755,121.80963322094564,121.50177540580705,121.37084100178653,121.07096445175684,120.16641666820213,120.16641666820213,120.15494065635185,,,,,125.7121065057948,124.22587975577758,124.24119490943954,124.39655716562541,124.53230966729576,122.82728904386498,121.63361366173432,121.15166699715391,120.35645499976428,,120.35645499976428,,,123.30252344402125,122.67579786905219,123.23078585627228,"rgba(255, 0, 0, 1.0)",2.5651538457275938,124.01625319282596,-1.530611194866673,61.61448037366185,21.233670344891337,True,False,True,False,False,0.0,123.0549,120.93425,0.0,0.0,0.0,0.0,0,0.9061773299147332,0.8212092302188305,False,False,False,False,0.025958858514239982,0.1593854615210162,False,False,False,False,-25506.0,-20281.263947566662,False,False,False,False,1552.9023331627923,False,False,False,False
2025-01-28 17:00:00+00:00,117.56,118.89,117.56,118.74,1993.0,,,,124.1400018564931,124.14725062438508,123.69290671588256,124.12982720636225,124.25251321250154,124.49778223285773,124.30313433618664,121.77609026264143,121.47409994678213,121.34607371721219,121.05019824463662,120.15351423721877,120.15351423721877,120.14213159097146,,,,118.39666666666668,125.33945361755785,124.11094824715003,124.13372581944779,124.30071242312027,124.4444763040324,122.77437951262188,121.60325604996832,121.13006242474805,120.34202088083605,,120.34202088083605,,,123.05217797106272,122.51850274438219,122.65757019461493,"rgba(255, 0, 0, 1.0)",2.619489046524855,123.62089033459993,-1.8632986234758924,52.923161683141075,13.541468271392937,True,False,False,False,False,0.0,122.94940000000001,120.9693,0.0,0.0,0.0,0.0,0,0.9011996752758648,0.8173727412129053,False,False,False,False,-0.033445016749496737,0.06297022238575974,False,False,False,False,-27499.0,-20393.16683210051,False,False,False,False,1559.7255528036792,False,False,False,False
2025-01-29 17:00:00+00:00,119.39,119.77,118.95,119.23,1576.0,,,,123.52443976570304,124.0073777589966,123.60476109229556,124.05845201689924,124.1884429875136,124.43724459156893,124.24877463661852,121.75712366617411,121.45900074013221,121.33279734058381,121.03961863843425,120.14871736305098,120.14871736305098,120.13740352267186,,,,118.80292051928643,125.10623710073709,124.03734741555377,124.06468664932736,124.23853907771216,124.38707898312948,122.74203317326433,121.58642310183542,121.1188865708335,120.3360836777809,,120.3360836777809,,,122.98710929132997,122.4352051059781,122.64202362694603,"rgba(255, 0, 0, 1.0)",2.6548130692068095,123.5373537817915,-1.6224697067196594,47.906963793166156,9.241592541779752,False,False,False,True,False,0.0,122.8648,121.00455,0.0,0.0,0.0,0.0,0,0.9151694475795374,0.8078882347558191,False,False,False,False,0.0074796570258563715,0.035224939705808055,False,False,False,False,-25923.0,-20478.900679664843,False,False,False,False,1559.9778698144746,False,False,False,False
2025-01-30 17:00:00+00:00,120.96,122.045,120.89,121.51,790.0,,,,123.40161529289394,123.9712425899767,123.5835395499884,124.03943905840892,124.17094447444941,124.42003465465731,124.23373579942853,121.7560629354495,121.45907997934876,121.33328393222868,121.04096682971277,120.152536369593,120.152536369593,120.14125205508913,,,,119.28840100940582,125.03722262392543,124.01783067018532,124.04626182822885,124.22140729553416,124.37086803495586,122.73615053458508,121.58603795712837,121.12000385297121,120.33939915984351,,120.33939915984351,,,122.99170644517316,122.41830499220127,122.67635829667636,"rgba(239, 83, 80, 0.5)",2.641381330541313,123.54148866278425,-0.7691008637393212,47.86257861725804,9.206706916149415,False,False,False,True,False,0.0,122.80380000000001,121.05149999999999,0.0,0.0,0.0,0.0,0,0.9246814506248464,0.7963428081352613,False,False,False,False,0.06315700836203891,0.04919097403392349,False,False,False,False,-25133.0,-20551.05725827469,False,False,False,False,1548.040228422002,False,False,False,False
