date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_620,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_341,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_192,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_740,aVWAP_valley_715,aVWAP_valley_684,aVWAP_valley_633,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_551,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_104,aVWAP_valley_81,aVWAP_valley_40,aVWAP_OB_bull_633,aVWAP_OB_bull_460,aVWAP_OB_bull_384,aVWAP_OB_bear_833,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,46.23,46.4,46.17,46.28,13286.0,,,,,,,,,,,,,,,,,,,,45.55074864254254,,,,,,,,,,,,,,,,,,,,,,,,,,45.61499688209215,,,,,,45.58287276231734,#000000,,45.63397501398196,,67.64504243913868,11.823698282641473,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111958.0,43565.475049394045,False,False,False,False,21932.053292524208,False,False,False,False
2025-04-24 17:00:00+00:00,46.28,46.29,46.06,46.16,25759.0,,,,,,,,,,,,,,,,,,,,45.597418378482764,,,,,,,,,,,,,,,,,,,,,,,,,,45.68133005912749,,,,,,45.63937421880513,#000000,,45.69317701057579,,67.81449709225467,12.03841622567716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86199.0,44226.45993234917,False,False,False,False,21991.385799616855,False,False,False,False
2025-04-24 18:00:00+00:00,46.16,46.29,46.15,46.26,16570.0,,,,,,,,,,,,,,,,,,,,45.626821998859626,,,,,,,,,,,,,,,,,,,,,,,,,,45.72073966757579,,,,,,45.673780833217705,#000000,,45.72871919737954,,68.6999026111132,13.095292932861547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102769.0,45134.09621246779,False,False,False,False,21907.33330659954,False,False,False,False
2025-04-24 19:00:00+00:00,46.26,46.43,46.23,46.365,93425.0,,,,,,,,,,,,,,,,,,,,45.774645001542034,,,,,,,,,,,,,,,,,,,,,,,,,,45.898948260925664,,,,,,45.83679663123385,#000000,,45.89276059000205,,70.0692546711952,14.661635734593958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196194.0,47476.11022467759,False,False,False,False,23016.134340605746,False,False,False,False
2025-04-25 14:00:00+00:00,46.22,46.28,46.07,46.165,24309.0,,,,,,,,,,,,,,,,,,,,45.79491658527535,,,,,,,,,,,,,,,,,,,,,,,,,,45.917899090121686,,,,,,45.85640783769852,#000000,,45.910237956047325,,67.4628092407315,14.661635734593958,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171885.0,49404.93022119421,False,False,False,False,23036.17876943356,False,False,False,False
2025-04-25 15:00:00+00:00,46.165,46.24,46.055,46.085,21545.0,,,,,,,,,,,,,,,,,,,,45.809279489188974,,,,,,,,,,,,,,,,,,,,,,,,,,45.93001065867468,,,,,,45.86964507393183,#000000,,45.92143832623358,,64.45407598394743,19.81548862624473,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150340.0,50969.815023966396,False,False,False,False,23013.05971874467,False,False,False,False
2025-04-25 16:00:00+00:00,46.085,46.17,46.005,46.075,17286.0,,,,,,,,,,,,,,,,,,,,45.818479441706195,,,,,,,,,,,,,,,,,,,,,,,,,,45.93682985641189,,,,,,45.87765464905904,#000000,,45.92774875351255,,62.2818879095438,17.668800770242356,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133054.0,52242.43804685064,False,False,False,False,22924.26809519824,False,False,False,False
2025-04-25 17:00:00+00:00,46.08,46.165,45.985,46.02,16819.0,,,,,,,,,,,,,,,,,,,,45.82601326136902,,,,,,,,,,,,,,,,,,,,,,,,,,45.94180063234167,,,,,,45.88390694685535,#000000,,45.932360751945815,,59.86439307654647,15.293899045893625,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116235.0,53234.570790310325,False,False,False,False,22829.61277589284,False,False,False,False
2025-04-25 18:00:00+00:00,46.02,46.165,46.0,46.03,48354.0,,,,,,,,,,,,,,,,,,,,45.84593393828755,,,,,,,,,,,,,,,,,,,,,,,,,,45.95492706536134,,,,,,45.900430501824445,#000000,,45.94477675903706,,58.405069111950866,13.790586828518798,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164589.0,54960.99604937528,False,False,False,False,23225.33970959993,False,False,False,False
2025-04-25 19:00:00+00:00,46.025,46.245,46.01,46.2,36176.0,,,,,,,,,,,,,,,,,,,,45.86388077562777,,,,,,,,,,,,,,,,,,,,,,,,,,45.96945186157205,,,,,,45.91666631859991,#000000,,45.95878595616847,,59.84676900361511,13.790586828518798,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200765.0,57221.52324240822,False,False,False,False,23426.125140458847,False,False,False,False
2025-04-28 14:00:00+00:00,46.105,46.41,45.98,46.39,17359.0,,,,,,,,,,,,,,,,,,,,45.87473283472794,,,,,,,,,,,,,,,,,,,,,,,,,,45.97939266394148,,,,,,45.92706274933471,#000000,,46.04131345220721,,62.918072594055545,13.790586828518798,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218124.0,59716.13528516158,False,False,False,False,23332.06118479282,False,False,False,False
2025-04-28 15:00:00+00:00,46.4,46.43,46.225,46.27,4429.0,,,,,,,,,,,,,,,,,,,,45.87774259490573,,,,,,,,,,,,,,,,,,,,,,,,,,45.98223926897814,,,,,,45.92999093194194,#000000,,46.04584071544226,,62.48655048407165,13.790586828518798,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,213695.0,62103.40450554668,False,False,False,False,23038.990468749522,False,False,False,False
2025-04-28 16:00:00+00:00,46.27,46.445,46.21,46.44,5974.0,,,,,,,,,,,,,,,,,,,,45.882262328613635,,,,,,,,,,,,,,,,,,,,,,,,,,45.98665554845244,,,,,,45.93445893853304,#000000,,46.05417359118525,,64.0727855235555,9.04718983544386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219669.0,64546.281955073086,False,False,False,False,22774.416973109994,False,False,False,False
2025-04-28 17:00:00+00:00,46.44,46.56,46.345,46.525,6191.0,,,,,,,,,,,,,,,,,,,,45.88792181614245,,,,,,,,,,,,,,,,,,,,,,,,,,45.99244541568059,,,,,,45.94018361591152,#000000,,46.066878942247286,,65.96145304075787,11.039876716421091,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225860.0,67047.26983173862,False,False,False,False,22517.309733216814,False,False,False,False
2025-04-28 18:00:00+00:00,46.525,46.565,46.48,46.55,1912.0,,,,,,,,,,,,,,,,,,,,45.88980920252298,,,,,,,,,,,,,,,,,,,,,,,,,,45.9944059517652,,,,,,45.94210757714409,#000000,,46.071068474135586,,67.46840703431141,12.659570756408655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227772.0,69539.12611341709,False,False,False,False,22197.847566810353,False,False,False,False
2025-04-28 19:00:00+00:00,46.55,46.825,46.55,46.63,19073.0,,,,,,,,,,,,,,,,,,,,45.91193152546212,,,,,,,,,,,,,,,,,,,,,,,,,,46.01799331736842,,,,,,45.96496242141527,#000000,,46.11712620862889,,69.27262727387354,14.547876052848451,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246845.0,72288.05439072846,False,False,False,False,22149.400317712516,False,False,False,False
2025-04-29 14:00:00+00:00,46.63,46.8,46.6,46.785,2499.0,,,,,,,,,,,,,,,,,,,,45.91495980478306,,,,,,,,,,,,,,,,,,,,,,,,,,46.02123591332325,,,,,,45.96809785905316,#000000,,46.122503878844725,,71.83570578078019,17.097451194307155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249344.0,75033.10781102724,False,False,False,False,21844.742948445655,False,False,False,False
2025-04-29 15:00:00+00:00,46.785,46.86,46.605,46.62,5771.0,,,,,,,,,,,,,,,,,,,,45.92158485937103,,,,,,,,,,,,,,,,,,,,,,,,,,46.02826445113263,,,,,,45.974924655251826,#000000,,46.24533551315904,,69.62725600386698,17.097451194307155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243573.0,77646.12939535239,False,False,False,False,21595.53763141549,False,False,False,False
2025-04-29 16:00:00+00:00,46.62,46.72,46.59,46.65,4067.0,,,,,,,,,,,,,,,,,,,,45.92593863165338,,,,,,,,,,,,,,,,,,,,,,,,,,46.03282615444245,,,,,,45.97938239304791,#000000,1.043844820367954,46.24659674313633,0.38645903010896754,68.50617668933373,17.097451194307155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247640.0,80281.69328069575,False,False,False,False,21323.77735806021,False,False,False,False
2025-04-29 17:00:00+00:00,46.65,46.82,46.63,46.75,2052.0,,,,,,,,,,,,,,,,,,,,45.928355156004024,,,,,,,,,,,,,,,,,,,,,,,,,,46.03539606925379,,,,,,45.98187561262891,#000000,1.0059592705741385,46.251427350137426,0.495619121416337,68.90571570497016,17.097451194307155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249692.0,82908.20966394078,False,False,False,False,21024.99011219881,False,False,False,False
2025-04-29 18:00:00+00:00,46.745,46.78,46.615,46.64,2424.0,,,,,,,,,,,,,,,,,,,,45.930997421124594,,,,,,,,,,,,,,,,,,,,,,,,,,46.038170359834666,,,,,,45.98458389047963,#000000,0.968777905730013,46.253935450503135,0.3985067652899763,66.56814924604754,21.04448934981862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247268.0,85456.42346760062,False,False,False,False,20736.60266859883,False,False,False,False
2025-04-29 19:00:00+00:00,46.635,46.7,46.61,46.63,28711.0,,,,,,,,,,,,,,,,,,,,45.959665649092116,,,,,,,,,,,,,,,,,,,,,,,,,,46.06775792068113,,,,,,46.013711784886624,#000000,0.9419877249061548,46.27396906461397,0.3779570858224293,64.77598586298613,19.210773540601224,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218557.0,87519.99829756029,False,False,False,False,20860.236735752336,False,False,False,False
2025-04-30 14:00:00+00:00,46.25,46.61,46.25,46.56,8825.0,,,,,,,,,,,,,,,,,,,,45.96591338162694,,,,,,,,,,,,,,,,,,,,,,,,,,46.073730286526036,,,,,,46.01982183407649,#000000,0.915894939684973,46.26994648616257,0.31668863017978965,61.91013306246457,16.427520960287396,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209732.0,89414.75801387719,False,False,False,False,20673.64391814377,False,False,False,False
2025-04-30 15:00:00+00:00,46.56,46.665,46.24,46.28,8346.0,,,,,,,,,,,,,,,,,,,,45.97079295361272,,,,,,,,,,,,,,,,,,,,,,,,,,46.078142960195734,,,,,,46.02446795690423,#000000,0.8868762723866968,46.264019672424254,0.018018666270935138,54.95541952163838,10.040447398563856,False,True,True,False,False,17.615561719654075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201386.0,91150.74626172404,False,False,False,False,20482.51765584697,False,False,False,False
2025-04-30 16:00:00+00:00,46.28,46.435,46.235,46.37,5868.0,,,,,,,,,,,,,,,,,,,,45.97377443307164,,,,,,,,,,,,,,,,,,,,,,,,,,46.080711300151485,,,,,,46.02724286661156,#000000,0.8568631088962736,46.25937071950618,0.12910963180141985,52.06316610163163,7.597307792106456,False,True,False,False,False,18.571019818086143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207254.0,92950.79670727871,False,False,False,False,20255.935986764067,False,False,False,False
2025-04-30 17:00:00+00:00,46.37,46.52,46.21,46.51,2959.0,,,,,,,,,,,,,,,,,,,,45.97552560244682,,,,,,,,,,,,,,,,,,,,,,,,,46.413333333333334,46.08230786346499,,,,,,46.15705559974838,#000000,0.8370440966997019,46.284249104789495,0.26970012225233236,52.54250854543584,7.597307792106456,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210213.0,94768.81536297982,False,False,False,False,19987.766436581678,False,False,False,False
2025-04-30 18:00:00+00:00,46.51,46.71,46.37,46.425,3006.0,,,,,,,,,,,,,,,,,,,,45.97764641924386,,,,,,,,,,,,,,,,,,,,,,,,,46.45784800223527,46.08434280697734,,,,,,46.17327907615215,#000000,0.8099551372294176,46.292146260273405,0.16402604739447613,51.36213243331137,6.9753483352724714,False,True,False,False,False,18.531954495098894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207207.0,96512.04303177082,False,False,False,False,19724.48323601452,False,False,False,False
2025-04-30 19:00:00+00:00,46.43,46.86,46.39,46.725,25847.0,,,,,,,,,,,,,,,,,,,,46.000448374002715,,,,,,,,,,,,,,,,,,,,,,,,,46.62074075820445,46.10733284778612,,,,,,46.24284065999776,#000000,0.7912222555373797,46.338573255505544,0.48839215756387605,54.83102647822403,6.9753483352724714,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233054.0,98628.97259716973,False,False,False,False,19819.405976541424,False,False,False,False
2025-05-01 14:00:00+00:00,46.68,47.085,46.66,47.01,7648.0,,,,,,,,,,,,,,,,,,,46.91833333333333,46.00945717771425,,,,,,,,,,,,,,,,,,,,,,,,,46.6784191164048,46.11683183045214,,,,,,46.43076036447613,"rgba(38, 166, 154, 0.5)",0.7850783400400251,46.43954803740813,0.7266178844811652,59.833603992077435,3.7846472042383823,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240702.0,100831.65519256244,False,False,False,False,19630.702007912874,False,True,False,False
2025-05-01 15:00:00+00:00,47.01,47.02,46.57,46.575,13725.0,,,,,,,,,,,,,,,,,,,46.79204081473511,46.02178448666876,,,,,,,,,,,,,,,,,,,,,,,,,46.68957964338316,46.129283375806665,,,,,,46.408172080148425,#000000,0.7713545474279903,46.431923468622756,0.1854873765304453,56.97561457903417,3.7846472042383823,False,True,True,False,False,17.11412811691756,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,226977.0,102787.3969725227,False,False,False,False,19539.140736472364,False,False,False,False
2025-05-01 16:00:00+00:00,46.57,46.59,46.425,46.455,4927.0,,,,,,,,,,,,,,,,,,,46.735456970849185,46.02467574187522,,,,,,,,,,,,,,,,,,,,,,,,,46.672658372338475,46.13192959064154,,,,,,46.391180168926105,#000000,0.752230814443413,46.42145934486077,0.04458824937136351,53.767195849929095,10.308972444803864,False,True,True,False,False,15.300745705234739,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,222050.0,104636.42957759988,False,False,False,False,19312.595918852636,False,False,False,False
2025-05-01 17:00:00+00:00,46.46,46.615,46.46,46.53,7837.0,,,,,,,,,,,,,,,,,,,46.68943707218952,46.02963948410852,,,,,,,,,,,,,,,,,,,,,,,,,46.656299842807826,46.13657868955162,,,,,,46.37798877216437,#000000,0.7425290057124551,46.413589647838485,0.15677549464861723,52.52143685550581,9.075948480275265,False,True,False,False,False,16.04097688466917,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,229887.0,106578.2988864743,False,False,False,False,19134.67970305647,False,False,False,False
2025-05-01 18:00:00+00:00,46.53,46.875,46.525,46.65,14196.0,,,,,,,,,,,,,,,,,,,46.687644328581584,46.04095744996572,,,,,,,,,,,,,,,,,,,,,,,,,46.6610882567014,46.147768331812415,,,,,,46.38436459176528,#000000,0.7329147474481804,46.42082958886224,0.3126835855543506,53.08878588038966,9.075948480275265,False,True,True,False,False,17.21084979072024,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,244083.0,108710.15471769175,False,False,False,False,19058.111025489703,False,False,False,False
2025-05-01 19:00:00+00:00,46.655,46.845,46.49,46.505,18387.0,,,,,,,,,,,,,,,,,,,46.667165367705834,46.05351163693218,,,,,,,,,,,,,,,,,,,,,,,,,46.6521767378449,46.15979061101437,,,,,,46.38316108837432,#000000,0.7175335444335621,46.42202532434148,0.11563874093722214,51.616207537972784,7.74012430260148,False,True,False,False,False,15.00876574350617,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,225696.0,110523.88875307637,False,False,False,False,19047.706203389087,False,False,False,False
2025-05-02 14:00:00+00:00,46.69,46.905,46.545,46.77,10662.0,,,,,,,,,,,,,,,,,,,46.677200813281296,46.062133071054745,,,,,,,,,,,,,,,,,,,,,,,,,46.66075204071041,46.16835042198122,,,,,,46.39210908675692,#000000,0.7045934678628227,46.43038636393977,0.48199941036971816,53.610192637197926,7.74012430260148,False,True,True,False,False,17.56657626034192,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,236358.0,112474.80520651705,False,False,False,False,18917.695254499336,False,False,False,False
2025-05-02 15:00:00+00:00,46.775,46.815,46.64,46.76,7591.0,,,,,,,,,,,,,,,,,,,46.68266204166814,46.06812568126109,,,,,,,,,,,,,,,,,,,,,,,,,46.66579480812319,46.1742750854794,,,,,,46.39771440413295,#000000,0.6886908719571657,46.43572937461032,0.47085076714919555,54.79879862025987,7.74012430260148,False,True,True,False,True,17.41485361652232,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,228767.0,114277.78497075709,False,False,False,False,18742.087576135003,False,False,False,False
2025-05-02 16:00:00+00:00,46.76,46.85,46.465,46.495,12298.0,,,,,,,,,,,,,,,,,,,46.672632490670395,46.07570111491049,,,,,,,,,,,,,,,,,,,,,,,,,46.65984397635629,46.18138069049227,,,,,,46.39738956810736,#000000,0.6667424506475494,46.436285377717866,0.08806192289857546,52.173576086672256,7.739154357987822,False,True,False,False,True,13.492709980792409,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,216469.0,115862.14489369109,False,False,False,False,18642.179241621285,False,False,False,False
2025-05-02 17:00:00+00:00,46.495,46.72,46.48,46.655,18381.0,,,,,,,,,,,,,,,,,,,46.66400252481582,46.08694285649882,,,,,,,,,,,,,,,,,,,,,,,,,46.65466978381164,46.1919351215726,,,,,,46.39938757167472,#000000,0.6597756443677695,46.4389041156681,0.32752934452282406,52.34442174176329,7.627373157175022,False,True,True,False,True,15.059989864473469,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,234850.0,117706.91784107572,False,False,False,False,18638.12995105351,False,False,False,False
2025-05-02 18:00:00+00:00,46.65,46.8,46.64,46.735,16056.0,,,,,,,,,,,,,,,,,,,46.671438485133784,46.09828426119458,,,,,,,,,,,,,,,,,,,,,,,,,46.661575495352245,46.202950026682885,,,,,,46.40856206709087,#000000,0.6541928180920729,46.44762524707378,0.4392814243426516,53.36610954397092,7.627373157175022,False,True,True,False,True,15.829246052421052,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,250906.0,119772.01989005128,False,False,False,False,18598.09692855656,False,False,False,False
2025-05-02 19:00:00+00:00,46.73,46.88,46.72,46.85,25489.0,,,,,,,,,,,,,,,,,,,46.694986778797734,46.11799910277048,,,,,,,,,,,,,,,,,,,,,,,,,46.682490472234996,46.22244247785407,,,,,,46.42947970791432,"rgba(38, 166, 154, 0.5)",0.650698772007368,46.46732082146799,0.5881049649924268,55.312979427909134,7.627373157175022,False,True,True,False,True,16.922556393333352,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,276395.0,122200.28314756986,False,False,False,False,18704.93263509057,False,False,False,False
2025-05-05 14:00:00+00:00,46.38,46.47,46.195,46.415,10324.0,,,,,,,,,,,,,,,,,,,46.67434218197519,46.12065951520716,,,,,,,,,,,,,,,,,,,,,,,,,46.665787810681955,46.224189613958956,,,,,,46.421244780455815,#000000,0.6299390217879635,46.45994931366493,-0.07135502343917244,51.361378933653754,6.244704141503931,False,True,False,False,False,10.803207479495875,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,266071.0,124430.83689721994,False,False,False,False,18574.995695011647,False,False,False,False
2025-05-05 15:00:00+00:00,46.41,46.555,46.32,46.54,5292.0,,,,,,,,,,,,,,,,,,,46.66813571124086,46.122626401990985,,,,,,,,,,,,,,,,,,,,,,,,,46.660767460802276,46.2257903910489,,,,,,46.41932999127076,#000000,0.6112887877116571,46.4582423154457,0.1337464160930466,50.21931164813098,5.073384882356862,False,True,False,False,False,12.032330695366255,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,271363.0,126708.85492982119,False,False,False,False,18369.057777259528,False,False,False,False
2025-05-05 16:00:00+00:00,46.54,46.62,46.53,46.59,3054.0,,,,,,,,,,,,,,,,,,,46.6666051997627,46.1241006872798,,,,,,,,,,,,,,,,,,,,,,,,,46.659579744060146,46.22710769897723,,,,,,46.41934833251997,#000000,0.5918166565372766,46.45828713162458,0.22255687960199755,50.05503441111662,4.712651176555362,False,True,False,False,False,12.520592676271853,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,274417.0,128998.90369059915,False,False,False,False,18131.615021022946,False,False,False,False
2025-05-05 17:00:00+00:00,46.585,46.65,46.51,46.615,7888.0,,,,,,,,,,,,,,,,,,,46.66338833410429,46.127961248822,,,,,,,,,,,,,,,,,,,,,,,,,46.65709467744753,46.230576192342895,,,,,,46.419755113179185,#000000,0.5870212482917053,46.45871708843267,0.2662304167389698,50.26367261135434,4.630116386175523,False,True,False,False,False,12.766800216956227,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,282305.0,131375.74239307048,False,False,False,False,17972.799284262903,False,False,False,False
2025-05-05 18:00:00+00:00,46.615,46.67,46.56,46.6,6169.0,,,,,,,,,,,,,,,,,,,46.661654205541865,46.13105397887219,,,,,,,,,,,,,,,,,,,,,,,,,46.65578443885221,46.23337856562476,,,,,,46.420467797222756,#000000,0.5865560041001644,46.4594049720165,0.23969582955541976,50.18900811140395,4.201909871232097,False,True,False,False,False,12.55556157755883,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,276136.0,133620.0874722477,False,False,False,False,17789.794644196812,False,False,False,False
2025-05-05 19:00:00+00:00,46.6,46.67,46.54,46.62,13905.0,,,,,,,,,,,,,,,,,,,46.65813040996784,46.13788156586707,,,,,,,,,,,,,,,,,,,,,,,,,46.65308273319725,46.23954582372079,,,,,,46.42216013318824,#000000,0.5886117198601832,46.460996372295334,0.2701333023787443,50.44942038698516,4.101580414382752,False,True,False,False,False,12.759373559521684,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,290041.0,136045.21789903453,False,False,False,False,17729.565269868177,False,False,False,False
2025-05-06 14:00:00+00:00,46.62,46.68,46.51,46.64,14475.0,,,,,,,,,,,,,,,,,,,46.654939045245776,46.14478526276943,,,,,,,,,,,,,,,,,,,,,,,,,46.6505893998518,46.24575491957922,,,,,,46.42401715686156,#000000,0.5900826404178728,46.46269470674937,0.3004753590532212,50.958462155752876,4.101580414382752,False,True,False,False,False,12.96597807617222,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304516.0,138657.16800912702,False,False,False,False,17679.106893591153,False,False,False,False
2025-05-06 15:00:00+00:00,46.64,46.73,46.32,46.325,12719.0,,,,,,,,,,,,,,,,,,,46.64411489332231,46.148762895080964,,,,,,,,,,,,,,,,,,,,,,,,,46.64128582570814,46.248840223900174,,,,,,46.4207509595029,#000000,0.5879074052239207,46.45949525259776,-0.22876944805029756,46.67742186319266,0.08990842599087756,False,True,False,True,False,8.51082030338721,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,291797.0,141031.42897022582,False,False,False,False,17602.20601151997,False,False,False,False
