date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_375,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_158,aVWAP_peak_79,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_54,aVWAP_OB_bull_306,aVWAP_OB_bear_375,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,205.48,205.65,205.085,205.435,31302.0,,210.7780078043728,205.13125031434885,190.43358947899085,185.2667867146104,183.1457659512978,181.56674802007143,178.21682905626213,,206.10169376754135,195.8701627871607,187.08064049432386,184.12059777991195,182.06779969694918,180.55454900308155,177.02774044965437,195.8701627871607,210.7780078043728,173.72168949774988,189.09729723704123,"rgba(38, 166, 154, 1.0)",8.645336035237003,193.76107293219508,1.3503150161224353,53.390085107937196,8.997232814015938,False,True,True,False,False,12.474397187953965,0.0,0.0,0.0,0.0,0,0.9263797045918054,0.8046937766516287,False,False,False,False,0.20553626177845843,0.1977265683800887,False,False,False,False,205059.0,85636.54656477689,False,False,False,False,16812.943190726688,False,False,False,False
2025-07-25 17:00:00+00:00,204.255,205.38,203.115,203.515,95268.0,,209.5982421316624,205.0065067045739,191.11481320780632,185.99461897057364,183.86733489771544,182.2638019234551,178.85331379502244,,205.84900727445097,196.40951701598922,187.78745230974104,184.84576396032534,182.7787323080866,181.24114091402618,177.64083951125633,196.40951701598922,209.5982421316624,174.30646911418796,189.5179346374775,"rgba(38, 166, 154, 1.0)",8.368429531269605,194.156062152484,1.1183625090640048,51.82629956888296,7.535828675737584,False,True,False,False,False,10.59801798813703,0.0,0.0,0.0,0.0,0,0.9148798221645905,0.810231710893963,False,False,False,False,0.19129257014673215,0.19450956926341043,False,False,False,False,109791.0,86011.03421493538,False,False,False,False,18029.300660637902,False,False,False,False
2025-07-28 17:00:00+00:00,201.635,201.95,200.29,200.59,18059.0,,209.3216679259751,204.92307281960203,191.20746196428058,186.10389024374456,183.97858699314762,182.3731653439325,178.95618906772435,,205.73952467753526,196.46580288899017,187.89079410130154,184.95629293158962,182.8896479385502,181.3498925276098,177.74080305666322,196.46580288899017,209.3216679259751,174.4036219818329,189.56405660576047,"rgba(38, 166, 154, 0.5)",8.143836284727112,194.18999748624486,0.7858707235750375,48.49965516041294,4.252884997763729,False,True,False,True,False,7.83581022065988,0.0,0.0,0.0,0.0,0,0.9065225402284733,0.821397862670434,False,False,False,False,0.15190256091657053,0.17320606508999048,False,False,False,False,91732.0,86099.73135888987,False,False,False,False,18029.761115511734,False,False,False,False
2025-07-29 17:00:00+00:00,200.505,200.55,199.11,200.2,8277.0,,209.18643696161973,204.87673647517627,191.2450856634107,186.15013485677642,184.02614683654312,182.42021371162306,179.0009118052635,,205.68093802232363,196.4855347752837,187.93406672965608,185.00334037924097,182.9372696772407,181.39683828612252,177.7843907097716,196.4855347752837,209.18643696161973,174.44626150991905,189.58057463500373,"rgba(38, 166, 154, 0.5)",8.038239287172493,194.19999323930244,0.746432962038393,45.99356911484302,1.7952468307743175,False,True,False,True,False,7.473716610866017,0.0,0.0,0.0,0.0,0,0.9011746522411131,0.8351159196290574,False,False,False,False,0.13579736147900123,0.15450171328449586,False,False,False,False,83455.0,86058.72777193032,False,False,False,False,17878.555516821627,False,False,False,False
2025-07-30 17:00:00+00:00,200.41,200.67,199.155,199.745,8879.0,,209.0441705465231,204.8270238332904,191.2846435282835,186.19905578352223,184.07654421137957,182.4701281017102,179.04845561641292,,205.6183563908319,196.5058718987909,187.97977223687545,185.0531583757982,182.9877718592875,181.4466748144006,177.8307557277757,196.5058718987909,209.0441705465231,174.49167159070973,189.5980273517773,"rgba(38, 166, 154, 0.5)",7.887904111947916,194.21032761188323,0.7016657795995936,43.962031772706155,-0.2341972434945916,False,True,False,True,False,7.0467588820147,0.0,0.0,0.0,0.0,0,0.8986384032183199,0.8333436484604676,False,False,False,False,0.13682516541022147,0.14566343934735865,False,False,False,False,74576.0,85880.70098476861,False,False,False,False,17739.027524312765,False,False,False,False
2025-07-31 17:00:00+00:00,201.625,201.72,200.7,200.815,16187.0,,208.82871540611475,204.76054729164204,191.36597840396735,186.29524680286332,184.1746503963169,182.566736265085,179.13963177898162,,205.53113146720128,196.55561304877085,188.07067955403232,185.15054968311478,183.08568089291242,181.54282434392042,177.919443422125,196.55561304877085,208.82871540611475,174.5780080433355,189.64195919693205,"rgba(38, 166, 154, 0.5)",7.7730236165953945,194.2432596650822,0.8454548267275471,43.916157345454465,-0.506295375937583,False,True,False,True,False,7.880562787807243,0.0,0.0,0.0,0.0,0,0.900971593629806,0.8259318185328782,False,False,False,False,0.15302900812672138,0.14934622373704,False,False,False,False,90763.0,85956.3955431443,False,False,False,False,17714.965082075356,False,False,False,False
2025-08-01 17:00:00+00:00,201.4,201.69,200.395,201.17,16814.0,,208.61710051921995,204.69406767080673,191.44910257121086,186.39390011484934,184.27540472087543,182.6660658248575,179.23357246208192,,205.44413776564448,196.60622230484637,188.16382932479132,185.25050966791795,183.18630378400212,181.64173974993855,178.01087906007248,196.60622230484637,208.61710051921995,174.66711939674906,189.68805968150824,"rgba(38, 166, 154, 0.5)",7.651627144272034,194.27779907045286,0.9007497097799118,44.331200570362526,-0.506295375937583,False,True,False,True,False,8.158227192637018,0.0,0.0,0.0,0.0,0,0.9004269191958396,0.8288597376387491,False,False,False,False,0.1509328712631562,0.15013954750009811,False,False,False,False,107577.0,86291.59871301803,False,False,False,False,17700.996631190468,False,False,False,False
2025-08-04 17:00:00+00:00,203.23,203.995,202.56,203.85,7378.0,,208.55609193620919,204.6844161163264,191.49404144749067,186.44373062539472,184.3254526382595,182.71491256041037,179.27900868198316,,205.42731860614575,196.63970279079794,188.21174584883647,185.3005199567606,183.23593508817495,181.69011030535208,178.05489437423682,196.63970279079794,208.55609193620919,174.70954331829924,189.71842006974134,"rgba(38, 166, 154, 1.0)",7.507570968485916,194.30482966028927,1.2714059420520853,47.68131984060534,-0.506295375937583,False,True,False,False,True,10.22254311264609,0.0,0.0,0.0,0.0,0,0.9027618308766489,0.8226221877424361,False,False,False,False,0.17901838430056485,0.1645789659003315,False,False,False,False,114955.0,86735.99253142084,False,False,False,False,17540.950171792167,False,False,False,False
2025-08-05 17:00:00+00:00,200.7,200.84,198.93,199.735,28325.0,,208.17662861663482,204.54212177952553,191.61207437124003,186.59210646712035,184.47917925303213,182.86786787703687,179.4259075383723,,205.2503413575199,196.69845401747085,188.34979573024705,185.45209950635638,183.39042432072654,181.84318428530145,178.1985117130925,196.69845401747085,208.17662861663482,174.85082837818177,189.77704977383408,"rgba(38, 166, 154, 0.5)",7.360324934073282,194.34003890597606,0.7329786581906141,45.83492785504611,-0.506295375937583,False,True,False,True,True,6.289129256648586,0.0,0.0,0.0,0.0,0,0.8881141890198045,0.8318344196540487,False,False,False,False,0.13648253228315654,0.15053074909174402,False,False,False,False,86630.0,86734.34923636005,False,False,False,False,17708.144742772132,False,False,False,False
2025-08-06 17:00:00+00:00,182.85,183.195,178.52,179.93,66942.0,,205.60047067459507,202.9861305387613,191.25403474643718,186.43788236306904,184.3892069732911,182.81990407194593,179.44454954952718,,203.5313955296647,196.02588522449514,188.13679036243522,185.33414209908773,183.32925521286802,181.81787254957788,178.23456914184885,196.02588522449514,205.60047067459507,174.9255527337632,189.2387206455431,"rgba(255, 0, 0, 1.0)",7.416271426051678,193.62458464041688,-1.8465592551414596,36.88821788879257,-7.377766521841089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773014280656203,0.8443437979464182,False,False,False,False,-0.09736352089289999,0.026583614099422018,False,False,False,False,19688.0,85694.8709536258,False,False,False,False,18471.46032815551,False,False,False,False
2025-08-07 17:00:00+00:00,181.22,181.58,179.94,181.58,27246.0,,204.70221453273268,202.42159931471403,191.1211635261988,186.38232772614566,184.3582324065888,182.80499339882036,179.45521742875246,,202.91174088585896,195.77599972961346,188.05871953173298,185.29244379071065,183.30931785783574,181.81167986145738,178.2519402012553,195.77599972961346,204.70221453273268,174.95798317440887,189.04697072802978,"rgba(255, 0, 0, 1.0)",7.429135954876702,193.36557684132538,-1.5863994026908297,32.24575981244044,-11.374122795449352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781321184510252,0.8529864213235513,False,False,False,False,-0.09856738557952334,-0.03599188574005066,False,False,False,False,46934.0,85093.92721791066,False,False,False,False,18607.499702912788,False,False,False,False
2025-08-08 17:00:00+00:00,180.87,181.34,179.4,179.93,32601.0,,203.6761632556501,201.75895025073788,190.9542410373796,186.30749530626582,184.31306526038387,182.77946704582027,179.46133942362462,,202.18788016241405,195.47189543800803,187.95701657189474,185.23431129518744,183.277582523885,181.79681860927164,178.26647295804375,195.47189543800803,203.6761632556501,174.9912241977475,188.8173356527548,"rgba(255, 0, 0, 1.0)",7.472640374805742,193.0556442171304,-1.7564934961120235,28.751231127146703,-14.360898154142049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779562991487042,0.8526682305728914,False,False,False,False,-0.10338572880812678,-0.06968880727408872,False,False,False,False,14333.0,83996.85857887329,False,False,False,False,18824.45319589088,False,False,False,False
2025-08-11 17:00:00+00:00,174.835,175.48,174.23,174.77,24169.0,,202.80669562134298,201.17582868171849,190.77316214519948,186.20500411286883,184.23686015794308,182.72159541927587,179.43411526524875,,201.55566992861077,195.17690030409494,187.83187024716491,185.14657269229951,183.213641084688,181.74880348197098,178.24777606309007,195.17690030409494,202.80669562134298,174.9904576049091,188.59103537182258,"rgba(255, 26, 202, 1.0)",7.7081631159198585,192.76016536488896,-2.3339108286036945,25.295951548285768,-17.421202474840676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812836887743146,0.8571449496133116,False,False,False,False,-0.17214563882223302,-0.12091722304816087,False,False,False,False,-9836.0,82542.08557765045,False,False,False,False,18907.314386652262,False,False,False,False
2025-08-12 17:00:00+00:00,170.15,170.63,169.655,170.385,18598.0,,202.06817631294476,200.66858912316786,190.59713549599655,186.09596811550506,184.15076843730026,182.65200046947012,179.39266943525251,,201.0083105485629,194.90551504182585,187.703666983896,185.05038915515823,183.13844687144345,181.68803113446927,178.21435307556803,194.90551504182585,202.06817631294476,174.9734298656215,188.38100144289723,"rgba(255, 26, 202, 1.0)",8.139430151933482,192.49079710017236,-2.7158900177945804,22.200746987108463,-20.245416253751316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760319748394706,0.8663783689337354,False,False,False,False,-0.23218110385679244,-0.17654916345247665,False,False,False,False,-28434.0,80821.52611133028,False,False,False,False,18902.51881476618,False,False,False,False
2025-08-13 17:00:00+00:00,170.625,170.65,168.815,169.695,13700.0,,201.5369509050742,200.2994404539995,190.46622824919677,186.0140779340506,184.0857559552662,182.5991717169067,179.36071377069428,,200.61078680330155,194.70534764309517,187.607730153458,184.97794754735423,183.08147327294012,181.6417247602643,178.18837035922328,194.70534764309517,201.5369509050742,174.95964328503976,188.2268371089161,"rgba(255, 26, 202, 1.0)",8.601442379567203,192.2931793242052,-2.6272546309078773,20.017963048819105,-22.338641167926678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826988957993326,0.864849367032773,False,False,False,False,-0.23747686557540673,-0.2070130145139417,False,False,False,False,-42134.0,78915.23888479802,False,False,False,False,18821.859608335697,False,False,False,False
2025-08-14 17:00:00+00:00,169.71,170.28,167.81,167.85,28448.0,,200.4523621297285,199.53441158145895,190.18578061222107,185.83559169483885,183.942663659807,182.48181186905276,179.28771474139813,168.6466666666667,199.78917674423934,194.28227273358505,187.39999185459828,184.8192589536216,182.9553191905079,181.5381504273859,178.1281474702349,194.28227273358505,200.4523621297285,174.92542810893582,186.61862135528966,"rgba(255, 26, 202, 1.0)",9.101771448212771,190.93462521477989,-2.5362782779293807,18.233994129370068,-24.192631251328024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800268585691974,0.8600580962529378,False,False,False,False,-0.2463865479824191,-0.2266997812481804,False,False,False,False,-70582.0,76597.45223542131,False,False,False,False,18971.102095028167,False,False,False,False
2025-08-15 17:00:00+00:00,171.23,171.54,170.65,171.34,14111.0,,199.98120640586984,199.19846661926098,190.06535644506695,185.76124365208562,183.88424341592145,182.43483962395177,179.26039470457616,169.485521667959,199.42896093680537,194.09768417157136,187.3123026724706,184.7538194163297,182.90447827376562,181.49734778100753,178.10645237717665,194.09768417157136,199.98120640586984,174.91537703485926,186.54482121092124,"rgba(255, 26, 202, 1.0)",9.42845502806382,190.81081580810564,-2.065112019959867,20.408064781968548,-24.192631251328024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853844478327164,0.8511435417120454,False,False,False,False,-0.219926835233549,-0.2233133082408647,False,False,False,False,-56471.0,74534.37545657757,False,False,False,False,18895.75167495021,False,False,False,False
2025-08-18 17:00:00+00:00,173.59,174.345,172.9,172.91,19175.0,,199.41201389733718,198.7895029541994,189.92298855611662,185.67653047703502,183.81935728001832,182.38403087562017,179.23362548574255,170.69672614226627,198.99091000940913,193.87524455161642,187.2107543942104,184.68019621799155,182.84896860515852,181.45416876310247,178.08651355670554,193.87524455161642,199.41201389733718,174.90982155888395,186.47210211776869,"rgba(255, 0, 0, 1.0)",9.7100709296825,190.67510724282988,-1.8295548375989843,23.27360106441158,-24.192631251328024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8900865187071386,0.846798229115426,False,False,False,False,-0.1877121507666479,-0.20551272950375632,False,False,False,False,-37296.0,72800.57118593295,False,False,False,False,18900.08110634633,False,False,False,False
2025-08-19 17:00:00+00:00,174.75,175.535,174.725,175.035,26091.0,,198.72402817874934,198.28956336612205,189.7527993282017,185.57891852600855,183.7466329072173,182.328795283941,179.20814685297896,172.00435305057403,198.45633505556157,193.6048144926096,187.09176605417662,184.59650217464693,182.78795651572688,181.40846834189765,178.06944103800146,193.6048144926096,198.72402817874934,174.9107481257679,186.37656807776094,"rgba(255, 0, 0, 1.0)",9.924034071498241,190.50153257745836,-1.5584924906574176,27.057494417517475,-30.314868770150433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887232927752227,0.8457675962042267,False,False,False,False,-0.16868388184832633,-0.18709830567604133,False,False,False,False,-11205.0,71498.15922956189,False,False,False,False,19011.56822097662,False,False,False,False
2025-08-20 17:00:00+00:00,176.68,176.68,175.68,175.77,28526.0,,198.0434107307166,197.78787792796643,189.5828572159029,185.48367635969362,183.6770347362175,182.27712388355735,179.18697043595654,172.99459766854886,197.92115508490213,193.33257143209084,186.97436158855047,184.51559369425865,182.73040395383646,181.36662006584348,178.0568634002575,193.33257143209084,198.0434107307166,174.91680197680662,186.26207454522,"rgba(239, 83, 80, 1.0)",10.13588266977776,190.30851119890508,-1.4343606445104835,30.23133752288326,-27.178821859334835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856484922682291,0.8443735152230627,False,False,False,False,-0.15550229058932305,-0.1713002981326822,False,False,False,False,17321.0,70658.20327251442,False,False,False,False,19159.078791194035,False,False,False,False
2025-08-21 17:00:00+00:00,174.33,176.31,174.3,176.135,38188.0,,197.17590827079837,197.13712174383048,189.3543059234055,185.35302234105794,183.58029110573767,182.20424094009,179.1549623761681,173.63388607406543,197.2291747178667,192.9716758842019,186.81456706730611,184.40387385856283,182.64966383717194,181.306837928841,178.03646302945697,192.9716758842019,197.17590827079837,174.9215256905595,186.06706633990407,"rgba(239, 83, 80, 1.0)",10.318704215389175,190.01353526090722,-1.3449881856492183,32.69439802976761,-24.689850592362312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881390831958176,0.847510843056793,False,False,False,False,-0.1664830341082699,-0.16889166612047604,False,False,False,False,55509.0,70423.3319039483,False,False,False,False,19454.10082543909,False,False,False,False
2025-08-22 17:00:00+00:00,178.06,179.1,178.06,178.43,32553.0,,196.5816062635791,196.68362792603062,189.20575295474833,185.27713265118786,183.5293621833893,182.17046043920917,179.15026818151298,174.48578351826907,196.7481267622998,192.72565021349055,186.7166840047847,184.3419195399171,182.61037902813024,181.28258985865418,178.0399063032672,192.72565021349055,196.5816062635791,174.94324848529115,185.96994998856474,"rgba(239, 83, 80, 1.0)",10.449443409463166,189.52887187252185,-1.062149574633855,36.50045072086093,-20.952450339036695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865896460953496,0.8481281076338114,False,False,False,False,-0.12556568488296543,-0.14722867550172075,False,False,False,False,88062.0,70696.7996263677,False,False,False,False,19657.184533571817,False,False,False,False
2025-08-25 17:00:00+00:00,177.51,178.03,176.675,176.69,21323.0,,196.18384222440898,196.3763995341658,189.09817923970397,185.21821755415723,183.48737955417113,182.1402974236847,179.14038529931847,174.75648460203598,196.42304950850297,192.55355935696116,186.64307350305637,184.29244695454628,182.576369987875,181.25898227073125,178.03577459703024,192.55355935696116,196.18384222440898,174.95184397330334,185.87896277402336,"rgba(239, 83, 80, 1.0)",10.586576417910461,189.3568303887635,-1.1964992164354156,37.838972122810496,-19.493602595057517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873179531554786,0.8479239693178653,False,False,False,False,-0.14084572434548756,-0.14403719992360414,False,False,False,False,66739.0,70635.43839185037,False,False,False,False,19683.011129950548,False,False,False,False
2025-08-26 17:00:00+00:00,174.56,175.635,174.385,175.01,13651.0,,195.91020575299922,196.1635996146821,189.01827813062212,185.1711663886751,183.45191429280968,182.1130760025118,179.12747962674857,174.77206888192396,196.19825930417542,192.4304823123556,186.58615840404278,184.2518503973965,182.54641996714125,181.2363121429758,178.02698803998538,192.4304823123556,195.91020575299922,174.9519898414406,185.80028395060302,"rgba(239, 83, 80, 1.0)",10.752727402598852,189.21033364311765,-1.3206262105822144,37.63259563305628,-19.350304886173475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841802942383213,0.854346169626634,False,False,False,False,-0.17019396946968235,-0.15711558469664325,False,False,False,False,53088.0,70363.3850834496,False,False,False,False,19589.491577548215,False,False,False,False
2025-08-27 17:00:00+00:00,175.225,175.905,175.01,175.05,9827.0,,195.72043263479702,196.01523443827108,188.96258545896302,185.13859378128635,183.4275027155058,182.09446252050026,179.11893843943284,174.79535935395486,196.04167605586866,192.34451210112735,186.54662408931617,184.22382327901772,182.52589165182172,181.2209058847832,178.02134451317386,192.34451210112735,195.72043263479702,174.95265612787136,185.74652579452138,"rgba(239, 83, 80, 1.0)",10.926340795123354,189.11885593099367,-1.2876091085565333,37.54051453333314,-18.94848658797126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850975545157588,0.8544039316088402,False,False,False,False,-0.164566455439054,-0.16084102006784862,False,False,False,False,62915.0,70247.9062449465,False,False,False,False,19438.135118981576,False,False,False,False
2025-08-28 17:00:00+00:00,178.17,178.47,177.465,178.135,60495.0,,194.7701765857853,195.25989335965835,188.69544852012433,184.99663081349138,183.32942610862415,182.02691415543802,179.1040082810628,175.4632263179975,195.24644063905626,191.914802793571,186.36636993268422,184.10629784559944,182.44848873274685,181.17044222442345,178.02136972963254,191.914802793571,194.7701765857853,174.9863522063517,185.52799573599304,"rgba(239, 83, 80, 0.5)",11.064631800194686,188.80607654801128,-0.9644312382652918,40.7933786895327,-15.445253187867252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830966909176252,0.8521327153250412,False,False,False,False,-0.13318241560326216,-0.1470117178355554,False,False,False,False,123410.0,71072.12475277678,False,False,False,False,20074.675659772558,False,False,False,False
2025-08-29 17:00:00+00:00,178.675,178.755,177.62,177.74,37857.0,,194.2262306817486,194.8190312424349,188.53504048902516,184.9108233430481,183.27001001565307,181.9859259410569,179.0949972608769,175.75841875476286,194.78394400723212,191.65904868119753,186.25759285385203,184.03516755044777,182.40154998652844,181.13981174334774,178.0215032664856,191.65904868119753,194.2262306817486,175.00716745548843,185.39327305451317,"rgba(239, 83, 80, 0.5)",11.21284208131668,188.60815118672784,-0.9692592750268739,42.60955263865616,-13.400915042461293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910602175258646,0.8464055177292423,False,False,False,False,-0.13044488729564047,-0.13872830256559793,False,False,False,False,85553.0,71296.63444653217,False,False,False,False,20350.370610783837,False,False,False,False
2025-09-01 17:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,194.2262306817486,194.8190312424349,188.53504048902516,184.9108233430481,183.27001001565307,181.9859259410569,179.0949972608769,175.75841875476286,194.78394400723212,191.65904868119753,186.25759285385203,184.03516755044777,182.40154998652844,181.13981174334774,178.0215032664856,191.65904868119753,194.2262306817486,175.00716745548843,185.39327305451317,"rgba(239, 83, 80, 0.5)",11.358080684994823,188.60815118672784,-0.9568651155195401,43.820335271405135,-11.924766880121716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904085257548847,0.8482534043812907,False,False,False,False,-0.13601535784121305,-0.1373718302034055,False,False,False,False,85553.0,71517.66336984174,False,False,False,False,20034.86098891122,False,False,False,False
2025-09-02 17:00:00+00:00,177.445,177.805,177.26,177.71,19370.0,,193.9540594844306,194.59630007591377,188.45140526098018,184.86493155932143,183.23757040680889,181.9629415951012,179.08852118060557,175.8599876578522,194.55072675544417,191.5276279143234,186.20006205578966,183.99675086889317,182.37549823674462,181.122145913059,178.01977892171203,191.5276279143234,193.9540594844306,175.0161551167765,185.32055385913202,"rgba(239, 83, 80, 0.5)",11.492957008220225,188.50003202890375,-0.938838631449354,44.594477730330226,-10.828400642090074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920290828742479,0.848658574819725,False,False,False,False,-0.13860114252691552,-0.1379864863651605,False,False,False,False,66183.0,71434.9554106194,False,False,False,False,20024.55306660252,False,False,False,False
2025-09-03 17:00:00+00:00,177.95,177.95,176.99,177.46,35258.0,,193.47722754257057,194.20244529437983,188.30069047919238,184.78144755563537,183.1781777116596,181.92053707997852,179.07590274427938,176.00717462210477,194.1390530910107,191.29251815547912,186.0957871043576,183.92664456995064,182.3275748144194,181.08931470378906,178.0157693101639,191.29251815547912,193.47722754257057,175.03156909402523,185.18868431859806,"rgba(239, 83, 80, 0.5)",11.62848088077717,188.3043223050551,-0.9325656907585971,44.80752201988004,-10.21352242797024,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889674150038346,0.8494504007338015,False,False,False,False,-0.13938035282643568,-0.1386834195957981,False,False,False,False,30925.0,70806.89408642374,False,False,False,False,20260.73053843814,False,False,False,False
2025-09-04 17:00:00+00:00,178.66,179.305,178.52,178.79,11353.0,178.87166666666664,193.34246819297067,194.08977699313985,188.2592169148095,184.76005204865407,183.16395341193987,181.91130638674173,179.07539236571284,176.08925045302428,194.02150301859723,191.2260018698192,186.068119705319,183.909230040415,182.31674498149158,181.0829198004759,178.01776251122882,191.2260018698192,193.34246819297067,175.03933110858443,184.7628353350629,"rgba(239, 83, 80, 0.5)",11.738078665853765,187.94122385561468,-0.7796185488376157,46.87520529356263,-7.894591992017084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015108951484323,0.8420013666388282,False,False,False,False,-0.12143700496864365,-0.13006021228222087,False,False,False,False,42278.0,70364.5856509753,False,False,False,False,20122.62618900499,False,False,False,False
2025-09-05 17:00:00+00:00,174.62,175.0,173.915,174.665,10452.0,176.78893610028277,193.18398665021653,193.95830425771558,188.20383225438172,184.7260571161382,183.1377683978139,181.8907803736603,179.06495140478768,176.04909060731092,193.8842888446833,191.14407456571234,186.02756847689156,183.87956619039093,182.29433512839174,181.0655604126541,178.01029372818124,191.14407456571234,193.18398665021653,175.03837886790788,184.5818371568258,"rgba(239, 83, 80, 1.0)",11.913665653622811,187.73143119660682,-1.0967599374113268,43.67913331450012,-7.894591992017084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039380284237336,0.8363902159661208,False,False,False,False,-0.1771567044304433,-0.15360845835633208,False,False,False,False,31826.0,69767.0881990222,False,False,False,False,19972.69400002817,False,False,False,False
2025-09-08 17:00:00+00:00,173.5,173.61,172.365,173.6,23024.0,174.94139251377456,192.81980632301722,193.65535968080852,188.07163522698136,184.64226476030672,183.07178736635666,181.8378407753506,179.03540376696404,175.89598606320968,193.56835628423138,190.95213466625364,185.9289852762566,183.80564556953658,182.23701543240603,181.01990167260584,177.98769151989887,190.95213466625364,192.81980632301722,175.0308536204412,184.3419504311224,"rgba(239, 83, 80, 1.0)",12.10173817200609,187.422431702378,-1.1421856518390259,40.64758312131807,-4.52142906899936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997729971887733,0.8353252454186024,False,False,False,False,-0.19576699231785677,-0.17468772533709442,False,False,False,False,8802.0,68821.89303314588,False,False,False,False,20020.001069795173,False,False,False,False
2025-09-09 17:00:00+00:00,175.525,175.86,174.955,175.55,18550.0,175.09171705138925,192.56864147666565,193.44393023402432,187.98275305374494,184.58880529151946,183.031293788792,181.80669790728538,179.0209500315081,175.87773674926902,193.34825060877944,190.81978218095588,185.864572420211,183.75937092195912,182.20278130290987,180.99402367123488,177.97815620953494,190.81978218095588,192.56864147666565,175.0322415805062,184.27371643123644,"rgba(239, 83, 80, 0.5)",12.244147190900556,187.31322860346188,-0.9607225738190986,41.4590812328922,-4.52142906899936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060865394703316,0.8301134575321115,False,False,False,False,-0.16519470920529147,-0.16994121727119293,False,False,False,False,27352.0,68178.94895511262,False,False,False,False,19997.210355534782,False,False,False,False
2025-09-10 17:00:00+00:00,172.06,172.11,170.2,170.445,13062.0,174.3785822398974,192.35035948557442,193.26116671356434,187.89852061796904,184.53302100854074,182.9861178041884,181.76941725667004,178.99798291954295,175.7373123801431,193.15795643150392,190.70081498350092,185.80012853932914,183.70945976627732,182.1628139228795,180.96113895799803,177.95948973535678,190.70081498350092,192.35035948557442,175.02278395730747,184.1477676726835,"rgba(239, 83, 80, 1.0)",12.474096547834243,187.14402425910598,-1.338696088736404,38.02622356945634,-7.076676325764318,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995233782238788,0.8388543259736596,False,False,False,False,-0.2191571213824054,-0.19454916932679917,False,False,False,False,14290.0,67343.4613744132,False,False,False,False,19889.6877143637,False,False,False,False
