date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_801,aVWAP_peak_738,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_654,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_369,aVWAP_peak_332,aVWAP_peak_252,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_402,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_69,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_17,aVWAP_OB_bull_796,aVWAP_OB_bull_402,aVWAP_OB_bear_597,aVWAP_OB_bear_206,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,2.225,2.235,2.215,2.215,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25839858999448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1896383732129157,,,,,2.224018481603698,#000000,,2.19483842870567,,62.34892153649522,20.746549644862938,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34597.0,4263.742363039993,False,False,False,False,5481.24852969664,False,False,False,False
2025-02-06 17:00:00+00:00,2.215,2.22,2.205,2.205,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2572214307395546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.189830994041804,,,,,2.2235262123906794,#000000,,2.194816771941256,,59.060287458123625,17.459144791685503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32941.0,4708.351008574256,False,False,False,False,5421.942350941653,False,False,False,False
2025-02-06 18:00:00+00:00,2.205,2.205,2.195,2.205,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25585723495702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1899457572208987,,,,,2.2229014960889595,#000000,,2.194701608581308,,56.867864739209224,15.150796755444333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32941.0,5146.066496813415,False,False,False,False,5364.45487263248,False,False,False,False
2025-02-06 19:00:00+00:00,2.205,2.21,2.19,2.205,14326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24662900490534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1908244589458183,,,,,2.218726731925579,#000000,,2.1940727058711667,,55.406249593266296,13.429833640357145,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32941.0,5576.995698413207,False,False,False,False,5503.3935567777135,False,False,False,False
2025-02-06 20:00:00+00:00,2.205,2.22,2.195,2.22,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245774346545446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1910518665362324,,,,,2.2184131065408392,#000000,,2.194148038167095,,55.83283458437579,13.412151068441638,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35049.0,6033.925997662614,False,False,False,False,5450.751796207516,False,False,False,False
2025-02-07 15:00:00+00:00,2.21,2.275,2.205,2.23,7551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2450410513408325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.192767602149252,,,,,2.2189043267450423,#000000,,2.1955455703490854,,57.015442894472486,13.412151068441638,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42600.0,6600.841873667844,False,False,False,False,5483.313783863214,False,False,False,False
2025-02-07 16:00:00+00:00,2.235,2.235,2.2,2.2,29016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2371551941759433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.195154249793995,,,,,2.216154721984969,#000000,,2.196643664186023,,54.36906518353052,11.159057869425588,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13584.0,6709.107891130358,False,False,False,False,5848.161632175412,False,False,False,False
2025-02-07 17:00:00+00:00,2.2,2.205,2.185,2.19,9172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2341096158557687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.195084351720097,,,,,2.214596983787933,#000000,,2.1962236523455982,,51.605325009293125,8.19524033830777,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4412.0,6673.49381529888,False,False,False,False,5899.694009971142,False,False,False,False
2025-02-07 18:00:00+00:00,2.19,2.205,2.175,2.175,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.232636551173309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1849999999999996,2.194915007345044,,,,,2.204183852839451,#000000,,2.194086221165763,,48.327256990945244,4.853333000230613,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,6575.160577852385,False,False,False,False,5871.497203614999,False,False,False,False
2025-02-07 19:00:00+00:00,2.175,2.2,2.175,2.19,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2307733623419024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.188333333333333,2.186980306345733,2.1947571226615903,,,,,2.2002110311706398,#000000,,2.1932986703515307,,47.98860873911456,4.246649368584855,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6304.0,6570.956537885681,False,False,False,False,5873.070890380658,False,False,False,False
2025-02-07 20:00:00+00:00,2.195,2.225,2.195,2.21,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.229362360023713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2020716167371193,2.198657126053715,2.1953654412671972,,,,,2.206364136020436,#000000,,2.1972242996440814,,49.95632886644508,4.246649368584855,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16654.0,6727.28279311226,False,False,False,False,5942.480644018167,False,False,False,False
2025-02-10 15:00:00+00:00,2.255,2.255,2.225,2.235,31118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.230883702553203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2258567835135574,2.2226205633839267,2.199968710766526,,,,,2.2198324400543035,#000000,,2.207204839669118,,53.5642241689932,4.246649368584855,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47772.0,7363.634997870209,False,False,False,False,6332.798773568274,False,False,False,False
2025-02-10 16:00:00+00:00,2.235,2.235,2.215,2.235,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2308627225245967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225933766313339,2.2227844808083854,2.2001165646062795,,,,,2.21992438356315,#000000,,2.2073365323521164,,55.969487704025276,-0.023329171278383853,False,True,True,False,True,19.775334197676834,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47772.0,7990.121276972996,False,False,False,False,6258.212746071091,False,False,False,False
2025-02-10 17:00:00+00:00,2.235,2.235,2.2,2.205,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.230710382074486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2255297354288164,2.2225040549274993,2.2001895794590935,,,,,2.219733437972474,#000000,,2.2072776884218586,,53.82628590793857,-0.023329171278383853,False,True,True,False,True,14.599380917377353,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46150.0,8581.747303686592,False,False,False,False,6186.333478690143,False,False,False,False
2025-02-10 18:00:00+00:00,2.205,2.215,2.205,2.205,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2305723999850904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2251448827216564,2.222210100792968,2.2002215727384162,,,,,2.219537239059533,#000000,,2.207193265054117,,52.39748471054743,-0.023329171278383853,False,True,True,False,False,14.599380917377363,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46150.0,9164.200833861994,False,False,False,False,6108.3748201058,False,False,False,False
2025-02-10 19:00:00+00:00,2.205,2.215,2.2,2.2,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.229713595405588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2228887001092636,2.2204087677091686,2.2003250744022917,,,,,2.218334034406578,#000000,,2.2066290460743834,,50.82496891757322,-0.023329171278383853,False,True,False,False,False,13.758179477978576,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39624.0,9636.44578217421,False,False,False,False,6114.849629096407,False,False,False,False
2025-02-10 20:00:00+00:00,2.205,2.235,2.2,2.23,43266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,53.30274970673681,-0.023329171278383853,False,True,True,False,False,17.087042442273347,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82890.0,10772.15980105523,False,False,False,False,6690.836456552276,False,False,False,False
2025-02-11 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,54.9546035661792,-0.023329171278383853,False,True,True,False,True,17.087042442273336,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82890.0,11890.265850651273,False,False,False,False,6587.102558001078,False,False,False,False
2025-02-11 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,56.05583947247413,0.733045784980618,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,12991.036922734198,False,False,False,False,6484.976936946798,False,False,False,False
2025-02-11 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,56.789996743337426,1.7215051176605414,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,14074.741776645295,False,False,False,False,6384.434658854599,False,False,False,False
2025-02-11 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,57.279434923912945,2.5274924647682298,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,15141.645004914359,False,False,False,False,6285.451175771582,False,False,False,False
2025-02-11 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,57.60572704429663,3.2138245380599244,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,16192.007097861422,False,False,False,False,6188.002320333262,False,False,False,False
2025-02-11 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,57.82325512455242,3.815701480400726,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,17226.084507196905,False,False,False,False,6092.064299862979,False,False,False,False
2025-02-12 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,57.968273844722944,4.35250374605468,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,18244.12970863571,False,False,False,False,5997.613690562778,False,False,False,False
2025-02-12 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,58.06495299150329,4.834887251213111,False,True,True,False,True,17.087042442273358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,19246.391263540583,False,False,False,False,5904.627431794363,False,False,False,False
2025-02-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,58.12940575602353,5.268948158254908,False,True,True,False,True,17.087042442273358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,20233.113879609722,False,False,False,False,5813.082820448713,False,False,False,False
2025-02-12 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,58.17237426570368,5.658587332091585,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,21204.538470623524,False,False,False,False,5722.9575054029965,False,False,False,False
2025-02-12 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,58.20101993882379,6.006789140304349,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,22160.902215265018,False,False,False,False,5634.229482063415,False,False,False,False
2025-02-12 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.228248214353358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2223679683524566,2.2209240708478513,2.2030049445276427,,,,,2.2186362995203273,#000000,,2.208355842494635,,58.22011705423719,6.316261702576483,False,True,True,False,True,17.087042442273347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,23102.43861502835,False,False,False,False,5546.877086992665,False,False,False,False
2025-02-13 15:00:00+00:00,2.205,2.215,2.185,2.2,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22727251116466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2206400842156286,2.219365528643369,2.202932598983353,,,,,2.2175526807517527,#000000,,2.2077881635675207,,48.8501689024033,1.4290245691913768,False,True,False,True,False,11.00783639220726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74390.0,23897.594605493025,False,False,False,False,5592.66193835712,False,False,False,False
2025-02-13 16:00:00+00:00,2.2,2.205,2.185,2.185,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.226929042280048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200223839001945,2.2187956851739004,2.2028566270833743,,,,,2.2171509346093794,#000000,,2.207549915559182,,40.458695199948735,-5.794455788007731,False,True,False,True,False,8.20534995837789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71993.0,24643.259805407863,False,False,False,False,5543.116792026001,False,False,False,False
2025-02-13 17:00:00+00:00,2.185,2.195,2.165,2.165,3002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2263091678330578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218851522659413,2.217695617007628,2.202623332542904,,,,,2.216369910010751,#000000,,2.2070362619777644,,32.948706679354856,-11.955803676060476,False,True,False,True,False,4.673267875537057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68991.0,25330.821668889912,False,False,False,False,5503.719632459707,False,False,False,False
2025-02-13 18:00:00+00:00,2.165,2.175,2.155,2.175,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2258440293150104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1683333333333334,2.217976782329372,2.216869588944925,2.20242985685185,,,,,2.2062907181548983,#000000,,2.201850711929347,,31.228644159897456,-12.8445495245292,False,True,False,True,False,6.164132650816942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71025.0,26039.258542240455,False,False,False,False,5449.925529630875,False,False,False,False
2025-02-13 19:00:00+00:00,2.175,2.2,2.175,2.195,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2248536394529124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.185229486901927,2.216360182452088,2.2153661791699353,2.20218632573007,,,,,2.2087991627413865,#000000,,2.203387019447483,,35.20388122760227,-12.8445495245292,False,True,False,True,True,9.01871455542442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78229.0,26848.40182065533,False,False,False,False,5477.120482659853,False,False,False,False
2025-02-13 20:00:00+00:00,2.195,2.22,2.195,2.21,12677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2240876349808403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1985941896722183,2.2156193225530103,2.21473579391454,2.202391193662311,,,,,2.211085626956584,#000000,,2.2049810918294153,,40.738247559302486,-16.61291373454643,False,True,False,True,True,11.048334701735094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90906.0,27841.542877699434,False,False,False,False,5588.746521688383,False,False,False,False
2025-02-14 15:00:00+00:00,2.335,2.345,2.275,2.275,47245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.298333333333333,2.2350271637434194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.266728600347021,2.2367891516878484,2.2356689633850095,2.212991351254438,,,,,2.247589760625178,#000000,,2.233634754107899,,51.270579017427785,-7.30815991748468,False,True,True,False,True,18.705313114684866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138151.0,29551.76701913045,False,False,False,False,6234.579908949028,False,False,False,False
2025-02-14 16:00:00+00:00,2.275,2.275,2.265,2.265,4026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2959776156761778,2.2354401645958717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.266816877544885,2.2374624465415476,2.236351402777706,2.2135075367415666,,,,,2.2475926739796255,#000000,,2.2338225162099388,,56.63657936246945,-2.9212597398313562,False,False,True,False,True,16.97651968002315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134125.0,31173.05745294238,False,False,False,False,6200.338359973074,False,False,False,False
2025-02-14 17:00:00+00:00,2.265,2.265,2.235,2.245,7030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2902326146492626,2.2357134171831916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2651970097403673,2.2378530539228216,2.2367731348663953,2.214065643728443,,,,,2.2466391456817467,#000000,0.09039961332931762,2.2334013371941888,0.12830434089976098,57.20891922152657,-2.6504644097164487,True,False,True,False,True,13.639119821016926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127095.0,32660.21935289676,False,False,False,False,6213.201331136282,False,False,False,False
