date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_589,aVWAP_peak_527,aVWAP_peak_466,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_89,aVWAP_peak_66,aVWAP_valley_875,aVWAP_valley_843,aVWAP_valley_788,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_610,aVWAP_OB_bull_377,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 20:00:00+00:00,14.99,15.04,14.94,14.995,15757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.941483473442018,,67.61682893923549,19.047085811466886,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93835.0,34940.07371139122,False,False,False,False,5316.940065088888,False,False,False,False
2025-01-24 15:00:00+00:00,15.12,15.2,15.055,15.17,7464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.959720594816712,,70.74323785293765,14.860970800598352,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101299.0,35968.89427400531,False,False,False,False,5350.227816017743,False,False,False,False
2025-01-24 16:00:00+00:00,15.17,15.2,15.115,15.145,3320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.967260703812315,,71.72603777268677,16.109034639287643,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97979.0,36930.29126200523,False,False,False,False,5318.751415769406,False,False,False,False
2025-01-24 17:00:00+00:00,15.145,15.22,15.145,15.165,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.974110775759362,,72.70736174054949,17.38667524382177,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100862.0,37921.48054476484,False,False,False,False,5280.98782792802,False,False,False,False
2025-01-24 18:00:00+00:00,15.165,15.265,15.165,15.26,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.978600610877635,,74.76132595076163,19.637713140351508,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102436.0,38921.70565259794,False,False,False,False,5223.51514842526,False,False,False,False
2025-01-24 19:00:00+00:00,15.26,15.31,15.25,15.295,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.986755967881944,,76.58349751492065,21.6087392197543,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104889.0,39944.454402170064,False,False,False,False,5180.5614251938605,False,False,False,False
2025-01-24 20:00:00+00:00,15.295,15.31,15.19,15.255,7952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.007798099461937,,75.75641373557306,21.6087392197543,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96937.0,40828.05976027595,False,False,False,False,5223.529465113335,False,False,False,False
2025-01-27 15:00:00+00:00,15.34,15.41,15.285,15.31,11823.0,,,,,,,,,,,,,,,,,,,,,,15.334999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.334999999999999,#000000,,15.188679203704531,,76.11690005255306,21.6435616073,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108760.0,41881.26813608562,False,False,False,False,5325.846837747236,False,False,False,False
2025-01-27 16:00:00+00:00,15.31,15.365,15.1,15.12,13889.0,,,,,,,,,,,,,,,,,,,,,,15.25937538892346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.25937538892346,#000000,,15.159291519381194,,68.90283861233002,23.7331322197726,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94871.0,42702.81436653391,False,False,False,False,5458.608902278286,False,False,False,False
2025-01-27 17:00:00+00:00,15.12,15.16,15.03,15.03,16550.0,,,,,,,,,,,,,,,,,,,,,,15.186520436010285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.186520436010285,#000000,,15.123685049786227,,61.65534455791748,17.24562713030491,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78321.0,43255.03429883571,False,False,False,False,5630.568454180948,False,False,False,False
2025-01-27 18:00:00+00:00,15.03,15.12,14.99,15.025,22706.0,,,,,,,,,,,,,,,,,,,,,,15.13705973197061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13705973197061,#000000,,15.097864673351431,,56.69285774133763,13.042170630052254,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55615.0,43446.66167404756,False,False,False,False,5895.303826984344,False,False,False,False
2025-01-27 19:00:00+00:00,15.025,15.06,14.95,15.01,16184.0,,,,,,,,,,,,,,,,,,,,,,15.111055673304415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.111055673304415,#000000,,15.082541124821212,,52.9586383920765,9.913180102618057,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39431.0,43384.403353519694,False,False,False,False,6054.818496333423,False,False,False,False
2025-01-27 20:00:00+00:00,15.01,15.12,14.995,15.055,47284.0,,,,,,,,,,,,,,,,,,,,,,15.09103223914375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.09103223914375,#000000,,15.072802510176913,,52.0030665536154,9.162330225550633,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86715.0,44056.19554958915,False,False,False,False,6694.030612669339,False,False,False,False
2025-01-28 15:00:00+00:00,14.955,14.985,14.765,14.815,39497.0,,,,,,,,,,,,,,,,,,,,,,15.035518639378004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.035518639378004,#000000,,15.030341973720976,,45.7520690392286,3.3810839710170697,False,True,False,True,False,18.05487490237486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47218.0,44105.21577362653,False,False,False,False,7202.603781465163,False,False,False,False
2025-01-28 16:00:00+00:00,14.815,14.83,14.705,14.76,19855.0,,,,,,,,,,,,,,,,,,,,,,15.00691645188546,,,,,,,,,,,,,,,,,,,,,,,,,,14.765,,,,14.88595822594273,#000000,,14.926379826904972,,40.700650063732326,-1.169712897895053,False,True,False,True,False,16.105734537300496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27363.0,43845.64653682611,False,False,False,False,7398.764963147873,False,False,False,False
2025-01-28 17:00:00+00:00,14.76,14.8,14.71,14.71,13370.0,,,,,,,,,,,,,,,,,,,,,,14.98917580541995,,,,,,,,,,,,,,,,,,,,,,,,,,14.754939804364184,,,,14.872057804892068,#000000,0.7199480524303138,14.91315986740539,-0.28218684211949324,36.563740298594496,-4.897719019840146,False,True,False,True,False,14.369240516791002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13993.0,43382.81480757299,False,False,False,False,7491.342250540929,False,False,False,False
2025-01-28 18:00:00+00:00,14.715,14.77,14.71,14.73,8088.0,,,,,,,,,,,,,,,,,,,,,,14.979415552348273,,,,,,,,,,,,,,,,,,,,,,,,,,14.751362404085882,,,,14.865388978217076,#000000,0.7038716931091662,14.906459481729428,-0.2506983637173481,34.59049433746319,-6.753483680477579,False,True,False,True,False,14.83728691415147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22081.0,43052.55411288194,False,False,False,False,7500.59275828448,False,False,False,False
2025-01-28 19:00:00+00:00,14.73,14.8,14.72,14.8,14879.0,,,,,,,,,,,,,,,,,,,,,,14.965734359546385,,,,,,,,,,,,,,,,,,,,,,,,,,14.75718005528664,,,,14.861457207416512,#000000,0.6868806169793891,14.90054548348778,-0.14637985262990313,35.92124762240024,-6.753483680477579,False,True,False,True,False,16.451473871332013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36960.0,42958.09590958144,False,False,False,False,7614.986669008751,False,False,False,False
2025-01-28 20:00:00+00:00,14.8,14.875,14.76,14.795,39518.0,,,,,,,,,,,,,,,,,,,,,,14.942391011076849,,,,,,,,,,,,,,,,,,,,,,,,,,14.778989046773239,,,,14.860690028925044,#000000,0.6692037287931346,14.893924096905815,-0.14782358891546873,36.69120010475454,-6.753483680477579,False,True,False,True,False,16.27298359706596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2558.0,42252.42000400653,False,False,False,False,8109.607030729545,False,False,False,False
2025-01-29 15:00:00+00:00,14.9,15.005,14.8,14.835,20140.0,,,,,,,,,,,,,,,,,,,,,,14.937963138501367,,,,,,,,,,,,,,,,,,,,,,,,,,14.796549345417926,,,,14.867256241959646,#000000,0.6514942976111339,14.896895719472653,-0.0950057731888184,38.76538044339127,-6.753483680477579,False,True,False,True,True,17.193986040648678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17582.0,41869.93287216147,False,False,False,False,8296.12475118335,False,False,False,False
2025-01-29 16:00:00+00:00,14.835,14.875,14.8,14.82,3216.0,,,,,,,,,,,,,,,,,,,,,,14.936772021273011,,,,,,,,,,,,,,,,,,,,,,,,,,14.797497872328512,,,,14.86713494680076,#000000,0.6329568606053597,14.89647006452813,-0.12081402270447493,39.704857464759996,-6.753483680477579,False,True,False,True,True,16.64402466358446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14366.0,41443.51530825199,False,False,False,False,8217.363127133995,False,False,False,False
2025-01-29 17:00:00+00:00,14.82,14.975,14.82,14.965,16502.0,,,,,,,,,,,,,,,,,,,,,,14.935860090521391,,,,,,,,,,,,,,,,,,,,,,,,,,14.81240943044573,,,,14.87413476048356,#000000,0.6128899714607206,14.900657695063314,0.10498182044541612,45.239509659599264,-12.119534705808839,False,True,False,True,True,19.886934217714572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30868.0,41279.55383060467,False,False,False,False,8345.807109659048,False,False,False,False
2025-01-29 18:00:00+00:00,14.965,14.985,14.895,14.94,4514.0,,,,,,,,,,,,,,,,,,,,,,14.935920761434778,,,,,,,,,,,,,,,,,,,,,,,,,,14.816520906802205,,,,14.876220834118492,#000000,0.5906719566395263,14.90199788905514,0.0643370834143917,48.05435318698922,-9.27706923340957,False,True,False,False,True,18.968228384415518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26354.0,41048.14989524646,False,False,False,False,8286.399247493791,False,False,False,False
2025-01-29 19:00:00+00:00,14.885,14.965,14.795,14.845,6471.0,,,,,,,,,,,,,,,,,,,,,,14.93453005327211,,,,,,,,,,,,,,,,,,,,,,,,,,14.818808667626502,,,,14.876669360449306,#000000,0.5716059248584989,14.90185354542134,-0.09946283435640153,46.95749060531297,-9.27706923340957,False,True,False,True,True,15.568043246534259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19883.0,40720.00803640543,False,False,False,False,8258.253522726445,False,False,False,False
2025-01-29 20:00:00+00:00,14.845,14.945,14.785,14.875,11146.0,,,,,,,,,,,,,,,,,,,,,,14.932264217480673,,,,,,,,,,,,,,,,,,,,,,,,,,14.822309019080654,,,,14.877286618280664,#000000,0.5515346484750304,14.901532981499498,-0.04810755148903278,47.252555618019656,-9.27706923340957,False,True,False,True,True,16.25302438473039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31029.0,40569.75984979449,False,False,False,False,8303.024785939988,False,False,False,False
2025-01-30 15:00:00+00:00,15.015,15.095,14.95,14.97,8804.0,,,,,,,,,,,,,,,,,,,,,,14.934178980931078,,,,,,,,,,,,,,,,,,,,,,,,,,14.831968973532009,,,,14.883073977231543,#000000,0.5313233351608921,14.90576248294475,0.12090098966912205,50.32969491787311,-6.207786430590382,False,True,False,False,True,18.36233341028004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39833.0,40558.337216464344,False,False,False,False,8310.791843522315,False,False,False,False
2025-01-30 16:00:00+00:00,14.98,15.105,14.98,15.08,3101.0,,,,,,,,,,,,,,,,,,,,,,14.935288980664833,,,,,,,,,,,,,,,,,,,,,,,,,,14.836046820829699,,,,14.885667900747265,#000000,0.5117774889521869,14.90773706949959,0.3365973185985612,54.955928598496044,-1.649433483058786,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42934.0,40595.16919760443,False,False,False,False,8230.019876956077,False,False,False,False
2025-01-30 17:00:00+00:00,15.08,15.135,15.045,15.12,3623.0,,,,,,,,,,,,,,,,,,,,,,14.93703815414077,,,,,,,,,,,,,,,,,,,,,,,,,,14.841567336500662,,,,14.889302745320716,#000000,0.4940223487668233,14.910565684405027,0.42393692535927047,58.84778787523567,2.074010680090609,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46557.0,40687.60068291289,False,False,False,False,8158.593212197069,False,False,False,False
2025-01-30 18:00:00+00:00,15.12,15.165,15.09,15.14,1856.0,,,,,,,,,,,,,,,,,,,,,,14.938091255218412,,,,,,,,,,,,,,,,,,,,,,,,,,14.84464258856276,,,,14.891366921890587,#000000,0.48523091001712165,14.912191117134249,0.46948551331512095,61.850396700239074,4.93952403770173,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48413.0,40807.37431573595,False,False,False,False,8060.878588752153,False,False,False,False
2025-01-30 19:00:00+00:00,15.14,15.17,15.13,15.155,4115.0,,,,,,,,,,,,,,,,,,,,,,14.940623045286454,,,,,,,,,,,,,,,,,,,,,,,,,,14.851692913239361,,,,14.896157979262908,"rgba(38, 166, 154, 0.5)",0.47647983801630495,14.91599187906472,0.5016122443508322,64.17382926268178,7.219307151270598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52528.0,40989.08944262376,False,False,False,False,7999.702176523437,False,False,False,False
2025-01-30 20:00:00+00:00,15.155,15.19,14.935,15.125,12942.0,,,,,,,,,,,,,,,,,,,,,15.083333333333334,14.945752440014475,,,,,,,,,,,,,,,,,,,,,,,,,,14.86729554838486,,,,14.965460440577557,#000000,0.46361683270517257,14.963907906715892,0.3474681718179778,64.27117641838525,7.557164828580916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39586.0,40967.33611793192,False,False,False,False,8076.326948980437,False,False,False,False
2025-01-31 15:00:00+00:00,14.65,14.83,14.55,14.795,3272.0,,,,,,,,,,,,,,,,,,,,,15.011021339583078,14.943764516735698,,,,,,,,,,,,,,,,,,,,,,,,,,14.864912936087176,,,,14.939899597468651,#000000,0.44926820377022847,14.944323823406892,-0.33237122537000485,54.898972955162996,12.127717693869002,False,True,True,False,False,10.025057497282354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36314.0,40895.19137191747,False,False,False,False,8001.841259848958,False,False,False,False
2025-01-31 16:00:00+00:00,14.795,14.835,14.74,14.74,1740.0,,,,,,,,,,,,,,,,,,,,,14.98782444023616,14.942944296077167,,,,,,,,,,,,,,,,,,,,,,,,,,14.86408997457123,,,,14.93161957029485,#000000,0.4311412991350152,14.9379399423223,-0.45910689307524133,47.733966944850735,5.719491710336804,False,True,False,True,False,8.395842607357206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34574.0,40797.188404910994,False,False,False,False,7904.758449618741,False,False,False,False
2025-01-31 17:00:00+00:00,14.73,14.83,14.695,14.8,1704.0,,,,,,,,,,,,,,,,,,,,,14.969376335334214,14.94216407344095,,,,,,,,,,,,,,,,,,,,,,,,,,14.863326561263767,,,,14.924955656679643,#000000,0.4173067551908752,14.932776040769248,-0.31817371542072415,44.85298563291591,3.2915267561152532,False,True,False,True,False,9.786848939710445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36278.0,40727.12346840074,False,False,False,False,7808.622659702171,False,False,False,False
2025-01-31 18:00:00+00:00,14.795,14.82,14.545,14.58,2297.0,,,,,,,,,,,,,,,,,,,,,14.935787823578533,14.940335423180501,,,,,,,,,,,,,,,,,,,,,,,,,,14.860871517369038,,,,14.91233158804269,"rgba(239, 83, 80, 0.5)",0.3976340501489367,14.9229311466975,-0.8624290263096259,39.53796000359965,-1.5396074862608558,False,True,False,True,False,3.641783953127508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33981.0,40622.53240687515,False,False,False,False,7723.171145598261,False,False,False,False
2025-01-31 19:00:00+00:00,14.58,14.625,14.475,14.515,2648.0,,,,,,,,,,,,,,,,,,,,,14.893010134265468,14.937471812281538,,,,,,,,,,,,,,,,,,,,,,,,,,14.856680757209244,,,,14.895720901252083,"rgba(239, 83, 80, 1.0)",0.38261811460205475,14.909888927275304,-1.0320706527081478,35.226756441505735,-5.466897504909262,False,True,False,True,False,1.9601612804882684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31333.0,40478.508648629024,False,False,False,False,7644.486321635497,False,False,False,False
2025-01-31 20:00:00+00:00,14.5,14.66,14.4,14.66,7794.0,,,,,,,,,,,,,,,,,,,,,14.816102982786472,14.929993852012672,,,,,,,,,,,,,,,,,,,,,,,,,,14.8462437912049,,,,14.864113542001348,"rgba(239, 83, 80, 0.5)",0.364649739383483,14.884643507555968,-0.6160528400096335,36.4298432883128,-5.466897504909262,False,True,False,True,False,5.350341299817192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39127.0,40457.55502616966,False,False,False,False,7646.804363160528,False,False,False,False
2025-02-03 15:00:00+00:00,14.36,14.63,14.305,14.58,2879.0,,,,,,,,,,,,,,,,,,,,,14.79071276032808,14.926794231451476,,,,,,,,,,,,,,,,,,,,,,,,,14.504999999999999,14.841663092029808,,,,14.766042520952341,"rgba(239, 83, 80, 0.5)",0.34744003306554416,14.801554164569524,-0.6376759828586813,36.01836024296452,-5.466897504909262,False,True,False,True,False,3.304161895238174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36248.0,40392.29060715928,False,False,False,False,7572.884915669667,False,False,False,False
2025-02-03 16:00:00+00:00,14.58,14.6,14.46,14.48,2289.0,,,,,,,,,,,,,,,,,,,,,14.773810816806426,14.924334075911016,,,,,,,,,,,,,,,,,,,,,,,,,14.508690982972137,14.838195955951896,,,,14.76125795791037,"rgba(239, 83, 80, 0.5)",0.3316660373935962,14.79732021634727,-0.9567461861363207,34.377605765346516,-7.065977175766328,False,True,False,True,False,0.8407197539762308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33959.0,40292.5496675134,False,False,False,False,7490.964219302695,False,False,False,False
2025-02-03 17:00:00+00:00,14.48,14.48,14.32,14.345,984.0,,,,,,,,,,,,,,,,,,,,,14.763800963276179,14.922949547984505,,,,,,,,,,,,,,,,,,,,,,,,,14.488373699609884,14.836132897353355,,,,14.752814277055979,"rgba(239, 83, 80, 1.0)",0.32011931897089313,14.79033844860282,-1.3911639261087916,31.725804653061623,-10.056511610306003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32975.0,40179.09928507133,False,False,False,False,7390.081053111955,False,False,False,False
2025-02-03 18:00:00+00:00,14.34,14.45,14.315,14.435,1835.0,,,,,,,,,,,,,,,,,,,,,14.74727028856313,14.92047322469237,,,,,,,,,,,,,,,,,,,,,,,,,14.46806998873169,14.832488227632506,,,,14.742075432404924,"rgba(239, 83, 80, 1.0)",0.3119995379992121,14.781340628188866,-1.1100677597469408,32.44261767632969,-10.056511610306003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34810.0,40095.85743569038,False,False,False,False,7303.955765466809,False,False,False,False
2025-02-03 19:00:00+00:00,14.435,14.505,14.42,14.49,2276.0,,,,,,,,,,,,,,,,,,,,,14.732566260353181,14.917852631281885,,,,,,,,,,,,,,,,,,,,,,,,,14.468867615057327,14.828786626280477,,,,14.737018283243216,"rgba(239, 83, 80, 0.5)",0.30313797292757755,14.776861235957378,-0.946305846103655,34.355693274629346,-10.056511610306003,False,True,False,True,False,1.0816567485802864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37086.0,40049.19297932308,False,False,False,False,7226.002962901432,False,False,False,False
2025-02-03 20:00:00+00:00,14.49,14.51,14.39,14.41,6132.0,,,,,,,,,,,,,,,,,,,,,14.695378682297646,14.910400090421616,,,,,,,,,,,,,,,,,,,,,,,,,14.45682393005998,14.818240200593598,,,,14.720210725843211,"rgba(239, 83, 80, 1.0)",0.293434416449003,14.76218005903127,-1.2002002467644282,34.405556971878426,-10.056511610306003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30954.0,39908.1822354576,False,False,False,False,7209.041676654898,False,False,False,False
2025-02-04 15:00:00+00:00,14.415,14.505,14.39,14.41,2665.0,,,,,,,,,,,,,,,,,,,,,14.681893457968144,14.907221516954845,,,,,,,,,,,,,,,,,,,,,,,,,14.453772472892622,14.81381222316158,,,,14.714174917744298,"rgba(239, 83, 80, 1.0)",0.2840157177480467,14.75682230569467,-1.22113771887209,34.43879943671115,-10.056511610306003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30954.0,39769.357704675305,False,False,False,False,7138.591418102109,False,False,False,False
2025-02-04 16:00:00+00:00,14.41,14.51,14.41,14.505,5642.0,,,,,,,,,,,,,,,,,,,,,14.66145014215077,14.901188828142388,,,,,,,,,,,,,,,,,,,,,,,,,14.45862089439452,14.805722494713578,,,,14.706745589850314,"rgba(239, 83, 80, 0.5)",0.2744115243292361,14.749866630357369,-0.8923336254040835,37.22096572212513,-10.056511610306003,False,True,False,True,True,1.444352162585286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36596.0,39720.15836041677,False,False,False,False,7115.388450379595,False,False,False,False
2025-02-04 17:00:00+00:00,14.5,14.54,14.45,14.525,3220.0,,,,,,,,,,,,,,,,,,,,,14.653098388014834,14.898057823045766,,,,,,,,,,,,,,,,,,,,,,,,,14.463969390922333,14.801679665048137,,,,14.70420131675777,"rgba(239, 83, 80, 0.5)",0.267198731587881,14.747301672811659,-0.8319712877774056,39.63018668555571,-10.056511610306003,False,True,False,True,True,1.904142068239949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39816.0,39721.64427730953,False,False,False,False,7054.9948309938645,False,False,False,False
2025-02-04 18:00:00+00:00,14.525,14.525,14.45,14.48,2506.0,,,,,,,,,,,,,,,,,,,,,14.646393182119647,14.89553286206324,,,,,,,,,,,,,,,,,,,,,,,,,14.465701437272688,14.798400640985918,,,,14.701507030610374,"rgba(239, 83, 80, 0.5)",0.2661601326574409,14.744719098508757,-0.9945858377274731,40.22077432813666,-15.020903093619197,False,True,False,True,True,0.8160614617723496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37310.0,39684.254443552796,False,False,False,False,6984.467779350549,False,False,False,False
2025-02-04 19:00:00+00:00,14.48,14.54,14.47,14.495,6093.0,,,,,,,,,,,,,,,,,,,,,14.633597995685697,14.889764727231643,,,,,,,,,,,,,,,,,,,,,,,,,14.471701714995024,14.791113726375302,,,,14.696544541071917,"rgba(239, 83, 80, 0.5)",0.26516088945639704,14.739767210537106,-0.9230894157841354,41.10398454021444,-13.820016511113465,False,True,False,True,True,1.1713562997762672,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43403.0,39741.90941342019,False,False,False,False,6970.646573469145,False,False,False,False
2025-02-04 20:00:00+00:00,14.49,14.51,14.46,14.485,10705.0,,,,,,,,,,,,,,,,,,,,,14.61361957809511,14.879611321745074,,,,,,,,,,,,,,,,,,,,,,,,,14.4747161168283,14.778452669348061,,,,14.686599921504136,"rgba(239, 83, 80, 0.5)",0.26500139384303073,14.730073662109959,-0.9248014078564614,41.429165230943454,-13.12708097033034,False,True,False,True,True,0.9239899053935261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32698.0,39632.7015155377,False,False,False,False,7028.54352581846,False,False,False,False
2025-02-05 15:00:00+00:00,14.57,14.605,14.47,14.565,1538.0,,,,,,,,,,,,,,,,,,,,,14.612350821207235,14.878415714823838,,,,,,,,,,,,,,,,,,,,,,,,,14.476985412736171,14.777083456560625,,,,14.686208851331967,"rgba(239, 83, 80, 0.5)",0.2627633470950371,14.729552809662128,-0.6262395858529387,44.39507800869205,-10.040146518271023,False,False,False,True,True,2.8370439387938227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34236.0,39549.03172459913,False,False,False,False,6943.418819991817,False,False,False,False
