date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_58,aVWAP_peak_28,aVWAP_valley_424,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_259,aVWAP_valley_237,aVWAP_valley_197,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_38,aVWAP_valley_26,aVWAP_OB_bull_424,aVWAP_OB_bull_394,aVWAP_OB_bull_368,aVWAP_OB_bull_160,aVWAP_OB_bear_317,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,167.43,167.46,166.265,167.05,2203.0,,,,,,,,,,,,,,161.77467561791457,,,,,,,,,,,,,,162.99256754596323,161.4373052961702,161.49758191439045,,,,,,,161.9255325936096,161.77467561791457,161.9758182521746,#000000,,161.8704238297024,,63.10028129395841,7.254422272504172,False,False,True,False,True,20.0,160.783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9847.0,5450.000610345932,False,False,False,False,2039.0912535854056,False,False,False,False
2024-01-29 17:00:00+00:00,167.72,170.61,167.46,170.525,2880.0,,,,,,,,,,,,,,161.99319736940777,,,,,,,,,,,,,,163.54395403308447,161.75375310518956,161.6976698086014,,,,,,,162.2471435790708,161.99319736940777,162.33179231562517,#000000,,162.1612269135544,,67.63127788257583,11.55763661623616,True,False,True,False,True,20.0,161.1073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12727.0,5562.822306309561,False,False,False,False,2052.1285984910583,False,False,False,False
2024-01-30 17:00:00+00:00,171.25,172.02,170.62,170.72,4073.0,,,,,,,,,,,,,171.12,162.342880991352,,,,,,,,,,,,,,164.35114340274143,162.24447504502186,162.0182461108373,,,,,,,164.41534910999053,166.731440495676,162.8712881862002,#000000,,164.02764102218137,,70.7689691263855,14.47872374959178,True,False,True,False,True,20.0,161.4435,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16800.0,5737.042115514064,False,False,False,False,2083.4599380493364,False,False,False,False
2024-01-31 17:00:00+00:00,171.0,171.0,167.42,167.46,6529.0,,,,,,,,,,,,,169.58453750864615,162.70648126320143,,,,,,,,,,,,,,164.97484229654953,162.73895497355687,162.3600212554723,,,,,,,164.47296745948523,166.1455093859238,163.35793950852624,#000000,,164.12436139409976,,67.19120609600151,14.47872374959178,True,False,True,False,False,17.74132910441908,161.6726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10271.0,5807.336036203767,False,False,False,False,2152.3830397850056,False,False,False,False
2024-02-01 17:00:00+00:00,169.24,171.02,169.24,170.77,4227.0,,,,,,,,,,,,,169.80083192842852,162.9822408922907,,,,,,,,,,,,,,165.43810808971637,163.10217712288312,162.61866859815999,,,,,,,164.78840532629573,166.3915364103596,163.71965127025317,#000000,,164.42454924484562,,67.4887829976391,14.47872374959178,True,False,True,False,False,20.0,161.9679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14498.0,5942.075012386655,False,False,False,False,2184.547643819347,False,False,False,False
2024-02-02 17:00:00+00:00,169.55,171.18,169.17,170.79,2343.0,,,,,,,,,,,,,169.87985538473484,163.12740189550968,,,,,,,,,,,,,,165.6636979887129,163.28989318097584,162.75558995673083,,,,,,,164.94328768133283,166.50362864012226,163.9030603754732,#000000,,164.57350906670868,,67.70171139780683,14.47872374959178,True,False,True,False,False,20.0,162.2177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16841.0,6111.050593589963,False,False,False,False,2187.004269496566,False,False,False,False
2024-02-05 17:00:00+00:00,168.645,169.68,167.675,168.06,7265.0,,,,,,,,,,,,,169.4612077996481,163.43391554169628,,,,,,,,,,,,,,166.0118665517477,163.67362457188287,163.0520504555828,,,,,,,165.12653298411155,166.4475616706722,164.2458471930711,#000000,,164.76973350497414,,63.903481656252644,20.028813259228784,True,False,True,False,False,16.406344435876655,162.45690000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9576.0,6164.770739425777,False,False,False,False,2265.7328854733632,False,False,False,False
2024-02-06 17:00:00+00:00,162.065,165.12,161.055,164.35,10568.0,,,,,,,,,,,,,167.66403661381707,163.43964607713121,,,,,,,,,,,,,,165.62931393387314,163.65755053432957,163.0840594665162,,,,,,,164.69492132513346,165.55184134547414,164.12364131157298,#000000,,164.41545686971688,,57.43638441883305,13.931645321923781,False,False,True,False,False,10.25468166241772,162.60379999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,6053.8130535432065,False,False,False,False,2394.450205078427,False,False,False,False
2024-02-07 17:00:00+00:00,164.75,165.03,163.1,164.37,9401.0,,,,,,,,,,,,,166.92362372201953,163.4862552367833,,,,,,,,,,,,,,165.45428628708902,163.69808648039768,163.14765112321874,,,,,,,164.54198056990168,165.20493947940142,164.10000796356846,#000000,,164.29801123484182,,53.148477645296694,10.049473541690773,False,True,False,False,False,10.278642048426377,162.7674,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8409.0,6090.327579844862,False,False,False,False,2503.0788840694595,False,False,False,False
2024-02-08 17:00:00+00:00,165.575,166.125,165.41,165.91,5125.0,,,,,,,,,,,,,166.80891381155234,163.5648958690247,,,,,,,,,,,,,,165.47637669383172,163.78614945047806,163.23041482261817,,,,,,,164.573350129501,165.18690484028852,164.16431365564264,#000000,,164.3367894390351,,52.12082357617386,9.108215439338608,False,True,False,False,False,12.107373037983951,162.9464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13534.0,6205.733353800755,False,False,False,False,2543.7288238513283,False,False,False,False
2024-02-09 17:00:00+00:00,165.87,168.42,165.87,166.465,1193.0,,,,,,,,,,,,,166.81148729726885,163.59105126495245,,,,,,,,,,,,,,165.4966438302368,163.81618936793387,163.25686096952066,,,,,,,164.59444654598252,165.20126928111065,164.1898980558971,#000000,,164.3583898830542,,52.078660024777605,8.846065987288611,False,True,False,False,False,12.754156264255236,163.0973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14727.0,6337.846014982139,False,False,False,False,2522.7872916985943,False,False,False,False
2024-02-12 17:00:00+00:00,166.36,166.7,165.78,165.995,3136.0,,,,,,,,,,,,,166.7734573895284,163.64262946875687,,,,,,,,,,,,,,165.5202200193149,163.87378472793992,163.31054248770894,,,,,,,164.6241268186498,165.20804342914263,164.23484907832128,#000000,,164.39135112789685,,51.4353915086802,7.85563710788211,False,True,False,False,False,11.981185382220676,163.24580000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11591.0,6419.290262811873,False,False,False,False,2532.294465470709,False,False,False,False
2024-02-13 17:00:00+00:00,162.83,162.83,160.86,162.33,4307.0,,,,,,,,,,,,,166.4204983639062,163.59870121571072,,,,,,,,,,,,,162.00666666666672,165.3563059545215,163.81278621852732,163.2782319756972,,,,,,,164.0788650658383,165.00959978980848,163.61349770385317,#000000,,163.9533582437355,,47.03741898666259,3.4184693815803655,False,True,False,True,False,6.284120130558733,163.2952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7284.0,6432.696615326417,False,False,False,False,2559.8092799595347,False,False,False,False
2024-02-14 17:00:00+00:00,163.36,165.4,163.32,165.36,1207.0,,,,,,,,,,,,,166.385387234592,163.60687673388733,,,,,,,,,,,,,162.59477088622904,165.3477502343302,163.82077488643847,163.2879913511681,,,,,,,164.1739252211075,164.99613198423967,163.76282183954146,#000000,,164.03615969969226,,47.82929905918958,3.4184693815803655,False,True,False,True,False,9.882179317282048,163.3708,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8491.0,6464.608295708952,False,False,False,False,2538.83549267334,False,False,False,False
2024-02-15 17:00:00+00:00,166.93,167.85,166.585,167.5,3579.0,,,,,,,,,,,,,166.43804801465643,163.6871465095912,,,,,,,,,,,,,164.45133857546102,165.4201320866115,163.91222490606543,163.3686257206796,,,,,,,164.54625263551085,165.0625972621238,164.2880803222044,#000000,,164.36586808709325,,50.47624340627954,3.4184693815803655,False,True,False,False,True,12.250111283534608,163.4513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12070.0,6551.5135934498985,False,False,False,False,2554.9620741822805,False,False,False,False
2024-02-16 17:00:00+00:00,166.185,166.82,164.8,165.155,7664.0,,,,,,,,,,,,,166.3461910021666,163.77159107125638,,,,,,,,,,,,,164.97288028883452,165.43267972359027,164.00143259127827,163.46009817975522,,,,,,,164.6641454761469,165.0588910367115,164.46677269586456,#000000,,164.47918172430292,,49.74725544283943,3.4184693815803655,False,True,False,False,True,8.841093287835267,163.4846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4406.0,6518.249816807264,False,False,False,False,2634.1719645050357,False,False,False,False
2024-02-19 17:00:00+00:00,165.155,165.155,165.155,165.155,0.0,,,,,,,,,,,,,166.3461910021666,163.77159107125638,,,,,,,,,,,,,164.97288028883452,165.43267972359027,164.00143259127827,163.46009817975522,,,,,,,164.6641454761469,165.0588910367115,164.46677269586456,#000000,,164.47918172430292,,49.261263467212686,3.4184693815803655,False,True,False,False,True,8.841093287835267,163.5421,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4406.0,6485.501757631958,False,False,False,False,2593.332089086353,False,False,False,False
2024-02-20 17:00:00+00:00,165.88,165.88,164.18,164.4,1083.0,,,,,,,,,,,,,166.32313849372383,163.778119026675,,,,,,,,,,,,,164.9635994955157,165.4264114118369,164.00753100772525,163.46795968115015,,,,,,,164.66112651943783,165.0506287601994,164.46637539905697,#000000,,164.477677406192,,48.10305737529771,3.2713848793615554,False,True,False,True,True,7.757114959580537,163.6009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,6436.4707226299115,False,False,False,False,2569.916087705169,False,False,False,False
2024-02-21 17:00:00+00:00,162.145,163.64,162.145,163.595,6508.0,,,,,,,,,,,,,166.05714730803325,163.75462297001974,,,,,,,,,,,,,164.47260397842396,165.29321152573948,163.96978506447184,163.45650155448254,,,,,,,164.5006454001951,164.9058851390265,164.29802553077946,#000000,5.5249408973236225,164.33903298344472,-0.13466804392516632,46.4376688455051,1.360652010769826,False,True,False,True,False,6.609158491543226,163.62060000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3185.0,6287.300633906967,False,False,False,False,2630.9716522368717,False,False,False,False
2024-02-22 17:00:00+00:00,166.355,166.725,165.94,166.05,5049.0,,,,,,,,,,,,,166.0681350717257,163.82222905996727,,,,,,,,,,,,,164.77587191436768,165.33385404955766,164.04277517566885,163.5271183493634,,,,,,,164.59499727010845,164.9451820658465,164.4199048722394,#000000,5.166378632192131,164.4293673304454,0.3136883269562026,48.49866946391294,1.360652010769826,False,True,False,False,False,9.439206600707106,163.7094,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1864.0,6218.722329505308,False,False,False,False,2668.4604638300984,False,False,False,False
2024-02-23 17:00:00+00:00,166.04,166.23,164.69,164.69,1606.0,,,,,,,,,,,,,166.05176902772703,163.83408422236,,,,,,,,,,,,,164.79801503080347,165.33209283469725,164.05453229672614,163.54054458869277,,,,,,,164.60183966683445,164.94292662504353,164.4312961877299,#000000,4.766508735177437,164.43707304545887,0.05306335697540865,48.21722578434038,1.360652010769826,False,True,False,False,False,7.509196573793318,163.8114,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,258.0,6126.308029823055,False,False,False,False,2651.988208576918,False,False,False,False
2024-02-26 17:00:00+00:00,164.415,164.9,163.79,164.615,4224.0,,,,,,,,,,,,,165.97511101507513,163.84735135723744,,,,,,,,,,,,,164.75448661538027,165.30134584800635,164.06440668124898,163.55899930964978,,,,,,,164.58361680443298,164.91123118615627,164.41980961357137,#000000,4.349721514333138,164.42410455728756,0.04388681943968362,47.93712686369403,1.360652010769826,False,True,False,True,False,7.403208786832579,163.86450000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3966.0,5969.838137887814,False,False,False,False,2676.360484412935,False,False,False,False
2024-02-27 17:00:00+00:00,164.55,164.56,163.04,163.685,4462.0,,,,,,,,,,,,,165.8695365174044,163.8453985470234,,,,,,,,,,,,,164.64286972880817,165.24754918927104,164.05632835175263,163.56332220304768,,,,,,,164.5375007562179,164.8574675322139,164.37751736821986,#000000,4.216305043069885,164.38539661099875,-0.16611620929798618,46.564271098910766,0.5305419121559609,False,True,False,True,False,6.085282532401887,163.83890000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8428.0,5746.6158411763745,False,False,False,False,2704.044817987928,False,False,False,False
2024-02-28 17:00:00+00:00,163.105,164.55,162.29,164.535,2338.0,,,,,,,,,,,,,165.81887209249774,163.8447644609328,,,,,,,,,,,,,164.59551653302245,165.2213741586052,164.05267890072386,163.56584608584248,,,,,,,164.51650870527075,164.83181827671527,164.3588539195485,#000000,4.093294668508924,164.36786381905577,0.04083170025115958,46.991603392409246,0.5305419121559609,False,True,False,True,False,7.098117536012218,163.914,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6090.0,5563.102417282166,False,False,False,False,2698.369704530751,False,False,False,False
2024-02-29 17:00:00+00:00,164.635,164.995,164.055,164.56,5725.0,,,,,,,,,,,,,165.7466303684604,163.86419657910017,,,,,,,,,,,,,164.58846100686884,165.19250152835374,164.06848701213494,163.5914290393951,,,,,,,164.5086175890522,164.80541347378028,164.36021964668817,#000000,3.9139792221410312,164.3647591395365,0.04988295782436803,47.317632499639075,0.5305419121559609,False,True,False,True,False,7.1280547943935595,163.975,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-365.0,5471.19385267314,False,False,False,False,2745.2942052357002,False,False,False,False
2024-03-01 17:00:00+00:00,165.41,165.995,164.95,165.93,1740.0,,,,,,,,,,,,,165.7445826399102,163.8790994073822,,,,,,,,,,,,,164.62490281257578,165.1979743213073,164.0837866839153,163.60758676877086,,,,,,,164.52298877231027,164.8118410236462,164.3785626466423,#000000,3.772965474062657,164.37928746391327,0.41100628848770177,49.743157100067506,0.5305419121559609,False,True,False,False,True,8.76109852723685,164.03220000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1375.0,5407.686971236347,False,False,False,False,2729.708248565379,False,False,False,False
2024-03-04 17:00:00+00:00,165.82,167.23,165.74,166.76,957.0,,,,,,,,,,,,,165.75221673105867,163.89159842388796,,,,,,,,,,,,,164.6619270946897,165.20750321383179,164.09719122241202,163.62050526106808,,,,,,,164.53849032449136,164.82190757747333,164.39678169800038,"rgba(38, 166, 154, 0.5)",3.6776886959263617,164.39431905968095,0.6432520900802219,52.568702550837905,-0.8697116599685017,False,False,True,False,True,9.73192095202051,164.106,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2332.0,5360.001901914853,False,False,False,False,2702.2243997504115,False,False,False,False
2024-03-05 17:00:00+00:00,163.22,164.0,162.15,162.71,2240.0,,,,,,,,,,,,,165.69337527021992,163.88153187694982,,,,,,,,,,,,,164.58928859281193,165.17161695237286,164.0829736075968,163.61377916248478,,,,,,,164.50542757707268,164.78745357358486,164.3644145788166,#000000,3.529979136298558,164.1887324102609,-0.4189068414187464,48.53829740050932,2.306157908160017,False,True,False,False,False,3.96910500620643,164.082,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92.0,5278.32745382315,False,False,False,False,2695.058129986839,False,False,False,False
2024-03-06 17:00:00+00:00,163.66,163.895,162.75,163.58,1594.0,,,,,,,,,,,,,165.65969433990176,163.87794649421355,,,,,,,,,,,,,164.55461028314573,165.1518649243138,164.07705877014465,163.61231577763576,,,,,,,164.48891509822587,164.76882041705767,164.34896243881,#000000,3.4388190344000034,164.19989947265282,-0.18026522083647903,47.212349516535944,1.1729360222582912,False,True,False,True,False,5.012494277009335,164.083,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1686.0,5222.632454539071,False,False,False,False,2677.9874613048723,False,False,False,False
2024-03-07 17:00:00+00:00,166.305,167.13,166.305,167.13,3810.0,,,,,,,,,,,,,165.70037314766014,163.93090314804266,,,,,,,,,,,,,164.70548017833477,165.19627689791116,164.13407825126603,163.66659963912187,,,,,,,164.55561854372277,164.81563814785142,164.42560874165846,"rgba(38, 166, 154, 0.5)",3.37471403526584,164.48764315081365,0.7829868906146273,50.75391974337549,1.1729360222582912,False,True,False,False,True,9.046355065562171,164.1692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5496.0,5226.870711057844,False,False,False,False,2695.538043300146,False,False,False,False
2024-03-08 17:00:00+00:00,167.12,167.23,166.54,167.03,14787.0,,,,,,,,,,,,,165.8442249881647,164.12479908839325,,,,,,,,,,,,,165.15750082327114,165.3559204760869,164.34062086154674,163.86589492394862,,,,,,,164.7814935269019,164.98451203827898,164.67998427121336,"rgba(38, 166, 154, 0.5)",3.3576276306801414,164.8406224440204,0.6520608586772055,52.96975771695971,-1.5645142478456364,False,False,True,False,True,8.907345098188365,164.2683,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9291.0,5001.787444219739,False,False,False,False,2883.002569760609,False,False,False,False
2024-03-11 17:00:00+00:00,165.93,166.045,164.76,164.97,3386.0,,,,,,,,,,,,,165.8289795403429,164.1413172648072,,,,,,,,,,,,,165.16197750854465,165.35390910492794,164.35586856107258,163.88507901147162,,,,,,,164.7878551651945,164.98514840257508,164.6892085465042,#000000,3.258532562283197,164.83115555791917,0.04260949965267134,51.603460705580105,-1.5645142478456364,False,True,False,False,True,6.088147094973632,164.3262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12677.0,4727.697716402378,False,False,False,False,2890.800979531762,False,False,False,False
2024-03-12 17:00:00+00:00,166.805,167.13,166.28,166.84,4272.0,,,,,,,,,,,,,165.85825526917557,164.18841292279262,,,,,,,,,,,,,165.24621143642338,165.38929322923155,164.40502497616927,163.93402734117748,,,,,,,164.83687086249498,165.0233340959841,164.74363924575042,"rgba(38, 166, 154, 0.5)",3.197927958104383,164.88462990409784,0.6114490762516244,52.93835938207775,-1.5645142478456364,False,False,True,False,True,8.168119583169293,164.49779999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8405.0,4524.089999869008,False,False,False,False,2912.214917833595,False,False,False,False
2024-03-13 17:00:00+00:00,170.62,170.89,168.9,169.46,1444.0,,,,,,,,,,,,,165.8996245024857,164.2221457033848,,,,,,,,,,,,,165.32553946801332,165.4263342392317,164.4418641760815,163.9674224331496,,,,,,,164.88048842039112,165.06088510293523,164.79029007911905,"rgba(38, 166, 154, 1.0)",3.157091234516911,164.94145450223596,1.4312369083167995,56.373088949889436,1.5263661866542932,True,False,True,False,True,10.932727257967667,164.7258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6961.0,4346.026589018326,False,False,False,False,2889.4518958516787,False,False,False,False
2024-03-14 17:00:00+00:00,169.1,171.18,168.935,171.18,2300.0,,,,,,,,,,,,170.43166666666667,165.97508089502102,164.28156077656442,,,,,,,,,,,,,165.46488229989797,165.4931506352403,164.5069064817831,164.02600720959984,,,,,,,165.7398935663962,166.89610277941736,164.87273665663028,"rgba(0, 255, 255, 0.75)",3.1776056910712493,165.63979289799025,1.7435162322301918,60.04375650678723,4.914267987192815,True,False,True,False,True,12.660219776681362,164.972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4661.0,4206.382765932771,False,False,False,False,2880.313106768707,False,False,False,False
2024-03-15 17:00:00+00:00,169.56,169.9,168.21,168.21,3488.0,,,,,,,,,,,,169.43231167933655,166.0439949987055,164.34580710617576,,,,,,,,,,,,,165.5963609053967,165.55823740175023,164.5760263341647,164.09037022712843,,,,,,,165.663301236094,166.60737126140594,164.95524871711,"rgba(38, 166, 154, 0.5)",3.164795110286062,165.6089368721113,0.821874098400517,58.456583336154864,4.914267987192815,True,False,True,False,True,8.68440277987846,165.15600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8149.0,4014.8264439803243,False,False,False,False,2889.7346089893467,False,False,False,False
2024-03-18 17:00:00+00:00,168.7,168.995,168.0,168.08,3961.0,,,,,,,,,,,,168.99595633740213,166.10695970217935,164.40993978253385,,,,,,,,,,,,,165.71562454350223,165.61994214057614,164.64435550812283,164.15508460583416,,,,,,,165.66398037430727,166.50428527403844,165.03375169950883,"rgba(38, 166, 154, 0.5)",3.1366946940376734,165.63230402488054,0.7803424349115421,57.236919129172406,4.914267987192815,True,False,True,False,False,8.515222281687215,165.2946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12110.0,3764.8291347713266,False,False,False,False,2906.34337474145,False,False,False,False
2024-03-19 17:00:00+00:00,167.25,168.29,167.17,167.91,1658.0,,,,,,,,,,,,168.82067137138014,166.12591046458715,164.43240288544533,,,,,,,,,,,,,165.75245237661827,165.63977607991004,164.66796393199223,164.17800945139075,,,,,,,165.65959808018914,166.4596615738042,165.05955045997783,"rgba(38, 166, 154, 0.5)",3.1281515279766237,165.6347145764333,0.7273578032322509,56.19122975716248,4.914267987192815,False,False,True,False,False,8.290533744440417,165.43619999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13768.0,3493.002326480298,False,False,False,False,2886.9892138927453,False,False,False,False
