date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_855,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_594,aVWAP_peak_592,aVWAP_peak_553,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_408,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_860,aVWAP_valley_829,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_67,aVWAP_OB_bull_829,aVWAP_OB_bear_886,aVWAP_OB_bear_713,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 14:00:00+00:00,49.52,49.93,49.48,49.71,10815.0,,,,,,,49.86847018621236,50.01575017148896,50.2283023914654,50.17450693069598,50.12704392646497,50.12310850894801,49.939976622629175,50.010605543919674,49.941766379480875,49.9011360328235,48.98214289228679,48.90173168452522,48.90252794818489,48.50718503051953,48.361098223108016,47.992150477333325,47.92950092506351,47.90004731482175,47.87405466877945,47.801571577305225,47.6998740454536,47.69491948120152,47.65896656936827,47.62805551211522,47.62644931485839,,,,,,,49.502652034083106,49.47316754035221,50.239706071449895,50.14512379845371,50.032173763312144,49.97662400999818,50.01384911097828,49.91346000168917,49.57384698727786,49.059236613058175,48.9540280288611,48.90121712436291,48.8853720869916,48.6083893139963,48.14600215221231,47.97773473654849,47.889760812233924,47.83705898629226,47.7282916215022,47.692125453699795,47.67514852570308,47.65200763677975,,,49.86847018621236,50.01575017148896,49.91302533123908,49.17413387180283,49.02749101236768,#000000,0.7983852340704268,49.98866242436648,-0.34903253777098175,54.47760212044824,0.43103738803881697,True,False,True,False,False,0.0,50.437,50.048824999999994,0.0,0.0,0.0,0.0,0,0.997476871320437,0.9336977852537148,False,False,False,False,-0.1317180496051681,-0.10098149702871095,False,False,False,False,-584585.0,-488386.78814454656,False,False,False,False,13468.884004350302,False,False,False,False
2025-06-13 15:00:00+00:00,49.715,49.87,49.655,49.74,4259.0,,,,,,,49.85448143109387,50.01404567088904,50.22658438397285,50.17319462541553,50.12597017715172,50.12205868034676,49.93956507967854,50.01010397834183,49.94146444772231,49.900909822714155,48.982985469654714,48.902561851054614,48.9033562433151,48.50817161361922,48.36214586192892,47.9933310765911,47.9306801443897,47.901203930125966,47.87519329939825,47.8027128872179,47.70101254904302,47.69602392781396,47.66004786361867,47.62912252662687,47.627499873491765,,,,,,,49.5082327446694,49.477619617224875,50.237649625608086,50.14395681156692,50.031438126930524,49.97615650946893,50.01335902096842,49.91320929917234,49.57408558754975,49.06004529317738,48.954876347108936,48.90204031709509,48.886180384147984,48.60932938823173,48.14714546251341,47.97891660010003,47.89090997991764,47.83819676045284,47.729439553387664,47.693246191457476,47.676237380761904,47.6530870187268,,,49.85448143109387,50.01404567088904,49.912206546683166,49.17353603373111,49.02830168103747,#000000,0.8018470119856649,49.98748840769189,-0.308647914118952,52.96608131942659,0.43103738803881697,True,False,True,False,False,0.0,50.4036,50.046400000000006,0.0,0.0,0.0,0.0,0,1.0039381153305202,0.937552742616034,False,False,False,False,-0.18474624262313818,-0.14286386982592458,False,False,False,False,-580326.0,-489812.2022818404,False,False,False,False,13326.095105058048,False,False,False,False
2025-06-13 16:00:00+00:00,49.745,49.77,49.555,49.57,2598.0,,,,,,,49.83889729438687,50.01252697862349,50.225270024346685,50.172163241891965,50.12510147685304,50.121207027594316,49.93914777978626,50.009651535859724,49.94115924258545,49.900655830158826,48.98341657625987,48.90299430852343,48.90378765873074,48.508713211233726,48.362727632401516,47.994000104525924,47.93135014354141,47.90186186772009,47.87584166418611,47.80336449395936,47.70166475566776,47.69665674058623,47.6606681089468,47.62973515187837,47.62810308682892,,,,,,,49.50987573927107,49.47908986877681,50.23608536821244,50.14302373066962,50.030791949437614,49.97571380413589,50.01291869647582,49.91293784546481,49.5741318137171,49.06045028602649,48.955313312101865,48.90246919211391,48.886602821756874,48.60984042802912,48.14778865114629,47.979586758773394,47.89156394606257,47.838845528259405,47.73009655843331,47.69388838624597,47.6768616511029,47.65370629800291,,,49.83889729438687,50.01252697862349,49.911039976713724,49.172691904658436,49.02855073425552,"rgba(239, 83, 80, 0.5)",0.8065866239789067,49.98592012706942,-0.5156546298991149,49.83569128694797,6.5130984723390455,True,False,False,False,False,0.0,50.3725,50.0428,0.0,0.0,0.0,0.0,0,0.9935860889395665,0.9488312428734323,False,False,False,False,-0.2122290742980066,-0.1775464720619656,False,False,False,False,-582924.0,-491255.7960449126,False,False,False,False,13159.768049165676,False,False,False,False
2025-06-13 17:00:00+00:00,49.565,49.59,49.34,49.445,6203.0,,,,,,,49.784439458952356,50.00732101680166,50.22124568506335,50.16893187514306,50.122315386149175,50.11846977103461,49.93759690093799,50.00808227023969,49.94002619960349,49.899661796964146,48.98416896954853,48.90377965203938,48.90457084542698,48.50980494952787,48.36392507264447,47.99542643679554,47.93278484661994,47.90327353444981,47.87723513965751,47.80477107909324,47.70308049418814,47.698030782517215,47.662017338737535,47.631069830212425,47.62941738364254,,,,,,,49.50828813775341,49.478627412949436,50.23132124328455,50.14005906572152,50.028591183037086,49.974131170166075,50.011395359941986,49.91189372797764,49.573910278928565,49.06112221431795,48.9560875446867,48.90324821901702,48.88737530619058,48.61085189883578,48.14914295898843,47.981016991119716,47.892968037948,47.84024305645881,47.73152057230897,47.695282974940184,47.678218530452696,47.65505389078272,,,49.784439458952356,50.00732101680166,49.906371507748375,49.16939154433464,49.028353867728626,"rgba(239, 83, 80, 0.5)",0.812851725671808,49.979763601106,-0.6578857917340675,46.36291307787277,3.089732843492058,True,False,False,True,False,0.0,50.335100000000004,50.039775,0.0,0.0,0.0,0.0,0,0.990420360308836,0.9538175579067775,False,False,False,False,-0.26749382086177353,-0.22252014646186957,False,False,False,False,-589127.0,-492773.1790519682,False,False,False,False,13051.911180186362,False,False,False,False
2025-06-13 18:00:00+00:00,49.445,49.505,49.305,49.485,11335.0,,,,,,,49.711314729135815,49.99760631880581,50.21374663969768,50.162883241484494,50.11708186620796,50.11332611495577,49.93463235308057,50.005099659695624,49.937855557757146,49.89774779174395,48.98546073155055,48.90514028612978,48.905927651971155,48.51173755294131,48.366053304635386,47.997978287712414,47.93535388092986,47.90580240535855,47.87973232618067,47.8072938722975,47.70562243176205,47.70049814463241,47.664441094391634,47.63346819751082,47.63177923637128,,,,,,,49.504205266102225,49.47679028643478,50.22246947712177,50.13449807353131,50.0244270103136,49.971115799579316,50.008500033265804,49.909886655315034,49.57341474204079,49.06226217378199,48.957421400610485,48.90459802304742,48.88871584257765,48.61263602282048,48.151560263563205,47.983576332639366,47.895483704869754,47.84274861261464,47.73407658820593,47.69778721910088,47.680655616928874,47.65747487258868,,,49.711314729135815,49.99760631880581,49.898943189502575,49.1645887286136,49.02780867637682,"rgba(239, 83, 80, 0.5)",0.8171936817629109,49.96989842371513,-0.5933702554687783,44.718328531857864,1.3721580127999289,True,False,False,True,False,0.0,50.30009999999999,50.03625,0.0,0.0,0.0,0.0,0,0.9820077109810079,0.957875196344424,False,False,False,False,-0.2845892021674641,-0.25355467431466683,False,False,False,False,-577792.0,-494091.3003069764,False,False,False,False,13025.292402198977,False,False,False,False
2025-06-13 19:00:00+00:00,49.485,49.695,49.45,49.565,17107.0,,,,,,,49.6776405256071,49.98698591023085,50.204649669523725,50.15563202797785,50.1108959683073,50.10725356204463,49.93143602317488,50.00172815689364,49.9355001985598,49.89573721114032,48.987996267668365,48.907716586987036,48.90849752791391,48.515075279562055,48.36966414191047,48.002182417093415,47.93957139586503,47.90994779787432,47.883820557937085,47.81140952782474,47.709750979034446,47.70450516349264,47.668371881663155,47.6373533136741,47.63560515219266,,,,,,,49.50910266897566,49.481986711335175,50.21174824919581,50.12788842939475,50.019692475972214,49.967778745278885,50.0052195824208,49.907756201474676,49.57339688226339,49.06460872029909,48.96000345772949,48.907153418405194,48.89123883810911,48.61576632985822,48.15558368532047,47.987789244375065,47.899605353759625,47.84684306200918,47.73823282145649,47.70185347063237,47.68461047984569,47.661400110367516,,,49.6776405256071,49.98698591023085,49.893831896003526,49.162167037704826,49.02866241741329,#000000,0.8208772883459687,49.962812893076716,-0.4846191979294417,44.97926983309973,1.3463264827348738,True,False,False,True,False,0.0,50.266099999999994,50.032300000000006,0.0,0.0,0.0,0.0,0,0.9835432169433311,0.9596451058958217,False,False,False,False,-0.23723551830055495,-0.2453950963076109,False,False,False,False,-560685.0,-495123.7607673334,False,False,False,False,13088.574690536976,False,False,False,False
2025-06-16 14:00:00+00:00,49.68,49.905,49.535,49.59,17860.0,,,,,,,49.67744651422198,49.979142667915795,50.196973423930935,50.149593335380494,50.10582979053735,50.10228717148918,49.92912558308793,49.99911954995494,49.93378144164488,49.89434308938279,48.991100918901736,48.91081485442854,48.9115886069466,48.51888761113011,48.37374382993259,48.00684466444727,47.94423794513838,47.91453035480288,47.88833636476884,47.815945266817366,47.714287823021465,47.708908428505794,47.67268764808763,47.64161579259958,47.63980275924147,,,,,,,49.521185277596096,49.492694579520986,50.20272371546866,50.122439182303985,50.016001433093166,49.965272027176695,50.00267335021576,49.90625377539575,49.573957715873014,49.067547718749694,48.9631433863213,48.910226399774565,48.894263843822195,48.61937553894757,48.16007487060649,47.99245870261586,47.90416023474427,47.851360407424714,47.74280347915773,47.7063212221137,47.68895439591756,47.66570903937858,,,49.67744651422198,49.979142667915795,49.891919567147006,49.16218364924303,49.03074684304611,#000000,0.8244925384414671,49.95983512937045,-0.44856091732441916,45.58664876103663,1.3463264827348738,True,False,False,True,False,0.0,50.233599999999996,50.028325,0.0,0.0,0.0,0.0,1,0.9854139854139851,0.9549549549549551,False,False,False,False,-0.19639042911001137,-0.22089276270881114,False,False,False,False,-542825.0,-495863.31486396387,False,False,False,False,13162.550276730202,False,False,False,False
2025-06-16 15:00:00+00:00,49.59,49.59,49.225,49.32,23567.0,,,,,,,49.615183776876854,49.959751741872,50.181563803494626,50.136972247836795,50.09479967806954,50.09143407174069,49.92261241907169,49.992614758855524,49.928956729272485,49.890046084925004,48.9933908378381,48.913287372535905,48.91405382656674,48.52259358059489,48.37786458594418,48.01186504511974,47.94930360852654,47.919523359706524,47.893272187188515,47.820942502187954,47.71933718291732,47.71381236080836,47.67751059378761,47.64639256078228,47.64450791386104,,,,,,,49.50877401663146,49.48495611768309,50.18477632591854,50.11076738234026,50.007074200913245,49.95867794919321,49.99635333593054,49.901763280072274,49.57256582403447,49.06950452339874,48.96552993759872,48.91268014380099,48.89671149167775,48.622767358152075,48.16480291536474,47.99749641770723,47.909129355653214,47.85631851337068,47.747876421047444,47.71129779869504,47.6938014951726,47.67052738789574,,,49.615183776876854,49.959751741872,49.880457413406546,49.156501610911214,49.02899116545918,"rgba(239, 83, 80, 0.5)",0.8317839398078268,49.9444818500345,-0.7507741135020926,42.48561744160838,-1.6958714191640851,False,False,False,True,False,0.0,50.194300000000005,50.023900000000005,0.0,0.0,0.0,0.0,0,0.9775938347366916,0.9616098187526761,False,False,False,False,-0.2838737155079202,-0.2523832391083657,False,False,False,False,-566392.0,-496956.78285056906,False,False,False,False,13323.859574765393,False,False,False,False
2025-06-16 16:00:00+00:00,49.32,49.56,49.26,49.54,28349.0,,,,,,,49.58277275852488,49.94082555973019,50.16543963951582,50.12377479030203,50.08331002328056,50.08013081468308,49.91603076988789,49.98590201075373,49.924038482371955,49.885714882448774,48.99663951815189,48.916701272238086,48.917458480816805,48.52739642173075,48.383145168669955,48.01818443034682,47.955667264907966,47.92579102873307,47.899464060506645,47.82719899220127,47.72564342104904,47.71993739889915,47.68353039163259,47.652351209991444,47.650377535250186,,,,,,,49.50352809727572,49.48257585935585,50.16611014890145,50.09859233574361,49.997903356781364,49.951939615320526,49.989820679572915,49.89722143086222,49.571553989930095,49.07238975488143,48.96887966626912,48.91606785639426,48.90007661792252,48.62720849536375,48.17079044232755,48.003834544986496,47.91536543732727,47.86253197842496,47.754215968138055,47.71751263333659,47.699853358205154,47.67654059721343,,,49.58277275852488,49.94082555973019,49.87097875000621,49.15277931849011,49.02840594545579,#000000,0.8352621749490449,49.93162870579335,-0.4688691976471255,44.0462061451653,-1.6958714191640851,True,False,False,True,False,0.0,50.1484,50.02192499999999,0.0,0.0,0.0,0.0,0,0.9768670569755816,0.9648721976295874,False,False,False,False,-0.28315851181503804,-0.26777087546170186,False,False,False,False,-538043.0,-497593.77846528887,False,False,False,False,13556.807488334922,False,False,False,False
2025-06-16 17:00:00+00:00,49.545,49.645,49.41,49.425,18171.0,,,,,,,49.572598510885605,49.930356702513954,50.15603445863751,50.11606915535728,50.07661346927412,50.073543014579286,49.91226470757927,49.98200311648476,49.921202528113696,49.88323626105258,48.998878092425706,48.91902831162309,48.91977947678888,48.53058080775554,48.38662819747383,48.02231802621537,47.959826152668676,47.92988607503942,47.9035086157429,47.83128211176433,47.7297545224979,47.723930835969,47.68745423849194,47.65623430086495,47.65420284901871,,,,,,,49.50294513693737,49.483070981087465,50.15528234163538,50.091492047854466,49.992603315220535,49.94805319390722,49.986021522741645,49.89461629779505,49.571130813653426,49.07440821687565,48.9711779606046,48.91837706775073,48.90236666908843,48.630166887159454,48.174717904802286,48.007979494414194,47.91943946201506,47.866588794847246,47.758349810578245,47.721564179476125,47.70379859593917,47.680459918017775,,,49.572598510885605,49.930356702513954,49.86617728960932,49.1512818895988,49.02851760492222,"rgba(239, 83, 80, 0.5)",0.8407459257774729,49.925073946910686,-0.5947979426106046,43.65141542469395,-1.6958714191640851,True,False,False,True,False,0.0,50.1088,50.0203,0.0,0.0,0.0,0.0,0,0.9817455790074154,0.958214489446663,False,False,False,False,-0.2498469398393106,-0.25880890765050624,False,False,False,False,-556214.0,-498502.61910923786,False,False,False,False,13628.345356732829,False,False,False,False
2025-06-16 18:00:00+00:00,49.425,49.475,49.26,49.31,32582.0,,,,,,,49.534604303266974,49.90692482914311,50.13626402875808,50.099604253140015,50.062086878178924,50.059232376051845,49.903397236449834,49.973135314729156,49.91451791757333,49.87724547152729,49.00167950880279,48.92211248333717,48.922854322470975,48.535386302506886,48.392007984107025,48.02894725431068,47.96652748423876,47.93649943350201,47.91005287601212,47.83791919150683,47.736476198384594,47.73046339964519,47.69388603960835,47.66260978614148,47.66048465564459,,,,,,,49.48856668712211,49.47279908840335,50.13264846194948,50.07618206373975,49.98069306334287,49.939076681367155,49.9773903862512,49.88837045027392,49.56899030776998,49.07674333775328,48.9741184424091,48.92143908276464,48.90543221770506,48.63453855817225,48.180934042338926,48.01463430696385,47.926023896725326,47.873168761258306,47.765097723790795,47.72819204177234,47.710259733215224,47.68688665824631,,,49.534604303266974,49.90692482914311,49.85342365683958,49.14604997248069,49.02625198009368,"rgba(239, 83, 80, 0.5)",0.8469801257013304,49.9081078556811,-0.7061651596439111,42.05766196369818,-2.8638453647292295,False,False,False,True,False,0.0,50.06139999999999,50.01715,0.0,0.0,0.0,0.0,0,0.9763060234085067,0.9657436483014561,False,False,False,False,-0.2953560752247591,-0.27708249143763264,False,False,False,False,-588796.0,-499902.5164873892,False,False,False,False,13922.200467481158,False,False,False,False
2025-06-16 19:00:00+00:00,49.315,49.315,49.085,49.15,61462.0,,,,,,,49.44953167626156,49.85585091078918,50.09420571026985,50.063977459159844,50.03022141629255,50.02779792977055,49.882653892381555,49.95282184702647,49.89877008336457,49.86288850273796,49.00438559280101,48.92560520001838,48.926332734317455,48.54249020341659,48.40027118472351,48.03973219971459,47.977505584660946,47.94736978239839,47.92083994513446,47.84893185211975,47.747722491414116,47.74140204439058,47.70468762896867,47.67334203816544,47.67106247723233,,,,,,,49.443011859636684,49.43640476989251,50.0849438018975,50.042782387857784,49.95382418813297,49.91832419678007,49.95762110143212,49.873485495412986,49.562125380318896,49.07843025849745,48.9771507903924,48.92491078435603,48.90898959405941,48.64076876890412,48.19085027834436,48.02547855408792,47.9368589445012,47.88405260473177,47.77636168534802,47.739290345823235,47.72109681848765,47.69768538410792,,,49.44953167626156,49.85585091078918,49.823483643395654,49.13260918536796,49.01778328952037,"rgba(239, 83, 80, 0.5)",0.8565043033291366,49.86897185122247,-0.8394258480989608,39.34677642486328,-5.6660745058285045,False,False,False,True,False,0.0,50.0142,50.01242499999999,0.0,0.0,0.0,0.0,0,0.968549879037996,0.9698306531948203,False,False,False,False,-0.34282825441539394,-0.3099553729265133,False,False,False,False,-650258.0,-502233.60925502656,False,False,False,False,14659.251623024085,False,False,False,False
2025-06-17 14:00:00+00:00,49.26,49.325,48.935,48.94,5541.0,,,,,,,49.44135090093912,49.85086079329976,50.090133354027984,50.06049372411489,50.02708167742638,50.02469827687392,49.8805401789499,49.95077185934081,49.89715754470282,49.86140610583399,49.00446912451874,48.925775033059615,48.926501478920784,48.543007795134244,48.40089794010498,48.04059642192915,47.978390754055,47.948248846250856,47.921714421795436,47.84982979784822,47.748646098793735,47.74230097499229,47.705577507153144,47.67422796557656,47.67193587351359,,,,,,,49.43801536091317,49.432260795398996,50.08035145386103,50.03950154852409,49.95113723534219,49.916221055651214,49.955625827528166,49.871952759963904,49.56133155068873,49.078413498249525,48.97726760599761,48.92507999211268,48.90917135000635,48.64120421606942,48.19163067155749,48.02634880450666,47.93773602080943,47.884937630273136,47.77728490652574,47.740202416441974,47.72198866025531,47.6985754205654,,,49.44135090093912,49.85086079329976,49.82046527508153,49.13119630145633,49.01678373502108,"rgba(239, 83, 80, 1.0)",0.8699482121894384,49.86506338607548,-1.0633545458382283,35.75117371629044,-9.160062811765592,False,False,False,True,False,0.0,49.9627,50.006800000000005,0.0,0.0,0.0,0.0,0,0.9675683330972947,0.9692678090921968,False,False,False,False,-0.34282825441539394,-0.3263918136709536,False,False,False,False,-655799.0,-504614.46802626643,False,False,False,False,14517.883380806656,False,False,False,False
2025-06-17 15:00:00+00:00,48.935,48.985,48.775,48.83,3199.0,,,,,,,49.434307356998744,49.84726888609692,50.08733273056274,50.05808427327755,50.02489650326909,50.022539949589536,49.879021209268124,49.94932144317425,49.89600217760652,49.86033445784437,49.00435992457398,48.92573166072197,48.92645765713956,48.54319030230992,48.4011489017948,48.0409959605933,47.9788057766408,47.948663576332045,47.92212912675227,47.85026108237383,47.74909656742557,47.74273980645732,47.70601406260011,47.67466431344548,47.67236617708323,,,,,,,49.43364399673132,49.4286031236267,50.07719090416597,50.03722363485853,49.94923844390704,49.91472208599133,49.954215399529474,49.87084774404718,49.56068649279048,49.0782367277225,48.97718183228766,48.92503746953872,48.909140865226455,48.641335256488524,48.191976038064944,48.02675249548368,47.93815067533975,47.88536016829402,47.77773335164489,47.74064778404492,47.72242523470365,47.69901244836524,,,49.434307356998744,49.84726888609692,49.81818587705292,49.130042647846004,49.015896224489204,"rgba(239, 83, 80, 1.0)",0.8857574607526528,49.862125740181696,-1.1652464539273222,32.542548804711544,-12.186342553377472,False,True,False,True,False,0.0,49.911899999999996,49.999075000000005,0.0,0.0,0.0,0.0,0,0.9589041095890408,0.9800875582544841,False,False,False,False,-0.34282825441539394,-0.3346100340431738,False,False,False,False,-658998.0,-507008.0111576421,False,False,False,False,14342.396816763141,False,False,False,False
2025-06-17 16:00:00+00:00,48.84,48.89,48.715,48.75,4605.0,,,,,,,49.423113911287814,49.841735922754715,50.083066999688945,50.054406526266334,50.02155412572396,50.01923805719121,49.876674558754225,49.94709021925503,49.89421772305689,49.85867495438409,49.004115876998014,48.925591084687014,48.92631653333751,48.54338846479466,48.40144853876701,48.0415156992602,47.979349676092006,47.949208853740124,47.92267582792892,47.85083332258724,47.74969884074109,47.74332679077748,47.70659941573032,47.67525052296022,47.672944353260235,,,,,,,49.42661842623126,49.42270137670612,50.07237822255329,50.03374221814098,49.94632038472626,49.912411571675996,49.95204612066417,49.86913796043297,49.55965594381544,49.07789020657753,48.976973787356954,48.92489878264761,48.909022132119254,48.64145715453009,48.19241463890851,48.027278581272476,47.93869644060453,47.88591910858806,47.778331710735415,47.74124358718958,47.723009994251754,47.69959869333436,,,49.423113911287814,49.841735922754715,49.814633771494364,49.1282108438278,49.01445691777382,"rgba(239, 83, 80, 1.0)",0.9018737601676785,49.85755562050407,-1.2280605883224203,29.83567179571442,-14.716675298372436,False,True,False,True,False,0.0,49.85889999999999,49.98775,0.0,0.0,0.0,0.0,0,0.9643263217737349,0.9803865832859582,False,False,False,False,-0.34282825441539394,-0.33871914422928384,False,False,False,False,-663603.0,-509435.84044201975,False,False,False,False,14191.429424255186,False,False,False,False
2025-06-17 17:00:00+00:00,48.75,48.83,48.425,48.52,6238.0,,,,,,,49.40414079152096,49.832977625976966,50.076478921030585,50.04870473476101,50.016351714571215,50.01409702365247,49.87295163501175,49.9435808012029,49.89138986772412,49.85603179807986,49.00349522321935,48.925139856587585,48.92586489200224,48.543441999165495,48.401649467137204,48.042035810903656,47.979908756493174,47.94977576286878,47.92324950504601,47.85144717547279,47.75036142891182,47.74397349362084,47.707249358519306,47.675905455464324,47.673590605906234,,,,,,,49.414545108947614,49.41250523346191,50.06494527496104,50.02833161915174,49.941736600548836,49.90876260254063,49.94863571112229,49.86641893202156,49.55791699101126,49.07711312172023,48.97640958982166,48.92445233400409,48.908611496637114,48.64139999222115,48.19281423864825,48.02780852672632,47.93926598802081,47.88651257549845,47.778985673886076,47.74190029332795,47.72365707441209,47.70025054758315,,,49.40414079152096,49.832977625976966,49.80888080545094,49.12513566812141,49.01195359521395,"rgba(239, 83, 80, 1.0)",0.9242149480883644,49.850174548660746,-1.439248035764906,26.613344524967562,-17.721687629319746,False,True,False,True,False,0.0,49.8016,49.9795,0.0,0.0,0.0,0.0,0,0.9625017687844911,0.9765105419555684,False,False,False,False,-0.34282825441539394,-0.3407736993223389,False,False,False,False,-669841.0,-511922.74214059307,False,False,False,False,14068.1204409334,False,False,False,False
2025-06-17 18:00:00+00:00,48.51,48.67,48.435,48.54,14788.0,,,,,,,49.36022063586812,49.81198926643805,50.06064206129956,50.03496708949217,50.00379810594757,50.00168939749099,49.86391596114586,49.93506907084554,49.884512989100216,49.84959644204103,49.001877283350375,48.9239366465535,48.92466087366903,48.54345482344213,48.40201586220293,48.04316798267232,47.98113646665979,47.95102524859695,47.92451764655899,47.852813385417505,47.751847331711026,47.745424486242065,47.70871102033367,47.6773810337491,47.67504686574229,,,,,,,49.38583626931548,49.38808052457722,50.047109521480564,50.01528383199523,49.93064825034148,49.8999103030127,49.94036278840961,49.859801576833874,49.55363566784,49.075117266394386,48.974928762499545,48.92326153944309,48.90750974837548,48.641147387655074,48.193655780735185,48.02896462083747,47.94052279563705,47.88782927504786,47.78044934507034,47.74337387468091,47.72511082944043,47.70171711896514,,,49.36022063586812,49.81198926643805,49.795109350993485,49.117750361939635,49.00587145650913,"rgba(239, 83, 80, 1.0)",0.9449225384142929,49.832543066513736,-1.3678825659961484,24.910894254920283,-19.341410024719096,False,True,False,True,False,0.0,49.7425,49.970675,0.0,0.0,0.0,0.0,0,0.9592498589960518,0.9808234630569659,False,False,False,False,-0.34282825441539394,-0.34180097686886646,False,False,False,False,-655053.0,-514141.81590585515,False,False,False,False,14079.281364329781,False,False,False,False
2025-06-17 19:00:00+00:00,48.55,48.66,48.23,48.31,27889.0,,,,,,,49.27548608144724,49.769783571358396,50.02880759132644,50.00721403822492,49.978343745749605,49.976521431410006,49.8453225921775,49.9176088407602,49.87031486676337,49.836266644883246,48.99786929697492,48.92080034512319,48.921524139216295,48.5427489902311,48.402006410489236,48.0446665151323,47.98283570241676,47.95278586358778,47.92632994154823,47.854829020153645,47.754115530647105,47.74764382248118,47.71096925797517,47.67967867644195,47.67731584520199,,,,,,,49.32784149691577,49.33807802459549,50.01137104411997,49.98886664324916,49.908016419927705,49.88172703919661,49.92338928322838,49.84610961920604,49.54448256418658,49.07034553016547,48.971202300243455,48.92015577514069,48.90459960197264,48.63991928201144,48.19457283341805,48.03051227980072,47.942303960596945,47.889743787097956,47.782664304499356,47.745628910313464,47.72734708927757,47.70398701413644,,,49.27548608144724,49.769783571358396,49.767294853444604,49.102603281448715,48.993076534994294,"rgba(255, 0, 0, 1.0)",0.9705780993029638,49.797093903515105,-1.5321733558413102,22.499037893730826,-21.689042738829357,False,True,False,True,False,0.0,49.678700000000006,49.960950000000004,0.0,0.0,0.0,0.0,0,0.9527404921700221,0.982941834451902,False,False,False,False,-0.34282825441539394,-0.34231461564213017,False,False,False,False,-682942.0,-516758.8730235938,False,False,False,False,14293.385529223893,False,False,False,False
2025-06-18 14:00:00+00:00,47.88,48.0,47.57,47.74,9416.0,,,,,,,49.231929922130014,49.74980358098456,50.01428204312171,49.99446548498578,49.966573332699326,49.96487712729148,49.83646118482302,49.909393111076966,49.86355458638333,49.8298715047746,48.9951148868305,48.91847923537735,48.919204449579,48.5414674329023,48.40100752027448,48.044277625622584,47.98254458737636,47.9525441817696,47.926129026879124,47.854723650746166,47.754134276155675,47.74766938464112,47.711034292359166,47.67977553343158,47.677413681712544,,,,,,,49.29750261810065,49.31173637277291,49.99507091919224,49.97668205036387,49.89739637866941,49.873119006513015,49.915407648462875,49.839555981878746,49.53974185695477,49.06724986233392,48.96857939256321,48.917855549580146,48.90240726854898,48.63842607669043,48.19393671712554,48.03014591776172,47.942078743732786,47.88959285483144,47.7826490365781,47.74565713573493,47.72739475282929,47.704059384525905,,,49.231929922130014,49.74980358098456,49.75373372867566,49.09483522378141,48.98623956941948,"rgba(255, 26, 202, 1.0)",1.0113190387795064,49.77988819784637,-2.0170570508671246,18.936108261719724,-25.087053048206258,False,True,False,True,False,0.0,49.605,49.947075000000005,0.0,0.0,0.0,0.0,0,0.9462632960353635,0.9906064373532258,False,False,False,False,-0.34282825441539394,-0.3425714350287621,False,False,False,False,-692358.0,-519481.34010849934,False,False,False,False,14217.767148925848,False,False,False,False
