date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_330,aVWAP_peak_295,aVWAP_peak_237,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_93,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_273,aVWAP_valley_202,aVWAP_valley_181,aVWAP_valley_152,aVWAP_valley_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 17:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,3.837078599089378,3.4459164854181243,3.355994542844534,3.5062228815097076,,,,3.1170950322710325,3.523151750507621,3.4078345729193806,3.340655586622109,3.6100250405660046,3.46044161019421,#000000,0.5176873817519777,3.468268787863031,-0.3540144000473905,54.21421606542053,-2.686202121316569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8018933271761718,0.8970214731009005,False,False,False,False,-0.02549472120741687,-0.022717498733815372,False,False,False,False,-860716.0,-599030.7865259435,False,False,False,False,59437.47489157745,False,False,False,False
2025-01-10 17:00:00+00:00,3.055,3.16,3.055,3.15,23727.0,,,,,3.832591785910483,3.444839607941723,3.3552979585611595,3.5053828573310173,,,,3.117308575429644,3.5217032609339696,3.406919078177055,3.340019721670575,3.6090118661057526,3.4592305235623755,"rgba(239, 83, 80, 0.5)",0.5107363082614836,3.4639728154919096,-0.6147454379357807,50.94502768878557,-2.686202121316569,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7937688909555917,0.905835852127412,False,False,False,False,-0.07388286458529429,-0.04830018165955483,False,False,False,False,-884443.0,-603455.7820836807,False,False,False,False,58883.82411806462,False,False,False,False
2025-01-13 17:00:00+00:00,3.075,3.21,3.075,3.21,50226.0,,,,,3.82384495374608,3.4428859929918403,3.354107963129615,3.5038161717535927,,,,3.121599893703103,3.5189997095613044,3.4052918080354346,3.3389505331869573,3.607070431243281,3.4573963841501345,#000000,0.5040080526312151,3.4585582054727624,-0.4931631631184146,50.29254132420332,-2.686202121316569,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8014018691588787,0.8997663551401869,False,False,False,False,-0.06432131821189646,-0.05631074993572564,False,False,False,False,-834217.0,-607033.475384709,False,False,False,False,58749.594286776795,False,False,False,False
2025-01-14 17:00:00+00:00,3.185,3.285,3.175,3.275,42217.0,,,,,3.817539676703498,3.4417315762033103,3.3535374710241235,3.5028187303143516,,,,3.130276717377135,3.517265193016698,3.4043906289639443,3.3384705776720014,3.6057446042176395,3.456863908388078,#000000,0.49417249969970206,3.4567907534501923,-0.36786902055590437,51.40935980279959,-2.686202121316569,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8137898686679174,0.893527204502814,False,False,False,False,-0.04046492579714831,-0.04838783786643698,False,False,False,False,-792000.0,-609901.1734407599,False,False,False,False,58493.27499550894,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.425,3.325,3.395,44736.0,,,,,3.812565887085157,3.4413625461671438,3.353692467077901,3.50232598031773,,,,3.1477089268755933,3.5163616485271687,3.404256051002466,3.3387031570844212,3.604878478841885,3.4579839047754963,#000000,0.48366322696387587,3.4579797597774014,-0.13021407513808197,54.61607845886038,-1.9025097064839045,True,False,True,False,True,0.9350272769619714,0.0,0.0,0.0,0.0,0,0.821921009581678,0.8840850666043468,False,False,False,False,-0.0010195813617625332,-0.024703709614099758,False,False,False,False,-747264.0,-612030.8296664846,False,False,False,False,58279.98391030725,False,False,False,False
2025-01-16 17:00:00+00:00,3.375,3.485,3.375,3.445,25793.0,,,,,3.810098047389373,3.4413400876612927,3.353949957620339,3.502168471096157,,,,3.158753428693363,3.5160502663673174,3.4043606707931695,3.3390011716444064,3.6045007345093514,3.4589136484194185,#000000,0.4710114476143615,3.459098846912568,-0.029933130041696163,57.65670193100698,1.1905692108112333,True,False,True,False,True,1.6187312449356597,0.0,0.0,0.0,0.0,0,0.8245859575460696,0.8819687427105202,False,False,False,False,0.013934976311314807,-0.005384366651392475,False,False,False,False,-721471.0,-613727.5764933608,False,False,False,False,57776.30974115519,False,False,False,False
2025-01-17 17:00:00+00:00,3.505,3.52,3.435,3.485,54651.0,,,,3.4799999999999995,3.805588944949365,3.4416270804674958,3.354790124077141,3.5020591238592065,,,,3.1829497929478223,3.5157602842581044,3.4049021452593737,3.339919712993935,3.6039169045130457,3.4631514113325492,#000000,0.46226987944428527,3.454244540809472,0.06653139336592812,60.39533634289832,3.9475569752163366,True,False,True,False,True,2.167568963988387,0.0,0.0,0.0,0.0,0,0.8282451642973666,0.8802144022372406,False,False,False,False,0.026855049015661766,0.010735341182134645,False,False,False,False,-666820.0,-614550.7148423009,False,False,False,False,57727.85532656364,False,False,False,False
2025-01-20 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,3.4799999999999995,3.805588944949365,3.4416270804674958,3.354790124077141,3.5020591238592065,,,,3.1829497929478223,3.5157602842581044,3.4049021452593737,3.339919712993935,3.6039169045130457,3.4631514113325492,#000000,0.4578933645875707,3.454244540809472,0.0671672960760846,62.221092617492545,5.860394942667227,True,False,True,False,True,2.1675689639883764,0.0,0.0,0.0,0.0,0,0.8354876615746181,0.8808460634547591,False,False,False,False,0.028895769447283576,0.01981555531470911,False,False,False,False,-666820.0,-615361.0913563736,False,False,False,False,56832.849817624665,False,False,False,False
2025-01-21 17:00:00+00:00,3.24,3.295,3.16,3.195,49602.0,,,,3.3547099843649577,3.7983769574005115,3.440121510324067,3.3539595631715646,3.5007871572740608,,,,3.1851072476556106,3.513592521173072,3.4036870221894504,3.339195240898088,3.6022756997643404,3.449181290421572,"rgba(239, 83, 80, 0.5)",0.4499754447754827,3.4435975066368805,-0.5524690503076662,55.737430335247,12.43633404787559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8303467535489877,0.8864323946939725,False,False,False,False,-0.041145769832872534,-0.010665107259081711,False,False,False,False,-716422.0,-616927.927149298,False,False,False,False,56720.743618901804,False,False,False,False
2025-01-22 17:00:00+00:00,3.18,3.2,3.075,3.1,57064.0,,,,3.2734527669123525,3.789021985939229,3.4377137960025084,3.3523865518686002,3.4988701795717785,,,,3.180985928072722,3.5103791865797596,3.401632621279507,3.337756541883202,3.5999599528845443,3.43821595109942,"rgba(239, 83, 80, 0.5)",0.4424784109356486,3.433739496652529,-0.7542503507613301,49.78321096645068,7.026032331647862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8258949325894933,0.8942352394235238,False,False,False,False,-0.06568649398899537,-0.03817580062403854,False,False,False,False,-773486.0,-619355.1840927197,False,False,False,False,56726.06542325991,False,False,False,False
2025-01-23 17:00:00+00:00,3.2,3.2,3.14,3.175,29458.0,,,,3.257735744550736,3.784625993663948,3.436668553838844,3.351747873078754,3.498010786267031,,,,3.180667342844698,3.5089394473064432,3.4007608079928295,3.3371826354721463,3.598889869445546,3.435522905446098,"rgba(239, 83, 80, 0.5)",0.4336627265056947,3.430941900606647,-0.590186531982905,47.724609383973366,5.231685350454285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343844896052324,0.8918476991357159,False,False,False,False,-0.056816992458906965,-0.04749639654147275,False,False,False,False,-744028.0,-621288.0959672511,False,False,False,False,56303.30471902332,False,False,False,False
2025-01-24 17:00:00+00:00,3.235,3.265,3.135,3.145,77223.0,,,,3.235816616790672,3.773577041586925,3.4340690219004597,3.350186627175243,3.495847583536356,,,,3.180749533067286,3.505332885432339,3.398604854651087,3.335786588251688,3.596174974511787,3.4306145726903843,"rgba(239, 83, 80, 0.5)",0.4298300837550735,3.4253879329449646,-0.6523227283103239,45.77268827263015,3.3437962564077424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397196261682242,0.8885514018691588,False,False,False,False,-0.0486377103071592,-0.04806705342431598,False,False,False,False,-821251.0,-624388.2960297742,False,False,False,False,56627.64107996869,False,False,False,False
2025-01-27 17:00:00+00:00,3.015,3.065,2.99,3.065,47431.0,,,,3.2063717085831254,3.765412464426639,3.431616974379191,3.3484475776114575,3.493941014689509,,,,3.173981323587061,3.5022044067894633,3.3964504692579864,3.3341646615303273,3.5939609656750275,3.424655156652979,"rgba(239, 83, 80, 0.5)",0.42507749161049035,3.419143292910742,-0.8331264296516852,42.9804836072455,0.5689482292803376,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833956969130028,0.8996725912067352,False,False,False,False,-0.09579141717658675,-0.07192923530045137,False,False,False,False,-868682.0,-628175.7953161343,False,False,False,False,56485.057497333524,False,False,False,False
2025-01-28 17:00:00+00:00,3.035,3.07,3.025,3.04,40062.0,,,,3.1881859503241055,3.7587031839668135,3.4295956718254614,3.347017395987658,3.4923606367857025,,,,3.168947088364565,3.4996227946070144,3.3946761019426526,3.3328315652525515,3.5921213718987235,3.4204061760955247,"rgba(239, 83, 80, 0.5)",0.41721322351270995,3.4145538350484097,-0.8977515906491859,40.66780127088005,-1.8048962098453387,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395294117647059,0.8955294117647058,False,False,False,False,-0.09030649473975841,-0.08111786502010489,False,False,False,False,-908744.0,-632525.6899623958,False,False,False,False,56230.436450863235,False,False,False,False
2025-01-29 17:00:00+00:00,2.925,2.995,2.905,2.995,66338.0,,,,3.15308710796713,3.7466490427232855,3.425608070811681,3.3440590826384637,3.4893044145795953,,,,3.1565661063118466,3.4946703909272747,3.3911137672953493,3.330044852055901,3.588660714535762,3.411976354984629,"rgba(239, 83, 80, 0.5)",0.42071070285350254,3.4055291306168183,-0.9757991128639536,38.30552288123683,-4.271182607061753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379716981132076,0.8955188679245282,False,False,False,False,-0.11710291573790979,-0.09911039037900735,False,False,False,False,-975082.0,-637836.6405056145,False,False,False,False,56387.142862477755,False,False,False,False
2025-01-30 17:00:00+00:00,3.055,3.07,2.99,3.01,51342.0,,,,3.139008015425008,3.7382459047219063,3.4229534998280506,3.3421483050026346,3.4872237454597834,,,,3.1505872363944243,3.491315270869029,3.388768918948846,3.328256945801384,3.586256536862778,3.407476437931385,"rgba(239, 83, 80, 0.5)",0.42353475026811827,3.4005003364440567,-0.9220030616067537,37.28351227533947,-5.554489057684286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464091016828633,0.8902583550604409,False,False,False,False,-0.09510549426295116,-0.09710794232097925,False,False,False,False,-923740.0,-642269.2507303336,False,False,False,False,56308.92359329205,False,False,False,False
2025-01-31 17:00:00+00:00,3.065,3.105,2.955,2.985,73113.0,,,,3.1224111573223206,3.726475394053739,3.4191556129963288,3.3393961440649407,3.4842400059123366,,,,3.1424430797626823,3.486535438793366,3.3854059265335854,3.325677971938625,3.5828178124394148,3.4014558543817337,"rgba(239, 83, 80, 0.5)",0.425571825169819,3.393743021047219,-0.9604560191082087,36.0767996309403,-7.094239724946696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841981132075472,0.8908018867924529,False,False,False,False,-0.09510549426295116,-0.09610671829196521,False,False,False,False,-996853.0,-647766.6731996308,False,False,False,False,56569.45190967512,False,False,False,False
2025-02-03 17:00:00+00:00,2.895,2.92,2.845,2.875,24948.0,,,,3.111824086652475,3.721800629961488,3.4174483155396427,3.338081183479042,3.4829400508090362,,,,3.1371720887945735,3.4844656269171295,3.383858988757337,3.3244294671605545,3.5813771609212797,3.3983397598992555,"rgba(239, 83, 80, 1.0)",0.427919679673937,3.390375437704517,-1.2043742369998478,33.238352854708026,-10.135144583952737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412138320395203,0.8948482709950598,False,False,False,False,-0.13575054672376993,-0.11592863250786757,False,False,False,False,-1021801.0,-653565.6550104893,False,False,False,False,56079.19684130806,False,False,False,False
2025-02-04 17:00:00+00:00,3.025,3.085,3.0,3.05,43784.0,,,,3.1070667700786103,3.7153038704920602,3.4153898960124707,3.336616253670526,3.481292736163426,,,,3.134033808028895,3.481849335762135,3.382048463589209,3.3230623963810393,3.579454482707954,3.395611801288632,"rgba(239, 83, 80, 0.5)",0.43069086549590796,3.3872330048812485,-0.7830047765070437,37.26070981149131,-10.135144583952737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.842793739780425,0.8904461574398504,False,False,False,False,-0.09167720463261166,-0.10380291857023961,False,False,False,False,-978017.0,-658595.9084211794,False,False,False,False,55888.573634466076,False,False,False,False
2025-02-05 17:00:00+00:00,3.095,3.115,3.06,3.095,48353.0,,,,3.1058227723433967,3.7087446014323278,3.4134159408207387,3.335262412041601,3.4796740176501393,,,,3.132438089884834,3.4792899114019535,3.38033532136527,3.3218099508076544,3.5775245560155757,3.3934317573763493,"rgba(239, 83, 80, 0.5)",0.43172091210171715,3.384633307869241,-0.6708808856611536,41.14869913011559,-15.613706133031783,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476836686944315,0.8876930276087971,False,False,False,False,-0.07935255411239747,-0.09157773634131855,False,False,False,False,-929664.0,-662798.5144921689,False,False,False,False,55771.743035482104,False,False,False,False
2025-02-06 17:00:00+00:00,3.105,3.125,3.045,3.07,66213.0,,,,3.103479234228183,3.699841025080579,3.4106690172711405,3.333357827151302,3.4774226727718602,,,,3.1299589388555007,3.4757502297804885,3.377942059887151,3.320043520598987,3.5748526312385747,3.390331715686377,"rgba(239, 83, 80, 0.5)",0.434542298296727,3.3810042116493344,-0.715705267055419,43.093010241671365,-13.675442102303187,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497894244267666,0.8862891904539073,False,False,False,False,-0.08046186127837175,-0.08601979880984514,False,False,False,False,-995877.0,-667962.5220194221,False,False,False,False,55933.622988420364,False,False,False,False
2025-02-07 17:00:00+00:00,3.025,3.06,3.005,3.015,30019.0,,,,3.100443645194429,3.6955467345036928,3.4092400315184213,3.332323873523348,3.4762744586154803,,,,3.127791402079786,3.4739525430860367,3.3766775615639752,3.319075097454843,3.5735211518735195,3.3884846499413532,"rgba(239, 83, 80, 0.5)",0.4376197082045114,3.378922176400708,-0.8315945776158631,42.98763694024765,-13.524484771839688,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459726801695714,0.8935468676401318,False,False,False,False,-0.09486084648346496,-0.09044032264665505,False,False,False,False,-1025896.0,-673511.8782671831,False,False,False,False,55531.8458878247,False,False,False,False
2025-02-10 17:00:00+00:00,3.015,3.025,2.95,2.96,82769.0,,,,3.088445415909873,3.6831498817563055,3.4048636476748637,3.329063670672454,3.472801566772438,,,,3.1196168915943803,3.468542019014739,3.3727627459720355,3.316001823073596,3.569561716210078,3.382480937865077,"rgba(239, 83, 80, 0.5)",0.4352816422824432,3.3722792647923665,-0.9471551858482674,41.61305416742629,-13.524484771839688,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8453729933899906,0.8935316336166194,False,False,False,False,-0.10723390109007994,-0.0988371118683675,False,False,False,False,-1108665.0,-680258.4382940484,False,False,False,False,55954.12734692819,False,False,False,False
2025-02-11 17:00:00+00:00,2.885,2.9,2.835,2.9,72904.0,,,,3.0717094316383213,3.671080599364401,3.4001952119532324,3.325436695760427,3.469171908380989,,,,3.108527192260774,3.4629208789056385,3.368519507042149,3.312552226299466,3.5655350360725997,3.3755648687677997,"rgba(239, 83, 80, 0.5)",0.4232667359121462,3.321966968907093,-0.9969292011519589,39.38911389923044,-13.524484771839688,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397724579284191,0.8990282057359564,False,False,False,False,-0.1403998537423016,-0.11961848280533455,False,False,False,False,-1181569.0,-688030.6950646833,False,False,False,False,56216.91607023163,False,False,False,False
2025-02-12 17:00:00+00:00,3.015,3.075,2.995,3.04,147541.0,,,,3.0668447613178205,3.6523938298154657,3.393787187287598,3.3208094165464295,3.463892851649327,,,,3.1024118940529166,3.4548604572811996,3.362854219740516,3.3082207027477706,3.5593727130609953,3.368544803350004,"rgba(239, 83, 80, 0.5)",0.4189743267629644,3.3211080996031384,-0.6709434961683841,42.44877394551669,-13.496693420483908,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8415559772296015,0.8991935483870966,False,False,False,False,-0.09417433747678446,-0.1068964101410595,False,False,False,False,-1034028.0,-693394.994366006,False,False,False,False,57632.793340460594,False,False,False,False
2025-02-13 17:00:00+00:00,3.045,3.145,3.045,3.135,78708.0,,,,3.069705397963948,3.6439770934926177,3.3911279144733903,3.3190085020495936,3.4615926561976105,,,,3.1026690396924104,3.451399682393299,3.3605571790040925,3.3065604245183313,3.556586423090684,3.366318431287598,#000000,0.4137430438162062,3.297794431596521,-0.3934674770479959,46.85190974647506,-9.251739934454534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.841880341880342,0.9005223171889839,False,False,False,False,-0.07772314907850977,-0.09230977960978463,False,False,False,False,-955320.0,-697455.847166533,False,False,False,False,57959.54073053097,False,False,False,False
2025-02-14 17:00:00+00:00,3.015,3.02,2.965,3.01,91424.0,,,,3.064413102644855,3.632579949659536,3.3869229769580116,3.3158821713753994,3.4581375079750987,,,,3.097658851214907,3.4462041480347945,3.3567993706566073,3.303615069262555,3.5526092071862894,3.3614822354968057,"rgba(239, 83, 80, 0.5)",0.4045402573537184,3.289026771395713,-0.6897379588893179,46.64308034938582,-9.251739934454534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8391840607210628,0.8980075901328274,False,False,False,False,-0.10585756957669276,-0.09908367459323869,False,False,False,False,-1046744.0,-702871.1673655015,False,False,False,False,58478.36955641421,False,False,False,False
2025-02-17 17:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,3.064413102644855,3.632579949659536,3.3869229769580116,3.3158821713753994,3.4581375079750987,,,,3.097658851214907,3.4462041480347945,3.3567993706566073,3.303615069262555,3.5526092071862894,3.3614822354968057,"rgba(239, 83, 80, 0.5)",0.39641020932116133,3.289026771395713,-0.7038839183116316,46.50386075132633,-9.174322716614107,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367003367003368,0.900913900913901,False,False,False,False,-0.10104351959608784,-0.10006359709466327,False,False,False,False,-1046744.0,-708202.5291117728,False,False,False,False,57571.728167942674,False,False,False,False
