date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_873,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_179,aVWAP_peak_132,aVWAP_peak_84,aVWAP_peak_46,aVWAP_peak_27,aVWAP_valley_834,aVWAP_valley_808,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_79,aVWAP_valley_38,aVWAP_OB_bull_752,aVWAP_OB_bull_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,13.845,14.015,13.8,13.91,14156.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.631162226979663,14.588057971628297,,,,,,,,,,,,,,,,,,,,,,,,14.599006671465666,,,14.606075623357874,#000000,,14.606075623357874,,39.31096721328957,-4.023276651181625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96715.0,48319.80246827638,False,False,False,False,10444.562184838433,False,False,False,False
2025-02-07 17:00:00+00:00,13.915,14.095,13.915,14.045,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.60962062238482,14.579500662704344,,,,,,,,,,,,,,,,,,,,,,,,14.586515558392579,,,14.591878947827249,#000000,,14.591878947827249,,38.383768338886654,-4.885164198311763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103556.0,49176.17762380698,False,False,False,False,10388.693003678147,False,False,False,False
2025-02-07 18:00:00+00:00,14.045,14.11,13.96,13.975,11340.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.576880789032016,14.565787126595357,,,,,,,,,,,,,,,,,,,,,,,,14.5668378638782,,,14.569835259835193,#000000,,14.569835259835193,,37.24487407493122,-6.137612484929136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92216.0,49843.46169165493,False,False,False,False,10403.441949357555,False,False,False,False
2025-02-07 19:00:00+00:00,13.96,14.11,13.91,14.09,9286.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.553574905262115,14.555466630818573,,,,,,,,,,,,,,,,,,,,,,,,14.5522999294242,,,14.55378048850163,#000000,,14.55378048850163,,38.07358420736462,-6.137612484929136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101502.0,50644.36926232694,False,False,False,False,10386.117267972168,False,False,False,False
2025-02-07 20:00:00+00:00,14.09,14.3,14.05,14.265,13613.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.532840687302642,14.545724051248119,,,,,,,,,,,,,,,,,,,,,,,,14.53887845771257,,,14.539147732087777,#000000,,14.539147732087777,,40.86471035420837,-6.137612484929136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115115.0,51643.91392492652,False,False,False,False,10436.146457616009,False,False,False,False
2025-02-10 15:00:00+00:00,12.5,12.85,11.9,11.98,55833.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.083824167190633,14.310082351259052,,,,,,,,,,,,,,,,,,,,,,,,14.22481174449691,,,14.206239420982198,#000000,,14.206239420982198,,33.11461262900228,-10.223153242439487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59282.0,51762.33386407495,False,False,False,False,11139.973644319636,False,False,False,False
2025-02-10 16:00:00+00:00,11.98,12.26,11.965,12.01,33290.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.873864421864337,14.181726293827026,,,,,,,,,,,,,,,,,,,,,,,,14.062918527312505,,,14.03950308100129,#000000,,14.03950308100129,,28.197385885701344,-14.635136968056528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92572.0,52395.04186618231,False,False,False,False,11483.384905648014,False,False,False,False
2025-02-10 17:00:00+00:00,12.005,12.165,11.995,12.115,19868.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.769057497427337,14.112365668537981,,,,,,,,,,,,,,,,,,,,,,,,13.97800777024024,,,13.953143645401852,#000000,,13.953143645401852,,25.85911175197485,-16.70292724294236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112440.0,53325.97144965235,False,False,False,False,11613.378938118589,False,False,False,False
2025-02-10 18:00:00+00:00,12.1,12.35,12.1,12.285,16982.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.696116603584638,14.060858115318455,,,,,,,,,,,,,,,,,,,,,,,,13.916468344663329,,,13.891147687855474,#000000,,13.891147687855474,,25.855231391832586,-16.830828337615685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129422.0,54505.75483802983,False,False,False,False,11696.613373186517,False,False,False,False
2025-02-10 19:00:00+00:00,12.3,12.3,12.11,12.17,29828.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.579584161993674,13.974560999767101,,,,,,,,,,,,,,,,,,,,,,,,13.81530317792426,,,13.789816113228346,#000000,,13.789816113228346,,25.48129313959243,-17.539303645553773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99594.0,55204.79739868053,False,False,False,False,11977.720142594479,False,False,False,False
2025-02-10 20:00:00+00:00,12.175,12.265,12.04,12.05,58486.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.386728320955841,13.820347998460187,,,,,,,,,,,,,,,,,,,,,,,,13.640119690826646,,,13.615732003414225,#000000,,13.615732003414225,,24.83494579147581,-18.61429610309956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41108.0,54986.24240025137,False,False,False,False,12698.778745034875,False,False,False,False
2025-02-11 15:00:00+00:00,12.375,12.42,12.025,12.1,31704.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.30627024774998,13.749729987073305,,,,,,,,,,,,,,,,,,,,,,,,13.562829216026158,,,13.539609816949815,#000000,,13.539609816949815,,24.966692394131673,-19.00573803442976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72812.0,55262.610735131195,False,False,False,False,12993.433338135108,False,False,False,False
2025-02-11 16:00:00+00:00,12.11,12.19,11.845,11.88,11542.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.274600134871474,13.722265305102807,,,,,,,,,,,,,,,,,,,,,,,,13.532711916198336,,,13.509859118724206,#000000,,13.509859118724206,,24.2260140844134,-20.248291957784833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61270.0,55355.74855319117,False,False,False,False,12970.9304956834,False,False,False,False
2025-02-11 17:00:00+00:00,11.87,11.885,11.735,11.765,9964.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.244898016129651,13.6969041732645,,,,,,,,,,,,,,,,,,,,,,,,13.50477407397248,,,13.482192087788876,#000000,,13.482192087788876,,23.3170585989012,-21.608580045785438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51306.0,55292.96175391689,False,False,False,False,12924.311418230944,False,False,False,False
2025-02-11 18:00:00+00:00,11.765,11.82,11.675,11.695,9588.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.216189446990857,13.672309566442916,,,,,,,,,,,,,,,,,,,,,,,,13.477735419536732,,,13.455411477656833,#000000,,13.455411477656833,,22.45206859975516,-22.87889836482198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41718.0,55082.49723060035,False,False,False,False,12872.58565980876,False,False,False,False
2025-02-11 19:00:00+00:00,11.695,11.96,11.68,11.9,14636.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.177685372833096,13.63811513570859,,,,,,,,,,,,,,,,,,,,,,,,13.440665272206925,,,13.418821926916204,#000000,,13.418821926916204,,24.687378575402136,-22.87889836482198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56354.0,55102.21045183135,False,False,False,False,12899.925417021026,False,False,False,False
2025-02-11 20:00:00+00:00,11.9,12.015,11.785,11.805,21857.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.124925944907586,13.589959561328595,,,,,,,,,,,,,,,,,,,,,,,,13.389051117345563,,,13.367978874527248,#000000,,13.367978874527248,,25.666738919008907,-22.87889836482198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34497.0,54782.74982467118,False,False,False,False,13038.794790400545,False,False,False,False
2025-02-12 15:00:00+00:00,11.97,12.15,11.83,11.995,22890.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.079040214107312,13.545676677592665,,,,,,,,,,,,,,,,,,,,,,,,13.342608521942994,,,13.322441804547658,#000000,,13.322441804547658,,28.870926604600665,-25.362173757396764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57387.0,54823.1257963817,False,False,False,False,13191.526654115265,False,False,False,False
2025-02-12 16:00:00+00:00,11.995,12.075,11.94,11.96,18595.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.044412618302657,13.511469505898525,,,,,,,,,,,,,,,,,,,,,,,,13.307093056079834,,,13.287658393427003,#000000,,13.287658393427003,,30.754852238092855,-23.503151764845725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38792.0,54574.581210391276,False,False,False,False,13275.301434671617,False,False,False,False
2025-02-12 17:00:00+00:00,11.96,12.155,11.94,12.075,11510.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.02531889612364,13.491913991592204,,,,,,,,,,,,,,,,,,,,,,,,13.28707103729352,,,13.268101308336455,"rgba(239, 83, 80, 1.0)",1.129939107822799,13.268101308336455,-1.0558987648771263,33.61392173814271,-20.775607384885653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50302.0,54508.33964123792,False,False,False,False,13247.932420180585,False,False,False,False
2025-02-12 18:00:00+00:00,12.085,12.15,12.04,12.11,13943.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.00414673631214,13.469612004507711,,,,,,,,,,,,,,,,,,,,,,,,13.264483750288855,,,13.24608083036957,"rgba(239, 83, 80, 0.5)",1.1510902587476706,13.24608083036957,-0.9869606850861288,36.01606902524125,-18.522269738433288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64245.0,54659.295615792376,False,False,False,False,13258.708661728171,False,False,False,False
2025-02-12 19:00:00+00:00,12.115,12.25,12.03,12.15,21100.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.975337902925641,13.438215052641498,,,,,,,,,,,,,,,,,,,,,,,,13.233104054799753,,,13.215552336788965,"rgba(239, 83, 80, 0.5)",1.1719840803887567,13.215552336788965,-0.9091866985390387,38.22067238377926,-16.45183133521565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85345.0,55135.04297058629,False,False,False,False,13380.279070073471,False,False,False,False
2025-02-12 20:00:00+00:00,12.15,12.245,11.98,12.0,58184.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.899269066607037,13.354678834876609,,,,,,,,,,,,,,,,,,,,,,,,13.150125631729832,,,13.134691177737826,"rgba(239, 83, 80, 0.5)",1.194413233756629,13.134691177737826,-0.9499988326226371,38.06682483720061,-16.45183133521565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27161.0,54701.336878019065,False,False,False,False,14074.910402320394,False,False,False,False
2025-02-13 15:00:00+00:00,11.49,11.875,11.13,11.15,46051.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.804355577574919,13.263567435791579,,,,,,,,,,,,,,,,,,,,,,,,13.05539874980626,,,13.041107254390917,"rgba(255, 0, 0, 1.0)",1.2385004373569384,13.041107254390917,-1.5269330533517576,32.660037303582826,-12.45072008913531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18890.0,53560.38591866993,True,False,False,False,14570.663729416203,True,False,False,False
2025-02-13 16:00:00+00:00,11.15,11.515,11.09,11.24,28566.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.747367931701154,13.208285472403924,,,,,,,,,,,,,,,,,,,,,,,11.281666666666668,12.998254311341384,,,12.558893595528282,"rgba(239, 83, 80, 1.0)",1.2766328530323177,12.558893595528282,-1.0331032860352798,30.300751547564182,-14.576118198813703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9676.0,52880.007842411476,False,False,False,False,14787.645687099672,False,False,False,False
2025-02-13 17:00:00+00:00,11.24,11.42,11.155,11.375,44796.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.66805577659004,13.129011225464469,,,,,,,,,,,,,,,,,,,,,,,11.303038221422536,12.917383772299454,,,12.504372248944124,"rgba(239, 83, 80, 0.5)",1.3061507921721307,12.504372248944124,-0.8646568648218452,30.579442454438265,-14.576118198813703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54472.0,52904.68989136634,False,False,False,False,15252.891490400452,False,False,False,False
2025-02-13 18:00:00+00:00,11.355,11.465,11.27,11.42,20787.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.635877834428822,13.095742532779784,,,,,,,,,,,,,,,,,,,,,,,11.3211344252196,12.883933039014718,,,12.484171957860731,"rgba(239, 83, 80, 0.5)",1.3351699355350797,12.484171957860731,-0.7970310965953978,31.390246823882123,-14.576118198813703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75259.0,53251.26834266299,False,False,False,False,15338.691622332228,False,False,False,False
2025-02-13 19:00:00+00:00,11.41,11.745,11.3,11.745,26177.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.604062184344544,13.060576067646885,,,,,,,,,,,,,,,,,,,,,,,11.381076644560057,12.849493509860494,,,12.473802101602995,"rgba(239, 83, 80, 0.5)",1.3543615164043568,12.473802101602995,-0.5381148923500613,35.975833337865666,-19.15023211035367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101436.0,53998.318445877514,False,False,False,False,15506.727411133277,False,False,False,False
2025-02-13 20:00:00+00:00,11.745,12.05,11.625,11.935,97857.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.52867769802041,12.964585853800543,,,,,,,,,,,,,,,,,,,,,,,11.600363082061085,12.76043731088585,,,12.463515986191972,#000000,1.3688588493886216,12.463515986191972,-0.3860996964208722,40.97943101841334,-14.551115617741445,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199293.0,56250.94916764685,False,False,False,False,16783.47582336377,False,False,False,False
2025-02-14 15:00:00+00:00,12.58,13.07,12.545,12.94,51409.0,,,,,,,,,,,,,,,,,,,,,,,,,12.851666666666667,12.545211160554112,12.959997375782423,,,,,,,,,,,,,,,,,,,,,,,11.83897649040031,12.764596230909135,,,12.59208958486253,#000000,1.3690649896721254,12.59208958486253,0.2541226441126,50.65126866609841,-5.884107829657367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250702.0,59265.694141791864,False,False,False,False,17320.30565555968,False,False,False,False
2025-02-14 16:00:00+00:00,12.955,12.985,12.695,12.74,31527.0,,,,,,,,,,,,,,,,,,,,,,,,,12.834560524581205,12.55316897175137,12.956269309135891,,,,,,,,,,,,,,,,,,,,,,,11.940293139921426,12.765740403510618,,,12.610006469780101,#000000,1.3690822269477223,12.610006469780101,0.09494939577859456,55.23522323403661,-2.1402247688273945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219175.0,61744.90818610517,False,False,False,False,17540.564482605267,False,False,False,False
2025-02-14 17:00:00+00:00,12.74,12.75,12.485,12.665,18109.0,,,,,,,,,,,,,,,,,,,,,,,,,12.79849715473304,12.554546377781048,12.951821363604672,,,,,,,,,,,,,,,,,,,,,,,11.979607563664006,12.763703804213186,,,12.60963525279919,#000000,1.3687794326096245,12.60963525279919,0.040448260604890866,57.59125494358901,-0.262424074664942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201066.0,63904.92511345237,False,False,False,False,17549.377436363324,False,False,False,False
2025-02-14 18:00:00+00:00,12.67,12.745,12.59,12.66,14550.0,,,,,,,,,,,,,,,,,,,,,,,,,12.781693801635019,12.556050470214059,12.9486819877256,,,,,,,,,,,,,,,,,,,,,,,12.009485086894083,12.762498872234596,,,12.611682043740672,#000000,1.367178464925097,12.611682043740672,0.035341367274956105,59.111282849310804,1.113680351365268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186516.0,65805.87201091823,False,False,False,False,17502.875460605752,False,False,False,False
2025-02-14 19:00:00+00:00,12.66,12.76,12.575,12.65,22953.0,,,,,,,,,,,,,,,,,,,,,,,,,12.761809120304875,12.558271584521217,12.94381030996092,,,,,,,,,,,,,,,,,,,,,,,12.051448145334533,12.760593760923951,,,12.615186584209098,#000000,1.3649077386897346,12.615186584209098,0.025506057885144397,60.01154873639991,2.151712722660669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163563.0,67321.48639834585,False,False,False,False,17587.37351548008,False,False,False,False
2025-02-14 20:00:00+00:00,12.65,12.65,12.15,12.3,55443.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.366239357499985,12.59124295433071,-0.2131712519712801,56.966699991495204,2.151712722660669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,67954.02149294513,False,False,False,False,18174.282453224576,False,False,False,False
2025-02-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.3667093280531077,12.59124295433071,-0.21309794873909865,54.9368008282254,2.151712722660669,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,68576.74984189171,False,False,False,False,17892.51063224435,False,False,False,False
2025-02-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.3677415230495358,12.59124295433071,-0.21293712987622818,53.58353471937887,2.151712722660669,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,69189.82348775385,False,False,False,False,17615.10736662816,False,False,False,False
2025-02-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.3665955364921802,12.59124295433071,-0.21311569264910712,52.68135731348118,2.151712722660669,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,69793.39211585069,False,False,False,False,17342.004926835474,False,False,False,False
2025-02-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.3620574758678714,12.59124295433071,-0.2138257448681715,52.07990570954939,8.553983563164145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,70387.60309079873,False,False,False,False,17073.136633396163,False,False,False,False
2025-02-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.3542926979466814,12.59124295433071,-0.21505170541957347,51.678937973594856,7.639548055156133,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,70972.60149249177,False,False,False,False,16808.43684063033,False,False,False,False
2025-02-17 20:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.648876648916703,12.549008939608091,12.921079545118198,,,,,,,,,,,,,,,,,,,,,,,12.093849316874264,12.743400321136292,,,12.59124295433071,#000000,1.3447630086931819,12.59124295433071,-0.2165756735186627,51.41162614962517,6.831923636206739,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108120.0,71548.5301515229,False,False,False,False,16547.840920620558,False,False,False,False
2025-02-18 15:00:00+00:00,12.875,12.94,12.63,12.63,14469.0,,,,,,,,,,,,,,,,,,,,,,,,,12.654738702868656,12.551305396019,12.919169462823769,,,,,,,,,,,,,,,,,,,,,,,12.1155365219477,12.743286945579554,,,12.596807405847736,#000000,1.3331817188573676,12.619561727095338,0.007829594988453177,55.745893042527314,6.831923636206739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122589.0,72339.85526545277,False,False,False,False,16515.61082882799,False,False,False,False
2025-02-18 16:00:00+00:00,12.63,12.705,12.3,12.3,12883.0,,,,,,,,,,,,,,,,,,,,,,,,,12.641949079031187,12.55002936100984,12.914822955580194,,,,,,,,,,,,,,,,,,,,,,,12.124900354776129,12.740226249126934,,,12.594385599904857,#000000,1.3203276552118064,12.594124010693845,-0.22276592445279111,53.55399288585936,6.831923636206739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109706.0,72919.1753388566,False,False,False,False,16459.29128109422,False,False,False,False
2025-02-18 17:00:00+00:00,12.3,12.455,12.27,12.35,11467.0,,,,,,,,,,,,,,,,,,,,,,,,,12.627979654367653,12.548175453318715,12.91041155562008,,,,,,,,,,,,,,,,,,,,,,,12.130835648594694,12.73688107605734,,,12.590856677591695,#000000,1.3087584378519352,12.579639009121365,-0.17546325011533223,52.74970763592282,6.831923636206739,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121173.0,73667.29665143247,False,False,False,False,16381.891416271053,False,False,False,False
2025-02-18 18:00:00+00:00,12.345,12.35,12.075,12.22,9668.0,,,,,,,,,,,,,,,,,,,,,,,,,12.611513470637886,12.545480768265504,12.905794606036137,,,,,,,,,,,,,,,,,,,,,,,12.132602025495249,12.73305512164889,,,12.585689198416734,#000000,1.2927738074068125,12.565078935767986,-0.26692908983063485,50.477025736014895,5.4295606621571935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111505.0,74253.92771110017,False,False,False,False,16277.800076483905,False,False,False,False
2025-02-18 19:00:00+00:00,12.205,12.245,11.925,11.995,13297.0,,,,,,,,,,,,,,,,,,,,,,,,,12.582581950281824,12.540084796035295,12.898096084509186,,,,,,,,,,,,,,,,,,,,,,,12.130424882936182,12.726286608886701,,,12.575494864529839,#000000,1.2761506660745476,12.541983744129794,-0.4286200357613907,46.42779537013689,1.5313769267640254,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98208.0,74625.30867681955,False,False,False,False,16231.586121809736,False,False,False,False
