date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_745,aVWAP_peak_635,aVWAP_peak_581,aVWAP_peak_547,aVWAP_peak_468,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_218,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_37,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_759,aVWAP_valley_728,aVWAP_valley_676,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_404,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_112,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_15,aVWAP_OB_bull_806,aVWAP_OB_bull_676,aVWAP_OB_bull_498,aVWAP_OB_bull_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,38.055,38.16,38.035,38.15,0.0,,,,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,,,,34.244413404826965,36.01715443779044,"rgba(0, 255, 0, 1.0)",0.2978357065699516,37.52005369093338,2.115079875148095,41.63978513333775,-7.479439120188374,False,True,False,True,True,9.303888282639559,0.0,0.0,0.0,0.0,0,0.9612021857923497,0.9185792349726783,False,False,False,False,0.2226400925516718,0.18944097992128928,False,False,False,False,114453.0,112057.94890551693,False,False,False,False,75.4245562238503,False,False,False,False
2025-06-18 15:00:00+00:00,38.15,38.275,38.025,38.155,0.0,,,,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,,,,34.244413404826965,36.01715443779044,"rgba(0, 255, 0, 1.0)",0.280173176819129,37.52005369093338,2.266263731151258,45.85227880295166,-11.906849415422137,False,True,False,True,True,9.38252151190619,0.0,0.0,0.0,0.0,0,0.9600651996740017,0.920673729964684,False,False,False,False,0.23869602329608738,0.21406850160868834,False,False,False,False,114453.0,112095.08148062519,False,False,False,False,74.25518325913944,False,False,False,False
2025-06-18 16:00:00+00:00,38.155,38.16,38.04,38.04,100.0,,,,,,,,,38.235313531353135,38.052762830094665,37.70631643742571,37.515903844766655,37.42169980388179,37.38244301288404,34.4365793132902,34.092513458147124,34.09322118683139,34.09373621298198,34.094615277360184,,,,,,,,,,38.08,38.05668686868687,37.74975622968581,37.56812429250623,37.56812429250623,37.53879529186039,37.491644741495165,37.42169980388179,34.4365793132902,34.4365793132902,34.24709295366635,34.24709295366635,34.24709295366635,34.21076745328377,34.092659520756776,34.092659520756776,34.092659520756776,34.092659520756776,34.092659520756776,34.09265525144487,34.0926443097509,34.0950848032045,34.08821178978868,34.08785111837381,,,,34.24709295366635,36.17686773272836,"rgba(38, 166, 154, 1.0)",0.2655640266530198,37.6986137105364,1.2855140576311852,46.50503889609152,-11.227368257814078,False,True,False,True,True,7.076894139154902,0.0,0.0,0.0,0.0,0,0.9530783835096288,0.9311093029563338,False,False,False,False,0.22340204334521932,0.21873527247695385,False,False,False,False,114353.0,112130.08796929766,False,False,False,False,74.65432770473419,False,False,False,False
2025-06-18 17:00:00+00:00,38.04,38.16,38.02,38.09,1.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.2618583965041662,37.69863800166585,1.49455584987487,47.898183248219055,-9.64714057348342,False,True,False,False,True,7.890412350272857,0.0,0.0,0.0,0.0,0,0.9511470985155199,0.9311740890688265,False,False,False,False,0.22035576158633466,0.21954551703164427,False,False,False,False,114354.0,112164.56722558761,False,False,False,False,73.51240014342048,False,False,False,False
2025-06-18 18:00:00+00:00,38.09,38.265,38.035,38.035,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.25763788401396315,37.69863800166585,1.3055610964260138,47.74909328095799,-9.389593251992494,False,True,False,False,True,6.7908469692075855,0.0,0.0,0.0,0.0,0,0.9526627218934911,0.9314147391070473,False,False,False,False,0.23869602329608738,0.22912077016386584,False,False,False,False,114354.0,112198.51191976454,False,False,False,False,72.37267300941396,False,False,False,False
2025-06-18 19:00:00+00:00,38.035,38.035,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.25279566580256385,37.69863800166585,0.7965405486477597,45.28060202269425,-9.389593251992494,False,True,False,True,True,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9463177771783116,0.9438899379552204,False,False,False,False,0.18334583785152078,0.2062333040076933,False,False,False,False,114354.0,112231.93033961314,False,False,False,False,71.25061606353157,False,False,False,False
2025-06-19 14:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.24763099181649462,37.69863800166585,0.813153462161828,43.63494118385175,-9.389593251992494,False,True,False,True,False,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9477408818726184,0.9474686989657056,False,False,False,False,0.16316906384454993,0.18470118392612161,False,False,False,False,114354.0,112264.83064442534,False,False,False,False,70.14595534936828,False,False,False,False
2025-06-19 15:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.24463841676005746,37.69863800166585,0.8231004802963826,42.53783395795675,-9.389593251992494,False,True,False,True,False,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9475274725274727,0.9469780219780226,False,False,False,False,0.16316906384454993,0.17393512388533577,False,False,False,False,114354.0,112297.22086699239,False,False,False,False,69.0584211579052,False,False,False,False
2025-06-19 16:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.2425096450202351,37.69863800166585,0.830325731239878,41.80642914069342,-9.389593251992494,False,True,False,True,False,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9377950569286312,0.9555678978061656,False,False,False,False,0.16316906384454993,0.16855209386494285,False,False,False,False,114354.0,112329.10891556615,False,False,False,False,67.98774796165861,False,False,False,False
2025-06-19 17:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.2350401920774492,37.69863800166585,0.8567130436474378,41.31882592918453,-9.389593251992494,False,True,False,True,False,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9368509682851535,0.963794555150155,False,False,False,False,0.16316906384454993,0.1658605788547464,False,False,False,False,114354.0,112360.50257578993,False,False,False,False,66.93367434984995,False,False,False,False
2025-06-19 18:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.2273171376755242,37.69863800166585,0.8858196983879718,40.99375712151193,-9.389593251992494,False,True,False,True,False,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9351669941060912,0.9615492562447383,False,False,False,False,0.16316906384454993,0.16451482134964818,False,False,False,False,114354.0,112391.40951259938,False,False,False,False,65.89594296458095,False,False,False,False
2025-06-19 19:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.2194778406182147,37.69863800166585,0.9174593561106809,40.77704458306354,-9.389593251992494,False,True,False,True,False,4.160750582643953,0.0,0.0,0.0,0.0,0,0.9465757317419727,0.9613526570048319,False,False,False,False,0.16316906384454993,0.16384194259709906,False,False,False,False,114354.0,112421.83727209395,False,False,False,False,64.8743004379983,False,False,False,False
2025-06-20 14:00:00+00:00,37.9,38.085,37.9,38.085,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(0, 255, 255, 0.75)",0.2120956778826203,37.69863800166585,1.821640130488542,46.97326384485132,-7.602248360888616,False,True,False,False,True,7.582851170121366,0.0,0.0,0.0,0.0,0,0.9501980758347489,0.9414261460101875,False,False,False,False,0.19085548741524677,0.1773487150061729,False,False,False,False,114354.0,112451.79328337932,False,False,False,False,63.86849733043243,False,False,False,False
2025-06-20 15:00:00+00:00,38.085,38.085,37.81,37.915,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.20353225390166013,37.69863800166585,1.0630354363328047,46.19823640316788,-7.602248360888616,False,True,False,True,True,4.004194092270971,0.0,0.0,0.0,0.0,0,0.9468382764409632,0.9390039171796314,False,False,False,False,0.17735284746123775,0.17735078123370535,False,False,False,False,114354.0,112481.28486038119,False,False,False,False,62.8782880694955,False,False,False,False
2025-06-20 16:00:00+00:00,37.915,37.955,37.795,37.95,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.1942505348002459,37.69863800166585,1.2940092988296679,46.683472271280976,-7.602248360888616,False,False,False,True,True,4.644695525341934,0.0,0.0,0.0,0.0,0,0.9546223224351752,0.944193912063135,False,False,False,False,0.15573032185143554,0.16654055154257044,False,False,False,False,114354.0,112510.31920363108,False,False,False,False,61.903430890123474,False,False,False,False
2025-06-20 17:00:00+00:00,37.945,37.96,37.79,37.89,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.1932877004236078,37.69863800166585,0.9900371203897841,45.501114844406274,-7.602248360888616,False,True,False,True,True,3.4073210356977555,0.0,0.0,0.0,0.0,0,0.954773869346734,0.9380234505862652,False,False,False,False,0.15148565710497017,0.1590131043237703,False,False,False,False,114354.0,112538.90340202439,False,False,False,False,60.943687775547914,False,False,False,False
