date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_309,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_109,aVWAP_peak_58,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_423,aVWAP_valley_386,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_341,aVWAP_valley_289,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_123,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_386,aVWAP_OB_bull_317,aVWAP_OB_bull_68,aVWAP_OB_bull_2,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,3.875,3.9,3.835,3.9,90997.0,,,,4.009826059753467,3.603881391745793,3.618518990196179,3.7350355653292238,3.726975140719954,3.7246308863979363,3.7166635036947335,3.678293646004306,3.6558635577437846,3.647660912174452,,,,3.9519032094906588,3.9215109764006812,3.51061666708851,3.7364483027355826,3.7285727057899885,3.7262709619739027,3.7201143597721464,3.687550265220969,3.6705274658495233,3.651226536328588,,3.705180164770204,3.687550265220969,3.6378990176145503,3.678293646004306,3.7211045552205193,3.711734965375983,3.7304741450650547,#000000,0.40330684895549623,3.708024636682829,0.4760032313221508,47.81389919515697,3.700789790989539,False,True,False,True,False,4.792682081688767,3.6387,3.7061,0.0,0.0,0.0,0.0,0,0.8069053708439896,0.8484654731457798,False,False,False,False,-0.04320444559337573,-0.0432080857386252,False,False,False,False,318830.0,75927.4743167818,False,False,False,False,75266.57906212355,False,False,False,False
2025-04-03 17:00:00+00:00,3.705,3.715,3.67,3.685,39524.0,,,,3.9979041009931806,3.604580799234733,3.618810483194225,3.7348858375009333,3.7268595818837476,3.7245254641316485,3.7165857864733316,3.67832630640283,3.6559570378884754,3.647775838654106,,,,3.9468314866214445,3.917343420527856,3.5118374161295507,3.7362902790557957,3.7284499898886985,3.726158290161062,3.7200247246434324,3.687557148873133,3.6705814664920706,3.651332195919749,,3.705032978537763,3.687557148873133,3.638039167958036,3.67832630640283,3.7201308827335007,3.710621123635721,3.729640641831279,#000000,0.4006492703572976,3.706976088185113,-0.05485118733777997,43.69609645838355,-0.2734819333559244,False,True,False,True,False,0.7185205271631894,3.6524,3.7077750000000003,0.0,0.0,0.0,0.0,0,0.7989182309895005,0.8580973592109448,False,False,False,False,-0.0974569196524719,-0.07033250269554855,False,False,False,False,279306.0,79080.6297537309,False,False,False,False,74712.43054953248,False,False,False,False
2025-04-04 17:00:00+00:00,3.325,3.385,3.305,3.315,76948.0,,,,3.95305080234907,3.600384701406743,3.616575017480157,3.7323141547618963,3.7244897051752637,3.7222305060896685,3.7144326517994513,3.6764715333514615,3.6542549764176147,3.6461316213871964,,,,3.9246029541907332,3.897625298656671,3.509525145003167,3.7336498145512818,3.7260280403862125,3.7238068896640057,3.7178064246620863,3.685638937610744,3.6687793933254342,3.649662812128217,,3.6981773712830437,3.685638937610744,3.636460412051322,3.6764715333514615,3.7138730690198543,3.7040335670218516,3.723712571017856,"rgba(239, 83, 80, 0.5)",0.3974009933927527,3.6991093611902666,-0.966553600963574,37.073927709370786,-6.3827908238439335,False,True,False,True,False,0.0,3.6566999999999994,3.707525,0.0,0.0,0.0,0.0,0,0.7992495309568479,0.861475922451532,False,False,False,False,-0.20723918005617295,-0.13878584137586075,False,False,False,False,202358.0,80991.90681181259,False,False,False,False,74747.0905410126,False,False,False,False
2025-04-07 17:00:00+00:00,3.275,3.375,3.265,3.31,47131.0,,,,3.927726542128407,3.5977053353827446,3.6151350679918224,3.730683325478834,3.7229845870797953,3.7207722189967822,3.713062661219477,3.6752848759516508,3.6531619851751556,3.6450741991594935,,,,3.9113690506432213,3.885821384784375,3.5079928292209948,3.7319760177935724,3.7244903908915514,3.722313300133161,3.7163958151981333,3.6844134044747316,3.6676250383557867,3.6485899108046254,,3.6938966103444812,3.6844134044747316,3.635443199093412,3.6752848759516508,3.710128897043216,3.700159079856416,3.720098714230015,"rgba(239, 83, 80, 0.5)",0.39418407004986666,3.6944010165254184,-0.9751815096860441,32.619736901102044,-10.325063500501372,False,True,False,True,False,0.0,3.6630000000000003,3.70725,0.0,0.0,0.0,0.0,0,0.7964352720450281,0.8646028767979986,False,False,False,False,-0.21529879400050742,-0.17704231768818407,False,False,False,False,155227.0,82142.83848914882,False,False,False,False,74318.93409851629,False,False,False,False
2025-04-08 17:00:00+00:00,3.295,3.365,3.195,3.225,47996.0,,,,3.9017861315031475,3.59450440626482,3.61341522257858,3.7288167816549254,3.721257284722112,3.719097247612791,3.7114849575325084,3.673900352914008,3.6518754409965055,3.643825145489667,,,3.2616666666666667,3.8972787445005252,3.8731688589822433,3.506015774514609,3.730061345022867,3.7227267651973612,3.720598813432792,3.714773221368718,3.6829883105482737,3.666274241460175,3.6473245302511565,,3.689013537917963,3.6829883105482737,3.6342363642573003,3.673900352914008,3.6869507548862392,3.695996297126906,3.6748070247223072,"rgba(239, 83, 80, 1.0)",0.3920872535729918,3.6606699233173066,-1.1111555383327483,28.965270314664835,-13.568663807999492,False,True,False,True,False,0.0,3.6673999999999993,3.7065499999999996,1.0,3.365,3.195,0.0,0,0.7854465958775765,0.8741411617738911,False,False,False,False,-0.22825217079905302,-0.20264724424361855,False,False,False,False,107231.0,82531.8022335031,False,False,True,False,73910.82659311293,False,False,False,False
2025-04-09 17:00:00+00:00,3.345,3.62,3.335,3.58,86154.0,,,,3.8762952592227413,3.5931118189257267,3.612534253130653,3.727276539634762,3.719858016016143,3.7177476535057608,3.7102391321679455,3.6729313829954413,3.651053218402995,3.643056805158448,,,3.4222220151571627,3.882829637335867,3.8604764507120475,3.5060960315766017,3.728476958127405,3.721292904875982,3.7192122171002175,3.713480578578344,3.6819578631611463,3.6653562820526258,3.6465328137671738,,3.685488585518846,3.6819578631611463,3.633530079966727,3.6729313829954413,3.691449051322338,3.6924104079160616,3.686175795676779,#000000,0.3891530419900213,3.666517963422125,-0.22232374949376194,34.08586713264067,-13.568663807999492,False,True,False,True,True,0.0,3.6771,3.706875,0.0,0.0,0.0,0.0,0,0.7848837209302325,0.8570991432068542,False,False,False,False,-0.16493752825140282,-0.18379238624751068,False,False,False,False,193385.0,84250.45646244104,False,False,False,False,74100.64323508018,False,False,False,False
2025-04-10 17:00:00+00:00,3.575,3.635,3.52,3.545,40879.0,,,,3.8669843352920337,3.5929025452356194,3.6123465883561203,3.726737815066294,3.7193742729309784,3.7172826819771037,3.709815650110379,3.672631083826995,3.6508190622820895,3.6428466576073317,,,3.455957869838713,3.877306668638074,3.855661978188134,3.506501480656923,3.727921875341789,3.7207960711963914,3.718733362452052,3.713038563476885,3.6816297702202294,3.6650790348267517,3.6463122616189385,,3.6843784538383826,3.6816297702202294,3.633347764300161,3.672631083826995,3.6918916485766253,3.6911740692684942,3.6880853578595345,#000000,0.38618214439386744,3.6672053381373484,-0.3164448173261764,37.040102887722135,-21.18493827438854,False,True,False,True,True,0.0,3.6839999999999997,3.707025,0.0,0.0,0.0,0.0,0,0.79639254050749,0.8590645062671963,False,False,False,False,-0.13340259407517996,-0.15859749016134533,False,False,False,False,152506.0,85308.6819436435,False,False,False,False,73585.57899887738,False,False,False,False
2025-04-11 17:00:00+00:00,3.755,3.825,3.75,3.78,70830.0,,,,3.862924195155011,3.5955008660265513,3.61356193761672,3.727074467344534,3.719731382854154,3.7176418713996684,3.710197941384051,3.673178612538048,3.6514610948573214,3.6435210240052918,,,3.550752260441961,3.8745948441688145,3.8537111166633613,3.5096945327714075,3.7282591351189085,3.721151534913236,3.7190918386606833,3.713412008822357,3.6821369676469917,3.6656599316661045,3.6469726973144074,,3.6859813737008986,3.6821369676469917,3.6340608705877826,3.673178612538048,3.696835461868215,3.6914793393181355,3.6968578971080217,#000000,0.38356553875774585,3.6737861024508662,0.2769119923889113,42.62701220097091,-16.0085846904921,False,True,False,True,True,2.494749545436491,3.6969,3.708,0.0,0.0,0.0,0.0,0,0.8018697225572978,0.8471049457177319,False,False,False,False,-0.0679548888958035,-0.11327618952857442,False,False,False,False,223336.0,87448.6403631219,False,False,False,False,73542.85684385602,False,False,False,False
2025-04-14 17:00:00+00:00,3.81,3.91,3.81,3.87,102843.0,,,,3.8629516412635057,3.6006596252427463,3.6160889643766363,3.7282081424394184,3.720857095961137,3.7187553540009413,3.711320232304986,3.674514480563826,3.6529229050859513,3.6450247446555193,,,3.64294208235112,3.874134119607691,3.8540819713907752,3.5154852220373685,3.729408120999006,3.722285390967181,3.7202159652981583,3.714533221447383,3.6834187240185026,3.6670405250304294,3.648458412956803,,3.689990811041289,3.6834187240185026,3.635615617711561,3.674514480563826,3.702914109867178,3.693130318589467,3.706545796009493,#000000,0.3801340090874037,3.6820252550591253,0.49449599469447647,47.51811649370144,-11.523922618161599,False,True,False,False,True,3.8673162837055237,3.7113,3.7094250000000004,0.0,0.0,0.0,0.0,0,0.8086642599277978,0.839350180505415,False,False,False,False,-0.04552208599516937,-0.0793991377618719,False,False,False,False,326179.0,91149.88624896498,False,False,False,False,73997.12262922259,False,False,False,False
2025-04-15 17:00:00+00:00,3.785,3.805,3.76,3.805,20805.0,,,,3.8619748882690783,3.601394527040741,3.6164441859148493,3.7283119712100516,3.720966572184208,3.7188653365038506,3.7114367099338064,3.674678373481141,3.653113964776253,3.6452251002211757,,,3.6512221419350652,3.873443513725961,3.853586196510083,3.516391565520666,3.7295122095582287,3.7223944569228555,3.720325812733019,3.7146472245852586,3.683571027158219,3.6672140089991765,3.648654763274034,,3.690446112087058,3.683571027158219,3.6358271169671585,3.674678373481141,3.7034074725118282,3.693241162953515,3.707360265538415,#000000,0.3773485019075727,3.6827515094657457,0.3239670753064176,49.671485091692034,-9.484332336551567,False,True,False,False,True,2.7821686386008118,3.7216000000000005,3.7109500000000004,0.0,0.0,0.0,0.0,0,0.807207207207207,0.8396396396396395,False,False,False,False,-0.06950424097284226,-0.07445168936735708,False,False,False,False,305374.0,94471.1903381283,False,False,False,False,73172.4385574517,False,False,False,False
2025-04-16 17:00:00+00:00,3.945,3.945,3.865,3.905,127121.0,,,3.9049999999999994,3.8652285381604505,3.608427936433189,3.6200010315528472,3.730107560788902,3.722729916662686,3.720604622404613,3.713171877054211,3.676658383127667,3.6552410010833145,3.647400316448471,,,3.7161812161215235,3.8749506178080715,3.8559068950848925,3.5240760536332605,3.731335056967328,3.7241740356443214,3.722085082945082,3.716388147551483,3.685487649217164,3.6692463907167747,3.650809314180338,,3.696252806463071,3.685487649217164,3.6380615441343256,3.676658383127667,3.7218501006478895,3.7149610167014857,3.715512769079112,"rgba(38, 166, 154, 0.5)",0.37543766651927585,3.702133913243916,0.5403455882220817,52.50603435011088,-6.639823429328416,False,True,True,False,True,4.309087379740511,3.7336,3.7119,0.0,0.0,0.0,0.0,0,0.8062252059810804,0.8407079646017699,False,False,False,False,-0.019650174482811734,-0.0470509319250844,False,False,False,False,432495.0,99711.8695576922,False,False,False,False,74008.85036276252,False,False,False,False
2025-04-17 17:00:00+00:00,3.765,3.785,3.735,3.74,103834.0,,,3.836812878410657,3.8587189651865494,3.6111189878265626,3.621330083924008,3.730298767121954,3.72296757163784,3.7208525316604706,3.713463809020505,3.6771930329871028,3.655912960253416,3.6481199287958073,,,3.7226056908402754,3.8703844440924966,3.8522595837628244,3.527720146902461,3.731520130845005,3.724404317221397,3.722326355584129,3.716662095589199,3.6859639560959763,3.669829363688858,3.6515083639229085,,3.6974873511010524,3.6859639560959763,3.6388378724922474,3.6771930329871028,3.7186172836325846,3.7087990469840793,3.715925858958684,#000000,0.37355550017595684,3.69857780709586,0.1108863151114864,51.588356362233455,-6.639823429328416,False,True,True,False,True,1.5828669266737698,3.7422000000000004,3.7117500000000003,0.0,0.0,0.0,0.0,0,0.806265206812652,0.8385036496350362,False,False,False,False,-0.06625718837402407,-0.056654060149554236,False,False,False,False,328661.0,103261.46847927837,False,False,False,False,74471.25578349488,False,False,False,False
2025-04-18 17:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,3.836812878410657,3.8587189651865494,3.6111189878265626,3.621330083924008,3.730298767121954,3.72296757163784,3.7208525316604706,3.713463809020505,3.6771930329871028,3.655912960253416,3.6481199287958073,,,3.7226056908402754,3.8703844440924966,3.8522595837628244,3.527720146902461,3.731520130845005,3.724404317221397,3.722326355584129,3.716662095589199,3.6859639560959763,3.669829363688858,3.6515083639229085,,3.6974873511010524,3.6859639560959763,3.6388378724922474,3.6771930329871028,3.7186172836325846,3.7087990469840793,3.715925858958684,#000000,0.3702952559466219,3.69857780709586,0.11186260757850779,50.97657103698184,-6.639823429328416,False,True,False,False,True,1.5828669266737698,3.7524,3.7116,0.0,0.0,0.0,0.0,0,0.8043478260869564,0.8435394978567052,False,False,False,False,-0.0685516380841989,-0.06260284911687657,False,False,False,False,328661.0,106756.0348594446,False,False,False,False,73316.66267057248,False,False,False,False
2025-04-21 17:00:00+00:00,3.755,3.835,3.735,3.83,34043.0,,,3.832083707549994,3.857619953854386,3.6122620706394266,3.621912092506787,3.73048639189305,3.723163201206795,3.721048602002342,3.713669551721234,3.677473147410822,3.656235844370784,3.648457441497216,,,3.726758115906625,3.8695285723657813,3.851657360057565,3.5291317502861763,3.731708500680433,3.7245995462237906,3.7225224866021667,3.716864205045234,3.6862258325995154,3.6701245764152075,3.651839573523233,,3.6982091493237466,3.6862258325995154,3.6391929439455386,3.677473147410822,3.7187537754669058,3.708582909513894,3.716450956336885,#000000,0.36710442336977545,3.698915931047141,0.3570757000136202,52.090548442773226,-5.774977399984579,False,False,True,False,True,2.9887359678856384,3.7632999999999996,3.7120250000000006,0.0,0.0,0.0,0.0,0,0.8114143920595532,0.8306451612903225,False,False,False,False,-0.053829724266129565,-0.05821628669150307,False,False,False,False,362704.0,110724.22036549971,False,False,False,False,72707.76867567988,False,False,False,False
2025-04-22 17:00:00+00:00,3.705,3.715,3.62,3.625,121226.0,,,3.775978460686027,3.8448552647810645,3.613128504783489,3.622272389431715,3.729753858071106,3.7225373656126446,3.720456474678761,3.7131630145732415,3.6772786556961456,3.6562128663941524,3.648495722928687,,,3.71498012520328,3.860555599302709,3.8438398285880964,3.5313831244715397,3.730948241739484,3.72395012974697,3.721905904401013,3.716320250809431,3.685959034826537,3.6699900586565706,3.6518513445350536,,3.69711149936066,3.685959034826537,3.639303018800909,3.6772786556961456,3.713773457622699,3.702193870694275,3.7137894220255165,#000000,0.36329979182313943,3.693130614902845,-0.18753276615146608,49.413680745140304,-5.774977399984579,False,True,False,False,True,0.0,3.7714,3.7107500000000004,0.0,0.0,0.0,0.0,0,0.8017241379310346,0.8312807881773397,False,False,False,False,-0.09233560760421412,-0.0752759471478586,False,False,False,False,241478.0,112751.41074742994,False,False,False,False,73459.989316367,False,False,False,False
2025-04-23 17:00:00+00:00,3.795,3.805,3.735,3.755,30238.0,,,3.775181349078668,3.843629761266729,3.6139234766742767,3.622679452888337,3.729837133349848,3.7226320794594456,3.7205534193938385,3.7132713378397364,3.677454592961758,3.6564272620497245,3.6487234337092116,,,3.7169045025948857,3.8595764910248733,3.8430722054766875,3.5324346572959002,3.731030433889729,3.7240432239574517,3.7220014836746667,3.716423993294229,3.686118629011806,3.6701795354993028,3.6520733107664136,,3.6975231827887645,3.686118629011806,3.6395466127150686,3.677454592961758,3.713868751034094,3.702210299879234,3.7139871333169037,#000000,0.35927915819528317,3.693382795315703,0.1715023075477303,49.84315369451909,-5.774977399984579,False,True,False,False,True,1.687023497976039,3.7771,3.71055,0.0,0.0,0.0,0.0,0,0.8038496791934006,0.8224870149709745,False,False,False,False,-0.05873412532239937,-0.06700503623512899,False,False,False,False,271716.0,115215.97802266358,False,False,False,False,72789.88095487293,False,False,False,False
2025-04-24 17:00:00+00:00,3.775,3.805,3.755,3.785,64537.0,,,3.7760515025325767,3.8416645789114936,3.6157767994982306,3.6236413673480046,3.730097181051371,3.7229117882940215,3.720835984124676,3.713575028547358,3.6778987854595955,3.6569518426621173,3.64927570918231,,,3.7218187016513307,3.8579091391431235,3.8418221386796656,3.5348061725768454,3.731289957161871,3.724320791563344,3.7222825906802623,3.71671940308309,3.6865286204319188,3.67065205847541,3.652613643656234,,3.698598306685729,3.6865286204319188,3.640132022603507,3.6778987854595955,3.7143777215938156,3.702607324328342,3.7146148379184636,#000000,0.3551891134400154,3.694305098023247,0.255342572575975,50.620872578234646,-5.774977399984579,False,False,False,False,True,2.147353261902122,3.7819,3.7111,0.0,0.0,0.0,0.0,0,0.8021091811414391,0.8309553349875929,False,False,False,False,-0.05546422557163556,-0.06123463090338227,False,False,False,False,336253.0,118642.90859595563,False,False,False,False,72661.92931216172,False,False,False,False
2025-04-25 17:00:00+00:00,3.735,3.745,3.705,3.72,48980.0,,,3.7711793549052577,3.8388832684457674,3.616671188594408,3.6240970419132617,3.730071522688675,3.7229132987036917,3.720844716865488,3.713607802467079,3.6780452885412815,3.657162196212596,3.649508465889037,,,3.721901178376688,3.855758265950528,3.840019310456517,3.5361578747800664,3.7312591275738276,3.724317194786192,3.7222863344310047,3.7167420533280233,3.6866480892087345,3.67082097406311,3.6528367217464943,,3.698835864459906,3.6866480892087345,3.640391314711625,3.6780452885412815,3.7139693041146096,3.7020894677478675,3.714431556791017,#000000,0.34973767518161286,3.693986555700031,0.07437987424849428,49.95774727870468,-5.774977399984579,False,False,False,False,True,1.091051951388355,3.7838,3.711175,0.0,0.0,0.0,0.0,0,0.7949036668738345,0.8356121814791794,False,False,False,False,-0.06251375305434692,-0.061874191978864596,False,False,False,False,287273.0,121257.32861772375,False,False,False,False,72294.76761739951,False,False,False,False
2025-04-28 17:00:00+00:00,3.705,3.765,3.705,3.76,35420.0,,,3.769434912336244,3.8372863217918396,3.617428304813329,3.624489867449636,3.7301078035819604,3.7229660718745214,3.7209014408834467,3.7136798235896484,3.678197172700562,3.65735921170094,3.64972122796408,,,3.7227131604674697,3.8544737204301085,3.8389670629704544,3.5372265094048685,3.731292865008071,3.7243671527184836,3.7223404239315654,3.716807744664705,3.6867808385965324,3.6709887190052894,3.653042684704557,,3.699142778036228,3.6867808385965324,3.6406227896274475,3.678197172700562,3.7138904563959843,3.70196110533511,3.714454625627464,#000000,0.3417507521229098,3.6940295819820212,0.19303664325002698,50.28485395787004,-5.103496859543824,False,False,False,False,True,1.7210893808405991,3.7865,3.7114499999999997,0.0,0.0,0.0,0.0,0,0.8006240249609983,0.8324492979719187,False,False,False,False,-0.02750695283710793,-0.04469057240798626,False,False,False,False,322693.0,124380.36228256524,False,False,False,False,71723.06579387395,False,False,False,False
2025-04-29 17:00:00+00:00,3.715,3.755,3.71,3.75,61446.0,,,3.76638620392601,3.834498139076249,3.6186691707923737,3.625136815456827,3.7301466568751773,3.723034661039625,3.720977385613188,3.713783012375108,3.678438891484434,3.657679109110624,3.6500684515845765,,,3.7236764717690134,3.852216410887087,3.8371023154263257,3.5390100948809398,3.731326827537197,3.724430514887158,3.7224114084146747,3.7168996015483247,3.686989430019688,3.6712579009579365,3.653378107027966,,3.6996061626624805,3.686989430019688,3.64100246019689,3.678438891484434,3.7137035511038983,3.7017107724849265,3.7144271893960292,#000000,0.33833531264676137,3.694035100776384,0.16541252754791816,50.29107543734042,-4.535828178127495,False,False,False,False,True,1.5546122340692143,3.7891000000000004,3.7114750000000005,0.0,0.0,0.0,0.0,0,0.8054941585096305,0.8282286075149983,False,False,False,False,-0.020901441387299217,-0.03279600689764274,False,False,False,False,261247.0,126502.32565802934,False,False,False,False,71563.73144048055,False,False,False,False
2025-04-30 17:00:00+00:00,3.705,3.755,3.69,3.75,50817.0,,,3.7637826305739437,3.832156447882422,3.6196202005011693,3.6256351393305324,3.7301525715723853,3.7230664068205837,3.7210157612008823,3.713844703783687,3.6786152462200064,3.6579200563458167,3.650332028366819,,,3.7240642198155216,3.850309351486269,3.8355109335557396,3.540412884548573,3.73132817792377,3.7244575637499473,3.722445257632677,3.716951533694074,3.6871384339163162,3.671456933996935,3.653631908444123,,3.699916632778069,3.6871384339163162,3.641292878108893,3.6786152462200064,3.713494222727563,3.7014673811452954,3.71433701806945,#000000,0.33539498027369286,3.693965033638257,0.16707157130383016,50.29522309032067,-3.979692936581138,False,False,False,False,True,1.5546122340692143,3.7904,3.711675,0.0,0.0,0.0,0.0,1,0.8076679340937897,0.8263624841571608,False,False,False,False,-0.015524786709653333,-0.024160396803648038,False,False,False,False,261247.0,128591.3903765095,False,False,False,False,71242.07668946535,False,False,False,False
2025-05-01 17:00:00+00:00,3.525,3.565,3.51,3.545,38458.0,,,3.751764767078143,3.8272067814624533,3.61911627219597,3.6253330500501595,3.729594244158788,3.7225583017137445,3.7205252801391,3.7133920405199605,3.6782685493737706,3.6576301487629057,3.650062970685116,,,3.7175438018767033,3.8466382037502878,3.8321735547140574,3.540410621840906,3.7307545407523794,3.7239372220413323,3.721941675907221,3.716481834560199,3.6867679918085274,3.6711299663107173,3.6533538029903703,,3.6987531778648335,3.6867679918085274,3.6410479195701173,3.6782685493737706,3.7116584424508665,3.6995865823763734,3.7128302924138823,#000000,0.3293424379600046,3.691767947315034,-0.44563934190848975,46.19744899741792,-3.979692936581138,False,True,False,True,False,0.0,3.7869,3.711125,0.0,0.0,0.0,0.0,0,0.8070890840652446,0.8230865746549559,False,False,False,False,-0.08987705250225426,-0.05701872465295115,False,False,False,False,222789.0,130051.81843268765,False,False,False,False,70733.79643071393,False,False,False,False
2025-05-02 17:00:00+00:00,3.495,3.515,3.48,3.515,25390.0,,,3.743258241066652,3.8236243228462348,3.61863448512916,3.625049579555341,3.729156489046379,3.7221573280486093,3.7201374430233125,3.7130315577222763,3.677980162425676,3.657380113922035,3.649827118990367,,3.503333333333334,3.712648463824886,3.8439775763601025,3.829739856131746,3.5402769575736266,3.730305271680515,3.723527137620247,3.7215440364823276,3.7161089595216565,3.686463601826295,3.6708548806095607,3.6531117922899443,3.503333333333334,3.6978190215046762,3.686463601826295,3.640828398208651,3.677980162425676,3.7025904841913957,3.6982033492523674,3.694324322271187,#000000,0.323512576861218,3.676443513029551,-0.4990331893613147,42.97534062486635,-2.7817152136017285,False,True,False,True,False,0.0,3.785,3.710225,0.0,0.0,0.0,0.0,0,0.8030160226201696,0.8253220232485076,False,False,False,False,-0.10605595816775151,-0.08153734141035134,False,False,False,False,197399.0,131095.96078256847,False,False,False,False,70030.7918348889,False,False,False,False
2025-05-05 17:00:00+00:00,3.555,3.615,3.545,3.59,87532.0,,,3.7263730325685147,3.814797708613451,3.618135235556273,3.6247180720176724,3.7281902930967203,3.721287437503791,3.7193004081441337,3.712268740999597,3.6774452935516706,3.656968742213814,3.649460676033344,,3.5653456958490524,3.70320436767013,3.837194837561538,3.823609348617971,3.5408055059018344,3.7293110885420213,3.722634410491262,3.720682738087443,3.7153129977707557,3.6858769750967375,3.670363003893464,3.6527258690287012,3.5653456958490524,3.695962895487766,3.6858769750967375,3.640514165443025,3.6774452935516706,3.702842859576702,3.6953586945726347,3.697255569875909,#000000,0.3172194369378543,3.677033683502254,-0.2743642834196973,42.90409491503436,-2.9627416881289363,False,True,False,True,False,0.0,3.7826999999999997,3.709625,0.0,0.0,0.0,0.0,0,0.8114393463230672,0.816781898177247,False,False,False,False,-0.07273804125075298,-0.07713769133055215,False,False,False,False,284931.0,133481.00015028057,False,False,False,False,70302.1283955883,False,False,False,False
2025-05-06 17:00:00+00:00,3.685,3.855,3.685,3.85,110745.0,,,3.7346564718033624,3.8139925006085402,3.62127356556103,3.626429660808315,3.7287595538745677,3.721880334950973,3.7198947062115995,3.712892124799639,3.6782916602136035,3.6579438071679604,3.650479949011116,,3.6798804323689533,3.7111097596618223,3.8359030151497198,3.822787139040495,3.5447185578324367,3.729882648495981,3.723226085590163,3.721277140075581,3.7159253858814827,3.6866685974285467,3.671254742124483,3.6537260818393786,3.6798804323689533,3.697987037795631,3.6866685974285467,3.6415865101337284,3.6782916602136035,3.7100352041240647,3.6969540304555184,3.70802996545742,"rgba(38, 166, 154, 0.5)",0.31346202551734975,3.6864816363273487,0.5216528649771034,48.13882819914472,-6.282222300824621,False,False,False,False,True,3.1469857975074618,3.7870000000000004,3.71015,0.0,0.0,0.0,0.0,0,0.8136335209505942,0.8167604752970605,False,False,False,False,0.10386295991505799,0.013362634292252921,False,False,False,False,395676.0,137546.03890764056,False,False,False,False,70929.14966077298,False,False,False,False
2025-05-07 17:00:00+00:00,3.795,3.795,3.705,3.75,39284.0,,,3.7352721116922742,3.813000030004504,3.622071272879244,3.626864447099795,3.728822005954387,3.721958573280576,3.7199765160218607,3.712989096497882,3.678471784963696,3.658171167257921,3.650723787244071,,3.6903560612687025,3.7122426301383133,3.8349425913972635,3.8220076466154866,3.545826208501779,3.729943021849605,3.7233017752001643,3.721356623084984,3.716016129068342,3.68682871168128,3.671451463301822,3.6539628043468872,3.6903560612687025,3.6983552625295215,3.68682871168128,3.641849963472112,3.678471784963696,3.7106849350250983,3.6971200720814736,3.709019638871219,#000000,0.30713127750461994,3.6874425708971343,0.20368302965146445,49.53872627949791,-5.029719754512861,False,False,False,False,True,1.4936275458347552,3.7871000000000006,3.710275,0.0,0.0,0.0,0.0,0,0.8175979447655749,0.8082851637764931,False,False,False,False,0.09334708010931915,0.05335485720078603,False,False,False,False,356392.0,140938.9995447314,False,False,False,False,70438.52718541215,False,False,False,False
2025-05-08 17:00:00+00:00,3.675,3.675,3.635,3.65,81733.0,,,3.7289588793028683,3.8080089763487206,3.622469207346131,3.627056805571289,3.7283630213167203,3.721563599533897,3.7196018438287646,3.712666501085345,3.6783410895977733,3.6581464347604182,3.650737022417891,,3.6815770676909865,3.708876345773751,3.830814135913294,3.818331290655229,3.5470197122095906,3.7294676464886813,3.722892645120139,3.720967225957852,3.715670736075704,3.686653445116799,3.6713577782412963,3.653959600496083,3.6815770676909865,3.6977017453752583,3.686653445116799,3.641907730661295,3.6783410895977733,3.709032897658742,3.695992125555438,3.7072989691449494,#000000,0.2975989198856666,3.6856465423954194,-0.11978048310496034,48.59789586544203,-5.029719754512861,False,False,False,False,True,0.0,3.7894,3.711075,0.0,0.0,0.0,0.0,0,0.8255776114546045,0.8080052066384639,False,False,False,False,0.04363711479802398,0.04849598599940501,False,False,False,False,274659.0,143012.17784636348,False,False,False,False,70613.63529106468,False,False,False,False
