date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_789,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_557,aVWAP_peak_504,aVWAP_peak_459,aVWAP_peak_385,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_259,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_167,aVWAP_peak_130,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_861,aVWAP_valley_811,aVWAP_valley_793,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_568,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_69,aVWAP_valley_48,aVWAP_OB_bull_861,aVWAP_OB_bull_753,aVWAP_OB_bull_712,aVWAP_OB_bull_642,aVWAP_OB_bull_597,aVWAP_OB_bull_281,aVWAP_OB_bull_155,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,184.82,185.72,180.98,180.98,3514.0,,,,,,,,,,,,,,,,,,,,185.85007520419964,188.38164047180834,,,,,,,,,,,,,,,,,,,,182.65667441585438,,,,,,,,180.9665494000192,185.62946336395416,#000000,,186.16400337879293,,39.581308538568415,-16.015254999829644,False,True,False,True,True,4.435595537488833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15701.0,26444.783305688095,False,False,False,False,9291.879035760656,False,False,False,False
2025-04-17 15:00:00+00:00,181.05,183.85,180.99,182.2,1912.0,,,,,,,,,,,,,,,,,,,,185.78201951700242,188.3366954514353,,,,,,,,,,,,,,,,,,,,182.64598796259568,,,,,,,,180.97192358555444,185.58823431034446,#000000,,186.12401631665145,,40.76608390038267,-14.953197653156742,False,True,False,True,True,5.277208633689153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17613.0,26307.85643273169,False,False,False,False,9177.462306524058,False,False,False,False
2025-04-17 16:00:00+00:00,182.2,185.04,182.18,184.44,2437.0,,,,,,,,,,,,,,,,,,,,185.73622542896044,188.2948514102713,,,,,,,,,,,,,,,,,,,,182.6982051879868,,,,,,,,180.9863186766049,185.57642734240616,#000000,,186.10703563900964,,43.4878892178544,-12.293881268811546,False,True,False,True,True,6.801142139445812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20050.0,26210.835402766854,False,False,False,False,9072.95901495004,False,False,False,False
2025-04-17 17:00:00+00:00,184.33,184.84,182.905,184.795,4789.0,,,,,,,,,,,,,,,,,,,,185.6656854198808,188.22019578798228,,,,,,,,,,,,,,,,,,,,182.8113985037963,,,,,,,,181.01701599506526,185.56575990388646,#000000,,186.08465960964753,,45.60624968606646,-10.196078945155044,False,True,False,True,True,7.041351674824593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24839.0,26189.566636832482,False,False,False,False,9006.541045726008,False,False,False,False
2025-04-17 18:00:00+00:00,184.795,185.045,183.76,183.76,1882.0,,,,,,,,,,,,,,,,,,,,185.63982986934482,188.19165254168223,,,,,,,,,,,,,,,,,,,,182.85152907258853,,,,,,,,181.02894999323493,185.56100382787187,#000000,,186.07558429881664,,46.09967204667645,-9.533062887872745,False,True,False,True,True,6.190596121085047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22957.0,26139.44932463353,False,False,False,False,8896.083045017076,False,False,False,False
2025-04-17 19:00:00+00:00,184.13,184.53,183.2,183.625,6370.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.30227531945221,-9.016870579122326,False,True,False,True,True,6.078692004591719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25991.34933510433,False,False,False,False,8856.918966799758,False,False,False,False
2025-04-18 14:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.43734416796937,-8.481845796490106,False,True,False,True,True,6.078692004591698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25845.545469443798,False,False,False,False,8719.602393671079,False,False,False,False
2025-04-18 15:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.527390066980814,-7.948065090967795,False,True,False,True,True,6.078692004591698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25702.002128832268,False,False,False,False,8584.414759660674,False,False,False,False
2025-04-18 16:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.587420666321776,-7.431029069076033,False,True,False,True,True,6.078692004591698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25560.684266369753,False,False,False,False,8451.323057960508,False,False,False,False
2025-04-18 17:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.62744106588242,-6.941789249623021,False,True,False,True,True,6.078692004591698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25421.55737851906,False,False,False,False,8320.294793496003,False,False,False,False
2025-04-18 18:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.65412133225618,-6.4875073685353115,False,True,False,True,True,6.078692004591698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25284.587496681557,False,False,False,False,8191.297974992189,False,False,False,False
2025-04-18 19:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,,,,,,185.53610074184624,188.08853262114076,,,,,,,,,,,,,,,,,,,,182.93534461453163,,,,,,,,181.06361222389165,185.51999265917289,#000000,,186.0245610735419,,46.671908176505355,-6.072169027262461,False,True,False,True,True,6.078692004591698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16587.0,25149.74117890355,False,False,False,False,8064.3011071628525,False,False,False,False
2025-04-21 14:00:00+00:00,175.02,175.18,172.1,173.23,11789.0,,,,,,,,,,,,,,,,,,,,184.40753219458895,187.4830927816902,,,,,,,,,,,,,,,,,,,,181.59133459441816,,,,,,,,180.89164249366814,184.49398652356578,#000000,,185.1229468216688,,37.56507632632861,-9.14435933113176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4798.0,24834.2103079128,False,False,False,False,8122.048376819242,False,False,False,False
2025-04-21 15:00:00+00:00,173.12,173.29,171.32,171.57,6473.0,,,,,,,,,,,,,,,,,,,,183.80280048474023,187.1393992901234,,,,,,,,,,,,,,,,,,,,180.8997182364415,,,,,,,,180.78270087781314,183.94730600376838,#000000,,184.6372353281804,,30.87974595606584,-14.943027469255881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1675.0,24423.214799262987,False,False,False,False,8096.481735318168,False,False,False,False
2025-04-21 16:00:00+00:00,171.57,172.68,170.17,170.21,8072.0,,,,,,,,,,,,,,,,,,,,183.06703678482208,186.7035661960509,,,,,,,,,,,,,,,,,,,,180.07991226176523,,,,,,,,180.63480087821532,183.28350508087942,#000000,,184.04276867449886,,25.95204287203769,-18.977585479299606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9747.0,23893.44402718139,False,False,False,False,8096.102173530289,False,False,False,False
2025-04-21 17:00:00+00:00,169.99,170.52,167.36,167.88,19551.0,,,,,,,,,,,,,,,,,,,,181.29530065502635,185.5900548576531,,,,,,,,,,,,,,,,,,,168.58666666666667,178.15655038560632,,,,,,,,180.2083632255199,178.4071431412381,#000000,,179.7901073129759,,21.944920117579763,-22.21519797690822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29298.0,23068.770476372378,True,False,False,False,8273.697488669355,False,False,False,False
2025-04-21 18:00:00+00:00,167.88,169.655,167.63,168.865,8301.0,,,,,,,,,,,,,,,,,,,,180.67411783894832,185.1609271531295,,,,,,,,,,,,,,,,,,,168.62541181961797,177.53031786941582,,,,,,,,180.03822442294256,177.9976936702779,#000000,,179.38500116955115,,20.999088325912748,-22.807555301245454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20997.0,22385.580236428617,False,False,False,False,8274.120783418668,False,False,False,False
2025-04-21 19:00:00+00:00,168.99,173.33,168.93,172.6,13892.0,,,,,,,,,,,,,,,,,,,,179.98295545005115,184.60813067715975,,,,,,,,,,,,,,,,,,,169.6219818417018,176.93971972061976,,,,,,,,179.83468684824106,177.78819692238312,#000000,,179.11726121453898,,25.87425753346092,-22.807555301245454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7105.0,21928.361938189413,False,False,False,False,8361.219686001325,False,False,False,False
2025-04-22 14:00:00+00:00,178.15,179.02,176.46,177.28,3260.0,,,,,,,,,,,,,,,,,,,,179.9407843481265,184.54150270655234,,,,,,,,,,,,,,,,,,,170.19892772494296,176.95454272735367,,,,,,,,179.82200390716713,177.9089393767439,#000000,,179.20187590674482,,33.92032688507311,-23.575512287907767,False,True,False,True,True,0.9378150017375582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3845.0,21528.77493139578,False,False,False,False,8282.131008698978,False,False,False,False
2025-04-22 15:00:00+00:00,177.65,179.37,175.755,176.835,2211.0,,,,,,,,,,,,,,,,,,,,179.9098724753806,184.49532402051523,,,,,,,,,,,,,,,,,,,170.5323957075788,176.9601348738924,,,,,,,,179.81246672057117,177.97443176934178,#000000,,179.24594923869606,,38.895113564082294,-19.333715654012664,False,True,False,True,True,0.5902861641209931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6056.0,21101.10400222685,False,False,False,False,8188.004946548605,False,False,False,False
2025-04-22 16:00:00+00:00,176.835,179.36,176.835,177.94,2074.0,,,,,,,,,,,,,,,,,,,,179.88946522413573,184.45686322594497,,,,,,,,,,,,,,,,,,,170.84851373193476,176.9754862849982,,,,,,,,179.8061694341753,178.0425821167534,#000000,9.066584424971452,179.2935510452217,-0.1492900723996698,43.25579018823273,-15.549067152426488,False,False,False,True,True,1.4432516626397565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3982.0,20712.21866885899,False,False,False,False,8093.2141721835105,False,False,False,False
2025-04-22 17:00:00+00:00,177.94,178.44,175.91,177.13,1658.0,,,,,,,,,,,,,,,,,,,,179.86579480192063,184.42224669901842,,,,,,,,,,,,,,,,,,,171.05391236644616,176.97755019958396,,,,,,,,179.79865389051622,178.07987601674228,#000000,8.545138936345113,179.3171347733356,-0.25595075628706765,45.330060005240576,-13.698688021934181,False,False,False,True,True,0.7933767800004574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5640.0,20303.65713910924,False,False,False,False,7993.443409824075,False,False,False,False
2025-04-22 18:00:00+00:00,177.13,178.12,176.84,177.89,1244.0,,,,,,,,,,,,,,,,,,,,179.85125488922378,184.39810848235334,,,,,,,,,,,,,,,,,,,171.21033907506398,176.98286943557974,,,,,,,,179.7940140150492,178.1106429705552,#000000,8.178752277139262,179.33739286220452,-0.17696988650092754,47.52613818332428,-11.504357779941806,True,False,False,False,True,1.3924986498206202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4396.0,19920.716718347856,False,False,False,False,7888.8008763384305,False,False,False,False
2025-04-22 19:00:00+00:00,177.92,177.945,175.875,177.36,6547.0,,,,,,,,,,,,,,,,,,,,179.75941339116247,184.26364197755473,,,,,,,,,,,,,,,,,,,171.86234850806403,176.98610611518478,,,,,,,,179.76375578342723,178.21787749799148,#000000,7.7624189528780185,179.398833985936,-0.2626544635522482,48.358470359864874,-10.395157661623074,True,False,False,False,True,0.9561120245281032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10943.0,19442.209482404476,False,False,False,False,7867.997761976594,False,False,False,False
2025-04-23 14:00:00+00:00,192.36,194.665,189.195,190.105,8476.0,,,,,,,,,,,,,,,,,,,,180.23181754421483,184.42720273003084,,,,,,,,,,,,,,,,,,,174.31625960861328,177.72479377923142,,,,,,,,179.9270204698488,179.17501841552257,"rgba(38, 166, 154, 1.0)",7.572879450458134,180.19545278988568,1.3085573690882952,57.190495518831824,-1.9189944149552929,True,False,True,False,True,10.058970303549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2467.0,19102.531816010607,False,False,False,False,7877.424153263779,False,False,False,False
2025-04-23 15:00:00+00:00,190.1,191.24,187.615,188.43,3555.0,,,,,,,,,,,,,,,,,,,,180.38114180505005,184.47213473719748,,,,,,,,,,,,,,,,,,,175.05865277640396,177.96532817207884,,,,,,,,179.98101748642569,179.4693143726826,"rgba(38, 166, 154, 1.0)",7.31689270926661,180.43948715138725,1.0920636896169085,61.370974485445146,1.9800646284767112,True,False,True,False,True,8.679361928678677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6022.0,18713.00419095618,False,False,False,False,7810.4098253062,False,False,False,False
2025-04-23 16:00:00+00:00,187.92,189.19,187.38,187.99,3431.0,,,,,,,,,,,,,,,,,,,,180.50602932924204,184.5063258304382,,,,,,,,,,,,,,,,,,,175.66569072327042,178.169840776465,,,,,,,,180.02739724853916,179.7119716648539,"rgba(38, 166, 154, 1.0)",7.192209248476706,180.64021537690138,1.0219091754950396,63.69719622383686,4.269191836471947,True,False,True,False,True,8.31713409929835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9453.0,18276.321955437477,False,False,False,False,7742.511998557266,False,False,False,False
2025-04-23 17:00:00+00:00,187.99,188.86,186.445,188.33,2302.0,,,,,,,,,,,,,,,,,,,,180.58433036050707,184.52702286646743,,,,,,,,,,,,,,,,,,,176.03317789077408,178.29844562089997,,,,,,,,180.0570577004609,179.8607441846621,"rgba(38, 166, 154, 1.0)",7.212807104333535,180.76324912904406,1.0490715697096307,65.42673529370789,6.179156675396726,True,False,True,False,True,8.543962827987436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7151.0,17882.09990961674,False,False,False,False,7658.16297532382,False,False,False,False
2025-04-23 18:00:00+00:00,188.33,190.205,188.305,189.22,6058.0,,,,,,,,,,,,,,,,,,,,180.81977235086333,184.60199277976764,,,,,,,,,,,,,,,,,,,177.0024986474483,178.66713371664127,,,,,,,,180.1474899317444,180.27284937368015,"rgba(38, 166, 154, 1.0)",7.196662765126275,181.10731747686773,1.1272839631231375,67.07257754423624,8.145790337799085,True,False,True,False,True,9.142340129238324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1093.0,17587.912314118807,False,False,False,False,7633.3542470242255,False,False,False,False
2025-04-23 19:00:00+00:00,189.24,189.29,185.89,187.07,10782.0,,,,,,,,,,,,,,,,,,,,181.12428219761026,184.67943299556592,,,,,,,,,,,,,,,,,,,178.20544651210957,179.1620317560242,,,,,,,,180.2726586389636,180.79279836532749,"rgba(38, 166, 154, 0.5)",7.129249009639196,181.5384970593646,0.775888587024587,65.48734590544137,8.145790337799085,True,False,True,False,True,7.315318409253329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11875.0,17131.122975915416,False,False,False,False,7682.170460248656,False,False,False,False
2025-04-24 14:00:00+00:00,193.66,197.68,193.66,197.68,3574.0,,,,,,,,,,,,,,,,,,,,181.3535878223103,184.78481599534047,,,,,,,,,,,,,,,,,,,178.87419980532968,179.47817982704578,,,,,,,,180.3638466994527,181.12269586250653,"rgba(0, 255, 0, 1.0)",7.298080249855668,181.82231295943674,2.172857312836054,69.3086830727226,11.003001362578594,True,False,True,False,True,13.986543600590341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8301.0,16736.826495668665,False,False,False,False,7618.477894973483,False,False,False,False
2025-04-24 15:00:00+00:00,197.68,200.32,197.24,198.77,8653.0,,,,,,,,,,,,,,,,,,,,181.96691977749572,185.08441334623402,,,,,,,,,,,,,,,,,,,180.5055124610444,180.3014101761426,,,,,,,,180.6134208344298,181.96456394022917,"rgba(0, 255, 0, 1.0)",7.449266994594626,182.55235633114125,2.177079124781899,72.18626848749115,14.06409593199814,True,False,True,False,True,14.610510579198273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,16482.79817790636,False,False,False,False,7634.516997376994,False,False,False,False
2025-04-24 16:00:00+00:00,198.94,201.42,198.87,200.75,5569.0,,,,,,,,,,,,,,,,,,,,182.37410424714008,185.29187982334312,,,,,,,,,,,,,,,,,,,181.4997303502552,180.8370314019397,,,,,,,,180.7840747188106,182.50068645566952,"rgba(0, 255, 0, 1.0)",7.6566458649268245,183.02045434848847,2.3155760321534697,74.69803494072434,16.76701850110439,True,False,True,False,True,15.733962488099685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5921.0,16319.04936894657,False,False,False,False,7602.493478037816,False,False,False,False
2025-04-24 17:00:00+00:00,200.75,201.31,198.78,200.12,4603.0,,,,,,,,,,,,,,,,,,,,182.69230960752142,185.45607481707486,,,,,,,,,,,,,,,,,,,182.23826683428226,181.25262510229916,,,,,,,,180.92095113203936,182.90981909029443,"rgba(0, 255, 0, 1.0)",7.860245822325632,183.37884308139505,2.1298515716969915,75.62645975982078,18.04218141003473,True,False,True,False,True,15.189212777229347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,16086.474960125692,False,False,False,False,7555.989703184517,False,False,False,False
2025-04-24 18:00:00+00:00,200.12,201.07,200.12,200.285,10419.0,,,,,,,,,,,,,,,,,,,,183.3884514894325,185.82493280433872,,,,,,,,,,,,,,,,,,,183.74573491333754,182.14974902060823,,,,,,,,181.23037836332648,183.77721705692926,"rgba(0, 255, 0, 1.0)",8.05632453976938,184.14272499250353,2.0036773503613787,76.30698908202388,19.17994131150266,True,False,True,False,True,15.285026495402732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11737.0,16019.041239813665,False,False,False,False,7600.377459724292,False,False,False,False
2025-04-24 19:00:00+00:00,200.25,200.285,198.71,198.95,39632.0,,,,,,,,,,,,,,,,,,,,185.45099080920994,186.976334357733,,,,,,,,,,,,,,,,,,,187.4675134907997,184.73572699915104,,,,,,,,182.2563078448072,186.15764141422343,"rgba(0, 255, 255, 0.75)",8.172981219176346,186.26729792370912,1.5517840719532447,74.96162046174754,19.17994131150266,True,False,True,False,True,14.106528239569329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27895.0,15338.203391134384,False,False,False,False,8096.991762674303,False,False,False,False
2025-04-25 14:00:00+00:00,199.27,199.87,197.235,197.7,1973.0,,,,,,,,,,,,,,,,,,,,185.53309564161503,187.02411183190011,,,,,,,,,,,,,,,,,,,187.59453651437028,184.8364647371684,,,,,,,,182.3014010041089,186.24705218126346,"rgba(38, 166, 154, 1.0)",8.26679942206686,186.34803600479594,1.3731993986574593,72.42159885175855,19.17994131150266,True,False,True,False,False,13.00893193447395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29868.0,14637.3320207292,False,False,False,False,8002.04615395067,False,False,False,False
2025-04-25 15:00:00+00:00,197.44,198.81,197.33,198.23,1940.0,,,,,,,,,,,,,,,,,,,,185.61190039706096,187.07009686065138,,,,,,,,,,,,,,,,,,,187.71489752806337,184.93301217680525,,,,,,,,182.3450925704503,186.33247674064523,"rgba(38, 166, 154, 1.0)",8.283005041802333,186.425246721713,1.4251776038661386,71.07126555793207,19.17994131150266,True,False,True,False,False,13.33755168278056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27928.0,13977.404392500841,False,False,False,False,7908.0609422615125,False,False,False,False
2025-04-25 16:00:00+00:00,198.23,200.87,198.02,200.68,1621.0,,,,,,,,,,,,,,,,,,,,185.68601259234293,187.11420903113125,,,,,,,,,,,,,,,,,,,187.82977680951322,185.02307503487162,,,,,,,,182.38540543265697,186.4132683669648,"rgba(0, 255, 255, 0.75)",8.326211370352315,186.49836569194582,1.7032517764984514,71.65543588779006,19.17994131150266,True,False,True,False,False,14.841813441049439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26307.0,13352.839983314781,False,False,False,False,7810.587129203194,False,False,False,False
2025-04-25 17:00:00+00:00,200.49,201.39,198.89,198.98,2721.0,,,,,,,,,,,,,,,,,,,,185.8078035080574,187.18698016823532,,,,,,,,,,,,,,,,,,,188.0161862121534,185.17079836604316,,,,,,,,182.45226091077564,186.54544206362232,"rgba(38, 166, 154, 1.0)",8.341947281147364,186.61811327502838,1.4818946114547176,69.64117957510332,19.17994131150266,True,False,True,False,False,13.316354420364544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29028.0,12695.772696751761,False,False,False,False,7731.678801618648,False,False,False,False
2025-04-25 18:00:00+00:00,199.065,201.76,199.065,201.5,4102.0,,,,,,,,,,,,,,,,,,,,186.00063565000355,187.30390645081889,,,,,,,,,,,,,,,,,,,188.30996644194838,185.40319546256052,,,,,,,,182.55797516639188,186.75442600133283,"rgba(0, 255, 255, 0.75)",8.413145364721117,186.80779115183003,1.7463395925356144,69.92289881637174,19.17994131150266,True,False,True,False,False,14.860913090216929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24926.0,12112.489399127702,False,False,False,False,7675.404711671073,False,False,False,False
2025-04-25 19:00:00+00:00,201.5,202.39,200.03,200.57,8272.0,,,,,,,,,,,,,,,,,,,,186.38037963019653,187.5374620248292,,,,,,,,,,,,,,,,,,,188.87290937358628,185.85786464997526,,,,,,,,182.770037910176,187.1621539196468,"rgba(0, 255, 255, 0.75)",8.512339928248553,187.17894944598856,1.5731339052347608,68.80500736156571,23.541246589969433,True,False,True,False,False,14.021481084229485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33198.0,11410.001191389287,False,False,False,False,7684.654251025009,False,False,False,False
2025-04-28 14:00:00+00:00,200.8,203.26,200.495,201.92,2914.0,,,,,,,,,,,,,,,,,,,,186.51752603866404,187.62319653398373,,,,,,,,,,,,,,,,,,,189.07327728629147,186.0208806299784,,,,,,,,182.84719613067125,187.30872012222943,"rgba(0, 255, 255, 0.75)",8.476000261469613,187.3127123355097,1.723370365016671,68.98692407999428,23.345448901354473,True,False,True,False,False,14.853720365027204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30284.0,10763.582568266971,False,False,False,False,7610.690619226171,False,False,False,False
