date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_189,aVWAP_peak_107,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_402,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_144,aVWAP_valley_80,aVWAP_valley_48,aVWAP_OB_bull_402,aVWAP_OB_bull_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,11.69,11.75,11.575,11.73,7346.0,,,,,,12.053264125271301,11.133042569243237,,,,,,11.485032018648779,,,11.557112904387772,#000000,,11.073566520405203,,52.278604957767676,7.873157802896877,False,True,False,False,False,13.380359155007636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277053.0,91390.99469016802,False,False,False,False,12376.52659259223,False,False,False,False
2024-05-27 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,12.053264125271301,11.133042569243237,,,,,,11.485032018648779,,,11.557112904387772,#000000,,11.073566520405203,,52.59482426284341,7.873157802896877,False,True,True,False,False,13.380359155007636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277053.0,94269.47539264604,False,False,False,False,12184.642459373747,False,False,False,False
2024-05-28 17:00:00+00:00,11.89,11.89,11.33,11.33,11157.0,,,,,,12.014072864228405,11.141442404498129,,,,,,11.48602647582285,,,11.547180581516463,#000000,,11.075701822697154,,50.31135625030349,5.967139807642063,False,True,False,False,False,10.276976678406111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265896.0,96930.35174314765,False,False,False,False,12168.710018143145,False,False,False,False
2024-05-29 17:00:00+00:00,11.43,11.43,11.165,11.165,10095.0,,,,,,11.966916113001012,11.143616099607419,,,,,,11.47959093358173,,,11.530041048730054,#000000,,11.07153602535766,,47.85519092139884,3.4335695591597073,False,True,False,True,False,9.034931850044135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255801.0,99393.46256883528,False,False,False,False,12136.559475226197,False,False,False,False
2024-05-30 17:00:00+00:00,11.88,11.88,11.66,11.72,35054.0,,,,,,11.929085753649844,11.182147304039102,,,,,,11.50357651109156,,,11.538269856260166,#000000,1.4911341351498248,11.101585913156322,0.4147273355669925,49.796147055492256,3.4335695591597073,False,True,False,False,False,12.175563761915104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290855.0,102361.85849800063,False,False,False,False,12491.868630649045,False,False,False,False
2024-05-31 17:00:00+00:00,11.02,11.38,11.02,11.345,6150.0,,,,,,11.908568903612371,11.182873074627999,,,,,,11.499712179622893,,,11.530384719287754,#000000,1.4795084647602745,11.099922847877634,0.1656476849979202,48.85132776566216,3.4335695591597073,False,True,False,False,False,9.404905757857115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284705.0,105188.88394764403,False,False,False,False,12393.545085987818,False,False,False,False
2024-06-03 17:00:00+00:00,10.71,10.88,10.705,10.755,4761.0,,,,,,11.882837928221731,11.179481876338905,,,,,,11.491374568607176,,,11.517898124389271,#000000,1.4603843749241256,11.093973141208389,-0.23211227607526247,45.3831931461883,0.7285338871310572,False,True,False,True,False,5.307231064777696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279944.0,107898.26559186661,False,False,False,False,12275.21105364692,False,False,False,False
2024-06-04 17:00:00+00:00,9.8,10.005,9.505,9.925,22503.0,,,,,,11.681354425144749,11.127144642934063,,,,,,11.404176448016585,,,11.404225172031799,"rgba(239, 83, 80, 0.5)",1.4311516750914715,11.024750742698954,-0.7684375889988482,40.21360534641847,-4.124250388719574,False,True,False,True,False,0.0752453053525386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257441.0,110216.75759819425,False,False,False,False,12433.78142490821,False,False,False,False
2024-06-05 17:00:00+00:00,9.765,9.92,9.75,9.795,20092.0,,,,,,11.532735627292038,11.084017935437902,,,,,,11.334075280552065,,,11.316942947760671,"rgba(239, 83, 80, 0.5)",1.4002782960205853,10.970766962077581,-0.8396666329964287,36.39076486122215,-7.588538340682447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237349.0,112187.8001160517,False,False,False,False,12552.513495839865,False,False,False,False
2024-06-06 17:00:00+00:00,9.905,10.02,9.835,9.92,6426.0,,,,,,11.492666944616817,11.071900242315378,,,,,,11.314390940356004,,,11.2929860424294,"rgba(239, 83, 80, 0.5)",1.3674757009880654,10.955994960517222,-0.7575966137962575,34.77531725511698,-9.053795436831514,False,True,False,True,False,0.05931040581335978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243775.0,114227.91174215943,False,False,False,False,12457.528790478007,False,False,False,False
2024-06-07 17:00:00+00:00,9.2,9.21,8.965,9.07,30509.0,,,,,,11.237569103181677,10.977780350882629,,,,,9.081666666666667,11.175517361358873,,,10.618133370522461,"rgba(239, 83, 80, 1.0)",1.3439558792629367,10.594682577752947,-1.1344736842024346,31.26850117828226,-12.360643471932917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213266.0,115763.38597871509,False,False,False,False,12737.39656116827,False,False,False,False
2024-06-10 17:00:00+00:00,10.855,10.89,10.47,10.8,30899.0,,,,,,11.18747523346531,10.9659981697173,,,,,9.90603583137919,11.148522879251663,,,10.802008028453367,#000000,1.3173393469243084,10.701931711879324,0.07444421086308897,37.66734727946523,-19.216538013155816,False,True,False,True,True,4.6705814003507165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244165.0,117754.1086767195,False,False,False,False,13018.97180828194,False,False,False,False
2024-06-11 17:00:00+00:00,10.445,10.69,10.39,10.435,29059.0,,,,,,11.130536820486908,10.94699905071624,,,,,10.098429740494693,11.11455123838175,,,10.8226292125199,#000000,1.2867482516261959,10.71269938858471,-0.21581485596250255,40.65650199457477,-16.57928252126758,False,True,False,True,True,2.6829231470563926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215106.0,119263.44032514244,False,False,False,False,13267.654415905476,False,False,False,False
2024-06-12 17:00:00+00:00,10.815,10.86,10.59,10.595,24129.0,,,,,,11.101455883247949,10.938219549967863,,,,,10.221234408996242,11.096372997419618,,,10.839320709907918,#000000,1.246879882523353,10.723402201127621,-0.10297880567915557,43.29106021508923,-14.1439642450325,False,True,False,True,True,3.4810390575949945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239235.0,121123.46450614798,False,False,False,False,13436.047370697637,False,False,False,False
2024-06-13 17:00:00+00:00,10.59,10.84,10.57,10.79,15585.0,,,,,,11.086670111497401,10.933932329672874,,,,,10.282541832781538,11.086786088467246,,,10.847482590604763,#000000,1.2038720113948282,10.729152806464993,0.0505429090128169,45.8556556144178,-11.66594097157072,False,True,False,True,True,4.449349644280613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254820.0,123196.27900992864,False,False,False,False,13469.36446572558,False,False,False,False
2024-06-14 17:00:00+00:00,10.73,10.845,10.585,10.69,12087.0,,,,,,11.075190456909967,10.930303076344462,,,,,10.318575212509723,11.079157368418722,,,10.850806528545718,#000000,1.1652194550291324,10.731728733132352,-0.03581190903760602,47.115462585950745,-10.286656994306277,False,True,False,False,True,3.890420101169969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242733.0,125049.56150589873,False,False,False,False,13447.932458505029,False,False,False,False
2024-06-17 17:00:00+00:00,10.01,10.045,9.67,9.69,9430.0,,,,,,11.04586636649102,10.916414640978662,,,,,10.286442636026843,11.059463310086414,,,10.827046738395733,"rgba(239, 83, 80, 0.5)",1.1295127626906616,10.714908117877792,-0.9073895857859229,44.15851263068899,-10.286656994306277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233303.0,126727.90938952821,False,False,False,False,13385.638932016578,False,False,False,False
2024-06-18 17:00:00+00:00,9.96,10.12,9.725,9.76,11229.0,,,,,,11.0144415674233,10.90127881743538,,,,,10.257626360271777,11.037991637810771,,,10.802834595735305,"rgba(239, 83, 80, 0.5)",1.09085094480584,10.697618746255667,-0.859529664176579,42.55262097835333,-10.286656994306277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244532.0,128554.3293989929,False,False,False,False,13352.202669504693,False,False,False,False
2024-06-19 17:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,,11.0144415674233,10.90127881743538,,,,,10.257626360271777,11.037991637810771,,,10.802834595735305,"rgba(239, 83, 80, 0.5)",1.075547629211609,10.697618746255667,-0.8717593910210697,41.482026543462894,-10.286656994306277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244532.0,130352.43281916354,False,False,False,False,13145.191775403846,False,False,False,False
2024-06-20 17:00:00+00:00,9.49,9.58,9.4,9.42,17616.0,,,,,,10.952245718926143,10.869496733818009,,,,,10.180450585179154,10.99477731254459,,,10.749242587616974,"rgba(239, 83, 80, 1.0)",1.0744291507586763,10.658707358576601,-1.1528981298598653,39.47810612800655,-3.9354583495997844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226916.0,131849.54238785867,False,False,False,False,13214.506631599135,False,False,False,False
2024-06-21 17:00:00+00:00,9.225,9.61,9.21,9.58,29511.0,,,,,,10.858547309860779,10.819296755509209,,,,,10.080169337408474,10.927474763077381,,,10.671372041463961,"rgba(239, 83, 80, 0.5)",1.0617781787647131,10.459180953137723,-0.8280269558379643,39.207067834457426,-4.610724789814881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256427.0,133780.97583920968,False,False,False,False,13467.165443512326,False,False,False,False
2024-06-24 17:00:00+00:00,9.61,9.72,9.555,9.56,17610.0,,,,,,10.813320971608883,10.794048484884462,,,,,10.043930265654648,10.893778778756943,,,10.636269625226234,"rgba(239, 83, 80, 0.5)",1.0515959428540211,10.442716829642311,-0.839406842181823,38.93726699586746,-5.359539853441177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238817.0,135409.44133007462,False,False,False,False,13531.395436636165,False,False,False,False
2024-06-25 17:00:00+00:00,9.615,9.63,9.42,9.445,14944.0,,,,,,10.774053804457871,10.77146052497529,,,,,10.010322962694277,10.864098422914378,,,10.604983928760454,"rgba(239, 83, 80, 0.5)",1.0391319922403062,10.421122969743914,-0.9393637930821966,38.20946936101368,-6.549254554860482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223873.0,136780.96937146882,False,False,False,False,13553.29628257979,False,False,False,False
2024-06-26 17:00:00+00:00,9.315,9.575,9.3,9.55,7514.0,,,,,,10.754837622368077,10.760195272688305,,,,,9.994241143655229,10.849399900204379,,,10.589668484728998,"rgba(239, 83, 80, 0.5)",1.031069365288314,10.410262893759661,-0.8343404650754108,38.612263317751655,-6.611459168415685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231387.0,138247.72953625224,False,False,False,False,13459.663782074676,False,False,False,False
2024-06-27 17:00:00+00:00,9.445,9.59,9.37,9.57,11984.0,,,,,,10.726145923486925,10.743106424388145,,,,,9.972100689542906,10.827171228349087,,,10.567131066441766,"rgba(239, 83, 80, 0.5)",1.0183435808452173,10.3949599528249,-0.8100998212609042,39.06143136232098,-6.611459168415685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243371.0,139877.54768297702,False,False,False,False,13436.785273825455,False,False,False,False
2024-06-28 17:00:00+00:00,9.43,9.5,9.245,9.265,13664.0,,,,,,10.690565922052933,10.721523226744054,,,,,9.940615863461096,10.799490886595285,,,10.538048974713343,"rgba(239, 83, 80, 1.0)",1.0181906890554884,10.372014912109327,-1.0872373161615085,37.58869989978533,-8.388773950416159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229707.0,141270.25237006266,False,False,False,False,13440.307982758393,False,False,False,False
2024-07-01 17:00:00+00:00,9.455,9.565,9.4,9.51,18043.0,,,,,,10.65135333866277,10.697096378146103,,,,,9.91304597935875,10.768187104867854,,,10.50742070025887,"rgba(239, 83, 80, 0.5)",1.0073009471842114,10.350985383605678,-0.834889896566217,38.9450968931484,-8.388773950416159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247750.0,142921.10117052682,False,False,False,False,13511.667548917178,False,False,False,False
2024-07-02 17:00:00+00:00,9.88,9.93,9.59,9.64,21337.0,,,,,,10.616671605670836,10.674673444643298,,,,,9.8999759426728,10.739334258750393,,,10.482663812934332,"rgba(239, 83, 80, 0.5)",0.9925980424491502,10.338181267665764,-0.7033877136640942,41.0203071873875,-8.388773950416159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269087.0,144877.16161749538,False,False,False,False,13632.990532654896,False,False,False,False
2024-07-03 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,10.616671605670836,10.674673444643298,,,,,9.8999759426728,10.739334258750393,,,10.482663812934332,#000000,0.9727670341364956,10.338181267665764,-0.29110902994069704,45.653198761914844,-8.316855589807659,False,True,False,True,True,0.9773126178267724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269087.0,146802.8955459063,False,False,False,False,13421.626338350168,False,False,False,False
2024-07-04 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,10.616671605670836,10.674673444643298,,,,,9.8999759426728,10.739334258750393,,,10.482663812934332,#000000,0.9551967534690691,10.338181267665764,-0.296463808777941,48.74179314493307,-5.5439407351388255,False,False,False,False,True,0.9773126178267724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269087.0,148698.77313434184,False,False,False,False,13213.539108298228,False,False,False,False
2024-07-05 17:00:00+00:00,10.46,10.79,10.43,10.79,7464.0,,,,,,10.617357350166133,10.67463622622452,,,,,9.917791225220643,10.738672995915376,,,10.487114449381668,#000000,0.9355771596301575,10.34853775149726,0.47186086573260716,55.082987546995355,0.13252868377649918,True,False,True,False,True,4.9515428435401745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276551.0,150680.97820202645,False,False,False,False,13124.3989670843,False,False,False,False
2024-07-08 17:00:00+00:00,10.315,10.55,10.19,10.475,29194.0,,,,,,10.607188268202853,10.666491065780663,,,,,9.958221155668241,10.72667348686793,,,10.489643494129922,#000000,0.9162072870223227,10.367112976144021,0.11775394649677108,56.581852936327174,1.2541018994898323,True,False,True,False,True,3.117400257877982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247357.0,152179.8312531578,False,False,False,False,13373.540068369815,False,False,False,False
2024-07-09 17:00:00+00:00,10.265,10.34,10.19,10.2,7611.0,,,,,,10.602701821007603,10.663184592772067,,,,,9.964258646129817,10.722184062206981,,,10.488082280529117,#000000,0.8963450560244485,10.36865839883275,-0.18816235745283152,55.47482773874235,1.2541018994898323,True,False,True,False,True,1.5529412383482963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239746.0,153537.44627248868,False,False,False,False,13284.198361883462,False,False,False,False
2024-07-10 17:00:00+00:00,10.0,10.14,9.98,10.12,10429.0,,,,,,10.594017160330184,10.657006641787055,,,,,9.967522328992809,10.714113463896025,,,10.483164898751518,#000000,0.8820415405633069,10.367374765769931,-0.28045704696850027,54.14126503888544,1.2541018994898323,True,False,True,False,False,1.1005280075214507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229317.0,154712.32307446562,False,False,False,False,13239.931720613951,False,False,False,False
2024-07-11 17:00:00+00:00,10.395,10.61,10.315,10.385,16645.0,,,,,,10.589952338309537,10.653343182312328,,,,,9.987726854043926,10.708657867969933,,,10.484920060658931,#000000,0.8778107647658185,10.375132044243873,0.011241552453231872,55.04957808562027,1.2541018994898323,True,False,True,False,False,2.5478151821486854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245962.0,156127.04674772974,False,False,False,False,13292.723476883502,False,False,False,False
2024-07-12 17:00:00+00:00,11.11,11.62,11.04,11.605,13752.0,,,,,,10.607332669791894,10.66375434250593,,,,,10.036995527739256,10.720056181930412,,,10.507034680491874,"rgba(38, 166, 154, 1.0)",0.8814615984542732,10.402959262404845,1.3636904202100781,60.90712644918678,5.270710044270004,True,False,True,False,True,8.65201828752047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259714.0,157733.0460229587,False,False,False,False,13299.844043133371,False,False,False,False
2024-07-15 17:00:00+00:00,11.64,12.03,11.565,11.99,7626.0,,,,,,10.621701594235335,10.672688627285298,,,,,10.07111156468589,10.73008758254433,,,10.523897342187713,"rgba(0, 255, 255, 0.75)",0.8919536559285675,10.422863731823416,1.756970508232425,65.85977599411075,9.766955477771617,True,False,True,False,True,10.404504250256547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267340.0,159432.37864275777,False,False,False,False,13211.877468821225,False,False,False,False
2024-07-16 17:00:00+00:00,11.995,12.055,11.83,11.86,21266.0,,,,,11.915,10.661736826705987,10.697999922715535,,,,,10.162485954368881,10.758427940476848,,,10.839130128853451,"rgba(38, 166, 154, 1.0)",0.8981299791563986,10.635930442759067,1.3629091397112527,68.10625312178016,11.74039908201734,True,False,True,False,True,9.634258040231398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246074.0,160775.65959403286,False,False,False,False,13336.747585583687,False,False,False,False
2024-07-17 17:00:00+00:00,11.12,11.53,11.115,11.48,11364.0,,,,,11.726935029114312,10.673343653029105,10.705291394622009,,,,,10.193766268408014,10.76620889353324,,,10.813109047741337,"rgba(38, 166, 154, 0.5)",0.9030246971172036,10.630158699914823,0.9411052685471312,66.68035619713889,11.74039908201734,True,False,True,False,True,7.417181328379026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234710.0,161921.9284375362,False,False,False,False,13306.16235169867,False,False,False,False
2024-07-18 17:00:00+00:00,10.83,10.83,10.275,10.295,7447.0,,,,,11.492755362593675,10.671162936556962,10.703619004417577,,,,,10.198303154979294,10.763752033899301,,,10.765918498489361,#000000,0.9038516830016298,10.604745646231414,-0.3426952143329206,59.3965463675586,16.33646240607257,True,False,True,False,False,1.0757209448310583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227263.0,162934.9683067217,False,False,False,False,13215.322625315745,False,False,False,False
2024-07-19 17:00:00+00:00,10.12,10.31,10.05,10.1,5261.0,,,,,11.337329466084373,10.667331552865319,10.700907861857564,,,,,10.19778113041297,10.76023539438936,,,10.732717081121917,"rgba(239, 83, 80, 0.5)",0.9060084720086038,10.585738997672419,-0.5361307456601865,53.760232318993125,11.313456729070367,True,False,False,False,False,0.10536146710138183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222002.0,163850.7362399508,False,False,False,False,13091.9997939155,False,False,False,False
