date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_705,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_372,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_204,aVWAP_peak_149,aVWAP_peak_122,aVWAP_peak_66,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_779,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_562,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_228,aVWAP_valley_164,aVWAP_valley_142,aVWAP_valley_89,aVWAP_OB_bear_838,aVWAP_OB_bear_705,aVWAP_OB_bear_660,aVWAP_OB_bear_623,aVWAP_OB_bear_372,aVWAP_OB_bear_204,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,196.39,196.53,195.805,195.945,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.2645510332618,,67.99285970549708,13.742505126341015,True,False,True,False,True,18.659012386863008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4714.0,-5974.02901102218,False,False,False,False,6181.236725361165,False,False,False,False
2025-04-01 18:00:00+00:00,195.945,195.945,195.06,195.615,4757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.2413238405286,,65.46335234318482,13.742505126341015,True,False,True,False,False,16.98619580707034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9471.0,-6028.2456155024565,False,False,False,False,6159.1555358206815,False,False,False,False
2025-04-01 19:00:00+00:00,195.615,196.69,195.615,196.44,13579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.36236197830124,,65.74115187534112,13.742505126341015,True,False,True,False,False,19.51429322868243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4108.0,-5871.094520688464,False,False,False,False,6274.191884102531,False,False,False,False
2025-04-02 14:00:00+00:00,194.06,196.23,193.93,195.665,14394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.344260595993,,62.92316602034171,18.500157311808223,True,False,True,False,False,15.724556899835228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10286.0,-5939.542667654535,False,False,False,False,6400.080382023421,False,False,False,False
2025-04-02 15:00:00+00:00,195.625,196.355,195.4,195.55,7900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.38185692599325,,60.62091090198655,16.143453772088435,False,False,True,False,False,15.177065045013304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18186.0,-6129.4102231947745,False,False,False,False,6423.334949743989,False,False,False,False
2025-04-02 16:00:00+00:00,195.52,196.205,194.83,195.64,9314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.4101736600937,,59.36693030565415,14.759122530911839,False,True,True,False,False,15.463978693522087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8872.0,-6171.930994928189,False,False,False,False,6468.151462151058,False,False,False,False
2025-04-02 17:00:00+00:00,195.905,196.68,195.76,195.97,6375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.45641966167216,,59.58406369731827,14.698857160031764,False,True,True,False,False,16.51348390417261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2497.0,-6114.955320588217,False,False,False,False,6466.7072534355375,False,False,False,False
2025-04-02 18:00:00+00:00,196.11,196.705,195.71,195.71,11315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.52445586385775,,58.50935268952739,13.349490306483162,False,True,True,False,False,15.234657781569595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13812.0,-6234.289346625609,False,False,False,False,6541.874582839637,False,False,False,False
2025-04-02 19:00:00+00:00,195.82,196.85,195.72,196.62,18560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,194.6594960935654,,60.60845371136034,13.349490306483162,False,True,True,False,False,18.075627660498835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4748.0,-6064.021294739941,False,False,False,False,6728.202108687085,False,False,False,False
2025-04-03 14:00:00+00:00,200.77,200.77,198.565,199.275,12895.0,,,,,,,,,,,,,,,,,,,,,,199.5366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5366666666667,199.5366666666667,#000000,,196.09505240599603,,66.56528993434117,11.578234429813357,True,False,True,False,True,20.0,-1.0,200.77,198.565,0.0,0,,,False,False,False,False,,,False,False,False,False,17643.0,-5696.470576992035,False,False,False,False,6823.811378319842,False,False,False,False
2025-04-03 15:00:00+00:00,199.325,200.0,198.28,200.0,10559.0,,,,,,,,,,,,,,,,,,,,,,199.4871446235184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4871446235184,199.4871446235184,#000000,,196.2334778142519,,71.3013793172527,15.844105554549614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28202.0,-5170.9128936278175,False,False,False,False,6881.721279431162,False,False,False,False
2025-04-03 16:00:00+00:00,200.01,200.65,199.705,199.895,5997.0,,,,,,,,,,,,,,,,,,,,,,199.60854436182134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.60854436182134,199.60854436182134,#000000,,196.3561353473504,,73.99902935663592,18.189341855270456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22205.0,-4746.480135587076,False,False,False,False,6868.004670447733,False,False,False,False
2025-04-03 17:00:00+00:00,199.905,200.255,199.245,199.385,4682.0,,,,,,,,,,,,,,,,,,,,,,199.6112588013555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.6112588013555,199.6112588013555,#000000,,196.41788549221815,,73.53892300235646,18.189341855270456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17523.0,-4401.216877670998,False,False,False,False,6834.113125169473,False,False,False,False
2025-04-03 18:00:00+00:00,199.39,200.34,199.02,200.27,7855.0,,,,,,,,,,,,,,,,,,,,,,199.66091057762534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.66091057762534,199.66091057762534,#000000,,196.53325403465055,,74.53563534272998,18.7959954223942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25378.0,-3939.5235927458657,False,True,False,False,6849.940828655218,False,False,False,False
2025-04-03 19:00:00+00:00,200.12,200.66,199.21,199.74,16856.0,,,,,,,,,,,,,,,,,,,,,,199.7208047266218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.7208047266218,199.7208047266218,#000000,,196.74593243624474,,72.9611011724059,18.7959954223942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8522.0,-3746.321676579263,False,False,False,False,7005.073528986144,False,False,False,False
2025-04-04 14:00:00+00:00,197.84,198.145,194.69,195.25,24258.0,,,,,,,,,,,,,,,,,,,,,,198.64294894627486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.64294894627486,198.64294894627486,#000000,,196.4650748003171,,61.31184102012642,17.759573189860646,False,False,True,False,False,6.550455729637655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15736.0,-3932.208162213693,False,False,False,False,7272.5607610948855,False,False,False,False
2025-04-04 15:00:00+00:00,195.085,195.205,190.7,191.645,21785.0,,,,,,,,,,,,,,,,,,,,,,197.3705218632115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.3705218632115,197.3705218632115,#000000,,195.95143870175727,,49.852088172219794,7.7319646471767385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37521.0,-4452.964624815031,False,False,False,False,7497.559819062407,False,False,False,False
2025-04-04 16:00:00+00:00,191.675,193.31,191.38,191.38,19452.0,,,,,,,,,,,,,,,,,,,,,,196.53399019347643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.53399019347643,196.53399019347643,"rgba(239, 83, 80, 1.0)",3.0155260503534658,195.5720322352882,-1.39014956770041,42.00093429098289,1.2673034504077876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56973.0,-5267.228739158983,False,False,False,False,7682.8999769064,False,False,False,False
2025-04-04 17:00:00+00:00,191.43,192.31,189.58,191.89,7058.0,,,,,,,,,,,,,,,,,,,,,,196.25069740303556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.25069740303556,196.25069740303556,"rgba(239, 83, 80, 1.0)",2.9833435547663263,195.43297309356106,-1.187584677567777,37.958141368644334,-1.8545096280144122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49915.0,-5959.442247078999,False,False,False,False,7673.2116051714165,False,False,False,False
2025-04-04 18:00:00+00:00,192.005,192.25,189.07,190.28,9306.0,,,,,,,,,,,,,,,,,,,,,,195.87255486142203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.87255486142203,195.87255486142203,"rgba(255, 0, 0, 1.0)",2.9811130441467655,195.2385059009191,-1.6633069016469646,33.8000236710194,-5.414882415904039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59221.0,-6785.202832395603,False,False,False,False,7698.526153928448,False,False,False,False
2025-04-04 19:00:00+00:00,190.265,190.61,187.28,187.28,36686.0,,,,,,,,,,,,,,,,,,,,,,194.32508005945502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.32508005945502,194.32508005945502,"rgba(255, 26, 202, 1.0)",3.036560914783236,194.35572546165264,-2.3301773487253548,29.027803575213017,-9.758727516422248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95907.0,-8166.936121815826,False,False,False,False,8147.944353092348,False,False,False,False
2025-04-07 14:00:00+00:00,184.635,189.63,183.265,186.16,9005.0,,,,,,,,,,,,,,,,,,,,,,193.93987137461505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.93987137461505,193.93987137461505,"rgba(255, 26, 202, 1.0)",3.1167315448274553,192.5647093124154,-2.0549441683691674,25.26186401795167,-13.322451877307621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104912.0,-9666.859592795425,False,False,False,False,8161.232037540528,False,False,False,False
2025-04-07 15:00:00+00:00,186.4,187.17,183.87,185.28,8399.0,,,,,,,,,,,,,,,,,,,,,,193.57337761110512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.57337761110512,193.57337761110512,"rgba(255, 26, 202, 1.0)",3.2313665184526177,192.29131253606369,-2.169767030767263,22.315751751436224,-16.30116255568052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113311.0,-11273.745490581543,False,False,False,False,8164.918362539899,False,False,False,False
2025-04-07 16:00:00+00:00,185.17,185.75,184.22,184.44,7835.0,,,,,,,,,,,,,,,,,,,,,,193.23426703943517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.23426703943517,193.23426703943517,"rgba(255, 26, 202, 1.0)",3.3661937162223974,192.0472196071783,-2.2598876501128005,19.95024868474959,-18.9063017270026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121146.0,-12977.191296929115,False,False,False,False,8159.803349167188,False,False,False,False
2025-04-07 17:00:00+00:00,184.62,187.06,184.59,186.95,6344.0,,,,,,,,,,,,,,,,,,,,,,193.020719817328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.020719817328,193.020719817328,"rgba(239, 83, 80, 1.0)",3.4126282347288415,191.95896692643424,-1.4677739800251797,23.961741649200103,-18.9063017270026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114802.0,-14555.87050162789,False,False,False,False,8131.651359257619,False,False,False,False
2025-04-07 18:00:00+00:00,186.95,186.995,184.925,185.28,5559.0,,,,,,,,,,,,,,,,,,,,,,192.83188658826307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.83188658826307,192.83188658826307,"rgba(255, 0, 0, 1.0)",3.4976516613499644,191.85836163280226,-1.8807938210356978,25.2614369894622,-18.9063017270026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120361.0,-16196.260106253812,False,False,False,False,8091.76529167223,False,False,False,False
2025-04-07 19:00:00+00:00,185.225,185.68,183.865,184.77,33859.0,,,,,,,,,,,,,,,,,,,,,,191.73316688809263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.73316688809263,191.73316688809263,"rgba(255, 0, 0, 1.0)",3.59072008638083,191.15313840867833,-1.7776764145132886,25.733969214884464,-18.9063017270026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154220.0,-18336.1630503429,False,False,False,False,8491.257302654056,False,False,False,False
2025-04-08 14:00:00+00:00,187.62,189.735,187.62,188.655,8150.0,,,,,,,,,,,,,,,,,,,,,,191.6358533691952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.6358533691952,191.6358533691952,"rgba(239, 83, 80, 0.5)",3.6037455527560525,191.1587039953008,-0.6947504918559085,32.56480146130812,-27.16672886120718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146070.0,-20316.532615453863,False,False,False,False,8485.966491760193,False,False,False,False
2025-04-08 15:00:00+00:00,188.65,189.155,187.05,188.73,5559.0,,,,,,,,,,,,,,,,,,,,,,191.5653488885243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5653488885243,191.5653488885243,"rgba(239, 83, 80, 0.5)",3.6144116538661755,191.14761578112987,-0.6688822449274326,37.22187645745427,-22.50409704076067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140511.0,-22180.012729942948,False,False,False,False,8440.587166306546,False,False,False,False
2025-04-08 16:00:00+00:00,188.69,189.075,186.53,186.745,5012.0,,,,,,,,,,,,,,,,,,,,,,191.48812957284923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.48812957284923,191.48812957284923,"rgba(239, 83, 80, 1.0)",3.6638638628373497,191.11671541142601,-1.1931981031741965,38.05678614307146,-21.360083016224372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145523.0,-24092.307106222903,False,False,False,False,8387.430776131252,False,False,False,False
2025-04-08 17:00:00+00:00,186.655,186.845,184.02,184.76,3085.0,,,,,,,,,,,,,,,,,,,,,,191.41642913539306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.41642913539306,191.41642913539306,"rgba(255, 0, 0, 1.0)",3.7578072638750974,191.0686439671727,-1.6788098814485664,36.7416304336456,-21.360083016224372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148608.0,-26022.78296504115,False,False,False,False,8305.222547043946,False,False,False,False
2025-04-08 18:00:00+00:00,184.73,184.845,183.66,184.525,7123.0,,,,,,,,,,,,,,,,,,,,,,191.23475510152568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.23475510152568,191.23475510152568,"rgba(255, 0, 0, 1.0)",3.849898588812977,190.93701240585284,-1.6655016380132297,35.65475915554771,-21.360083016224372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155731.0,-28033.763074110277,False,False,False,False,8286.89351530683,False,False,False,False
2025-04-08 19:00:00+00:00,184.49,184.535,182.07,183.325,13065.0,,,,,,,,,,,,,,,,,,,,,,190.87820334453687,,,,,,,,,,,,,,,,,,,,,,,,183.31000000000003,,,,,,,190.87820334453687,187.09410167226844,"rgba(255, 0, 0, 1.0)",3.980623421000764,189.43796066270977,-1.5356792180991914,33.859201483443265,-21.360083016224372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168796.0,-30216.12333652717,False,False,False,False,8360.97268561215,False,False,False,False
2025-04-09 14:00:00+00:00,185.55,186.445,182.99,183.385,26585.0,,,,,,,,,,,,,,,,,,,,,,190.3242360188746,,,,,,,,,,,,,,,,,,,,,,,,183.95590710382513,,,,,,,190.3242360188746,187.14007156134986,"rgba(239, 83, 80, 1.0)",4.101364513655654,189.21194974452396,-1.4207344226836982,32.78695814616393,-21.360083016224372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142211.0,-31952.478013480235,False,False,False,False,8643.515744749946,False,False,False,False
2025-04-09 15:00:00+00:00,183.245,185.105,183.015,183.175,14535.0,,,,,,,,,,,,,,,,,,,,,,190.03664221748954,,,,,,,,,,,,,,,,,,,,,,,,183.9046967180339,,,,,,,190.03664221748954,186.97066946776172,"rgba(239, 83, 80, 1.0)",4.218437120396455,189.0230023344628,-1.3862959592753599,31.86067082823974,-21.360083016224372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156746.0,-33887.26130009294,False,False,False,False,8734.856585916612,True,False,False,False
2025-04-09 16:00:00+00:00,183.18,184.865,183.095,184.36,13204.0,,,,,,,,,,,,,,,,,,,,,,189.80949519109893,,,,,,,,,,,,,,,,,,,,,,,,183.94427010837575,,,,,,,189.80949519109893,186.87688264973735,"rgba(239, 83, 80, 1.0)",4.302250329873995,188.88856565361746,-1.0526039412843935,33.953183310345565,-21.360083016224372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143542.0,-35587.33476830855,False,False,False,False,8804.1456310962,False,False,False,False
2025-04-09 17:00:00+00:00,184.48,192.95,184.18,192.21,16929.0,,,,,,,,,,,,,,,,,,,,,,189.80811445823664,,,,,,,,,,,,,,,,,,,,,,,,185.11594248361362,,,,,,,189.80811445823664,187.46202847092513,"rgba(38, 166, 154, 0.5)",4.299850545276162,189.13110915131884,0.716046015148981,44.916141243671646,-12.111800791246147,False,False,False,True,True,2.2409500801899007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126613.0,-36998.585392055706,False,False,False,False,8930.112365497811,False,False,False,False
2025-04-09 18:00:00+00:00,193.04,193.04,188.6,189.98,20726.0,,,,,,,,,,,,,,,,,,,,,,189.84778634003115,,,,,,,,,,,,,,,,,,,,,,,,186.18615131119657,,,,,,,189.84778634003115,188.01696882561384,#000000,4.301315494355416,189.38592306051308,0.13811517436154438,49.34749290802191,-8.209698057910138,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147339.0,-38709.28949450445,False,False,False,False,9112.994344327302,False,False,False,False
2025-04-09 19:00:00+00:00,189.85,193.4,189.85,192.83,24585.0,,,,,,,,,,,,,,,,,,,,,,189.97941930746268,,,,,,,,,,,,,,,,,,,,,,,,187.29384380295562,,,,,,,189.97941930746268,188.63663155520914,"rgba(38, 166, 154, 0.5)",4.295630348399416,189.71269615073754,0.7256918301696981,54.483108436495115,-3.624075759496101,True,False,True,False,True,3.0163187651804577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122754.0,-40012.30826203151,False,False,False,False,9352.870401004397,False,False,False,False
2025-04-10 14:00:00+00:00,192.11,192.35,190.28,190.33,8142.0,,,,,,,,,,,,,,,,,,,,,,189.9991764878299,,,,,,,,,,,,,,,,,,,,,,,,187.5120825016392,,,,,,,189.9991764878299,188.75562949473456,#000000,4.2916067782054235,189.7743398031882,0.12947602740159592,55.01770127277999,-3.1706505062379335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130896.0,-41421.3577463411,False,False,False,False,9334.0972164927,False,False,False,False
2025-04-10 15:00:00+00:00,190.285,191.02,189.62,189.88,4372.0,,,,,,,,,,,,,,,,,,,,,,190.0009917028638,,,,,,,,,,,,,,,,,,,,,,,,187.593936610784,,,,,,,190.0009917028638,188.79746415682388,#000000,4.2914622573554455,189.79416299143188,0.020001809038631982,54.88072630507791,-3.045736152686594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135268.0,-42876.34444794821,False,False,False,False,9257.165476702115,False,False,False,False
2025-04-10 16:00:00+00:00,189.99,190.27,188.115,190.16,6634.0,,,,,,,,,,,,,,,,,,,,,,189.99342517100996,,,,,,,,,,,,,,,,,,,,,,,,187.67959726077734,,,,,,,189.99342517100996,188.83651121589367,#000000,4.2951792063212455,189.80918004738373,0.08167760546520586,55.063852077209354,-2.396255293855525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128634.0,-44205.92050301879,False,False,False,False,9216.496244505182,False,False,False,False
2025-04-10 17:00:00+00:00,190.225,191.86,188.65,191.83,6059.0,,,,,,,,,,,,,,,,,,,,,,190.00445329029318,,,,,,,,,,,,,,,,,,,,,,,,187.80092137272126,,,,,,,190.00445329029318,188.90268733150722,#000000,4.295236626272837,189.84366139100987,0.46245149727962026,56.797827690184114,-0.2388056918478867,True,False,True,False,True,1.488232566488847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122575.0,-45420.94499134408,False,False,False,False,9167.542814357816,False,False,False,False
2025-04-10 18:00:00+00:00,191.7,193.07,190.71,191.9,15987.0,,,,,,,,,,,,,,,,,,,,,,190.0718371223109,,,,,,,,,,,,,,,,,,,,,,,,188.18392243238128,,,,,,,190.0718371223109,189.1278797773461,#000000,4.295071176874069,189.97287281306035,0.4486834111890575,58.02122957174926,1.414744689823067,True,False,True,False,True,1.5918555641231151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106588.0,-46369.271425586805,False,False,False,False,9273.270832739865,False,False,False,False
2025-04-10 19:00:00+00:00,192.41,192.74,189.685,191.9,21643.0,,,,,,,,,,,,,,,,,,,,,,190.1349451841445,,,,,,,,,,,,,,,,,,,,,,,,188.55025912801915,,,,,,,190.1349451841445,189.34260215608182,#000000,4.295077280660598,190.09615838345402,0.419978849895931,58.836830826126025,2.688340254106919,True,False,True,False,True,1.5918555641231151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106588.0,-47302.895124414914,False,False,False,False,9465.049579519091,False,False,False,False
2025-04-11 14:00:00+00:00,192.55,194.1,190.43,190.91,9874.0,,,,,,,,,,,,,,,,,,,,,,190.16949557220164,,,,,,,,,,,,,,,,,,,,,,,,188.7094940529142,,,,,,,190.16949557220164,189.43949481255794,#000000,4.297050620604327,190.15426241793003,0.17587355812058922,57.69746167576305,2.688340254106919,True,False,True,False,True,0.03429797309194882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116462.0,-48375.129308532516,False,False,False,False,9471.389896115694,False,False,False,False
2025-04-11 15:00:00+00:00,191.11,191.11,188.96,190.815,6025.0,,,,,,,,,,,,,,,,,,,,,,190.17105247787998,,,,,,,,,,,,,,,,,,,,,,,,188.7553399163327,,,,,,,190.17105247787998,189.46319619710636,#000000,4.299404371066524,190.1656621793721,0.15102971588290381,56.77284387172742,2.688340254106919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122487.0,-49524.15055956302,False,False,False,False,9417.957494625527,False,False,False,False
2025-04-11 16:00:00+00:00,190.815,193.975,190.525,193.64,4946.0,,,,,,,,,,,,,,,,,,,,,,190.19668099858004,,,,,,,,,,,,,,,,,,,,,,,,188.84711312746802,,,,,,,190.19668099858004,189.52189706302403,"rgba(38, 166, 154, 0.5)",4.30220410931399,190.20277427079216,0.7989452945215816,59.61388155953037,4.489019996650455,True,False,True,False,True,4.1571211591909965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117541.0,-50578.67535708918,False,False,False,False,9348.624820290248,False,False,False,False
2025-04-11 17:00:00+00:00,193.77,195.63,193.33,194.5,6249.0,,,,,,,,,,,,,,,,,,,,,,190.2506340141832,,,,,,,,,,,,,,,,,,,,,,,,189.00762310226514,,,,,,,190.2506340141832,189.62912855822418,"rgba(38, 166, 154, 0.5)",4.310919805281415,190.27358930173662,0.9803965021769828,62.352943952181036,7.280745435441489,True,False,True,False,True,5.3869477917915205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111292.0,-51519.967212018026,False,False,False,False,9300.568621526058,False,False,False,False
