date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_301,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_278,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_194,aVWAP_peak_176,aVWAP_peak_136,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_43,aVWAP_valley_421,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_254,aVWAP_valley_188,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_51,aVWAP_OB_bull_421,aVWAP_OB_bull_145,aVWAP_OB_bear_428,aVWAP_OB_bear_343,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,11.48,11.48,11.38,11.415,958.0,,,,,,,,11.424999999999999,11.42452741020794,11.42510037567504,11.474816796598155,11.552852340532821,11.591728173183737,11.585019220253715,11.551648052250991,11.429499727167316,11.425892854721713,11.318163339641279,11.30156140686634,11.28065564184833,11.2590512077024,,,,,11.27957388584832,11.481565461502699,11.571152096670442,11.462111386761586,11.390307427613063,11.387601932172236,11.308790436062937,11.289636692091529,11.265341880954086,,11.462111386761586,,,11.433827450791092,11.431822610474985,11.381786799964098,#000000,0.19465971695603132,11.481470130183258,-0.3414683388154343,51.502562033412374,-7.039806696824471,True,False,True,False,True,0.0,11.4699,11.293725000000002,0.0,0.0,0.0,0.0,0,0.8785046728971956,0.8117489986648866,False,False,False,False,-0.0554115170911685,-0.07071616144666996,False,False,False,False,30188.0,32544.51377924896,False,False,False,False,532.7216778863782,False,False,False,False
2025-01-03 17:00:00+00:00,11.475,11.5,11.47,11.47,0.0,,,,,,,,11.424999999999999,11.42452741020794,11.42510037567504,11.474816796598155,11.552852340532821,11.591728173183737,11.585019220253715,11.551648052250991,11.429499727167316,11.425892854721713,11.318163339641279,11.30156140686634,11.28065564184833,11.2590512077024,,,,,11.27957388584832,11.481565461502699,11.571152096670442,11.462111386761586,11.390307427613063,11.387601932172236,11.308790436062937,11.289636692091529,11.265341880954086,,11.462111386761586,,,11.433827450791092,11.431822610474985,11.381786799964098,#000000,0.1937438636052288,11.481470130183258,-0.05920254695977683,53.8667474732664,-4.8180743146509215,True,False,True,False,True,0.4515234069400158,11.470699999999999,11.296425,0.0,0.0,0.0,0.0,0,0.883952254641909,0.8076923076923076,False,False,False,False,-0.0085163764018794,-0.03961626892427468,False,False,False,False,30188.0,32507.97868189626,False,False,False,False,524.4624270664343,False,False,False,False
2025-01-06 17:00:00+00:00,11.445,11.45,11.42,11.435,93.0,,,,,,,11.434999999999999,11.425884871550904,11.425373588184188,11.425207292997328,11.474556079701468,11.552546102263205,11.591474258472113,11.58479070097565,11.551496419402783,11.429504955723871,11.42590145919898,11.318254252461948,11.30166029201229,11.280763171497277,11.259165739256625,,,,,11.285026405130141,11.481334311893958,11.570958447397798,11.462084217823419,11.390347454281065,11.387644239690308,11.308886020559676,11.289740983606558,11.265454822015275,,11.462084217823419,,,11.441396568486052,11.432105278913241,11.382386322488689,#000000,0.19323933719985237,11.482381167869129,-0.245194216434956,54.341143317655884,-4.1348951400991965,True,False,True,False,True,0.0,11.471100000000002,11.299,0.0,0.0,0.0,0.0,0,0.8758256274768816,0.8137384412153235,False,False,False,False,-0.051141349255284865,-0.04537880908977977,False,False,False,False,30095.0,32470.568159696315,False,False,False,False,517.773087111916,False,False,False,False
2025-01-07 17:00:00+00:00,11.465,11.465,11.38,11.385,1700.0,,,,,,,11.41129670942554,11.416068702290074,11.41620659417748,11.42270002909514,11.467655159403884,11.546082288610299,11.58625454001985,11.580055561752689,11.54821222961011,11.429171815712714,11.425631493447048,11.319540913553151,11.303108262511431,11.282388323014446,11.260939388489623,,,,,11.33385543553206,11.475399967376232,11.56687972334431,11.46114728280231,11.390664007352594,11.388003147920799,11.310266726641338,11.291297734627832,11.26719259845972,,11.46114728280231,,,11.439910029528951,11.427687467407566,11.387189624895242,#000000,0.19258792305880684,11.479984162015516,-0.4931989530128137,53.12552175004789,-4.1348951400991965,True,False,True,False,True,0.0,11.471400000000001,11.301425000000002,0.0,0.0,0.0,0.0,0,0.8686666666666658,0.8299999999999998,False,False,False,False,-0.06182060495523179,-0.053599707022505785,False,False,False,False,28395.0,32407.381056445207,False,False,False,False,536.1021865365374,False,False,False,False
2025-01-08 17:00:00+00:00,11.385,11.385,11.35,11.35,79.0,,,,,,,11.409202279202276,11.414550058892814,11.41473606370876,11.422235964068014,11.467131251824966,11.545694499897968,11.585954750519571,11.57978097678465,11.548011238100433,11.429118278922221,11.425581068135553,11.319568349574324,11.3031446096148,11.2824346236114,11.26099440027653,,,,,11.334351392024079,11.474961977186311,11.566638353730555,11.46106419121327,11.390642318374047,11.387983514046562,11.31029932196678,11.291340040384362,11.267245350409711,,11.46106419121327,,,11.439532522889397,11.427209227542285,11.387169606592852,"rgba(239, 83, 80, 0.5)",0.1921462937404596,11.47949471580439,-0.6739381399638406,51.276971857746155,-4.1348951400991965,True,False,False,False,True,0.0,11.473099999999999,11.303500000000001,0.0,0.0,0.0,0.0,0,0.8499665103817808,0.8425987943737439,False,False,False,False,-0.10901043135612852,-0.08130506918931715,False,False,False,False,28316.0,32343.948792004194,False,False,False,False,529.0153309313197,False,False,False,False
2025-01-09 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,11.409202279202276,11.414550058892814,11.41473606370876,11.422235964068014,11.467131251824966,11.545694499897968,11.585954750519571,11.57978097678465,11.548011238100433,11.429118278922221,11.425581068135553,11.319568349574324,11.3031446096148,11.2824346236114,11.26099440027653,,,,,11.334351392024079,11.474961977186311,11.566638353730555,11.46106419121327,11.390642318374047,11.387983514046562,11.31029932196678,11.291340040384362,11.267245350409711,,11.46106419121327,,,11.439532522889397,11.427209227542285,11.387169606592852,"rgba(239, 83, 80, 0.5)",0.19146406056093987,11.47949471580439,-0.6763395460485131,50.04460526287833,-4.1348951400991965,False,False,False,False,False,0.0,11.4725,11.30565,0.0,0.0,0.0,0.0,0,0.8605604921394389,0.8441558441558439,False,False,False,False,-0.1241173418785121,-0.10271120553391463,False,False,False,False,28316.0,32281.499973523507,False,False,False,False,520.8135428548651,False,False,False,False
2025-01-10 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,11.409202279202276,11.414550058892814,11.41473606370876,11.422235964068014,11.467131251824966,11.545694499897968,11.585954750519571,11.57978097678465,11.548011238100433,11.429118278922221,11.425581068135553,11.319568349574324,11.3031446096148,11.2824346236114,11.26099440027653,,,,,11.334351392024079,11.474961977186311,11.566638353730555,11.46106419121327,11.390642318374047,11.387983514046562,11.31029932196678,11.291340040384362,11.267245350409711,,11.46106419121327,,,11.439532522889397,11.427209227542285,11.387169606592852,"rgba(239, 83, 80, 0.5)",0.19165032441100535,11.47949471580439,-0.9365740254081338,47.63747258837584,-4.1348951400991965,False,False,False,True,False,0.0,11.470400000000001,11.3078,0.0,0.0,0.0,0.0,0,0.8623040218132236,0.8445807770961142,False,False,False,False,-0.16761684907238017,-0.13516402730314742,False,False,False,False,28316.0,32220.019353778956,False,False,False,False,512.7389142834718,False,False,False,False
2025-01-13 17:00:00+00:00,11.3,11.3,11.24,11.24,1200.0,,,,,,,11.350920138888887,11.368530190239868,11.36977643260694,11.4054384526891,11.452665095254721,11.536851522264355,11.579477005117331,11.573788079918371,11.54337350044282,11.427105205729479,11.423621760738374,11.318984813357494,11.30274162748944,11.282237349903763,11.26098621871786,,,,,11.318503848431025,11.463082343188725,11.561256058079548,11.458545168542456,11.389174701990889,11.386550448357267,11.309819427659756,11.291056428664797,11.267184414759162,,11.458545168542456,,,11.427010291049344,11.41309982622392,11.382796982185958,"rgba(239, 83, 80, 1.0)",0.19210162944658424,11.46380192786912,-1.1650183734196302,44.335296824077744,1.196012406796207,False,True,False,True,False,0.0,11.4662,11.30975,0.0,0.0,0.0,0.0,0,0.856949152542372,0.844745762711864,False,False,False,False,-0.19401103118857868,-0.16458752924586306,False,False,False,False,27116.0,32140.88727077463,False,False,False,False,523.3941249147358,False,False,False,False
2025-01-14 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,11.350920138888887,11.368530190239868,11.36977643260694,11.4054384526891,11.452665095254721,11.536851522264355,11.579477005117331,11.573788079918371,11.54337350044282,11.427105205729479,11.423621760738374,11.318984813357494,11.30274162748944,11.282237349903763,11.26098621871786,,,,,11.318503848431025,11.463082343188725,11.561256058079548,11.458545168542456,11.389174701990889,11.386550448357267,11.309819427659756,11.291056428664797,11.267184414759162,,11.458545168542456,,,11.427010291049344,11.41309982622392,11.382796982185958,"rgba(239, 83, 80, 1.0)",0.18956367633959856,11.46380192786912,-1.127863375502908,42.58654271960634,-0.7525281034341376,False,True,False,True,False,0.0,11.460600000000001,11.3118,0.0,0.0,0.0,0.0,0,0.8613387978142066,0.8490437158469942,False,False,False,False,-0.21175444016295233,-0.18817098470440768,False,False,False,False,27116.0,32062.982041770374,False,False,False,False,515.2794873191585,False,False,False,False
2025-01-15 17:00:00+00:00,11.23,11.23,11.225,11.225,200.0,,,,,,,11.34332518337408,11.361822695035462,11.363166281755197,11.402405852417305,11.450064722126335,11.535259565295494,11.578312287825515,11.572707243533854,11.542525806768198,11.426708344883119,11.423234099647024,11.318834333077959,11.302623384832186,11.28215602774607,11.26093922172772,,,,11.226666666666667,11.315353344768438,11.460924675245657,11.560280095090858,11.458061997735689,11.38887100541955,11.386252627232565,11.309687414004785,11.29095945905244,11.267127699780238,,11.458061997735689,,,11.421223212095189,11.410939003336368,11.366418498499689,"rgba(239, 83, 80, 1.0)",0.18734993995194305,11.448818609557044,-1.1946553578530954,40.66765036301679,-2.873831691128842,False,True,False,True,False,0.0,11.457099999999999,11.313725,0.0,0.0,0.0,0.0,0,0.8669410150891622,0.8477366255144031,False,False,False,False,-0.23187464122985987,-0.21002281296713377,False,False,False,False,26916.0,31983.183870580135,False,False,False,False,510.3914332521948,False,False,False,False
2025-01-16 17:00:00+00:00,11.255,11.28,11.255,11.28,600.0,,,,,,,11.332221074380163,11.350623188405798,11.35203042596349,11.396074656981439,11.444112167723278,11.531262604564182,11.575305122882716,11.56992120660579,11.540368196985387,11.425792852550225,11.422344375741922,11.318604802997612,11.302479707499199,11.282110178628667,11.260983111717241,,,,11.260416666666668,11.311276827371694,11.455880933345176,11.557776436399385,11.456904046992884,11.388217571083443,11.385615855785765,11.309507186723128,11.29087268747564,11.267146680419843,,11.456904046992884,,,11.419212810007506,11.406948911575142,11.368361489226363,"rgba(239, 83, 80, 0.5)",0.18400347626954208,11.446322640526763,-0.9039103167981533,42.023485978034195,-2.873831691128842,False,True,False,True,False,0.0,11.4547,11.316524999999999,0.0,0.0,0.0,0.0,0,0.8669849931787165,0.8437926330150068,False,False,False,False,-0.19622215106533247,-0.20312248201623312,False,False,False,False,27516.0,31913.925205919975,False,False,False,False,511.78071335681193,False,False,False,False
2025-01-17 17:00:00+00:00,11.28,11.36,11.28,11.36,150.0,,,,,,,11.332262555942316,11.350102409638554,11.351478346456693,11.395324162679428,11.44319573130377,11.530515118708932,11.574713340833371,11.569375083356414,11.539956716839798,11.425656564663957,11.422213940068906,11.318622699436196,11.302515465723012,11.28216609177837,11.261057039055403,,,,11.271929824561404,11.311779635258358,11.455069861160135,11.557290740954466,11.456712428841199,11.388141180291361,11.385543321093733,11.309535388686353,11.290920376776436,11.267215801492704,,11.456712428841199,,,11.419470952538768,11.406610351099008,11.369413855911613,#000000,0.1810784012172187,11.446631612410382,-0.4784204622309464,46.05854260624722,-2.873831691128842,False,False,False,True,True,0.0,11.450500000000002,11.3198,0.0,0.0,0.0,0.0,0,0.8717083051991884,0.8332207967589466,False,False,False,False,-0.15015058916726032,-0.17663653559174672,False,False,False,False,27666.0,31848.065900401838,False,False,False,False,506.17171004895437,False,False,False,False
2025-01-20 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,11.332262555942316,11.350102409638554,11.351478346456693,11.395324162679428,11.44319573130377,11.530515118708932,11.574713340833371,11.569375083356414,11.539956716839798,11.425656564663957,11.422213940068906,11.318622699436196,11.302515465723012,11.28216609177837,11.261057039055403,,,,11.271929824561404,11.311779635258358,11.455069861160135,11.557290740954466,11.456712428841199,11.388141180291361,11.385543321093733,11.309535388686353,11.290920376776436,11.267215801492704,,11.456712428841199,,,11.419470952538768,11.406610351099008,11.369413855911613,#000000,0.17993297050254717,11.446631612410382,-0.4814660268678005,48.74858035838924,-7.468447895884282,False,False,False,False,True,0.0,11.444499999999998,11.323325,0.0,0.0,0.0,0.0,0,0.8852681602172422,0.832315003394433,False,False,False,False,-0.1154783572887823,-0.1460574464402645,False,False,False,False,27666.0,31783.227669387856,False,False,False,False,498.32408663734265,False,False,False,False
2025-01-21 17:00:00+00:00,11.45,11.45,11.42,11.425,979.0,,,,,,,11.351721988935545,11.363502545169771,11.364435000275073,11.39795596321227,11.44260513142518,11.528137295854016,11.572465897419436,11.567331200760043,11.53856999908438,11.425713833815129,11.422303490386197,11.319512136969195,11.303485052975983,11.283223636832204,11.26218728642094,,,,11.352998963193365,11.327306742514441,11.454100790931777,11.555541171728665,11.456461486765393,11.38853301333039,11.385957212781168,11.310471659945446,11.291944591042098,11.268329115120334,,11.456461486765393,,,11.426281276224845,11.409543363969025,11.379164474735308,#000000,0.17750670587509434,11.45487033512497,-0.1682772207264512,52.81687008095231,-3.5692026005045534,True,False,True,False,True,0.0,11.440900000000001,11.327,0.0,0.0,0.0,0.0,0,0.88500336247478,0.8312037659717552,False,False,False,False,-0.051141349255284865,-0.09859939784777469,False,False,False,False,28645.0,31734.572976839205,False,False,False,False,505.77642637939937,False,False,False,False
2025-01-22 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,11.351721988935545,11.363502545169771,11.364435000275073,11.39795596321227,11.44260513142518,11.528137295854016,11.572465897419436,11.567331200760043,11.53856999908438,11.425713833815129,11.422303490386197,11.319512136969195,11.303485052975983,11.283223636832204,11.26218728642094,,,,11.352998963193365,11.327306742514441,11.454100790931777,11.555541171728665,11.456461486765393,11.38853301333039,11.385957212781168,11.310471659945446,11.291944591042098,11.268329115120334,,11.456461486765393,,,11.426281276224845,11.409543363969025,11.379164474735308,"rgba(239, 83, 80, 0.5)",0.1753528746004104,11.45487033512497,-0.5410252631509911,52.61589345796607,-3.5692026005045534,True,False,True,False,True,0.0,11.435,11.330350000000001,0.0,0.0,0.0,0.0,0,0.8853333333333318,0.8333333333333331,False,False,False,False,-0.1154783572887823,-0.10703887756827848,False,False,False,False,28645.0,31686.672620609137,False,False,False,False,497.934931396773,False,False,False,False
2025-01-23 17:00:00+00:00,11.4,11.41,11.4,11.41,200.0,,,,,,,11.35383483945395,11.36490420522812,11.365784470362676,11.39808295065238,11.442232924240068,11.527543278399923,11.57193544172852,11.566845523294184,11.538225833105026,11.425676827826944,11.42227328626663,11.319652001572688,11.303643058586319,11.283401769158061,11.262382556533922,,,,11.358040551119462,11.329352364995488,11.453702903717373,11.555118802751966,11.456359772310227,11.388566301664081,11.385995108175202,11.310622076280572,11.292114886479183,11.268520174572373,,11.456359772310227,,,11.426737473157273,11.409761264427292,11.379839294206594,#000000,0.17319915111207262,11.455394852483032,-0.26209627582792155,54.240160973949564,-1.8494446533476818,True,False,True,False,True,0.0,11.4296,11.33395,0.0,0.0,0.0,0.0,0,0.8872679045092823,0.83289124668435,False,False,False,False,-0.07679580891011833,-0.09191734323919841,False,False,False,False,28845.0,31642.61568075473,False,False,False,False,493.3157851735672,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.42,11.35,11.42,567.0,,,,,,,11.35804524965326,11.367581772227178,11.368349692352767,11.398026739465212,11.440933192474091,11.52575364765465,11.570359998308998,11.56539948247612,11.537186385730443,11.425517914879364,11.422133825770672,11.320000798760319,11.304045159536077,11.283863247678996,11.26289511890817,,,,11.366164070227498,11.333936464088397,11.452378055441757,11.553854521403842,11.456016081425968,11.388608239891886,11.386050182800101,11.311001826597751,11.29255303030303,11.269019968633492,,11.456016081425968,,,11.427364907081515,11.410006148391753,11.380958244081372,#000000,0.16990850744120356,11.456061395700242,-0.21224008287355142,55.66641556319511,-0.2138727426725211,True,False,True,False,True,0.0,11.425799999999999,11.3376,0.0,0.0,0.0,0.0,0,0.8837516512549521,0.8335535006605019,False,False,False,False,-0.0939529227998123,-0.09293513301950534,False,False,False,False,29412.0,31608.03249190582,False,False,False,False,494.45817610110873,False,False,False,False
2025-01-27 17:00:00+00:00,11.42,11.485,11.42,11.48,655.0,,,,,,,11.368612278789765,11.375930993993586,11.376520073074008,11.40081665662718,11.441594587574471,11.524757043368156,11.569242947249506,11.564391142177303,11.536551179484546,11.425745226231962,11.422380993289613,11.320738120022137,11.30482832297885,11.284696190551115,11.263767736141176,,,,11.384831393613846,11.343252050625393,11.45262078595651,11.553012558621619,11.456053416453987,11.38904259439114,11.386498326094822,11.311766077840677,11.29336778100597,11.269884044473963,,11.456053416453987,,,11.43021792227401,11.412038232770223,11.384032902907794,#000000,0.1677735765040777,11.459411827326374,0.12271403580125842,58.561112544060585,2.760529158056066,True,False,True,False,True,1.6441056987247649,11.4253,11.341700000000001,0.0,0.0,0.0,0.0,0,0.887714663143988,0.8256274768824307,False,False,False,False,-0.03620940297052145,-0.0645722679950134,False,False,False,False,30067.0,31584.140515287123,False,False,False,False,496.94719662667296,False,False,False,False
