date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_357,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_120,aVWAP_peak_36,aVWAP_valley_432,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_51,aVWAP_valley_34,aVWAP_OB_bull_330,aVWAP_OB_bull_249,aVWAP_OB_bull_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,6.385,6.415,6.36,6.395,50880.0,,7.047027108826264,6.427233830642227,6.223656069199362,6.094578082445333,6.002145586245438,5.9372576399006896,5.840648974595086,5.706116756597663,5.349678211113469,,6.230577503452544,6.927923764328155,6.584381527743554,6.281618571783196,6.1594020139003725,6.05885731036438,5.976614300466828,5.883185657262256,5.8023443437134805,5.8012632713096695,5.636448764915396,5.444036232748187,5.337789061459473,6.584381527743554,6.1594020139003725,5.8023443437134805,6.103265865522005,#000000,0.6603356913155823,6.308658213369084,0.13075438412074591,39.6194447545316,-5.852600639595316,False,True,False,True,False,0.9354523113981195,0.0,0.0,0.0,0.0,0,0.8852935829849118,0.8114888202145063,False,False,False,False,-0.051784672984972524,-0.06206092711991605,False,False,False,False,5541270.0,2699667.150747386,False,False,False,False,232264.5254251088,False,False,False,False
2025-05-20 17:00:00+00:00,6.555,6.625,6.55,6.62,165245.0,,7.035549728799663,6.428736530842216,6.225969368049732,6.097125677613715,6.0048930653261685,5.940065314486833,5.843649617530737,5.709404313405976,5.353639626181632,,6.300020146084826,6.921748577612794,6.584545018968594,6.283693920709611,6.161879391710762,6.061472593275477,5.979368346957519,5.886084918847252,5.805434837905845,5.804356478849135,5.639855507973497,5.447818566657222,5.341772612902868,6.584545018968594,6.161879391710762,5.805434837905845,6.1080835960803785,#000000,0.6607867410270275,6.313053636105222,0.46451652982277913,42.78197534421034,-5.852600639595316,False,True,False,True,True,2.765877207379855,0.0,0.0,0.0,0.0,0,0.884503982621289,0.8115496017378712,False,False,False,False,-0.008846707509473781,-0.035453817314694915,False,False,False,False,5706515.0,2746284.9468598296,False,False,False,False,231225.46301541716,False,False,False,False
2025-05-21 17:00:00+00:00,6.685,6.705,6.605,6.665,263390.0,,7.020772310467447,6.431906265399166,6.230182856314846,6.101613323874099,6.009657920882172,5.944895045560852,5.848759996981748,5.714945010768117,5.360204052034264,,6.382915425996942,6.914110087411709,6.585897980861673,6.287566449990968,6.166305846095341,6.066049241701511,5.984128706852915,5.8910430989156355,5.810680614434197,5.809606384634974,5.645572849356644,5.454108136243707,5.348371065000096,6.585897980861673,6.166305846095341,5.810680614434197,6.115035877637233,"rgba(38, 166, 154, 0.5)",0.6614215716889632,6.319456657754211,0.522425268597503,45.35247475675545,-9.851175623421376,False,True,False,True,True,3.128372971131448,0.0,0.0,0.0,0.0,0,0.8850470673425054,0.8101013758146269,False,False,False,False,0.005629618021466406,-0.014912099646614253,False,False,False,False,5969905.0,2796263.5523348707,False,False,False,False,231724.13800742617,False,False,False,False
2025-05-22 17:00:00+00:00,6.565,6.615,6.555,6.565,251626.0,,7.004811283875806,6.433812358775496,6.233394230841485,6.105227502073733,6.013592059033845,5.948938160232706,5.853106044610031,5.719734368675187,5.366031189777114,,6.418287972871485,6.905058891580401,6.585767753774968,6.290409698332939,6.169785818773758,6.069774632683215,5.988082240510727,5.895233021368328,5.815164856948674,5.814094774642734,5.650548456328498,5.459660910252605,5.354232105730442,6.585767753774968,6.169785818773758,5.815164856948674,6.118724251809331,#000000,0.6616456755696382,6.321736759691439,0.3676639163387955,45.99293710513645,-9.054238771433504,False,True,False,True,True,2.249316873805114,0.0,0.0,0.0,0.0,0,0.8860805860805862,0.8084249084249083,False,False,False,False,-0.009382901521218288,-0.012147500583916272,False,False,False,False,5718279.0,2841566.1174149504,False,False,False,False,232032.69400731105,False,False,False,False
2025-05-23 17:00:00+00:00,6.755,6.785,6.715,6.725,242939.0,,6.99595452559049,6.437633434011255,6.23788077237518,6.109852137643163,6.018422776685261,5.9537933906365055,5.858187214394222,5.72517833270225,5.372355392905832,,6.466394687977949,6.900914408758878,6.588316569334483,6.294630108104674,6.1744114379831885,6.074459137110106,5.992892208198522,5.900185832491856,5.820360865186698,5.819294333207827,5.65613905771467,5.465745373812864,5.360586054442602,6.588316569334483,6.1744114379831885,5.820360865186698,6.124532330196002,"rgba(38, 166, 154, 0.5)",0.6626382772572751,6.3272389883447975,0.600268691542502,48.22941341494986,-6.739379375230236,False,True,False,False,True,3.5616174824742544,0.0,0.0,0.0,0.0,0,0.8863387978142077,0.8051001821493623,False,False,False,False,0.026009101057414552,0.00693080023674914,False,False,False,False,5961218.0,2889932.8132689823,False,False,False,False,232201.78402270155,False,False,False,False
2025-05-26 17:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,6.99595452559049,6.437633434011255,6.23788077237518,6.109852137643163,6.018422776685261,5.9537933906365055,5.858187214394222,5.72517833270225,5.372355392905832,,6.466394687977949,6.900914408758878,6.588316569334483,6.294630108104674,6.1744114379831885,6.074459137110106,5.992892208198522,5.900185832491856,5.820360865186698,5.819294333207827,5.65613905771467,5.465745373812864,5.360586054442602,6.588316569334483,6.1744114379831885,5.820360865186698,6.124532330196002,"rgba(38, 166, 154, 0.5)",0.6635965139550811,6.3272389883447975,0.5994019005382036,49.72039762149214,-5.1485767024454745,False,True,False,False,True,3.5616174824742544,0.0,0.0,0.0,0.0,0,0.8842220598977355,0.8089846603360115,False,False,False,False,0.02064467571575361,0.013787737976251376,False,False,False,False,5961218.0,2937549.6378694633,False,False,False,False,228601.75636343486,False,False,False,False
2025-05-27 17:00:00+00:00,7.065,7.145,7.03,7.05,637193.0,,7.002366489824017,6.457728540300914,6.256823217697398,6.1279026280795,6.036495267230852,5.971519916318378,5.8761680026407115,5.743778514821857,5.392641316894251,,6.637212007515158,6.911773732101346,6.608328118646126,6.313314549362429,6.19312030235626,6.092427256756554,6.010709600628589,5.917943550393564,5.8385484247177235,5.837488901424475,5.674953995516615,5.485531375213315,5.380934681144253,6.608328118646126,6.19312030235626,5.8385484247177235,6.149706719577289,"rgba(38, 166, 154, 1.0)",0.6675632237156721,6.355822832844823,1.039867300195734,54.013975993961935,-1.0257133758699695,False,False,True,False,True,6.186914895280296,0.0,0.0,0.0,0.0,0,0.8845323741007194,0.8066546762589927,False,False,False,False,0.09870269791579381,0.056245217946022594,False,False,False,False,6598411.0,2994307.1783676115,False,False,False,False,234936.50432679246,False,False,False,False
2025-05-28 17:00:00+00:00,6.855,6.895,6.825,6.85,432165.0,,6.994768609235666,6.466080652374516,6.265889947902446,6.137030856827507,6.045900958702906,5.9809106537616215,5.885897258830077,5.754083109369613,5.404376846013427,,6.672306695860243,6.909536917919766,6.615065811589672,6.321997028102958,6.202339529755656,6.101623661661019,6.020052409787914,5.927469416841566,5.848460928321621,5.8474071581297045,5.685487307756868,5.496870659048471,5.392719513497256,6.615065811589672,6.202339529755656,5.848460928321621,6.1589589785889896,"rgba(38, 166, 154, 0.5)",0.6690395361269046,6.364454232599032,0.7257355375615181,54.23554827350367,-0.7339683788614764,False,False,True,False,True,4.355674152878432,0.0,0.0,0.0,0.0,0,0.8818263205013429,0.8132497761862129,False,False,False,False,0.0496345333592201,0.05293987565262134,False,False,False,False,6166246.0,3043484.5244394317,False,False,False,False,237994.3104612608,False,False,False,False
2025-05-29 17:00:00+00:00,6.825,6.83,6.77,6.785,265537.0,,6.988566504452606,6.4702580386149915,6.270758719940753,6.142056029041807,6.051142407661641,5.986183075018952,5.891406366347795,5.759971642071742,5.411192463728164,,6.683283809384545,6.90674986582702,6.618016178967803,6.326595975431032,6.207356169186991,6.106712678379846,6.025275648026622,5.932845027003854,5.854089637930399,5.853039558541653,5.691530810591978,5.503433585137104,5.399566516383119,6.618016178967803,6.207356169186991,5.854089637930399,6.163463586377957,"rgba(38, 166, 154, 0.5)",0.6701754308448729,6.368175767828687,0.6219628667166056,53.577207228511575,-0.7339683788614764,False,False,True,False,True,3.766480406187906,0.0,0.0,0.0,0.0,0,0.8800215208034432,0.815638450502152,False,False,False,False,0.036742752594324565,0.044841314123472954,False,False,False,False,5900709.0,3087782.5783240916,False,False,False,False,238421.32890372185,False,False,False,False
2025-05-30 17:00:00+00:00,6.755,6.865,6.755,6.86,117333.0,,6.986375536524662,6.47224700821387,6.273009894517546,6.144358642465699,6.053532760273067,5.988581473439786,5.8939040334374875,5.76263140046782,5.414251279618753,,6.688736630785665,6.90589796023154,6.619517044157601,6.328735214180748,6.209663921278451,6.109040011514383,6.027655311720779,5.935285654398444,5.856638520130682,5.855590029522334,5.69425636839157,5.506383041090206,5.402638926597954,6.619517044157601,6.209663921278451,5.856638520130682,6.165602022837117,"rgba(38, 166, 154, 0.5)",0.6718628600411735,6.370032411750694,0.7292672618029217,54.002251467621726,-0.5264175813212333,False,False,True,False,True,4.383794724737342,0.0,0.0,0.0,0.0,0,0.8777576853526222,0.8200723327305606,False,False,False,False,0.038890419673674265,0.041865866898573606,False,False,False,False,6018042.0,3133212.956954726,False,False,False,False,236543.990471106,False,False,False,False
2025-06-02 17:00:00+00:00,7.445,7.555,7.435,7.465,470474.0,,7.012039847664527,6.494413042190167,6.292375253960769,6.16219834350611,6.071008232361971,6.005510016105167,5.910761335893875,5.7796813428413385,5.432040106024,,6.794092640636638,6.92958878364463,6.643780196316827,6.348234300806005,6.228438913717776,6.126646873115135,6.044803112711895,5.952069387582376,5.873572227631865,5.872526996255195,5.711332722839778,5.523910478980358,5.420461206057569,6.643780196316827,6.228438913717776,5.873572227631865,6.188849202438119,"rgba(0, 255, 255, 0.75)",0.6820377720643669,6.397388549795034,1.565325989165613,59.25288227077282,4.548610825167238,True,False,True,False,True,9.085657068996277,0.0,0.0,0.0,0.0,0,0.8855624446412755,0.8186005314437553,False,False,False,False,0.1879583568195793,0.11491211185907645,False,False,False,False,6488516.0,3185233.159172482,False,False,False,False,240170.81232426714,False,False,False,False
2025-06-03 17:00:00+00:00,7.475,7.545,7.465,7.535,386166.0,,7.032427039950553,6.512424136919592,6.308202282086709,6.176814383499031,6.0853340847706265,6.019397421299667,5.924591861956874,5.7936675506857656,5.446624476605221,,6.864715366233792,6.948607489800265,6.663376525753779,6.364164044826629,6.243799492787475,6.141077223430057,6.058866365766814,5.965840576385815,5.88746439914734,5.886421795904618,5.725340542791051,5.5382832188267495,5.435072671645969,6.663376525753779,6.243799492787475,5.88746439914734,6.207040790141161,"rgba(0, 255, 255, 0.75)",0.6932064614515655,6.418457788473298,1.610692158276593,63.16861467199312,8.148555310225639,True,False,True,False,True,9.599773373425883,0.0,0.0,0.0,0.0,0,0.8900124179528118,0.8160368990597834,False,False,False,False,0.19018053681133013,0.1525463243352033,False,False,False,False,6874682.0,3242433.916394614,False,False,False,False,242434.30360606144,False,False,False,False
2025-06-04 17:00:00+00:00,7.415,7.47,7.335,7.435,154863.0,,7.038519781550107,6.518755277709052,6.313909768263587,6.182148866779663,6.090596713917698,6.024521407402616,5.929721228359907,5.798885722000008,5.452131320276292,,6.885453686061183,6.954584289966216,6.670080880387846,6.369877160155482,6.249372494545692,6.146358253481675,6.064042309640092,5.970937286031866,5.892625801207388,5.891584422128864,5.73058146652927,5.543695494404067,5.440591530068822,6.670080880387846,6.249372494545692,5.892625801207388,6.213312615526114,"rgba(38, 166, 154, 1.0)",0.7013052374223642,6.425491443442136,1.439471007329555,64.30956274433952,9.174106683464487,True,False,True,False,True,8.648694571706887,0.0,0.0,0.0,0.0,0,0.8872863247863249,0.8133903133903133,False,False,False,False,0.16748697847705965,0.16001665140613147,False,False,False,False,6719819.0,3296346.863427256,False,False,False,False,241076.6089765101,False,False,False,False
2025-06-05 17:00:00+00:00,7.585,7.72,7.585,7.7,618616.0,,7.076344983198627,6.550145134612359,6.3412870692584695,6.207326637171385,6.115182943228675,6.048309521592755,5.953325147273402,5.822639142196197,5.476645359643561,,6.988159893130538,6.989460846521477,6.704499723893819,6.397520000456096,6.275877703548277,6.1711828966873,6.088163480912204,5.994480419610811,5.916299516721747,5.915261602005212,5.754320097537584,5.567913954124228,5.46514376802008,6.704499723893819,6.275877703548277,5.916299516721747,6.243885035684058,"rgba(0, 255, 255, 0.75)",0.714743902979836,6.46075890800779,1.7338253419521241,66.8096687931939,11.555766482439594,True,False,True,False,True,10.606235781864552,0.0,0.0,0.0,0.0,0,0.8879757012685368,0.8149008397355725,False,False,False,False,0.223186622927822,0.19160163716697673,False,False,False,False,7338435.0,3359014.8965524146,False,False,False,False,246929.93286834712,False,False,False,False
2025-06-06 17:00:00+00:00,7.485,7.545,7.435,7.445,637042.0,,7.099564415733553,6.575439748013001,6.364404468267008,6.229063033294827,6.136659806922399,6.0692583774901285,5.974305873437708,5.843980348480044,5.499151759808041,,7.04610298077716,7.0127223547665,6.730919123762369,6.420634967641849,6.298508331103027,6.192720876380184,6.109308820348139,6.015329307130369,5.9374092460147825,5.936376222157739,5.775756896719317,5.590040345184604,5.487698460840044,6.730919123762369,6.298508331103027,5.9374092460147825,6.267925277181235,"rgba(38, 166, 154, 1.0)",0.7171275471761779,6.486889311550885,1.3360394426651894,65.01428718170658,11.555766482439594,True,False,True,False,True,8.196147836140714,0.0,0.0,0.0,0.0,0,0.8803342816500712,0.8165007112375532,False,False,False,False,0.18684795580043362,0.18922479648370516,False,False,False,False,6701393.0,3410834.7121097418,False,False,False,False,252978.18197116343,False,False,False,False
2025-06-09 17:00:00+00:00,7.445,7.485,7.41,7.425,211368.0,,7.106018694189973,6.583214698637526,6.3716326266055,6.235913325503127,6.143454180426977,6.075904167285988,5.980980560396558,5.850790650127937,5.5063774004427,,7.06106702079986,7.01940803736423,6.7388954717603635,6.427839480632255,6.305611726982939,6.199519942241034,6.1160068382768,6.021954978969626,5.944131032581715,5.9430997243273,5.782607933213863,5.597134572333337,5.494940751167307,6.7388954717603635,6.305611726982939,5.944131032581715,6.275259283132845,"rgba(38, 166, 154, 1.0)",0.7191109062554243,6.494675398652261,1.2937150490348595,63.55936152597293,11.555766482439594,True,False,True,False,False,8.009115363821145,0.0,0.0,0.0,0.0,0,0.8774193548387098,0.8222222222222221,False,False,False,False,0.1774276264016872,0.18332621144269617,False,False,False,False,6490025.0,3458574.0964181176,False,False,False,False,252333.0628708353,False,False,False,False
2025-06-10 17:00:00+00:00,7.215,7.275,7.185,7.25,186349.0,,7.10816654502394,6.588354829247886,6.376727509678903,6.240879726867351,6.148455592048288,6.080844654616147,5.986001862041827,5.855984741460875,5.512038075040985,,7.066757778481526,7.022364349448692,6.743783571648794,6.432848131293224,6.31069192035914,6.2044805107628465,6.120958006246848,6.026915181664731,5.949208707478055,5.948179264153707,5.787866119219354,5.6026589677945084,5.50061853200903,6.743783571648794,6.31069192035914,5.949208707478055,6.280106398476833,"rgba(38, 166, 154, 1.0)",0.7141732951430608,6.499409200277649,1.0509925319624216,60.35842230032111,15.705561122030801,True,False,True,False,False,6.3757225822100025,0.0,0.0,0.0,0.0,0,0.8827027027027029,0.8232432432432432,False,False,False,False,0.12966577836644588,0.15649599490457103,False,False,False,False,6303676.0,3502684.203450395,False,False,False,False,251310.05414415567,False,False,False,False
2025-06-11 17:00:00+00:00,7.275,7.32,7.225,7.315,220764.0,,7.11157662124012,6.594802200789176,6.383032650383005,6.246992149190704,6.154591298089338,6.086894252123776,5.992134527125063,5.86230893958032,5.518889457242214,,7.0748884953713835,7.026557401498065,6.75002658986139,6.439066226440753,6.316960172064103,6.210577852796388,6.127027575771826,6.0329799807112385,5.955404361943967,5.954377031910018,5.794259675000329,5.609354420442017,5.5074895200165,6.75002658986139,6.316960172064103,5.955404361943967,6.286190621116648,"rgba(38, 166, 154, 1.0)",0.7137035559430595,6.505463872156386,1.1342750377275697,58.90099338081429,14.234773393117408,True,False,True,False,False,6.883724059048422,0.0,0.0,0.0,0.0,0,0.8869565217391304,0.8155797101449275,False,False,False,False,0.13894578152011666,0.14772088821234386,False,False,False,False,6524440.0,3549533.1305286833,False,False,False,False,250836.47190936253,False,False,False,False
2025-06-12 17:00:00+00:00,7.505,7.55,7.455,7.535,176816.0,,7.117631245795047,6.601544698005776,6.389270948864457,6.252892609223241,6.160432483802757,6.092603096498968,5.99785755899756,5.868133649488753,5.525037615036414,,7.087498649505698,7.03266496697031,6.756992838070275,6.445295989509417,6.323082823428148,6.216430325388848,6.132784796161079,6.038666137921349,5.96116326358842,5.960137272164978,5.800113033637871,5.615398226735233,5.513650933615034,6.756992838070275,6.323082823428148,5.96116326358842,6.29252973068791,"rgba(38, 166, 154, 1.0)",0.7090185895731946,6.51222077377155,1.4425280821538526,60.037936621498,14.234773393117408,True,False,True,False,False,8.58180164555009,0.0,0.0,0.0,0.0,0,0.891229965784261,0.8128939312083558,False,False,False,False,0.18962481862295696,0.16867285341765043,False,False,False,False,6701256.0,3598397.050985603,False,False,False,False,249688.86769371352,False,False,False,False
2025-06-13 17:00:00+00:00,7.725,7.735,7.585,7.62,161320.0,7.646666666666667,7.124806623621461,6.6084975288104495,6.39557078721524,6.258792607054383,6.1662390293743945,6.098256988443166,6.0034976883925815,5.873839938361337,5.530987924590318,,7.101796319182224,7.039614121519313,6.764339602217401,6.451618815048737,6.32923413752033,6.222268465961291,6.1384991884508,6.0442816194967435,5.966828604867699,5.965803651294567,5.805831665816673,5.621264015620138,5.519612062888457,6.764339602217401,6.32923413752033,5.966828604867699,6.400314202465774,"rgba(38, 166, 154, 1.0)",0.7062663535537878,6.61947551358487,1.4166390362229426,61.534541578199665,14.234773393117408,True,False,True,False,True,9.228224007356282,0.0,0.0,0.0,0.0,0,0.8965022421524664,0.8064573991031389,False,False,False,False,0.22487715978866743,0.19677500660315894,False,False,False,False,6862576.0,3649004.4765517176,False,False,False,False,248318.8077294699,False,False,False,False
2025-06-16 17:00:00+00:00,7.485,7.5,7.425,7.47,135305.0,7.563799719061667,7.128633098883795,6.613250141101786,6.400046002263801,6.263060051514108,6.17048097077083,6.10241483075091,6.007678875306225,5.878110295487881,5.535526656400235,,7.109422082993116,7.0436141946509965,6.769159089885806,6.456072502765885,6.333644165036952,6.226508656246411,6.1426855663958895,6.048430818271243,5.9710403389819575,5.9700164795243635,5.810130193243096,5.6257188632720725,5.524161414785261,6.769159089885806,6.333644165036952,5.9710403389819575,6.4004099036568345,"rgba(38, 166, 154, 1.0)",0.7001922387253181,6.618687754129477,1.215826452775762,60.28398330585925,14.234773393117408,True,False,True,False,True,7.777489999144009,0.0,0.0,0.0,0.0,0,0.8986340762041698,0.8096693026599568,False,False,False,False,0.18074880785152977,0.18876190722734437,False,False,False,False,6727271.0,3696729.5389307607,False,False,False,False,246566.65567164865,False,False,False,False
2025-06-17 17:00:00+00:00,7.485,7.575,7.485,7.54,199077.0,7.551564229449684,7.135221579882684,6.620701008859714,6.406980953141797,6.269638076049259,6.176998897369062,6.108791057256639,6.014073856502357,5.88462061878617,5.542401123765895,,7.1221249658749155,7.050297198713402,6.776815404458658,6.462993613684263,6.3404589856674844,6.23303632089104,6.1491130851630444,6.054784116897682,5.977475753524917,5.976453391960546,5.816673852099614,5.632476436945708,5.531050727985783,6.776815404458658,6.3404589856674844,5.977475753524917,6.406440848311647,"rgba(38, 166, 154, 1.0)",0.694522183276434,6.624900106899192,1.3175963491674096,60.18234865662593,14.234773393117408,True,False,True,False,True,8.324352439319515,0.0,0.0,0.0,0.0,0,0.9009154550350028,0.7996768982229402,False,False,False,False,0.19574416661672484,0.1922530369220346,False,False,False,False,6926348.0,3746801.1429783455,False,False,False,False,245830.38194030526,False,False,False,False
2025-06-18 17:00:00+00:00,7.525,7.525,7.235,7.27,402889.0,7.458202580484336,7.141859541317463,6.632353040195618,6.4184350708421345,6.280773735644574,6.188179489486836,6.119824732223747,6.025255061574357,5.8961402041694235,5.554855827443316,,7.134773009817865,7.058172705903417,6.7880740850046655,6.4742931114406925,6.351857082188551,6.244147900311403,6.160180126153942,6.065845827953593,5.988767947724653,5.987749305435091,5.828316877510898,5.644654432083924,5.543540247506225,6.7880740850046655,6.351857082188551,5.988767947724653,6.412160071769162,"rgba(38, 166, 154, 0.5)",0.68680742675181,6.62923409174799,0.932962986848367,56.43258258484467,11.081315005211593,False,False,True,False,False,5.739192475153192,0.0,0.0,0.0,0.0,0,0.890182730204228,0.8081332855607308,False,False,False,False,0.16252904451545253,0.17739104071874356,False,False,False,False,6523459.0,3789850.1020019366,False,False,False,False,248265.3992745641,False,False,False,False
2025-06-19 17:00:00+00:00,7.27,7.27,7.27,7.27,0.0,7.458202580484336,7.141859541317463,6.632353040195618,6.4184350708421345,6.280773735644574,6.188179489486836,6.119824732223747,6.025255061574357,5.8961402041694235,5.554855827443316,,7.134773009817865,7.058172705903417,6.7880740850046655,6.4742931114406925,6.351857082188551,6.244147900311403,6.160180126153942,6.065845827953593,5.988767947724653,5.987749305435091,5.828316877510898,5.644654432083924,5.543540247506225,6.7880740850046655,6.351857082188551,5.988767947724653,6.412160071769162,"rgba(38, 166, 154, 0.5)",0.6744844744738812,6.62923409174799,0.9500083878903617,53.93273853699049,8.647621800166512,False,False,True,False,False,5.739192475153192,0.0,0.0,0.0,0.0,0,0.8922607290357335,0.812174537618962,False,False,False,False,0.13839925560435054,0.15789514816154704,False,False,False,False,6523459.0,3832231.635304232,False,False,False,False,244416.3233168189,False,False,False,False
2025-06-20 17:00:00+00:00,7.255,7.295,7.22,7.24,326175.0,7.403198725307528,7.1446236909625185,6.640333492095915,6.426606037667591,6.288857993671588,6.196369449094267,6.127955548696279,6.033550376146379,5.904751580282086,5.564303176087048,,7.139944622018404,7.06229312988821,6.795414889668241,6.48228803333662,6.360061048437132,6.2522453913266345,6.168308142231361,6.074030432856996,5.9971646652015576,5.9961492993652055,5.83705116214784,5.653862129153438,5.553017636916843,6.795414889668241,6.360061048437132,5.9971646652015576,6.416559885520117,"rgba(38, 166, 154, 0.5)",0.6605209041846185,6.6324185241709355,0.9198520016245285,51.8544143735334,6.630871261925911,False,False,False,False,False,5.4504244166028,0.0,0.0,0.0,0.0,0,0.8911210762331839,0.8125560538116591,False,False,False,False,0.13566785124796224,0.14678149970475463,False,False,False,False,6197284.0,3868899.113826647,False,False,False,False,245683.89969950385,False,False,False,False
2025-06-23 17:00:00+00:00,7.645,7.725,7.615,7.635,319204.0,7.455945856029154,7.156974554036208,6.653011171326199,6.4383142875237045,6.299927190707541,6.207305059530469,6.1386392614079455,6.044234633733499,5.9155862722963555,5.575651119851953,,7.161457595933151,7.074460875877365,6.808582782956127,6.49400666653909,6.371542554097807,6.263218381184149,6.179088271073338,6.084659885769922,6.007903465014061,6.006890221411963,5.847923184307083,5.665039017735899,5.564387410885901,6.808582782956127,6.371542554097807,6.007903465014061,6.430483608537758,"rgba(0, 255, 255, 0.75)",0.6381753621010403,6.647664937116176,1.5471218751429996,55.21376058389898,6.630871261925911,False,False,True,False,True,8.639215229046176,0.0,0.0,0.0,0.0,0,0.8931593794076164,0.8088857545839209,False,False,False,False,0.22713317874225056,0.1869573392235026,False,False,False,False,6516488.0,3909947.0035347613,False,False,False,False,246823.7462157906,False,False,False,False
2025-06-24 17:00:00+00:00,7.345,7.37,7.245,7.255,237317.0,7.433837249883558,7.159310595215493,6.658854789944441,6.444290952575588,6.305841275859012,6.213292821394929,6.144584198226209,6.050295402729573,5.921870879868813,5.582530474973749,,7.165304885528751,7.077683274863116,6.813983225240339,6.49986019020421,6.377541935835114,6.269141338955383,6.185031749147479,6.090642374930168,6.014036013027106,6.013025091166162,5.854294936096272,5.6717475559242665,5.5712881909835525,6.813983225240339,6.377541935835114,6.014036013027106,6.434636159034585,"rgba(38, 166, 154, 0.5)",0.6232046285202076,6.651171824313269,0.9689083618016673,52.75608033638963,6.630871261925911,False,False,True,False,True,5.036895902050109,0.0,0.0,0.0,0.0,0,0.8892377463806036,0.8156288156288156,False,False,False,False,0.14660596293556633,0.16678165107953447,False,False,False,False,6279171.0,3946679.1585187186,False,False,False,False,246676.3548015923,False,False,False,False
2025-06-25 17:00:00+00:00,7.405,7.415,7.295,7.325,424137.0,7.416752478586128,7.164961127563607,6.66992308219013,6.455447465368599,6.316817874883951,6.224369212269485,6.1555604863814555,6.061455799069609,5.933406676372304,5.59508048020906,,7.174429004802527,7.08463999886692,6.824420145827691,6.510823537952171,6.3887058443674,6.280119728645789,6.196018053555172,6.101671360240227,6.0253175168087285,6.024310558513129,5.865974414614938,5.68400305784748,5.583875193895689,6.824420145827691,6.3887058443674,6.0253175168087285,6.443756218343998,"rgba(38, 166, 154, 1.0)",0.6117483216233698,6.65958357722604,1.0877290533600057,51.90053914240275,6.630871261925911,False,False,False,False,False,5.598755603672153,0.0,0.0,0.0,0.0,0,0.8929317548746518,0.8118036211699164,False,False,False,False,0.15702949257654691,0.1619055718280407,False,False,False,False,6703308.0,3989417.590169591,False,False,False,False,249427.68263412573,False,False,False,False
2025-06-26 17:00:00+00:00,7.38,7.415,7.315,7.375,252276.0,7.411782389361327,7.1685766686043655,6.676560480387224,6.46212386484384,6.3233831251305705,6.2309902410068965,6.162120691942179,6.068122217639916,5.940291833970469,5.602559199242277,,7.180113473838883,7.088964405442951,6.830705298357943,6.517389303971706,6.395383810407712,6.286684798696382,6.202585250067382,6.108261268124676,6.032054532263778,6.031049888919658,5.872943182790596,5.691309042636933,5.591375623570379,6.830705298357943,6.395383810407712,6.032054532263778,6.449504336288422,"rgba(38, 166, 154, 1.0)",0.6014820285184184,6.664996615854162,1.1804232719882448,51.909994137427546,6.630871261925911,False,False,False,False,False,6.002621603371605,0.0,0.0,0.0,0.0,0,0.8963414634146343,0.8113240418118467,False,False,False,False,0.15894094514124174,0.16042325848464123,False,False,False,False,6955584.0,4035404.6662909924,False,False,False,False,249471.84259328656,False,False,False,False
2025-06-27 17:00:00+00:00,7.145,7.15,7.035,7.065,261358.0,7.3802116069854575,7.167035053552358,6.680526401444868,6.466795249185375,6.328267179479209,6.236070560855024,6.1672543949822085,6.073459065890594,5.945945791094372,5.609001066664254,,7.177260782451528,7.088876862015108,6.833693840514604,6.521843283723581,6.400208210996758,6.291632983508867,6.2076672421121755,6.11348860731646,6.037489701039676,6.036488055180244,5.878731942732384,5.697536502458356,5.597844206018883,6.833693840514604,6.400208210996758,6.037489701039676,6.451647340753043,"rgba(38, 166, 154, 0.5)",0.5910368656662436,6.665825567287023,0.6753799228124463,48.52590596681625,3.4324230793202872,False,True,False,True,False,3.1263289833234467,0.0,0.0,0.0,0.0,0,0.8902333621434745,0.8171132238547968,False,False,False,False,0.09940668556207062,0.12991497202335592,False,False,False,False,6694226.0,4076626.7024725275,False,False,False,False,249656.12410346817,False,False,False,False
