date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_716,aVWAP_peak_672,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_505,aVWAP_peak_469,aVWAP_peak_430,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_145,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_844,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_80,aVWAP_OB_bull_820,aVWAP_OB_bull_809,aVWAP_OB_bull_641,aVWAP_OB_bull_516,aVWAP_OB_bull_373,aVWAP_OB_bear_716,aVWAP_OB_bear_329,aVWAP_OB_bear_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,704.17,706.28,700.61,700.86,49414.0,,,,,,,,,702.4883690481495,694.8099971367302,670.5067568451078,663.8617552996748,648.8917563424714,603.0127780737764,588.6202867250161,589.0646615177022,590.2856007344029,596.6696240074915,605.8365871843695,612.1118966373243,618.4047794128938,,,,,,,,695.0387631497501,682.2500106075228,673.4335732041976,665.91885073391,653.384345546302,638.612517426011,618.2030707405529,613.2325214697734,590.9348605519866,588.1480290547756,589.3699268571143,589.8081298097984,590.5742072043786,593.4797829868164,598.6576660846207,609.6446540614139,,,,673.4335732041976,618.2030707405529,,603.0127780737764,589.0646615177022,629.1703136463213,"rgba(0, 255, 0, 1.0)",20.55843048549615,653.7859636750272,2.2897680033591685,49.5597494128686,-8.433276490055775,False,True,False,False,True,14.746932105705248,0.0,0.0,0.0,0.0,0,1.007817486963947,0.9193961550896568,False,False,False,False,0.342828253444867,0.30325542257267923,False,False,False,False,231480.0,184917.59216771193,False,False,False,False,36007.16393753793,False,False,False,False
2025-06-16 16:00:00+00:00,700.9,701.065,696.275,698.73,42773.0,,,,,,,,,701.5728056571486,695.0300787492768,670.8441035667686,664.1588126027852,649.2051958188357,603.3698265511256,588.9535638406946,589.360086970442,590.5321170778349,596.8681181717915,605.9984036525658,612.2546322653554,618.5276893943707,,,,,,,,695.6386700136878,682.5210817955209,673.7631604756159,666.2582138550558,653.6947798396405,638.9408402164757,618.5657428763634,613.601526690699,591.2793925251464,588.4676972774952,589.6377642173252,590.0610356411617,590.8120560608342,593.6943564428534,598.8460670115287,609.79492375012,,,,673.7631604756159,618.5657428763634,,603.3698265511256,589.360086970442,629.4270837578443,"rgba(0, 255, 0, 1.0)",20.200310769840815,654.0399455887066,2.2123448951100273,51.96160360456858,-6.5204085026869905,False,True,True,False,True,13.400819801717258,0.0,0.0,0.0,0.0,0,1.0292217961415713,0.9114203722985496,False,False,False,False,0.297151901214336,0.3002036618935076,False,False,False,False,188707.0,184976.34267673964,False,False,False,False,36112.06062067687,False,False,False,False
2025-06-16 17:00:00+00:00,698.795,702.39,698.73,701.03,16098.0,,,,,,,,,701.5015982343834,695.1489377317913,670.9780737507355,664.2757893879868,649.326931602917,603.5063581453803,589.0807804144141,589.4729144282567,590.6263386154563,596.9441062685254,606.0604871293604,612.3094869938759,618.5750172882675,,,,,,,,695.9343900362602,682.633300002618,673.8948915552685,666.3919909091317,653.8157284894216,639.0676397749253,618.7048238151822,613.7428692919984,591.4109261292834,588.5897322822835,589.740094637972,590.1576851190024,590.9029784041221,593.7764409863827,598.9182252584465,609.8526341892759,,,,673.8948915552685,618.7048238151822,,603.5063581453803,589.4729144282567,629.5417418108859,"rgba(0, 255, 0, 1.0)",19.916164231212584,654.1608750876035,2.3533208688319247,54.5405108462397,-4.173062671664724,False,False,True,False,True,14.402294585563553,0.0,0.0,0.0,0.0,0,1.0289480617717297,0.9034158032959654,False,False,False,False,0.31507777665850006,0.30764071927600384,False,False,False,False,204805.0,185283.76372051114,False,False,False,False,35801.765107178006,False,False,False,False
2025-06-16 18:00:00+00:00,701.145,703.51,700.95,702.13,14261.0,,,,,,,,,701.5492974351571,695.277064372886,671.101613021605,664.3829773701109,649.4373880861405,603.6288267018434,589.1947290662748,589.5740031652876,590.7107940072706,597.012289006153,606.1162769696043,612.3588378227894,618.6176535282598,,,,,,,,696.2416119118878,682.7396047411804,674.0168995922301,666.5147101248643,653.9257214350188,639.1822220251607,618.8298573183249,613.869824406749,591.5287602876097,588.6990440410225,589.8317972672055,590.2443089315063,590.9844835691315,593.8500583809872,598.9829920536491,609.9045296516585,,,,674.0168995922301,618.8298573183249,,603.6288267018434,589.5740031652876,629.6524351327703,"rgba(0, 255, 0, 1.0)",19.44731513741675,654.2811700610451,2.4604337205855944,56.73285886081534,-1.9996058206457406,False,False,True,False,True,14.879304990434946,0.0,0.0,0.0,0.0,0,1.0268536869593323,0.9022566623852742,False,False,False,False,0.33108151949052783,0.31936111938326583,False,False,False,False,219066.0,185807.51932174352,False,False,False,False,35467.799756679124,False,False,False,False
2025-06-16 19:00:00+00:00,702.02,702.52,700.17,702.05,40259.0,,,,,,,,,701.5542801397999,695.5847522510234,671.4383353731941,664.6774447295027,649.7431166127532,603.9707699105616,589.513423660169,589.856844923956,590.9472092869984,597.2031683258572,606.2724150108775,612.496909619263,618.7368956065641,,,,,,,,696.8910115657297,683.0242477991789,674.3483071491595,666.8507426578484,654.2296188663231,639.5003125823198,619.1782202585338,614.2237733255446,591.8582130960809,589.0048300815,590.088453543748,590.4867848877519,591.2126586326721,594.0561630798449,599.1643022648823,610.0497402278367,,,,674.3483071491595,619.1782202585338,,603.9707699105616,589.856844923956,629.9442794001974,"rgba(0, 255, 0, 1.0)",19.06335819937769,654.5914967706116,2.4895143202490755,58.13589473421524,-0.39966529200364675,False,False,True,False,True,14.826830410039602,0.0,0.0,0.0,0.0,0,1.0247708842124967,0.9038862462452241,False,False,False,False,0.32258058397050743,0.32097085167688666,False,False,False,False,178807.0,185698.98413846068,False,False,False,False,35542.08193099417,False,False,False,False
2025-06-17 14:00:00+00:00,701.98,702.08,698.8,701.01,25917.0,,,,,,,,,701.4668502405233,695.7384734200471,671.6444850851071,664.8597389241984,649.9344693154211,604.1875076358623,589.7158997781031,590.0366297738944,591.0975681663509,597.3245648338169,606.371660754113,612.584622909646,618.8125991023569,,,,,,,,697.1625514805745,683.1938312219414,674.5501720476155,667.0578544065787,654.4193283997585,639.7002677660539,619.3983659201864,614.4476612296083,592.0674316181165,589.1991530578521,590.2516523495094,590.6409923183365,591.3577902818439,594.1872590263768,599.2796037138506,610.1420096477915,,,,674.5501720476155,619.3983659201864,,604.1875076358623,590.0366297738944,630.1168040804612,"rgba(0, 255, 0, 1.0)",18.592865159700047,654.7691331164987,2.4870221176953513,58.25213463580295,0.17239199982905262,False,False,True,False,True,14.136491927555703,0.0,0.0,0.0,0.0,0,1.0213671925099395,0.9113590697276729,False,False,False,False,0.31393388991914734,0.317452370798017,False,False,False,False,152890.0,185190.31771770937,False,False,False,False,35392.85585454465,False,False,False,False
2025-06-17 15:00:00+00:00,701.03,705.9,700.4,703.91,26821.0,,,,,,,,,701.6395138189382,695.9727685406474,671.8749031138022,665.0609318118917,650.1417377454313,604.417204864549,589.9298828669146,590.2267224953355,591.2566670724929,597.4532606621821,606.4771641302689,612.6780655067304,618.893446558091,,,,,,,,697.5988029305138,683.3932963319097,674.7777093847791,667.287019409704,654.6257135517658,639.9151811275781,619.6326763991625,614.6855568662967,592.2886115435294,589.4045304093986,590.4242677960765,590.8041370595847,591.5113810318798,594.3261144844327,599.4019089480615,610.2402202690217,,,,674.7777093847791,619.6326763991625,,604.417204864549,590.2267224953355,630.3220200106744,"rgba(0, 255, 0, 1.0)",18.101939413291095,654.9921225365805,2.70235560657673,59.8835428319393,2.2555722115475163,True,False,True,False,True,15.438929997283399,0.0,0.0,0.0,0.0,0,1.0165267464509598,0.9065639167453452,False,False,False,False,0.33996789373746666,0.3287101322677418,False,False,False,False,179711.0,185105.3670554193,False,False,False,False,35259.958864551714,False,False,False,False
2025-06-17 16:00:00+00:00,704.0,705.53,700.83,700.97,21290.0,,,,,,,,,701.6926447622922,696.126050153903,672.0499408092967,665.2151844317789,650.3021780748742,604.5970174054834,590.0977337966301,590.3758851651127,591.3815578731475,597.5542712498161,606.5599196599456,612.7513182757465,618.9567840364522,,,,,,,,697.8534841896371,683.5413839059845,674.9498131265716,667.4620982790224,654.7851041702868,640.0821816797362,619.8156182979858,614.8714563505341,592.4620438417096,589.5656614778267,590.559751076713,590.9322013111906,591.6319555473591,594.4351163385736,599.4978938962856,610.3172290564052,,,,674.9498131265716,619.8156182979858,,604.5970174054834,590.3758851651127,630.4735290884701,"rgba(0, 255, 0, 1.0)",17.565653917502953,655.1526335942659,2.6083496020652146,58.58150553480519,2.2555722115475163,True,False,True,False,True,13.480222595083866,0.0,0.0,0.0,0.0,0,1.0185441602460092,0.9085534195839242,False,False,False,False,0.34025853245591525,0.3344843323618285,False,False,False,False,158421.0,184691.65593828104,False,False,False,False,35043.370355023784,False,False,False,False
2025-06-17 17:00:00+00:00,700.96,701.83,697.8,698.03,16955.0,,,,,,,,,701.5689950214127,696.1833385134432,672.1732783300872,665.3265633742855,650.4213923247202,604.7350440483839,590.2272246675115,590.4909839107454,591.4779374818298,597.6321076503255,606.6235106399474,612.8074766510566,619.0052114727823,,,,,,,,697.9083965346708,683.6378494734082,675.069459305765,667.5875525143995,654.9027481630134,640.2076999618532,619.9550720342825,615.013512571847,592.595735725031,589.6900003592468,590.6643117753795,591.0310375711766,591.7250040201956,594.5191805673784,599.5718174431657,610.3763230522572,,,,675.069459305765,619.9550720342825,,604.7350440483839,590.4909839107454,630.5726497337423,"rgba(0, 255, 0, 1.0)",16.90362983354419,655.2487840991248,2.530889301419659,55.600240191965995,2.2555722115475163,False,False,True,False,False,11.567108010775346,0.0,0.0,0.0,0.0,0,1.0117709095238903,0.9177312082192246,False,False,False,False,0.30798891396507305,0.3212366231634508,False,False,False,False,141466.0,184021.49072993558,False,False,False,False,34762.9305045583,False,False,False,False
2025-06-17 18:00:00+00:00,697.91,699.84,697.03,699.81,31071.0,,,,,,,,,701.3443791928629,696.2722764402824,672.3937239826524,665.526840185297,650.6369054209648,604.9860724736682,590.4630193068604,590.7006465177632,591.6535780383754,597.773980693186,606.739408153976,612.9098126322139,619.0934452032366,,,,,,,,697.9759523152534,683.8079394371304,675.2827587417964,667.8125527031118,655.1151512135139,640.4350761536327,620.2083137110822,615.2715955106512,592.8391186799688,589.9164506871897,590.854828796267,591.2111476750246,591.8945866490669,594.6724039254583,599.7065593088507,610.4840150760476,,,,675.2827587417964,620.2083137110822,,604.9860724736682,590.7006465177632,630.7502343103964,"rgba(0, 255, 0, 1.0)",16.21941244644953,655.418848349145,2.736914903509482,54.81497854567314,2.2555722115475163,False,False,True,False,False,12.403274935236958,0.0,0.0,0.0,0.0,0,1.0086485475202391,0.9195438465201713,False,False,False,False,0.29493614913115135,0.3080863861473011,False,False,False,False,172537.0,183843.43661009162,False,False,False,False,34705.69127192949,False,False,False,False
2025-06-17 19:00:00+00:00,699.74,699.97,696.22,697.37,26125.0,,,,,,,,,701.1142112851884,696.3147330600549,672.5691179853934,665.688204492897,650.812761310538,605.1937816125571,590.6585947620865,590.8746190676719,591.799387655743,597.8917388357448,606.8355343666457,612.9946317990881,619.1665179558104,,,,,,,,697.9692663755824,683.9383868023936,675.4514000223652,667.9930015202651,655.2879571091103,640.6215215887638,620.417191565849,615.4846863607207,593.0408998253414,590.104318092907,591.0129632495574,591.3606642009386,592.0353777930172,594.7996067580073,599.8183849018848,610.5732988992082,,,,675.4514000223652,620.417191565849,,605.1937816125571,590.8746190676719,630.8901110493831,"rgba(0, 255, 0, 1.0)",15.042301334615434,655.5477322145656,2.780310462814141,52.52628735984512,2.2555722115475163,False,False,False,False,False,10.820878926006404,0.0,0.0,0.0,0.0,0,1.0061033581202672,0.9205375029710364,False,False,False,False,0.29173534912256505,0.2999108676349331,False,False,False,False,146412.0,183263.10425954757,False,False,False,False,34572.657298721286,False,False,False,False
2025-06-18 14:00:00+00:00,699.19,701.495,697.99,700.76,23036.0,,,,,,,,,701.0574819613117,696.4018641602923,672.7352351223972,665.8389235620797,650.9740350106506,605.3805480560507,590.8340280757441,591.0307388005562,591.9303195220622,597.997653224957,606.9221975925122,613.0712418594642,619.2326597295141,,,,,,,,698.066169485135,684.0695167257887,675.61260902489,668.1620654863204,655.4470917336298,640.7912821436798,620.6057149826339,615.6767297687338,593.221949307064,590.2728451235289,591.1549128340524,591.4949060137353,592.161819577673,594.9139289779811,599.919013580728,610.6538807208817,,,,675.61260902489,620.6057149826339,,605.3805480560507,591.0307388005562,631.030055290467,"rgba(0, 255, 0, 1.0)",13.952319901384158,655.6859752626696,3.230575635873917,53.3347865862913,2.2555722115475163,False,False,True,False,False,12.426927766375638,0.0,0.0,0.0,0.0,0,1.0100151539523028,0.914883890248135,False,False,False,False,0.30730066825938646,0.30360576794715977,False,False,False,False,169448.0,183048.91659660885,False,False,False,False,34393.79439486514,False,False,False,False
2025-06-18 15:00:00+00:00,700.92,701.49,699.19,699.295,16510.0,,,,,,,,,701.0171036850744,696.4604044945596,672.852675467052,665.9458526919651,651.0887619205787,605.5138259263841,590.959312924977,591.1422640457453,592.0238864017689,598.0733607542445,606.9841505542604,613.1260090440682,619.279944644998,,,,,,,,698.1274603122579,684.1616742379358,675.726435846075,668.2818039733984,655.5602218134659,640.9121713709739,620.7401301563591,615.8136863945831,593.3512229600033,590.393213042898,591.2563377487647,591.590834364986,592.2521836206214,594.9956415982039,599.9909457221861,610.7114868247651,,,,675.726435846075,620.7401301563591,,605.5138259263841,591.1422640457453,631.1292564590025,"rgba(0, 255, 0, 1.0)",12.900841604990163,655.7834433038818,3.3727688493816967,52.74922907957515,2.2555722115475163,False,False,True,False,False,11.472691733905819,0.0,0.0,0.0,0.0,1,1.012386862982499,0.9142402357144671,False,False,False,False,0.31298125844765506,0.3082935131974074,False,False,False,False,152938.0,182582.08068038235,False,False,False,False,34116.526264712185,False,False,False,False
2025-06-18 16:00:00+00:00,699.315,700.07,698.52,699.59,25529.0,,,,,,,,,700.9272463978601,696.5325414220747,673.0283314140253,666.1070000274905,651.2629502367421,605.7178720917049,591.1514126056222,591.3133185518506,592.16744795235,598.1895184545683,607.0791694343592,613.2099760589459,619.3524100071731,,,,,,,,698.1868434328122,684.2967860733754,675.896077139676,668.4617290700679,655.731684701687,641.0962471522365,620.945516816317,616.0230862354701,593.5493823701956,590.5778026450294,591.4119360117077,591.7380155941403,592.3908391824501,595.1210232964996,600.1013049590524,610.7998196202307,,,,675.896077139676,620.945516816317,,605.7178720917049,591.3133185518506,631.2770365534002,"rgba(0, 255, 0, 1.0)",11.959919659855442,655.9258303818735,3.6508748269178803,52.58025853353155,2.2555722115475163,False,False,True,False,False,11.614844877292295,0.0,0.0,0.0,0.0,1,1.016485944457663,0.9147744654814915,False,False,False,False,0.30305874577805936,0.3056761294877334,False,False,False,False,178467.0,182518.2809799113,False,False,False,False,33983.38632262363,False,False,False,False
2025-06-18 17:00:00+00:00,699.26,699.92,696.415,699.18,10550.0,,,,,,,,,700.8730905137612,696.552388230331,673.0978220457758,666.1713773248161,651.3332463747001,605.8011393207283,591.22995035703,591.3832702975868,592.2261729263878,598.2370228561286,607.1180021573458,613.2442710018214,619.3819865113414,,,,,,,,698.1928939666243,684.3486798424619,675.9628506526113,668.5333598286742,655.8007178875376,641.170825520917,621.0291234953063,616.1083969891356,593.6303712573539,590.6532816179432,591.4755792510448,591.7982208303819,592.4475597789846,595.1723093930716,600.1464326095669,610.8359067564095,,,,675.9628506526113,621.0291234953063,,605.8011393207283,591.3832702975868,631.3350433267544,"rgba(0, 255, 0, 1.0)",11.408842544979812,655.9801122320031,3.7865267749712213,52.101967098161346,6.685754444902813,False,False,False,False,False,11.340846443443095,0.0,0.0,0.0,0.0,1,1.0128679277292387,0.9143523623717025,False,False,False,False,0.2924173831078263,0.2990467562977798,False,False,False,False,167917.0,182291.90453061037,False,False,False,False,33620.078007544194,False,False,False,False
2025-06-18 18:00:00+00:00,699.38,700.385,695.03,696.18,23462.0,,,,,,,,,700.6990322441716,696.5665259717746,673.2431322169982,666.3078832011004,651.4845198400867,605.9831789526698,591.4020756837775,591.5366146251417,592.3549355547322,598.3411314962088,607.2030104787295,613.3192729451108,619.4465972009741,,,,,,,,698.1525380755141,684.4522098912165,676.1014164088748,668.6845486817367,655.9487707884417,641.3322226389263,621.2112856724696,616.2944885940083,593.8077955604053,590.8187313294967,591.6151191428384,591.9302307766226,592.5719314034803,595.2847416918906,600.2453118760059,610.9148595251985,,,,676.1014164088748,621.2112856724696,,605.9831789526698,591.5366146251417,631.4548148927436,"rgba(0, 255, 0, 1.0)",10.904790860517954,656.087057316231,3.6766356362624073,49.27067833346402,3.6692115385565742,False,False,False,False,False,9.3485915332076,0.0,0.0,0.0,0.0,0,1.0099737355482172,0.9149741155804783,False,False,False,False,0.28809444987161437,0.29357060308469707,False,False,False,False,144455.0,181705.28585571717,False,False,False,False,33462.58842603188,False,False,False,False
2025-06-18 19:00:00+00:00,696.12,699.02,694.99,695.46,44473.0,,,,,,,,,700.3522639654594,696.5634775807822,673.505814195228,666.5575072706091,651.7641413762874,606.323594384531,591.7246409288114,591.8241271153055,592.5965013640156,598.5364632517374,607.3624422490859,613.4598770104802,619.5676618676715,,,,,,,,698.033797942683,684.6332899380251,676.3505162832861,668.9597871880666,656.2217538536672,641.6317714815543,621.5510032578169,616.6418297030795,594.1401536609729,591.1288619006947,591.8768455886178,592.1778770289376,592.8052826967245,595.4957056977061,600.4308236357634,611.0628962972909,,,,676.3505162832861,621.5510032578169,,606.323594384531,591.8241271153055,631.6731132516145,"rgba(0, 255, 0, 1.0)",10.422806499847178,656.2767424913902,3.759376853938939,46.8268993002948,1.1753064298452784,False,True,False,True,False,8.874628598329341,0.0,0.0,0.0,0.0,0,1.0117541831559935,0.9168094100969532,False,False,False,False,0.28151268525581014,0.28754164417025363,False,False,False,False,99982.0,180438.25816803164,False,False,False,False,33633.29248144224,False,False,False,False
