date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_271,aVWAP_peak_236,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_107,aVWAP_peak_40,aVWAP_peak_30,aVWAP_peak_17,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_410,aVWAP_OB_bull_369,aVWAP_OB_bear_356,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,162.17,162.43,160.71,162.15,45822.0,,,163.30033297002188,139.3170147914618,141.70766650807496,144.76030999841902,146.87751675636494,149.7195027422264,150.778862734687,152.31529137741677,157.86944681070437,160.5176144158291,160.34471291522405,159.83882889873317,,139.6680121002542,139.4025880146617,143.90737099865262,144.0379145702713,145.57756580488277,147.88336650528487,150.52682591543626,151.5558016014197,152.7629987078525,155.34639277104793,160.4370537045337,160.71534689422774,160.44499683170514,159.95057383626374,,139.6680121002542,139.3170147914618,148.88759176918376,152.27892507659695,150.87262916117814,"rgba(38, 166, 154, 1.0)",11.84178304727533,146.00287254960216,1.363572308826679,83.63064699620577,30.97313686158195,True,False,True,False,False,9.84845380814118,140.71030000000002,151.49022499999998,0.0,0.0,0.0,0.0,0,0.8516851930231003,0.8363146287674587,False,False,False,False,0.29437781474836494,0.3104182402708786,False,False,False,False,1320075.0,861559.172282565,False,False,False,False,50129.054906877456,False,False,False,False
2025-05-20 17:00:00+00:00,162.34,162.525,161.15,161.53,27521.0,,,163.036541454135,139.61590113315125,141.8655348134519,144.83031771513552,146.9277670285554,149.75482215159784,150.80967097511967,152.33955936126213,157.8775485789411,160.51963428547205,160.3469755483984,159.8417904914255,,140.08784911262168,139.6235054898353,144.021164199309,144.12250862774303,145.63812545603955,147.92731679644822,150.55868916230432,151.5830510661537,152.78555862879918,155.36069009186636,160.43950123184493,160.7170977253568,160.44712264349508,159.953390281988,,140.08784911262168,139.61590113315125,148.96028115371575,152.3138386280538,150.94754075098606,"rgba(38, 166, 154, 1.0)",11.922183115656374,146.09888314929657,1.2943197316302817,80.84159969021114,36.702328894954505,True,False,True,False,False,9.439837731043696,141.2475,151.41925,0.0,0.0,0.0,0.0,0,0.8486872177936337,0.8395339762528566,False,False,False,False,0.29859857553466357,0.3045084079027711,False,False,False,False,1292554.0,868241.2626347733,False,False,False,False,49778.54242770106,False,False,False,False
2025-05-21 17:00:00+00:00,158.52,158.89,156.65,156.74,48035.0,,,161.76150958468972,140.02093866537516,142.07672423141136,144.92034357756216,146.98938031192472,149.7939821423828,150.84198846121888,152.36233194015938,157.87590519611715,160.51070311714767,160.33870374607307,159.83522452776165,,140.64511612543785,139.92567502886803,144.16886667438894,144.23258921114842,145.7147437993628,147.979634628285,150.59259917938374,151.61022766845588,152.8058383352861,155.3687285797864,160.42961768882165,160.70726580020383,160.43845995335803,159.94644868555616,,140.64511612543785,140.02093866537516,149.00583705150328,152.27731129181865,151.04041509702452,"rgba(38, 166, 154, 0.5)",11.91369303603024,146.16631813249032,0.8875234434471333,73.50413706865551,29.86743621115008,True,False,True,False,False,6.351294163713167,141.6399,151.30675000000002,0.0,0.0,0.0,0.0,0,0.8456461171059613,0.8400406863612239,False,False,False,False,0.23543282053588538,0.2699706142193282,False,False,False,False,1244519.0,874075.0260047768,False,False,False,False,49751.5107621553,False,False,False,False
2025-05-22 17:00:00+00:00,158.125,160.58,158.11,158.99,38196.0,,,161.3735122291683,140.36206898339645,142.25982579251354,145.00118791168484,147.0462202848951,149.8321132148118,150.87442539838904,152.38667956991046,157.87980872871154,160.5077615802678,160.33620470356811,159.83391177425534,,141.10816437211005,140.18269751338065,144.29964564364354,144.33059577154162,145.78421602802467,148.0286752619966,150.62636466003522,151.6382899187215,152.82807065439752,155.3806279154588,160.4264879074046,160.70375624005467,160.43570268144296,159.94487971424687,,141.10816437211005,140.36206898339645,149.08248388800976,152.3078100142977,151.1227267344614,"rgba(38, 166, 154, 1.0)",12.005564785165648,146.269706858845,1.059533088928268,70.03223105013473,26.809833588942354,True,False,True,False,False,7.5340949957241925,142.0789,151.19799999999998,0.0,0.0,0.0,0.0,0,0.8506778353356113,0.8314559682574669,False,False,False,False,0.25964750162322026,0.26480905792127424,False,False,False,False,1282715.0,880410.529477571,False,False,False,False,49572.35555654049,False,False,False,False
2025-05-23 17:00:00+00:00,158.74,159.87,158.74,159.155,13114.0,,,161.26773744799874,140.4765848793585,142.32189600764423,145.02878912009115,147.0656589422016,149.84517319850434,150.88554189843987,152.39503362851184,157.88117183228715,160.50677702247168,160.3353711286492,159.8334833348016,,141.2621082965903,140.2694997338123,144.34410849302023,144.3640134413775,145.8079537078867,148.04545647552706,150.63793468182726,151.6479128240522,152.8357019546948,155.38472642944123,160.42544238487156,160.70257816077876,160.4347810235301,159.94436379732153,,141.2621082965903,140.4765848793585,149.10962226890692,152.32026820341332,151.15047010033797,"rgba(38, 166, 154, 1.0)",12.112800642890692,146.30619123468472,1.0607628362856425,67.82174940580292,24.81445018113179,True,False,True,False,False,7.620966910056499,142.4372,151.094875,0.0,0.0,0.0,0.0,0,0.8522231668672504,0.8323377756185889,False,False,False,False,0.2590289390447376,0.2619189984830059,False,False,False,False,1295829.0,886851.1259197792,False,False,False,False,49007.10973395847,False,False,False,False
2025-05-26 17:00:00+00:00,159.155,159.155,159.155,159.155,0.0,,,161.26773744799874,140.4765848793585,142.32189600764423,145.02878912009115,147.0656589422016,149.84517319850434,150.88554189843987,152.39503362851184,157.88117183228715,160.50677702247168,160.3353711286492,159.8334833348016,,141.2621082965903,140.2694997338123,144.34410849302023,144.3640134413775,145.8079537078867,148.04545647552706,150.63793468182726,151.6479128240522,152.8357019546948,155.38472642944123,160.42544238487156,160.70257816077876,160.4347810235301,159.94436379732153,,141.2621082965903,140.4765848793585,149.10962226890692,152.32026820341332,151.15047010033797,"rgba(38, 166, 154, 1.0)",12.186154210473466,146.30619123468472,1.0543776603673942,66.34809497624838,23.34611603489313,True,False,True,False,False,7.620966910056499,142.6949,150.9961,0.0,0.0,0.0,0.0,0,0.8559035289158096,0.8314085710165182,False,False,False,False,0.25671105117235055,0.2593150248276782,False,False,False,False,1295829.0,893191.868153581,False,False,False,False,48247.30958304438,False,False,False,False
2025-05-27 17:00:00+00:00,162.54,163.16,162.095,162.215,52754.0,,,161.4721686566817,141.0005612767691,142.61391340493782,145.16375430422056,147.16382200185592,149.91528273664073,150.94713444081845,152.44418688314593,157.89947592617943,160.5130272193131,160.3420328209532,159.84136864542324,,141.96261998532904,140.66900496902025,144.55856334916388,144.52582393362997,145.92537509826874,148.1317952976017,150.70152192802698,151.70273676870104,152.8815970674271,155.4148344301318,160.43282799550917,160.70840600791584,160.44121450291098,159.95199896205992,,141.96261998532904,141.0005612767691,149.276350022703,152.44306069307825,151.28630859254972,"rgba(38, 166, 154, 1.0)",12.297029727056323,146.52324570391528,1.2760605320453295,67.38732966512123,23.34611603489313,True,False,True,False,False,9.255669238145096,143.0178,150.949175,0.0,0.0,0.0,0.0,0,0.8565019462954411,0.827791339535088,False,False,False,False,0.311124822900365,0.2852199238640216,False,False,False,False,1348583.0,900252.1957791068,False,False,False,False,48317.1807522995,False,False,False,False
2025-05-28 17:00:00+00:00,160.23,160.64,158.34,158.61,29283.0,,,161.27885486324465,141.23784196044167,142.74612937427372,145.22370524829893,147.20618029378997,149.94376028261834,150.97136788380413,152.46238802596386,157.90232934397386,160.51072843564882,160.3400704915673,159.84030814594792,,142.27262784754348,140.85208318443654,144.65396651733846,144.5981631063944,145.97702597766974,148.16838596085282,150.72674601731694,151.7237121515673,152.89821739378053,155.42370891652342,160.4303781810603,160.7056749375836,160.4390557367259,159.95074351658988,,142.27262784754348,141.23784196044167,149.3348786265447,152.47197202913108,151.3443206746702,"rgba(38, 166, 154, 0.5)",12.39505864854619,146.60189617644951,0.9687815252862013,63.91033403212499,20.699985984305442,True,False,True,False,False,6.8679375494286035,143.2018,150.882575,0.0,0.0,0.0,0.0,0,0.852507955253748,0.8332403853513977,False,False,False,False,0.2618914247890334,0.2735556743265275,False,False,False,False,1319300.0,906749.060960826,False,False,False,False,48022.07717474447,False,False,False,False
2025-05-29 17:00:00+00:00,158.64,160.1,158.63,159.93,33596.0,,,161.1256097839295,141.50781800816546,142.89847855734712,145.29359792704076,147.25584621671388,149.9774688132549,151.0001938158956,152.48424905139842,157.90648545379963,160.50881410391284,160.3385270989812,159.83976758035126,,142.62204754926006,141.06171776286905,144.76454802286096,144.68228943521174,146.0373768178361,148.21141705158607,150.75671228129497,151.7487744350575,152.91825194715798,155.4347969844215,160.42838858222635,160.70329146586403,160.43729659741174,159.94998713069515,,142.62204754926006,141.50781800816546,149.4058034248664,152.5114047008992,151.41120686169668,"rgba(38, 166, 154, 1.0)",12.47549886597541,146.69663609259896,1.060748275445126,62.58316731177912,19.211052760737047,True,False,True,False,False,7.581786323998472,143.36,150.822925,0.0,0.0,0.0,0.0,0,0.8531523729129438,0.8364011094423186,False,False,False,False,0.2599568557792743,0.2667562650529009,False,False,False,False,1352896.0,913666.0677676349,False,False,False,False,47798.41706350812,False,False,False,False
2025-05-30 17:00:00+00:00,159.9,161.1,159.72,160.73,36670.0,,,161.07179711391782,141.80880937997745,143.0710836025032,145.37421301966475,147.31381348176353,150.01766704842987,151.0349559663631,152.51118777708038,157.91363767988702,160.50883120461515,160.338907727683,159.84115644487227,,143.00845983482267,141.2968781797363,144.89113031538582,144.77891821893797,146.10729178158286,148.26197356366364,150.79274562301953,151.77930140624827,152.94313740781882,155.44964680702242,160.4286066271246,160.70287108582852,160.43746828632123,159.95116193090038,,143.00845983482267,141.80880937997745,149.49276274174753,152.56717170389643,151.48782793345805,"rgba(38, 166, 154, 1.0)",12.545423365291953,146.8115332359115,1.1094457603236563,62.29902207383978,18.586676066570902,False,False,True,False,False,8.015813526680486,143.586,150.749175,0.0,0.0,0.0,0.0,0,0.856358505276335,0.8338476067071492,False,False,False,False,0.2761900202421596,0.27147314264753025,False,False,False,False,1389566.0,921044.3612906173,False,False,False,False,47625.88346562427,False,False,False,False
2025-06-02 17:00:00+00:00,159.395,159.58,157.4,158.71,46382.0,,,160.81960172815795,142.13777976999836,143.2607090937496,145.4619674970814,147.37567069338542,150.05869631682273,151.06957927914522,152.5367524546065,157.91588164707812,160.5034870718668,160.3341220170092,159.8378487942823,,143.422012468877,141.55688592716297,145.02869883895988,144.8845010040031,146.18290489323803,148.31522958905688,150.8288638021017,151.80904590218188,152.96632295579738,155.46111272897303,160.42279738634286,160.69679259668393,160.43235455064416,159.94753229080717,,143.422012468877,142.13777976999836,149.575750698836,152.60934136359865,151.5682182096307,"rgba(38, 166, 154, 0.5)",12.581836873728571,146.92371129132297,0.9367701097196168,59.778899688338974,15.849311627925786,False,False,True,False,False,6.66127558377212,143.787,150.676875,0.0,0.0,0.0,0.0,0,0.8524254886353585,0.8311223136110371,False,False,False,False,0.24646715003274142,0.2589701463401358,False,False,False,False,1343184.0,927589.1618907627,False,False,False,False,47606.59845065335,False,False,False,False
2025-06-03 17:00:00+00:00,163.52,163.73,161.8,161.975,47536.0,,,160.97672997953,142.53948354690746,143.49908805910042,145.5773758113795,147.46043498101793,150.11962380996482,151.12321124474144,152.57970625624267,157.9320571871968,160.50909668902614,160.34009306767183,159.84489695763347,,143.92810810227667,141.8752182380769,145.20704542318308,145.02172119101073,146.28380319700233,148.38999929798285,150.88420599375291,151.85687904256383,153.00646902977718,155.4875842029492,160.42941182861423,160.70203261802294,160.438125187983,159.9543601114976,,143.92810810227667,142.53948354690746,149.70890782116356,152.70848313253438,151.67606881890669,"rgba(38, 166, 154, 1.0)",12.632094553945466,147.09692939352848,1.1777991799328753,60.67550312751108,15.849311627925786,False,False,True,False,False,8.452170013113179,144.0453,150.6373,0.0,0.0,0.0,0.0,0,0.8561360367975585,0.8264850208029153,False,False,False,False,0.3133146214042187,0.2861423838721773,False,False,False,False,1390720.0,934769.4849622238,False,False,False,False,47605.50390103082,False,False,False,False
2025-06-04 17:00:00+00:00,157.09,157.8,156.61,156.96,47589.0,,,160.6471861222529,142.82191196017638,143.66599878354052,145.65513546127497,147.51434266233443,150.15378850931478,151.1512595925728,152.59922916764103,157.92921142638534,160.4996076905259,160.33124620649335,159.83770702181133,157.12333333333333,144.2694429490169,142.1037500855579,145.3275789279779,145.11535566705052,146.35048558272445,148.435837849977,150.9136795495875,151.88035948987306,153.02374850504845,155.49371815391692,160.41891442259072,160.6916612784112,160.42889677074845,159.94680387450805,157.12333333333333,144.2694429490169,142.82191196017638,149.60876768897788,152.73388538369366,152.1015710960215,"rgba(38, 166, 154, 0.5)",12.635430170896537,147.57468340247823,0.7427777662163956,56.52833489558811,12.303141504497944,False,False,True,False,False,5.159706929648607,144.1891,150.5725,1.0,157.8,156.61,0.0,0,0.8538826706153914,0.8316928705195763,False,False,False,False,0.22681331371996546,0.2564778487960714,False,False,False,False,1343131.0,941100.6712418792,False,False,False,False,47605.24802659623,False,False,False,False
2025-06-05 17:00:00+00:00,158.73,159.16,157.45,158.13,34152.0,,,160.5083775893869,143.03334354061906,143.79307292811035,145.71570000900434,147.55713946270592,150.18202068502032,151.17498313708148,152.61658981000903,157.9300110670593,160.49508548234263,160.3271399856602,159.83469627191775,157.59267038573051,144.52418811022392,142.27553139934048,145.42068265238944,145.187866915086,146.40277390431498,148.4726535699568,150.93845544383174,151.9006642490524,153.03943336324224,155.50110678673903,160.41397587465414,160.6865867601991,160.42454551871535,159.9435535699735,157.59267038573051,144.52418811022392,143.03334354061906,149.6883632504452,152.7640133307431,152.18164590022997,"rgba(38, 166, 154, 0.5)",12.633101688432227,147.67820942846913,0.8273336848939697,54.73731191463335,10.45804341616332,False,True,True,False,False,5.809564515351756,144.4042,150.50799999999998,0.0,0.0,0.0,0.0,0,0.8509820199681034,0.8314508553077139,False,False,False,False,0.2436264209336497,0.25005213486486055,False,False,False,False,1377283.0,947863.1879668112,False,False,False,False,47396.67053781179,False,False,False,False
2025-06-06 17:00:00+00:00,160.755,160.84,160.015,160.115,42855.0,,,160.495859144828,143.32570841172213,143.97189498904123,145.80333787031591,147.6207013231114,150.2262208508087,151.2132050229891,152.646203912633,157.93755205696834,160.4946539674794,160.32713059966673,159.83585380981904,158.5318864168994,144.87743914288302,142.5133483619356,145.55424201568502,145.292021772151,146.47913118000903,148.52819486493087,150.97807640619783,151.93423883746019,153.06677869539712,155.5172927588003,160.41371802286767,160.68564317223053,160.4242929110183,159.9444624711082,158.5318864168994,144.87743914288302,143.32570841172213,149.82566670173838,152.82486016328195,152.31605113530495,"rgba(38, 166, 154, 0.5)",12.715321926112749,147.85378457756525,0.9642866687672754,55.12645549710721,10.45804341616332,False,True,True,False,False,6.906463423111937,144.7259,150.422975,0.0,0.0,0.0,0.0,0,0.8574642841539604,0.8242277950107035,False,False,False,False,0.27646305745252137,0.26325759615869093,False,False,False,False,1420138.0,955185.2780758529,False,False,False,False,47326.257041101526,False,False,False,False
2025-06-09 17:00:00+00:00,161.97,162.285,160.22,160.22,31003.0,,,160.51510434820125,143.53819713968193,144.103411451752,145.8686139203483,147.66839090143344,150.25979630472608,151.24242059688234,152.66910817253756,157.94430839317738,160.49540450257814,160.32816548661944,159.837688642239,159.00539192625487,145.1326159432121,142.68704832808749,145.6531498006875,145.36938021082906,146.53616314151446,148.57002896579053,151.0083131274114,151.96004379851217,153.0880182644792,155.53035184236595,160.41473383874967,160.68606086846594,160.42516530806003,159.9461283929773,159.00539192625487,145.1326159432121,143.53819713968193,149.91749282889424,152.87255082168141,152.4008395838265,"rgba(38, 166, 154, 0.5)",12.808341719152933,147.97113131510713,0.9563196355525512,55.47044634574357,10.45804341616332,False,True,True,False,False,6.964681475777031,145.0129,150.338475,0.0,0.0,0.0,0.0,1,0.8582687508209642,0.820668593195849,False,False,False,False,0.2893813123427042,0.2763194542506976,False,False,False,False,1451141.0,962874.5140746769,False,False,False,False,47073.18328852631,False,False,False,False
