date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_790,aVWAP_peak_726,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_569,aVWAP_peak_516,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_92,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_707,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_543,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_375,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_29,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_594,aVWAP_OB_bull_426,aVWAP_OB_bear_823,aVWAP_OB_bear_726,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,4.455,4.465,4.43,4.44,40045.0,,,,,,,4.321868032852803,4.284748698596799,4.245099948783096,4.149265567276482,3.9997891591168675,3.977788381478287,3.926197561157597,3.922815925059809,3.8786246464020855,3.88595028147175,3.904029668683377,3.910168575793465,3.8939797998630796,3.8831553411232567,3.870374679437614,3.8467079029852242,,,,,,,,4.3220691550257255,4.2667565652234645,4.165205260227871,4.046992651858888,3.9622905288838033,3.930639523553602,3.923320348948295,3.9029842358038924,3.8800854897517882,3.888208503337283,3.9122202220606552,3.9046840167654833,3.890607383337726,3.8746495555950218,3.861165793699441,3.857799456231756,,,4.046992651858888,,,3.8786246464020855,4.01623130991905,"rgba(0, 255, 255, 0.75)",0.16546685250914106,4.172103935209364,1.61903161103422,66.98622622826662,11.169439485342693,True,False,True,False,True,14.790760973503335,0.0,0.0,0.0,0.0,0,1.0510127531882971,0.8949737434358589,False,False,False,False,0.33486346892151225,0.3201485380818291,False,False,False,False,386687.0,213333.23926564373,False,False,False,False,33284.144996843046,False,False,False,False
2025-06-16 17:00:00+00:00,4.435,4.48,4.435,4.445,53612.0,,,,,,,4.325655746896649,4.288583784917602,4.249247884537478,4.15385119993819,4.004589931940014,3.982364335832898,3.9303925440972796,3.9268192185661777,3.882129162173884,3.889267447317654,3.906994440486842,3.912807323078272,3.896493801859356,3.8856016603039234,3.8727364143252365,3.849056895320421,,,,,,,,4.332401963879227,4.270724126524017,4.169813330433737,4.051870190597606,3.966818890170378,3.9348988943862953,3.927469321536636,3.906794077086964,3.883897972797314,3.8914568057845904,3.914891721661871,3.907230925881379,3.893101795184286,3.877043799688444,3.8635163653506828,3.8601501889467267,,,4.051870190597606,,,3.882129162173884,4.020298601695292,"rgba(0, 255, 255, 0.75)",0.1642846080204565,4.1774145341583,1.6287920643690519,68.73978903736275,12.720873703483974,True,False,True,False,True,14.98630380864277,0.0,0.0,0.0,0.0,0,1.0508982035928145,0.8929640718562875,False,False,False,False,0.3428281739091424,0.33148835599548576,False,False,False,False,440299.0,216852.08826927716,False,False,False,False,33599.305539527646,False,False,False,False
2025-06-16 18:00:00+00:00,4.445,4.465,4.425,4.425,21350.0,,,,,,,4.326933905874927,4.289928226298292,4.250736025717445,4.155549519050945,4.006410611364569,3.984104940948081,3.931997202147724,3.9283517456553025,3.8834765636435216,3.890542831991987,3.9081340440197345,3.913822068046634,3.8974618772172303,3.886544442761399,3.873647451694484,3.8499641866247445,,,,,,,,4.335621753175108,4.272131591257474,4.171512703721524,4.05370877387198,3.9685441741068277,3.9365273271113965,3.9290569302752454,3.908255393378273,3.885362520663491,3.892705753491202,3.9159188344788984,3.9082109361558617,3.8940625710669035,3.877967082941101,3.864423576492453,3.8610576247976875,,,4.05370877387198,,,3.8834765636435216,4.021800250146547,"rgba(0, 255, 255, 0.75)",0.16276736840109834,4.179183087421147,1.5102346065649987,67.99152142934656,12.720873703483974,True,False,True,False,True,13.809050520982144,0.0,0.0,0.0,0.0,0,1.0469798657718123,0.8956002982848621,False,False,False,False,0.3327978647331866,0.3321431103643362,False,False,False,False,418949.0,219985.37372246667,False,False,False,False,33409.39382573652,False,False,False,False
2025-06-16 19:00:00+00:00,4.425,4.435,4.39,4.395,41747.0,,,,,,,4.328664056318106,4.291942227319062,4.253099290496919,4.158447048091916,4.009669097247679,3.9872357227512727,3.9349113634936472,3.9311375782693228,3.8859431558470825,3.89287645100574,3.910216067448293,3.915675870423057,3.899234612012677,3.8882733985462394,3.8753209824816603,3.8516351721658313,,,,,,,,4.339607315502138,4.274304940231736,4.174387125509646,4.056961924242943,3.971656552029572,3.939482226258393,3.931941676791871,3.910920384338484,3.8880412807125193,3.8949907070454928,3.91779457406038,3.9100029533922047,3.8958227496914057,3.879662161126064,3.866091829875219,3.8627269029431512,,,4.056961924242943,,,3.8859431558470825,4.024365768033606,"rgba(38, 166, 154, 1.0)",0.16019771005326197,4.181659296698525,1.3317337883952505,64.86749997766206,12.720873703483974,True,False,True,False,False,12.065617110461798,0.0,0.0,0.0,0.0,0,1.0415738678544917,0.9005196733481812,False,False,False,False,0.30701304902767895,0.3195780796960076,False,False,False,False,377202.0,222422.84079653694,False,False,False,False,33538.6590377406,False,False,False,False
2025-06-17 14:00:00+00:00,4.425,4.475,4.395,4.455,44006.0,,,,,,,4.331191027059311,4.294616453162302,4.25606446773933,4.161850432135007,4.013344753162444,3.990757310487324,3.938169773393281,3.934252807698739,3.888691241647126,3.895479630113096,3.9125454126742443,3.9177531724285672,3.901217930305565,3.8902057221508026,3.8771891855654355,3.8534961423491554,,,,,,,,4.345305608773065,4.277107168544288,4.177787215322288,4.060663582774254,3.9751499703241415,3.9427874291347518,3.9351664615620527,3.9138950661837244,3.8910239093820715,3.8975406671461945,3.919896801827352,3.9120101804692355,3.897791363972765,3.8815551231963465,3.8679524180064773,3.864587999011382,,,4.060663582774254,,,3.888691241647126,4.02737073893799,"rgba(0, 255, 255, 0.75)",0.15749374361949117,4.18515258187796,1.7133850013369332,65.68715785948916,12.720873703483974,True,False,True,False,False,14.489881922682493,0.0,0.0,0.0,0.0,0,1.0419117647058824,0.8955882352941178,False,False,False,False,0.3247221160543966,0.3221500978752021,False,False,False,False,421208.0,225504.7812493038,False,False,False,False,33700.94339374462,False,False,False,False
2025-06-17 15:00:00+00:00,4.455,4.475,4.415,4.425,61696.0,,,,,,,4.334447977737298,4.298127341943634,4.25999608537176,4.166431273328883,4.018354617216824,3.995567802891463,3.942638328012296,3.938528584598409,3.8924756332639525,3.899065933042205,3.915756603674655,3.920619700572852,3.9039572278963908,3.892875972053978,3.879772386389118,3.856070851293872,,,,,,,,4.352058953999807,4.280805033681756,4.182352596771135,4.065690556719251,3.9799267950156776,3.9473182285445554,3.939590173854985,3.917983846770691,3.8951268314228273,3.901054235989934,3.9227972073385415,3.9147813583405857,3.9005107839092825,3.8841720010205116,3.87052574368633,3.8671622255096154,,,4.065690556719251,,,3.8924756332639525,4.0314181171200145,"rgba(0, 255, 255, 0.75)",0.15380094190131774,4.189654766470724,1.5301937076580363,63.858508595435865,12.720873703483974,True,False,True,False,False,12.765007809966718,0.0,0.0,0.0,0.0,0,1.0446232626188738,0.8975859546452087,False,False,False,False,0.33251861994724274,0.3273343589112224,False,False,False,False,359512.0,227582.4125477642,False,False,False,False,34134.97527911292,False,False,False,False
2025-06-17 16:00:00+00:00,4.425,4.44,4.415,4.435,41150.0,,,,,,,4.336346805696341,4.300241598133807,4.262407249882412,4.169312057579635,4.021565936357547,3.998659915991026,3.9455252761275674,3.941293463386953,3.894932814764644,3.9013951403775784,3.9178428788040263,3.9224836386320057,3.9057405537456353,3.8946155696436398,3.8814566401525155,3.8577511670764553,,,,,,,,4.355658523528197,4.2830529964364565,4.1852134322140255,4.0688963765483175,3.983001512635099,3.9502438914755853,3.9424491307067475,3.9206326115946766,3.8977879112668323,3.90333648872336,3.924682766081878,3.916584350596278,3.9022815531310977,3.885877732040981,3.872204230046042,3.868841516485358,,,4.0688963765483175,,,3.894932814764644,4.033971492851465,"rgba(0, 255, 255, 0.75)",0.14949364986966568,4.192324171209583,1.6233186426446278,63.14580758092055,12.720873703483974,True,False,True,False,False,13.170360308665519,0.0,0.0,0.0,0.0,0,1.0448859455481974,0.9080206033848418,False,False,False,False,0.31785229640285495,0.3225933276570387,False,False,False,False,400662.0,230265.817004388,False,False,False,False,34243.73535230497,False,False,False,False
2025-06-17 17:00:00+00:00,4.435,4.47,4.435,4.465,23240.0,,,,,,,4.337682178009618,4.301645254576896,4.263950909103757,4.171074961845791,4.023474501977191,4.000493620154473,3.947229569903812,3.9429257194827625,3.8963793072754713,3.902767489348693,3.91907462710204,3.9235853025266954,3.906793336076938,3.895641747532159,3.8824493166488696,3.8587398270614046,,,,,,,,4.358226107713084,4.284517886972588,4.186972960266208,4.070813969859803,3.9848219989314297,3.9519715534515023,3.9441365929923182,3.922194145447384,3.8993538415198477,3.90468156289791,3.9257973488917264,3.917649648455888,3.903326666000958,3.8868833447539113,3.8731928408936045,3.8698303563785172,,,4.070813969859803,,,3.8963793072754713,4.0355285757913535,"rgba(0, 255, 255, 0.75)",0.14411191221840805,4.1941159619985875,1.8796783265971482,64.12692054725719,12.720873703483974,True,False,True,False,False,14.3790535854478,0.0,0.0,0.0,0.0,0,1.0404411764705883,0.9058823529411765,False,False,False,False,0.3386375893218766,0.3306154584894576,False,False,False,False,423902.0,233267.92836866106,False,False,False,False,34073.13480420722,False,False,False,False
2025-06-17 18:00:00+00:00,4.465,4.49,4.465,4.485,22351.0,,,,,,,4.339185230301851,4.303171302082795,4.265589521334975,4.17288700936827,4.02539235294357,4.0023328820462245,3.9489325670196713,3.9445566701063304,3.8978211001957823,3.9041362884267725,3.92030514337391,3.924686735093199,3.907844861718145,3.896666042281181,3.8834394567544397,3.8597245789251007,,,,,,,,4.361132095247348,4.286091431691297,4.188788353652211,4.0727508511091,3.9866456250197357,3.9536983497646747,3.9458225000095006,3.9237525774871123,3.900914322472308,3.9060234527229984,3.9269118206379736,3.918714418484316,3.9043703178592564,3.887886621897122,3.8741783811511783,3.8708159257342567,,,4.0727508511091,,,3.8978211001957823,4.037123498492403,"rgba(0, 255, 0, 1.0)",0.13843315621173172,4.196066396228474,2.087170528205006,65.67224620956473,12.720873703483974,True,False,True,False,False,15.174640032803097,0.0,0.0,0.0,0.0,0,1.047794117647059,0.9000000000000001,False,False,False,False,0.34282817119544895,0.3367218148424533,False,False,False,False,446253.0,236570.02250248025,False,False,False,False,33891.39628011098,False,False,False,False
2025-06-17 19:00:00+00:00,4.485,4.51,4.485,4.49,63838.0,,,,,,4.495,4.343747690920828,4.307747381961408,4.27045372683347,4.178194527218721,4.030960200816957,4.007671797483393,3.9538728907166303,3.9492898261457268,3.902005232244914,3.90811119622347,3.923883546476049,3.9278930531530314,3.9109052340364285,3.899646636741414,3.8863201244446457,3.862587675103052,,,,,,,,4.369674153335099,4.290786467369263,4.194112494292856,4.0783833502308395,3.991937127865119,3.958707543112289,3.9507134077140647,3.9282748796546767,3.9054397273406716,3.9099211248153782,3.9301560478356077,3.9218141680496137,3.907407593935791,3.8908056600071195,3.8770449532566786,3.873682298277574,,,4.0783833502308395,,,3.902005232244914,4.065150062472402,"rgba(0, 255, 255, 0.75)",0.13248328128417888,4.227918399729561,1.9782239519586584,66.9283542354179,12.720873703483974,True,False,True,False,True,15.374263847781744,0.0,0.0,0.0,0.0,0,1.0484581497797358,0.8986784140969164,False,True,False,False,0.34282817302445845,0.3397749939334559,False,False,False,False,510091.0,240810.65781251932,False,False,False,False,34355.6847098767,False,False,False,False
2025-06-18 14:00:00+00:00,4.475,4.485,4.35,4.365,21382.0,,,,,,4.471164163341938,4.34429402879676,4.308478641474107,4.271367249384078,4.17941193002109,4.0324199330762545,4.009090673832343,3.9552206823810994,3.9505841877159176,3.903171173760635,3.9092170514100157,3.9248744454839786,3.9287803839237525,3.9117575996953637,3.9004800897041076,3.8871292774740986,3.8633976945983726,,,,,,,,4.370308729690381,4.291602431816133,4.195304573210553,4.079813902968763,3.993354869512536,3.960071121059345,3.952049620715444,3.9295223876535816,3.906698333904829,3.9110050037248567,3.931053039250627,3.922674117436098,3.9082545841126946,3.8916243580434733,3.877852482593408,3.87449059254598,,,4.079813902968763,,,3.903171173760635,4.065261307021805,"rgba(38, 166, 154, 1.0)",0.12489195330365806,4.2275396947628785,1.1006338006653271,58.994427952311874,14.236733824080119,True,False,True,False,False,8.28490051158014,0.0,0.0,0.0,0.0,0,1.0274170274170276,0.904040404040404,False,False,False,False,0.2789985426143413,0.3093867682738986,False,False,False,False,488709.0,244654.04296271282,False,False,False,False,34154.54231127396,False,False,False,False
2025-06-18 15:00:00+00:00,4.365,4.375,4.335,4.365,25255.0,,,,,,4.445370611752281,4.344453254050621,4.308941076527206,4.272085607576042,4.180564366601871,4.033935506511184,4.010576165291678,3.9566540008142295,3.951962601848021,3.9044263880145667,3.910406477529035,3.9259373564697704,3.9297318599684394,3.9126749475704323,3.9013791234669517,3.8880043396503816,3.8642772498947777,,,,,,,,4.3700198901964376,4.292186152613993,4.196411906572816,4.08126951025032,3.9948464880128784,3.9615193575035503,3.953471811256406,3.93085764446935,3.908051820408528,3.912170490177326,3.932014360084318,3.92359754031945,3.9091667988834637,3.892508987530671,3.878727220018896,3.875366660376664,,,4.08126951025032,,,3.9044263880145667,4.065258489792813,"rgba(38, 166, 154, 1.0)",0.11643735507843185,4.2267220468674935,1.1875738077300284,53.70514376357452,9.559882555799064,False,False,False,False,False,8.28490051158014,0.0,0.0,0.0,0.0,0,1.0259179265658749,0.9200863930885529,False,False,False,False,0.22532228522006761,0.2673545267469831,False,False,False,False,488709.0,248437.84074623664,False,False,False,False,34016.56491109917,False,False,False,False
2025-06-18 16:00:00+00:00,4.365,4.375,4.35,4.355,28842.0,,,,,,4.427696823311823,4.344652044215666,4.309476278910872,4.272907190556887,4.181874629728464,4.035657993562099,4.012265317869727,3.9582852190565445,3.953531848387339,3.905856673230839,3.911762182429026,3.927149530223297,3.930817538173388,3.913721889333564,3.9024052684397548,3.889003248369373,3.8652812892977297,,,,,,,,4.369751289744133,4.292856897820787,4.197671087215548,4.082923248638795,3.996542862467445,3.963167352029853,3.955090503685529,3.9323783203431586,3.909593340332702,3.9134990503010267,3.9331112126060197,3.9246513663273785,3.910207913161601,3.8935187690839026,3.8797257679363177,3.8763667241090483,,,4.082923248638795,,,3.905856673230839,4.065726792046735,"rgba(38, 166, 154, 1.0)",0.10830179721169217,4.226412388285161,1.187308198251737,49.64777519726518,6.06601836352371,False,True,False,True,False,7.744223403741703,0.0,0.0,0.0,0.0,0,1.026124818577649,0.9274310595065314,False,False,False,False,0.23133103118487952,0.24934277896593132,False,False,False,False,459867.0,251715.8122075353,False,False,False,False,33936.33909852399,False,False,False,False
2025-06-18 17:00:00+00:00,4.355,4.365,4.34,4.345,36152.0,,,,,,4.411688892814874,4.344736405803957,4.310001804347078,4.273799785871353,4.183399500646772,4.037725732048204,4.014299432325985,3.9602608929345635,3.9554338809854546,3.9075976320073527,3.913412332868939,3.928624518886863,3.932139139847114,3.9149980268769218,3.9036570557121153,3.8902229176178933,3.866508749673525,,,,,,,,4.369109203567621,4.293556673349948,4.199126732639072,4.084894797462109,3.9985891579913577,3.965162306985997,3.957051677407484,3.9342250382616335,3.911468199062269,3.9151161943108237,3.93444612673876,3.9259349410874207,3.9114772637305353,3.894751334007569,3.880945621672979,3.8775886410263865,,,4.084894797462109,,,3.9075976320073527,4.06647204001012,"rgba(38, 166, 154, 1.0)",0.10755903470164273,4.22618929742168,1.1046092307158393,46.39033496101703,3.238235223631783,False,True,False,True,False,7.19970085072578,0.0,0.0,0.0,0.0,0,1.0210144927536233,0.9282608695652176,False,False,False,False,0.2233229406553069,0.2363328598106191,False,False,False,False,423715.0,254382.46628183706,False,False,False,False,33970.69043032982,False,False,False,False
2025-06-18 18:00:00+00:00,4.345,4.375,4.31,4.32,22637.0,,,,,,4.402925874700076,4.344641175869077,4.310203161600214,4.2742402829326895,4.18425560664303,4.038945148122783,4.015504332981528,3.9614406469260546,3.9565706729047356,3.9086440957136093,3.914403998745456,3.929510181600654,3.9329328877106624,3.9157658783596223,3.904411096678765,3.8909585388817742,3.8672504314958047,,,,,,,,4.368428740718284,4.293872042078182,4.199934903028289,4.086045539307987,3.9998042708515973,3.9663527470052893,3.958223303579868,3.9353316717381377,3.9125941801793336,3.9160879852879362,3.9352476399687615,3.9267064397884215,3.912241298756756,3.8954944178479707,3.8816819070470983,3.878326361702743,,,4.086045539307987,,,3.9086440957136093,4.066913901199307,"rgba(38, 166, 154, 0.5)",0.10644403850538832,4.225978396610739,0.8832960935102198,42.877310730211164,0.07757794706989785,False,True,False,True,False,5.842537702043444,0.0,0.0,0.0,0.0,0,1.0158959537572256,0.9320809248554915,False,False,False,False,0.21534292825098622,0.22583789403080268,False,False,False,False,401078.0,256656.8156418086,False,False,False,False,33794.97429962703,False,False,False,False
2025-06-18 19:00:00+00:00,4.315,4.335,4.3,4.315,102566.0,,,,,,4.373500913509295,4.343454068604168,4.310430746634671,4.275580186546579,4.187559023704346,4.0440126170876995,4.020545208113939,3.9664363965536733,3.961391734186045,3.913120864129279,3.918645969551886,3.933295866336882,3.9363282198945977,3.9190594318602554,3.907650738611571,3.894124940673568,3.870451134533567,,,,,,,,4.364137850072619,4.294631772529533,4.20299822996668,4.0907550766045135,4.004906405754156,3.97138833534003,3.96318813190907,3.940043557307694,3.917403557101581,3.920245038903514,3.938674662194319,3.93001053281351,3.915520167959969,3.898690922901377,3.8848545244615487,3.8815063014477236,,,4.0907550766045135,,,3.913120864129279,4.068907398614011,"rgba(38, 166, 154, 0.5)",0.10592684029790925,4.224916871015582,0.8504277927206014,40.26996378662404,-2.331530140116719,False,True,False,True,False,5.571053362145985,0.0,0.0,0.0,0.0,0,1.0100937274693584,0.9387166546503244,False,False,False,False,0.19550818843482787,0.21067304123281527,False,False,False,False,298512.0,257305.73322875728,False,False,False,False,34861.191752345985,False,False,False,False
2025-06-19 14:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,4.373500913509295,4.343454068604168,4.310430746634671,4.275580186546579,4.187559023704346,4.0440126170876995,4.020545208113939,3.9664363965536733,3.961391734186045,3.913120864129279,3.918645969551886,3.933295866336882,3.9363282198945977,3.9190594318602554,3.907650738611571,3.894124940673568,3.870451134533567,,,,,,,,4.364137850072619,4.294631772529533,4.20299822996668,4.0907550766045135,4.004906405754156,3.97138833534003,3.96318813190907,3.940043557307694,3.917403557101581,3.920245038903514,3.938674662194319,3.93001053281351,3.915520167959969,3.898690922901377,3.8848545244615487,3.8815063014477236,,,4.0907550766045135,,,3.913120864129279,4.068907398614011,"rgba(38, 166, 154, 0.5)",0.1046931595552496,4.224916871015582,0.8604490433482347,38.53173249089929,-4.065005681103038,False,True,False,True,False,5.571053362145985,0.0,0.0,0.0,0.0,0,1.0108695652173914,0.944927536231884,False,False,False,False,0.19353328934343939,0.20210316528812733,False,False,False,False,298512.0,257944.5900779238,False,False,False,False,34320.708159286354,False,False,False,False
