date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_588,aVWAP_peak_526,aVWAP_peak_502,aVWAP_peak_434,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_195,aVWAP_peak_167,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_20,aVWAP_valley_843,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_532,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_366,aVWAP_valley_320,aVWAP_valley_272,aVWAP_valley_210,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_594,aVWAP_OB_bull_532,aVWAP_OB_bull_210,aVWAP_OB_bull_138,aVWAP_OB_bull_99,aVWAP_OB_bear_502,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,6.57,6.745,6.49,6.705,128093.0,,,,,,,,,,,,,,,,,,6.824496537605558,6.631733639429861,,,,,,,,,,,,,,,,,,,6.564089968594212,6.436617479486887,,,,,,,6.917975855306026,6.614234406279129,#000000,,6.614234406279129,,59.426055423587705,2.6016195454015545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004823.0,286602.3810263271,False,False,False,False,51445.25673182355,False,False,False,False
2025-04-10 15:00:00+00:00,6.705,6.775,6.455,6.465,108847.0,,,,,,,,,,,,,,,,,,6.7675177318556115,6.628035665466719,,,,,,,,,,,,,,,,,,,6.564211178943616,6.445610144070432,,,,,,,6.9039048950755255,6.601343680084095,#000000,,6.601343680084095,,55.98945886179973,2.6016195454015545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895976.0,296050.03403367085,False,False,False,False,52335.206239857296,False,False,False,False
2025-04-10 16:00:00+00:00,6.465,6.605,6.355,6.595,77011.0,,,,,,,,,,,,,,,,,,6.734011588959758,6.623896913056486,,,,,,,,,,,,,,,,,,,6.5602601391902065,6.449044023421931,,,,,,,6.893328427990478,6.591803166157096,#000000,,6.591803166157096,,55.26440470758465,2.6016195454015545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972987.0,306545.1807928387,False,False,False,False,52717.77668575098,False,False,False,False
2025-04-10 17:00:00+00:00,6.595,6.675,6.505,6.645,66162.0,,,,,,,,,,,,,,,,,,6.720996654098013,6.623408299192159,,,,,,,,,,,,,,,,,,,6.563571965808049,6.455253925492247,,,,,,,6.886766780517424,6.590807711147617,#000000,,6.590807711147617,,55.372446987680554,2.6016195454015545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1039149.0,317903.37954023655,False,False,False,False,52926.214256514526,False,False,False,False
2025-04-10 18:00:00+00:00,6.645,6.705,6.555,6.605,56103.0,,,,,,,,,,,,,,,,,,6.712978296695128,6.623363136492894,,,,,,,,,,,,,,,,,,,6.566778394827928,6.460579144600063,,,,,,,6.881690264828235,6.590924743154003,#000000,,6.590924743154003,,54.82524996585889,2.6016195454015545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983046.0,328215.6682295352,False,False,False,False,52975.46674866159,False,False,False,False
2025-04-10 19:00:00+00:00,6.605,6.655,6.425,6.495,211521.0,,,,,,,,,,,,,,,,,,6.6691165213298556,6.614602955025509,,,,,,,,,,,,,,,,,,,6.559582169522516,6.467514612650248,,,,,,,6.857672111175448,6.577704064632032,#000000,,6.577704064632032,,52.782250210334595,2.6016195454015545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,771525.0,335088.68112520134,False,False,False,False,55433.53703162807,False,False,False,False
2025-04-11 14:00:00+00:00,6.68,6.875,6.655,6.775,77283.0,,,,,,,,,,,,,,,,,,6.676910573444279,6.619447625315703,,,,,,,,,,,,,,,,,,,6.5719418202916495,6.478899508280775,,,,,,,6.855526932608201,6.586799881833102,#000000,,6.586799881833102,,55.0381554551077,2.6016195454015545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,848808.0,343053.32172791136,False,False,False,False,55772.28839547879,False,False,False,False
2025-04-11 15:00:00+00:00,6.775,6.895,6.765,6.87,62174.0,,,,,,,,,,,,,,,,,,6.686802968913127,6.624983450036131,,,,,,,,,,,,,,,,,,,6.584281090847309,6.489667678614398,,,,,,,6.855295848134424,6.596433797102742,#000000,,6.596433797102742,,57.54953287058262,2.6016195454015545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,910982.0,351858.41751507553,False,False,False,False,55871.53973818454,False,False,False,False
2025-04-11 16:00:00+00:00,6.875,6.98,6.865,6.965,69168.0,,,,,,,,,,,,,,,,,,6.7023010877557985,6.6333275740950395,,,,,,,,,,,,,,,,,,,6.601247037919503,6.503893583103159,,,,,,,6.856975977946364,6.610192320718376,#000000,,6.610192320718376,,60.1911580197558,4.18622504332847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980150.0,361599.3722822837,False,False,False,False,56077.68640891036,False,False,False,False
2025-04-11 17:00:00+00:00,6.965,7.015,6.875,6.965,63170.0,,,,,,,,,,,,,,,,,,6.715669745935564,6.6409251026536635,,,,,,,,,,,,,,,,,,,6.61600633461817,6.51654077005863,,,,,,,6.85872854127552,6.622285488316507,#000000,,6.622285488316507,,61.95224145253792,6.067577163184993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980150.0,371189.30449496146,False,False,False,False,56187.64475915981,False,False,False,False
2025-04-11 18:00:00+00:00,6.965,7.0,6.905,6.95,81618.0,,,,,,,,,,,,,,,,,,6.730957601016355,6.6502204843288455,,,,,,,,,,,,,,,,,,,6.633329969265999,6.531860797127363,,,,,,,6.860899103266045,6.63659221293464,#000000,,6.63659221293464,,62.79327933936172,7.136869792628147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,898532.0,379365.1602392256,False,False,False,False,56581.91383266121,False,False,False,False
2025-04-11 19:00:00+00:00,6.955,7.01,6.87,6.89,132375.0,,,,,,,,,,,,,,,,,,6.749247971406608,6.662857800173702,,,,,,,,,,,,,,,,,,,6.6557300916368405,6.55300777507178,,,,,,,6.863177736109466,6.655210909572233,#000000,,6.655210909572233,,61.97307571942307,7.136869792628147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766157.0,385361.932948695,False,False,False,False,57757.00043990677,False,False,False,False
2025-04-14 14:00:00+00:00,7.065,7.155,7.05,7.095,41865.0,,,,,,,,,,,,,,,,,7.1,6.7594868232545515,6.669162598906376,,,,,,,,,,,,,,,,,,,6.666324039387299,6.562195678523698,,,,,,,6.8658800459644524,6.751433828014385,#000000,,6.751433828014385,,64.04505528428429,8.872214651176918,True,False,True,False,True,0.9242949960443703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,808022.0,391914.8022053043,False,False,False,False,57510.61283618728,False,False,False,False
2025-04-14 15:00:00+00:00,7.095,7.105,6.905,6.905,45419.0,,,,,,,,,,,,,,,,,7.033220616989751,6.766000124809604,6.673823000427618,,,,,,,,,,,,,,,,,,,6.6740240705843945,6.56952395663239,,,,,,,6.867173605851838,6.743318353888752,#000000,,6.743318353888752,,61.53590280660327,8.872214651176918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762603.0,397661.9060470825,False,False,False,False,57323.145970509955,False,False,False,False
2025-04-14 16:00:00+00:00,6.905,6.925,6.845,6.885,40509.0,,,,,,,,,,,,,,,,,6.986236283155834,6.769171349484946,6.676685370882745,,,,,,,,,,,,,,,,,,,6.678664863511743,6.5744805306458955,,,,,,,6.867365924959272,6.737047679536234,#000000,,6.737047679536234,,59.48886389258822,8.872214651176918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722094.0,402691.860992089,False,False,False,False,57062.46153685864,False,False,False,False
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.965,12385.0,,,,,,,,,,,,,,,,,6.9827402302786465,6.770605807402072,6.67779956632465,,,,,,,,,,,,,,,,,,,6.680455183070007,6.576259787887606,,,,,,,6.867626630672095,6.737572114992597,#000000,,6.737572114992597,,59.34432044365618,8.872214651176918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734479.0,407835.8476433744,False,False,False,False,56369.78771458176,False,False,False,False
2025-04-14 18:00:00+00:00,6.965,6.985,6.935,6.965,16656.0,,,,,,,,,,,,,,,,,6.980502187025773,6.772660054167794,6.67936636696544,,,,,,,,,,,,,,,,,,,6.682959079339487,6.578721796163012,,,,,,,6.868040577807339,6.738841896732302,#000000,,6.738841896732302,,59.24795814436815,8.872214651176918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734479.0,412900.0825636321,False,False,False,False,55754.070075596,False,False,False,False
2025-04-14 19:00:00+00:00,6.965,6.975,6.885,6.885,56414.0,,,,,,,,,,,,,,,,,6.963173816401561,6.777661431080878,6.683690590742527,,,,,,,,,,,,,,,,,,,6.689752058681994,6.585843576327101,,,,,,,6.868730410735602,6.740024294646813,#000000,,6.740024294646813,,57.33156624512978,11.636260124967762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678065.0,417011.16655489366,False,False,False,False,55764.30154729218,False,False,False,False
2025-04-15 14:00:00+00:00,7.005,7.145,6.985,7.095,36861.0,,,,,,,,,,,,,,,,,6.979654730537486,6.78433466349085,6.688327139078014,,,,,,,,,,,,,,,,,,,6.696982876275797,6.592520083254554,,,,,,,6.870691457368601,6.74836389852734,#000000,,6.74836389852734,,59.424374680167006,11.636260124967762,True,False,True,False,True,1.0927817262091963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,714926.0,421630.00118194957,False,False,False,False,55471.227104698504,False,False,False,False
2025-04-15 15:00:00+00:00,7.095,7.14,7.065,7.085,17631.0,,,,,,,,,,,,,,,,,6.9873601068200495,6.7876518821098815,6.690628323261664,,,,,,,,,,,,,,,,,,,6.700539123561174,6.595790040996752,,,,,,,6.871714403857244,6.752393895349904,#000000,,6.752393895349904,,60.57543610231495,11.636260124967762,True,False,True,False,True,0.9165876600884424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697295.0,425903.87713261705,False,False,False,False,54884.55691702876,False,False,False,False
2025-04-15 16:00:00+00:00,7.085,7.125,6.975,6.99,17477.0,,,,,,,,,,,,,,,,,6.989972915359183,6.790176750997505,6.692513604604283,,,,,,,,,,,,,,,,,,,6.703419541796753,6.5985639466601524,,,,,,,6.872421500896917,6.754929351883575,#000000,0.5628110751453869,6.754929351883575,0.4176723922067468,59.046187183757034,11.636260124967762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679818.0,429840.5302003284,False,False,False,False,54304.59479428413,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.0,6.935,6.965,9526.0,,,,,,,,,,,,,,,,,6.989219664815336,6.791173311219731,6.6933412119669855,,,,,,,,,,,,,,,,,,,6.704668058558709,6.599841252842313,,,,,,,6.872650421150148,6.755648699880615,#000000,0.556107060792311,6.755648699880615,0.37645862618811726,57.4402924229199,11.41267762085593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670292.0,433568.45996466436,False,False,False,False,53610.353014527784,False,False,False,False
2025-04-15 18:00:00+00:00,6.965,6.975,6.935,6.965,12857.0,,,,,,,,,,,,,,,,,6.987928684438665,6.792437604773135,6.694416506387899,,,,,,,,,,,,,,,,,,,6.706281486934264,6.601512364322026,,,,,,,6.872930401133648,6.756515329371197,#000000,0.5483780342687593,6.756515329371197,0.38018421162111055,56.369695915695154,10.256523478964908,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670292.0,437238.592368313,False,False,False,False,52978.51808406999,False,False,False,False
2025-04-15 19:00:00+00:00,6.965,7.055,6.955,7.045,79496.0,,,,,,,,,,,,,,,,,6.994172737512142,6.802529667788581,6.702344651502563,,,,,,,,,,,,,,,,,,,6.718089279622763,6.6131896148885305,,,,,,,6.875809950442841,6.766065190262916,"rgba(38, 166, 154, 0.5)",0.5419458019509444,6.766065190262916,0.5146913376447421,57.37833350862555,10.256523478964908,True,False,True,False,False,0.27398990730048567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749788.0,442084.31961841666,False,False,False,False,53389.64183470456,False,False,False,False
2025-04-16 14:00:00+00:00,6.92,7.135,6.905,7.075,31621.0,,,,,,,,,,,,,,,,,6.997507692148475,6.806646876714043,6.705584206292213,,,,,,,,,,,,,,,,,,,6.722837877506845,6.61787498970401,,,,,,,6.8770802022884405,6.770090328473117,"rgba(38, 166, 154, 0.5)",0.5358757671679489,6.770090328473117,0.568993207396373,58.666051429915925,10.256523478964908,True,False,True,False,True,0.817674565270508,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,781409.0,447345.1673762707,False,False,False,False,53052.143511685885,False,False,False,False
2025-04-16 15:00:00+00:00,7.075,7.145,7.055,7.085,27348.0,,,,,,,,,,,,,,,,,7.003484891962681,6.810936486419839,6.708804664565806,,,,,,,,,,,,,,,,,,,6.727550171099132,6.62237974159721,,,,,,,6.878543372463018,6.774631191128934,"rgba(38, 166, 154, 0.5)",0.5291069051875218,6.774631191128934,0.586589979885194,59.74108393620804,10.256523478964908,True,False,True,False,True,1.0008026538344978,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,808757.0,452948.45160299516,False,False,False,False,52653.62965879153,False,False,False,False
2025-04-16 16:00:00+00:00,7.085,7.125,7.065,7.065,26369.0,,,,,,,,,,,,,,,,,7.0080346743319355,6.814811982422544,6.7117806877646515,,,,,,,,,,,,,,,,,,,6.731861521305189,6.626553196567764,,,,,,,6.879871355573975,6.778608412478417,"rgba(38, 166, 154, 0.5)",0.5216456548167436,6.778608412478417,0.5490155719253409,59.70799499596167,10.256523478964908,True,False,True,False,True,0.6198297097082133,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,782388.0,458056.0415006231,False,False,False,False,52246.11602067073,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.945,6.945,83384.0,,,,,,,,,,,,,,,,,7.006329242066048,6.822595775621741,6.718733372631014,,,,,,,,,,,,,,,,,,,6.741590282098144,6.6368186758747525,,,,,,,6.882199625058517,6.7852134696583395,#000000,0.5186170365796237,6.7852134696583395,0.3081011981316365,55.76961513455906,9.280576410613925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699004.0,461791.6687641793,False,False,False,False,52728.87391182312,False,False,False,False
2025-04-16 18:00:00+00:00,6.945,7.01,6.94,6.94,31521.0,,,,,,,,,,,,,,,,,7.004021760289486,6.824836680066396,6.7209693469911755,,,,,,,,,,,,,,,,,,,6.744627726138964,6.640206606310638,,,,,,,6.882806453562182,6.786932423959333,#000000,0.5143744385786128,6.786932423959333,0.29758005950615307,52.9979631089385,6.727762008939365,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667483.0,464980.68165155634,False,False,False,False,52400.06966512818,False,False,False,False
2025-04-16 19:00:00+00:00,6.945,7.07,6.895,7.055,59364.0,,,,,,,,,,,,,,,,,7.004264549053687,6.830130512122083,6.725804681969503,,,,,,,,,,,,,,,,,,,6.751217728018012,6.647230481222931,,,,,,,6.884526914629424,6.791729590477243,"rgba(38, 166, 154, 0.5)",0.5088513650484902,6.791729590477243,0.5173817495756714,54.50302597825396,6.727762008939365,False,False,True,False,False,0.4865449325521567,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,726847.0,469040.62457168725,False,False,False,False,52508.03757729674,False,False,False,False
2025-04-17 14:00:00+00:00,7.035,7.065,6.885,6.885,37990.0,,,,,,,,,,,,,,,,,7.0009762720908,6.832231571461862,6.72815333725752,,,,,,,,,,,,,,,,,,6.944999999999999,6.754287074865669,6.650838609151028,,,,,,,6.885059731354241,6.818581144137814,#000000,0.5025629986057147,6.818581144137814,0.13216025860728944,50.877071651229215,5.046466684343649,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688857.0,472448.6303922812,False,False,False,False,52282.95172338516,False,False,False,False
2025-04-17 15:00:00+00:00,6.885,7.045,6.885,7.015,10164.0,,,,,,,,,,,,,,,,,7.000693821414574,6.83295928678204,6.728878008378107,,,,,,,,,,,,,,,,,,6.952739336296049,6.7552465688608825,6.651907648601761,,,,,,,6.885286925345263,6.820404111722236,#000000,0.4957408688105198,6.843441619571441,0.3460646301770439,51.69205568677727,5.046466684343649,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,699021.0,475961.38030867995,False,False,False,False,51629.94471992183,False,False,False,False
2025-04-17 16:00:00+00:00,7.015,7.095,6.99,7.08,20483.0,,,,,,,,,,,,,,,,,7.0022488210734295,6.835117175916415,6.730745912256044,,,,,,,,,,,,,,,,,,6.983256479741247,6.757774156688488,6.65451563827968,,,,,,,6.886087458531923,6.82727636399255,#000000,0.4888329547582258,6.856333909931422,0.45755116935437,53.607997268453,5.046466684343649,False,False,True,False,True,0.9758863778860416,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,719504.0,479737.2348775376,False,False,False,False,51147.0463521711,False,False,False,False
2025-04-17 17:00:00+00:00,7.085,7.135,7.055,7.105,16094.0,,,,,,,,,,,,,,,,,7.004363002449071,6.8371118677438245,6.732392767492735,,,,,,,,,,,,,,,,,,7.005114440602219,6.760015648847469,6.65676042026115,,,,,,,6.886871189669387,6.832626357899411,"rgba(38, 166, 154, 0.5)",0.4809122524895727,6.8642474585913416,0.500616360182836,55.406907645686275,0.981960840696054,False,False,True,False,True,1.4323611932021976,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,735598.0,483704.0684453277,False,False,False,False,50603.5882691917,False,False,False,False
2025-04-17 18:00:00+00:00,7.105,7.155,7.085,7.09,24553.0,,,,,,,,,,,,,,,,7.109999999999999,7.007793888431063,6.840230730798294,6.734956173347248,,,,,,,,,,,,,,,,,,7.028679236362748,6.763494971821388,6.660230981067373,,,,,,,6.888121115903312,6.8779122831183015,#000000,0.47217104474490534,6.90233185796687,0.39745796384977194,56.129868984614546,1.7700756867251854,False,False,True,False,True,1.1448799681183957,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,711045.0,487228.73405082646,False,False,False,False,50199.703179746866,False,False,False,False
2025-04-17 19:00:00+00:00,7.085,7.095,7.02,7.04,96827.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.4638650588186102,6.9018977167776425,0.29772081470003764,55.01403360650179,1.7700756867251854,False,False,True,False,True,0.18303575158937946,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,614218.0,489197.5598794958,False,False,False,False,50922.60700641746,False,False,False,False
2025-04-18 14:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.455389923013215,6.9018977167776425,0.3032616143733815,54.270143354426615,1.7700756867251854,False,True,True,False,True,0.18303575158937946,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,614218.0,491135.86127671297,False,False,False,False,50133.10922337222,False,False,False,False
2025-04-18 15:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.44649712729723645,6.9018977167776425,0.3093016164702484,53.77421651970984,1.7700756867251854,False,True,True,False,False,0.18303575158940077,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,614218.0,493044.1114894771,False,False,False,False,49355.85171603312,False,False,False,False
2025-04-18 16:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.4353092822019432,6.9018977167776425,0.3172509497702161,53.44359862989865,1.7700756867251854,False,True,True,False,False,0.18303575158940077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614218.0,494922.77642762475,False,False,False,False,48590.64471268377,False,False,False,False
2025-04-18 17:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.4251617922033322,6.9018977167776425,0.3248228927314112,53.22318670335786,1.7700756867251854,False,True,True,False,False,0.18303575158940077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614218.0,496772.31477758405,False,False,False,False,47837.301383804945,False,False,False,False
2025-04-18 18:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.41347274603256695,6.9018977167776425,0.33400577074910753,53.07624541899734,1.7700756867251854,False,True,True,False,False,0.18303575158940077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614218.0,498593.1781143657,False,False,False,False,47095.63779645913,False,False,False,False
2025-04-18 19:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,6.849349501607266,6.743213847177924,,,,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,6.6717046913354485,,,,,,,6.8916559554207355,6.879193479134495,#000000,0.4006447506410338,6.9018977167776425,0.344700094039403,52.97828456275698,1.7700756867251854,False,True,True,False,False,0.18303575158940077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614218.0,500385.8110118174,False,False,False,False,46365.47286938224,False,False,False,False
2025-04-21 14:00:00+00:00,7.05,7.075,6.925,6.935,39631.0,,,,,,,,,,,,,,,,7.04251191947548,7.0112456621976715,6.85158684167065,6.745696479144612,,,,,,,,,,,,,,,,,,7.029617396836248,6.77746800338214,6.675339783288445,,,,,,,6.89241601950834,6.876209440856464,#000000,0.38844575954450583,6.897319601394342,0.09700298607929726,47.897377330225225,0.815236169711973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574587.0,501536.21704264195,False,False,False,False,46261.06243729879,False,False,False,False
