date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_290,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_123,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_56,aVWAP_OB_bull_411,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_322,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,172.92,173.9,170.77,170.91,105666.0,,,,,,,,,,,,174.4476235865067,,,,,,,,,,,,,172.44396736304628,,,,,172.2809628856695,173.4457954747765,174.4476235865067,172.44396736304628,#000000,,173.41132440859417,,43.065484981750984,-9.362447134232966,False,True,False,True,False,1.3320176483653903,174.49710000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,360589.0,291149.6434026015,False,False,False,False,38488.498482923314,False,False,False,False
2024-02-01 17:00:00+00:00,171.895,174.07,171.845,174.065,67714.0,,,,,,,,,,,,174.38889076571783,,,,,,,,,,,,,172.60509760101795,,,,,172.30728824225443,173.4969941833679,174.38889076571783,172.60509760101795,#000000,,173.44510370457962,,45.98522773501196,-9.362447134232966,False,True,False,True,True,6.569097798515443,174.61699999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,428303.0,293276.0520320185,False,False,False,False,38941.60703357567,False,False,False,False
2024-02-02 17:00:00+00:00,176.25,178.04,175.635,177.22,164990.0,,,,,,,,,,,,174.68053631260383,,,,,,,,,,,,,173.9473031445743,,,,,172.5764806197586,174.31391972858907,174.68053631260383,173.9473031445743,#000000,,174.1601464180161,,51.19830389398766,-4.65006367851349,False,True,True,False,True,11.197410316044703,174.7968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593293.0,297927.4775819097,False,False,False,False,40895.8456842179,False,False,False,False
2024-02-05 17:00:00+00:00,173.76,175.08,173.68,174.78,71190.0,,,,,,,,,,,,174.67274907117795,,,,,,,,,,,,,174.01367402973668,,,,,172.6236055550543,174.3432115504573,174.67274907117795,174.01367402973668,#000000,,174.1923131436035,,51.584852748976616,-4.333118985306307,False,True,True,False,True,6.829777048475677,174.92269999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522103.0,301403.0670767638,False,False,False,False,41365.522495315294,False,False,False,False
2024-02-06 17:00:00+00:00,174.715,175.915,174.595,175.86,38913.0,,,,,,,,,,,,174.69221020350093,,,,,,,,,,,,,174.10058969850257,,,,,172.6607888676062,174.39639995100174,174.69221020350093,174.10058969850257,#000000,,174.24364938276085,,52.948818327398826,-2.9133777588953365,False,True,True,False,True,8.354979540266989,175.05,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561016.0,305428.0737887519,False,False,False,False,41327.498890736766,False,False,False,False
2024-02-07 17:00:00+00:00,177.78,178.515,177.49,177.86,41371.0,,,,,,,,,,,,174.7761125579846,,,,,,,,,,,,,174.33256204785187,,,,,172.73364674519274,174.5543373029182,174.7761125579846,174.33256204785187,#000000,,174.3908791738784,,55.7305597818484,-0.1396261917261512,False,False,True,False,True,11.058297631915785,175.22600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602387.0,310032.0881486162,False,False,False,False,41328.17332653929,False,False,False,False
2024-02-08 17:00:00+00:00,178.32,178.73,177.96,178.61,56995.0,,,,,,,,,,,,174.90124150172366,,,,,,,,,,,,,174.64653430421666,,,,,172.8396966427974,174.77388790297016,174.90124150172366,174.64653430421666,#000000,,174.5974934366532,,58.23986398270626,2.3484415001294607,False,False,True,False,True,12.035601673987806,175.4217,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659382.0,315448.3658517384,False,False,False,False,41571.06986411232,False,False,False,False
2024-02-09 17:00:00+00:00,178.85,180.19,178.76,179.89,63323.0,,,,,,,,,,,,175.07380236601662,,,,,,,,,,,,,175.0359122220145,,,,,172.97688576256974,175.05485729401556,175.07380236601662,175.0359122220145,#000000,,174.8634369854723,,61.00019288374718,5.054803044607922,False,False,True,False,True,13.66810660975775,175.59799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722705.0,321762.4221951223,False,False,False,False,41908.30909102531,False,False,False,False
2024-02-12 17:00:00+00:00,180.7,180.705,179.41,179.76,36619.0,,,,,,,,,,,,175.17509904649717,,,,,,,,,,,,,175.24939494680325,,,,,173.05770806402168,175.2122469966502,175.17509904649717,175.24939494680325,#000000,,176.2497901902549,,62.61771445355868,6.713848942803864,True,False,True,False,True,13.430494371533875,175.7838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686086.0,327410.8497579886,False,False,False,False,41826.30429891639,False,False,False,False
2024-02-13 17:00:00+00:00,176.61,176.67,175.23,176.25,64192.0,,,,,,,,,,,,175.20578910563898,,,,,,,,,,,,,175.3059607847885,,,,,173.11722477695056,175.25587494521375,175.20578910563898,175.3059607847885,#000000,,175.66436141360447,,58.56490496760833,6.713848942803864,False,False,True,False,False,7.350472334186673,175.8957,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621894.0,331976.47999429883,False,False,False,False,42173.059271026206,False,False,False,False
2024-02-14 17:00:00+00:00,176.42,178.025,176.105,177.99,76052.0,,,,,,,,,,,,175.29227644183098,,,,,,,,,,,,,175.46564875471515,,,,,173.21521032818399,175.37896259827306,175.29227644183098,175.46564875471515,#000000,,175.74724349763298,,57.767527693461766,6.713848942803864,False,False,True,False,False,9.624188498692384,176.03530000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,697946.0,337650.4260408989,False,False,False,False,42698.31416604906,False,False,False,False
2024-02-15 17:00:00+00:00,178.835,180.095,178.79,180.06,48235.0,,,,,,,,,,,,175.39979314219087,,,,,,,,,,,,,175.6609877611234,,,,,173.30779248452598,175.53039045165713,175.39979314219087,175.6609877611234,#000000,,175.97695703535334,,59.18936920119333,6.713848942803864,True,False,True,False,False,12.186996450482376,176.18959999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746181.0,343984.23338910204,False,False,False,False,42784.15425649791,False,False,False,False
2024-02-16 17:00:00+00:00,179.935,180.065,178.915,179.095,45240.0,,,,,,,,,,,,175.4893582051881,,,,,,,,,,,,,175.81614287057073,,,,,173.3883743097089,175.6527505378794,175.4893582051881,175.81614287057073,#000000,,176.1281593643275,,58.782228685258936,6.713848942803864,True,False,True,False,False,10.59090604833911,176.30769999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700941.0,349518.4468249299,False,False,False,False,42822.22938430414,False,False,False,False
2024-02-19 17:00:00+00:00,179.095,179.095,179.095,179.095,0.0,,,,,,,,,,,,175.4893582051881,,,,,,,,,,,,,175.81614287057073,,,,,173.3883743097089,175.6527505378794,175.4893582051881,175.81614287057073,#000000,,176.1281593643275,,58.51080167463601,6.713848942803864,True,False,True,False,False,10.590906048339122,176.4152,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700941.0,354966.85850206274,False,False,False,False,42158.31885121415,False,False,False,False
2024-02-20 17:00:00+00:00,176.935,177.435,176.22,177.41,58455.0,,,,,,,,,,,,175.53288275741872,,,,,,,,,,,,,175.87814674686442,,,,,173.44983994201039,175.70551475214157,175.53288275741872,175.87814674686442,#000000,5.1067884056244095,176.12070668134598,0.2524665633755341,55.88554213362238,10.873586890426012,True,False,True,False,False,7.833920886657715,176.4811,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642486.0,359424.5196105578,False,False,False,False,42410.98057445114,False,False,False,False
2024-02-21 17:00:00+00:00,178.39,178.745,177.47,178.67,40577.0,,,,,,,,,,,,175.58629105371512,,,,,,,,,,,,,175.9614604594961,,,,,173.50607770904347,175.7738757566056,175.58629105371512,175.9614604594961,"rgba(38, 166, 154, 0.5)",4.942991717281872,176.18220197816498,0.503298035709239,55.71804199198821,10.40473399464235,True,False,True,False,False,9.445146004590583,176.5258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683063.0,364442.17046930885,False,False,False,False,42382.54676709531,False,False,False,False
2024-02-22 17:00:00+00:00,180.665,182.4,180.55,182.135,51886.0,,,,,,,,,,,,175.73368476680614,,,,,,,,,,,,,176.20352195615848,,,,,173.6258395728914,175.9686033614823,175.73368476680614,176.20352195615848,"rgba(38, 166, 154, 1.0)",4.706048963498671,176.4390598349153,1.2103444331463342,59.0169611900336,10.40473399464235,True,False,True,False,True,13.579665306647982,176.5907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734949.0,370186.46240001725,False,False,False,False,42529.88712729538,False,False,False,False
2024-02-23 17:00:00+00:00,181.74,181.955,181.0,181.475,31407.0,,,,,,,,,,,,175.81635443183208,,,,,,,,,,,,,176.33492027757458,,,,,173.69472950853182,176.07563735470333,175.81635443183208,176.33492027757458,"rgba(38, 166, 154, 1.0)",4.532353914800684,176.5704997137155,1.0821088508266206,60.191791924117524,10.40473399464235,True,False,True,False,True,12.506967423145209,176.63139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703542.0,375354.7653085441,False,False,False,False,42357.439264856686,False,False,False,False
2024-02-26 17:00:00+00:00,182.57,182.57,181.61,181.815,45243.0,,,,,,,,,,,,175.94194226880288,,,,,,,,,,,,,176.53116915600074,,,,,173.79838125424664,176.2365557124018,175.94194226880288,176.53116915600074,"rgba(38, 166, 154, 1.0)",4.3694109762391715,176.76499118026075,1.1557642087689077,61.30499794533045,6.90327611545564,True,False,True,False,True,12.90226852923692,176.66819999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748785.0,381144.38135027204,False,False,False,False,42402.17664059534,False,False,False,False
2024-02-27 17:00:00+00:00,182.84,182.895,181.77,182.45,39472.0,,,,,,,,,,,,176.05391704672653,,,,,,,,,,,,,176.70255758455264,,,,,173.89074273900746,176.37823731563958,176.05391704672653,176.70255758455264,"rgba(38, 166, 154, 1.0)",4.3722686990367645,176.93216316120447,1.262007716957361,62.6866352105273,8.408757170111713,True,False,True,False,True,13.64193648889922,176.68850000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,788257.0,387456.204895229,False,False,False,False,42356.74754539231,False,False,False,False
2024-02-28 17:00:00+00:00,183.88,183.98,182.925,183.14,53144.0,,,,,,,,,,,,176.22103304072024,,,,,,,,,,,,,176.9551464267673,,,,,174.02596094763064,176.58808973374377,176.22103304072024,176.9551464267673,"rgba(38, 166, 154, 1.0)",4.390900909015466,177.17984257092078,1.3573882792120668,64.30360122670251,10.114401731539928,True,False,True,False,True,14.441740805837696,176.7885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,841401.0,394494.108695303,False,False,False,False,42523.99176949475,False,False,False,False
2024-02-29 17:00:00+00:00,183.51,184.81,183.32,184.44,35219.0,,,,,,,,,,,,176.34021432263845,,,,,,,,,,,,,177.13289967761256,,,,,174.12136091426038,176.73655700012552,176.34021432263845,177.13289967761256,"rgba(0, 255, 255, 0.75)",4.387643236541822,177.35398519349255,1.6149933858552237,66.61007450310487,12.414549929070482,True,False,True,False,True,15.922227129876728,176.8623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876620.0,401968.9287155308,False,False,False,False,42410.736083145996,False,False,False,False
2024-03-01 17:00:00+00:00,184.56,185.295,184.515,185.055,55635.0,,,,,,,,,,,184.955,176.53904370773142,,,,,,,,,,,,,177.42514365432885,,,,,174.27964429737645,179.63972912068675,180.7470218538657,177.42514365432885,"rgba(38, 166, 154, 1.0)",4.416717805245337,179.10234015936408,1.347756434329242,68.69428960280436,14.45411645128344,True,False,True,False,True,16.61130056430216,176.97440000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,932255.0,410190.41819280933,False,False,False,False,42615.76343069412,False,False,False,False
2024-03-04 17:00:00+00:00,183.545,183.55,182.505,182.56,54441.0,,,,,,,,,,,183.9246323449253,176.67890529072454,,,,,,,,,,,,,177.61724273988668,,,,,174.40075131364154,179.4069267918455,180.30176881782492,177.61724273988668,"rgba(38, 166, 154, 0.5)",4.3942877611653905,179.03403556638526,0.8023972541751885,65.07118871486514,14.45411645128344,True,False,True,False,False,12.39161105310485,177.0366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877814.0,417440.39620532386,False,False,False,False,42799.10043176863,False,False,False,False
2024-03-05 17:00:00+00:00,180.29,180.895,179.635,180.3,125883.0,,,,,,,,,,,181.97846007145307,176.8537115591235,,,,,,,,,,,,,177.817775892904,,,,,174.58621613604802,178.88331584116017,179.41608581528828,177.817775892904,#000000,4.313876089889338,178.75608497487048,0.35789507926481523,59.30641318131335,14.307502163847758,True,False,True,False,False,8.822942898874729,177.0382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,751931.0,422626.29703934985,False,False,False,False,44087.222905694696,False,False,False,False
2024-03-06 17:00:00+00:00,180.415,180.805,179.1,179.665,39284.0,,,,,,,,,,,181.67562754850562,176.89856404329055,,,,,,,,,,,,,177.86465075802576,,,,,174.63762352218887,178.81294744994065,179.2870957958981,177.86465075802576,#000000,4.231413983209076,178.71947651390218,0.22345331604276963,54.634025902290205,10.24767810378652,True,False,True,False,False,7.852916771002935,177.01940000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712647.0,427122.7420464917,False,False,False,False,44012.75433351338,False,False,False,False
2024-03-07 17:00:00+00:00,180.82,181.72,180.72,180.98,30810.0,,,,,,,,,,,181.62170654538048,176.94767390532311,,,,,,,,,,,,,177.9226628648625,,,,,174.68698819202893,178.8306811051887,179.2846902253518,177.9226628648625,"rgba(38, 166, 154, 0.5)",4.158448951794968,178.74638552795642,0.5371268225090137,53.49196896940146,9.387321236262423,False,False,True,False,False,9.455723848639003,177.04,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743457.0,432027.1491465461,False,False,False,False,43808.06046787751,False,False,False,False
2024-03-08 17:00:00+00:00,180.93,181.145,179.705,180.345,43172.0,,,,,,,,,,,181.47047032715298,177.00276466834336,,,,,,,,,,,,,177.98261676923596,,,,,174.7471052106739,178.81861725491078,179.23661749774817,177.98261676923596,#000000,4.072571245484789,178.7517167564183,0.39122292712451945,51.78313681010919,7.793846244058315,False,False,False,False,False,8.473915364521403,177.06969999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700285.0,436186.1855938864,False,False,False,False,43798.19906527476,False,False,False,False
2024-03-11 17:00:00+00:00,179.99,180.35,179.615,179.86,33423.0,,,,,,,,,,,181.33693453252076,177.03864612450107,,,,,,,,,,,,,178.0186701824035,,,,,174.78909333465862,178.79808361314178,179.1877903285109,178.0186701824035,#000000,3.9797804921585485,178.74455815090963,0.28027722918089787,49.909999825227146,5.941423167242938,False,True,False,False,False,7.7244124584658636,177.08970000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666862.0,439762.5548094851,False,False,False,False,43637.343265813135,False,False,False,False
2024-03-12 17:00:00+00:00,181.18,181.93,180.85,181.42,26451.0,,,,,,,,,,,181.34101213887106,177.08038365959464,,,,,,,,,,,,,178.0672108112342,,,,,174.83111429315,178.82953553656662,179.21069789923285,178.0672108112342,"rgba(38, 166, 154, 0.5)",3.926758195754851,178.77807160023093,0.6728013969959238,51.19927056240245,5.941423167242938,False,False,False,False,False,9.65026551791097,177.1737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693313.0,443693.56946360157,False,False,False,False,43370.88833145944,False,False,False,False
2024-03-13 17:00:00+00:00,181.76,182.135,180.71,181.025,44661.0,,,,,,,,,,,181.33599130597673,177.1473217050979,,,,,,,,,,,,,178.14347752775842,,,,,174.8996967039535,178.87559684627772,179.24165650553732,178.14347752775842,"rgba(38, 166, 154, 0.5)",3.848778438474788,178.82811109549698,0.5708016035793477,51.36456553522976,5.941423167242938,False,False,False,False,False,9.028767051486543,177.3226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648652.0,446871.2195494372,False,False,False,False,43390.89006275464,False,False,False,False
2024-03-14 17:00:00+00:00,179.54,180.17,178.88,179.715,64968.0,,,,,,,,,,,181.11710618088864,177.20250911451987,,,,,,,,,,,,,178.19156142898606,,,,,174.97101743570076,178.83705890813152,179.15980764770427,178.19156142898606,#000000,3.740190717544167,178.80777393676857,0.24256144452096934,49.29927062110529,4.7461825417194206,False,True,False,False,False,6.991588195873103,177.46989999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583684.0,448992.3479285157,False,False,False,False,43725.418898991,False,False,False,False
2024-03-15 17:00:00+00:00,177.6,178.615,177.58,177.95,41090.0,,,,,,,,,,,180.89186176876535,177.21443308539554,,,,,,,,,,,,178.04833333333332,178.18860890203294,,,,,175.00034119864804,178.58580927238177,179.05314742708043,178.11847111768313,#000000,3.6731231991366657,178.6339116451503,-0.1861934947651809,45.504011934575914,0.9837622064276488,False,True,False,True,False,4.3468764612818696,177.57229999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542594.0,450443.53633272473,False,False,False,False,43684.55969125471,False,False,False,False
2024-03-18 17:00:00+00:00,179.19,179.605,178.875,178.88,33250.0,,,,,,,,,,,180.79252340653463,177.2359259482263,,,,,,,,,,,,178.5276569365976,178.20389049233336,,,,,175.03186426346772,178.68999919592298,179.01422467738047,178.3657737144655,#000000,3.5912958864655073,178.70199920150876,0.04956450376647343,44.77303680562977,0.12771112429412312,False,True,False,True,False,5.551316608411675,177.6389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575844.0,452387.72956787626,False,False,False,False,43522.78357201045,False,False,False,False
2024-03-19 17:00:00+00:00,180.4,180.66,179.84,180.53,41309.0,,,,,,,,,,,180.76327330330912,177.2788675140979,,,,,,,,,,,,179.17620362764342,178.24662970797186,,,,,175.0818821987257,178.8662435382556,179.0210704087035,178.71141666780764,#000000,3.5230341550512363,178.8278562010149,0.4831471181012012,47.0798186633878,0.12771112429412312,False,True,False,True,False,7.630496764976012,177.75080000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617153.0,454942.22988465335,False,False,False,False,43488.4613460878,False,False,False,False
2024-03-20 17:00:00+00:00,181.175,183.295,180.975,183.17,37448.0,,,,,,,,,,,180.8589648618812,177.34321842940716,,,,,,,,,,,,179.98432244481168,178.32193084158666,,,,,175.14450385396304,179.1271091444217,179.10109164564417,179.1531266431992,"rgba(38, 166, 154, 1.0)",3.501090321805672,179.02426837307246,1.1841258710484754,52.00249093692768,-3.528571801126972,False,False,True,False,True,10.769993100608243,177.8886,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654601.0,458037.71469264326,False,False,False,False,43394.810782582565,False,False,False,False
2024-03-21 17:00:00+00:00,184.995,184.995,184.24,184.47,23249.0,,,,,,,,,,184.56833333333338,180.98303669825083,177.39829337004628,,,,,,,,,,,,180.58866657026527,178.39015704460536,,,,,175.19376790194073,180.3856974033002,180.9832211338768,179.48941180743532,"rgba(38, 166, 154, 1.0)",3.5330771456503753,179.95729153959186,1.2772742497184921,56.61075108742935,0.6865395213500776,True,False,True,False,True,12.23958183412919,178.05599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,677850.0,461445.6571005092,False,False,False,False,43082.47263091461,False,False,False,False
2024-03-22 17:00:00+00:00,182.61,183.2,182.58,182.75,20400.0,,,,,,,,,,183.76212929658567,181.0360785297579,177.43447108151489,,,,,,,,,,,,180.82244617425516,178.43243116237755,,,,,175.22869622828296,180.29751124889822,180.7442263026195,179.62743866831636,"rgba(38, 166, 154, 0.5)",3.5368974073713457,179.9052940158779,0.8042941755091256,56.734110046164076,0.7829157969187506,True,False,True,False,True,9.625506231986705,178.23,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657450.0,464484.4841222067,False,False,False,False,42730.80638857485,False,False,False,False
