date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_242,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_111,aVWAP_peak_54,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_93,aVWAP_OB_bull_359,aVWAP_OB_bear_242,aVWAP_OB_bear_191,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,2.825,2.845,2.805,2.83,16441.0,,2.979428458259975,3.090764662307735,2.940055457006683,3.1467062980756473,3.3330786085685884,3.547132122854334,4.030389300675239,4.412467592755564,,3.0029076927852265,2.827023270677361,3.2862394168944222,3.290440771440404,3.747913650964261,3.9719453777005778,4.117081209454239,3.081716099549164,3.1467062980756473,3.547132122854334,4.412467592755564,3.448238259361351,"rgba(239, 83, 80, 0.5)",0.2727566482951693,3.074060201607057,-0.8947910275790679,39.9665555889934,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869003690036901,0.8976014760147598,False,False,False,False,-0.13774808999226995,-0.1345819259455231,False,False,False,False,-475290.0,-436969.5850249985,False,False,False,False,23412.8064705524,False,False,False,False
2025-08-12 17:00:00+00:00,2.885,2.895,2.84,2.87,23067.0,,2.967667226587359,3.0854020787041008,2.9390544973019987,3.144739981436869,3.330298675927337,3.5439612919243486,4.026230818286029,4.407660101378953,,3.000501805962558,2.8274531462733115,3.2835944815964044,3.2877907460948768,3.7442987627996196,3.967906918207862,4.112768539960383,3.0749492935233644,3.144739981436869,3.5439612919243486,4.407660101378953,3.4446219381628,"rgba(239, 83, 80, 0.5)",0.2697097706060828,3.070876310812662,-0.7447869254467843,40.8218626694775,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906691221608351,0.8876611418047882,False,False,False,False,-0.12495118563026013,-0.12976655578789162,False,False,False,False,-452223.0,-437206.07207887445,False,False,False,False,23407.445129923683,False,False,False,False
2025-08-13 17:00:00+00:00,2.825,2.91,2.82,2.885,52562.0,,2.949009502680717,3.074271720047873,2.936977530066437,3.1404143266504425,3.324131520329017,3.5368806253076164,4.016892264287924,4.396839948175052,,2.9954588311954287,2.8284772525230095,3.277738230314466,3.2819217774555454,3.7362025271209918,3.958841673630984,4.103077837275802,3.0612497900509132,3.1404143266504425,3.5368806253076164,4.396839948175052,3.437142371137421,"rgba(239, 83, 80, 0.5)",0.2654679193730226,3.064580465539085,-0.6764676724902017,41.85359524084645,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874885004599818,0.8899110702238576,False,False,False,False,-0.12570277858045864,-0.12773466718417514,False,False,False,False,-399661.0,-436623.9779381167,False,False,False,False,23859.453732560527,False,False,False,False
2025-08-14 17:00:00+00:00,2.875,2.93,2.865,2.92,10952.0,,2.9472966787727164,3.0724547337243315,2.936773481042823,3.1396398720545453,3.322960465306726,3.535496998130266,4.015021519615445,4.394653441295689,,2.9947270229882776,2.828844797970939,3.276637351549041,3.2808173496801762,3.73459875889083,3.957028985712099,4.101131812198411,3.0590861268701723,3.1396398720545453,3.535496998130266,4.394653441295689,3.435872217928821,"rgba(239, 83, 80, 0.5)",0.2627895228759296,3.0636540685942384,-0.5466506694106736,43.65341026420182,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7889431887599271,0.8882101405009162,False,False,False,False,-0.11594276910195384,-0.12183871814306449,False,False,False,False,-388709.0,-435881.11006310716,False,False,False,False,23659.338170815405,False,False,False,False
2025-08-15 17:00:00+00:00,2.885,2.89,2.845,2.845,26505.0,,2.9397820770557344,3.0670753801343333,2.9356059195098596,3.137431091470499,3.3198510514077917,3.5319362073091742,4.010337577829573,4.3892292426824975,,2.992139914162469,2.8292027842022858,3.2736804631032905,3.2778542566031663,3.7305338129993446,3.9524812414580133,4.096272085626947,3.0526306263212493,3.137431091470499,3.5319362073091742,4.3892292426824975,3.432227540370332,"rgba(239, 83, 80, 0.5)",0.26030306314891893,3.060638114930163,-0.8284117456074528,42.877909625695246,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7896024464831808,0.890519877675841,False,False,False,False,-0.12495118563025999,-0.12339495188666225,False,False,False,False,-415214.0,-435560.6897520512,False,False,False,False,23703.45695886478,False,False,False,False
2025-08-18 17:00:00+00:00,2.865,2.875,2.8,2.825,32394.0,,2.9296489872201374,3.060059187635228,2.9337396837950456,3.134523515561372,3.3158899164103466,3.5274642137094117,4.004532754168535,4.3825370173416625,,2.9884983287038227,2.829259987855723,3.2698937892404345,3.274061463113897,3.725466098133741,3.9468395756507446,4.090257030515635,3.044271130216215,3.134523515561372,3.5274642137094117,4.3825370173416625,3.427511436603716,"rgba(239, 83, 80, 0.5)",0.2537757575797194,3.056590446529925,-0.9125790766565816,41.86141028634596,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7856705450091859,0.8943661971830985,False,False,False,False,-0.13397982307514647,-0.12868738748090436,False,False,False,False,-447608.0,-435747.4697558953,False,False,False,False,23838.19406027773,False,False,False,False
2025-08-19 17:00:00+00:00,2.805,2.855,2.795,2.84,15141.0,,2.9254041728326983,3.0568761376761797,2.9328623723875693,3.1331686626995774,3.3140478754529155,3.5253836297324446,4.001831495644377,4.379422076963233,,2.9868175648560014,2.8292647471512398,3.26813279281828,3.272297572996587,3.723108244976351,3.9442142778778253,4.087457786763575,3.0405202712779915,3.1331686626995774,3.5253836297324446,4.379422076963233,3.4253526273885897,"rgba(239, 83, 80, 0.5)",0.2483345063156797,3.0547588853316903,-0.8647967957328154,41.77915837399597,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7829552421827103,0.8991416309012875,False,False,False,False,-0.12876083966473473,-0.12872411357281954,False,False,False,False,-432467.0,-435696.6097596799,False,False,False,False,23703.353842288925,False,False,False,False
2025-08-20 17:00:00+00:00,2.815,2.815,2.785,2.805,32313.0,,2.915092687392812,3.049556569969884,2.930536515983201,3.130050663468666,3.3099356424060966,3.520805388050045,3.9959695979133434,4.3726951832784104,2.8016666666666663,2.982720134508572,2.8288910798684688,3.2641813212433517,3.2683414887349675,3.7179592260598486,3.9385111703130353,4.081391528205939,3.031918404557896,3.130050663468666,3.520805388050045,4.3726951832784104,3.3817690540039567,"rgba(239, 83, 80, 0.5)",0.24118420308935062,3.01771703787991,-0.8819691968014398,40.72152280769386,-6.016410097774219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7878507554733274,0.8976256552574775,False,False,True,False,-0.13115656286427205,-0.12994033821854578,False,False,False,False,-464780.0,-436147.51503472356,False,False,True,False,23836.836728454986,False,False,False,False
2025-08-21 17:00:00+00:00,2.845,2.87,2.835,2.845,7984.0,,2.913779448070571,3.0481523629226364,2.9301852782492186,3.12940133927154,3.309025384466657,3.5197585211742686,3.9945882919441176,4.37109277257826,2.8112428964935354,2.981998366611858,2.8289614624177175,3.2633162249478445,3.2674744106749416,3.7167624854288444,3.9371703268036145,4.079957743532692,3.030313927798152,3.12940133927154,3.5197585211742686,4.37109277257826,3.38142920722427,"rgba(239, 83, 80, 0.5)",0.2411646292025505,3.017594839427004,-0.7156722774716844,41.75678831298542,-6.016410097774219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7920394939833387,0.8907744523295279,False,False,False,False,-0.10796401720580683,-0.11895217771217631,False,False,False,False,-456796.0,-436467.6465845728,False,False,False,False,23591.056314060334,False,False,False,False
2025-08-22 17:00:00+00:00,2.955,3.005,2.955,2.98,22961.0,,2.917410902794363,3.0468005535619564,2.930802332168059,3.128411730625452,3.3071632877106714,3.5173468400421903,3.9910834047471284,4.366895425828615,2.8724973125928734,2.981967593850076,2.8303960017064482,3.261624558493716,3.2657710143483887,3.7138525737716837,3.933791476809697,4.076286761893282,3.0290693071866968,3.128411730625452,3.5173468400421903,4.366895425828615,3.3838813606840374,#000000,0.2412870519556877,3.0212424123095265,-0.17092675290798728,47.017215279236154,-6.40699724649145,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7969947868751919,0.8828580190125728,False,False,False,False,-0.05640120735358967,-0.08767669253288299,False,False,False,False,-433835.0,-436426.83035845537,False,False,False,False,23581.28799911366,False,False,False,False
2025-08-25 17:00:00+00:00,3.045,3.155,3.045,3.12,42212.0,,2.9347436350829077,3.0489067843745845,2.9347180309081797,3.1281501183127998,3.3050987168725596,3.5140009132525845,3.9855020852893004,4.3599434081927155,2.9662183401283144,2.9854006088444858,2.8351371855489744,3.259942036329434,3.2640565109488375,3.7094755683172393,3.928458293300255,4.070373917250092,3.0324447151195755,3.1281501183127998,3.5140009132525845,4.3599434081927155,3.389382884559579,#000000,0.24224224715423112,3.02988264867236,0.37201335599510044,53.66133958953575,-0.4874557748171924,True,False,True,False,True,1.1402135825695687,0.0,0.0,0.0,0.0,0,0.8029241547365217,0.8717636308254644,False,False,False,False,-0.014052554143172582,-0.050864623338027784,False,False,False,False,-391623.0,-435732.1973296421,False,False,False,False,23870.136247189417,False,False,False,False
2025-08-26 17:00:00+00:00,3.205,3.23,3.185,3.21,28948.0,,2.950911263762435,3.0526626864829463,2.9388330640412863,3.128806256245433,3.3044201864327247,3.5123025719650602,3.9821531833710697,4.355603208583393,3.0183597558858684,2.9895315216127334,2.8394781926644805,3.2595605922770523,3.2636477426414343,3.707010338669173,3.9252880700085244,4.066783930857548,3.0375395944675305,3.128806256245433,3.5123025719650602,4.355603208583393,3.3934595353438226,"rgba(38, 166, 154, 0.5)",0.24263614177884255,3.0365670734844787,0.7147860382382831,59.612750751795105,4.5710330690701255,True,False,True,False,True,2.675070133724649,0.0,0.0,0.0,0.0,0,0.8088012139605465,0.8667678300455236,False,False,False,False,0.03628936045225035,-0.007287631442888718,False,False,False,False,-362675.0,-434599.5276036011,False,False,False,False,23948.862817000434,False,False,False,False
2025-08-27 17:00:00+00:00,3.225,3.235,3.21,3.23,27964.0,,2.965712851599513,3.056497469334144,2.9429310360425878,3.129560687568731,3.303885832444111,3.5107687636967118,3.9790144998669756,4.35150195213681,3.053945521465844,2.993672286717995,2.8437620031931696,3.259315584408671,3.2633757986305,3.704730655057628,3.9223225801289834,4.063411035980041,3.0426423056643865,3.129560687568731,3.5107687636967118,4.35150195213681,3.396525534892026,"rgba(38, 166, 154, 0.5)",0.2452606996867539,3.0421665307529198,0.7658522930374922,63.897342215346725,8.057363809817488,True,False,True,False,True,3.0142792478201272,0.0,0.0,0.0,0.0,0,0.8149390243902442,0.8637195121951222,False,False,False,False,0.10486544143225351,0.0487889049946824,False,False,False,False,-334711.0,-433050.86826090957,False,False,False,False,24011.113005884148,False,False,False,False
2025-08-28 17:00:00+00:00,3.2,3.285,3.175,3.275,12586.0,,2.972340004273423,3.058366598282733,2.9448654701028665,3.1299667424510256,3.3037080518895285,3.5101317017651072,3.9776475665853517,4.3496983578340025,3.06768867259537,2.9956458580949215,2.8457586683262117,3.2592700528130893,3.263317786769268,3.7037541227013575,3.9210341028724347,4.061937775337402,3.0450914325039986,3.1299667424510256,3.5101317017651072,4.3496983578340025,3.397820720793381,"rgba(38, 166, 154, 0.5)",0.24830960041384403,3.0446228376054325,0.9277819383971074,67.46888151032246,10.994461448922088,True,False,True,False,True,3.7811652269534584,0.0,0.0,0.0,0.0,0,0.833021806853583,0.8570093457943927,False,False,False,False,0.14499746258092602,0.0968931837878042,False,False,False,False,-322125.0,-431331.0873576396,False,False,False,False,23833.9794709092,False,False,False,False
2025-08-29 17:00:00+00:00,3.325,3.38,3.315,3.34,20145.0,,2.985975763850417,3.0628446581963815,2.9489252688456373,3.131170607901553,3.3039066269815525,3.509500563296587,3.9757674210104175,4.347083968104577,3.096320474118417,2.9999822984766253,2.849703675795389,3.2597042735941004,3.2637284526756254,3.7025385370163346,3.9192855103930917,4.059878001264722,3.050790808850349,3.131170607901553,3.509500563296587,4.347083968104577,3.4010197563450895,"rgba(38, 166, 154, 1.0)",0.2521145170944246,3.052547892275805,1.1401648387289627,70.80103260130133,13.846331573501558,True,False,True,False,True,4.88216618848454,0.0,0.0,0.0,0.0,0,0.8417938336966679,0.8358766739333541,False,False,False,False,0.19925091630943434,0.14807205004861929,False,False,False,False,-301980.0,-429325.6441427925,False,False,False,False,23776.78599074006,False,False,False,False
2025-09-01 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,2.985975763850417,3.0628446581963815,2.9489252688456373,3.131170607901553,3.3039066269815525,3.509500563296587,3.9757674210104175,4.347083968104577,3.096320474118417,2.9999822984766253,2.849703675795389,3.2597042735941004,3.2637284526756254,3.7025385370163346,3.9192855103930917,4.059878001264722,3.050790808850349,3.131170607901553,3.509500563296587,4.347083968104577,3.4010197563450895,"rgba(38, 166, 154, 1.0)",0.2552017396648249,3.052547892275805,1.1263720541314757,73.02246666195391,15.816430450705255,True,False,True,False,True,4.88216618848454,0.0,0.0,0.0,0.0,0,0.8491338582677167,0.8308661417322835,False,False,False,False,0.19575644014314098,0.17191424509588013,False,False,False,False,-301980.0,-427351.2930708112,False,False,False,False,23408.153649798354,False,False,False,False
2025-09-02 17:00:00+00:00,3.32,3.34,3.3,3.335,17781.0,,2.996582499906158,3.0664105066948175,2.952263293558486,3.1321237114086293,3.303995783846482,3.5088802398923398,3.974064844520324,4.3447418231056485,3.1154198881446478,3.003504637115659,2.852995768822353,3.259994886221559,3.263999151232441,3.7014127870177704,3.9176974669028284,4.058019159764277,3.0553144182902106,3.1321237114086293,3.5088802398923398,4.3447418231056485,3.4032566530096515,"rgba(38, 166, 154, 1.0)",0.2568309641460103,3.0560034887660534,1.086304029429002,74.22394234507745,17.025145496559105,True,False,True,False,True,4.7833769255586205,0.0,0.0,0.0,0.0,0,0.8470066518847008,0.8299018055115616,False,False,False,False,0.1864606292758878,0.17918743718588398,False,False,False,False,-319761.0,-425683.22651157377,False,False,False,False,23320.91095755342,False,False,False,False
2025-09-03 17:00:00+00:00,3.165,3.195,3.15,3.155,23986.0,,3.003470035442433,3.0682169334903824,2.954800054622114,3.1323513313610145,3.303217202825447,3.5073351488542004,3.971225355420237,4.341111365070357,3.12060903551728,3.005855578122227,2.855899420585179,3.259437899682556,3.263422509670932,3.6992704560485503,3.914999951333314,4.0549880693832,3.057738487337197,3.1323513313610145,3.5073351488542004,4.341111365070357,3.403513146714339,#000000,0.2546940931413725,3.0540162533558446,0.39649033630356867,67.24069341162559,17.025145496559105,True,False,True,False,False,1.3163750957710185,0.0,0.0,0.0,0.0,0,0.837341772151899,0.8401898734177216,False,False,False,False,0.11877265986241305,0.1489800485241485,False,False,False,False,-343747.0,-424412.89741837105,False,False,False,False,23331.22241557585,False,False,False,False
2025-09-04 17:00:00+00:00,3.265,3.28,3.25,3.28,13910.0,,3.009585568451241,3.070303579986806,2.956948051576906,3.132875336701189,3.303108347922278,3.5067153474447093,3.9697981236148134,4.339200557730733,3.1288949652431643,3.0080444459801114,2.858110580940208,3.259474328981305,3.2634450306929184,3.6982754370087543,3.913659251582859,4.053443077681767,3.0603847814247067,3.132875336701189,3.5067153474447093,4.339200557730733,3.4044926269712352,"rgba(38, 166, 154, 0.5)",0.2511664320258612,3.056251697629946,0.8908368071534967,65.5804110720111,23.30646800416146,True,False,True,False,False,3.517539994495575,0.0,0.0,0.0,0.0,0,0.8470326880355444,0.8314820691843858,False,False,False,False,0.16105562385893024,0.15501783619153936,False,False,False,False,-329837.0,-422946.6044351405,False,False,False,False,23185.156951768473,False,False,False,False
2025-09-05 17:00:00+00:00,3.235,3.235,3.175,3.2,20995.0,,3.016070835067155,3.0723480252969293,2.9594565094226946,3.1332778632210703,3.30261726745073,3.50552421350069,3.9674507309620513,4.336150340410482,3.1346452220198557,3.0104568285202475,2.860870627659677,3.2591835825534416,3.263135974825826,3.69654989003169,3.9114376925217784,4.050925176900048,3.063024995132227,3.1332778632210703,3.50552421350069,4.336150340410482,3.405006298772773,"rgba(38, 166, 154, 0.5)",0.24624385481887862,3.0575383024758676,0.5785390974687203,61.949528282741994,19.807404180613204,True,False,True,False,False,2.015051672995952,0.0,0.0,0.0,0.0,0,0.8381466201205969,0.8352903840050778,False,False,False,False,0.1335731140619226,0.14429547512673097,False,False,False,False,-350832.0,-421828.5485524251,False,False,False,False,23151.201030035627,False,False,False,False
2025-09-08 17:00:00+00:00,3.205,3.225,3.185,3.2,20729.0,,3.0220616188959326,3.074305839372198,2.9618835737998133,3.133670802936364,3.3021371284731464,3.504357311634522,3.965147142761845,4.3331547977525275,3.139512803945566,3.0127808795710456,2.863552746748156,3.2588994592415474,3.26283393664677,3.694857968763867,3.9092578709164036,4.048453767503443,3.0655377895967906,3.133670802936364,3.504357311634522,4.3331547977525275,3.4054292280601968,"rgba(38, 166, 154, 0.5)",0.24084401142204623,3.059016228944703,0.5853737870535732,59.52893975656259,17.39892360919825,True,False,True,False,False,2.0150516729959733,0.0,0.0,0.0,0.0,0,0.8331202046035807,0.8407928388746804,False,False,False,False,0.19253512249699012,0.16841529881186054,False,False,False,False,-350832.0,-420727.8268694417,False,False,False,False,23113.64752569399,False,False,False,False
2025-09-09 17:00:00+00:00,3.235,3.245,3.17,3.17,48428.0,,3.0340881156564956,3.078378205012083,2.9671804513688844,3.134464062522396,3.300940203384775,3.5015914452526404,3.9597608668505924,4.32616667488646,3.1473943026477618,3.017769975069151,2.8695083102612995,3.2581489328796662,3.2620428714731546,3.690883851745565,3.9041577004727976,4.042679356214576,3.0707369552928614,3.134464062522396,3.5015914452526404,4.32616667488646,3.4059472078561437,#000000,0.2358565375526639,3.0622629722197163,0.4567905087482565,56.920402309806846,14.744189644061905,True,False,True,False,False,1.443880524308959,0.0,0.0,0.0,0.0,0,0.8360655737704921,0.8318032786885247,False,False,False,False,0.19384226074320182,0.18112877977753117,False,False,False,False,-399260.0,-420394.9923443341,False,False,False,False,23506.118106690978,False,False,False,False
