date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_140,aVWAP_peak_105,aVWAP_peak_103,aVWAP_peak_72,aVWAP_peak_33,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_262,aVWAP_valley_223,aVWAP_valley_187,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_53,aVWAP_OB_bull_351,aVWAP_OB_bull_262,aVWAP_OB_bull_91,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,6.175,6.325,6.16,6.325,904.0,,,,,,,,,,,,,,,5.809196209009586,,,,,,,,,,5.6028524006432345,,,,4.998473513529878,5.7060243048264105,#000000,,5.7060243048264105,,67.27907600177642,9.457872401960422,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13731.0,8303.732833755908,False,False,False,False,1066.9290166598848,False,False,False,False
2024-05-22 17:00:00+00:00,6.235,6.26,6.12,6.13,1045.0,,,,,,,,,,,,,,,5.816560414591433,,,,,,,,,,5.640953926925961,,,,5.01220839784295,5.728757170758698,#000000,,5.728757170758698,,67.17749424619129,9.474536890306467,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12686.0,8371.674960364344,False,False,False,False,1066.589031905468,False,False,False,False
2024-05-23 17:00:00+00:00,6.0,6.005,5.81,5.86,1825.0,,,,,,,,,,,,,,,5.819145449859186,,,,,,,,,,5.667280207134637,,,,5.029853835244452,5.743212828496912,#000000,,5.743212828496912,,63.133338806510295,9.474536890306467,False,False,True,False,False,17.877797135876698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10861.0,8410.269147025361,False,False,False,False,1078.3473414883288,False,False,False,False
2024-05-24 17:00:00+00:00,5.945,5.99,5.885,5.985,726.0,,,,,,,,,,,,,,,5.8209579224806225,,,,,,,,,,5.678750138075776,,,,5.037166330370291,5.749854030278199,#000000,,5.749854030278199,,61.709370597485695,9.474536890306467,False,False,True,False,False,19.14969207313711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11587.0,8459.520788156751,False,False,False,False,1072.8845920078895,False,False,False,False
2024-05-27 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,,,,,5.8209579224806225,,,,,,,,,,5.678750138075776,,,,5.037166330370291,5.749854030278199,#000000,,5.749854030278199,,60.76005845813596,9.474536890306467,False,False,True,False,False,19.14969207313711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11587.0,8508.008837952772,False,False,False,False,1056.2507223643563,False,False,False,False
2024-05-28 17:00:00+00:00,6.22,6.285,6.145,6.28,3459.0,,,,,,,,,,,,,,,5.846092718511659,,,,,,,,,,5.768239276605611,,,,5.080774667871859,5.807165997558634,#000000,,5.807165997558634,,62.90097650074742,9.474536890306467,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15046.0,8609.373042015519,False,False,False,False,1093.502649149405,False,False,False,False
2024-05-29 17:00:00+00:00,6.14,6.195,6.11,6.145,343.0,,,,,,,,,,,,,,,5.847903953526089,,,,,,,,,,5.774216268029943,,,,5.084615445034404,5.8110601107780155,#000000,,5.8110601107780155,,62.21610956447575,9.474536890306467,False,False,True,False,False,19.751690702718612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14703.0,8703.847878573419,False,False,False,False,1081.8669491625924,False,False,False,False
2024-05-30 17:00:00+00:00,6.405,6.42,6.31,6.345,500.0,,,,,,,,,,,,,,,5.852300265279408,,,,,,,,,,5.787249940497442,,,,5.091250290837998,5.819775102888425,#000000,,5.819775102888425,,63.53241536775596,9.474536890306467,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15203.0,8804.609926967629,False,False,False,False,1072.8457561523196,False,False,False,False
2024-05-31 17:00:00+00:00,6.61,6.825,6.61,6.825,1968.0,,,,,,,,,,,,,,,5.88184430189937,,,,,,,,,,5.865246827480583,,,,5.124642965307201,5.873545564689977,#000000,,5.873545564689977,,67.43646586647318,11.310852607240584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17171.0,8934.32140096813,False,False,False,False,1086.7241165220512,False,False,False,False
2024-06-03 17:00:00+00:00,6.82,6.99,6.82,6.86,4441.0,,,,,,,,,,,,,,6.890000000000001,5.951300553823244,,,,,,,,,,6.023171970249043,,,,5.201207973618763,6.288157508024096,#000000,,6.288157508024096,,70.21690008284688,14.123196016674441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21612.0,9130.874557542267,False,False,False,False,1138.728393785275,False,False,False,False
2024-06-04 17:00:00+00:00,6.6,6.79,6.545,6.77,1897.0,,,,,,,,,,,,,,6.8336307457662775,5.972751539628482,,,,,,,,,,6.065078085997699,,,,5.228500027167053,6.290486790464153,#000000,,6.290486790464153,,70.58896779615623,14.722227004858254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19715.0,9294.969525642386,False,False,False,False,1150.4845427188366,False,False,False,False
2024-06-05 17:00:00+00:00,6.725,6.78,6.695,6.765,1728.0,,,,,,,,,,,,,,6.815000206628647,5.992393247755292,,,,,,,,,,6.101382415798451,,,,5.253244105727483,6.302925290060796,#000000,1.1854874809830638,6.302925290060796,0.3897761194036642,70.75016530801346,15.247230893101346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17987.0,9429.729688035526,False,False,False,False,1159.4382707386997,False,False,False,False
2024-06-06 17:00:00+00:00,6.945,6.96,6.86,6.89,2446.0,,,,,,,,,,,,,,6.835554128614916,6.023984007259118,,,,,,,,,,6.1576072479553625,,,,5.290454669776677,6.339048461276465,#000000,1.17573547233249,6.339048461276465,0.4686016129380923,71.75588966093821,16.605336268217044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20433.0,9600.323026205517,False,False,False,False,1179.384964215619,False,False,False,False
2024-06-07 17:00:00+00:00,6.63,6.67,6.6,6.625,1818.0,,,,,,,,,,,,,,6.805491889699919,6.03925376641327,,,,,,,,,,6.181086788717558,,,,5.312563963065393,6.341944148276916,#000000,1.1564346341506146,6.341944148276916,0.24476597584003074,67.95634992692598,16.605336268217044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18615.0,9740.085459907756,False,False,False,False,1189.2859725223534,False,False,False,False
2024-06-10 17:00:00+00:00,6.585,6.83,6.585,6.78,2168.0,,,,,,,,,,,,,,6.794452223295166,6.0593985793141725,,,,,,,,,,6.211792586304471,,,,5.339923078975217,6.3552144629712695,#000000,1.1367646400406946,6.3552144629712695,0.3736794073868484,66.83513490861819,16.605336268217044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20783.0,9911.293437273527,False,False,False,False,1204.4598334134798,False,False,False,False
2024-06-11 17:00:00+00:00,6.69,6.775,6.69,6.76,236.0,,,,,,,,,,,,,,6.793606737251708,6.0615525144696845,,,,,,,,,,6.214989985510952,,,,5.342858693690896,6.3567164124107824,#000000,1.1152464560166335,6.3567164124107824,0.3616093872466899,65.75883412274703,20.56169777244267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20547.0,10076.188112664635,False,False,False,False,1189.4449522752864,False,False,False,False
2024-06-12 17:00:00+00:00,6.93,6.945,6.77,6.775,1079.0,,,,,,,,,,,,,,6.796090031408757,6.072486472468013,,,,,,,,,,6.231501862035217,,,,5.356963059325412,6.366692788637329,#000000,1.0914362262798678,6.366692788637329,0.3741008421118435,65.19563385178682,19.75310817764236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21626.0,10255.254963631074,False,False,False,False,1187.732627433809,False,False,False,False
2024-06-13 17:00:00+00:00,6.67,6.7,6.645,6.675,1608.0,,,,,,,,,,,,,,6.784759294338251,6.084962573658228,,,,,,,,,,6.2484998524615,,,,5.3753093653215,6.372740573485992,#000000,1.066018208015146,6.372740573485992,0.28354058518080494,62.959941473889174,17.401636897242597,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20018.0,10406.615351791832,False,False,False,False,1194.2484006518896,False,False,False,False
2024-06-14 17:00:00+00:00,6.65,6.67,6.61,6.65,1469.0,,,,,,,,,,,,,,6.773761161108171,6.095357284670301,,,,,,,,,,6.261905537835713,,,,5.391251230262314,6.3770079945380616,#000000,1.042282219566864,6.3770079945380616,0.2619175501001876,61.00328402821272,15.388878881598288,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18549.0,10532.853873469478,False,False,False,False,1198.508115370465,False,False,False,False
2024-06-17 17:00:00+00:00,6.795,6.82,6.73,6.75,1114.0,,,,,,,,,,,,,,6.773366076784644,6.104702464260723,,,,,,,,,,6.274575747333633,,,,5.404240597721807,6.3842147627929995,#000000,1.0301677157252238,6.3842147627929995,0.3550734813597733,61.08842733306164,15.271208358017248,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19663.0,10674.40652659398,False,False,False,False,1197.197912031388,False,False,False,False
2024-06-18 17:00:00+00:00,6.86,6.97,6.845,6.855,5310.0,,,,,,,,,,,,,,6.797831832187723,6.153568448683996,,,,,,,,,,6.340341550949218,,,,5.468241947826839,6.430580610606978,#000000,1.0226067291596148,6.545435457955234,0.30272101015721714,62.47460258335681,15.271208358017248,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,10896.09014633671,False,False,False,False,1260.9622854882655,False,False,False,False
2024-06-19 17:00:00+00:00,6.855,6.855,6.855,6.855,0.0,,,,,,,,,,,,,,6.797831832187723,6.153568448683996,,,,,,,,,,6.340341550949218,,,,5.468241947826839,6.430580610606978,#000000,1.012250894726143,6.545435457955234,0.30581799794656317,63.39871941688693,15.271208358017248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24973.0,11114.33681073459,False,False,False,False,1241.4124826124785,False,False,False,False
2024-06-20 17:00:00+00:00,6.815,6.9,6.78,6.835,2862.0,,,,,,,,,,,,,,6.801945804940375,6.175789378203095,,,,,,,,,,6.367462354747044,,,,5.499330273023022,6.448399179296838,#000000,1.0025977654469824,6.554275706058532,0.2799969275976933,63.4881189493054,15.271208358017248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22111.0,11284.827712893744,False,False,False,False,1266.5378704789516,False,False,False,False
2024-06-21 17:00:00+00:00,6.62,6.63,6.56,6.575,2062.0,,,,,,,,,,,,,,6.787379070485262,6.185214200772601,,,,,,,,,,6.375801534405097,,,,5.516847019728067,6.449464935220987,#000000,0.9872703610287147,6.540791131876296,0.034649949470841136,57.99731956947261,11.840071208820639,False,False,True,False,False,17.45571584608151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20049.0,11420.70635300392,False,False,False,False,1278.8706166730765,False,False,False,False
2024-06-24 17:00:00+00:00,6.635,6.64,6.38,6.395,7485.0,,,,,,,,,,,,,,6.724735395735581,6.207150264810099,,,,,,,,,,6.387356479170356,,,,5.569521919544806,6.439747379905345,#000000,0.9689151637757547,6.497268889426065,-0.10554989048528791,51.684696970353265,6.160194891345412,False,True,False,False,False,14.572036350499516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12564.0,11438.431835903082,False,False,False,False,1375.0896768796954,False,False,False,False
2024-06-25 17:00:00+00:00,5.845,5.905,5.575,5.575,4544.0,,,,,,,,,,,,,,6.612956522424901,6.183954249643977,,,,,,,,,,6.339466860735561,,,,5.573264074111053,6.378792544268147,"rgba(239, 83, 80, 0.5)",0.9481868805042407,6.401300291654972,-0.8714529895367777,41.42906903913596,-2.8439325433376155,False,True,False,True,False,3.2297538677754822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8020.0,11385.432892710787,False,False,False,False,1424.2200694862115,False,False,False,False
2024-06-26 17:00:00+00:00,5.28,5.41,5.225,5.3,1776.0,,,,,,,,,,,,,,6.560483012813235,6.169067279756816,,,,,,,,,,6.312787529779739,,,,5.569992218200257,6.347445940783263,"rgba(239, 83, 80, 1.0)",0.9326782466165461,6.356417667590166,-1.1326710700313922,33.55232237838841,-9.361124156929527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6244.0,11305.720754839302,False,False,False,False,1429.6740218972782,False,False,False,False
2024-06-27 17:00:00+00:00,5.065,5.175,5.02,5.03,4853.0,,,,,,,,,,,,,,6.413046636398342,6.120318624750574,,,,,,,,,5.075,6.230805560104814,,,,5.553634159794623,5.959792705313433,"rgba(239, 83, 80, 1.0)",0.9141732690063568,6.000548502706605,-1.0616679962229956,27.462203387448525,-14.255578157183095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1391.0,11152.004153989079,False,False,False,False,1482.7488432632117,False,False,False,False
2024-06-28 17:00:00+00:00,5.105,5.255,5.02,5.18,2182.0,,,,,,,,,,,,,,6.359161772191549,6.101293992691139,,,,,,,,5.151666666666666,5.098779199241886,6.1995987179827,,,5.151666666666666,5.547748932563034,5.782100069754788,"rgba(239, 83, 80, 0.5)",0.894086463158685,5.833836100050424,-0.7312895642559117,25.695223051347984,-15.411923603849075,False,True,False,True,False,0.0,1.0,5.255,5.02,0.0,0,,,False,False,False,False,,,False,False,False,False,3573.0,11034.500213617155,False,False,False,False,1493.5899464684333,False,False,False,False
2024-07-01 17:00:00+00:00,5.225,5.23,5.09,5.12,750.0,,,,,,,,,,,,,,6.341615825422551,6.094892711537088,,,,,,,,5.150387676216462,5.103392635409977,6.189235757528038,,,5.150387676216462,5.545740615868735,5.775904921222823,"rgba(239, 83, 80, 0.5)",0.8725433054123004,5.824958317962206,-0.8079350487126761,24.256820291173785,-16.671393892559855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2823.0,10907.190132785881,False,False,False,False,1482.0614201665971,False,False,False,False
2024-07-02 17:00:00+00:00,5.175,5.2,5.12,5.19,590.0,,,,,,,,,,,,,,6.328428497844251,6.090039488429181,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,,,5.153673102403937,5.544266368740843,5.772326228638326,"rgba(239, 83, 80, 0.5)",0.8509205825679861,5.81924508892975,-0.7394874466789325,24.456827144946864,-16.699741004323535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3413.0,10791.001138479123,False,False,False,False,1468.231010551611,False,False,False,False
2024-07-03 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,6.328428497844251,6.090039488429181,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,,,5.153673102403937,5.544266368740843,5.772326228638326,"rgba(239, 83, 80, 0.5)",0.8302064760002753,5.81924508892975,-0.67362168941882,25.777257094203584,-16.699741004323535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3413.0,10676.613523929058,False,False,False,False,1445.4677390701906,False,False,False,False
2024-07-04 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,6.328428497844251,6.090039488429181,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,,,5.153673102403937,5.544266368740843,5.772326228638326,"rgba(239, 83, 80, 0.5)",0.8109990335582622,5.81924508892975,-0.6895755306588467,26.657543727041396,-16.699741004323535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3413.0,10563.999360767366,False,False,False,False,1423.0573865264666,False,False,False,False
2024-07-05 17:00:00+00:00,5.445,5.445,5.37,5.38,925.0,,,,,,,,,,,,,,6.3123000831099345,6.084395422962815,,,,,,,,5.204563750843265,5.136953763440861,6.172085075721508,,,5.204563750843265,5.54337416885881,5.782059619215676,"rgba(239, 83, 80, 0.5)",0.7891036824281233,5.824325047534372,-0.5630756229234097,29.4691410456595,-16.699741004323535,False,True,False,True,True,1.0809777470503192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4338.0,10467.472238895003,False,False,False,False,1415.3355665803197,False,False,False,False
2024-07-08 17:00:00+00:00,5.42,5.42,5.3,5.32,1156.0,,,,,,,,,,,,,,6.2918176480302375,6.076948497629217,,,,,,,,5.233882146469154,5.160139313950523,6.159987659799259,,,5.233882146469154,5.541882611585573,5.784555053175678,"rgba(239, 83, 80, 0.5)",0.7666898135949591,5.822556350178648,-0.6554884925654532,30.760616961548322,-16.699741004323535,False,True,False,True,True,0.3635264208421347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3182.0,10354.519180927638,False,False,False,False,1411.3148601217101,False,False,False,False
2024-07-09 17:00:00+00:00,5.285,5.32,5.225,5.25,810.0,,,,,,,,,,,,,,6.276779909237193,6.071245870509588,,,,,,,,5.237812516243048,5.16767856086159,6.150890088055049,,,5.237812516243048,5.5404192874169205,5.780881388981294,"rgba(239, 83, 80, 0.5)",0.7413994862408532,5.816636416890539,-0.7642794841463645,30.939270753769645,-16.699741004323535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,10230.759193626434,False,False,False,False,1401.9921491120713,False,False,False,False
2024-07-10 17:00:00+00:00,5.275,5.37,5.205,5.37,1114.0,,,,,,,,,,,,,,6.257790794534142,6.064010932387523,,,,,,,,5.249236304858066,5.180935110393107,6.139365421189205,,,5.249236304858066,5.538792649643518,5.778267712672408,"rgba(239, 83, 80, 0.5)",0.7169509827817482,5.81098956652243,-0.6150902601617251,33.48275340372513,-22.876667701248977,False,True,False,True,True,0.9646205200161013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3486.0,10126.18928364773,False,False,False,False,1397.5271545521941,False,False,False,False
2024-07-11 17:00:00+00:00,5.76,5.85,5.76,5.79,1314.0,,,,,,,,,,,,,,6.247372222318442,6.061064947306744,,,,,,,,5.331093956188967,5.240337130616815,6.133934780931966,,,5.331093956188967,5.54099717176648,5.802760607472587,#000000,0.6896529548970272,5.830386951337096,-0.058561267736649145,41.20270230841665,-15.449097002850877,False,True,False,True,True,5.680779072589697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4800.0,10043.612705606678,False,False,False,False,1396.232159907974,False,False,False,False
2024-07-12 17:00:00+00:00,5.855,5.93,5.775,5.8,2195.0,,,,,,,,,,,,,,6.23226915504238,6.056928187941845,,,,,,,,5.431318110426482,5.32248736022825,6.126151867754739,,,5.431318110426482,5.54508450136279,5.83383093627874,#000000,0.6604872962203522,5.855055550485406,-0.08335595673143474,46.46233560368845,-10.636477116683345,False,True,False,False,True,5.7878954260477045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6995.0,9996.347392341459,False,False,False,False,1408.6161574287805,False,False,False,False
2024-07-15 17:00:00+00:00,6.105,6.5,6.105,6.49,1464.0,,,,,,,,,,,,,,6.235434148804481,6.060642831257827,,,,,,,,5.540670933333333,5.41043978946964,6.1302286488209035,,,5.540670933333333,5.552617283020921,5.875483270337236,"rgba(38, 166, 154, 0.5)",0.6407134607129318,5.892146298918448,0.9331061976071355,55.38472408853309,-2.608463553335028,False,False,True,False,True,12.579217544705902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8459.0,9972.512549049343,False,False,False,False,1409.474821654691,False,False,False,False
2024-07-16 17:00:00+00:00,6.72,6.92,6.68,6.895,3954.0,,,,,,,,,,,,,6.831666666666667,6.271509181331291,6.084959878758876,,,,,,,,5.850905352295287,5.674180863878851,6.161139264724457,,,5.850905352295287,5.583586091464847,6.145726867942572,"rgba(38, 166, 154, 1.0)",0.6292040732272549,6.132068644650789,1.2125340375437401,63.114271092027025,4.095456305726586,True,False,True,False,True,16.04403142187619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12413.0,10010.349563792764,False,False,False,False,1448.9248244197343,False,False,False,False
2024-07-17 17:00:00+00:00,6.58,6.67,6.525,6.6,2726.0,,,,,,,,,,,,,6.736447105788423,6.284596357992046,6.095884935256892,,,,,,,,5.957135210288495,5.779005048613712,6.1740301814274785,,,5.957135210288495,5.600246841453304,6.1711831398945085,"rgba(38, 166, 154, 0.5)",0.6218368025527373,6.158329357370847,0.7102677757508493,64.58535186448489,5.123780219954,True,False,True,False,True,12.436705325220352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9687.0,10005.336392261093,False,False,False,False,1468.7244395450095,False,False,False,False
2024-07-18 17:00:00+00:00,6.855,6.92,6.69,6.725,1529.0,,,,,,,,,,,,6.778333333333333,6.744248791976286,6.295442185666737,6.10393479909997,,,,,,,,6.017766430054566,5.838780220640012,6.183861738010873,,,6.017766430054566,5.610996986154214,6.280338214111682,"rgba(38, 166, 154, 0.5)",0.612629629599374,6.258132972723352,0.7620705965233067,66.2458840577748,6.713357670428664,True,False,True,False,True,13.490457160868743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11216.0,10024.10637067565,False,False,False,False,1469.6589443582652,False,False,False,False
