date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_163,aVWAP_peak_151,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_235,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_69,aVWAP_OB_bull_370,aVWAP_OB_bull_339,aVWAP_OB_bull_174,aVWAP_OB_bear_410,aVWAP_OB_bear_151,aVWAP_OB_bear_90,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 17:00:00+00:00,47.32,47.765,47.27,47.54,63900.0,,,,,47.52845336161663,47.443009281302345,47.75110092437093,47.40516646600677,47.208922746540686,45.600225423944636,45.15806373166546,44.81967291844277,43.188916740689145,43.05498624362948,42.79690337717364,42.634273191169065,,,,,,,46.98722418725098,46.72948906915448,47.78488495137651,47.3988015001334,46.016012919313795,44.88715185842236,43.68046003711468,42.94243254030795,,,46.016012919313795,,45.15806373166546,43.188916740689145,45.550807573481286,45.3824745338793,45.80330713288427,"rgba(38, 166, 154, 0.5)",1.2046437625261255,46.69023209105391,0.7054101265291385,54.501361415224636,-1.9727660873971544,True,False,True,False,True,4.036286612034509,47.418600000000005,43.698775000000005,0.0,0.0,0.0,0.0,0,0.9216336194140272,0.808700799052974,False,False,False,False,0.10789036510511447,0.10976292113531835,False,False,False,False,1905828.0,1635443.8574323843,False,False,False,False,47164.63034990023,False,False,False,False
2025-01-27 17:00:00+00:00,46.02,46.29,45.64,45.69,66234.0,,,,,47.17797453751807,47.3939755082476,47.71539860660783,47.380695447728534,47.191875534041664,45.60265318664869,45.16399420149182,44.827961119398076,43.20543732335928,43.071607955502685,42.814059059097005,42.651492239348336,,,,,,,46.8738284105854,46.68041329183871,47.74636225062825,47.37426349576343,46.01467395733045,44.89499336284479,43.69533138458642,42.959275079100195,,,46.01467395733045,,45.16399420149182,43.20543732335928,45.521813297583364,45.349760393249134,45.779892654084705,"rgba(239, 83, 80, 0.5)",1.2196893637900814,46.639996756802574,-0.7788841856016044,48.311286521723005,-1.9727660873971544,True,False,False,True,False,0.0,47.33519999999999,43.747699999999995,0.0,0.0,0.0,0.0,0,0.9098930637527021,0.8186174253491493,False,False,False,False,-0.023267359649771432,0.04324778074277346,False,False,False,False,1839594.0,1638608.9759218046,False,False,False,False,47460.27949176224,False,False,False,False
2025-01-28 17:00:00+00:00,45.075,45.395,44.955,45.35,48846.0,,,,,46.91531060955904,47.345320822526425,47.68107692832498,47.3556915740633,47.17361167843442,45.60024780044919,45.164415605154986,44.830299146363856,43.21459958124742,43.08096944578959,42.823967645404636,42.66157474211709,,,,,,45.233333333333334,46.75926710652665,46.62172202215825,47.709560439522,47.34916399872985,46.009303645140534,44.89696580663076,43.7029851484012,42.968871723921545,,,46.009303645140534,,45.164415605154986,43.21459958124742,45.6218342030841,45.320590464952915,45.69457480270713,"rgba(239, 83, 80, 1.0)",1.241905296616566,46.61803034426556,-1.0210362639729214,43.322012453018345,0.1607250230909969,False,False,False,True,False,0.0,47.24570000000001,43.794325,0.0,0.0,0.0,0.0,0,0.9032748538011693,0.8340935672514618,False,False,False,False,-0.09003194949263939,-0.023392084374932964,False,False,False,False,1790748.0,1640967.7204811564,False,False,False,False,47481.763530649645,False,False,False,False
2025-01-29 17:00:00+00:00,45.32,45.6,45.205,45.375,51176.0,,,,,46.726630834922034,47.30032947817291,47.64840661424832,47.332040462903294,47.156386557208904,45.59884544882149,45.165863977212304,44.83368097200042,43.22486430784867,43.091413568946756,42.83494582289876,42.67270602517256,,,,,,45.315196923343535,46.66614266118335,46.57165163695371,47.674559684088806,47.3254322788151,46.004899718590906,44.89997914209143,43.71175259696648,42.97954393836622,,,46.004899718590906,,45.165863977212304,43.22486430784867,45.603128331279166,45.29884283919637,45.683239842266616,"rgba(239, 83, 80, 0.5)",1.264731392626125,46.58450523267355,-0.9563336845479087,40.127410950765366,-2.8044794928451466,False,True,False,True,False,0.0,47.1693,43.841725,0.0,0.0,0.0,0.0,0,0.9120704845814973,0.8287224669603522,False,False,False,False,-0.07074939118792499,-0.04707073778142898,False,False,False,False,1841924.0,1644083.3217140066,False,False,False,False,47539.038514670574,False,False,False,False
2025-01-30 17:00:00+00:00,45.735,45.815,45.065,45.235,51778.0,,,,,46.57562072335213,47.25637777945025,47.61597950102486,47.30842332599487,47.1390847051421,45.59729825437131,45.16717303683573,44.836930608991935,43.2350490249122,43.10178640913972,42.84586481467305,42.683787348023145,,,,,,45.334458388230125,46.58261350989944,46.524123717162695,47.63988126010757,47.30173763553892,46.00035201075589,44.902858648736874,43.7204179940793,42.9901504289832,,,46.00035201075589,,45.16717303683573,43.2350490249122,45.58380908886911,45.28028129432594,45.666288177054895,"rgba(239, 83, 80, 1.0)",1.2896113598514827,46.550750624781415,-1.0202691025712918,37.59318867713809,-5.221189850122499,False,True,False,True,False,0.0,47.07059999999999,43.8874,0.0,0.0,0.0,0.0,0,0.9149160896608375,0.822966787935688,False,False,False,False,-0.11139264223276982,-0.0792316900070994,False,False,False,False,1790146.0,1646347.8593618514,False,False,False,False,47604.75884777646,False,False,False,False
2025-01-31 17:00:00+00:00,45.78,45.89,45.0,45.09,86189.0,,,,,46.38017629368987,47.185851887455314,47.56296064828123,47.26946303322958,47.11030176783289,45.594264597526426,45.168844066451086,44.84180575766077,43.25143716277436,43.11850700214779,42.86351331806127,42.701727284712746,,,,,,45.331636574239425,46.460795112505544,46.45005905478849,47.58331518052326,47.26265471973678,45.992393503506214,44.907121974289275,43.7342557157251,43.00726909908958,,,45.992393503506214,,45.168844066451086,43.25143716277436,45.553831323475706,45.254071068318616,45.636611214933744,"rgba(239, 83, 80, 1.0)",1.3138743409406872,46.49843912270171,-1.0719739923479408,35.46763279799618,-7.3464073737958415,False,True,False,True,False,0.0,46.975199999999994,43.9325,0.0,0.0,0.0,0.0,0,0.9120032917940273,0.830061133317658,False,False,False,False,-0.12799045362890085,-0.10361107181800012,False,False,False,False,1703957.0,1647241.0243329853,False,False,False,False,48202.96413695822,False,False,False,False
2025-02-03 17:00:00+00:00,45.275,45.44,44.98,45.29,31046.0,,,,,46.31915866307336,47.16052492117376,47.543714861883146,47.25516899460288,47.09964468655356,45.59282650534417,45.169099062315595,44.84321657000469,43.25702428108049,43.124225519761616,42.86957906025585,42.707910357573255,,,,,,45.320677272473844,46.41947055813019,46.42361448299294,47.56282558667244,47.248316001168995,45.98919129911795,44.90831178156826,43.738903529911475,43.01313720466437,,,45.98919129911795,,45.169099062315595,43.25702428108049,45.54293154213748,45.24517445696853,45.62493863518894,"rgba(239, 83, 80, 0.5)",1.3352801035563677,46.47970546913214,-0.89097820447073,35.39754565779676,-7.696707645603752,False,True,False,True,False,0.0,46.8991,43.979175,0.0,0.0,0.0,0.0,0,0.910017678255745,0.8400707130229814,False,False,False,False,-0.15123063982392107,-0.1274208558209606,False,False,False,False,1735003.0,1648601.6751185202,False,False,False,False,47936.96469297437,False,False,False,False
2025-02-04 17:00:00+00:00,46.49,46.825,46.35,46.69,39938.0,,,,,46.338589898031394,47.15166589551435,47.53400511958769,47.24948989980499,47.09617271882641,45.59812166827881,45.17609072187654,44.851353412142814,43.26916172490323,43.13633011161357,42.88187569107457,42.720152309075125,,,,,,45.48884379325486,46.42788591401345,46.429015645542215,47.55237169430369,47.2426621733558,45.99262014235467,44.91623274224751,43.75033033297997,43.02531456787497,,,45.99262014235467,,45.17609072187654,43.26916172490323,45.555406693379076,45.25025076422747,45.647253000658566,#000000,1.3372416244496408,46.49110863045421,0.14873255955343698,42.17691198492266,-7.696707645603752,False,False,False,True,True,1.3017775335240103,46.85810000000001,44.03345,0.0,0.0,0.0,0.0,0,0.9143106965899149,0.8380647041678809,False,False,False,False,-0.016489375490253626,-0.07195511565560711,False,False,False,False,1774941.0,1650560.4243414886,False,False,False,False,47812.94973649414,False,False,False,False
2025-02-05 17:00:00+00:00,47.095,47.235,46.94,47.1,45326.0,,,,,46.389758649309584,47.15056691590651,47.52878103446237,47.2479003771142,47.09613587544527,45.60679490995153,45.186498030281776,44.86292611504341,43.28474730890684,43.15180550631727,42.89747561410708,42.735615919014926,,,,,,45.693895316291226,46.457825199004624,46.4489093527356,47.54663636163886,47.241131724742566,45.99934088522356,44.92758715884633,43.76529433383688,43.04082875238849,,,45.99934088522356,,45.186498030281776,43.28474730890684,45.5762419710777,45.261583854655065,45.68016100941202,#000000,1.3368001427364424,46.513173708078114,0.4389783282941973,48.08898047568168,-9.487535779120407,True,False,False,False,True,2.673027757210402,46.8311,44.0904,0.0,0.0,0.0,0.0,0,0.9202671312427407,0.8310104529616723,False,False,False,False,0.024605862932606526,-0.023674626361500292,False,False,False,False,1820267.0,1653191.5340416206,False,False,False,False,47774.392376238415,False,False,False,False
2025-02-06 17:00:00+00:00,46.965,47.135,46.75,46.965,53496.0,,,,,46.43135096121376,47.14632278675537,47.52082435322856,47.24440085471042,47.09473911128891,45.61593841962835,45.19773406271634,44.875573421424505,43.302300979208866,43.16926407162232,42.915122423740925,42.75313767451116,,,,,,45.858675600894244,46.482701460235155,46.46605678786011,47.53799694052193,47.23769017794809,46.00615291842135,44.93996929387002,43.7820391833252,43.058352676475174,,,46.00615291842135,,45.19773406271634,43.302300979208866,45.59416032425448,45.272225760004126,45.70773722661681,#000000,1.3368001427364424,46.53051597724313,0.32501793564106285,51.35577033470062,-6.53133974226467,True,False,True,False,True,2.190472298761371,46.8014,44.14320000000001,0.0,0.0,0.0,0.0,0,0.9174450310378832,0.8354702094331958,False,False,False,False,-0.0007710333183516972,-0.012222829839925994,False,False,False,False,1766771.0,1654952.4559944638,False,False,False,False,47863.09947118045,False,False,False,False
2025-02-07 17:00:00+00:00,46.72,47.09,46.675,46.895,28999.0,,,,,46.44896573552425,47.14337811933845,47.516133495851605,47.24213723697512,47.093666609136115,45.6206102318306,45.20354724149108,44.88215802842671,43.31158234772631,43.17850364422763,42.92447513960289,42.76243265567694,,,,,,45.92692450751002,46.49347435610941,46.47371701569339,47.53292420453954,47.23545512424867,46.0095598712989,44.94640871613556,43.79086280942101,43.06763297334174,,,46.0095598712989,,45.20354724149108,43.31158234772631,45.60210587042145,45.277299207150634,45.71966217536647,#000000,1.3376778218066963,46.537624191020676,0.26716134718945095,53.160759119985926,-4.790145478613738,True,False,True,False,True,1.9375694879296361,46.7612,44.189575,0.0,0.0,0.0,0.0,0,0.9155697303566246,0.8387938532908087,False,False,False,False,-0.006939368754462858,-0.009581099297194426,False,False,False,False,1737772.0,1656236.479932534,False,False,False,False,47570.63281271254,False,False,False,False
2025-02-10 17:00:00+00:00,47.22,47.47,47.13,47.195,70924.0,,,,,46.51950328760946,47.14666041669046,47.511670945135776,47.24248566411907,47.095799630034016,45.635264362314935,45.220755793720905,44.901087532772735,43.33646180398768,43.20319480880459,42.94933144738148,42.78705991049444,,,,,,46.11384257271425,46.54071422219958,46.507459590666805,47.527916156697074,47.2359081606878,46.02132903704656,44.96501602095533,43.814844865887196,43.09237152303703,,,46.02132903704656,,45.220755793720905,43.33646180398768,45.62908089212314,45.29577296692213,45.75771134998796,#000000,1.3364624947968242,46.5651754374754,0.47126242971774973,55.59216753470919,-2.3246702152648098,True,False,True,False,True,2.96962433257017,46.7336,44.2375,0.0,0.0,0.0,0.0,0,0.9201687958841548,0.8330539337533959,False,False,False,False,0.035996842564496395,0.013207871633650985,False,False,False,False,1808696.0,1658600.1934219522,False,False,False,False,47932.70052104258,False,False,False,False
2025-02-11 17:00:00+00:00,47.18,47.37,47.145,47.255,40617.0,,,,,46.554273465316186,47.148334732304924,47.50910206758399,47.242608360257016,47.096938435139215,45.643497206609624,45.230442431830284,44.9117555817955,43.35053942262303,43.217172391715756,42.963411222586195,42.80101657011382,,,,,,46.198495360196475,46.564968564265186,46.52531971476744,47.5250432877066,47.23608886337063,46.02792570510274,44.9755001145689,43.8283976640514,43.10637997060463,,,46.02792570510274,,45.230442431830284,43.35053942262303,45.64280972811978,45.305757657322964,45.77645769384822,"rgba(38, 166, 154, 0.5)",1.3312811346436213,46.57871245619411,0.5079975417716189,57.46111973460091,-0.30413694224287013,True,False,True,False,True,3.1766756907814084,46.7052,44.28635,0.0,0.0,0.0,0.0,0,0.9199329402243029,0.83460515666551,False,False,False,False,0.03162268051496966,0.02241527607431032,False,False,False,False,1849313.0,1661556.9811208365,False,False,False,False,47819.27880753804,False,False,False,False
2025-02-12 17:00:00+00:00,46.975,47.01,46.405,46.83,52054.0,,,,,46.56533550852556,47.14068162162342,47.4994053712552,47.23718773045513,47.09380413947491,45.65064029935229,45.23964186381146,44.92235371793065,43.36610515649157,43.232708908292885,42.979200952623536,42.81675009068038,,,,,,46.246166563122685,46.57259830739159,46.53193107254863,47.514641768812304,47.23070742041041,46.032822382693524,44.98583385954031,43.84305901532943,43.12201363770697,,,46.032822382693524,,45.23964186381146,43.36610515649157,45.650341964869625,45.31198461337641,45.78664155861732,#000000,1.3287410149021637,46.58274241368497,0.1860841078449253,56.04730828144859,-0.30413694224287013,True,False,True,False,True,1.5854912970253956,46.66160000000001,44.331125,0.0,0.0,0.0,0.0,0,0.9105855206230167,0.839630804730314,False,False,False,False,-0.024935077871269952,-0.0012599008984798162,False,False,False,False,1797259.0,1663660.8883902808,False,False,False,False,47884.93339966923,False,False,False,False
2025-02-13 17:00:00+00:00,47.245,47.5,47.08,47.375,74559.0,,,,47.31833333333333,46.622175414795805,47.145420225096956,47.496158901869144,47.238442670765906,47.096658887761514,45.66594226517921,45.25753154676393,44.941995205565,43.3918695621623,43.258295485305474,43.00497480185125,42.84230432030413,,,,,,46.36460484610172,46.61454357141761,46.56396347907069,47.510947136163544,47.23207063907804,46.045217117064325,45.0051467152821,43.86787454375458,43.147657232753396,,,46.045217117064325,,45.25753154676393,43.3918695621623,45.88924243896423,45.483084816981076,45.816891697854,#000000,1.3252764457486603,46.74966551200873,0.47185211055193127,57.573490437822386,0.39221142611393844,True,False,True,False,True,3.490036840685736,46.6302,44.376999999999995,0.0,0.0,0.0,0.0,0,0.9136421246687404,0.8360410185505239,False,False,False,False,0.03496751028007509,0.016853804690797634,False,False,False,False,1871818.0,1666888.1304307415,False,False,False,False,48298.48481982939,False,False,False,False
2025-02-14 17:00:00+00:00,45.91,46.075,45.51,45.945,97927.0,,,,46.480918557641395,46.551923652726785,47.10134760051299,47.45813287802538,47.21066885499252,47.0760730396471,45.668054599790686,45.26407917698144,44.95159651207714,43.412681059499185,43.279384942555005,43.026946873516025,42.86451408891288,,,,,,46.29855722464823,46.56148939276644,46.527368170772576,47.47071942914493,47.204262566552735,46.04269247408084,45.01416389250471,43.88622938804235,43.16912113019137,,,46.04269247408084,,45.26407917698144,43.412681059499185,45.83147322715769,45.41125552591373,45.79717818541158,"rgba(239, 83, 80, 0.5)",1.329584240373959,46.666396608242266,-0.5425730738500373,52.154712572008414,0.39221142611393844,True,False,False,False,False,0.0,46.5825,44.413599999999995,0.0,0.0,0.0,0.0,0,0.9093124752026296,0.8393130419996598,False,False,False,False,-0.11956180450380223,-0.0513539999065023,False,False,False,False,1773891.0,1668547.0896488694,False,False,False,False,49067.919163708,False,False,False,False
2025-02-17 17:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,46.480918557641395,46.551923652726785,47.10134760051299,47.45813287802538,47.21066885499252,47.0760730396471,45.668054599790686,45.26407917698144,44.95159651207714,43.412681059499185,43.279384942555005,43.026946873516025,42.86451408891288,,,,,,46.29855722464823,46.56148939276644,46.527368170772576,47.47071942914493,47.204262566552735,46.04269247408084,45.01416389250471,43.88622938804235,43.16912113019137,,,46.04269247408084,,45.26407917698144,43.412681059499185,45.83147322715769,45.41125552591373,45.79717818541158,"rgba(239, 83, 80, 0.5)",1.3384155113714238,46.666396608242266,-0.5389930123441845,48.5421939947991,5.879513969209782,False,False,False,True,False,0.0,46.5545,44.450199999999995,0.0,0.0,0.0,0.0,0,0.9187015061615698,0.83757416704701,False,False,False,False,-0.10368775704258383,-0.07752087847454306,False,False,False,False,1773891.0,1670180.3285690418,False,False,False,False,48307.17623093733,False,False,False,False
2025-02-18 17:00:00+00:00,46.17,46.735,46.145,46.365,56783.0,,,,46.46459252377484,46.54511812968385,47.08813623225253,47.44440023782567,47.201588748984065,47.06983635854631,45.673176691206464,45.27149038760314,44.96058006835723,43.42738785145131,43.29414838044627,43.042086835957356,42.87968521483407,,,,,,46.30652673752317,46.5558701017895,46.52415400304965,47.456156071430755,47.1952036832472,46.04537274323997,45.02284814369701,43.89978048671691,43.18403837303886,,,46.04537274323997,,45.27149038760314,43.42738785145131,45.83152029769324,45.41247905084023,45.79888337152589,#000000,1.3429391358215286,46.66084911939207,-0.22029972282480542,48.20451497324625,5.349160160785367,False,False,False,True,False,0.0,46.5384,44.4885,0.0,0.0,0.0,0.0,0,0.9169223775429023,0.8360609160131832,False,False,False,False,-0.052478031707662395,-0.06499945509110272,False,False,False,False,1830674.0,1672668.6025447156,False,False,False,False,48438.584351387915,False,False,False,False
2025-02-19 17:00:00+00:00,46.15,46.2,45.685,45.88,49036.0,,,,46.368931603815966,46.51945967105924,47.06906345178004,47.42728332178354,47.18909825001326,47.060557747144436,45.67463954127124,45.27508591977772,44.96564819192087,43.437894629515824,43.30478846239077,43.053156328401506,42.89086886787547,,,,,,46.28504941045081,46.53553495807158,46.50963046215889,47.43809137953385,47.182704604199515,46.044608427636135,45.027634388973404,43.90909399586723,43.19486036588944,,,46.044608427636135,,45.27508591977772,43.437894629515824,45.8209829391627,45.40280584513461,45.79191199919788,"rgba(239, 83, 80, 0.5)",1.3477445556877412,46.642531563097435,-0.5657834490070117,46.064058782317325,3.0136519178499697,False,True,False,True,False,0.0,46.5117,44.523225000000004,0.0,0.0,0.0,0.0,0,0.908532772440452,0.8433858222954916,False,False,False,False,-0.10394754642577311,-0.08447350075843792,False,False,False,False,1781638.0,1674358.0505672782,False,False,False,False,48447.846609505934,False,False,False,False
