date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_404,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_256,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_18,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_381,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_329,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_68,aVWAP_valley_36,aVWAP_OB_bull_383,aVWAP_OB_bear_256,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,,,,,,,,,,,3.049662825651302,,,,,,,,,,,,,,,,,2.6757039473684214,,,3.049662825651302,2.862683386509862,#000000,,2.8139047635834067,,51.80316767502366,-2.033259066286746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3040.0,-845.2741028456007,False,False,False,False,184.7721796145368,False,False,False,False
2024-05-15 17:00:00+00:00,2.795,2.795,2.72,2.72,100.0,,,,,,,,,,,,,,,,,3.0466403769841266,,,,,,,,,,,,,,,,,2.6786155462184875,,,3.0466403769841266,2.862627961601307,#000000,,2.7976583314804477,,50.828442888674374,-2.033259066286746,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3140.0,-880.851248537917,False,False,False,False,183.45788225617187,False,False,False,False
2024-05-16 17:00:00+00:00,2.71,2.725,2.71,2.725,12.0,,,,,,,,,,,,,,,,,3.0462519817677363,,,,,,,,,,,,,,,,,2.6788231605351176,,,3.0462519817677363,2.862537571151427,#000000,,2.796941927411978,,50.403796180219196,-2.033259066286746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-915.6907640644608,False,False,False,False,180.7996205157661,False,False,False,False
2024-05-17 17:00:00+00:00,2.765,2.765,2.66,2.74,200.0,,,,,,,,,,,,,,,,,3.0399444552403154,,,,,,,,,,,,,,,,,2.6821289866255147,,,3.0399444552403154,2.861036720932915,#000000,,2.7929516245810593,,50.838588828318386,-2.033259066286746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2928.0,-946.889356869663,False,False,False,False,181.09730081784724,False,False,False,False
2024-05-20 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,3.0399444552403154,,,,,,,,,,,,,,,,,2.6821289866255147,,,3.0399444552403154,2.861036720932915,#000000,,2.7929516245810593,,47.61364034848766,1.1672061319217164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2928.0,-977.6042505616061,False,False,False,False,178.28959072764806,False,False,False,False
2024-05-21 17:00:00+00:00,2.66,2.73,2.66,2.73,170.0,,,,,,,,,,,,,,,,,3.034528930096221,,,,,,,,,,,,,,,,,2.6836392710596186,,,3.034528930096221,2.8590841005779195,#000000,,2.7894551319642504,,48.7423686840726,1.1672061319217164,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-1005.2072854366199,False,False,False,False,178.16106994117288,False,False,False,False
2024-05-22 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,3.034528930096221,,,,,,,,,,,,,,,,,2.6836392710596186,,,3.034528930096221,2.8590841005779195,#000000,,2.7894551319642504,,48.627937496127664,1.1672061319217164,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-1032.3823662825637,False,False,False,False,175.39888281030198,False,False,False,False
2024-05-23 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,,,,,,,,,,,,,3.034528930096221,,,,,,,,,,,,,,,,,2.6836392710596186,,,3.034528930096221,2.8590841005779195,#000000,,2.7894551319642504,,50.32206619952282,1.1672061319217164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-1059.1361280456247,False,False,False,False,172.67952028611126,False,False,False,False
2024-05-24 17:00:00+00:00,2.75,2.75,2.67,2.67,2.0,,,,,,,,,,,,,,,,,3.0344643539755345,,,,,,,,,,,,,,,,,2.6836486975397977,,,3.0344643539755345,2.859056525757666,#000000,,2.7894060664437474,,48.08488420358326,1.1672061319217164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2760.0,-1085.5061105565453,False,False,False,False,170.03332617314828,False,False,False,False
2024-05-27 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,3.0344643539755345,,,,,,,,,,,,,,,,,2.6836486975397977,,,3.0344643539755345,2.859056525757666,#000000,,2.7894060664437474,,46.59342953962355,0.09263138544105232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2760.0,-1111.467256129312,False,False,False,False,167.39715057356457,False,False,False,False
2024-05-28 17:00:00+00:00,2.67,2.67,2.61,2.61,200.0,,,,,,,,,,,,,,,,,3.0268787509377337,,,,,,,,,,,,,,,,2.6299999999999994,2.680028677462888,,,3.0268787509377337,2.7789691428002072,#000000,,2.74722610172474,,43.39739458808151,-2.8930832712513137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2960.0,-1140.1266785149041,False,False,False,False,167.90262110730777,False,False,False,False
2024-05-29 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,3.0268787509377337,,,,,,,,,,,,,,,,2.6299999999999994,2.680028677462888,,,3.0268787509377337,2.7789691428002072,#000000,,2.74722610172474,,41.26670462038682,-4.824480139099428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2960.0,-1168.341768770487,False,False,False,False,165.29947969479136,False,False,False,False
2024-05-30 17:00:00+00:00,2.65,2.69,2.65,2.69,7.0,,,,,,,,,,,,,,,,,3.026649017586605,,,,,,,,,,,,,,,,2.631578099838969,2.680020756198811,,,3.026649017586605,2.779415957874795,#000000,,2.735634397938778,,44.12063404664346,-4.824480139099428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2953.0,-1196.0108886345106,False,False,False,False,162.84522419564732,False,False,False,False
2024-05-31 17:00:00+00:00,2.64,2.64,2.64,2.64,100.0,,,,,,,,,,,,,,,,,3.0230592950205795,,,,,,,,,,,,,,,,2.634321389793702,2.6787175729946817,,,3.0230592950205795,2.7786994192696546,#000000,,2.7276531621942666,,43.94362524996482,-4.824480139099428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3053.0,-1224.80141749289,False,False,False,False,161.87087963447448,False,False,False,False
2024-06-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,3.0230592950205795,,,,,,,,,,,,,,,,2.634321389793702,2.6787175729946817,,,3.0230592950205795,2.7786994192696546,#000000,,2.7276531621942666,,46.14722267552141,-8.09640573046444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3053.0,-1253.1455815627676,False,False,False,False,159.3612535936299,False,False,False,False
2024-06-04 17:00:00+00:00,2.72,2.73,2.72,2.73,2.0,,,,,,,,,,,,,,,,,3.0230042699340944,,,,,,,,,,,,,,,,2.6349190938511327,2.67874877969411,,,3.0230042699340944,2.7788907144931123,#000000,,2.7280293405275593,,49.264593817059264,-5.161298073000118,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3051.0,-1281.019293476523,False,False,False,False,156.92154423558912,False,False,False,False
2024-06-05 17:00:00+00:00,2.76,2.795,2.76,2.775,255.0,,,,,,,,,,,,,,,,,3.017308215451578,,,,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,,3.017308215451578,2.8008556033513354,#000000,0.28117542855239225,2.7600866308020784,0.05303937571893011,53.00940940915367,-1.7305769943198328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2796.0,-1304.5073664458791,False,False,False,False,158.44214044899084,False,False,False,False
2024-06-06 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,3.017308215451578,,,,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,,3.017308215451578,2.8008556033513354,#000000,0.2801728874228316,2.7600866308020784,0.178152031972292,56.6845042068923,1.565587291198831,True,False,True,False,True,0.6733544398117104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2796.0,-1327.6312832451677,False,False,False,False,155.98567315520802,False,False,False,False
2024-06-07 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,3.017308215451578,,,,,,,,,,,,,,,,2.6990070921985816,2.686251502403846,,,3.017308215451578,2.8008556033513354,#000000,0.2793586928650675,2.7600866308020784,0.17867125839549308,59.13456740538472,3.732885318648975,True,False,True,False,True,0.6733544398117104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2796.0,-1350.3966897064827,False,False,False,False,153.5672906256699,False,False,False,True
2024-06-10 17:00:00+00:00,2.7,2.73,2.7,2.71,120.0,,,,,,,,,,,,,,,2.7133333333333334,2.7133333333333334,3.0140361499820596,,,,,,,,,,,,,,,,2.7015204678362577,2.6871940255220417,,,3.0140361499820596,2.7658834620014052,#000000,0.2801399264267381,2.747755963948637,-0.134775376113733,55.548619406167965,3.732885318648975,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2916.0,-1374.669609245917,False,False,False,False,153.0468675151944,False,False,False,False
2024-06-11 17:00:00+00:00,2.665,2.76,2.665,2.68,82.0,,,,,,,,,,,,,,,2.7085973597359736,2.7085973597359736,3.0117552686257048,,,,,,,,,,,,,,,,2.701536118363795,2.6875302171860245,,,3.0117552686257048,2.763603264729494,#000000,0.2811411270755902,2.7456764928217416,-0.2336068490046392,51.92865160536529,7.99385875018276,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2998.0,-1399.8375222808638,False,False,False,False,151.9453656932534,False,False,False,False
2024-06-12 17:00:00+00:00,2.695,2.715,2.695,2.71,6.0,,,,,,,,,,,,,,,2.7085416666666666,2.7085416666666666,3.0115923519639254,,,,,,,,,,,,,,,,2.7015759930915375,2.687562688536953,,,3.0115923519639254,2.76356287338515,#000000,0.28159655825599406,2.7456214438459385,-0.12649815063988032,50.97168611941471,7.107599339618488,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2992.0,-1424.5222118579045,False,False,False,False,149.68264684529598,False,False,False,False
2024-06-13 17:00:00+00:00,2.7,2.74,2.62,2.62,21.0,,,,,,,,,,,,,,,2.704090247452693,2.704090247452693,3.0109364543543276,,,,,,,,,,,,,,,,2.7004749894913833,2.687399962515228,,,3.0109364543543276,2.7613983802532647,#000000,0.28296838711790395,2.7438013462680537,-0.43750946008138186,46.8918278307075,3.2355422392210826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3013.0,-1449.1497744647588,False,False,False,False,147.68756704924488,False,False,False,False
2024-06-14 17:00:00+00:00,2.66,2.72,2.62,2.62,43.0,,,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,,,,,,,,,,,,,,,,2.69805023923445,2.686993055555556,,,3.009575663716814,2.7573502622895996,#000000,0.28407626497883304,2.7402880197901887,-0.4234356566154916,44.17192230490269,0.6668714501744901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3013.0,-1473.3955143955377,False,False,False,False,146.0645039942178,False,False,False,False
2024-06-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,2.6960661764705884,2.6960661764705884,3.009575663716814,,,,,,,,,,,,,,,,2.69805023923445,2.686993055555556,,,3.009575663716814,2.7573502622895996,#000000,0.2855611355947479,2.7402880197901887,-0.4212338613224121,42.358651954366145,-1.1280795995940096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3013.0,-1497.2653513816533,False,False,False,False,143.7999380408191,False,False,False,False
2024-06-18 17:00:00+00:00,2.57,2.61,2.55,2.61,298.0,,,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,,,,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,,,2.9987950508708394,2.7258514388829047,#000000,0.28712010545232597,2.7107577173404582,-0.35092532855449365,40.733752060262034,-2.8392958896377607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3311.0,-1525.3852684144958,False,False,False,False,146.19063667584516,False,False,False,False
2024-06-19 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,2.6406140350877196,2.6406140350877196,2.9987950508708394,,,,,,,,,,,,,,,,2.669656084656085,2.6795779887121602,,,2.9987950508708394,2.7258514388829047,#000000,0.2884304372238078,2.7107577173404582,-0.349331084161119,39.65048546419262,-4.12655640150561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3311.0,-1553.0692177414028,False,False,False,False,143.92411517699483,False,False,False,False
2024-06-20 17:00:00+00:00,2.52,2.535,2.52,2.535,43.0,,,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,,,,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,,,2.9970633966154105,2.689212154156255,"rgba(239, 83, 80, 0.5)",0.290657177091147,2.6864940966352737,-0.5212123029315964,36.00157796956742,-7.790047578151359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3354.0,-1580.9906252182802,False,False,False,False,142.3594002130104,False,False,False,False
2024-06-21 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,,,,,,,,2.6328548123980426,2.6328548123980426,2.9970633966154105,,,,,,,,,,,,,,,2.5300000000000002,2.6645539507221754,2.6779459528038574,,,2.9970633966154105,2.689212154156255,"rgba(239, 83, 80, 0.5)",0.2930493609068747,2.6864940966352737,-0.5169576079826886,33.56897297315062,-10.237060609510877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3354.0,-1608.4791426567565,False,False,False,False,140.15227772908776,False,False,False,False
2024-06-24 17:00:00+00:00,2.68,2.68,2.64,2.64,30.0,,,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,,2.996179847485219,2.6977533966623355,#000000,0.2898265713171262,2.6920192672102825,-0.17948412036163264,38.917797481462884,-10.237060609510877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,-1635.0763652512255,False,False,False,False,138.444490477474,False,False,False,False
2024-06-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,,2.996179847485219,2.6977533966623355,#000000,0.27985971389154823,2.6920192672102825,-0.18587622522347388,42.48368048700439,-14.263759817033673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,-1661.26122780547,False,False,False,False,136.2980642685209,False,False,False,False
2024-06-26 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,,2.996179847485219,2.6977533966623355,#000000,0.26829562154560094,2.6920192672102825,-0.1938878723052173,44.86093582403206,-12.030697991899387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,-1687.0401234984085,False,False,False,False,134.18491598528803,False,False,False,False
2024-06-27 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,2.633810264385692,2.633810264385692,2.996179847485219,,,,,,,,,,,,,,,2.5806849315068496,2.664275062137531,2.67776001007303,,,2.996179847485219,2.6977533966623355,#000000,0.25766909081292644,2.6920192672102825,-0.20188400186520447,46.44577271538384,-10.420963284657297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,-1712.4193463899062,False,False,False,False,132.10452969094248,False,False,False,False
2024-06-28 17:00:00+00:00,2.64,2.64,2.61,2.615,71.0,,,,,,,,,,,,,,,2.6326027077497667,2.6326027077497667,2.9939152898427297,,,,,,,,,,,,,,,2.6008912037037035,2.6619079290558165,2.676774698993898,,,2.9939152898427297,2.69978242284928,#000000,0.24288380049015268,2.6925194705279485,-0.3191627863674308,45.83842808735413,-10.420963284657297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3395.0,-1738.505868151303,False,False,False,False,131.1571726414705,False,False,False,False
2024-07-01 17:00:00+00:00,2.615,2.64,2.615,2.64,26.0,,,,,,,,,,,,,,,2.6325698198198197,2.6325698198198197,2.9931149444822114,,,,,,,,,,,,,,,2.6055980392156863,2.6613049591002045,2.6764863979023277,,,2.9931149444822114,2.700273996723345,#000000,0.23483676523556965,2.6926096137667614,-0.2240263091428104,47.31034124175886,-9.06112530673154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3369.0,-1763.784846939655,False,False,False,False,129.52682887958724,False,False,False,False
2024-07-02 17:00:00+00:00,2.74,2.74,2.73,2.73,33.0,,,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,,,,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,,2.992388498149874,2.7054201646692846,#000000,0.21594318572128918,2.700125840691208,0.1383426812427853,53.12820431491218,-3.400333960757294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3336.0,-1788.1602756692728,False,False,False,False,128.03028889695798,False,False,False,False
2024-07-03 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,,,,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,,2.992388498149874,2.7054201646692846,#000000,0.19484015162354087,2.700125840691208,-0.15461823674524544,53.1318915289204,-3.236399842517727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3336.0,-1812.1577907751755,False,False,False,False,126.04532317762529,False,False,False,False
2024-07-04 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,2.636871496334627,2.636871496334627,2.992388498149874,,,,,,,,,,,,,,,2.6263628899835796,2.663082772375966,2.6769438348370325,,,2.992388498149874,2.7054201646692846,#000000,0.1836258926961777,2.700125840691208,-0.16406096247577426,53.134349671592545,-2.876897840547201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3336.0,-1835.7832513833123,False,False,False,False,124.09113212060784,False,False,False,False
2024-07-05 17:00:00+00:00,2.61,2.73,2.61,2.73,108.0,,,,,,,,,,,,,,,2.6433844116534244,2.6433844116534244,2.9896462059506805,,,,,,,,,,,,,,,2.648461950696677,2.665094579008074,2.677278846915341,,,2.9896462059506805,2.711208400979604,#000000,0.17882003132648006,2.700535537791123,0.1647715974005297,56.027567935997325,0.19595656785364923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3228.0,-1857.368007175819,False,False,False,False,123.84165720400927,False,False,False,False
2024-07-08 17:00:00+00:00,2.645,2.645,2.645,2.645,66.0,,,,,,,,,,,,,,,2.643497008095741,2.643497008095741,2.9877466945024347,,,,,,,,,,,,,,,2.6478558797524316,2.6642168541804545,2.6767805068226127,,,2.9877466945024347,2.710598991908236,#000000,0.17322336255058968,2.698060124762706,-0.3063104420872195,53.26227298668971,0.19595656785364923,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3294.0,-1879.6413714056512,False,False,False,False,122.94488732487733,False,False,False,False
2024-07-09 17:00:00+00:00,2.645,2.7,2.645,2.7,2.0,,,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,,2.9876955832011345,2.710651249375184,#000000,0.16206124412346876,2.69809244408584,0.011770586635178748,53.89709375985449,0.19595656785364923,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1901.5384044071138,False,False,False,False,121.06977279270868,False,False,False,False
2024-07-10 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,,2.9876955832011345,2.710651249375184,"rgba(239, 83, 80, 0.5)",0.1505217053576774,2.69809244408584,-0.7181186515857323,49.8617826566162,5.454340859954385,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1923.095948524833,False,False,False,False,119.19272205173644,False,False,False,False
2024-07-11 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,,2.9876955832011345,2.710651249375184,"rgba(239, 83, 80, 0.5)",0.13137742205960154,2.69809244408584,-0.8227627121256973,47.17157525445734,2.8385415081036243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1944.3192671523548,False,False,False,False,117.34477287263975,False,False,False,False
2024-07-12 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,2.6435774499473133,2.6435774499473133,2.9876955832011345,,,,,,,,,,,,,,,2.648034300791557,2.664239920687376,2.676782791676409,,,2.9876955832011345,2.710651249375184,"rgba(239, 83, 80, 1.0)",0.10790749291419321,2.69809244408584,-1.0017139789522682,45.3781036530181,1.0453595688596522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1965.2135420802251,False,False,False,False,115.52547406841278,False,False,False,False
2024-07-15 17:00:00+00:00,2.59,2.595,2.57,2.57,17.0,,,,,,,,,,,,,,,2.642429261559696,2.642429261559696,2.987115363237173,,,,,,,,,,,,,,,2.6450420875420875,2.6632854030501085,2.6763930290327593,,,2.987115363237173,2.7094490676635865,"rgba(239, 83, 80, 1.0)",0.10618728143585918,2.6963162072233477,-1.189560609475131,43.35972987799774,-0.9976816814873715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3309.0,-1986.0474406526246,False,False,False,False,113.99794733866993,False,False,False,False
