date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_768,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_629,aVWAP_peak_601,aVWAP_peak_564,aVWAP_peak_487,aVWAP_peak_450,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_274,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_39,aVWAP_valley_856,aVWAP_valley_795,aVWAP_valley_776,aVWAP_valley_705,aVWAP_valley_636,aVWAP_valley_622,aVWAP_valley_579,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_348,aVWAP_valley_332,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_150,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_12,aVWAP_OB_bull_856,aVWAP_OB_bull_795,aVWAP_OB_bull_705,aVWAP_OB_bull_579,aVWAP_OB_bull_500,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,24.98,25.12,24.82,25.09,4925.0,,,,,,,,,,,,,,,,,,,,,,,,,25.583273962954085,,,,,,,,,,,,,,,,,,,,,,25.99984856014165,,,,,,25.79156126154787,#000000,,25.567754203479716,,28.767140318241047,-17.106113558540258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80828.0,-27803.219145811545,False,False,False,False,3925.81231952851,False,False,False,False
2025-01-21 16:00:00+00:00,25.08,25.205,25.01,25.2,3671.0,,,,,,,,,,,,,,,,,,,,,,,,,25.560072254814227,,,,,,,,,,,,,,,,,,,,,,25.98684109364054,,,,,,25.773456674227383,#000000,,25.568333644883324,,30.44449127285473,-17.106113558540258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77157.0,-28568.394042775704,False,False,False,False,3921.8617409311687,False,False,False,False
2025-01-21 17:00:00+00:00,25.19,25.21,25.05,25.135,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,25.527489500485604,,,,,,,,,,,,,,,,,,,,,,25.96693326343529,,,,,,25.747211381960447,#000000,,25.55591877183901,,30.640060973513787,-17.106113558540258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82952.0,-29411.550724283057,False,False,False,False,3950.902644172546,False,False,False,False
2025-01-21 18:00:00+00:00,25.15,25.325,25.06,25.315,8992.0,,,,,,,,,,,,,,,,,,,,,,,,,25.49643918405998,,,,,,,,,,,,,,,,,,,,,,25.9413579799374,,,,,,25.71889858199869,#000000,,25.54871746376802,,35.443606850397174,-18.369789866239596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73960.0,-30102.224356464714,False,False,False,False,4029.0591923249094,False,False,False,False
2025-01-21 19:00:00+00:00,25.315,25.45,25.13,25.26,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,25.488350811175273,,,,,,,,,,,,,,,,,,,,,,25.93298571900692,,,,,,25.710668265091094,#000000,,25.54679014083512,,37.66519506054967,-16.321509787902514,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77267.0,-30833.461188147434,False,False,False,False,4017.8644761648334,False,False,False,False
2025-01-21 20:00:00+00:00,25.27,25.41,25.215,25.33,7627.0,,,,,,,,,,,,,,,,,,,,,,,,,25.47486014010265,,,,,,,,,,,,,,,,,,,,,,25.91554930695034,,,,,,25.695204723526494,#000000,,25.54401892279545,,40.796494992249784,-13.454788859796196,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69640.0,-31435.11295267228,False,False,False,False,4073.8200656816575,False,False,False,False
2025-01-22 15:00:00+00:00,25.14,25.47,25.06,25.34,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,25.46588474799967,,,,,,,,,,,,,,,,,,,,,,25.90434144856599,,,,,,25.68511309828283,#000000,,25.489574470151805,,43.12327680301307,-11.359964438327424,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64735.0,-31951.3902712355,False,False,False,False,4086.706576291244,False,False,False,False
2025-01-22 16:00:00+00:00,25.34,25.38,25.18,25.315,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,25.45993357106892,,,,,,,,,,,,,,,,,,,,,,25.896448238851754,,,,,,25.67819090496034,#000000,,25.487011680830438,,44.08951845684642,-10.459470029372277,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-68308.0,-32515.058639123323,False,False,False,False,4078.742133247969,False,False,False,False
2025-01-22 17:00:00+00:00,25.315,25.44,25.13,25.135,5516.0,,,,,,,,,,,,,,,,,,,,,,,,,25.44866585235907,,,,,,,,,,,,,,,,,,,,,,25.88354918674181,,,,,,25.66610751955044,#000000,,25.475920160300593,,41.216151381666364,-10.459470029372277,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-73824.0,-33155.507342392724,False,False,False,False,4101.025200949551,False,False,False,False
2025-01-22 18:00:00+00:00,25.115,25.115,24.84,24.85,7807.0,,,,,,,,,,,,,,,,,,,,,,,,,25.414658429513544,,,,,,,,,,,,,,,,,,,,,,25.85807165965392,,,,,,25.636365044583734,#000000,,25.426471960777697,,35.87198315893038,-8.990642424359983,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-81631.0,-33907.06536809206,False,False,False,False,4158.48217457824,False,False,False,False
2025-01-22 19:00:00+00:00,24.85,24.92,24.685,24.69,26783.0,,,,,,,,,,,,,,,,,,,,,,,,,25.294414333167477,,,,,,,,,,,,,,,,,,,,,,25.765848343854877,,,,,,25.530131338511175,#000000,,25.293930407156267,,31.009730816544717,-13.289968972727692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108414.0,-35062.211641454975,False,False,False,False,4509.249892801833,False,False,False,False
2025-01-22 20:00:00+00:00,24.69,24.72,24.49,24.63,36450.0,,,,,,,,,,,,,,,,,,,,,,,,,25.157374011430424,,,,,,,,,,,,,,,,,,,,,24.61333333333333,25.647142821485158,,,,,,25.139283388749636,#000000,,25.071481821965847,,27.333282138428345,-16.466512283290044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144864.0,-36764.564949339394,False,False,False,False,5004.455320820409,False,False,False,False
2025-01-23 15:00:00+00:00,24.79,24.96,24.655,24.82,14192.0,,,,,,,,,,,,,,,,,,,,,,,,,25.132258172678224,,,,,,,,,,,,,,,,,,,,,24.668914603162065,25.61493002993866,,,,,,25.13870093525965,#000000,,25.065029061854712,,29.663362247211417,-16.466512283290044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130672.0,-38220.49417493103,False,False,False,False,5146.897873985984,False,False,False,False
2025-01-23 16:00:00+00:00,24.82,24.9,24.7,24.71,14289.0,,,,,,,,,,,,,,,,,,,,,,,,,25.107566174541468,,,,,,,,,,,,,,,,,,,,,24.691159897942946,25.583355776397518,,,,,,25.12736061629398,#000000,,25.052013096660406,,30.020681216489578,-16.466512283290044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144961.0,-39875.385738110395,False,False,False,False,5288.635891443566,False,False,False,False
2025-01-23 17:00:00+00:00,24.71,25.13,24.68,25.09,7059.0,,,,,,,,,,,,,,,,,,,,,,,,,25.102976247611842,,,,,,,,,,,,,,,,,,,,,24.718174792795296,25.57217748065141,,,,,,25.131109507019517,#000000,,25.054915878178424,,36.92921108867579,-19.959680439892363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137902.0,-41395.178207286976,False,False,False,False,5316.083397002581,False,False,False,False
2025-01-23 18:00:00+00:00,25.09,25.45,25.09,25.385,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,25.10635415626504,,,,,,,,,,,,,,,,,,,,,24.74645969441285,25.569744834095733,,,,,,25.14085289492454,#000000,,25.063969834654326,,44.84278239987806,-12.826268691288014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134278.0,-42835.221956011206,False,False,False,False,5289.849545886262,False,False,False,False
2025-01-23 19:00:00+00:00,25.39,25.54,25.3,25.305,8942.0,,,,,,,,,,,,,,,,,,,,,,,,,25.11709237692286,,,,,,,,,,,,,,,,,,,,,24.81363435671823,25.56556126451078,,,,,,25.16542933271729,#000000,,25.087561709687375,,48.94738558591785,-9.32466590026823,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143220.0,-44391.57510398002,False,False,False,False,5346.47203354694,False,False,False,False
2025-01-23 20:00:00+00:00,25.305,25.305,24.96,25.005,21731.0,,,,,,,,,,,,,,,,,,,,,,,,,25.114746697424746,,,,,,,,,,,,,,,,,,,,,24.870138932011127,25.541172154818348,,,,,,25.175352594751406,#000000,,25.099205550018883,,47.94312621187687,-9.32466590026823,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164951.0,-46260.71347446095,False,False,False,False,5600.495722949313,False,False,False,False
2025-01-24 15:00:00+00:00,25.31,25.64,25.285,25.46,5678.0,,,,,,,,,,,,,,,,,,,,,,,,,25.12242121824867,,,,,,,,,,,,,,,,,,,,,24.900136649845933,25.540120867673167,,,,,,25.18755957858926,#000000,,25.111880189190924,,51.795953012885406,-6.779241703185221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159273.0,-48012.84194772512,False,False,False,False,5601.697339647773,False,False,False,False
2025-01-24 16:00:00+00:00,25.43,25.48,25.28,25.43,5183.0,,,,,,,,,,,,,,,,,,,,,,,,,25.12784952950522,,,,,,,,,,,,,,,,,,,,,24.922104716540897,25.538410014450335,,,,,,25.196121420165483,#000000,,25.121013121629648,,54.002073620106415,-4.545239991477139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164456.0,-49818.16222760535,False,False,False,False,5595.2059080253275,False,False,False,False
2025-01-24 17:00:00+00:00,25.425,25.82,25.41,25.725,4208.0,,,,,,,,,,,,,,,,,,,,,,,,,25.13613421158135,,,,,,,,,,,,,,,,,,,,,24.947402161134733,25.53949612199939,,,,,,25.207677498238493,"rgba(38, 166, 154, 0.5)",0.9211093634631344,25.133027678294884,0.6426732212117072,57.80378248362936,-0.7639655629714213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160248.0,-51530.25273570449,False,False,False,False,5573.698839683849,False,False,False,False
2025-01-24 18:00:00+00:00,25.725,25.97,25.71,25.755,26631.0,,,,,,,,,,,,,,,,,,,,,,,,25.811666666666667,25.19759870762454,,,,,,,,,,,,,,,,,,,,,25.10293087681125,25.555069158120823,,,,,,25.416816352305823,"rgba(38, 166, 154, 0.5)",0.889146072779237,25.299853541748934,0.5118916589581243,60.55590225621454,2.042574115808243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133617.0,-52802.915483988145,False,False,False,False,5900.168625115107,False,False,False,False
2025-01-24 19:00:00+00:00,25.72,25.865,25.67,25.79,7980.0,,,,,,,,,,,,,,,,,,,,,,,,25.80321270694288,25.2129233059834,,,,,,,,,,,,,,,,,,,,,25.13731707134629,25.558776397957235,,,,,,25.42805737055745,"rgba(38, 166, 154, 0.5)",0.8547383667975115,25.31513614981309,0.555566321383355,62.66414339941288,4.315353010267472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125637.0,-53932.12609663949,False,False,False,False,5932.414072787741,False,False,False,False
2025-01-24 20:00:00+00:00,25.78,25.795,25.57,25.57,13816.0,,,,,,,,,,,,,,,,,,,,,,,,25.758075350527598,25.231905240386197,,,,,,,,,,,,,,,,,,,,,25.1786294956896,25.561221388250924,,,,,,25.43245786871358,#000000,0.8313280214688309,25.32875351676711,0.29019409547466307,60.81495826884375,4.315353010267472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139453.0,-55258.03111839702,False,False,False,False,6054.640211194133,False,False,False,False
2025-01-27 15:00:00+00:00,24.95,25.12,24.685,24.685,7643.0,,,,,,,,,,,,,,,,,,,,,,,,25.63156777242732,25.22236945746542,,,,,,,,,,,,,,,,,,,,,25.163611543216142,25.549928068651024,,,,,,25.391869210439978,"rgba(239, 83, 80, 0.5)",0.8165083759080061,25.301448195267174,-0.7549808592981643,52.007687317453005,10.49631356486627,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147096.0,-56681.87559718156,False,False,False,False,6079.265944353914,False,False,False,False
2025-01-27 16:00:00+00:00,24.685,24.99,24.585,24.975,3530.0,,,,,,,,,,,,,,,,,,,,,,,,25.5852769295302,25.218333149092103,,,,,,,,,,,,,,,,,,,,,25.157493764598396,25.5449707129481,,,,,,25.3765186390422,#000000,0.7977016986317642,25.29096260013696,-0.396091171272301,48.933295733307276,7.642086887052173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143566.0,-58028.916285597355,False,False,False,False,6039.742441340675,False,False,False,False
2025-01-27 17:00:00+00:00,24.975,25.14,24.915,24.965,4597.0,,,,,,,,,,,,,,,,,,,,,,,,25.543843975055946,25.2153868653806,,,,,,,,,,,,,,,,,,,,,25.153757084678414,25.540051034101594,,,,,,25.36325973980414,#000000,0.7792629227049781,25.282310414966762,-0.40719300985771795,46.813288186781165,5.526633989081127,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148163.0,-59426.34394008422,False,False,False,False,6017.374341474928,False,False,False,False
2025-01-27 18:00:00+00:00,24.96,25.165,24.955,25.105,4040.0,,,,,,,,,,,,,,,,,,,,,,,,25.51608587227848,25.213690281396488,,,,,,,,,,,,,,,,,,,,,25.15207886542928,25.536345572413847,,,,,,25.354550147879525,#000000,0.7569200988453393,25.27682781274145,-0.22700918234773584,46.7810935223128,5.15203993404284,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144123.0,-60739.470390625545,False,False,False,False,5986.717374940433,False,False,False,False
2025-01-27 19:00:00+00:00,25.11,25.235,25.035,25.21,11195.0,,,,,,,,,,,,,,,,,,,,,,,,25.465899784301875,25.21195055167703,,,,,,,,,,,,,,,,,,,,,25.152520510853904,25.52821564473054,,,,,,25.339646622890836,#000000,0.7312730353652147,25.26834017238357,-0.07977891917542602,47.778841773390695,5.15203993404284,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132928.0,-61858.67240007321,False,False,False,False,6067.465942770814,False,False,False,False
2025-01-27 20:00:00+00:00,25.22,25.47,25.165,25.315,12272.0,,,,,,,,,,,,,,,,,,,,,,,,25.44592913068132,25.2155425177864,,,,,,,,,,,,,,,,,,,,,25.161975132200638,25.52332194165045,,,,,,25.336692180579703,#000000,0.7023605757574813,25.269313541481974,0.06504701444661112,49.45927884755146,5.15203993404284,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120656.0,-62770.25887449067,False,False,False,False,6163.660269239484,False,False,False,False
2025-01-28 15:00:00+00:00,24.5,24.7,24.48,24.605,4297.0,,,,,,,,,,,,,,,,,,,,,,,,25.407841584983487,25.208177816261163,,,,,,,,,,,,,,,,,,,,,25.150766419607685,25.51586309362423,,,,,,25.320662228619142,"rgba(239, 83, 80, 0.5)",0.681272973825373,25.256818354046967,-0.9567653188808918,45.02138043397223,2.3623468007597594,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124953.0,-63734.33238031252,False,False,False,False,6134.719799948949,False,False,False,False
2025-01-28 16:00:00+00:00,24.605,24.605,24.38,24.57,4337.0,,,,,,,,,,,,,,,,,,,,,,,,25.369393566412192,25.200012227140977,,,,,,,,,,,,,,,,,,,,,25.13839413034784,25.507838642425497,,,,,,25.303909641581626,"rgba(239, 83, 80, 1.0)",0.6579091437588049,25.243525607184324,-1.0237365046126248,41.855474629699046,-0.8679466424088247,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129290.0,-64750.69932015263,False,False,False,False,6106.848175143538,False,False,False,False
2025-01-28 17:00:00+00:00,24.575,24.655,24.46,24.585,2399.0,,,,,,,,,,,,,,,,,,,,,,,,25.350649181891622,25.19589235631888,,,,,,,,,,,,,,,,,,,,,25.1322735724305,25.503669266058147,,,,,,25.295621094174784,"rgba(239, 83, 80, 1.0)",0.6308315475952703,25.23692933847196,-1.0334444131038045,39.92169695247519,-2.940617789919038,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126891.0,-65714.11483456886,False,False,False,False,6049.362156924259,False,False,False,False
2025-01-28 18:00:00+00:00,24.585,24.62,24.385,24.455,3493.0,,,,,,,,,,,,,,,,,,,,,,,,25.322240155009567,25.189238067098227,,,,,,,,,,,,,,,,,,,,,25.122364769068987,25.497151477900292,,,,,,25.282748617269267,"rgba(239, 83, 80, 1.0)",0.6377308237835192,25.226547576771424,-1.2098326566591218,37.74003986669197,-5.278508398411432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130384.0,-66716.74871310267,False,False,False,False,6009.728635111479,True,False,False,False
2025-01-28 19:00:00+00:00,24.45,24.56,24.34,24.49,2498.0,,,,,,,,,,,,,,,,,,,,,,,,25.302506974591026,25.184399838486467,,,,,,,,,,,,,,,,,,,,24.463333333333335,25.11520972775161,25.492434864822737,,,,,,25.111576947797037,"rgba(239, 83, 80, 0.5)",0.6413937315868633,25.124665268297232,-0.9895096210669487,36.77412195364717,-6.527082044081489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127886.0,-67665.10919817086,False,False,False,False,5955.283229915953,False,False,False,False
2025-01-28 20:00:00+00:00,24.48,24.695,24.405,24.62,12475.0,,,,,,,,,,,,,,,,,,,,,,,,25.22745568729047,25.164715400128593,,,,,,,,,,,,,,,,,,,,24.55498163360716,25.087340598919578,25.471960346640994,,,,,,25.10129073331736,"rgba(239, 83, 80, 0.5)",0.6345694433065469,25.11055615413989,-0.7730535393947594,37.958528311921455,-6.527082044081489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115411.0,-68405.35556719147,False,False,False,False,6056.364110072294,False,False,False,False
2025-01-29 15:00:00+00:00,24.78,25.145,24.78,24.86,7468.0,,,,,,,,,,,,,,,,,,,,,,,,25.210094776600787,25.16024323737769,,,,,,,,,,,,,,,,,,,,24.679227010085707,25.08259124681201,25.464806136936215,,,,,,25.119392481562482,#000000,0.6277572549729501,25.120384796637982,-0.4147858022751204,41.70826909082008,-6.527082044081489,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107943.0,-69018.34230258384,False,False,False,False,6078.249937823111,False,False,False,False
2025-01-29 16:00:00+00:00,24.865,25.03,24.795,24.8,2683.0,,,,,,,,,,,,,,,,,,,,,,,,25.20325022458395,25.158317518591023,,,,,,,,,,,,,,,,,,,,24.700133670328505,25.08038726867424,25.462030658968157,,,,,,25.120823868229174,"rgba(239, 83, 80, 0.5)",0.6110189392679629,25.12060826788236,-0.5247108514614418,43.54914241773013,-12.602635781184084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110626.0,-69663.42226688487,False,False,False,False,6025.6104039033735,False,False,False,False
2025-01-29 17:00:00+00:00,24.81,25.015,24.805,24.895,3928.0,,,,,,,,,,,,,,,,,,,,,,,,25.194590337221506,25.155838258476145,,,,,,,,,,,,,,,,,,,,24.7278327940704,25.077702860319466,25.45821932813314,,,,,,25.122836715644134,#000000,0.5892768663584441,25.121025782112582,-0.3835646620736272,45.95104495653921,-10.11460747605846,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106698.0,-70237.60176662309,False,False,False,False,5993.089312369987,False,False,False,False
2025-01-29 18:00:00+00:00,24.89,24.96,24.78,24.945,6036.0,,,,,,,,,,,,,,,,,,,,,,,,25.181794180500717,25.151973494723165,,,,,,,,,,,,,,,,,,,,24.756589669782638,25.07350452144737,25.452359155091433,,,,,,25.123244204309064,#000000,0.5647363891137097,25.119960917748813,-0.30980988850991875,48.176695814888205,-7.81377511579786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100662.0,-70709.2978632646,False,False,False,False,5993.754594348747,False,False,False,False
2025-01-29 19:00:00+00:00,24.92,24.96,24.7,24.89,5574.0,,,,,,,,,,,,,,,,,,,,,,,,25.1692038368325,25.14789747557424,,,,,,,,,,,,,,,,,,,,24.76939447969439,25.06886025866611,25.446626534651884,,,,,,25.120396517083826,#000000,0.5567601097598696,25.116744267355436,-0.407256668322072,48.87183328613396,-6.900416393225811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106236.0,-71260.09944677987,False,False,False,False,5987.246771180549,False,False,False,False
2025-01-29 20:00:00+00:00,24.875,24.93,24.745,24.81,13566.0,,,,,,,,,,,,,,,,,,,,,,,,25.14038477358561,25.13773329222526,,,,,,,,,,,,,,,,,,,,24.784138974945293,25.05728174138498,25.432629615847148,,,,,,25.11043367959766,"rgba(239, 83, 80, 0.5)",0.5387669438818812,25.10690408679507,-0.551080741249343,48.18723828957239,-6.900416393225811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119802.0,-72012.68705225615,False,False,False,False,6104.746821239766,False,False,False,False
2025-01-30 15:00:00+00:00,25.22,25.365,25.16,25.2,3875.0,,,,,,,,,,,,,,,,,,,,,,,,25.142773017795168,25.13866904588752,,,,,,,,,,,,,,,,,,,,24.81465237021611,25.059782683267468,25.43140271990865,,,,,,25.117455967414983,#000000,0.5238508487267288,25.1118646443665,0.16824513284214848,52.57306425747929,-2.9235306901094873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115927.0,-72693.52911346148,False,False,False,False,6070.1771030810105,False,False,False,False
2025-01-30 16:00:00+00:00,25.21,25.44,25.2,25.275,6417.0,,,,,,,,,,,,,,,,,,,,,,,,25.14886971205466,25.14111254702655,,,,,,,,,,,,,,,,,,,,24.8634211355652,25.065169630202732,25.43007202307713,,,,,,25.129729009585255,#000000,0.5072667617413643,25.12084360129061,0.3038961160794285,56.21590636640088,0.5579710976020138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109510.0,-73264.32711170238,False,False,False,False,6075.5542022580485,False,False,False,False
2025-01-30 17:00:00+00:00,25.275,25.31,25.22,25.285,3124.0,,,,,,,,,,,,,,,,,,,,,,,,25.15107600906403,25.142039620336995,,,,,,,,,,,,,,,,,,,,24.88227512171565,25.06735469520938,25.429264320557643,,,,,,25.134401953376738,#000000,0.48877036373789184,25.124285948632192,0.3288130035928136,58.74544888817945,2.9576189723802244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106386.0,-73777.84142004808,False,False,False,False,6029.793671990482,False,False,False,False
2025-01-30 18:00:00+00:00,25.285,25.47,25.285,25.41,5043.0,,,,,,,,,,,,,,,,,,,,,,,,25.157763404260074,25.144830908863458,,,,,,,,,,,,,,,,,,,,24.917385272928218,25.072745440537997,25.428930162733636,,,,,,25.144331037864678,"rgba(38, 166, 154, 0.5)",0.47774622914206477,25.131866397940357,0.5821785397639138,61.69287752535956,5.758685368394062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101343.0,-74205.20821973725,False,False,False,False,6014.494545292955,False,False,False,False
