date,Close,High,Low,Open,Volume,aVWAP_peak_248,aVWAP_peak_210,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_51,aVWAP_peak_34,aVWAP_valley_212,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_40,aVWAP_valley_28,aVWAP_OB_bull_132,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 00:00:00+00:00,23.3663765808,23.4545885729,22.9974544271,23.0797856197,20536,,,,22.962500820890178,24.131727555142064,24.446679325268768,24.578674304973998,,22.60801483229474,23.180735647651897,24.31502522687485,24.364028647247046,24.562529775115642,24.582119776637985,22.60801483229474,24.131727555142064,23.973203591209717,"rgba(239, 83, 80, 0.5)",1.1787804408233946,23.973203591209717,-0.514792228810515,53.45869972926968,-2.9352355226477442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7892902347211286,0.9329559347816669,False,False,False,False,-0.06599909495430353,-0.06396104997429332,False,False,False,False,57609,40914.28088924181,False,False,False,False,20726.191043710212,False,False,False,False
2025-05-01 00:00:00+00:00,23.5329992326,23.6122920122,23.4741912378,23.5428005651,4850,,,,22.971337723232725,24.12787217084049,24.44317046672012,24.57529249010216,,22.62780668487592,23.185208893012607,24.31077818224075,24.360565719193055,24.559033009510646,24.57875587885962,22.62780668487592,24.12787217084049,23.973982121858807,#000000,1.1822262288727838,23.973982121858807,-0.37301057825393436,55.08649958726757,-1.1594375015435574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8079561802633518,0.9247258198870109,False,False,False,False,-0.0056232290584727,-0.03479213951638301,False,False,False,False,62459,41759.17183476174,False,False,False,False,20103.595316505893,False,False,False,False
2025-05-02 00:00:00+00:00,23.8270392064,23.9250525309,23.7290258818,23.8172378739,140352,,,,23.23401718614972,24.080160480329006,24.381128423429555,24.510871852894663,,23.084323849173234,23.355275362594455,24.244579467587567,24.302728132992073,24.493126914027304,24.514545286240185,23.084323849173234,24.080160480329006,24.020075695541777,#000000,1.1835699014983037,24.020075695541777,-0.163096821655747,57.639757632931214,1.4573237949389153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8214782691737986,0.9117192838453861,False,False,False,False,0.06828014349186087,0.01674400198773893,False,False,False,False,202811,48074.92980202599,False,False,False,False,24819.219029584092,False,False,False,False
2025-05-05 00:00:00+00:00,23.7486285467,23.8368405388,23.7486285467,23.8019477953,598,,,,23.234727793860028,24.07995645716836,24.38086978354411,24.510603127667473,,23.085447184969517,23.355752103060016,24.244307596368845,24.302485894253557,24.492852695026542,24.514277334051766,23.085447184969517,24.07995645716836,24.020127996997026,#000000,1.1843650985501903,24.020127996997026,-0.2292362807966681,58.71281247734812,2.6567911553339414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8349382378610369,0.9122439700779528,False,False,False,False,0.06474732780107,0.04074566489440446,False,False,False,False,202213,54119.5600058681,False,False,False,False,23869.367302933737,False,False,False,False
2025-05-06 00:00:00+00:00,23.6509092621,23.7486285467,23.6506152221,23.7486285467,3620,,,,23.2382476067669,24.078341926015117,24.379063750581793,24.508770963045336,,23.09125160617019,23.357973521644702,24.242335857366218,24.30076047989403,24.490977983447774,24.51245144614293,23.09125160617019,24.078341926015117,24.0200175141075,#000000,1.184984056439615,24.0200175141075,-0.31148794787713596,58.6248096281165,2.8174640192626583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8305668009326739,0.9102908076269685,False,False,False,False,0.0480306059086409,0.044388135401522685,False,False,False,False,198593,59785.1851036772,False,False,False,False,23075.27446752457,False,False,False,False
2025-05-07 00:00:00+00:00,23.7695053848,23.797047129,23.7203026959,23.7290258818,6624,,,,23.24566394420832,24.076004822895413,24.37615518559852,24.5057578119557,,23.102963110152025,23.362928213698137,24.239267821647868,24.29802835839545,24.487902918460343,24.50944706144192,23.102963110152025,24.076004822895413,24.02041192484537,#000000,1.1832089427931685,24.02041192484537,-0.21205598687672408,59.26162184067364,3.7352151707139924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836278281316145,0.900037411575434,False,False,False,False,0.0586288263556983,0.05150848087861049,False,False,False,False,205217,65488.39353098397,False,False,False,False,22430.126449190273,False,False,False,False
2025-05-08 00:00:00+00:00,23.7833252636,23.9544565283,23.6114098923,23.6114098923,8893,,,,23.255684193461942,24.073125234094277,24.372423903799437,24.501862569094836,,23.118533914206527,23.369728559900327,24.23538676713732,24.294544254767047,24.483932154118413,24.50556231375285,23.118533914206527,24.073125234094277,24.021078386433295,#000000,1.1779147056631742,24.021078386433295,-0.20184239290861072,59.77029334734839,4.550105166896806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8274141841559204,0.9033055945386119,False,False,False,False,0.0656012327475203,0.058554856813065395,False,False,False,False,214110,71316.69182388656,False,False,False,False,21899.25874530046,False,False,False,False
2025-05-09 00:00:00+00:00,23.7586259058,23.797635209,23.7584298791,23.7682312116,9071,,,,23.265312584937504,24.07013158808491,24.3685926686588,24.497869502525432,,23.133436172743334,23.376255122826755,24.231396540022075,24.290959830431195,24.47986203341858,24.501579990651205,23.133436172743334,24.07013158808491,24.02153960342998,#000000,1.1709358719937992,24.02153960342998,-0.22453296027416608,59.857811121617885,4.9879867493703145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8413678585733924,0.906134965062025,False,False,False,False,0.06471465050886187,0.06163475366096363,False,False,False,False,205039,76560.70390922435,False,False,False,False,21396.18977489652,False,False,False,False
2025-05-12 00:00:00+00:00,24.3117150964,24.3269071617,24.1798871749,24.1896885073,22523,,,,23.309935524886807,24.075007824069925,24.367100281945127,24.49485533878037,,23.1945346701263,23.411010907692017,24.2322632149674,24.290656570605474,24.476966158404405,24.49853945851991,23.1945346701263,24.075007824069925,24.03508699499977,#000000,1.159735165289392,24.03508699499977,0.23852695829155374,63.03648634627912,8.280353471347226,True,False,True,False,True,2.0546648323995065,0.0,0.0,0.0,0.0,0,0.8445842896957673,0.8968296453968253,False,False,False,False,0.15140525561435547,0.10652000463765955,False,False,False,False,227562,82482.32336376458,False,False,False,False,21440.378411175087,False,False,False,False
2025-05-13 00:00:00+00:00,24.2877018319,24.3955164889,24.2877018319,24.3186740425,17698,,,,23.344027724396877,24.079620397054246,24.36657448482046,24.49307208130587,,23.24018692962765,23.43798820169082,24.233740594801294,24.291084623747338,24.475299208881864,24.496731558023715,23.24018692962765,24.079620397054246,24.04583258043501,#000000,1.1469660781612794,24.04583258043501,0.2108774235526958,64.8997233818524,10.199387984728943,True,False,True,False,True,1.8782803654015652,0.0,0.0,0.0,0.0,0,0.848844941462155,0.9082687174017438,False,False,False,False,0.27031053838869634,0.18841527151317794,False,False,False,False,209864,87477.68323185224,False,False,False,False,21293.618473481947,False,False,False,False
2025-05-14 00:00:00+00:00,24.2633945274,24.2914263382,24.1602845099,24.2779004994,2334,,,,23.347976853695545,24.08000784171186,24.366370255119065,24.492722710046905,,23.245481179170635,23.44109624699061,24.233750441445466,24.290994553984227,24.47495998830215,24.496379834268843,23.245481179170635,24.08000784171186,24.046973990473532,#000000,1.1378613400682893,24.046973990473532,0.19019939363919205,65.86354716288004,11.25220623795802,True,False,True,False,True,1.6969381365986393,0.0,0.0,0.0,0.0,0,0.852335692842793,0.8778680472920786,False,False,False,False,0.2436628652833097,0.21603906839824383,False,False,False,False,207530,92185.61722275999,False,False,False,False,20550.10402354148,False,False,False,False
2025-05-15 00:00:00+00:00,24.4347218188,24.4347218188,24.3073044968,24.3073044968,2771,,,,23.353422846316512,24.080909975622507,24.366419106305226,24.49255935526277,,23.252657139604953,23.44546119900677,24.234149810161405,24.291199531649422,24.474819635826915,24.49621180563339,23.252657139604953,24.080909975622507,24.048781040538984,#000000,1.127358208990111,24.048781040538984,0.3423408595274633,67.43160996830315,12.879491663205812,True,False,True,False,True,2.919793195651984,0.0,0.0,0.0,0.0,0,0.8589700197773744,0.8749137370248012,False,False,False,False,0.3107640965695135,0.2634015824838787,False,False,False,False,210301,96817.59301794588,False,False,False,False,19852.884257912403,False,False,False,False
2025-05-16 00:00:00+00:00,24.5621391407,24.5621391407,24.4837284811,24.4935298135,3820,,,,23.361864144053058,24.082715404107034,24.366859262080233,24.49265650785109,,23.263633145913374,23.452317013026107,24.235194682638404,24.291880808431806,24.474962426220085,24.49630012301535,23.263633145913374,24.082715404107034,24.051838351733654,#000000,1.1178897962222047,24.051838351733654,0.4564857740815393,69.12328036097483,14.597764073174702,True,False,True,False,True,3.820910122808904,0.0,0.0,0.0,0.0,0,0.8769001111999962,0.8682088974203217,False,False,False,False,0.34282822918433214,0.3031149058341054,False,False,False,False,214121,101417.72662508526,False,False,False,False,19224.143698778582,False,False,False,False
2025-05-19 00:00:00+00:00,24.5915431381,24.6013444706,24.5719404732,24.5817418056,6431,,,24.588276027299997,23.376426868061465,24.08606952184948,24.36782254933306,24.493015153268868,,23.282435241743208,23.464213605473553,24.237240349913655,24.293262985576344,24.47540589709557,24.496642525401498,23.282435241743208,24.08606952184948,24.105528247728788,#000000,1.1070603156934669,24.105528247728788,0.4390139213569142,70.4017919597943,15.913915447654489,True,False,True,False,True,4.029836252141038,0.0,0.0,0.0,0.0,0,0.8861920323795117,0.8648491963083026,False,False,False,False,0.34282822972028615,0.32297156777719577,False,False,False,False,220552,106089.65891429759,False,False,False,False,18722.45178902256,False,False,False,False
2025-05-20 00:00:00+00:00,24.5621391407,24.5621391407,24.4837284811,24.5523378083,7258,,,24.560560120703332,23.391761109024117,24.08941340729105,24.368644281282183,24.493196354362528,,23.30219999815088,23.476733610192813,24.23918120618082,24.294533826879604,24.47567237058149,24.496807202199914,23.30219999815088,24.08941340729105,24.108063953349884,#000000,1.0959778081061382,24.108063953349884,0.4143105672319809,70.8219588443133,16.449870394676026,True,False,True,False,True,3.7938392348480257,0.0,0.0,0.0,0.0,0,0.9114488727254724,0.8598505638788689,False,False,False,False,0.3271752903420055,0.3250734290596006,False,False,False,False,213294,110293.75072158003,False,False,False,False,18272.86544435501,False,False,False,False
2025-05-21 00:00:00+00:00,24.1729282288,24.1729282288,24.140681845,24.1504831775,7920,,,24.414548040685453,23.40272023601622,24.089998780484187,24.367549312969476,24.49168074241982,,23.316745601890535,23.485360927719164,24.23863919368303,24.293781989658495,24.47417522360393,24.49528640167924,23.316745601890535,24.089998780484187,24.0973169500736,#000000,1.0847510117450943,24.0973169500736,0.06970381028247119,66.19180474193354,20.747884088652455,True,False,True,False,False,0.7390054419639647,0.0,0.0,0.0,0.0,0,0.9105680789906788,0.850567431108135,False,False,False,False,0.2399100280285484,0.2824917285440745,False,False,False,False,205374,114022.38794818474,False,False,False,False,17866.870721046973,False,False,False,False
2025-05-22 00:00:00+00:00,24.0834420635,24.1798871749,24.0524698529,24.0720725178,6102,,,24.346443793543216,23.410336419573998,24.09009282598848,24.366481975921943,24.490322401498425,,23.326888940836323,23.491314586359444,24.23791978766417,24.2929605356144,24.472822815544372,24.493925501783632,23.326888940836323,24.09009282598848,24.0926826894844,#000000,1.0712184568087113,24.0926826894844,-0.008626275925011445,62.16721455735645,17.059890116132394,True,False,True,False,False,0.05630946288361116,0.0,0.0,0.0,0.0,0,0.90971255589057,0.8447148638106765,False,False,False,False,0.23046607525536278,0.25647890189971867,False,False,False,False,199272,117365.5099894324,False,False,False,False,17405.50324179023,False,False,False,False
2025-05-23 00:00:00+00:00,24.0116963099,24.0622711854,23.9642578608,23.9642578608,6472,,,24.283262697766997,23.417184243609043,24.08959074699539,24.36496173722026,24.48854840690058,,23.336120598746845,23.496572541951522,24.236638869325294,24.29167140519084,24.471040831041165,24.492151262540034,23.336120598746845,24.08959074699539,24.087976667389817,#000000,1.0532355645236877,24.087976667389817,-0.07242478326708868,58.73077271856624,14.007658145648307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9130713890521933,0.8460241750830956,False,False,False,False,0.2067185748738127,0.2315987383867657,False,False,False,False,192800,120323.72528396446,False,False,False,False,16976.738408778845,False,False,False,False
2025-05-27 00:00:00+00:00,24.4151191539,24.4151191539,24.1504831775,24.1504831775,6462,,,24.29020157158581,23.42739363617726,24.091118863908836,24.364799143732906,24.4879511261758,,23.349259515552514,23.504849183109727,24.237148668911168,24.29183251479096,24.470485582771424,24.49154514098211,23.349259515552514,24.091118863908836,24.091507722518053,#000000,1.0355591703404992,24.091507722518053,0.3124992184420932,59.734128951547845,14.007658145648307,True,False,True,False,False,2.5499157540121438,0.0,0.0,0.0,0.0,0,0.9155111228562978,0.8420279169533079,False,False,False,False,0.26947605371435596,0.2505373960505608,False,False,False,False,199262,123419.34390027958,False,False,False,False,16564.395726081635,False,False,False,False
2025-05-28 00:00:00+00:00,24.2672170471,24.3661124916,24.2672170471,24.3563111591,2271,,,24.29072971951151,23.43082242303038,24.091590899956586,24.364702262143688,24.487707605064976,,23.35367070313819,23.507625579408597,24.23727352936436,24.291845910340943,24.470255328516494,24.491298774109932,23.35367070313819,24.091590899956586,24.09250206678051,#000000,1.0210271594344114,24.09250206678051,0.17111687843472367,58.829499835042895,14.007658145648307,True,False,True,False,False,1.3978697287546602,0.0,0.0,0.0,0.0,0,0.9117506156986995,0.8580344367524467,False,False,False,False,0.27749945728296976,0.2640184266667653,False,False,False,False,196991,126304.50688458234,False,False,False,False,16003.8704034902,False,False,False,False
2025-05-29 00:00:00+00:00,24.2190925047,24.3367084942,24.2190925047,24.268099167,15158,,,24.282264614430076,23.45196559949091,24.094065925069113,24.36364798512721,24.485738783715043,,23.380838965196258,23.52471803959898,24.237547873297807,24.291490477708034,24.468359686456083,24.489313635136646,23.380838965196258,24.094065925069113,24.097268325929655,#000000,1.002458913745854,24.097268325929655,0.1215253583961162,57.720132051303665,13.24890498539078,True,False,True,False,False,1.0228975082743474,0.0,0.0,0.0,0.0,0,0.9073301442086237,0.856269866889459,False,False,False,False,0.26831774811466524,0.2661680873907153,False,False,False,False,181833,128482.09484989283,False,False,False,False,15970.699015118036,False,False,False,False
2025-05-30 00:00:00+00:00,24.4445231512,24.4445231512,24.1994898398,24.1994898398,976,,,24.283596482811312,23.453461732457974,24.094322618624226,24.363647473412964,24.48567091166536,,23.382734254375634,23.525945015082257,24.237653059630983,24.291539121257017,24.468298960158887,24.48924429503053,23.382734254375634,24.094322618624226,24.097828538591557,#000000,0.9821120334168855,24.097828538591557,0.3530092299167229,58.77071129023655,13.24890498539078,True,False,True,False,False,2.7186572674140486,0.0,0.0,0.0,0.0,0,0.9052677458991427,0.858862076240423,False,False,False,False,0.2787682508082639,0.27246816909948957,False,False,False,False,182809,130612.56171852449,False,False,False,False,15382.671602760467,False,False,False,False
2025-06-02 00:00:00+00:00,24.4599112432,24.4602052832,24.1602845099,24.1602845099,6789,,,24.291488629158323,23.463703655658456,24.096076791475447,24.36363195895684,24.485190486526776,,23.395682101902953,23.5343540476397,24.238364128356473,24.291862858411616,24.467867665403563,24.488753762564055,23.395682101902953,24.096076791475447,24.10154328055038,#000000,0.9637434107800938,24.10154328055038,0.3718499744237338,59.588230812133176,13.24890498539078,True,False,True,False,False,2.8338821020486513,0.0,0.0,0.0,0.0,0,0.9063569844088608,0.8582789622520174,False,False,False,False,0.27597572845227286,0.27422194877588124,False,False,False,False,189598,132925.7161609353,False,False,False,False,15045.664873240448,False,False,False,False
2025-06-03 00:00:00+00:00,24.5911510848,24.5911510848,24.4641258161,24.4641258161,5484,,,24.3112739258446,23.473515488304045,24.098477413035347,24.364290061451662,24.485386547021832,,23.407890867137528,23.542547826624126,24.239813196753207,24.2928387119439,24.468127533808364,24.48893750941055,23.407890867137528,24.098477413035347,24.10664537103047,"rgba(38, 166, 154, 0.5)",0.9441043887355773,24.10664537103047,0.5131908288430047,61.137641268742996,13.24890498539078,True,False,True,False,True,3.8213533426639934,0.0,0.0,0.0,0.0,0,0.9338077165663393,0.8416707966995224,False,False,False,False,0.32832583585619507,0.3012738923160382,False,False,False,False,195082,135363.21748795744,False,False,False,False,14670.697623309452,False,False,False,False
2025-06-04 00:00:00+00:00,24.6089895099,24.6571140523,24.6089895099,24.6571140523,895,,,24.315162327667956,23.47521229771708,24.09893268877784,24.364441204668225,24.485456746730843,,23.409990343185004,23.54397286311951,24.240106424586266,24.293044484781692,24.468209703574736,24.489005431782648,23.409990343185004,24.09893268877784,24.10759404696289,"rgba(38, 166, 154, 0.5)",0.9247243376661591,24.10759404696289,0.5422107351500463,62.30749364623071,13.24890498539078,True,False,True,False,True,3.956181978852751,0.0,0.0,0.0,0.0,0,0.926833903703455,0.8422311691001227,False,False,False,False,0.3428282300965918,0.322051061206315,False,False,False,False,195977,137740.22856686107,False,False,False,False,14130.47418710124,False,False,False,False
2025-06-05 00:00:00+00:00,24.6330027744,24.7581657899,24.5523378083,24.5523378083,145775,,,24.5376255512858,23.702176691615552,24.166691662570052,24.388889498103286,24.497745902075565,,23.681486814262684,23.738872497340378,24.285081415905445,24.325559665268475,24.482327243210584,24.500946027013313,23.681486814262684,24.166691662570052,24.209763906241015,#000000,0.9057078444803595,24.209763906241015,0.46730175821963316,63.284450860005734,8.35719342462879,True,False,True,False,True,4.140555596698523,0.0,0.0,0.0,0.0,0,0.9240246737125589,0.8394417523645374,False,False,False,False,0.3428282302725729,0.33243964573944396,False,False,False,False,341752,145740.69019169005,False,False,False,False,19293.004611136486,False,False,False,False
2025-06-06 00:00:00+00:00,24.8389287694,24.8389287694,24.7836492543,24.7836492543,531,,,24.538312924456008,23.70296459488964,24.166985521970215,24.389025087837663,24.497834854854137,,23.682396082740325,23.739567692732926,24.28529646208683,24.3257248367093,24.482424030670717,24.501033511938964,23.682396082740325,24.166985521970215,24.210142327353342,"rgba(38, 166, 154, 0.5)",0.8874658426645504,24.210142327353342,0.7085190345566115,65.51448331197179,10.640350363573646,True,False,True,False,True,5.714001646806597,0.0,0.0,0.0,0.0,0,0.9389840997757424,0.8247677659289477,False,False,False,False,0.3428282314411053,0.33763393859027463,False,False,False,False,342283,153448.23175280026,False,False,False,False,18557.239724425253,False,False,False,False
2025-06-09 00:00:00+00:00,24.8809764856,24.9149871092,24.8365764496,24.8610797807,2403,,,24.542002372183525,23.706697547474583,24.16842778848337,24.389718559842965,24.498307808556177,,23.686698040864304,23.742867948970414,24.286370916121133,24.3265569005366,24.48293508841093,24.501499365235805,23.686698040864304,24.16842778848337,24.21200748515271,"rgba(38, 166, 154, 0.5)",0.8733713058307012,24.21200748515271,0.7659617346954231,67.29835836497377,12.447853748905132,True,False,True,False,True,6.033082023240848,0.0,0.0,0.0,0.0,0,0.9493036304847535,0.8141874034871966,False,False,False,False,0.342828231891689,0.3402310852409818,False,False,False,False,344686,160947.75207621985,False,False,False,False,17923.74012738897,False,False,False,False
2025-06-10 00:00:00+00:00,24.9694825177,24.9835964364,24.9442930933,24.9443911066,11365,,,24.562736423060727,23.725343110758832,24.17600983935383,24.39356059347534,24.501045805206434,,23.708109287963534,23.759415141917206,24.292151214376787,24.331083510377297,24.485871107108068,24.504200706735098,23.708109287963534,24.17600983935383,24.221775158212107,"rgba(38, 166, 154, 0.5)",0.8697706470140539,24.221775158212107,0.8596603737488651,69.11232732694758,14.261803434167419,True,False,True,False,True,6.708581678965626,0.0,0.0,0.0,0.0,0,0.9685120181841723,0.7997008423400074,False,False,False,False,0.3428282324797982,0.34152965886039,False,False,False,False,356051,168598.85983793673,False,False,False,False,17666.534632197247,False,False,False,False
2025-06-11 00:00:00+00:00,24.9783037169,25.1012124259,24.9741871573,25.0085898342,8656,,,24.579088106593584,23.739759103815423,24.182063255227092,24.396715984251962,24.503341166119274,,23.724598050829467,23.772252295463396,24.296823633601885,24.33476790839269,24.48832366253586,24.50646705356161,23.724598050829467,24.182063255227092,24.229472747308385,"rgba(38, 166, 154, 0.5)",0.8665168877425307,24.229472747308385,0.8641850841966705,70.38527599265626,15.563396432594601,True,False,True,False,True,6.776540640429609,0.0,0.0,0.0,0.0,0,0.9829589422547806,0.7876743215057023,False,False,False,False,0.3428282329487073,0.34217894590454867,False,False,False,False,364707,176289.3751384098,False,False,False,False,17313.180332895394,False,False,False,False
2025-06-12 00:00:00+00:00,25.1342429163,25.1404177558,25.1110137584,25.1404177558,1854,,,24.583283778163114,23.74306881574205,24.183518670542494,24.397507339852428,24.503935310986524,,23.72837345635275,23.775209100327523,24.29796897134713,24.33567892155064,24.488955180434818,24.507054343748365,23.72837345635275,24.183518670542494,24.23132308082253,"rgba(38, 166, 154, 1.0)",0.8666035824591577,24.23132308082253,1.0419064192133352,72.31539941000896,17.48650922844635,True,False,True,False,True,7.979605865364746,0.0,0.0,0.0,0.0,0,0.9605808318888202,0.7847921975822381,False,False,False,False,0.34282823348269853,0.3425035896936236,False,False,False,False,366561,183751.00748592318,False,False,False,False,16706.937966899495,False,False,False,False
2025-06-13 00:00:00+00:00,24.8659804469,25.0522057637,24.8659804469,24.8953844443,2824,,,24.58724767241994,23.747354751015827,24.185258448532636,24.39837974727909,24.504548334829003,,23.73326735229743,23.77902460262216,24.29928781727476,24.33671266611012,24.489613919400163,24.507658866998906,23.73326735229743,24.185258448532636,24.23348674352546,"rgba(38, 166, 154, 0.5)",0.8605902494622257,24.23348674352546,0.7349533692367283,68.90766510415241,17.48650922844635,True,False,True,False,False,5.488079186869779,0.0,0.0,0.0,0.0,0,0.9411482666783494,0.7968957327514317,False,False,False,False,0.3083328283206701,0.32541820900714685,False,False,False,False,363737,190809.2817021615,False,False,False,False,16162.509027021084,False,False,False,False
2025-06-16 00:00:00+00:00,25.0620070961,25.0914110935,24.7483644574,24.7483644574,3720,,,24.59291710020654,23.753139340329245,24.187658161012283,24.399609321027736,24.505427664606128,,23.739862920245486,23.784182491969858,24.301124504607127,24.338158820550824,24.490555976911512,24.50852656609089,23.739862920245486,24.187658161012283,24.236469351596146,"rgba(38, 166, 154, 0.5)",0.8618038188425271,24.236469351596146,0.9579184107267236,68.27068690390641,17.48650922844635,True,False,True,False,False,7.010261486829329,0.0,0.0,0.0,0.0,0,0.9622925565470943,0.7833018229425073,False,False,False,False,0.30032131333216905,0.3128697611696579,False,False,False,False,367457,197736.64320403754,False,False,False,False,15674.56749654967,False,False,False,False
2025-06-17 00:00:00+00:00,24.9345897741,25.3070404076,24.8757817794,25.3070404076,20076,,,24.626167232489482,23.785227633826906,24.20152974164499,24.406983103751585,24.510845781934968,,23.776290004382627,23.812908480708273,24.31191588982801,24.34672905815621,24.49633357699293,24.51387830577145,23.776290004382627,24.20152974164499,24.253528073589766,"rgba(38, 166, 154, 0.5)",0.8555287504609642,24.253528073589766,0.7960710848621675,65.95507082120467,21.03001619262905,True,False,True,False,False,5.836174133883816,0.0,0.0,0.0,0.0,0,1.0223091640605462,0.7409978414513869,False,False,False,False,0.33566419651462714,0.3242669788421425,False,False,False,False,347381,203605.04935289882,False,False,False,False,15847.172692763408,False,False,False,False
2025-06-18 00:00:00+00:00,24.9033235236,25.0320150188,24.8953844443,24.8953844443,8995,,,24.636421911019216,23.7980344311127,24.206906833017364,24.40974088953562,24.51280513168985,,23.790771141856435,23.824386680535696,24.316027231763137,24.34998069011901,24.498434099163354,24.51581136913154,23.790771141856435,24.206906833017364,24.259938218994897,"rgba(38, 166, 154, 0.5)",0.8550529781159093,24.259938218994897,0.7524508083964454,63.95457030585817,19.10334964432363,True,False,True,False,False,5.547435309192991,0.0,0.0,0.0,0.0,0,1.075941668940105,0.700904468001067,False,False,False,False,0.30748408759547435,0.31587553321880846,False,False,False,False,338386,208890.57682925573,False,False,False,False,15578.460038145235,False,False,False,False
2025-06-20 00:00:00+00:00,24.8365764496,25.1012124259,24.8365764496,24.9051857768,5415,,,24.641923421643938,23.805484278629507,24.210024840381415,24.41132950932734,24.513925062384097,,23.799177571735342,23.8310707665605,24.318403235862785,24.351859736509713,24.49963616347844,24.5169159726952,23.799177571735342,24.210024840381415,24.26361368720075,"rgba(38, 166, 154, 0.5)",0.8582927863793711,24.26361368720075,0.6675609669472354,61.62455985211705,16.87575866832654,True,False,True,False,False,4.925542720766341,0.0,0.0,0.0,0.0,0,1.0695975725414075,0.6963189762988237,False,False,False,False,0.30541690119257314,0.3106462172056908,False,False,False,False,332971,213756.47577712807,False,False,False,False,15179.892977825813,False,False,False,False
2025-06-23 00:00:00+00:00,25.1110137584,25.1110137584,24.7777684548,24.9247884417,8909,,,24.652818712499112,23.818337653383225,24.215629361090073,24.414301359588926,24.51608900863367,,23.813645685977523,23.842636297868218,24.32275169133243,24.355326620450906,24.50194612384868,24.51905282221654,23.813645685977523,24.215629361090073,24.27023048517176,"rgba(38, 166, 154, 0.5)",0.8634726890914862,24.27023048517176,0.9737230648405115,62.710684279645704,16.87575866832654,True,False,True,False,False,7.12422908728206,0.0,0.0,0.0,0.0,0,1.0724959336096689,0.7078576531989671,False,False,False,False,0.298815208825968,0.30473071301582944,False,False,False,False,341880,218780.92770743676,False,False,False,False,14933.97560614637,False,False,False,False
2025-06-24 00:00:00+00:00,25.3756497348,25.380550401,25.1943250843,25.1943250843,1173,,,24.655468804060924,23.820457781590733,24.21665713372563,24.414900946188702,24.516558164299944,,23.816026656259986,23.844554367094975,24.32358610408742,24.356003381353215,24.502441214524392,24.51951724825906,23.816026656259986,24.21665713372563,24.27147016376772,"rgba(38, 166, 154, 1.0)",0.8781003309321063,24.27147016376772,1.2574640187872261,65.3462792068486,16.87575866832654,True,False,True,False,True,9.157019844202068,0.0,0.0,0.0,0.0,0,1.0763611586540496,0.6772516955160945,False,False,False,False,0.3428282310561883,0.3237794720360089,False,False,False,False,343053,223654.34230714513,False,False,False,False,14394.329503944553,False,False,False,False
2025-06-25 00:00:00+00:00,25.2580337453,25.2580337453,25.2480363862,25.250388706,304,,,24.656087959504895,23.820983488206462,24.216908156041058,24.415045510845864,24.516670228978587,,23.81661699089587,23.845029702087015,24.32378861094096,24.356167285232686,24.5025596435006,24.51962814906251,23.81661699089587,24.216908156041058,24.27177142957241,"rgba(38, 166, 154, 1.0)",0.8878377711200018,24.27177142957241,1.1108587039312667,65.36304323473044,16.87575866832654,True,False,True,False,True,8.029301378050715,0.0,0.0,0.0,0.0,0,1.0638966763470705,0.6930269490720458,False,False,False,False,0.3348131226145855,0.3292962973252972,False,False,False,False,342749,228324.72104019826,False,False,False,False,13841.767562613395,False,False,False,False
