date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_725,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_524,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_279,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_134,aVWAP_peak_103,aVWAP_peak_67,aVWAP_peak_24,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_571,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_48,aVWAP_OB_bear_725,aVWAP_OB_bear_606,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,65.57,66.32,65.44,65.825,27202.0,,,,,,,,,,67.7055248953919,68.52307966737239,68.93142870735048,68.93121218458947,68.80047762334335,68.20514280287959,68.04537857561279,67.88823719544638,67.15768119246326,67.09008135602531,67.11551604033875,67.15359814451435,,,,,,,,,65.21920642397502,65.1733604831772,67.96322588570641,68.7542813453345,68.95966472971158,68.82315938775238,68.2911151378154,68.08118859235091,68.00465529535923,67.38007519726463,67.08978570833237,67.10027537523608,67.09499588428102,67.11476421655786,,,67.7055248953919,67.73774055614673,"rgba(255, 0, 0, 1.0)",0.9720355117153028,67.64399626406264,-1.871326965053716,52.846073345225804,-2.773409287434035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845073465859988,1.0366248919619705,False,False,False,False,-0.22583086388610157,-0.2713247274412355,False,False,False,False,-199467.0,-86780.34053872754,False,False,False,False,17319.57292960294,False,False,False,False
2025-06-30 15:00:00+00:00,65.82,66.37,65.8,66.06,17633.0,,,,,,,,,,67.69046487526386,68.50529750706127,68.91467333900967,68.91646181194359,68.78795590380282,68.19701211988476,68.03809783294513,67.88172597883874,67.15435864420462,67.08721380433424,67.11274756603997,67.15099048668965,,,,,,,,,65.32347231225434,65.20988312279921,67.94687975564608,68.73698054093494,68.94403214327703,68.81010629495098,68.28252055373837,68.07372014320026,67.99757848396477,67.37577161315075,67.0868670052261,67.0974294645037,67.09222601317606,67.11209851326046,,,67.69046487526386,67.73502301373647,"rgba(255, 0, 0, 1.0)",0.96100676845098,67.64332655556072,-1.647570659791332,57.834387482895714,1.5854499361966532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967373748250247,1.0327339291482713,False,False,False,False,-0.20679340655205058,-0.23905906699664303,False,False,False,False,-181834.0,-88254.04068541394,False,False,False,False,17324.4322640277,False,False,False,False
2025-06-30 16:00:00+00:00,66.055,66.31,66.025,66.28,12740.0,,,,,,,,,,67.68060761159775,68.49328019971848,68.90323122028536,68.90637638381122,68.77940509655282,68.19152939493053,68.03321284507582,67.87738301847374,67.15225510822683,67.08541388035988,67.11100310682087,67.14933839783589,,,,,,,,,65.39466510301109,65.23812798028159,67.93604309165691,68.72521534705584,68.93334334867232,68.80119142719303,68.27671114800516,68.06870319533768,67.99283710879463,67.37298529738035,67.08503522772685,67.09564037157534,67.09048582509782,67.1104186794672,,,67.68060761159775,67.73340404068435,"rgba(239, 83, 80, 1.0)",0.9479713379935268,67.6434501961766,-1.4382820888471954,62.22213370073872,5.381527889138219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979723899913725,1.036885245901639,False,False,False,False,-0.19917423999242087,-0.21911665349453197,False,False,False,False,-169094.0,-89507.37338796566,False,False,False,False,17253.355794817966,False,False,False,False
2025-06-30 17:00:00+00:00,66.275,66.325,65.875,65.965,9203.0,,,,,,,,,,67.6728524137559,68.4841131224122,68.89456954268258,68.89873556238524,68.77290552879012,68.18728993305834,68.02941203971245,67.8739796293854,67.15050166112054,67.08389748512053,67.10953918311533,67.14795956784087,,,,,,,,,65.43106494043234,65.25454010717758,67.92762741951476,68.71628250412913,68.92525217261242,68.79441956667182,68.2722323900953,68.06480548696145,67.98914159862836,67.37072334881655,67.08349199815324,67.09413552859614,67.08902077936217,67.10900868943028,,,67.6728524137559,67.73118170528481,"rgba(255, 0, 0, 1.0)",0.9327983038552577,67.6419878903882,-1.7978033230304935,61.89247413292664,5.381527889138219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8906569186109026,1.0402107300290289,False,False,False,False,-0.2054063664884357,-0.21226150999148383,False,False,False,False,-178297.0,-90883.95674629178,False,False,False,False,17128.54407706885,False,False,False,False
2025-06-30 18:00:00+00:00,65.97,66.19,65.825,65.985,14784.0,,,,,,,,,,67.66012964324314,68.46920008535622,68.88049751086724,68.88631071351635,68.76231910753908,68.18033987247688,68.02316754941567,67.86837433576244,67.14755573820219,67.0813411019207,67.10707375505491,67.14564073169016,,,,,,,,,65.4773468528698,65.27784794715619,67.91387226277722,68.70176295321407,68.91210179761921,68.78339365871554,68.26489771097985,68.05840508483143,67.98306644965581,67.36695467278889,67.08089050496594,67.09159972003587,67.08655121835396,67.1066337217741,,,67.66012964324314,67.7268653587637,"rgba(255, 0, 0, 1.0)",0.9210642933215869,67.63854399126147,-1.795253603088207,61.79841127958777,5.381527889138219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8914445399828036,1.0422398968185724,False,False,False,False,-0.21397241892348043,-0.21311696445748213,False,False,False,False,-163513.0,-92009.98842464385,False,False,False,False,17092.194556494138,False,False,False,False
2025-06-30 19:00:00+00:00,65.99,66.345,65.99,66.295,31379.0,,,,,,,,,,67.63709277601033,68.44077526726159,68.85322319894753,68.86218206508933,68.74180317871473,68.16714055733026,68.0114027445581,67.85791233490278,67.14248787982302,67.07700095464212,67.10286279074478,67.14164642198087,,,,,,,,,65.58522201524052,65.3358584530399,67.88845093422503,68.67380968758258,68.88656305851109,68.76202121535498,68.25091471046463,68.04632348493372,67.97164668409692,67.36024230912146,67.07647479981806,67.08728420337445,67.08235244222455,67.1025766246467,,,67.63709277601033,67.72014497482637,"rgba(239, 83, 80, 1.0)",0.9080678825279718,67.63499567127613,-1.4756558370346848,63.591620658241446,7.003088782047911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89195845379591,1.038440946568155,False,False,False,False,-0.1991742399924223,-0.2061456022249522,False,False,False,False,-132134.0,-92632.06612348657,False,False,False,False,17313.695416083374,False,False,False,False
2025-07-01 14:00:00+00:00,67.04,67.535,66.955,67.445,12885.0,,,,,,,,,,67.63498370836615,68.43497181958625,68.84678523007452,68.85646315773802,68.73709830544502,68.16479379381599,68.0095433532167,67.85650096145275,67.14286255568626,67.07747994179286,67.10326448996064,67.14194394319108,,,,,,,,,65.68365184224848,65.38509088758418,67.88493883005869,68.66756374660335,68.88047452326443,68.75709187397239,68.24829758839141,68.04435698890556,67.96990583462187,67.36012686027388,67.07696345315668,67.08773431840159,67.08280260372432,67.10296439342626,,,67.63498370836615,67.72386844247072,#000000,0.9000455443929126,67.64339372506427,-0.22042631764606563,68.9123146753692,12.188804144794418,True,False,True,False,True,4.591768702545462,0.0,0.0,0.0,0.0,0,0.8983867588518757,1.0272365388644458,False,False,False,False,-0.10140729931732183,-0.15377645077113702,False,False,False,False,-119249.0,-93044.73176498289,False,False,False,False,17245.033471647974,False,False,False,False
2025-07-01 15:00:00+00:00,67.43,68.435,67.425,68.36,12962.0,,,,,,,,,,67.63782309204423,68.43311156307888,68.84354937123005,68.85356814888013,68.73490884325518,68.16454209179271,68.0097134191048,67.85706309343331,67.14493095150142,67.07952058174284,67.10513824535941,67.14358065541956,,,,,,,,,65.8132746352643,65.4508279817985,67.88608581481864,68.66483527814506,68.8773476361319,68.7547620519714,68.24780852521974,68.044434805438,67.97017955250917,67.36182798755925,67.0790416179641,67.08971925633044,67.08475485672493,67.10477137818806,,,67.63782309204423,67.73174163117946,"rgba(38, 166, 154, 0.5)",0.9093883797502468,67.6581236306331,0.7718114559146473,74.17924369393637,17.111594343923855,True,False,True,False,True,10.113975589184122,0.0,0.0,0.0,0.0,0,0.906916812699722,1.0117513658385733,False,False,False,False,-0.04035769624187808,-0.09706707350650755,False,False,False,False,-106287.0,-93250.03824924672,False,False,False,False,17178.6298519325,False,False,False,False
2025-07-01 16:00:00+00:00,68.36,68.495,67.705,67.72,20035.0,,,,,,,,,,67.64114892184286,68.42948475518521,68.83795821895403,68.84856714090044,68.73104566449933,68.16373218511897,68.0095641190981,67.857527141836,67.1477675633952,67.08234261085394,67.10772258928326,67.14582830710773,,,,,,,,,65.98036772484728,65.54269910131654,67.88689919216178,68.65996219918092,68.87196664177984,68.75066807508932,68.24662775951116,68.04414088809992,67.97019240073331,67.36407414890297,67.08191542814029,67.09246131544701,67.08745359175053,67.10726417858001,,,67.64114892184286,67.74174214226032,#000000,0.8929303313115345,67.67775019207616,0.04731590633927911,73.01248120010055,17.111594343923855,True,False,True,False,True,5.6019889845574085,0.0,0.0,0.0,0.0,0,0.9275002585582796,1.010238907849829,False,False,False,False,-0.02527066076428558,-0.061168867135396564,False,False,False,False,-126322.0,-93762.78184228165,False,False,False,False,17222.91466042967,False,False,False,False
2025-07-01 17:00:00+00:00,67.72,68.095,67.62,67.71,11878.0,,,,,,,,,,67.64212570724288,68.42659340083705,68.83405110487499,68.84507506591734,68.72827905405616,68.16284194336902,68.00907570394298,67.85741101496434,67.1491058460903,67.08369901096914,67.10895682468579,67.14689055676656,,,,,,,,,66.06052460658505,65.59058559424226,67.88646734201868,68.65641893359259,68.8682263692528,68.74775018895475,68.24551276090132,68.04356439348723,67.96980240942287,67.36503950235193,67.08329674327217,67.09377595069469,67.0887492783339,67.10845504540467,,,67.64212570724288,67.74621535181859,#000000,0.8894699302147916,67.68400970427857,0.02921998241711416,72.16623042807171,17.111594343923855,True,False,True,False,True,5.533921496704313,0.0,0.0,0.0,0.0,0,0.9095810866860231,1.0272708419742844,False,False,False,False,-0.04679706335820549,-0.05398296524680103,False,False,False,False,-138200.0,-94451.73096100596,False,False,False,False,17140.04776646952,False,False,False,False
2025-07-01 18:00:00+00:00,67.73,68.105,67.605,67.815,9173.0,,,,,,,,,,67.64302199686442,68.42449825148216,68.83115139711825,68.84248044482389,68.72623082229259,68.16222184183947,68.00876249915022,67.85738236500322,67.15018772543198,67.08479107805498,67.10995230083843,67.14774979371306,,,,,,,,,66.11886588299429,65.62673913424098,67.88627797157142,68.65380945464376,68.8654461068014,68.74558865450923,68.24472091630881,68.04318392572998,67.9695644247974,67.36583799077052,67.0844087773806,67.0948351083736,67.08979291693939,67.10941561848533,,,67.64302199686442,67.74956670425784,#000000,0.8860427866753212,67.69025537731811,0.14078848624225532,71.92844656212706,17.111594343923855,True,False,True,False,True,6.1568211694202795,0.0,0.0,0.0,0.0,0,0.903042805569882,1.0263022176379575,False,False,False,False,-0.04701917662369402,-0.05050107093524753,False,False,False,False,-129027.0,-94987.78164378105,False,False,False,False,17016.527646059138,False,False,False,False
2025-07-01 19:00:00+00:00,67.82,68.17,67.78,67.925,37727.0,,,,,,,,,,67.64874134979424,68.4177305260381,68.82078683748715,68.83317649642449,68.71900341522928,68.16061556898835,68.00837742603471,67.85813228081433,67.15534677927762,67.08993693297148,67.11466652983611,67.15185186625934,,,,,,,,,66.33725112448181,65.77120799315901,67.88750923108948,68.64476738355647,68.85545317501216,68.73793955862351,68.242429885602,68.04253135260721,67.96947928421552,67.36989245566265,67.08964768250786,67.09983548328557,67.09471631419868,67.11396522432277,,,67.64874134979424,67.76332561164882,#000000,0.8923159057616454,67.72037996393806,0.22931344688659777,72.12784484440142,17.111594343923855,True,False,True,False,True,6.810463796569863,0.0,0.0,0.0,0.0,0,0.906095551894564,1.0268739703459635,False,False,False,False,-0.036362563405671115,-0.043431817170459325,False,False,False,False,-91300.0,-94930.60673457515,False,False,False,False,17337.62024069388,False,False,False,False
2025-07-02 14:00:00+00:00,67.49,67.65,67.2,67.2,9834.0,,,,,,,,,,67.64733552227555,68.41370518802938,68.81624833484575,68.82911931991504,68.71565300824003,68.1589543437774,68.00706959776886,67.85715026922438,67.15567014791432,67.09033564917127,67.11500690100424,67.15211290259634,,,,,,,,,66.36765121129798,65.79630176134438,67.88512572066642,68.6403943171998,68.85114263647006,68.73443329579338,68.2405728334476,68.04114580353679,67.96825759134519,67.36985703628184,67.09005387124515,67.10021252526586,67.0950929612802,67.11429449710242,,,67.64733552227555,67.76403137377774,"rgba(239, 83, 80, 0.5)",0.8857897275544518,67.72027518855322,-0.5873574420304294,66.98866604301061,23.07533157886165,True,False,True,False,False,1.899973182330985,0.0,0.0,0.0,0.0,0,0.8929117797042332,1.0326364099949004,False,False,False,False,-0.08531045887921856,-0.06437113802483894,False,False,False,False,-101134.0,-95026.78337434918,False,False,False,False,17221.28504316374,False,False,False,False
2025-07-02 15:00:00+00:00,67.2,67.555,67.2,67.34,4468.0,,,,,,,,,,67.64673316018957,68.41191196701561,68.81421654352165,68.82730191759708,68.71415284973016,68.15821578021323,68.00649063708813,67.85671851226448,67.1558280263289,67.09052684043485,67.1151710713649,67.15224024804156,,,,,,,,,66.3810702104124,65.80754880470789,67.88407992143335,68.63844017652363,68.84921181053215,68.73286329608959,68.23974581569978,68.04053174299251,67.96771754373947,67.36985311023315,67.09024862653472,67.10039372063953,67.0952737692996,67.11445329746445,,,67.64673316018957,67.76434796608203,#000000,0.8850483877439681,67.72047163022927,-0.4298879422842711,64.21524403821539,20.313603416097337,True,False,True,False,False,2.7544321126613305,0.0,0.0,0.0,0.0,0,0.890018296401708,1.036287863386867,False,False,False,False,-0.0895536164207483,-0.07696237722279362,False,False,False,False,-96666.0,-95052.19758559958,False,False,False,False,17023.559693657327,False,False,False,False
2025-07-02 16:00:00+00:00,67.285,67.54,67.185,67.485,3972.0,,,,,,,,,,67.64627238878404,68.41038113842207,68.81246272635622,68.82573230631523,68.71285983424272,68.15759203280676,68.00600752752423,67.85636519371306,67.15599386319857,67.09072029051646,67.1153392018421,67.15237370278578,,,,,,,,,66.39315302286366,65.81765551893504,67.88322213991657,68.63676013195578,68.84754376008152,68.7315096333048,68.23904407831684,68.04001770986973,67.9672687418376,67.36987715146886,67.09044565373705,67.10057789861314,67.09545711709588,67.11461587358083,,,67.64627238878404,67.76467499741194,#000000,0.8889937524479242,67.72088022673938,-0.2653339532363026,63.05605256065167,19.03388077007449,True,False,True,False,False,3.636021997220407,0.0,0.0,0.0,0.0,0,0.898317185109638,1.0345741968383477,False,False,False,False,-0.09089422216396767,-0.08392829969338064,False,False,False,False,-92694.0,-95015.63638272208,False,False,False,False,16821.209930964964,False,False,False,False
2025-07-02 17:00:00+00:00,67.485,67.95,67.47,67.83,7527.0,,,,,,,,,,67.64664316947905,68.4084871523362,68.80996584561895,68.82348996165106,68.71106334129766,68.15695481442867,68.00561953642469,67.85620834879366,67.15674713047247,67.09149202316651,67.11604014657003,67.15297502111522,,,,,,,,,66.4228784910903,65.84057219648747,67.8827732047902,68.63448022523602,68.84514954318507,68.72961954333664,68.23826778677108,68.03957502955818,67.96694182612002,67.37039370403807,67.09123126913941,67.10132524389654,67.09619451556806,67.11529277485853,,,67.64664316947905,67.76629627297258,#000000,0.8994291583056235,67.72456915206098,0.11721973539042592,63.829852009231956,19.03388077007449,True,False,True,False,False,5.689451245522061,0.0,0.0,0.0,0.0,0,0.9044651067742926,1.0301420251353839,False,False,False,False,-0.059910396778452356,-0.0719193482359165,False,False,False,False,-85167.0,-94862.94434578065,False,False,False,False,16677.113652965505,False,False,False,False
2025-07-02 18:00:00+00:00,67.835,68.32,67.72,68.25,7698.0,,,,,,,,,,67.64828235886593,68.40757520289752,68.80825555762854,68.82194378850919,68.70989319713058,68.15685857418723,68.00576043891054,67.85657043522795,67.15796455473736,67.09269394180485,67.11714654475011,67.15394511589777,,,,,,,,,66.45955864588522,65.8676083266654,67.88350783115735,68.63306977361368,68.84348340246397,68.7283754275489,68.23803828023534,68.03966401454512,67.96714114566652,67.37140166395697,67.0924545912714,67.10249531288576,67.09734591238976,67.11636086163472,,,67.64828235886593,67.76893799138278,"rgba(38, 166, 154, 0.5)",0.9274002216792534,67.73101336888146,0.5596145213107695,65.95337409586666,19.03388077007449,True,False,True,False,True,8.081398873392445,0.0,0.0,0.0,0.0,0,0.9030948756976154,1.023236935565703,False,False,False,False,-0.03236859049946374,-0.05214396936769012,False,False,False,False,-77469.0,-94593.27079003211,False,False,False,False,16537.902588578443,False,False,False,False
2025-07-02 19:00:00+00:00,68.25,68.345,68.06,68.245,22018.0,,,,,,,,,,67.65414286075531,68.40599150018359,68.8042260751877,68.81828321593322,68.7072209443146,68.15713040973606,68.00668988377406,67.85811470975301,67.16187223540216,67.09652489194913,67.12068335467517,67.15706062085607,,,,,,,,,66.56319842590136,65.94545582504009,67.88674879957438,68.62996953707828,68.83951775596162,68.7255146935416,68.23793966205714,68.04044959772885,67.96823293104858,67.37474373506092,67.09635334785969,67.10622896243213,67.10101828991264,67.11977542806581,,,67.65414286075531,67.77704108291708,"rgba(38, 166, 154, 0.5)",0.950751679859846,67.7505173726162,0.5200965066469269,67.32548047838993,19.03388077007449,True,False,True,False,True,8.046583685861005,0.0,0.0,0.0,0.0,0,0.9062785272339996,1.0265747033167665,False,False,False,False,-0.01469741872228883,-0.03342069404498947,False,False,False,False,-99487.0,-94669.14256072928,False,False,False,False,16622.865339143118,False,False,False,False
2025-07-03 14:00:00+00:00,68.17,68.515,68.045,68.43,6901.0,,,,,,,,,,67.65631997171299,68.40579443052351,68.80321583953699,68.81735941524062,68.7065814683601,68.15737632235994,68.0071358358926,67.85874813180058,67.16322202994262,67.09784118193468,67.12190134853395,67.15813738310125,,,,,,,,,66.59526809997,65.96996917658403,67.88809616498509,68.62927117617313,68.83850941693812,68.72482287675655,68.23807261523663,68.04085182084515,67.96872837019927,67.37592606582079,67.09769281177277,67.10751294755296,67.10228077419804,67.12095140845021,,,67.65631997171299,67.77973798805286,"rgba(38, 166, 154, 0.5)",0.9788755269679925,67.75690345500287,0.6876222016521468,68.9579144674019,19.03388077007449,True,False,True,False,True,9.089371718441768,0.0,0.0,0.0,0.0,0,0.9069063004846527,1.0221122778675282,False,False,False,False,-0.0011363686553088348,-0.017278531350149152,False,False,False,False,-92586.0,-94636.84577684199,False,False,False,False,16472.1387447378,False,False,False,False
2025-07-03 15:00:00+00:00,68.425,68.76,68.385,68.615,7266.0,,,,,,,,,,67.65946470173925,68.40628695272187,68.8027312164009,68.81690078832189,68.70636781481511,68.15801833964433,68.00797626016445,67.85977546072793,67.16495173959927,67.0995121211686,67.12345300716238,67.15951680525973,,,,,,,,,66.63261260517213,65.99798857045452,67.89032481226374,68.62916699759059,68.83798574888147,68.72456890632432,68.23860187590694,68.04164896493036,67.96961811200465,67.37750181820638,67.09939306836665,67.10914516117195,67.10388454118538,67.12244944699286,,,67.65946470173925,67.78321316127672,"rgba(38, 166, 154, 0.5)",1.0077486190905207,67.76507440282651,0.8433904855563358,70.7394280553115,15.683624500217547,True,False,True,False,True,10.120481341435642,0.0,0.0,0.0,0.0,0,0.9191643960036332,1.0139267332727822,False,False,False,False,0.0254600403143867,0.004090754482118774,False,False,False,False,-85320.0,-94492.39855549559,False,False,False,False,16329.407911486052,False,False,False,False
