date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_760,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_852,aVWAP_valley_780,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_581,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_49,aVWAP_valley_30,aVWAP_OB_bull_780,aVWAP_OB_bull_674,aVWAP_OB_bull_540,aVWAP_OB_bull_437,aVWAP_OB_bull_288,aVWAP_OB_bull_180,aVWAP_OB_bull_60,aVWAP_OB_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,83.98,86.38,83.38,85.395,55037.0,,,,,,,,,,,,,,,,,,,,89.46736261469673,80.7197294163696,,,,,,,,,,,,,,,,,,,,,,,85.24702643725098,78.9637437890217,,,,,,,,,83.59946556433475,#000000,,83.59946556433475,,60.68071075925606,5.266228246761884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218373.0,-204433.7814367819,False,False,False,False,80320.92493605091,False,False,False,False
2025-04-10 15:00:00+00:00,85.33,86.125,82.63,82.845,71737.0,,,,,,,,,,,,,,,,,,,,88.27720456401339,80.78338815459871,,,,,,,,,,,,,,,,,,,,,,,85.08482601880108,79.10646012242225,,,,,,,,,83.31296971495885,#000000,,83.31296971495885,,57.450614963816015,5.266228246761884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290110.0,-205762.09490287828,False,False,False,False,80187.84082851524,False,False,False,False
2025-04-10 16:00:00+00:00,82.775,83.28,81.4,83.06,60634.0,,,,,,,,,,,,,,,,,,,,87.40972702906538,80.81359006743341,,,,,,,,,,,,,,,,,,,,,,,84.85852501225543,79.18986821828224,,,,,,,,,83.06792758175911,#000000,,83.06792758175911,,55.45069036334237,5.266228246761884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229476.0,-206129.7523462445,False,False,False,False,79884.68050559252,False,False,False,False
2025-04-10 17:00:00+00:00,83.05,85.535,82.05,85.13,44061.0,,,,,,,,,,,,,,,,,,,,87.09378371371248,80.8549208161724,,,,,,,,,,,,,,,,,,,,,,,84.82031671914675,79.27644883959327,,,,,,,,,83.01136752215623,#000000,,83.01136752215623,,55.612028009021884,5.266228246761884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185415.0,-205808.5933951399,False,False,False,False,79329.274606281,False,False,False,False
2025-04-10 18:00:00+00:00,85.17,86.405,83.53,85.12,53545.0,,,,,,,,,,,,,,,,,,,,86.86965133054872,80.91509859976536,,,,,,,,,,,,,,,,,,,,,,,84.83410921203654,79.39367434369564,,,,,,,,,83.00313337151157,#000000,,83.00313337151157,,55.71023249329092,5.266228246761884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238960.0,-206322.5686913393,False,False,False,False,78929.51841083479,False,False,False,False
2025-04-10 19:00:00+00:00,85.12,85.835,83.065,84.61,120999.0,,,,,,,,,,,,,,,,,,,,86.40546212953925,81.02859237343095,,,,,,,,,,,,,,,,,,,,,,,84.78912558706553,79.61901248125262,,,,,,,,,82.96054814282209,#000000,,82.96054814282209,,55.25429707760669,12.216278597661443,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359959.0,-208704.52886666736,False,False,False,False,79581.758435473,False,False,False,False
2025-04-11 14:00:00+00:00,81.66,81.735,78.02,79.575,72505.0,,,,,,,,,,,,,,,,,,,,85.70823016990967,81.0053060040304,,,,,,,,,,,,,,,,,,,,,,,84.41143607474635,79.62307136753049,,,,,,,79.77666666666666,,82.68701090405422,#000000,,82.68701090405422,,50.65584683049789,7.43759682328178,True,False,False,False,False,0.0,1.0,81.735,78.02,0.0,0,,,False,False,False,False,,,False,False,False,False,-432464.0,-212173.66795400585,False,False,False,False,79472.04125042692,False,False,False,False
2025-04-11 15:00:00+00:00,79.525,81.92,79.285,81.43,70353.0,,,,,,,,,,,,,,,,,,,,85.26093955788402,81.0030549820636,,,,,,,,,,,,,,,,,,,,,,,84.170717673161,79.65366523959959,,,,,,,80.31920229645289,,82.52209436317705,#000000,,82.52209436317705,,49.33613176619717,5.8632350882464195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362111.0,-214498.27775316854,False,False,False,False,79330.66076592419,False,False,False,False
2025-04-11 16:00:00+00:00,81.49,83.02,80.955,82.66,58421.0,,,,,,,,,,,,,,,,,,,,85.0431894615294,81.02058957609017,,,,,,,,,,,,,,,,,,,,,,,84.06581561512293,79.70440931628384,,,,,,,80.86848791975318,,82.45850099225659,#000000,,82.45850099225659,,49.567981459969076,5.6942117492433795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303690.0,-215881.09515234423,False,False,False,False,79006.47997885558,False,False,False,False
2025-04-11 17:00:00+00:00,82.69,84.615,81.86,84.61,36346.0,,,,,,,,,,,,,,,,,,,,84.98584091425992,81.0445129402192,,,,,,,,,,,,,,,,,,,,,,,84.05386055871486,79.75305925523423,,,,,,,81.30081788532351,,82.45931841710706,#000000,,82.45931841710706,,51.394602106612204,5.6942117492433795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267344.0,-216678.96964610633,False,False,False,False,78345.07718848572,False,False,False,False
2025-04-11 18:00:00+00:00,84.765,84.83,82.96,83.03,31348.0,,,,,,,,,,,,,,,,,,,,84.93703238145768,81.0641291357776,,,,,,,,,,,,,,,,,,,,,,,84.04176206450455,79.79315729563324,,,,,,,81.56955767555354,,82.45902021934327,#000000,,82.45902021934327,,51.07403661438978,5.6942117492433795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298692.0,-217950.48949655428,False,False,False,False,77616.44033285028,False,False,False,False
2025-04-11 19:00:00+00:00,83.03,83.82,82.63,83.705,93031.0,,,,,,,,,,,,,,,,,,,,84.78952186939591,81.1156901264271,,,,,,,,,,,,,,,,,,,,,,,83.99295062473037,79.90075000399801,,,,,,,82.03610615260236,,82.44972815613785,#000000,,82.44972815613785,,51.50026954209857,5.6942117492433795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205661.0,-217759.95477567744,False,False,False,False,77855.42575404639,False,False,False,False
2025-04-14 14:00:00+00:00,85.14,86.105,84.47,84.65,105933.0,,,,,,,,,,,,,,,,,,,,84.81740046252975,81.21337864995225,,,,,,,,,,,,,,,,,,,,,,,84.0773779768766,80.07141725712086,,,,,,,82.7240601761918,,82.54489358661986,#000000,,82.54489358661986,,52.69759139653351,5.6942117492433795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99728.0,-215930.00198845763,False,False,False,False,78290.73698266581,False,False,False,False
2025-04-14 15:00:00+00:00,84.65,84.74,82.28,82.415,46083.0,,,,,,,,,,,,,,,,,,,,84.74924838601088,81.23389116652352,,,,,,,,,,,,,,,,,,,,,,,84.0467695418577,80.1148952912581,,,,,,,82.76179833793756,,82.53620109641254,#000000,,82.53620109641254,,51.05923365009835,5.425675345671237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-145811.0,-214842.88567855905,False,False,False,False,77791.39222324463,False,False,False,False
2025-04-14 16:00:00+00:00,82.415,83.06,81.955,82.44,25156.0,,,,,,,,,,,,,,,,,,,,84.69997543536694,81.2411019520179,,,,,,,,,,,,,,,,,,,,,,,84.01927458443906,80.13305683060044,,,,,,,82.74888392967539,,82.52335220060608,#000000,,82.52335220060608,,49.99600833209626,4.135111366910053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-120655.0,-213382.60838121703,False,False,False,False,76975.33963063618,False,False,False,False
2025-04-14 17:00:00+00:00,82.41,83.56,82.39,83.445,14687.0,,,,,,,,,,,,,,,,,,,,84.68029998818352,81.24744227841177,,,,,,,,,,,,,,,,,,,,,,,84.01024416983755,80.14641226378876,,,,,,,82.75903432798363,,82.5210996750554,#000000,,82.5210996750554,,50.50529950324843,4.135111366910053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-105968.0,-211717.26561561675,False,False,False,False,76009.62893868834,False,False,False,False
2025-04-14 18:00:00+00:00,83.455,83.91,82.77,83.735,27148.0,,,,,,,,,,,,,,,,,,,,84.6529072068755,81.26114539998046,,,,,,,,,,,,,,,,,,,,,,,84.00030275771427,80.17356457845449,,,,,,,82.79233239416578,,82.52197998575618,#000000,,82.52197998575618,,51.20435648165138,4.135111366910053,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-78820.0,-209656.842892894,False,False,False,False,75252.08430398,False,False,False,False
2025-04-14 19:00:00+00:00,83.735,84.05,82.64,82.75,72778.0,,,,,,,,,,,,,,,,,,,,84.5666328286155,81.29178057967263,,,,,,,,,,,,,,,,,,,,,,,83.96005337566068,80.23725145675571,,,,,,,82.8317759144515,,82.51392956017614,#000000,,82.51392956017614,,50.29645983715118,3.7082819827855715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-151598.0,-208756.70579377937,False,False,False,False,75213.72640779425,False,False,False,False
2025-04-15 14:00:00+00:00,83.61,84.645,82.875,83.66,45211.0,,,,,,,,,,,,,,,,,,,,84.53777200234275,81.31611103031682,,,,,,,,,,,,,,,,,,,,,,,83.95341184018825,80.28307574109388,,,,,,,82.88965703862661,,82.52259265348542,#000000,,82.52259265348542,,50.984453893390636,3.7082819827855715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-106387.0,-207169.5785721704,False,False,False,False,74748.56785883619,False,False,False,False
2025-04-15 15:00:00+00:00,83.57,84.36,83.34,83.69,30538.0,,,,,,,,,,,,,,,,,,,,84.52096232681698,81.33274115695686,,,,,,,,,,,,,,,,,,,,,,,83.95045577215468,80.31396840560325,,,,,,,82.92762388890868,,82.52953191538295,#000000,,82.52953191538295,,51.48734527182377,3.7082819827855715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-75849.0,-205133.60060981117,False,False,False,False,74063.13269823408,False,False,False,False
2025-04-15 16:00:00+00:00,83.655,84.19,83.06,83.2,19508.0,,,,,,,,,,,,,,,,,,,,84.50614239809408,81.34191224400767,,,,,,,,,,,,,,,,,,,,,,,83.94489516401002,80.3316701524477,,,,,,,82.94209667141048,,82.53115498963987,#000000,8.209665311236675,82.53115498963987,0.08147043576120856,50.97070414047898,3.7082819827855715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-95357.0,-203431.63780965906,False,False,False,False,73217.31668740875,False,False,False,False
2025-04-15 17:00:00+00:00,82.95,83.56,82.765,83.45,18691.0,,,,,,,,,,,,,,,,,,,,84.48929746824318,81.34971059249595,,,,,,,,,,,,,,,,,,,,,,,83.9371529400479,80.34724839800364,,,,,,,82.94979563531088,,82.53085234969767,#000000,8.103591828474752,82.53085234969767,0.11342472199458448,51.07993304698954,3.6440986932459793,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-76666.0,-201466.2790839279,False,False,False,False,72371.94743644116,False,False,False,False
2025-04-15 18:00:00+00:00,83.45,84.13,83.28,83.92,15372.0,,,,,,,,,,,,,,,,,,,,84.48147239637761,81.35780565952719,,,,,,,,,,,,,,,,,,,,,,,83.93567820987597,80.36219584579972,,,,,,,82.96602665997538,,82.53428802789512,#000000,7.975488603745147,82.53428802789512,0.17374634219327711,52.035401837340785,3.6440986932459793,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61294.0,-199293.0654547197,False,False,False,False,71488.2273211475,False,False,False,False
2025-04-15 19:00:00+00:00,83.91,84.405,83.76,83.935,70299.0,,,,,,,,,,,,,,,,,,,,84.46004464154133,81.39800437165573,,,,,,,,,,,,,,,,,,,,,,,83.93961652909914,80.43394131967874,,,,,,,83.0539454418832,,82.55790171549373,#000000,7.863936808948517,82.55790171549373,0.17511563456858523,52.702290456882466,3.6440986932459793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9005.0,-196063.6380833287,False,False,False,False,71469.78968826149,False,False,False,False
2025-04-16 14:00:00+00:00,83.345,84.32,83.065,84.13,20684.0,,,,,,,,,,,,,,,,,,,,84.45141941117997,81.40874478033264,,,,,,,,,,,,,,,,,,,,,,,83.93842880466048,80.45340516736614,,,,,,,83.07250673651438,,82.56299954088482,#000000,7.755338740634238,82.56299954088482,0.20205441844917113,53.57136068715355,3.6440986932459793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29689.0,-192563.59718281197,False,False,False,False,70682.41310394736,False,False,False,False
2025-04-16 15:00:00+00:00,84.22,85.34,83.975,84.31,18695.0,,,,,,,,,,,,,,,,,,,84.54166666666666,84.45253703332008,81.42115812313794,,,,,,,,,,,,,,,,,,,,,,,83.94475552910117,80.47442263105224,,,,,,,83.10327101163735,,82.96690799665562,#000000,7.641945459462901,82.96690799665562,0.1757526287604227,54.56734622734323,2.416354449793964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48384.0,-188827.97552106294,False,False,False,False,69876.40669923498,False,False,False,False
2025-04-16 16:00:00+00:00,84.35,84.96,84.1,84.1,8118.0,,,,,,,,,,,,,,,,,,,84.49473831101828,84.45218470669185,81.42625161203554,,,,,,,,,,,,,,,,,,,,,,,83.94675896508569,80.4831367348768,,,,,,,83.11483561159795,,82.96061406594163,#000000,7.531060429859692,82.96061406594163,0.15129156706017757,54.56382658383825,2.5264337375696257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40266.0,-185276.130939341,False,False,False,False,68918.91202172746,False,False,False,False
2025-04-16 17:00:00+00:00,84.1,84.23,82.025,82.06,17982.0,,,,,,,,,,,,,,,,,,,83.80304784760204,84.4325071014973,81.43135093180577,,,,,,,,,,,,,,,,,,,,,,,83.93507576205766,80.4943725571784,,,,,,,83.10812002636521,,82.81927084002822,#000000,7.502124844948225,82.81927084002822,-0.10120743865512971,49.487957264805615,1.878738013107153,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22284.0,-182058.14441314965,False,False,False,False,68129.19245549913,False,False,False,False
2025-04-16 18:00:00+00:00,82.07,82.83,81.805,81.805,28909.0,,,,,,,,,,,,,,,,,,,83.15336365733204,84.39027228051829,81.43568315247728,,,,,,,,,,,,,,,,,,,,,,,83.90693958889788,80.50731202029016,,,,,,,83.07879445928589,,82.67871413990312,#000000,7.455294902959261,82.67871413990312,-0.11719377318747078,45.60904653626824,-1.4817446152074893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6625.0,-179338.25070131785,False,False,False,False,67521.12745618906,False,False,False,False
2025-04-16 19:00:00+00:00,81.805,84.11,81.34,84.0,115105.0,,,,,,,,,,,,,,,,,,,83.15131304651791,84.30528115945306,81.47604923395185,,,,,,,,,,,,,,,,,,,,,,83.15,83.86231914414543,80.58722199805112,,,,,,,83.08650553845872,,82.75536409701989,#000000,7.38340194302413,82.75536409701989,0.16857214500641465,48.56903062768603,-4.8516022601816005,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,108480.0,-174875.9522408323,False,False,False,False,68258.86191423264,False,False,False,False
2025-04-17 14:00:00+00:00,83.27,83.395,81.91,82.69,42143.0,,,,,,,,,,,,,,,,,,,83.06257300218228,84.2651349640448,81.48621154843987,,,,,,,,,,,,,,,,,,,,,,83.02001834681522,83.83702381298525,80.6099731753361,,,,,,,83.07043060577979,,82.71348914163393,#000000,7.306896470871631,82.71348914163393,-0.0032146536806109843,47.77507970936759,-4.8516022601816005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66337.0,-171136.21654717595,False,False,False,False,67853.96483029104,False,False,False,False
2025-04-17 15:00:00+00:00,82.67,83.93,82.67,83.46,42206.0,,,,,,,,,,,,,,,,,,,83.10749876140059,84.24331981158741,81.50205859670596,,,,,,,,,,,,,,,,,,,,,,83.09055036081837,83.82700182933677,80.63973089837613,,,,,,,83.08083826977554,,82.7350267097042,#000000,7.196822955210785,82.7350267097042,0.10073518479023909,48.887552023309,-4.8516022601816005,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,108543.0,-166800.1046627236,False,False,False,False,67456.32196470512,False,False,False,False
2025-04-17 16:00:00+00:00,83.475,84.71,83.41,84.39,29922.0,,,,,,,,,,,,,,,,,,,83.21239569310632,84.24209691150953,81.51801603056596,,,,,,,,,,,,,,,,,,,,,,83.23136409941173,83.83196730978514,80.66667192270526,,,,,,,83.108523176732,,82.78375199451399,#000000,7.08031621678933,82.78375199451399,0.22686105483215052,51.43164989230135,-2.583814362431937,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,138465.0,-162067.3123423713,False,False,False,False,66874.3944923841,False,False,False,False
2025-04-17 17:00:00+00:00,84.455,84.675,83.86,84.445,29333.0,,,,,,,,,,,,,,,,,,,83.31072190317465,84.24345743796916,81.53438839213737,,,,,,,,,,,,,,,,,,,,,,83.35555193286666,83.83888970861018,80.69384980794321,,,,,,,83.13813913604444,,82.82947653045021,#000000,6.945796754120422,82.82947653045021,0.232590086744392,53.2335928033978,-0.9221509115141728,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,167798.0,-156953.1214533423,False,False,False,False,66292.35736847116,False,False,False,False
2025-04-17 18:00:00+00:00,84.445,85.06,84.38,84.46,24847.0,,,,,,,,,,,,,,,,,,,83.40270792513388,84.24869896088427,81.54961509151343,,,,,,,,,,,,,,,,,,,,,,83.46751935537718,83.84819603665669,80.7184743858825,,,,,,,83.16831011089164,,82.87253529257467,#000000,6.730014124585279,82.87253529257467,0.23587836192292536,54.46706383987804,0.2644239154001653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192645.0,-151532.995539337,False,False,False,False,65649.79368833982,False,False,False,False
2025-04-17 19:00:00+00:00,84.455,84.73,83.21,83.67,79806.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,6.512666781250506,82.91535448913162,0.11587350254752098,53.06892232839414,0.2644239154001653,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,112839.0,-147434.20491082012,False,False,False,False,65869.26975518726,False,False,False,False
2025-04-18 14:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,6.313690507129729,82.91535448913162,0.11952526181259647,52.13682798740487,0.2644239154001653,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,112839.0,-143398.96142383065,False,False,False,False,64848.04076673474,False,False,False,False
2025-04-18 15:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,6.099643616823238,82.91535448913162,0.12371960695982653,51.5154317600787,0.2644239154001653,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112839.0,-139426.27985136813,False,False,False,False,63842.644785855126,False,False,False,False
2025-04-18 16:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,5.86956289484803,82.91535448913162,0.12856928605889392,51.101167608527916,0.2644239154001653,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112839.0,-135515.1902412694,False,False,False,False,62852.8363395628,False,False,False,False
2025-04-18 17:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,5.612857241585128,82.91535448913162,0.13444943963250813,50.82499150749406,0.2644239154001653,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112839.0,-131664.73767938922,False,False,False,False,61878.373760654846,False,False,False,False
2025-04-18 18:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,5.305923088381513,82.91535448913162,0.14222699769637603,50.640874106804816,0.2644239154001653,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112839.0,-127873.98205645295,False,False,False,False,60919.01912870671,False,False,False,False
2025-04-18 19:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,83.48803305069103,84.23302325404481,81.58566574564361,,,,,,,,,,,,,,,,,,,,,,83.55591706984586,83.84898666405563,80.78050115050874,,,,,,,83.2110197334468,,82.91535448913162,#000000,4.910992989624839,82.91535448913162,0.15366454655151823,50.518129173011985,0.2644239154001653,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112839.0,-124141.99783852344,False,False,False,False,59974.538211982566,False,False,False,False
2025-04-21 14:00:00+00:00,82.09,82.33,80.995,81.22,62027.0,,,,,,,,,,,,,,,,,,,83.24282560230925,84.14830454281483,81.58482261579455,,,,,,,,,,,,,,,,,,,,,,83.25832601062399,83.78501174367115,80.79156742856682,,,,,,,83.13441023362958,,82.80180965729677,#000000,4.500556173838301,82.80180965729677,-0.35146981755095535,42.84811971211636,-3.7771287356882013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50812.0,-121429.53275575564,False,False,False,False,60006.35932497508,False,False,False,False
2025-04-21 15:00:00+00:00,81.26,81.4,80.405,80.66,28426.0,,,,,,,,,,,,,,,,,,,83.11235852168357,84.10145482906789,81.5806724487412,,,,,,,,,,,,,,,,,,,,,,83.10569888610996,83.7482490677609,80.79177382993122,,,,,,,83.08750560129259,,82.7400345972158,"rgba(239, 83, 80, 0.5)",4.089652860882287,82.7400345972158,-0.5086090844314499,36.778454755057325,-9.081864397989186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22386.0,-119199.83457349586,False,False,False,False,59516.74135094445,False,False,False,False
