date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_741,aVWAP_peak_718,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_155,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_82,aVWAP_peak_65,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_30,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_682,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_419,aVWAP_valley_354,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_225,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_18,aVWAP_OB_bull_774,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bear_294,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,2.48,2.485,2.455,2.455,36704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.530503432422936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.577239350661847,,,,,,2.5538713915423914,#000000,,2.560916852368378,,32.31699670341891,-16.90162485433477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380171.0,-145205.7939175833,False,False,False,False,55610.140969430264,False,False,False,False
2025-01-28 16:00:00+00:00,2.455,2.465,2.445,2.445,160250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5202273489521185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567767584659237,,,,,,2.5439974668056777,#000000,,2.5510285363022045,,31.71356517911143,-16.90162485433477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540421.0,-151333.16145374477,False,False,False,False,57232.46436525305,False,False,False,False
2025-01-28 17:00:00+00:00,2.445,2.465,2.445,2.445,151960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.512685250538653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.560017619252823,,,,,,2.536351434895738,#000000,,2.543252748206225,,31.31127749623978,-16.90162485433477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540421.0,-157365.53104360917,False,False,False,False,58701.10832858246,False,False,False,False
2025-01-28 18:00:00+00:00,2.445,2.45,2.435,2.445,106514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.507720538668491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5548021325491126,,,,,,2.531261335608802,#000000,,2.5380660575286673,,31.043085707658676,-16.90162485433477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540421.0,-163304.3755235532,False,False,False,False,59442.39347077497,False,False,False,False
2025-01-28 19:00:00+00:00,2.445,2.475,2.445,2.46,102988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.504631276168709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.550874728997863,,,,,,2.527753002583286,#000000,,2.5343905266312383,,33.453729906517125,-20.743198500060384,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437433.0,-167554.43171698647,False,False,False,False,60117.519153398614,False,False,False,False
2025-01-28 20:00:00+00:00,2.465,2.465,2.445,2.455,99554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.501708361112212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.547183159075934,,,,,,2.524445760094073,#000000,,2.5309326518645583,,34.54752131696717,-19.460539059346992,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536987.0,-173282.06843455258,False,False,False,False,60728.937461097856,False,False,False,False
2025-01-29 15:00:00+00:00,2.435,2.455,2.415,2.435,91388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.498286949137989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.435,2.5433533276228144,,,,,,2.492213425586934,#000000,,2.5041591818288196,,33.39962120792702,-19.460539059346992,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628375.0,-180337.77279990836,False,False,False,False,61204.27176402658,False,False,False,False
2025-01-29 16:00:00+00:00,2.44,2.46,2.425,2.435,33785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4972023390537377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4363495322473696,2.542065183762028,,,,,,2.4918723516877117,#000000,,2.5035759191830698,,32.63435446856691,-19.460539059346992,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-628375.0,-187284.08639990978,False,False,False,False,60779.166775437014,False,False,False,False
2025-01-29 17:00:00+00:00,2.435,2.455,2.43,2.435,85298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494635536565761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4378289645604383,2.538951481168073,,,,,,2.490471994098091,#000000,,2.501735858315171,,32.124176642326844,-19.460539059346992,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-628375.0,-194122.70521541504,False,False,False,False,61159.303724655045,False,False,False,False
2025-01-29 18:00:00+00:00,2.435,2.47,2.435,2.455,78281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4930019460872366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4420322168042703,2.5366196835513874,,,,,,2.4905512821476314,#000000,,2.501208865017373,,35.89854657055844,-17.650049680373833,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-550094.0,-199641.6400182768,False,False,False,False,61424.75638008674,False,False,False,False
2025-01-29 19:00:00+00:00,2.455,2.49,2.45,2.485,26533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.492763804117362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4448066405527276,2.536056066865507,,,,,,2.4912088371785326,#000000,,2.5015626732829954,,42.79098000190967,-11.37110258652745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523561.0,-204663.6455993888,False,False,False,False,60883.79891682958,False,False,False,False
2025-01-29 20:00:00+00:00,2.485,2.505,2.475,2.5,90764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4927884610186655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.455653796298805,2.5347598720012625,,,,,,2.494400709772911,#000000,,2.5036448614957223,,49.057772461298725,-5.957137325542924,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432797.0,-208200.59683040602,False,False,False,False,61347.0578483516,False,False,False,False
2025-01-30 15:00:00+00:00,2.505,2.535,2.495,2.52,87608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5166666666666666,2.4937462612193944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664815887684504,2.534245092340002,,,,,,2.5027849022486284,#000000,,2.5084159437741786,,55.12620044430719,-0.8407651563405381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345189.0,-210324.4480423377,False,False,False,False,61754.20423829964,False,False,False,False
2025-01-30 16:00:00+00:00,2.515,2.535,2.505,2.51,39553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5166666666666666,2.5166666666666666,2.4941539574173257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4702042691122323,2.534022157253236,,,,,,2.5063427434232253,#000000,,2.510410806747764,,57.452294337406705,0.8820822506390442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384742.0,-213028.59613470454,False,False,False,False,61409.99952142677,False,False,False,False
2025-01-30 17:00:00+00:00,2.505,2.515,2.495,2.515,36133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.512688277884946,2.5148227022017546,2.494380680504027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.472624106499363,2.5337279424148242,,,,,,2.505648741900983,#000000,,2.5097878195558008,,59.52541954538157,2.624625670170367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348609.0,-215130.61790005796,False,False,False,False,61018.108055978286,False,False,False,False
2025-01-30 18:00:00+00:00,2.515,2.525,2.5,2.525,151781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5153429215373366,2.5157109947367027,2.4957833383162833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.481894112524337,2.532944804138629,,,,,,2.5083352342506577,#000000,,2.511916486870772,,61.9383635936487,4.860734724015373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196828.0,-214846.8563822276,False,False,False,False,62425.284675265444,False,False,False,False
2025-01-30 19:00:00+00:00,2.525,2.525,2.515,2.525,35417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.516194886971693,2.516312811704689,2.4961579683042543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4837560401000522,2.5328252865577294,,,,,,2.509049398727684,#000000,,2.5124966287049406,,63.54699295916012,6.478431911330823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196828.0,-214567.49426777443,False,False,False,False,62006.551579524894,False,False,False,False
2025-01-30 20:00:00+00:00,2.525,2.535,2.465,2.49,332421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.496666666666667,2.5052902405769593,2.506749673823752,2.496218809609046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.487697190841676,2.529554129059561,,,,,,2.50369611842961,#000000,,2.5069724438705427,,58.52533185708138,6.478431911330823,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-529249.0,-219446.27730238257,False,False,False,False,66199.02364805939,False,False,False,False
2025-01-31 15:00:00+00:00,2.435,2.485,2.425,2.475,36027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4932443519845404,2.502800858607938,2.5044905068573176,2.495776669832563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.486863581184646,2.5288949832530756,,,,,,2.50201182528668,#000000,,2.5054353459531025,,53.29276348762128,10.94363135022762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565276.0,-224807.9784294774,False,False,False,False,65731.24033568637,False,False,False,False
2025-01-31 16:00:00+00:00,2.475,2.495,2.465,2.465,26011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.492041302137865,2.5017007812765435,2.5034608048046114,2.4955864763777056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4865954807413844,2.528519806944548,,,,,,2.50131744204711,#000000,,2.5047876174408055,,48.65609666566175,6.700555889519407,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-591287.0,-230489.8237251444,False,False,False,False,65115.42265606332,False,False,False,False
2025-01-31 17:00:00+00:00,2.465,2.48,2.465,2.475,28536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4907792290689015,2.5005205534309503,2.502349321966627,2.4953652141654956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4862746353933525,2.528101541826878,,,,,,2.500565082642034,#000000,,2.504084089997002,,47.24167924540922,5.357700313538679,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562751.0,-235641.15979142123,False,False,False,False,64548.29982418636,False,False,False,False
2025-01-31 18:00:00+00:00,2.475,2.485,2.435,2.445,34606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4880734307835866,2.4983341314068537,2.5003216213975374,2.4948842905875503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4853832322194056,2.5274357624382024,,,,,,2.499072078138856,#000000,,2.5027097648405823,,43.0597464700634,1.31511955333621,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-597357.0,-241249.15731403485,False,False,False,False,64084.07812148579,False,False,False,False
2025-01-31 19:00:00+00:00,2.445,2.445,2.415,2.425,26761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.484772790461129,2.495827204160344,2.4980140579470587,2.4942767279720464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.484152908540528,2.526742670178368,,,,,,2.4972977265432457,#000000,,2.501089356442905,,38.64154510434611,-2.902291309448522,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624118.0,-247185.10836342967,False,False,False,False,63505.42574750927,False,False,False,False
2025-01-31 20:00:00+00:00,2.425,2.425,2.405,2.405,97194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.472554746805696,2.4861404303443706,2.4890097487826095,2.491625540003456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4788877986174893,2.5238920781043457,,,,,,2.4903517237763277,#000000,,2.494724926174382,,34.33622165190179,-6.986823038219782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721312.0,-254535.9128849269,False,False,False,False,64027.72922429207,False,False,False,False
2025-02-03 15:00:00+00:00,2.345,2.395,2.315,2.38,90012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4579155176144982,2.4743109169866404,2.477941528220783,2.487922579419058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3633333333333333,2.471604539055959,2.520291314078384,,,,,,2.464759961244094,#000000,,2.4713286323753945,,30.081871746979147,-11.021509461894539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811324.0,-263168.28632857144,False,False,False,False,64430.58613554335,False,False,False,False
2025-02-03 16:00:00+00:00,2.375,2.385,2.355,2.355,177487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4384923984115674,2.4568627775444516,2.4612305089615774,2.481303353722515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.364439175473553,2.4598201799622483,2.5137150135877944,,,,,,2.4536947725233866,#000000,,2.4608142312969443,,26.140507820336495,-14.784017119519334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988811.0,-274418.56095913623,False,False,False,False,66183.39875359695,False,False,False,False
2025-02-03 17:00:00+00:00,2.355,2.37,2.325,2.335,79967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430301435272792,2.449245894111337,2.4538621773579656,2.4780352667281993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35958180560592,2.454293775037381,2.51052499399453,,,,,,2.4479779068725898,"rgba(239, 83, 80, 1.0)",0.09705032594363495,2.455407958117152,-1.2406754634403054,22.773448591336788,-18.06292141585341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1068778.0,-286734.21117682406,False,False,False,False,66397.09799772722,False,False,False,False
2025-02-03 18:00:00+00:00,2.335,2.345,2.325,2.33,161349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415952460217669,2.4354256046840153,2.440365260264161,2.471434974064824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.351258220898886,2.443726489585499,2.5040749122100507,,,,,,2.437462560275015,"rgba(239, 83, 80, 1.0)",0.09783121151220585,2.445390693810574,-1.179487527824158,20.35207130921223,-20.552287012571895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1230127.0,-301360.45596478024,False,False,False,False,67869.22050939036,True,False,False,False
2025-02-03 19:00:00+00:00,2.335,2.355,2.325,2.35,144768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4074409277012547,2.42652586553522,2.431506252085132,2.4663984588015992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3495028659966164,2.4364292749504606,2.4989909919180255,,,,,,2.430970662426901,"rgba(239, 83, 80, 0.5)",0.09861916009954023,2.4390689749522716,-0.9031609563736971,22.38362779489708,-20.552287012571895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085359.0,-313515.47215137276,False,False,False,False,69061.44964877966,False,False,False,False
2025-02-03 20:00:00+00:00,2.35,2.365,2.335,2.345,194892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3993854398960583,2.417524173787028,2.422402333471682,2.4604634784668407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3492342280758614,2.4285771693469655,2.492838170287179,,,,,,2.4243464276188016,"rgba(239, 83, 80, 0.5)",0.09952305179121994,2.4324988554810743,-0.8791817966417437,23.42831473605557,-20.552287012571895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280251.0,-328503.61986995616,False,False,False,False,71012.31089453501,False,False,False,False
2025-02-04 15:00:00+00:00,2.43,2.455,2.415,2.455,110747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4024245013449916,2.4190065516709893,2.423530394038574,2.4599414574092537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3599060175850846,2.4292081755588435,2.491677561916215,,,,,,2.4265278085034216,#000000,0.0980979010896676,2.4342680077287264,0.2113398150315501,35.671578437410766,-23.477562310383025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169504.0,-341542.38545336766,False,False,False,False,71628.3525860926,False,False,False,False
2025-02-04 16:00:00+00:00,2.455,2.465,2.44,2.455,74827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4047823519156393,2.4203739113368954,2.424664653710711,2.4598197450437276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3666667085731268,2.4299691798059646,2.4910988278342323,,,,,,2.4281964826028997,#000000,0.09698611398703585,2.435660041539876,0.19940956148329983,43.83375423831423,-16.17494924777408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169504.0,-354378.9996323852,False,False,False,False,71677.94401886636,False,False,False,False
2025-02-04 17:00:00+00:00,2.455,2.465,2.435,2.445,48338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40604751985695,2.421075324873484,2.4252326028555573,2.459684682679477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3703138341461973,2.4303359190420872,2.4906858858998033,,,,,,2.4290536813362222,#000000,0.09653921389684,2.4363610395573283,0.08948654224492619,48.25666922620239,-12.344097771739698,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217842.0,-367766.0228938986,False,False,False,False,71316.08442167463,False,False,False,False
2025-02-04 18:00:00+00:00,2.445,2.475,2.445,2.465,57220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4078965763265887,2.4222459808999823,2.426238927331047,2.4597118912678098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37490068652322,2.4310594701115766,2.490357938295327,,,,,,2.430344495822222,#000000,0.09581758194094135,2.4401434236739132,0.25941560851960715,52.67184184201263,-8.325332385179209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1160622.0,-380058.3636242257,False,False,False,False,71097.54047715255,False,False,False,False
2025-02-04 19:00:00+00:00,2.465,2.475,2.445,2.455,32063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4583333333333335,2.4088189638225006,2.422819892433118,2.426728081742262,2.45970136779201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.377183838737301,2.4314079016099903,2.4901564186804466,,,,,,2.4343937247688703,#000000,0.09511832365793405,2.442264554493347,0.1338905587997163,54.49708207774044,-6.4964298306563535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192685.0,-392657.22620369506,False,False,False,False,70492.35380308818,False,False,False,False
2025-02-04 20:00:00+00:00,2.455,2.47,2.445,2.465,83272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4595366685452524,2.411139656382238,2.4242946416294577,2.427994945869285,2.459707173293067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.382679126472246,2.4323260988361532,2.4896715011303607,,,,,,2.4359187265197573,#000000,0.09442991585831795,2.4434173030684794,0.2285578329213279,56.5204778128991,-4.233289308648857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1109413.0,-403769.71882069204,False,False,False,False,70690.4878526527,False,False,False,False
2025-02-05 15:00:00+00:00,2.465,2.475,2.435,2.445,73949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4516666666666667,2.456462035882589,2.4127083635400512,2.4252259925739184,2.4287691817426307,2.4595707193161584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3865180866351468,2.4328623650850076,2.4891364410795482,,,,,,2.438102205835746,#000000,0.09386265603635023,2.444242372253321,0.008071663201021612,55.545438730838725,-4.233289308648857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183362.0,-415856.4208544798,False,False,False,False,70741.00742082862,False,False,False,False
2025-02-05 16:00:00+00:00,2.445,2.455,2.435,2.445,79264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4482176991073428,2.4530789281618186,2.4139947635611407,2.4259217976008416,2.4293189287425077,2.4593104048029857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3898099901407632,2.433212688905947,2.488480296035388,,,,,,2.4379272774509704,#000000,0.09313363449299006,2.443762074670399,0.013291925482558385,54.8954126761318,-4.233289308648857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183362.0,-427755.7321590615,False,False,False,False,70873.14684066073,False,False,False,False
2025-02-05 17:00:00+00:00,2.445,2.445,2.435,2.445,66083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4462436007344714,2.450825232370382,2.4148842701814157,2.4263705309663526,2.4296580303976065,2.4590514638255105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3921344755731435,2.4334113367243475,2.487907184699864,,,,,,2.4378317917192325,#000000,0.09222963897959431,2.4434359158135703,0.016958585154773897,54.462061972993844,-4.233289308648857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183362.0,-439470.5580170605,False,False,False,False,70798.88099816987,False,False,False,False
2025-02-05 18:00:00+00:00,2.445,2.45,2.435,2.445,80530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445461934588728,2.449372006683351,2.415956674486954,2.426939891553102,2.4301008746391646,2.458775291285882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3947863464731287,2.4336875398610034,2.4872519702195723,,,,,,2.4380369477545427,#000000,0.09123773519944652,2.443406214207895,0.01746849358569528,54.17316150423521,-3.863856798008797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183362.0,-451003.7586679588,False,False,False,False,70949.75106021375,False,False,False,False
2025-02-05 19:00:00+00:00,2.445,2.45,2.44,2.445,15918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445438646498429,2.4492105661993895,2.4161714791676157,2.4270589250139887,2.4301956367183526,2.4587276146630206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3952952329958586,2.4337494460741835,2.4871295590517684,,,,,,2.4381085673758456,#000000,0.0901550216456517,2.443436844329773,0.01733853136180025,53.98056119172946,-3.2342901232940946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183362.0,-462358.15000644006,False,False,False,False,70096.54561741973,False,False,False,False
2025-02-05 20:00:00+00:00,2.445,2.445,2.425,2.44,110032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4431717303621303,2.4466598319630046,2.4171683197231344,2.4274775756606126,2.4304681526525282,2.458212158643305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398003707344123,2.433855775086141,2.4861388063241736,,,,,,2.437906228639906,#000000,0.08902535320633954,2.4429503823727323,-0.033140922967124786,52.97138569755819,-3.2342901232940946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293394.0,-475242.42675052624,False,False,False,False,70715.6999489326,False,False,False,False
2025-02-06 15:00:00+00:00,2.425,2.445,2.405,2.415,24392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4420064953528455,2.445581794732595,2.41721630385315,2.427421981656894,2.4303867446192715,2.4580238431735406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398342211548424,2.433758076594856,2.485859418461766,,,,,,2.4376218744437046,#000000,0.08808002094737538,2.4425987982283477,-0.3133377800266071,48.61111347737945,-3.2342901232940946,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1317786.0,-488305.11780865764,False,False,False,False,69997.50305049954,False,False,False,False
