date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_54,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_859,aVWAP_OB_bull_431,aVWAP_OB_bull_296,aVWAP_OB_bull_276,aVWAP_OB_bull_247,aVWAP_OB_bull_123,aVWAP_OB_bull_83,aVWAP_OB_bull_0,aVWAP_OB_bear_840,aVWAP_OB_bear_813,aVWAP_OB_bear_759,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,162.37,163.14,162.37,163.13,741.0,,,,,,,160.89762760862553,163.20564746763588,165.06914891139195,167.0352508608048,168.17579581828073,168.16635111683908,165.88803016534882,166.02486831194818,167.1742556892471,167.66276429739327,165.68102852906705,165.5072988901533,165.13424087645149,164.77797047457088,164.00277973956483,162.29233764005005,161.52246680122994,161.0007866598905,159.74862681944805,159.23678321887695,158.83011383063152,156.21424682493597,155.75807648072626,155.2268091888102,,,,,160.82111089418197,162.67775946138772,164.03365138304247,165.95243417707093,166.08997661403998,168.173046898343,168.0308189884518,166.5795603545713,165.99097957144957,166.41269540500565,166.8676690273399,166.8757616835262,166.44072967277896,165.29362070439294,164.94996735923826,164.4291833613122,161.91533474337737,161.15251393858856,160.05011166856835,159.32793879553847,159.07897432889257,157.0858698323065,156.71448144487192,155.96121175920013,155.40230152676634,154.8810595189907,,166.8757616835262,161.91533474337737,161.15251393858856,160.05011166856835,157.0858698323065,155.96121175920013,154.27089167680575,,,162.52392255380929,167.0352508608048,165.66333393625035,164.4102029948409,164.60324323511028,"rgba(239, 83, 80, 0.5)",3.107160540046648,165.53748564574025,-0.7748185569143807,42.24966471967889,-15.523059245127989,True,False,False,True,True,0.0,165.62369999999999,166.88725000000002,0.0,0.0,0.0,0.0,0,0.9208001180986122,1.0091526424564503,False,False,False,False,-0.2244154799059493,-0.25939124656428814,False,False,False,False,147969.0,168331.17576591755,False,False,False,False,4951.664713518802,False,False,False,False
2025-06-30 16:00:00+00:00,163.13,163.625,163.1,163.625,1590.0,,,,,,,160.95665272828643,163.20770073089133,165.0598816110449,167.02428010205034,168.1639561414981,168.15511393526725,165.88454403895793,166.0215192801916,167.17057887829392,167.65899932981515,165.6794876771737,165.50590583974986,165.13314711572,164.77713916403843,164.00246019058596,162.29293372932673,161.52341862306392,161.00196066792196,159.75028865419682,159.23862525625051,158.8320838642411,156.21699558440554,155.76095444675673,155.22983070414654,,,,,160.95043252273993,162.68495188890708,164.02963947839794,165.94232464208523,166.08073519634007,168.1611207509435,168.02037817332504,166.57363264148904,165.9875366358661,166.40925419532698,166.86415166657488,166.8732184341684,166.43855468718442,165.29240121772975,164.94901119267112,164.42859307024483,161.91610887202756,161.1536244746392,160.05166103524377,159.32975001310368,159.08086749672697,157.08836796763993,156.71709035186473,155.96403307208857,155.405276926529,154.8841724011954,,166.8732184341684,161.91610887202756,161.1536244746392,160.05166103524377,157.08836796763993,155.96403307208857,154.27416800460458,,,162.53334125440827,167.02428010205034,165.66741926192387,164.41042968471626,164.60685403945047,"rgba(239, 83, 80, 0.5)",3.1232763650137683,165.54293112118347,-0.6140766608641169,47.19488541914822,-11.158676136369643,True,False,False,False,True,0.0,165.5359,166.93040000000002,0.0,0.0,0.0,0.0,0,0.9264711321522356,1.0046972667085836,False,False,False,False,-0.20145859034111666,-0.2304249184527024,False,False,False,False,149559.0,168040.13428117463,False,False,False,False,4899.545880751069,False,False,False,False
2025-06-30 17:00:00+00:00,163.625,163.895,163.37,163.37,383.0,,,,,,,160.97099125420655,163.20838207527262,165.05779592736647,167.02171745872408,168.16117035153195,168.15246960681688,165.88373849848028,166.02074361989622,167.16971687772877,167.6581138748806,165.67913263591103,165.50558605555318,165.13289872087864,164.7769533960868,164.00239649933147,162.29308900538558,161.52365905658618,161.00225426317957,159.7506990079321,159.2390787302243,158.83256791300406,156.21766608725446,155.7616559320734,155.23056660404586,,,,,160.98081684757682,162.68687708091022,164.02883835571896,165.93999400529833,166.07859881872878,168.15831471876317,168.0179224225458,166.57225144969823,165.98673969015812,166.4084530416194,166.86332903001187,166.87262336477895,166.43804788731157,165.29212284251196,164.9487956380767,164.4284647801647,161.91630676957888,161.15390288067212,160.05204446363263,159.3301961161682,159.08133318915756,157.0889784084107,156.71772734750024,155.96472097404444,155.40600177333815,154.88493020817714,,166.87262336477895,161.91630676957888,161.15390288067212,160.05204446363263,157.0889784084107,155.96472097404444,154.27496502580576,,,162.53581364285088,167.02171745872408,165.66844305655266,164.41052934579864,164.60773201019626,"rgba(239, 83, 80, 0.5)",3.1500866926439595,165.54428829121565,-0.6902312549978434,49.73753312660041,-8.907886795496985,True,False,False,False,True,0.0,165.4361,166.973125,0.0,0.0,0.0,0.0,0,0.9268527430221365,1.0029244095654095,False,False,False,False,-0.19132376229321413,-0.21087434037295827,False,False,False,False,149176.0,167747.66708301686,False,False,False,False,4829.521913607641,False,False,False,False
2025-06-30 18:00:00+00:00,163.37,163.89,163.37,163.76,1934.0,,,,,,,161.0445269585772,163.2130767871997,165.04823720649063,167.00931009586222,168.14754402917592,168.13953361805713,165.87990203301905,166.01703689611887,167.165524254201,167.653787814233,165.6774493196235,165.50407845655744,165.13174688598934,164.7761138243683,164.00216531508207,162.2939528168552,161.52494930520058,161.00381054157248,159.7528398177157,159.2414353417556,158.83507717469757,156.2211092575726,155.76525460102033,155.23433794756707,,,,,161.1311481759481,162.69790276035974,164.02589546861844,165.9289210089595,166.06840935990198,168.1445900211394,168.00591750295754,166.5655910227412,165.98293444777084,166.40459536913932,166.85934166940262,166.86973750534432,166.43560485694894,165.29082166428398,164.94780759590998,164.42791155396765,161.91738402337495,161.15538313280018,160.0540504305379,159.3325158656733,159.083750836651,157.09212037191233,156.7210025398784,155.96825147956355,155.4097176766688,154.88881148868674,,166.86973750534432,161.91738402337495,161.15538313280018,160.0540504305379,157.09212037191233,155.96825147956355,154.27904326622507,,,162.54968032557832,167.00931009586222,165.673996934282,164.41135106588274,164.612323171789,"rgba(239, 83, 80, 0.5)",3.170210677343092,165.55159283404868,-0.565133682393056,52.39399748973799,-6.35804142640017,True,False,True,False,True,0.0,165.3371,167.01330000000002,0.0,0.0,0.0,0.0,0,0.9332140727489564,1.0020125223613587,False,False,False,False,-0.191417422322581,-0.20114588134776962,False,False,False,False,151110.0,167489.71875614836,False,False,False,False,4784.630100993569,False,False,False,False
2025-06-30 19:00:00+00:00,163.64,164.365,163.62,164.005,11009.0,,,,,,,161.44047859228485,163.2556671044251,165.00847167596964,166.94707747353203,168.07702101527894,168.07252725035167,165.8614779577996,165.99903835442254,167.14404067901472,167.6313260782202,165.66945812965324,165.4970510609282,165.12667069368274,164.77275304751055,164.00214341261844,162.29999719522445,161.53336538175068,161.01370380996465,159.7659830507172,159.2557776339145,158.8502626084658,156.24149632374676,155.78651229011783,155.25656180018515,,,,,161.8222297800561,162.77559204782963,164.0245801432587,165.87664260272334,166.01962655441912,168.073572706796,167.94383241317067,166.5324271113181,165.96450925002955,166.38541702176911,166.83911707987295,166.85506058148147,166.42339834090046,165.28492723823317,164.94363185765033,164.4261205846246,161.92461557627064,161.16485398901716,160.06644322473392,159.34665370707054,159.09843070598404,157.11082445277557,156.74045181311396,155.9891276653101,155.43163157289584,154.91165075537984,,166.85506058148147,161.92461557627064,161.16485398901716,160.06644322473392,157.11082445277557,155.9891276653101,154.30298747051765,,,162.64357324452826,166.94707747353203,165.70316734071613,164.4187014798632,164.63466259056128,#000000,3.1867496035988547,165.58972468436207,-0.4972855986464747,54.77356792967987,-3.934582629993045,True,False,True,False,True,0.0,165.2388,167.056975,0.0,0.0,0.0,0.0,0,0.9287387957005243,0.9978056309740757,False,False,False,False,-0.1778704399887623,-0.18950816066826598,False,False,False,False,162119.0,167406.4517986887,False,False,False,False,4881.131959892893,False,False,False,False
2025-07-01 14:00:00+00:00,164.985,164.99,163.67,164.07,1754.0,,,,,,164.2433333333333,161.4991200572553,163.26414658600132,165.00388939914887,166.93820814623226,168.06667160976843,168.06268517975792,165.85895967939908,165.99654993461462,167.1409108499831,167.62801397863075,165.6683786603582,165.49612054989495,165.12604175182815,164.77238960428005,164.00229638124273,162.301095680047,161.5348347180377,161.01540385218505,159.7681912237376,159.25817319774447,158.85278933390535,156.2448376065445,155.78999046896374,155.26019182642887,,,,,161.9118170471007,162.78944820304704,164.0261373835025,165.869632245703,166.01298757845154,168.0631529377644,167.93472498137317,166.52772852310898,165.96196921356653,166.38270223981388,166.83619851518515,166.85293662841124,166.4216613564603,165.28417193674844,164.94314236107664,164.4259997185147,161.92589970056292,161.1664880266266,160.0685339745001,159.34901736291624,159.10087883916847,157.1139015262196,156.74364596536043,155.99254587299092,155.43521291392702,154.91537753949717,,166.85293662841124,161.92589970056292,161.1664880266266,160.0685339745001,157.1139015262196,155.99254587299092,154.30688826525702,,,162.6599428479198,166.93820814623226,165.5625031397064,164.66936205878682,164.63771749672168,#000000,3.201819267482639,165.51735146826405,-0.4520403393668152,56.531542345562585,-1.9759910851739235,True,False,True,False,True,0.0,165.1518,167.101525,0.0,0.0,0.0,0.0,0,0.9273211708544572,0.9970395588942743,False,False,False,False,-0.16531564715680547,-0.17741190391253572,False,False,False,False,163873.0,167351.66960025943,False,False,False,False,4832.649293848042,False,False,False,False
2025-07-01 15:00:00+00:00,164.03,164.04,163.39,163.39,1569.0,,,,,,163.94272243956263,161.53783886000653,163.2667570392318,164.99644413727833,166.92846069334274,168.05592726655777,168.0524635044234,165.8558285538935,165.99352377470603,167.1375029437685,167.6245004278598,165.66698364124602,165.49486693780926,165.12507466440584,164.7716741884283,164.00207205548438,162.30175549239465,161.53583908945205,161.01662342397543,159.76988389489009,159.26004071924785,158.8547808383926,156.24758638937146,155.79286522169156,155.26320653692775,,,,,161.9661189615623,162.79629161440678,164.02348314795543,165.86097701261502,166.00496925136437,168.0523345499499,167.92521746648228,166.52237498092123,165.95886406909602,166.37955865756604,166.83295364621216,166.85057680629913,166.41965647824102,165.28308451619,164.94230724007983,164.4255153725744,161.9267319335728,161.16764609612162,160.07011748906982,159.35085499391337,159.10279590556888,157.11640619914914,156.74625855277588,155.99536539459734,155.4381826694993,154.91848136078957,,166.85057680629913,161.9267319335728,161.16764609612162,160.07011748906982,157.11640619914914,155.99536539459734,154.31015162636663,,,162.66852987480462,166.92846069334274,165.54765548135668,164.65383715143585,164.63798171420967,"rgba(239, 83, 80, 0.5)",3.223903100001559,165.49908134769422,-0.6542012220197341,55.09706733603564,-1.9759910851739235,True,False,True,False,True,0.0,165.0559,167.14212499999996,0.0,0.0,0.0,0.0,0,0.9238792720816688,1.0052892439710008,False,False,False,False,-0.18823483083133086,-0.18282336737193328,False,False,False,False,162304.0,167273.41115684455,False,False,False,False,4782.050079989934,False,False,False,False
2025-07-01 16:00:00+00:00,163.39,164.65,163.39,164.64,1242.0,,,,,,164.01997517342096,161.5763810216282,163.27251338245324,164.9932108063625,166.92221771062793,168.04863889152816,168.04552912238105,165.85403769726253,165.991754561496,167.13528282531158,167.62215201114606,165.66621260225583,165.49420122741807,165.12462223144905,164.77140954967987,164.00217281668694,162.30252525283444,161.53687127486046,161.01781890771264,159.77143908101334,159.26172859034918,158.85656163676558,156.2499440312828,155.79531978355652,155.2657686170873,,,,,162.0220327737173,162.80571080783494,164.02449578792206,165.8560438990247,166.00029092521478,168.04499715088718,167.91879725083513,166.51904925673043,165.95705823374078,166.37763054861506,166.83088239296416,166.84906779528913,166.41842081278205,165.28254270841353,164.9419534324615,164.4254223660463,161.9276330510389,161.16879486041384,160.0715895496669,159.35252026769015,159.10452101636878,157.11857676463302,156.74851200635854,155.99777749582685,155.44071027373482,154.9211119523945,,166.84906779528913,161.9276330510389,161.16879486041384,160.0715895496669,157.11857676463302,155.99777749582685,154.31290540890515,,,162.679637384608,166.92221771062793,165.55406236973235,164.65844830737646,164.63974669356443,#000000,3.2302573085252457,165.50720819626025,-0.2684641232670667,57.51921040704134,-0.3698379154925675,True,False,True,False,True,0.0,164.985,167.175875,0.0,0.0,0.0,0.0,0,0.9192065417269846,1.015610939395124,False,False,False,False,-0.17684542979261456,-0.1798343985822739,False,False,False,False,163546.0,167215.6218365834,False,False,False,False,4727.165582625748,False,False,False,False
2025-07-01 17:00:00+00:00,164.64,164.665,164.35,164.43,791.0,,,,,,164.08816000746825,161.6026637274075,163.27711379826164,164.99184602610848,166.9186314319596,168.04432027865494,168.04141989057663,165.85307759151365,165.99079215402222,167.1339944557622,167.62077024811356,165.66580888527733,165.4938628377674,165.1244160843617,164.77131997519507,164.00230978114013,162.30308010157276,161.5375905180725,161.0186402864896,159.77248563389918,159.26285813674883,158.8577489951368,156.25149280833782,155.7969295474242,155.26744599345113,,,,,162.06017822131597,162.81271025389213,164.02594230551279,165.85340687951071,165.99775075386876,168.04064989000474,167.91500157526636,166.5171712528071,165.95607929684172,166.37654974538512,166.8296939755707,166.84820101076266,166.41772604790677,165.28228119867893,164.94180854897863,164.42543911527153,161.9282701971503,161.16958700451366,160.07258402929534,159.35363570263726,159.1056737591248,157.12000802269338,156.74999538353725,155.99936055030918,155.44236598585803,154.92283242684437,,166.84820101076266,161.9282701971503,161.16958700451366,160.07258402929534,157.12000802269338,155.99936055030918,154.31470352075794,,,162.68778181232952,166.9186314319596,165.55965795279744,164.66261518568123,164.64123335025855,#000000,3.207471439629285,165.5142491136047,-0.338038587096512,58.3325451560344,0.8653965295227124,True,False,True,False,True,0.0,164.90990000000002,167.208925,0.0,0.0,0.0,0.0,0,0.9261403923422359,1.015835499881824,False,False,False,False,-0.15873366430294306,-0.16928403144260848,False,False,False,False,162755.0,167146.46490888443,False,False,False,False,4666.139759639303,False,False,False,False
2025-07-01 18:00:00+00:00,164.43,164.43,163.94,164.135,2018.0,,,,,,164.11010057860952,161.66054222793582,163.2856812165846,164.9862786754171,166.9083594200646,168.0323850112994,168.03006021469753,165.85007599889354,165.98783377642638,167.1303255973914,167.61689927627594,165.66450796084143,165.49273363699575,165.12363467014663,164.77084476963327,164.0024306801757,162.30429094963122,161.5392287417143,161.02054458460873,159.77497598451697,159.26556474124092,158.86060727244381,156.2552910827722,155.80088560581285,155.27157712691263,,,,,162.14041391623604,162.82700188768612,164.02708250500305,165.84519863569216,165.98997717822814,168.02863484214592,167.90447562922967,166.51166061925085,165.9530582089715,166.37334294638373,166.82626365766387,166.8457001365284,166.41566932376887,165.28135400499013,164.94118791884856,164.42524393186162,161.9296949549761,161.17141518521836,160.07493895914243,159.35630546105494,159.10844112476835,157.12350162241046,156.75362393853487,156.00324747663961,155.44644096936563,154.92707511312923,,166.8457001365284,161.9296949549761,161.17141518521836,160.07493895914243,157.12350162241046,156.00324747663961,154.31914669861663,,,162.704658530753,166.9083594200646,165.56392135732096,164.664586698593,164.643430995144,#000000,3.17634354775029,165.5197897447644,-0.4359697633290404,57.72698653224235,0.8653965295227124,True,False,True,False,True,0.0,164.8289,167.238,0.0,0.0,0.0,0.0,0,0.9192593177511056,1.0192277321541368,False,False,False,False,-0.17070300716283549,-0.169993519302722,False,False,False,False,160737.0,167047.0933599095,False,False,False,False,4625.083329257298,False,False,False,False
2025-07-01 19:00:00+00:00,164.02,164.07,163.255,163.295,7236.0,,,,,,163.8277427561031,161.8011939580726,163.29415550346826,164.95204879498039,166.86384568930518,167.98332414203205,167.98333032732427,165.83541188630178,165.9736681872577,167.11446942329135,167.60057405442885,165.65791049228943,165.48678691573647,165.11900716063425,164.76737637122469,164.0012263525621,162.30716064458892,161.54368634044212,161.0259947575347,159.7826087457167,159.2740047224705,158.86962073371242,156.2678016659526,155.81397735798615,155.28531482072086,,,,,162.30848130815272,162.8529732060756,164.01348735514247,165.80562581848204,165.95320831293853,167.9792446036055,167.86094727339142,166.48687002934892,165.93852441195642,166.35866548184947,166.81114518715557,166.83467539211443,166.40627197048977,165.27617226268563,164.93716804435687,164.42284072689145,161.93335913663847,161.1765816965055,160.08206812039137,159.364607364225,159.11711017136648,157.13488553349742,156.76550571487044,156.01608437708575,155.45997111842848,154.94122407260886,,166.83467539211443,161.93335913663847,161.1765816965055,160.08206812039137,157.13488553349742,156.01608437708575,154.33403154423334,,,162.7374611077947,166.86384568930518,165.5441947116472,164.6460761251647,164.64014588511984,"rgba(239, 83, 80, 0.5)",3.1523821794647655,165.49656103189147,-0.6983801159113531,54.39613162449507,0.8653965295227124,True,False,True,False,False,0.0,164.7311,167.26215,0.0,0.0,0.0,0.0,0,0.913425889406011,1.021298414451368,False,False,False,False,-0.19020010008269544,-0.18009680969270872,False,False,False,False,153501.0,166837.07640859304,False,False,False,False,4665.562657485867,False,False,False,False
2025-07-02 14:00:00+00:00,163.55,164.605,163.52,163.655,4989.0,,,,,,163.85292421382042,161.90548175649093,163.30836056767467,164.93558520852375,166.83732518547748,167.9530073160648,167.95442876462135,165.8270943288832,165.96553320774055,167.10479220441,167.59045884482066,165.65421167156873,165.4835180530446,165.1166097994364,164.76574616049558,164.00109271212298,162.30974958587785,161.5473412137487,161.03031461978898,159.7883930093205,159.28033012759298,158.87632787661576,156.27685963386372,155.82342840805072,155.29520241356892,,,,,162.43221307748505,162.87927761763754,164.01184811924603,165.78364667374754,165.93245354318535,167.94873118785884,167.83407871609973,166.47222850649348,165.9302044035584,166.35001018788068,166.80202481948118,166.82800397273203,166.40069771717324,165.27340921570607,164.93517319653944,164.42191375890621,161.93648145572442,161.1807113807681,160.08751412321914,159.37084040252017,159.1235882979877,157.14318329822063,156.77413983113607,156.0253631299976,155.46971858272155,154.95138975754003,,166.82800397273203,161.93648145572442,161.1807113807681,160.08751412321914,157.14318329822063,156.0253631299976,154.3446961056548,,,162.76880940052166,166.83732518547748,165.54582287009856,164.64659842119656,164.6405731037981,"rgba(239, 83, 80, 0.5)",3.1226753775432985,165.49931450627528,-0.5906199919270055,53.38976560331397,0.8653965295227124,True,False,True,False,False,0.0,164.6405,167.28645,0.0,0.0,0.0,0.0,0,0.9128844489892235,1.017934397860457,False,False,False,False,-0.17526204542438095,-0.17767942755854482,False,False,False,False,158490.0,166707.66437125052,False,False,False,False,4670.577189927947,False,False,False,False
2025-07-02 15:00:00+00:00,163.655,163.655,161.915,161.915,3309.0,,,,,,163.65677565333797,161.92406194934705,163.29642288557207,164.90986849577376,166.8114749892207,167.92608667558034,167.9287522883231,165.8174915926671,165.9564094334131,167.09552923605327,167.5811708729379,165.64974121328112,165.47937066539075,165.11311835032805,164.76282946330744,163.99930436095775,162.30994579620096,161.54830425648046,161.03175996014681,159.7908964012578,159.28322623761596,158.87950834650107,156.28173345527458,155.82857940382277,155.3006622919584,,,,162.49499999999998,162.4352436207869,162.87313326085203,163.99308786244407,165.75832820315955,165.90926131860937,167.92163095629613,167.81000374063314,166.45719946152394,165.9208077601251,166.3409319132118,166.79301126993167,166.8214208104776,166.39488286109588,165.26964127824763,164.93198233100125,164.41952903332867,161.9370611151068,161.18201909367409,160.0897739025694,159.3736689401836,159.12659750209485,157.147516512342,156.77871104872972,156.03039241894263,155.4750789333896,154.9570460767827,,166.8214208104776,161.9370611151068,161.18201909367409,160.0897739025694,157.147516512342,156.03039241894263,154.3507015067674,,,162.7641043856369,166.8114749892207,165.3070986030439,164.62946572697885,164.78769748965374,"rgba(239, 83, 80, 1.0)",3.098560515831829,165.223062219454,-1.0676125906051348,48.012424246820025,4.427106464082762,True,False,False,True,False,0.0,164.51510000000002,167.30157499999999,0.0,0.0,0.0,0.0,0,0.8954332552693206,1.0293911007025751,False,False,False,False,-0.22152152010898954,-0.19960047383376717,False,False,False,False,155181.0,166528.95639650244,False,False,False,False,4649.4674660530945,False,False,False,False
2025-07-02 16:00:00+00:00,161.97,163.57,161.97,163.38,4035.0,,,,,,163.55442291751723,161.96289569269146,163.29074217467712,164.88530167553267,166.78381397925523,167.89647653189436,167.9004949145501,165.80753169842953,165.9468770953378,167.08545339311087,167.57095166393685,165.64513097199819,165.47513697846313,165.10964898639835,164.7600309936975,163.99782097354262,162.31080148568904,161.55006796258868,161.03409344019246,159.7944816615043,159.2872756087305,158.88389115904914,156.28812301504092,155.83529969985753,155.30775079644627,,,,162.75780977668845,162.46515355438922,162.87504954538628,163.9779369705405,165.73242620060162,165.88530393820326,167.8918280747163,167.7835546127492,166.44121998652605,165.91100900775461,166.3312891934962,166.7832886093314,166.81430485321894,166.3886824253013,165.26585016480976,164.92886416457895,164.41734984350248,161.93837092004074,161.18418986263134,160.093070615735,159.37763864610014,159.13077971910155,157.1532627547425,156.78474093627972,156.03696756554734,155.48204892945571,154.96436888751137,,166.81430485321894,161.93837092004074,161.18418986263134,160.093070615735,157.1532627547425,156.03696756554734,154.3584419315881,,,162.76839851545157,166.78381397925523,165.3040568770469,164.61810875955038,164.79332761601006,"rgba(239, 83, 80, 0.5)",3.04302713940789,165.22079704758204,-0.604922980719858,48.747170030530214,4.427106464082762,True,False,False,False,False,0.0,164.4293,167.332075,0.0,0.0,0.0,0.0,0,0.9064495781755103,1.0283056059291957,False,False,False,False,-0.222099106940397,-0.21084979038708207,False,False,False,False,159216.0,166415.57722756444,False,False,False,False,4639.940838672426,False,False,False,False
2025-07-02 17:00:00+00:00,163.54,164.41,163.425,163.99,11148.0,,,,,,163.6677566004218,162.14646040675026,163.3208974545444,164.85334805517755,166.72832782574184,167.83221398440966,167.8390928828322,165.78965229684252,165.9293289540341,167.0643653508502,167.5488491508097,165.63706241509496,165.4680127532201,165.10444029877624,164.7565103864782,163.99759755222442,162.3165927771439,161.55821803954623,161.04371608996624,159.8073498689322,159.30134418644474,158.89880721176078,156.30826084849417,155.85631103627574,155.32973254117567,,,,163.4715041639628,162.66171869340056,162.9285789519492,163.9765068380905,165.6875639504442,165.84245103953035,167.8271728728403,167.72637376905172,166.40994133971824,165.89308543285875,166.3125332137359,166.76344436356555,166.7997029470549,166.37649195087232,165.2598375719908,164.92454107609527,164.41537771625815,161.9453422766767,161.19339129611433,160.10518882285888,159.39150227201316,159.14518727141123,157.17171147868012,156.8039368111648,156.0575959825249,155.50371911373915,154.98696891100636,,166.7997029470549,161.9453422766767,161.19339129611433,160.10518882285888,157.17171147868012,156.0575959825249,154.38215098772386,,,162.83135654381124,166.72832782574184,165.34222543631685,164.62048965718984,164.8260374143535,#000000,2.97756766778155,165.2708602044479,-0.43016997340053764,50.700890071365755,4.427106464082762,True,False,False,False,True,0.0,164.3626,167.36425,0.0,0.0,0.0,0.0,0,0.9168968510772626,1.0233998895114818,False,False,False,False,-0.17830281050970095,-0.19457630044839153,False,False,False,False,170364.0,166476.79308450143,False,False,False,False,4740.840980708513,False,False,False,False
2025-07-02 18:00:00+00:00,164.03,164.21,163.915,164.15,8637.0,,,,,,163.7461102907607,162.2768918709096,163.34760343663285,164.8338761483051,166.6890417486822,167.78570893089258,167.79459621497082,165.77713932621407,165.91695329883325,167.04899623541888,167.53261369335183,165.6314120345971,165.46307652199252,165.10095313412558,164.75430181573998,163.99788663211842,162.32146297452846,161.56488927612267,161.05151126303616,159.81762457478717,159.3125360442756,158.91064514037384,156.32409524064127,155.87281561660933,155.3469815634223,,,,163.668943934535,162.79541641407582,162.97210969074547,163.97992052405843,165.65717847144148,165.81304694781824,167.78039597931377,167.6849392795911,166.38768128847744,165.88047202430124,166.29910970907935,166.74906660523317,166.78908007147533,166.36770719308052,165.25574250644442,164.92172486902993,164.41434126739057,161.9511134513671,161.2008648625546,160.11489019538357,159.40253763624438,159.1566376730841,157.1862511447871,156.81904937311214,156.07380680238154,155.52072918575325,155.00469237138302,,166.78908007147533,161.9511134513671,161.2008648625546,160.11489019538357,157.1862511447871,156.07380680238154,154.40072622952871,,,162.88166108256155,166.6890417486822,165.35435677648192,164.62263247110099,164.83418726426984,#000000,2.9084652774740434,165.28762719862578,-0.3911434691817227,52.38723879600841,4.427106464082762,True,False,True,False,True,0.0,164.30579999999998,167.39440000000002,0.0,0.0,0.0,0.0,0,0.9178038717867338,1.0261821643922553,False,False,False,False,-0.1728198102458975,-0.1836980553471445,False,False,False,False,179001.0,166670.9668351293,False,False,False,False,4801.246546899079,False,False,False,False
2025-07-02 19:00:00+00:00,164.18,164.62,164.16,164.445,12507.0,,,,,,163.88593342899748,162.46553249455118,163.3982812862101,164.81868530463902,166.64087208883433,167.72597991679962,167.73735598372218,165.76268663856558,165.9023833553665,167.02937339505354,167.51151094164268,165.62497050077937,165.45762704100707,165.09751688059475,164.7526455333487,163.99970503245538,162.32972133408742,161.57569058226247,161.06389726004386,159.8335119515056,159.3297180153074,158.92873387520953,156.34784086146246,155.89751486202638,155.37273952127106,,,,163.902255651428,162.98775217782355,163.04594671232104,163.99755335544774,165.62367049815828,165.77969528936885,167.72033903651177,167.63172889399613,166.36053711334412,165.86569539190256,166.28270421874038,166.73096730172227,166.77563289623393,166.35685860874005,165.25146255498083,164.9192233563007,164.4143135407765,161.96064394498552,161.21279710938992,160.1299670940386,159.4194990843901,159.1741829788637,157.20815822206967,156.84177075216977,156.09808818413913,155.5461475646066,155.03112539003294,,166.77563289623393,161.96064394498552,161.21279710938992,160.1299670940386,157.20815822206967,156.09808818413913,154.42837373304963,,,162.9650796362233,166.64087208883433,165.37677944183645,164.63069404752335,164.84748723731053,#000000,2.8436018318991696,165.31730241332303,-0.3067596889049872,54.24870237778052,4.427106464082762,True,False,True,False,True,0.0,164.2593,167.42607500000003,0.0,0.0,0.0,0.0,0,0.9189371673683372,1.0207721026292784,False,False,False,False,-0.1604730358491854,-0.17208554559816497,False,False,False,False,191508.0,167056.0371167552,False,False,False,False,4920.7155926835885,False,False,False,False
