date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_748,aVWAP_OB_bull_643,aVWAP_OB_bull_467,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473008874098724,10.473008874098724,10.473008874098724,10.473008874098724,10.465119965724078,,,,,10.471431092423796,#000000,,10.471431092423796,,27.4260727868392,-28.767531221046767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,54.946215091691606,False,False,False,False,27.746948351878828,False,False,False,False
2025-03-13 16:00:00+00:00,10.48,10.48,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473008874098724,10.473008874098724,10.473008874098724,10.473008874098724,10.465119965724078,,,,,10.471431092423796,#000000,,10.471431092423796,,24.116451443072712,-28.767531221046767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,55.117591601897935,False,False,False,False,27.316763106113264,False,False,False,False
2025-03-13 17:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473008874098724,10.473008874098724,10.473008874098724,10.473008874098724,10.465119965724078,,,,,10.471431092423796,#000000,,10.471431092423796,,21.910037213895052,-28.767531221046767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,55.28631111194603,False,False,False,False,26.89324739904174,False,False,False,False
2025-03-13 18:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473008874098724,10.473008874098724,10.473008874098724,10.473008874098724,10.465119965724078,,,,,10.471431092423796,#000000,,10.471431092423796,,20.43909439444328,-23.96257762009467,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,55.452414815636786,False,False,False,False,26.476297826963574,False,False,False,False
2025-03-13 19:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473008874098724,10.473008874098724,10.473008874098724,10.473008874098724,10.465119965724078,,,,,10.471431092423796,#000000,,10.471431092423796,,19.458465848142097,-25.192034392685077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,55.615943268107536,False,False,False,False,26.065812589336232,False,False,False,False
2025-03-14 14:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.473008874098724,10.473008874098724,10.473008874098724,10.473008874098724,10.465119965724078,,,,,10.471431092423796,#000000,,10.471431092423796,,18.80471348394131,-26.1536415756578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,55.77693639573378,False,False,False,False,25.661691463920167,False,False,False,False
2025-03-14 15:00:00+00:00,10.41,10.51,10.41,10.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.476666666666667,10.476666666666667,10.473530670470756,10.473530670470756,10.473530670470756,10.473530670470756,10.46643507972665,,,,,10.473413013563288,#000000,,10.474136047586262,,31.95426534097683,-24.003641903497538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,57.48582110277666,False,False,False,False,26.814223379208226,False,False,False,False
2025-03-14 16:00:00+00:00,10.51,10.51,10.5,10.5,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493308270676692,10.493308270676692,10.479236831987697,10.479236831987697,10.479236831987697,10.479236831987697,10.472302043422731,,,,,10.482266558960987,#000000,,10.484720272675588,,39.69831064516086,-17.38209271455996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,56.594568062423534,False,False,False,False,28.972142396584843,False,False,False,False
2025-03-14 17:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493308270676692,10.493308270676692,10.479236831987697,10.479236831987697,10.479236831987697,10.479236831987697,10.472302043422731,,,,,10.482266558960987,#000000,,10.484720272675588,,44.86100751461689,-13.170846911418437,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,55.71713289866503,False,False,False,False,28.52296189431221,False,False,False,False
2025-03-14 18:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493308270676692,10.493308270676692,10.479236831987697,10.479236831987697,10.479236831987697,10.479236831987697,10.472302043422731,,,,,10.482266558960987,#000000,,10.484720272675588,,48.30280542758757,-10.360883295144689,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,54.853301380856266,False,False,False,False,28.0807454308345,False,False,False,False
2025-03-14 19:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493308270676692,10.493308270676692,10.479236831987697,10.479236831987697,10.479236831987697,10.479236831987697,10.472302043422731,,,,,10.482266558960987,#000000,,10.484720272675588,,50.597337369568024,-8.353630948339031,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,54.00286259975772,False,False,False,False,27.645385036557997,False,False,False,False
2025-03-17 14:00:00+00:00,10.5,10.58,10.5,10.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493308270676692,10.493308270676692,10.479236831987697,10.479236831987697,10.479236831987697,10.479236831987697,10.472302043422731,,,,,10.482266558960987,#000000,,10.484720272675588,,57.91458243539801,-1.5939305972876312,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,53.16560891604055,False,False,False,False,27.216774415836166,False,False,False,False
2025-03-17 15:00:00+00:00,10.575,10.605,10.575,10.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493308270676692,10.493308270676692,10.479236831987697,10.479236831987697,10.479236831987697,10.479236831987697,10.472302043422731,,,,,10.482266558960987,#000000,,10.484720272675588,,63.953547420736356,3.864649793366013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,52.341335909590306,False,False,False,False,26.794808921017,False,False,False,False
2025-03-17 16:00:00+00:00,10.6,10.6,10.59,10.59,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504347826086956,10.504347826086956,10.48342037037037,10.48342037037037,10.48342037037037,10.48342037037037,10.476010523057875,,,,,10.48834109381618,#000000,,10.49189814543191,,66.61086171612521,6.288342423712592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33.0,51.01821442261991,False,False,False,False,26.89101343386945,False,False,False,False
2025-03-17 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504347826086956,10.504347826086956,10.48342037037037,10.48342037037037,10.48342037037037,10.48342037037037,10.476010523057875,,,,,10.48834109381618,#000000,,10.49189814543191,,68.38240457971779,8.146113907015348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33.0,49.715606447075416,False,False,False,False,26.474098496910234,False,False,False,False
2025-03-17 18:00:00+00:00,10.59,10.625,10.59,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531662489557226,10.531662489557226,10.496411666666667,10.496411666666667,10.496411666666667,10.496411666666667,10.487677711696403,,,,,10.505235622496789,#000000,,10.52133076699253,,71.36994077647063,11.29953442761552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67.0,49.983581540919204,False,False,False,False,27.614034954322477,False,False,False,False
2025-03-17 19:00:00+00:00,10.625,10.625,10.605,10.605,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555466549295774,10.555466549295774,10.513073852295408,10.513073852295408,10.513073852295408,10.513073852295408,10.50324541852402,,,,,10.52378198947103,#000000,,10.545578176082596,,70.51539894766796,11.29953442761552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,47.62724694338557,False,False,False,False,29.806065420146936,False,False,False,False
2025-03-18 14:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555466549295774,10.555466549295774,10.513073852295408,10.513073852295408,10.513073852295408,10.513073852295408,10.50324541852402,,,,,10.52378198947103,#000000,,10.545578176082596,,69.94570439513285,11.29953442761552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,45.30744466519354,False,False,False,False,29.34395587874931,False,False,False,False
2025-03-18 15:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555466549295774,10.555466549295774,10.513073852295408,10.513073852295408,10.513073852295408,10.513073852295408,10.50324541852402,,,,,10.52378198947103,#000000,,10.545578176082596,,69.56590802677613,11.29953442761552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,43.02360831379519,False,False,False,False,28.8890108263656,False,False,False,False
2025-03-18 16:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555466549295774,10.555466549295774,10.513073852295408,10.513073852295408,10.513073852295408,10.513073852295408,10.50324541852402,,,,,10.52378198947103,#000000,,10.545578176082596,,69.31271044787164,11.734950458487866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,40.77518027792239,False,False,False,False,28.441119185646752,False,False,False,False
2025-03-18 17:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555466549295774,10.555466549295774,10.513073852295408,10.513073852295408,10.513073852295408,10.513073852295408,10.50324541852402,,,,,10.52378198947103,#000000,,10.545578176082596,,69.14391206193531,12.339602493261985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,38.56161159144297,False,False,False,False,28.000171601373157,False,False,False,False
2025-03-18 18:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.555466549295774,10.555466549295774,10.513073852295408,10.513073852295408,10.513073852295408,10.513073852295408,10.50324541852402,,,,,10.52378198947103,#000000,,10.545578176082596,,69.03137980464442,12.98299766224362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,36.38236179932757,False,False,False,False,27.56606041375497,False,False,False,False
2025-03-18 19:00:00+00:00,10.605,10.605,10.56,10.56,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.55616298811545,10.55616298811545,10.514166666666666,10.514166666666666,10.514166666666666,10.514166666666666,10.504347720068276,,,,,10.52476290899512,#000000,,10.548155548431751,,61.27494138888903,17.373238534354925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,33.91131743034575,False,False,False,False,27.4642610274952,False,False,False,False
2025-03-19 14:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.55616298811545,10.55616298811545,10.514166666666666,10.514166666666666,10.514166666666666,10.514166666666666,10.504347720068276,,,,,10.52476290899512,#000000,,10.548155548431751,,56.10398244505211,12.50738920104471,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,31.478583826774496,False,False,False,False,27.038458530944887,False,False,False,False
2025-03-19 15:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.55616298811545,10.55616298811545,10.514166666666666,10.514166666666666,10.514166666666666,10.514166666666666,10.504347720068276,,,,,10.52476290899512,#000000,,10.548155548431751,,52.65667648249416,9.343947715239949,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,29.083567023258613,False,False,False,False,26.619257623488377,False,False,False,False
2025-03-19 16:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.55616298811545,10.55616298811545,10.514166666666666,10.514166666666666,10.514166666666666,10.514166666666666,10.504347720068276,,,,,10.52476290899512,#000000,,10.548155548431751,,50.35847250745553,7.189746553517395,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,26.725682263208093,False,False,False,False,26.20655595490716,False,False,False,False
2025-03-19 17:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.55616298811545,10.55616298811545,10.514166666666666,10.514166666666666,10.514166666666666,10.514166666666666,10.504347720068276,,,,,10.52476290899512,#000000,,10.548155548431751,,48.82633652409644,5.62973500717402,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,24.40435385602657,False,False,False,False,25.800252761807823,False,False,False,False
2025-03-19 18:00:00+00:00,10.56,10.66,10.56,10.66,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.626666666666667,10.626666666666667,10.626666666666667,10.626666666666667,10.556991051454139,10.556991051454139,10.51482456140351,10.51482456140351,10.51482456140351,10.51482456140351,10.504970887918486,,,,,10.562265263918862,#000000,,10.572456655773733,,58.16188958245704,0.7149120931764443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,22.227542168336235,False,False,False,False,25.50877597480305,False,False,False,False
2025-03-19 19:00:00+00:00,10.66,10.665,10.63,10.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.641159420289856,10.641159420289856,10.641159420289856,10.641159420289856,10.578266331658291,10.578266331658291,10.53298377475543,10.53298377475543,10.53298377475543,10.53298377475543,10.52234011012283,,,,,10.57958595942005,#000000,,10.591532047001884,,60.236178326974816,2.467760498843731,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,16.983704305261256,False,False,False,False,28.214066269767343,False,False,False,False
2025-03-20 14:00:00+00:00,10.63,10.68,10.63,10.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.663333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648382193268187,10.648382193268187,10.648382193268187,10.648382193268187,10.587760416666667,10.587760416666667,10.541691160097976,10.541691160097976,10.541691160097976,10.541691160097976,10.530762644364794,,,,,10.594159185374675,#000000,,10.6033239192566,,64.3851591713302,6.306858155024514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,13.371553850916122,False,False,False,False,29.327026482639166,False,False,False,False
2025-03-20 15:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.663333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648382193268187,10.648382193268187,10.648382193268187,10.648382193268187,10.587760416666667,10.587760416666667,10.541691160097976,10.541691160097976,10.541691160097976,10.541691160097976,10.530762644364794,,,,,10.594159185374675,#000000,,10.6033239192566,,67.15114640090046,8.921053461858222,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,9.815405729196492,False,False,False,False,28.872343901512977,False,False,False,False
2025-03-20 16:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.663333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648382193268187,10.648382193268187,10.648382193268187,10.648382193268187,10.587760416666667,10.587760416666667,10.541691160097976,10.541691160097976,10.541691160097976,10.541691160097976,10.530762644364794,,,,,10.594159185374675,#000000,,10.6033239192566,,68.99513788728063,10.812702686610677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,6.314391686883368,False,False,False,False,28.42471066272983,False,False,False,False
2025-03-20 17:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.663333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648382193268187,10.648382193268187,10.648382193268187,10.648382193268187,10.587760416666667,10.587760416666667,10.541691160097976,10.541691160097976,10.541691160097976,10.541691160097976,10.530762644364794,,,,,10.594159185374675,#000000,,10.6033239192566,,70.22446554486741,12.276895939023838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,2.867656932047967,False,False,False,False,27.984017474160375,False,False,False,False
2025-03-20 18:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.663333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648382193268187,10.648382193268187,10.648382193268187,10.648382193268187,10.587760416666667,10.587760416666667,10.541691160097976,10.541691160097976,10.541691160097976,10.541691160097976,10.530762644364794,,,,,10.594159185374675,#000000,,10.6033239192566,,71.04401731659193,13.482709298498534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-0.5256400746504508,False,False,False,False,27.55015673812688,False,False,False,False
2025-03-20 19:00:00+00:00,10.68,10.68,10.66,10.66,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.666666666666668,10.666666666666668,10.666666666666668,10.66497461928934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.652772277227724,10.652772277227724,10.652772277227724,10.652772277227724,10.595468277945619,10.595468277945619,10.549296319531578,10.549296319531578,10.549296319531578,10.549296319531578,10.538206286467156,,,,,10.61349278991233,#000000,,10.633230922390828,,68.10647146784741,13.482709298498534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313.0,-5.370203794423312,False,False,False,False,28.626898494124912,False,False,False,False
