date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_74,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_518,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_90,aVWAP_valley_27,aVWAP_OB_bull_438,aVWAP_OB_bull_372,aVWAP_OB_bear_832,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 15:00:00+00:00,15.195,15.215,15.11,15.195,2979.0,,15.294279755590916,15.218319062364973,15.239716811225476,15.15358922666667,15.078638157502118,14.981688547869728,14.87130354042366,14.604761092608602,14.419468737390217,14.400090142369434,14.381641005751227,14.345101788662248,14.325839247592148,14.109504663290046,13.935435091435409,13.93289401225684,13.765129431145875,13.660486267997262,13.520659797076645,13.369059948168264,13.207163249267708,13.121109736842092,13.136628398537168,13.105518717024447,13.074710150006338,13.147477313962703,13.155595252308277,13.190934834681656,,15.225255668778113,15.216203104952527,15.19702634779732,15.127083476614409,15.002548839277008,14.993226507830384,14.920086965271016,14.726049492049192,14.436911704098128,14.412389604438985,14.38849743237898,14.385305719706892,14.359665543428536,14.313376374067081,14.155230256063135,14.0210905928732,13.7604536387979,13.62877451376134,13.438760113822566,13.349365850427038,13.292207276843358,13.115578777629215,13.12722260123436,13.1145076983434,13.065098959251857,13.094499899026578,13.20313940443139,14.0210905928732,13.7604536387979,15.294279755590916,13.258814163273188,14.815153931001872,"rgba(38, 166, 154, 0.5)",0.25038048523672896,15.031935418583284,0.6512671355458961,50.01555073086956,4.71388921854512,False,False,False,False,False,3.325364609126723,0.0,0.0,0.0,0.0,1,0.9733009708737861,0.9229368932038832,False,False,False,False,0.12244193368355466,0.15925694925214834,False,False,False,False,119690.0,135406.6953181614,False,False,False,False,4208.8645008172325,False,False,False,False
2025-09-19 16:00:00+00:00,15.195,15.2,15.14,15.14,963.0,,15.290125973038666,15.217917402716292,15.23936326974858,15.153609954628582,15.078863784492553,14.98208631188161,14.87176267875997,14.605367374398796,14.420057533994726,14.400599902430914,14.382127258266765,14.34557113297571,14.326286959256755,14.109965485564008,13.935926795985939,13.93338578570214,13.765640854018534,13.661008890172502,13.52119389919322,13.369597111706621,13.207700525653733,13.121636157549242,13.137135693655411,13.106012147556397,13.075200434243689,13.147900675588453,13.156015694242395,13.191341845778608,,15.224191627581456,15.215858023628723,15.196895260118726,15.127184097226415,15.00292381477607,14.993616048328676,14.920536047619882,14.726640351683356,14.437564831159465,14.412919864410734,14.388989622122567,14.385796456664854,14.360141881755444,14.313818495075905,14.155681440623622,14.021571211489123,13.7609657377985,13.629301075057638,13.439297806038557,13.349902111213602,13.292745168813784,13.116111112913712,13.12771987000059,13.115002749012222,13.065588219126045,13.094946950041301,13.203541532451986,14.021571211489123,13.7609657377985,15.290125973038666,13.25919575523067,14.815228420176382,#000000,0.24793912722844538,15.031860198634561,0.43615464236833346,47.57942095192145,2.3232673081843416,False,True,False,True,False,2.2411623730343457,0.0,0.0,0.0,0.0,1,0.9822194972409563,0.9196811771919066,False,False,False,False,0.12735893333174161,0.14330794129194496,False,False,False,False,118727.0,135148.09539074803,False,False,False,False,4158.541020184407,False,False,False,False
2025-09-19 17:00:00+00:00,15.14,15.33,15.12,15.19,6679.0,,15.276560830468133,15.217708415812302,15.238586501472188,15.154919873110536,15.081401282703288,14.985609532434413,14.875489200301208,14.609937019189642,14.424408071511985,14.404363655546717,14.385713157970656,14.349023704651524,14.329576736425958,14.113312252718508,13.939474349277603,13.936933550960921,13.769312871498949,13.664752206292077,13.525008914349794,13.373424538815714,13.211520324359393,13.125375076754246,13.140739690075932,13.109516573579157,13.078681351811023,13.150909755538239,13.15900434902204,13.194236445239117,,15.22308842171448,15.215754903519608,15.197289219890225,15.128972635810724,15.006342764694434,14.997118691130009,14.924288562426366,14.731193401256489,14.442394434486376,14.416838021939194,14.39262099880488,14.389416277425864,14.363649292512484,14.317064686522855,14.158965153137192,14.025049109928961,13.764642178822474,13.633070059877685,13.443133110938346,13.353722017164307,13.296573585663996,13.119891714245778,13.131252385896262,13.118519021243708,13.069061509414755,13.098122147623803,13.206401901955232,14.025049109928961,13.764642178822474,15.276560830468133,13.26191226198425,14.81730755483135,"rgba(38, 166, 154, 0.5)",0.24566836578187742,15.033334441512142,0.6377115669298522,47.20963089707368,1.8298274404667296,False,True,False,True,False,3.1635930015692644,0.0,0.0,0.0,0.0,1,0.9768715763846616,0.9080949482653679,False,False,False,False,0.16362065793157987,0.15346429961176242,False,False,False,False,125406.0,134997.0551521318,False,False,False,False,4197.617903592401,False,False,False,False
2025-09-19 18:00:00+00:00,15.19,15.31,15.11,15.18,3049.0,,15.270847671259702,15.2173473820525,15.23806791233592,15.155366766807779,15.082414220046001,14.987090361691429,14.877097402322985,14.611954734633308,14.426344993076116,14.40604213658324,14.387313667876239,14.350566531984319,14.331047903422624,14.114814892836396,13.941070401946819,13.938529745054236,13.770967560918743,13.666440393674847,13.52673106781396,13.375153878750167,13.213247668075718,13.127066602452038,13.14237022038326,13.111102376815845,13.080256742542995,13.152271642345227,13.16035696511547,13.195546384460304,,15.22206502197605,15.215466517781206,15.197318556879116,15.129639476247519,15.007768692237658,14.998584477049842,14.925892260645453,14.733186992992488,14.44454145374058,14.418584228669873,14.39424136777993,14.391031666767974,14.365215900308517,14.31851688432886,14.160438545878229,14.026612310935638,13.76629892373308,13.634770198978334,13.444865294915871,13.355448157691315,13.298304087342096,13.121602088343197,13.132850722053396,13.120110111824156,13.070633517360841,13.099559363386936,13.20769631412731,14.026612310935638,13.76629892373308,15.270847671259702,13.263141396885606,14.81815961574983,#000000,0.24193426625672834,15.063284729076031,0.48242554777303187,46.7375324717631,1.1409951157147873,False,True,False,True,False,2.9618798638071304,0.0,0.0,0.0,0.0,1,0.9785563273935365,0.9069767441860461,False,False,False,False,0.15144426784731188,0.15245428372953715,False,False,False,False,122357.0,134801.08530481192,False,False,False,False,4179.809874079339,False,False,False,False
2025-09-19 19:00:00+00:00,15.18,15.355,15.11,15.21,3916.0,,15.266837855946402,15.217542653035073,15.237846170845216,15.156242206612262,15.083961347168925,14.989182358726552,14.879297788286669,14.614635360312821,14.428898473126209,14.408255096346878,14.38942303739346,14.35259796165793,14.332984277463595,14.116783052176439,13.943154971131195,13.940614428785073,13.773124244995254,13.66863844546605,13.52897070648325,13.377400530918049,13.215489655194665,13.129261232974084,13.144486015082702,13.113159919521268,13.082300497878789,13.154039458141343,13.16211283852815,13.197247256595265,,15.222223108629171,15.215685497036919,15.197698046780186,15.130775649704624,15.009803782251407,15.00066613136995,14.928110193578195,14.735858536468074,14.44737186800987,14.420886976691948,14.396377256280948,14.393160805562054,14.367279393108108,14.320427729145514,14.162370160679755,14.028656571442676,13.768458177486046,13.636983167503018,13.447116648360254,13.357690390224203,13.300551213988987,13.123821068727223,13.134924717515597,13.122174593025008,13.0726727997833,13.101424314709277,13.209377166245913,14.028656571442676,13.768458177486046,15.266837855946402,13.264738104783582,14.819624702197194,"rgba(38, 166, 154, 0.5)",0.23841962779710735,15.08948915210845,0.5054569080784896,47.26924993500742,1.1409951157147873,False,True,False,True,False,3.526517461202392,0.0,0.0,0.0,0.0,1,0.9798919567827128,0.9075630252100837,False,False,False,False,0.16567851744303885,0.15906640058628801,False,False,False,False,126273.0,134668.8669279931,False,False,False,False,4175.7197985122175,False,False,False,False
2025-09-22 14:00:00+00:00,15.28,15.28,15.2,15.26,1636.0,,15.266126816200185,15.217849848165416,15.237908258683353,15.15671466241694,15.084695570064264,14.990124786156516,14.880265928257465,14.615787831840727,14.429989321465994,14.409200505590768,14.390323901918247,14.353464854131703,14.33381034973779,14.117619266591122,13.944038531388893,13.941498012451575,13.774036773972457,13.669567655905656,13.529916549788926,13.378348494580061,13.216434901164652,13.130186196483551,13.145377856864346,13.11402712693233,13.083161793197368,13.1547848289607,13.162853206601541,13.19796457498288,,15.22276104512212,15.215979967813714,15.197976909028466,15.131349647251634,15.010727208892044,15.001607401239879,14.929093988342776,14.737015117858858,14.448581046092492,14.421870929861049,14.397289571409424,14.3940701712683,14.368160237328157,14.321242709338392,14.163191474962835,14.02952397462618,13.769371754571603,13.63791845266191,13.44806695978061,13.358636393644797,13.30149900378986,13.124756258360474,13.135798929531099,13.12304475352494,13.073532179328275,13.102210412052607,13.210086091483182,14.02952397462618,13.769371754571603,15.266126816200185,13.265411761650551,14.82035742105602,"rgba(38, 166, 154, 0.5)",0.2316804649465079,15.09065010392706,0.7309632087972531,49.014328671090254,1.1409951157147873,False,True,False,False,True,4.4667258889465415,0.0,0.0,0.0,0.0,1,0.9813869708796154,0.9126388471930348,False,False,False,False,0.17074458346777166,0.16490549202702984,False,False,False,False,127909.0,134564.06278957461,False,False,False,False,4136.34429776009,False,False,False,False
2025-09-22 15:00:00+00:00,15.26,15.3,15.18,15.18,1553.0,,15.264633301364915,15.217871163568587,15.237789391277841,15.157026995390957,15.085272695146497,14.99092070930809,14.881113698092326,14.616831874282799,14.430988413961655,14.410067466631597,14.391150737068253,14.354261690469977,14.334570264796897,14.1183931912902,13.944859010641915,13.942318548900897,13.774886295125363,13.670433814864223,13.53079951227981,13.379234644372708,13.21731960287128,13.131052432570606,13.146213017623671,13.114839400553253,13.083968688376718,13.155482879977024,13.16354653918473,13.198636179739013,,15.222704545055251,15.216015914691726,15.198095321351952,15.131764497906776,15.011498826352385,15.002397769704425,14.92994431854685,14.738050993557957,14.44968725848047,14.422772668267656,14.39812665948602,14.394904667444774,14.368969430574637,14.321992762443159,14.163950810317724,14.03032821420529,13.770222303059317,13.638790582408367,13.448954769377435,13.359520855618033,13.30238553266143,13.12563209358354,13.136617645124563,13.123859744397388,13.074337328406347,13.102946822412662,13.210749788505774,14.03032821420529,13.770222303059317,15.264633301364915,13.266042216627364,14.820914440319372,#000000,0.22662442637682031,15.090856543088364,0.39335326000301535,47.956852464179846,1.1409951157147873,False,True,False,True,True,2.7959052101931654,0.0,0.0,0.0,0.0,1,0.9811037792441509,0.9118176364727051,False,False,False,False,0.17074458346777285,0.16782503774740135,False,False,False,False,126356.0,134436.80600213935,False,False,False,False,4096.292448182414,False,False,False,False
2025-09-22 16:00:00+00:00,15.18,15.24,15.15,15.23,2386.0,,15.261886362131747,15.217703070048586,15.23747521052194,15.157400556787373,15.086063041184607,14.99206231597685,14.882357060269479,14.618393606719156,14.432492630367511,14.411373974675259,14.39239748120848,14.355464272663726,14.335717705011504,14.119565753617248,13.946104366139252,13.943564021274117,13.776177515888781,13.671751246883545,13.532143589517789,13.380584598351605,13.21866828132116,13.132373417358565,13.147486592204059,13.116078245920086,13.085199469382028,13.15654751302624,13.164603951554986,13.199660351331874,,15.222215692787243,15.215889213269568,15.19816554667729,15.132299177262531,15.012598194752663,15.003527266069842,14.931181496346763,14.739590073559771,14.451351343424479,14.424131014725566,14.399388621488761,14.396162825669524,14.370190237634668,14.323125619986104,14.165100612461863,14.03154789317817,13.771515127911101,13.640117351327405,13.45030679530024,13.360868363062977,13.303736524370366,13.1269677271005,13.137866209773948,13.125102690594632,13.075565488468639,13.104070112723448,13.21176186554683,14.03154789317817,13.771515127911101,15.261886362131747,13.267003439535015,14.821670411448933,"rgba(38, 166, 154, 0.5)",0.21899088795883997,15.090836561054553,0.6354759334625979,48.73065029834542,1.1409951157147873,False,True,False,False,True,3.7512838048145625,0.0,0.0,0.0,0.0,1,0.9764885496183204,0.9349618320610685,False,False,False,False,0.14046884482520897,0.15414694128630516,False,False,False,False,128742.0,134348.5144362147,False,False,False,False,4069.7762861950896,False,False,False,False
2025-09-22 17:00:00+00:00,15.23,15.265,15.22,15.235,1603.0,,15.26121106256296,15.217925560500902,15.237492218580158,15.157816068327792,15.086733436027565,14.992940606676685,14.883272386280419,14.61949738778786,14.433543316098337,14.412286018267134,14.393267150987572,14.356301871009997,14.336516341147624,14.120376216427124,13.946961748688091,13.944421442571691,13.77706388077382,13.67265427038758,13.533063329632249,13.381506961098923,13.219588520610188,13.133274204694892,13.148355177665662,13.116922980191148,13.086038530491864,13.15727377053946,13.165325330682172,13.20035925800166,,15.22257257670785,15.216106755222846,15.1983945585433,15.132813224833486,15.013455531696547,15.00440248435732,14.932106304741088,14.740691806061635,14.452514390075454,14.42507972023744,14.40026915918182,14.39704058669203,14.371041027493488,14.323913738513134,14.165896343712404,14.03238910109266,13.772402530966053,13.64102640165878,13.451231183992746,13.361788892077273,13.304658973032263,13.127878457855159,13.138717696516244,13.125950272349288,13.07640270963658,13.10483605919265,13.212452590623439,14.03238910109266,13.772402530966053,15.26121106256296,13.267659777502786,14.822351008358066,"rgba(38, 166, 154, 0.5)",0.20850363489819054,15.091560105693265,0.6879491303677945,49.39785624937626,1.1409951157147873,False,False,False,False,True,3.8473517876659855,0.0,0.0,0.0,0.0,1,0.9681902408894377,0.9419394688079058,False,False,False,False,0.17243519039925842,0.1632910658427818,False,False,False,False,130345.0,134286.44444495556,False,False,False,False,4031.5316926106693,False,False,False,False
2025-09-22 18:00:00+00:00,15.235,15.25,15.185,15.25,2059.0,,15.25995772544373,15.218057269643035,15.23741364919722,15.158268785655567,15.087521118021376,14.994006809964093,14.88440301349735,14.620882870655876,14.434869416314362,14.413438095597249,14.394366242559366,14.357361240585403,14.337526875566258,14.121404680605636,13.948051440831472,13.945511206574706,13.778191746398647,13.673804026803245,13.534235188108466,13.382682934761759,13.220762490299727,13.134423705719055,13.149463572295097,13.118001070801355,13.087109485963916,13.15820066020848,13.16624597625765,13.201251147185976,,15.222717333821494,15.216246828470322,15.198603602534321,15.133395257739691,15.014491088578993,15.005462012076533,14.933241390369423,14.742066947341122,14.453981203542577,14.426277669250783,14.401381801483618,14.398149798739249,14.372116760467094,14.324911197967298,14.166905624123299,14.033457465770768,13.773531749589349,13.642184023446204,13.45240939539328,13.362962622212184,13.305835404023728,13.129040654688653,13.139804324470132,13.12703196401231,13.077471348878868,13.105813714952356,13.21333401286986,14.033457465770768,13.773531749589349,15.25995772544373,13.268497198382173,14.823147117261994,"rgba(38, 166, 154, 0.5)",0.19734270734976825,15.092147854956877,0.7998884132229266,50.33364013862783,1.1409951157147873,False,False,False,False,True,4.139833673956595,0.0,0.0,0.0,0.0,1,0.9659337256116441,0.9352740786621242,False,False,False,False,0.15557134652071808,0.15943120618174994,False,False,False,False,132404.0,134257.25925976245,False,False,False,False,4000.9498059035272,False,False,False,False
2025-09-22 19:00:00+00:00,15.25,15.28,15.2,15.275,8183.0,,15.258866870327198,15.219666670567882,15.237883558553117,15.16059250171784,15.091071512588387,14.998562997826097,14.88912406649303,14.626536502630366,14.440249934526443,14.41811496280356,14.398827285790254,14.361658243647296,14.341625072408501,14.125559023396812,13.952442497342929,13.949902432450868,13.782728748209527,13.678425042753556,13.538940413666154,13.387400692172884,13.225468688333812,13.139030448918232,13.1539062798212,13.122322075813875,13.091401443917484,13.161917602312023,13.169938062796282,13.204828717378597,,15.225345879150346,15.217789296478223,15.200036333980055,15.136191642949676,15.018948360796923,15.010006240338752,14.938017824965586,14.747714909839198,14.459930304035591,14.431141002396316,14.405898272507924,14.402652072996494,14.376481233756065,14.328955534188099,14.170985645051127,14.037767170616698,13.778073998759503,13.646835505313378,13.457137830949268,13.367670942924441,13.310553231121448,13.133698038822429,13.14415984091864,13.131367521772495,13.081753887953083,13.109732906555207,13.21686988391957,14.037767170616698,13.778073998759503,15.258866870327198,13.271857807191004,14.826852339266507,"rgba(38, 166, 154, 0.5)",0.18269868858533966,15.095876726941057,0.9804299880087732,51.803156436472115,-1.3991380184096798,True,False,True,False,True,4.631768103586079,0.0,0.0,0.0,0.0,1,0.9637321760694355,0.9355238685678856,False,False,False,False,0.17074458346777166,0.1650878948247608,False,False,False,False,140587.0,134355.39477511495,False,False,False,False,4065.787793408899,False,False,False,False
2025-09-23 14:00:00+00:00,15.365,15.41,15.34,15.37,1507.0,15.373333333333331,15.261574806651806,15.221009963610491,15.238701001298848,15.161562815581096,15.092191398653444,14.999779488471843,14.890267649816769,14.627767150794895,14.441380522762401,14.419095468059814,14.3997602664593,14.36255265526129,14.342476170065778,14.126403069316293,13.953323367092127,13.950783195710038,13.783630200892265,13.679338695169337,13.539865484585011,13.3883234621505,13.226384915315144,13.139925385094838,13.154769746602433,13.123161293911092,13.092234417474817,13.162640453662537,13.170656236883294,13.205525292255937,,15.227779766452034,15.219026823078899,15.200893786423707,15.137219751324794,15.020170652031284,15.011237043647537,14.939217056587587,14.748989255726942,14.461183118311368,14.432162281878444,14.40684370968606,14.403594126337259,14.377391369322584,14.329794205011488,14.171817903790599,14.038636749335835,13.778976282571918,13.647753923945428,13.458064777275965,13.368591310526137,13.311473885455712,13.134602669114669,13.145006198136125,13.132209744997986,13.08258484942328,13.110494022734567,13.217558576556414,14.038636749335835,13.778976282571918,15.261574806651806,13.272513420347535,14.868485304252104,"rgba(38, 166, 154, 1.0)",0.1694528024325485,15.124303596594606,1.4499400415829289,55.57299211541756,2.1806511548283325,True,False,True,False,True,6.476371171623811,0.0,0.0,0.0,0.0,1,0.9641089108910891,0.9359529702970298,False,False,False,False,0.263708715882865,0.21439830535381288,False,False,False,False,142094.0,134475.37315069456,False,False,False,False,4026.116664828916,False,False,False,False
2025-09-23 15:00:00+00:00,15.365,15.365,15.29,15.29,2153.0,15.339018670309654,15.263321438513907,15.222169310653674,15.239353230472775,15.162556164965736,15.093447225240089,15.00123454368219,14.891695944841347,14.629381304439681,14.442890206374217,14.420407375969875,14.40101041072552,14.363754144619145,14.343621002628824,14.127550630668283,13.954528323303302,13.951988101870127,13.784869111767451,13.680597402102274,13.541143487743579,13.389601607736664,13.227657013877955,13.14116934534863,13.155969782553532,13.124328117727755,13.09339299887031,13.163645119039652,13.171654305313048,13.206492931102408,,15.229782103366283,15.220105454836514,15.20169472627214,15.138314119883923,15.021616311951748,15.012700095299454,14.940690253653736,14.750631626614409,14.462852937988277,14.433527319673008,14.408109892154615,14.40485606923442,14.378612779722689,14.330923204310297,14.172947297111687,14.03982291342933,13.78021647700319,13.649020044906107,13.459347232651902,13.369866526302046,13.312750596510968,13.13586017405182,13.14618262137267,13.13338061314056,13.083740766758853,13.11155250764265,13.218515122533995,14.03982291342933,13.78021647700319,15.263321438513907,13.27342337507528,14.868399180673594,"rgba(38, 166, 154, 1.0)",0.15431846677951808,15.124269441631393,1.073951561515922,54.94966208440168,2.1806511548283325,True,False,True,False,True,4.681537133073505,0.0,0.0,0.0,0.0,1,0.9644970414201182,0.9389598255995016,False,False,False,False,0.23056783578422094,0.2224830705690169,False,False,False,False,139941.0,134560.11155145898,False,False,False,False,3997.076096381956,False,False,False,False
2025-09-23 16:00:00+00:00,15.29,15.32,15.25,15.3,2463.0,15.319300724045949,15.264283253803292,15.223113138617405,15.239843717028739,15.163493092555285,15.094706457917157,15.002751396042385,14.893222351191818,14.631151604302119,14.444561551001106,14.421861665685505,14.402397371660463,14.365088892776349,14.344893751552757,14.128833127580496,13.955878880312472,13.953338654773312,13.786260835010514,13.682012981277554,13.542582676235805,13.391042750766271,13.229092969883729,13.142574327694641,13.157325094460615,13.125646208526915,13.094702020270466,13.164779949283941,13.17278163759471,13.207585695388387,,15.231323119921868,15.220992690133826,15.202398161654125,15.139374833199897,15.023113383671385,15.014219622893375,14.942249847427416,14.752416112791687,14.464699387285217,14.43503959261555,14.409514252032304,14.406255897604481,14.379968957445843,14.33217886273073,14.174208349967543,14.041150616402412,13.781609717095517,13.650444412296377,13.460792435733655,13.371304583175476,13.314190929700798,13.13728047994156,13.147511373606934,13.134703197705699,13.085046852125112,13.11274842834584,13.219595291355933,14.041150616402412,13.781609717095517,15.264283253803292,13.27445062093269,14.868890087301127,"rgba(38, 166, 154, 1.0)",0.13787783468451084,15.124651990250209,1.2717635880416842,54.851021858886575,2.1806511548283325,True,False,True,False,True,4.8785648625190134,0.0,0.0,0.0,0.0,1,0.9739239710964497,0.9340245051837889,False,False,False,False,0.20133363611906535,0.21190835334404112,False,False,False,False,142404.0,134681.72222507975,False,False,False,False,3973.291970856654,False,False,False,False
2025-09-23 17:00:00+00:00,15.305,15.31,15.27,15.3,3137.0,15.310503779697626,15.265558603316773,15.224335921960028,15.240495451755988,15.16469757098669,15.096314085942442,15.004682567761673,14.895165792350404,14.63340399393222,14.446689089236411,14.423713978748157,14.404164231191732,14.36678944179989,14.346515539852051,14.130467165476302,13.957599355128671,13.955059123730292,13.788033602190863,13.683816062186958,13.544415762685047,13.392878317305607,13.230921935947391,13.144363899057995,13.159051491035097,13.127325255512218,13.09636952622078,13.166225837432963,13.174217986053046,13.208978061249866,,15.233280457086893,15.222143656561864,15.20331150798733,15.140733946804373,15.025019631874247,15.016154126860679,14.94423502172906,14.75468588578305,14.4670486655255,14.436965463373312,14.411303199022846,14.408039091798244,14.38169672587855,14.33377892852101,14.175815159234855,14.042842070286033,13.783384411765995,13.652258662562524,13.462633166327429,13.373136225041423,13.316025464341214,13.139089539875203,13.149203985191033,13.136387962186403,13.086710621837042,13.114272041945947,13.22097163073302,14.042842070286033,13.783384411765995,15.265558603316773,13.275759619549499,14.870173697886644,"rgba(38, 166, 154, 1.0)",0.13169603960195167,15.125917026598014,1.321854278444126,54.78526170854317,2.1806511548283325,True,False,True,False,True,4.8785648625190134,0.0,0.0,0.0,0.0,1,0.976993381657737,0.9303498266624646,False,False,False,False,0.20475446324381189,0.2083314082939265,False,False,False,False,142404.0,134801.4474619002,False,False,False,False,3960.3262038666285,False,False,False,False
2025-09-23 18:00:00+00:00,15.3,15.315,15.19,15.2,6245.0,15.280092873266689,15.263102509652509,15.224693218235405,15.240365310742607,15.165972337960614,15.09851324175406,15.007689951428805,14.89842038513502,14.637450295855434,14.45060326337434,14.427132350245667,14.407431444124272,14.369944364791923,14.349529769804416,14.133544024669089,13.960862254082123,13.95832231820964,13.79141408023564,13.6872639105407,13.547932250334368,13.39641011699855,13.234450618429149,13.14782118144974,13.162386322771574,13.130570284650291,13.09959366282787,13.169019630697417,13.176993067319435,13.211666975175234,,15.233382120902286,15.222538362207407,15.203932698837212,15.142361965339235,15.027927682788903,15.019132598318574,14.947471605897704,14.758664960278608,14.471358683457899,14.440514374808167,14.414608971236358,14.411335230838679,14.384898055549037,14.336755778890748,14.17883396976265,14.04603932965868,13.786769009101178,13.655730530189201,13.466170210816875,13.376661746584656,13.319560024224415,13.142584638024358,13.152474167349126,13.139643605276344,13.089927966626384,13.117217826980179,13.223629182355127,14.04603932965868,13.786769009101178,15.263102509652509,13.278285271699952,14.87118377968942,"rgba(38, 166, 154, 0.5)",0.12619186735831817,15.125391380790418,0.5912315965475963,50.98326619664834,4.270787184927791,True,False,False,False,False,2.6141969054710295,0.0,0.0,0.0,0.0,1,0.9729899497487435,0.9280778894472362,False,False,False,False,0.17920748967696765,0.19376944898544707,False,False,False,False,136159.0,134822.4947880723,False,False,False,False,3995.7475030314868,False,False,False,False
2025-09-23 19:00:00+00:00,15.2,15.225,15.085,15.1,3470.0,15.253864207290295,15.25769740462404,15.223084406920115,15.2390185095773,15.165680020045402,15.098846472019469,15.008618983663979,14.899681480114243,14.639309038045813,14.452490852017146,14.428789646359084,14.409021377800055,14.371489344651641,14.351010772843624,14.135094298292495,13.962528705492147,13.959989210406992,13.793158123035028,13.689051776397733,13.549766333245964,13.398262051609652,13.236309835658625,13.149646991562912,13.16414698369817,13.13228500168653,13.101298636450776,13.170494996282642,13.178458276359542,13.213085510980907,,15.23030596344571,15.2210980494517,15.203207910123805,15.142307831374808,15.028758061913145,15.020014751463789,14.948634590016214,14.76039698060488,14.473426980519191,14.44223031818001,14.416215568730442,14.412938082386141,14.386461936960826,14.338221218579857,14.18034844982452,14.047662151297041,13.788515599131959,13.657533371737093,13.468020536536832,13.378511567507239,13.3214178258235,13.144430607347788,13.154201208844547,13.141363534376902,13.091629745034565,13.118775265498467,13.225030763789926,14.047662151297041,13.788515599131959,15.25769740462404,13.279615440414881,14.870483976945902,#000000,0.12173901341550028,15.122783513601737,-0.1871504701945999,45.72494524941092,-0.5081155886660795,False,True,False,True,False,0.4322326413207307,0.0,0.0,0.0,0.0,1,0.9686716791979949,0.9335839598997493,False,False,False,False,0.11377189911849557,0.1537706740519713,False,False,False,False,132689.0,134789.41734949755,False,False,False,False,3987.596378953479,False,False,False,False
2025-09-24 14:00:00+00:00,15.135,15.205,15.08,15.205,1726.0,15.246315958971387,15.25573262481503,15.222546114579204,15.238532711299865,15.165668434386054,15.099125412045,15.009171325761573,14.900373824002694,14.640277738507065,14.453462331994904,14.429642061933391,14.409838529989926,14.37228221211002,14.351770292917323,14.135884114438467,13.963374636965716,13.960835328479808,13.794041123143296,13.689955782189683,13.550692345366892,13.399195856435702,13.237246227313356,13.150566084520086,13.165033402367875,13.133148154394902,13.102156735835635,13.171237970758304,13.179196178642487,13.213800092202819,,15.229262915373326,15.220620110446388,15.202995340299205,15.142406769248668,15.029267300409682,15.020547810989978,14.949289043753872,14.761313239705059,14.474492154619423,14.443113347612691,14.417041521431216,14.413761994881218,14.387264965403595,14.338972417666096,14.181120935847291,14.04848727797462,13.789399833035606,13.65844462045252,13.4689540585734,13.379444166603104,13.322354048454004,13.1453598052946,13.15507067123192,13.14222935402749,13.092486190999145,13.119559276676437,13.225736869146946,14.04848727797462,13.789399833035606,15.25573262481503,13.28028585656344,14.870482543298417,"rgba(38, 166, 154, 0.5)",0.11551751943878148,15.12208037724839,0.7178099318134505,46.15020644356447,-0.5081155886660795,False,True,False,True,False,2.6126145967749927,0.0,0.0,0.0,0.0,1,0.9721961886910339,0.9300218681661979,False,False,False,False,0.105463863461149,0.12961726875656016,False,False,False,False,134415.0,134783.6124293503,False,False,False,False,3952.5328692022617,False,False,False,False
