date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_32,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_258,aVWAP_valley_224,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_50,aVWAP_valley_40,aVWAP_OB_bull_368,aVWAP_OB_bull_2,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,10.975,10.975,10.965,10.965,108.0,,,,,10.101661138211382,10.801875751653636,10.917915361988802,10.987713644539049,11.007462167192683,11.07906162526242,11.236136341403766,11.236136341403766,11.26826059128654,11.283726156634948,11.228845593158574,11.125045806422065,11.055025072523824,10.6918424053419,10.683187848683303,,10.018166403370195,10.205434319833852,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.271446354919926,11.250867770767622,11.163053341556765,10.829987157115125,10.76001910623731,10.018166403370195,10.555600768679943,10.987713644539049,10.982963740468522,10.98025972304711,10.938628308462006,#000000,0.6416112389772889,10.857899225681336,0.16692471673248607,73.46991785326516,19.716784271132468,True,False,True,False,True,2.8779945525993895,10.3474,11.3056,0.0,0.0,0.0,0.0,0,0.8858177031918392,0.9128002632444879,False,False,False,False,0.0903454978223041,0.08059647212702786,False,False,False,False,5681.0,4553.081267974733,False,False,False,False,159.9835246074627,False,False,False,False
2025-05-15 17:00:00+00:00,10.995,11.005,10.995,11.0,0.0,,,,,10.101661138211382,10.801875751653636,10.917915361988802,10.987713644539049,11.007462167192683,11.07906162526242,11.236136341403766,11.236136341403766,11.26826059128654,11.283726156634948,11.228845593158574,11.125045806422065,11.055025072523824,10.6918424053419,10.683187848683303,,10.018166403370195,10.205434319833852,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.271446354919926,11.250867770767622,11.163053341556765,10.829987157115125,10.76001910623731,10.018166403370195,10.555600768679943,10.987713644539049,10.982963740468522,10.98025972304711,10.938628308462006,#000000,0.6374733133435587,10.857899225681336,0.2229125068363136,74.1462293165089,20.6870319064589,True,False,True,False,True,3.353513662147723,10.3476,11.30385,0.0,0.0,0.0,0.0,0,0.8891454965357966,0.9112504124051464,False,False,False,False,0.09703708462830664,0.08881677837766724,False,False,False,False,5681.0,4570.5683800991565,False,False,False,False,157.50315988486636,False,False,False,False
2025-05-16 17:00:00+00:00,11.05,11.07,11.045,11.065,0.0,,,,,10.101661138211382,10.801875751653636,10.917915361988802,10.987713644539049,11.007462167192683,11.07906162526242,11.236136341403766,11.236136341403766,11.26826059128654,11.283726156634948,11.228845593158574,11.125045806422065,11.055025072523824,10.6918424053419,10.683187848683303,,10.018166403370195,10.205434319833852,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.271446354919926,11.250867770767622,11.163053341556765,10.829987157115125,10.76001910623731,10.018166403370195,10.555600768679943,10.987713644539049,10.982963740468522,10.98025972304711,10.938628308462006,#000000,0.6331280985623516,10.857899225681336,0.3271072233074605,75.33798314106568,22.086097395094924,True,False,True,False,True,4.237654873220556,10.353900000000001,11.302425000000001,0.0,0.0,0.0,0.0,0,0.8893293690122233,0.9127849355797814,False,False,False,False,0.1098874010851883,0.09935208973142777,False,False,False,False,5681.0,4587.784374206147,False,False,False,False,155.06125042928704,False,False,False,False
2025-05-19 17:00:00+00:00,11.04,11.075,11.04,11.075,0.0,,,,,10.101661138211382,10.801875751653636,10.917915361988802,10.987713644539049,11.007462167192683,11.07906162526242,11.236136341403766,11.236136341403766,11.26826059128654,11.283726156634948,11.228845593158574,11.125045806422065,11.055025072523824,10.6918424053419,10.683187848683303,,10.018166403370195,10.205434319833852,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.271446354919926,11.250867770767622,11.163053341556765,10.829987157115125,10.76001910623731,10.018166403370195,10.555600768679943,10.987713644539049,10.982963740468522,10.98025972304711,10.938628308462006,#000000,0.6302980847786747,10.857899225681336,0.3444414310649483,76.24728007917,23.167219534238356,True,False,True,False,True,4.3744746873735,10.3653,11.30105,0.0,0.0,0.0,0.0,0,0.8846407382992748,0.9126565589980219,False,False,False,False,0.10988740108518803,0.1046197454083079,False,False,False,False,5681.0,4604.733453675819,False,False,False,False,152.65720003503452,False,False,False,False
2025-05-20 17:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,10.101661138211382,10.801875751653636,10.917915361988802,10.987713644539049,11.007462167192683,11.07906162526242,11.236136341403766,11.236136341403766,11.26826059128654,11.283726156634948,11.228845593158574,11.125045806422065,11.055025072523824,10.6918424053419,10.683187848683303,,10.018166403370195,10.205434319833852,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.271446354919926,11.250867770767622,11.163053341556765,10.829987157115125,10.76001910623731,10.018166403370195,10.555600768679943,10.987713644539049,10.982963740468522,10.98025972304711,10.938628308462006,#000000,0.627092353501308,10.857899225681336,0.3621488494488407,76.97845206826177,24.058444874883264,True,False,True,False,True,4.513542424492037,10.378,11.301224999999999,0.0,0.0,0.0,0.0,0,0.885970744680851,0.9119015957446803,False,False,False,False,0.11604574697595003,0.11033274619212896,False,False,False,False,5681.0,4621.419756719605,False,False,False,False,150.2904217399177,False,False,False,False
2025-05-21 17:00:00+00:00,11.11,11.11,11.02,11.02,0.0,,,,,10.101661138211382,10.801875751653636,10.917915361988802,10.987713644539049,11.007462167192683,11.07906162526242,11.236136341403766,11.236136341403766,11.26826059128654,11.283726156634948,11.228845593158574,11.125045806422065,11.055025072523824,10.6918424053419,10.683187848683303,,10.018166403370195,10.205434319833852,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.271446354919926,11.250867770767622,11.163053341556765,10.829987157115125,10.76001910623731,10.018166403370195,10.555600768679943,10.987713644539049,10.982963740468522,10.98025972304711,10.938628308462006,#000000,0.6199879249042005,10.857899225681336,0.2614579539492009,74.56082475831619,24.058444874883264,True,False,True,False,False,3.488462333677486,10.388800000000002,11.300175,0.0,0.0,0.0,0.0,0,0.8823529411764705,0.9107732980832779,False,False,False,False,0.11156610743222134,0.11094942681217515,False,False,False,False,5681.0,4637.847357390619,False,False,False,False,147.96033768193448,False,False,False,False
2025-05-22 17:00:00+00:00,11.05,11.1,11.04,11.06,121.0,,,,,10.12391917651544,10.804262321539415,10.918933054393305,10.988183741757702,11.007807974512454,11.078996374447103,11.235387434108809,11.235387434108809,11.267449307657344,11.28291765430199,11.228348162230677,11.12488446809645,11.055054187938786,10.692562648880415,10.683920475776949,,10.056775207952933,10.221365999082709,10.929887776931725,11.059165357511558,11.232509140655674,11.27119181571816,11.270408669897687,11.270653092585482,11.250283710245197,11.162777475538322,10.830480919540223,10.760633437089524,10.056775207952933,10.556502868952101,10.988183741757702,10.98669167030771,10.981867627751042,10.943011050229098,#000000,0.6117239116988428,10.863002602275499,0.3220364513419339,73.66986086837385,26.59820944023612,True,False,True,False,False,4.0627265395992005,10.401800000000001,11.298074999999999,0.0,0.0,0.0,0.0,0,0.8858839050131924,0.9102902374670181,False,False,False,False,0.11268559241133026,0.11181750961175271,False,False,False,False,5802.0,4655.896235570609,False,False,False,False,147.5423479504316,False,False,False,False
2025-05-23 17:00:00+00:00,11.02,11.08,11.02,11.08,104.0,,,,,10.142115887850466,10.80622822578658,10.91975772906127,10.9885493978263,11.008068683957733,11.078910808898899,11.234723788733247,11.234723788733247,11.266734226022782,11.282206265917951,11.22790552156546,11.124730709929294,11.055064796672506,10.693168500491481,10.684537009305522,,10.08755260570305,10.234491346877352,10.930619614205877,11.059169235580574,11.231851288256577,11.270479948575012,11.269704010218762,11.269954052329295,11.249766540354551,11.16252526682555,10.83089173436137,10.761148033673813,10.08755260570305,10.557265587826878,10.9885493978263,10.98967564832275,10.983161689383515,10.946512806413482,#000000,0.6040750654386209,10.867112626521134,0.35241874008536944,73.43782738432057,26.263165733053427,True,False,True,False,False,4.352179720482955,10.4134,11.295675,0.0,0.0,0.0,0.0,0,0.8848706038487058,0.9077637690776373,False,False,False,False,0.10820931136872655,0.11001341049023963,False,False,False,False,5906.0,4675.277689282692,False,False,False,False,146.8672727884094,False,False,False,False
2025-05-26 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,10.142115887850466,10.80622822578658,10.91975772906127,10.9885493978263,11.008068683957733,11.078910808898899,11.234723788733247,11.234723788733247,11.266734226022782,11.282206265917951,11.22790552156546,11.124730709929294,11.055064796672506,10.693168500491481,10.684537009305522,,10.08755260570305,10.234491346877352,10.930619614205877,11.059169235580574,11.231851288256577,11.270479948575012,11.269704010218762,11.269954052329295,11.249766540354551,11.16252526682555,10.83089173436137,10.761148033673813,10.08755260570305,10.557265587826878,10.9885493978263,10.98967564832275,10.983161689383515,10.946512806413482,#000000,0.5951547455672015,10.867112626521134,0.3577008753849008,73.28313839495172,25.945005565869323,True,False,True,False,False,4.352179720482955,10.4229,11.293325,0.0,0.0,0.0,0.0,0,0.8878566688785665,0.9077637690776373,False,False,False,False,0.11492540926580487,0.11246940987802226,False,False,False,False,5906.0,4694.358655340325,False,False,False,False,144.59026080719374,False,False,False,False
2025-05-27 17:00:00+00:00,11.195,11.195,11.17,11.175,0.0,,,,,10.142115887850466,10.80622822578658,10.91975772906127,10.9885493978263,11.008068683957733,11.078910808898899,11.234723788733247,11.234723788733247,11.266734226022782,11.282206265917951,11.22790552156546,11.124730709929294,11.055064796672506,10.693168500491481,10.684537009305522,,10.08755260570305,10.234491346877352,10.930619614205877,11.059169235580574,11.231851288256577,11.270479948575012,11.269704010218762,11.269954052329295,11.249766540354551,11.16252526682555,10.83089173436137,10.761148033673813,10.08755260570305,10.557265587826878,10.9885493978263,10.98967564832275,10.983161689383515,10.946512806413482,"rgba(38, 166, 154, 0.5)",0.5868328721363596,10.867112626521134,0.5246593844649592,74.87766558839272,25.945005565869323,True,False,True,False,True,5.749727862676384,10.4352,11.29105,0.0,0.0,0.0,0.0,0,0.8887059598287783,0.9068159367797165,False,False,False,False,0.13795394761185434,0.1252116787449383,False,False,False,False,5906.0,4713.143792466832,False,False,False,False,142.34855133731477,False,False,False,False
2025-05-28 17:00:00+00:00,11.05,11.105,11.05,11.07,126.0,,,,,10.163581081081078,10.808708287562553,10.92084951998214,10.98907940833009,11.00847130717082,11.07888958288463,11.233994905412093,11.233994905412093,11.265936836430452,11.281408222527897,11.227419984879038,11.124588341323403,11.055116468837637,10.693929746835437,10.685310993995643,,10.122938945771711,10.25013218136169,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.269173393504103,11.249192953209526,11.16226582288408,10.831419943900617,10.761800295792918,10.122938945771711,10.558214039934086,10.98907940833009,10.993217912814682,10.984751972844332,10.950625856433197,#000000,0.5800070906680489,10.8719907306841,0.3413911183186298,71.00075167689906,23.861205918058317,True,False,True,False,False,3.987484388917725,10.444,11.28825,0.0,0.0,0.0,0.0,0,0.8856956237753101,0.9088830829523183,False,False,False,False,0.11436534827897825,0.11978851351195827,False,False,False,False,5780.0,4729.684198785175,False,False,False,False,142.09508542510835,False,False,False,False
2025-05-29 17:00:00+00:00,11.07,11.145,11.07,11.14,0.0,,,,,10.163581081081078,10.808708287562553,10.92084951998214,10.98907940833009,11.00847130717082,11.07888958288463,11.233994905412093,11.233994905412093,11.265936836430452,11.281408222527897,11.227419984879038,11.124588341323403,11.055116468837637,10.693929746835437,10.685310993995643,,10.122938945771711,10.25013218136169,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.269173393504103,11.249192953209526,11.16226582288408,10.831419943900617,10.761800295792918,10.122938945771711,10.558214039934086,10.98907940833009,10.993217912814682,10.984751972844332,10.950625856433197,#000000,0.5725182006627205,10.8719907306841,0.4681235793127019,69.94300808018541,22.954966089952734,True,False,True,False,False,5.026309145071103,10.4536,11.287275,0.0,0.0,0.0,0.0,0,0.8875528111797203,0.9067273318167043,False,False,False,False,0.1210908988012783,0.12043970615661828,False,False,False,False,5780.0,4745.968164695481,False,False,False,False,139.89206084487412,False,False,False,False
2025-05-30 17:00:00+00:00,11.11,11.11,11.065,11.065,0.0,,,,,10.163581081081078,10.808708287562553,10.92084951998214,10.98907940833009,11.00847130717082,11.07888958288463,11.233994905412093,11.233994905412093,11.265936836430452,11.281408222527897,11.227419984879038,11.124588341323403,11.055116468837637,10.693929746835437,10.685310993995643,,10.122938945771711,10.25013218136169,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.269173393504103,11.249192953209526,11.16226582288408,10.831419943900617,10.761800295792918,10.122938945771711,10.558214039934086,10.98907940833009,10.993217912814682,10.984751972844332,10.950625856433197,#000000,0.5633124762917424,10.8719907306841,0.3426326904500139,66.28496585007393,19.63921217437087,True,False,True,False,False,3.7665532988624477,10.462,11.285924999999999,0.0,0.0,0.0,0.0,0,0.885834411384217,0.9075032341526517,False,False,False,False,0.1166060244302512,0.11852286529343474,False,False,False,False,5780.0,4761.999666018031,False,False,False,False,137.72319168448848,False,False,False,False
2025-06-02 17:00:00+00:00,11.19,11.19,11.175,11.19,0.0,,,,,10.163581081081078,10.808708287562553,10.92084951998214,10.98907940833009,11.00847130717082,11.07888958288463,11.233994905412093,11.233994905412093,11.265936836430452,11.281408222527897,11.227419984879038,11.124588341323403,11.055116468837637,10.693929746835437,10.685310993995643,,10.122938945771711,10.25013218136169,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.269173393504103,11.249192953209526,11.16226582288408,10.831419943900617,10.761800295792918,10.122938945771711,10.558214039934086,10.98907940833009,10.993217912814682,10.984751972844332,10.950625856433197,"rgba(38, 166, 154, 0.5)",0.5554102209299918,10.8719907306841,0.5725664694888352,66.53672267550084,19.63921217437087,True,False,True,False,False,5.623871561776305,10.4734,11.283875,0.0,0.0,0.0,0.0,0,0.8841863517060364,0.9248687664041992,False,False,False,False,0.13795394761185434,0.12823840645264453,False,False,False,False,5780.0,4777.78261693248,False,False,False,False,135.58794840255842,False,False,False,False
2025-06-03 17:00:00+00:00,11.245,11.29,11.245,11.275,245.0,,,,,10.210963118335954,10.81683896882494,10.925559715874677,10.9923888060778,11.011494974281534,11.080885407786303,11.234311578594678,11.234311578594678,11.265969430074435,11.281323422330102,11.227681277395122,11.125393299893057,11.056194053272195,10.69615430687997,10.687555921224464,,10.19766108304529,10.285746151653363,10.935992612622167,11.061526984266502,11.231474454051057,11.269687376567925,11.268925643065504,11.269179779887109,11.249324895606868,11.162883217939129,10.833257517457596,10.763845684184007,10.19766108304529,10.560740480502231,10.9923888060778,11.0025623629468,10.989801723962662,10.960792116695544,"rgba(38, 166, 154, 0.5)",0.5486336180428937,10.884377824385522,0.7119909585707126,68.1416249429304,19.63921217437087,True,False,True,False,True,6.856715963149163,10.484100000000002,11.2824,0.0,0.0,0.0,0.0,0,0.8634289439374181,0.9224250325945238,False,False,False,False,0.1571606518007472,0.14269952912669587,False,False,False,False,6025.0,4797.119320545929,False,False,False,False,137.28425928003813,False,False,False,False
2025-06-04 17:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,10.210963118335954,10.81683896882494,10.925559715874677,10.9923888060778,11.011494974281534,11.080885407786303,11.234311578594678,11.234311578594678,11.265969430074435,11.281323422330102,11.227681277395122,11.125393299893057,11.056194053272195,10.69615430687997,10.687555921224464,,10.19766108304529,10.285746151653363,10.935992612622167,11.061526984266502,11.231474454051057,11.269687376567925,11.268925643065504,11.269179779887109,11.249324895606868,11.162883217939129,10.833257517457596,10.763845684184007,10.19766108304529,10.560740480502231,10.9923888060778,11.0025623629468,10.989801723962662,10.960792116695544,"rgba(38, 166, 154, 0.5)",0.5426844187724272,10.884377824385522,0.8211442234190031,70.04177678859054,16.37823746099579,True,False,True,False,True,7.64698134907594,10.4977,11.28105,0.0,0.0,0.0,0.0,0,0.8646788990825685,0.9210353866317167,False,False,False,False,0.1796879590922037,0.16119374410944978,False,False,False,False,6025.0,4816.156230304908,False,False,False,False,135.15582115166544,False,False,False,False
