date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_491,aVWAP_peak_489,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_441,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_180,aVWAP_peak_107,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_663,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_418,aVWAP_valley_402,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_663,aVWAP_OB_bear_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,,,11.38399976014557,#000000,,11.38239196296632,,40.06837224660343,-16.926269117227122,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006.0,-821.7817477597879,False,False,False,False,226.91197302139125,False,False,False,False
2025-03-28 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,,,11.38399976014557,#000000,,11.38239196296632,,46.299789933049134,-11.460480884157526,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006.0,-840.1417206627368,False,False,False,False,223.39395793578828,False,False,False,False
2025-03-28 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,,,11.38399976014557,#000000,,11.38239196296632,,50.4540683906796,-7.9012222897625435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006.0,-858.2170428230044,False,False,False,False,219.93048571972955,False,False,False,False
2025-03-28 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,,,11.38399976014557,#000000,,11.38239196296632,,53.22358736243325,-5.455256300437291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006.0,-876.0121274303996,False,False,False,False,216.52071074733064,False,False,False,False
2025-03-28 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390182593307593,11.39385742786986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.367959259259258,,,11.38399976014557,#000000,,11.38239196296632,,55.06993334360235,-3.6534650796244463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2006.0,-893.531319253184,False,False,False,False,213.16380050318597,False,False,False,False
2025-03-28 19:00:00+00:00,11.4,11.4,11.39,11.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390581084879145,11.393793824163971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.372572727272727,,,11.38564921210528,#000000,,11.384205811517985,,53.079600352120316,-3.6534650796244463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2306.0,-915.4300584895689,False,False,False,False,214.51009816980323,False,False,False,False
2025-03-31 14:00:00+00:00,11.43,11.43,11.4,11.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391501483279395,11.39455352514256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.374901904761904,,,11.386985637727953,#000000,,11.3855971740324,,56.33522040014954,-2.1705839451065287,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206.0,-935.4388947920561,False,False,False,False,212.73474781058147,False,False,False,False
2025-03-31 15:00:00+00:00,11.41,11.415,11.375,11.375,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391306631232599,11.394184954889052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.376039923291492,,,11.38717716980438,#000000,,11.385861719625488,,51.233420410809885,-2.1705839451065287,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2368.0,-957.6491444852024,False,False,False,False,211.9481625732081,False,False,False,False
2025-03-31 16:00:00+00:00,11.375,11.395,11.375,11.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390832197227901,11.393441551307406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.377481163351415,,,11.387251637295575,#000000,,11.386053997241715,,50.650504107656694,-2.1705839451065287,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2068.0,-974.8638864311682,False,False,False,False,213.31330733951492,False,False,False,False
2025-03-31 17:00:00+00:00,11.39,11.395,11.38,11.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390639969237528,11.393172197404807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.377806372549019,,,11.38720617973045,#000000,,11.386043308593315,,48.66038854797307,-2.1705839451065287,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2168.0,-993.3621207500648,False,False,False,False,211.55651187688676,False,False,False,False
2025-03-31 18:00:00+00:00,11.38,11.38,11.37,11.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389672747887031,11.392082083583283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37758293524416,,,11.386445922238158,#000000,,11.385343398867263,,46.5623838764499,4.392431062442256,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2368.0,-1014.6743359322343,False,False,False,False,211.37734115011332,False,False,False,False
2025-03-31 19:00:00+00:00,11.375,11.38,11.35,11.38,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.388690266353308,11.391010749619483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37,11.377102286850608,,,11.381700825705849,#000000,,11.38163504948962,,46.2213185983525,3.5857021270728424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2198.0,-1033.0204702588662,False,False,False,False,210.7358319849953,False,False,False,False
2025-04-01 14:00:00+00:00,11.38,11.455,11.38,11.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389869197108066,11.392092582315946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.392222222222221,11.379003714354182,,,11.388296929000104,#000000,,11.387217576721977,,54.73662248164797,-2.8866913535990193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,-1049.5317807974884,False,False,False,False,209.01899738057674,False,False,False,False
2025-04-01 15:00:00+00:00,11.455,11.455,11.45,11.455,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390049800796811,11.392262036524627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394404761904761,11.37926993791786,,,11.388996634286014,#000000,,11.387821472006923,,60.41349173717829,2.3617081336110886,True,False,True,False,True,14.655593755175943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,-1065.7871020254345,False,False,False,False,205.93343152971508,False,False,False,False
2025-04-01 16:00:00+00:00,11.455,11.46,11.45,11.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390049800796811,11.392262036524627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394404761904761,11.37926993791786,,,11.388996634286014,#000000,,11.387821472006923,,64.56554771008385,6.1464092016438485,True,False,True,False,True,15.418118751489995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,-1081.7904027692264,False,False,False,False,202.7406651494094,False,False,False,False
2025-04-01 17:00:00+00:00,11.46,11.46,11.44,11.44,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394089587737842,11.396044026776519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.420060606060606,11.3852128238624,,,11.398851761109341,#000000,,11.396696756470757,,63.703363747750636,6.1464092016438485,True,False,True,False,True,10.983404718797413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2368.0,-1101.7316368348197,False,False,False,False,203.78344553468986,False,False,False,False
2025-04-01 18:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394089587737842,11.396044026776519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.420060606060606,11.3852128238624,,,11.398851761109341,#000000,,11.396696756470757,,63.1285744395285,6.1464092016438485,True,False,True,False,True,10.983404718797413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2368.0,-1121.3637044807915,False,False,False,False,200.62401227058615,False,False,False,False
2025-04-01 19:00:00+00:00,11.44,11.44,11.38,11.38,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394287356321838,11.396173100871732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416201664219285,11.385819500991753,,,11.398120405601151,#000000,,11.39619861597364,,55.26607712862725,13.65819644302264,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-1142.7224067369034,False,False,False,False,199.54457021987938,False,False,False,False
2025-04-02 14:00:00+00:00,11.49,11.515,11.47,11.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394287356321838,11.396173100871732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416201664219285,11.385819500991753,,,11.398120405601151,#000000,,11.39619861597364,,57.66713048605144,13.65819644302264,True,False,True,False,False,12.30837178264251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-1163.7499663223778,False,False,False,False,196.4508559529045,False,False,False,False
2025-04-02 15:00:00+00:00,11.47,11.47,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394287356321838,11.396173100871732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416201664219285,11.385819500991753,,,11.398120405601151,#000000,,11.39619861597364,,58.78570726796393,13.65819644302264,True,False,True,False,False,11.479927970041004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-1184.4515172321085,False,False,False,False,193.4051062482083,False,False,False,False
2025-04-02 16:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394287356321838,11.396173100871732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416201664219285,11.385819500991753,,,11.398120405601151,#000000,,11.39619861597364,,59.531425122572244,13.65819644302264,True,False,True,False,True,11.479927970041004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-1204.8321138641688,False,False,False,False,190.4065774691663,False,False,False,False
2025-04-02 17:00:00+00:00,11.465,11.465,11.45,11.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.454999999999998,11.395799501867995,11.397602673147023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42116944088775,11.387920336066404,,,11.411498390393835,#000000,,11.407967300536546,,58.38488191549841,13.65819644302264,True,False,True,False,True,8.99046172709453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2599.0,-1226.4471198507708,False,False,False,False,189.00492510530324,False,False,False,False
2025-04-02 18:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.454999999999998,11.395799501867995,11.397602673147023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42116944088775,11.387920336066404,,,11.411498390393835,#000000,,11.407967300536546,,57.62051977744919,13.65819644302264,True,False,True,False,True,8.99046172709453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2599.0,-1247.7270094654875,False,False,False,False,186.07461618894195,False,False,False,False
2025-04-02 19:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.454999999999998,11.395799501867995,11.397602673147023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42116944088775,11.387920336066404,,,11.411498390393835,#000000,,11.407967300536546,,57.1109450187497,13.546597473513856,True,False,True,False,True,8.99046172709453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2599.0,-1268.6769783109837,False,False,False,False,183.18973841857076,False,False,False,False
2025-04-03 14:00:00+00:00,11.45,11.45,11.4,11.425,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.427500000000002,11.402079178885629,11.4033815915628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42340953393585,11.39720502314288,,,11.410715065505432,#000000,,11.408641359326252,,53.7627677139311,9.92309496846348,True,False,True,False,False,4.916669979452244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1306.3564050038365,False,False,False,False,197.40385100122856,False,False,False,False
2025-04-03 15:00:00+00:00,11.425,11.45,11.425,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.427500000000002,11.402079178885629,11.4033815915628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42340953393585,11.39720502314288,,,11.410715065505432,#000000,,11.408641359326252,,54.235061169503915,9.92309496846348,True,False,True,False,False,8.221719794800272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1343.4516545386607,False,False,False,False,194.3433261795041,False,False,False,False
2025-04-03 16:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.427500000000002,11.402079178885629,11.4033815915628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42340953393585,11.39720502314288,,,11.410715065505432,#000000,,11.408641359326252,,54.54992347321913,9.894696871505985,True,False,True,False,False,8.221719794800272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1379.9717839256582,False,False,False,False,191.33025135501566,False,False,False,False
2025-04-03 17:00:00+00:00,11.45,11.475,11.45,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.427500000000002,11.402079178885629,11.4033815915628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42340953393585,11.39720502314288,,,11.410715065505432,#000000,,11.408641359326252,,57.18712897569171,9.894696871505985,True,False,True,False,True,11.347281557073732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1415.9257097562681,False,False,False,False,188.3638908688914,False,False,False,False
2025-04-03 18:00:00+00:00,11.475,11.475,11.475,11.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431153846153848,11.403477468839885,11.404729068673566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426013797745247,11.398936493805179,,,11.412862135043547,#000000,,11.410691934072723,,58.945265977340085,9.894696871505985,True,False,True,False,True,11.347281557073721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1451.3222103802018,False,True,False,False,186.99390806472252,False,True,False,False
2025-04-03 19:00:00+00:00,11.475,11.475,11.475,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431153846153848,11.403477468839885,11.404729068673566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426013797745247,11.398936493805179,,,11.412862135043547,#000000,,11.410691934072723,,60.11735731177234,5.374935479005892,True,False,True,False,True,11.347281557073721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1486.1699280487258,False,True,False,False,184.0947777071299,False,True,False,False
2025-04-04 14:00:00+00:00,11.475,11.475,11.435,11.435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.432380952380955,11.404321417372216,11.405534318251771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.427086336697101,11.400011974744176,,,11.413866999889242,#000000,,11.411691189406334,,55.27432469555042,10.187489978015606,True,False,True,False,False,4.983231904025661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3799.0,-1522.0277586216137,False,False,False,False,182.7909827039186,False,False,False,False
2025-04-04 15:00:00+00:00,11.435,11.5,11.435,11.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47,11.43901960784314,11.407830513505491,11.40891834354039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.432493350132997,11.404303086041285,,,11.427094150177217,#000000,,11.423899787356024,,56.272949441495825,10.187489978015606,True,False,True,False,False,9.880667720877234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3499.0,-1552.6784910460847,False,True,False,False,184.6081767705245,False,True,False,False
2025-04-04 16:00:00+00:00,11.475,11.475,11.385,11.385,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.448,11.436491228070176,11.40807709945543,11.409123978585518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431137801885574,11.404723149420775,,,11.422925542902911,#000000,,11.42038009526395,,49.73152384376432,5.122483748469058,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1585.9547935104863,False,False,False,False,184.84680968881094,False,False,False,False
2025-04-04 17:00:00+00:00,11.385,11.385,11.385,11.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.448,11.436491228070176,11.40807709945543,11.409123978585518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431137801885574,11.404723149420775,,,11.422925542902911,#000000,,11.42038009526395,,45.370573445276655,1.2797070823692778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1618.7151843087731,False,False,False,False,181.9809676781317,False,False,False,False
2025-04-04 18:00:00+00:00,11.385,11.395,11.385,11.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.448,11.436491228070176,11.40807709945543,11.409123978585518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431137801885574,11.404723149420775,,,11.422925542902911,#000000,,11.42038009526395,,43.51051478606739,-0.29907986767452144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3699.0,-1650.9676620714276,False,False,False,False,179.15955732653273,False,False,False,False
2025-04-04 19:00:00+00:00,11.395,11.395,11.34,11.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.422380952380953,11.429047619047621,11.40642310889443,11.40746279640229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42590195373367,11.402970275206247,,,11.415697784277533,#000000,,11.413950128780172,,39.15618918571275,-4.285575227978121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3899.0,-1685.8208766129558,False,False,False,False,179.48266496488105,False,False,False,False
2025-04-07 14:00:00+00:00,11.34,11.34,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.422380952380953,11.429047619047621,11.40642310889443,11.40746279640229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42590195373367,11.402970275206247,,,11.415697784277533,#000000,,11.413950128780172,,34.79277198414711,-8.239568779206891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3899.0,-1720.1337312391113,False,False,False,False,176.69998798868133,False,False,False,False
2025-04-07 15:00:00+00:00,11.305,11.305,11.305,11.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.422380952380953,11.429047619047621,11.40642310889443,11.40746279640229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42590195373367,11.402970275206247,,,11.415697784277533,#000000,,11.413950128780172,,31.883827183103353,-10.87429433339652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3899.0,-1753.9146036230009,False,False,False,False,173.96045329118238,False,False,False,False
