date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_795,aVWAP_peak_703,aVWAP_peak_642,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_559,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_240,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_221,aVWAP_valley_110,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_264,aVWAP_OB_bear_703,aVWAP_OB_bear_438,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,10.29,10.29,10.145,10.155,27760.0,,,,,10.757850459208726,10.6032538811953,10.432492497887301,10.450214115868794,10.485628974669456,10.174742017377197,10.006373769566421,10.122553026407632,10.254927309784218,10.44093868289853,10.654917540175049,10.9844242443125,11.10365154388534,11.379593170301959,11.42382174422469,11.349703958550736,,,,,10.724677300108054,10.625904327120637,10.622151540235802,10.450413653646748,10.436110116195131,10.45973291208327,10.232733454874957,10.058085634559873,10.030974458815596,10.006516782908546,10.001506206858329,10.147729469418874,10.365201953973427,10.56337713652366,10.625217977975751,10.630507289650197,10.73733887157234,10.747430485594482,11.362735071933532,11.38627993819537,11.38554886640196,11.34301672591591,,10.56337713652366,10.757850459208726,10.006373769566421,10.254927309784218,10.363172306406488,"rgba(255, 0, 0, 1.0)",0.21052116796684361,10.519277506272687,-1.7303604658418947,36.01743237271545,-8.672739633893357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941222570532916,0.961598746081505,False,False,False,False,-0.09715235345482587,0.019809829162474868,False,False,False,False,461477.0,512734.3047286656,False,False,False,False,23250.545704518714,False,False,False,False
2025-06-30 15:00:00+00:00,10.155,10.19,10.105,10.145,30963.0,,,,,10.723288447723759,10.59441736661762,10.429641011199811,10.447659678074125,10.482984396876118,10.174631352173844,10.006809911142248,10.12260400446498,10.254707919870167,10.440377283210914,10.654018778500525,10.983119605885461,11.102211341292854,11.377939217196545,11.4221795409262,11.34831339602236,,,,,10.69841819846468,10.610430571125166,10.614121284417244,10.447210789891098,10.433464474392704,10.457154551557794,10.232379070195762,10.058398632346094,10.031306004479504,10.006871169084494,10.0018701788352,10.147727240232179,10.364775948506608,10.562612936466282,10.624362677120955,10.629644533714417,10.736326586067138,10.74640696510454,11.361077679685026,11.384629119346984,11.384089888895437,11.34163931503384,,10.562612936466282,10.723288447723759,10.006809911142248,10.254707919870167,10.358729003938775,"rgba(255, 0, 0, 1.0)",0.21588049329976322,10.507834766876874,-1.6807204825729953,29.90918031569136,-13.983234718523157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9964650432050276,0.9705420267085627,False,False,False,False,-0.1310715716241799,-0.055630871230852516,False,False,False,False,430514.0,511459.5713220196,False,False,False,False,23370.118639332377,False,False,False,False
2025-06-30 16:00:00+00:00,10.145,10.215,10.145,10.17,15065.0,,,,,10.70865143395455,10.590520368467992,10.428419015976008,10.446554637118858,10.48182599914518,10.17463524810627,10.007066444782604,10.122659556189971,10.254631047832241,10.440132729652333,10.653608425264151,10.982509018267685,11.101534130114619,11.37715566074749,11.421400812564153,11.347654844063412,,,,,10.687134829229452,10.603721619337042,10.610555970921721,10.445829870656718,10.43232748191521,10.456035085804382,10.23226767969683,10.058601609899391,10.031508402896502,10.007079811364875,10.002083163786313,10.147756743275428,10.36459770315566,10.562268873232087,10.623973701639297,10.62925187784904,10.735860308189364,10.745935080332744,11.360292791225461,11.383846930837977,11.383398447403549,11.340987080410176,,10.562268873232087,10.70865143395455,10.007066444782604,10.254631047832241,10.356833561121475,"rgba(255, 0, 0, 1.0)",0.2201582559379032,10.504124262360886,-1.5176549293483117,26.765440257233927,-16.54633970743393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112500000000002,0.9583333333333336,False,False,False,False,-0.11529073598875002,-0.08546080360980127,False,False,False,False,445579.0,510438.1671154767,False,False,False,False,23241.3571100404,False,False,False,False
2025-06-30 17:00:00+00:00,10.175,10.205,10.155,10.205,14782.0,,,,,10.69533048602295,10.586872425811942,10.427286433700333,10.445525573543147,10.48074097763786,10.174660927743586,10.007334670816155,10.122725704465314,10.25456703202448,10.439903816830482,10.653216298298295,10.981919459513533,11.100878973110929,11.376395278650074,11.420644811638812,11.347015813156412,,,,,10.676770345005638,10.597511812273842,10.607206231369595,10.44454666589802,10.431272057617878,10.45499081163792,10.232181656949148,10.05881971214785,10.031722369721543,10.007298086040892,10.002305575691096,10.147797292475163,10.364433971377904,10.561942065367223,10.623602627152295,10.628877173872379,10.735413073687663,10.745482292852998,11.359531238712444,11.383087827797121,11.382727315968145,11.34035421329002,,10.561942065367223,10.69533048602295,10.007334670816155,10.25456703202448,10.355093973172892,"rgba(239, 83, 80, 1.0)",0.2225638889951517,10.500697252545015,-1.3285949211260242,26.010915381864272,-17.121334452170032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134510298444726,0.9600672551492226,False,False,False,False,-0.11529073598875002,-0.10037576979927565,False,False,False,False,460361.0,509661.7769276398,False,False,False,False,23110.204286628923,False,False,False,False
2025-06-30 18:00:00+00:00,10.205,10.225,10.165,10.165,26498.0,,,,,10.672937584694658,10.580442831936272,10.425254753325792,10.443677629116944,10.478793986859971,10.174695556227139,10.0078046889032,10.122837940373207,10.254446827453936,10.439489087741993,10.6525100007338,10.980860383113253,11.099702616694794,11.37503084303977,11.419288273576177,11.345868766736249,,,,,10.659110792789056,10.5867457943465,10.60128596572183,10.442248626181769,10.429377149443967,10.453115964380206,10.232016635428069,10.059198833740757,10.032096333153882,10.007680868819474,10.00269582116462,10.147863817324163,10.36413568703599,10.5613524478214,10.622933942302344,10.628202006335387,10.734608319999714,10.744667625398412,11.358164686759773,11.381725691005846,11.381522788010425,11.339218205042528,,10.5613524478214,10.672937584694658,10.0078046889032,10.254446827453936,10.352089582651486,"rgba(239, 83, 80, 1.0)",0.22626222529303475,10.494542852686735,-1.4564642960615313,25.009003829581218,-18.182865572257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032037590773174,0.9483126868859464,False,False,False,False,-0.10802697818925457,-0.1042013739942651,False,False,False,False,433863.0,508486.60209155234,False,False,False,False,23162.72825117731,False,False,False,False
2025-06-30 19:00:00+00:00,10.165,10.26,10.165,10.22,75850.0,,,,,10.621837426840361,10.56443952098136,10.420326269960762,10.439126961264279,10.473914752528898,10.175078295884518,10.00936193725154,10.123310964068313,10.254252681063353,10.43844842991381,10.65062895045185,10.977957991738673,11.096461856839683,11.371240418918045,11.415515605187466,11.34268238179887,,,,,10.617714875344136,10.560904325711407,10.586379424552517,10.436631476397736,10.42475725023608,10.448475088582848,10.231847957927926,10.060527393126034,10.03336483986797,10.00895136253611,10.003986048505734,10.148205711080397,10.363429388713097,10.55980855794837,10.621161421199385,10.626410712523452,10.732442716213706,10.742472996010525,11.354370061721504,11.377940984271055,11.378174319455482,11.336062918472782,,10.55980855794837,10.621837426840361,10.00936193725154,10.254252681063353,10.345049694459476,"rgba(239, 83, 80, 1.0)",0.22858373197251775,10.480715321664672,-1.140568138488598,26.55678262932583,-18.182865572257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029639175257732,0.9398625429553268,False,False,False,False,-0.1308188717246064,-0.11751012285943575,False,False,False,False,509713.0,508505.6160126135,False,False,False,False,23979.585177515644,False,False,False,False
2025-07-01 14:00:00+00:00,10.38,10.395,10.21,10.23,35488.0,,,,,10.60479340942149,10.558695244340067,10.418785906838467,10.437643687213962,10.472236728646527,10.175535028917077,10.010304446235168,10.123682336266473,10.254308004928317,10.438101908544425,10.649881549683197,10.97671968552191,11.095062097644242,11.3695721578335,11.413851280261214,11.341281105113866,,,,,10.603532732400335,10.552003614589012,10.580916333758772,10.434821709000031,10.423295628460647,10.446937620934447,10.232062551268697,10.06139291228443,10.034157157980701,10.009721528241515,10.00476390806921,10.148515022830251,10.363241248897308,10.55922274446397,10.620465881531983,10.625706139258133,10.731558938019134,10.741574965103142,11.352701512035008,11.376274625430327,11.376699204158005,11.33467578303501,,10.55922274446397,10.60479340942149,10.010304446235168,10.254308004928317,10.342765491842531,"rgba(239, 83, 80, 1.0)",0.2304607605691767,10.476622878937473,-1.070129588778496,27.995537870596955,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0208777162334899,0.9352364720920326,False,False,False,False,-0.08413976182156374,-0.10082494234049974,False,False,False,False,545201.0,509074.5366945885,False,False,False,False,24158.01021352315,False,False,False,False
2025-07-01 15:00:00+00:00,10.23,10.26,10.205,10.225,29153.0,,,,,10.590114870262699,10.553361911493782,10.417118373469302,10.43608199893384,10.470541368189012,10.175732223477107,10.010935046332532,10.12389115446067,10.254262214318313,10.437732587462564,10.649190230675984,10.975635530793571,11.093847951874823,11.368144973432095,11.412429655175503,11.340080511507312,,,,,10.591135477715996,10.543881582685222,10.575877308734196,10.432915963588334,10.421723456801146,10.445339094991793,10.232054759025058,10.061941529082825,10.03467613292982,10.010237671935284,10.005287303429721,10.148673825936628,10.362999689664646,10.558660831738004,10.619816190147437,10.625049233133536,10.730758343286046,10.740763137384047,11.351273193026909,11.37484940883925,11.37543717592855,11.333486971109537,,10.558660831738004,10.590114870262699,10.010935046332532,10.254262214318313,10.340599702672236,"rgba(239, 83, 80, 1.0)",0.23243292164197438,10.472307131294723,-1.0639935580023412,28.855230622323113,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0213401621852327,0.9445155783183955,False,False,False,False,-0.15279981351198282,-0.12681237792624128,False,False,False,False,516048.0,509182.65240474994,False,False,False,False,24235.45191563907,False,False,False,False
2025-07-01 16:00:00+00:00,10.225,10.29,10.205,10.275,30712.0,,,,,10.576902356033552,10.548375595055035,10.41563908932544,10.434671630502251,10.468976001839783,10.176039749981001,10.011675857302409,10.12416531696579,10.254266976512817,10.437394695086207,10.648510573900085,10.974537524479663,11.092611929778714,11.366680466320778,11.410969387418564,11.338848833135199,,,,,10.579836163971692,10.53644717712471,10.571120403082311,10.431205141220312,10.42032118955543,10.443885779691955,10.232152325998687,10.062606731780996,10.035294131226065,10.01084447045355,10.005901184846746,10.148895089819309,10.362796991746798,10.558118803079394,10.619180751321357,10.624406107853822,10.729962462083689,10.739955184721795,11.349808110413141,11.373386688367058,11.374141542417044,11.332267548296322,,10.558118803079394,10.576902356033552,10.011675857302409,10.254266976512817,10.338668544140944,"rgba(239, 83, 80, 0.5)",0.23310520379433206,10.468569849849958,-0.8303969482412055,31.69813598932655,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018470790378007,0.953178694158076,False,False,False,False,-0.1755422402499762,-0.15117730908810872,False,False,False,False,546760.0,509765.2469411104,False,False,False,False,24335.863513846216,False,False,False,False
2025-07-01 17:00:00+00:00,10.275,10.3,10.265,10.29,14467.0,,,,,10.571553835177198,10.546306928195271,10.415074192956382,10.434119454265222,10.468343890760085,10.176234425351035,10.012063452543655,10.124321602200443,10.254295622357711,10.437260850653972,10.648214324644306,10.974041833830023,11.092050651935766,11.366009515955886,11.410299653520863,11.338284781158137,,,,,10.575217771603647,10.533418220271948,10.56912592886335,10.430539669974802,10.419781804333967,10.443311354005091,10.232250827667736,10.062964025769787,10.03562115762291,10.011162096895113,10.006221873757273,10.149026322134493,10.36272719671428,10.557888086578654,10.61890552988155,10.624127220036133,10.729610872194469,10.739597787066073,11.349137188333545,11.3727164417505,11.373547716680426,11.331709197034206,,10.557888086578654,10.571553835177198,10.012063452543655,10.254295622357711,10.337909444821424,"rgba(239, 83, 80, 0.5)",0.2345622144173981,10.467146747315208,-0.7552228638154852,34.262182664372745,-21.60942195068138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.016890428757038,0.9575573841489825,False,False,False,False,-0.18992903213191967,-0.17055317061001418,False,False,False,False,561227.0,510563.1035776823,False,False,False,False,24182.85787797263,False,False,False,False
2025-07-01 18:00:00+00:00,10.285,10.32,10.285,10.315,16380.0,,,,,10.566170210169968,10.544194581982834,10.414546028194717,10.43358928729241,10.467717377469897,10.176497746436127,10.012535707578499,10.124521998694844,10.254350833268587,10.437131115384002,10.647899458189208,10.973499077449642,11.091433131939711,11.365266054494768,11.409556902247136,11.33765999402472,,,,,10.570537861886537,10.530367174600567,10.567070688117118,10.429904563785444,10.41927360533631,10.442754292847528,10.232407539924868,10.063406522888835,10.036022475204529,10.011549220754683,10.006612230259366,10.149198230071677,10.362670309665422,10.557648035337968,10.618614646824819,10.62383214584976,10.72923282751125,10.73921306137068,11.34839401483271,11.37197365935417,11.372889516352737,11.331090803308843,,10.557648035337968,10.566170210169968,10.012535707578499,10.254350833268587,10.337171691359101,"rgba(239, 83, 80, 0.5)",0.2357274154916551,10.465799280081555,-0.6397188878817271,37.116535004218036,-18.75135788650133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0100000000000002,0.9600000000000004,False,False,False,False,-0.18966935753460892,-0.18011126407231154,False,False,False,False,577607.0,511602.54383229185,False,False,False,False,24061.88333722887,False,False,False,False
2025-07-01 19:00:00+00:00,10.315,10.315,10.265,10.305,30848.0,,,,,10.556173522087965,10.540125403385105,10.413459123120777,10.43251203566983,10.466466045069698,10.176946587248889,10.013385879305773,10.124874109727463,10.254431377983627,10.436865700822205,10.647287832326775,10.972461471124422,11.090255556305934,11.363853344048321,11.408146042010124,11.336472110450265,,,,,10.561782365655638,10.52455030371784,10.563116678303258,10.428614425858706,10.418230937580605,10.441628543351996,10.232654799843283,10.06419575929611,10.036742606771286,10.012246820558081,10.007316153538472,10.149497052684614,10.362541235798247,10.557176239903022,10.618047870806391,10.623257541014791,10.728503092186946,10.738470879042191,11.346981647348212,11.370562315579468,11.371638608964583,11.329914982942427,,10.557176239903022,10.556173522087965,10.013385879305773,10.254431377983627,10.335743263123556,"rgba(239, 83, 80, 0.5)",0.23700207168280815,10.463087839801677,-0.6670314680339762,38.66443199643304,-17.12115937430481,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.004344048653345,0.9609035621198961,False,False,False,False,-0.2033453875486653,-0.19172832581048843,False,False,False,False,546759.0,512147.6051682253,False,False,False,False,24167.094448279582,False,False,False,False
2025-07-02 14:00:00+00:00,10.07,10.155,10.03,10.115,51998.0,,,,,10.52948515813607,10.528335457542012,10.40872770105553,10.428211711483161,10.46204465911559,10.176458440061584,10.013823092877379,10.124787810069359,10.253917295916745,10.435808671302395,10.645693630283404,10.970218254753123,11.087793684895319,11.361047571234144,11.405360742370634,11.334102145617841,,,,,10.538305709627135,10.507571504603922,10.552042913862332,10.423401150214326,10.413793113513073,10.437296693798844,10.231777330336588,10.064400256457764,10.037037720790678,10.0126093583205,10.007695930804742,10.14932664394724,10.361699834391983,10.55579614214524,10.616523001614997,10.621720827850583,10.726727753277302,10.736677803354317,11.344169771528213,11.367761883473058,11.36915590172465,11.327566713694633,,10.55579614214524,10.52948515813607,10.013823092877379,10.253917295916745,10.330835092079568,"rgba(239, 83, 80, 1.0)",0.24142739941678135,10.452740463145483,-1.398931786372906,34.86504241473463,-17.12115937430481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931359931359934,0.9669669669669673,False,False,False,False,-0.34282825441539394,-0.2672782901129412,False,False,False,False,494761.0,511878.0453981753,False,False,False,False,24598.581356058196,False,False,False,False
2025-07-02 15:00:00+00:00,10.115,10.12,9.92,9.925,50787.0,,,,,10.500233972776142,10.514567165787604,10.402620001653466,10.422724636826846,10.456527486249138,10.175299952371855,10.013698037991691,10.124326974437759,10.253056589730981,10.434441457687068,10.643828697800041,10.96775866790362,11.085130444955594,11.358077538657346,11.402419995541333,11.33158747166185,,,,,10.512288601377321,10.488051977708084,10.539178201302324,10.416762662174463,10.408076001234733,10.431804441654608,10.230214624398394,10.063978269916825,10.036816799216949,10.012511795357463,10.007618748131001,10.148787098104458,10.360534770683344,10.554127931394726,10.61472217198573,10.619909200940677,10.72469618396917,10.734630720741016,11.341190199793685,11.364798688127886,11.366527823820633,11.325073922775028,,10.554127931394726,10.500233972776142,10.013698037991691,10.253056589730981,10.324918814806118,"rgba(255, 26, 202, 1.0)",0.2503764193196159,10.440405283443276,-2.0585216644756756,29.77986953899966,-14.00409772863506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766652524395422,0.9724225710649134,False,False,False,False,-0.34282825441539394,-0.30505327226416756,False,False,False,False,443974.0,510825.26950052916,False,False,False,False,25004.603350537913,False,False,False,False
2025-07-02 16:00:00+00:00,9.925,9.95,9.865,9.915,44482.0,,,,,10.47355363379232,10.50136122984008,10.396430251940373,10.417183421216375,10.451008759812737,10.173876714544209,10.013254352692353,10.12369487686982,10.25208558889726,10.433041756349747,10.64200980005378,10.96544304349112,11.082642572420589,11.355338599267492,11.399712214697594,11.329264700786648,,,,9.909999999999998,10.488326601446667,10.469625927558198,10.526848433904682,10.410079484565145,10.402282193448261,10.42627284386123,10.228424363902736,10.063233728493744,10.036314969229872,10.012152222441962,10.007279116940177,10.148088238067835,10.359306797001427,10.552473683458947,10.61295718114448,10.618135227048121,10.722737675852244,10.732659724492072,11.338440783313295,11.362066696379319,11.364103852209023,11.322770715526836,,10.552473683458947,10.47355363379232,10.013254352692353,10.25208558889726,10.291047967611046,"rgba(255, 0, 0, 1.0)",0.25943328743742833,10.412715433483418,-1.918471752023962,26.28284848875283,-17.18591460326364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701746910950152,0.9965913932680021,True,False,False,False,-0.34282825441539394,-0.3239407633397807,False,False,False,False,399492.0,509099.1722989706,False,False,False,False,25306.57849239004,False,False,False,False
2025-07-02 17:00:00+00:00,9.915,10.025,9.9,10.015,24878.0,,,,,10.461383660016704,10.495068762081997,10.39352426802384,10.414556793249556,10.44836366519601,10.173296757227055,10.013174966285078,10.123458250046918,10.251655554115521,10.432366513540247,10.641093352658533,10.964237972032794,11.081338523044026,11.35388524255436,11.398273040190158,11.328032832110999,,,,9.935107554786619,10.477262023086658,10.461049890765821,10.520919926667679,10.406930527338737,10.399552674471575,10.423642532525172,10.227650000966854,10.063009243640082,10.036190610942235,10.01208927122308,10.007226139428498,10.147813551429099,10.358729471150594,10.551652591490994,10.612071816644272,10.61724462895589,10.72174040577364,10.731654932980426,11.336982812994751,11.360616653823527,11.36281677517484,11.321549501593257,,10.551652591490994,10.461383660016704,10.013174966285078,10.251655554115521,10.289427007987864,"rgba(239, 83, 80, 1.0)",0.2651630978632378,10.408711293473782,-1.4847891605069607,28.1324064814028,-17.18591460326364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706007669365151,0.9944610140605029,False,False,False,False,-0.30931400405083165,-0.3166273836953062,False,False,False,False,424370.0,507785.54172069195,False,False,False,False,25299.933864601044,False,False,False,False
2025-07-02 18:00:00+00:00,10.015,10.03,9.99,9.995,20420.0,,,,,10.452330012137132,10.490261493670342,10.39131153567142,10.412546993224286,10.446329363666086,10.172884544523528,10.013158979036014,10.123298352552313,10.25133598398904,10.431844319973937,10.640371396116278,10.963276111270893,11.080294699571047,11.352716278013908,11.397114720500307,11.32704210781034,,,,9.9510042325685,10.46897259375143,10.454586274772463,10.51636948590152,10.404529444736827,10.397470435498766,10.42162697888757,10.227081797852069,10.062881109512576,10.036134178536088,10.012077896583804,10.007222596501945,10.147622245797331,10.35828810434469,10.551009789844276,10.611375623437343,10.616544082269712,10.720951361943115,10.730859561239862,11.335810443672022,11.359450233514195,11.361781189696309,11.320567429711366,,10.551009789844276,10.452330012137132,10.013158979036014,10.25133598398904,10.28808714974136,"rgba(255, 0, 0, 1.0)",0.27113920496385047,10.405596815500438,-1.5143395273847666,29.006976969961883,-17.18591460326364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313436,0.9957356076759065,False,False,False,False,-0.28090471543063117,-0.2987660495629687,False,False,False,False,403950.0,506175.68836068123,False,False,False,False,25224.27597522738,False,False,False,False
2025-07-02 19:00:00+00:00,9.995,10.04,9.99,10.03,60993.0,,,,,10.428145739115866,10.476875114829204,10.3851007334797,10.406876313599284,10.440565507486799,10.171774174419397,10.013198707655187,10.122883545124791,10.25044418845564,10.430346684175122,10.638275371381013,10.960459349409204,11.077232222660257,11.349275429375018,11.393703502551665,11.324125179661943,,,,9.978915455685037,10.4466063436498,10.436935790501252,10.503628377912035,10.39778837293523,10.391612558890099,10.41593324406427,10.225515230116429,10.062600047627265,10.036047455370873,10.012115682019076,10.00728304938664,10.147113647648856,10.357032005474432,10.549151259480137,10.609356828127833,10.614512206588078,10.718654019904111,10.728543060535486,11.332360252572219,11.356016597242679,11.358731451872048,11.317676106456052,,10.549151259480137,10.428145739115866,10.013198707655187,10.25044418845564,10.283779569164096,"rgba(239, 83, 80, 1.0)",0.27593371380528103,10.39642066525349,-1.3279300314569908,31.029482341064774,-17.18591460326364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680170575692967,0.9970149253731346,False,False,False,False,-0.2779405310991585,-0.2883532903310636,False,False,False,False,464943.0,505536.42187446915,False,False,False,False,25778.82983607657,False,False,False,False
2025-07-03 14:00:00+00:00,10.075,10.13,9.98,10.035,14469.0,,,,,10.423171575504686,10.474000679447762,10.383769733752931,10.405651817345179,10.439311561052145,10.171561862701875,10.013247044522984,10.12281259600382,10.250259528263106,10.43001742664607,10.637802911912985,10.959813669725719,11.07652772430322,11.348479126208128,11.392913398048629,11.323450116147903,,,,9.984993857493857,10.441954656655003,10.433227443156524,10.500872772197916,10.396341112048354,10.39035343798572,10.414701132099307,10.225197830471812,10.062577899159892,10.036063101235245,10.012156614834213,10.007329071011133,10.147020350808155,10.356760331518183,10.548735784302004,10.608902868865352,10.614055101555897,10.718133255381371,10.728017631115986,11.331562051304303,11.355221857792024,11.358025283135664,11.31700703541228,,10.548735784302004,10.423171575504686,10.013247044522984,10.250259528263106,10.282883568808716,"rgba(239, 83, 80, 1.0)",0.2804219471946314,10.394537169873082,-1.2821292108906854,32.59258069875599,-17.18591460326364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660873251377706,0.9932174650275541,False,False,False,False,-0.2543929817699903,-0.27137313605052693,False,False,False,False,479412.0,505131.3920779658,False,False,False,False,25603.483637067628,False,False,False,False
2025-07-03 15:00:00+00:00,10.035,10.075,10.035,10.075,14451.0,,,,,10.418504114172952,10.471256779770934,10.382503274496688,10.404482488994608,10.438109589219106,10.171373407647554,10.013313484216685,10.122754531266452,10.250087590149793,10.429700612594191,10.637342451224704,10.95917912513166,11.075834176558416,11.347692932255221,11.392133018242022,11.322783647734152,,,,9.991159922757147,10.437569704818234,10.429719565081049,10.498233801451253,10.3949624914128,10.38915373579077,10.413523255347721,10.224905771415077,10.062576488457399,10.03609562502672,10.01221243795965,10.007389845255782,10.146939911429554,10.356501181673213,10.548332551823504,10.60846097374972,10.613610043923142,10.717624283334143,10.727503943568955,11.330774106023226,11.354437158932617,11.357327924661062,11.316346515936567,,10.548332551823504,10.418504114172952,10.013313484216685,10.250087590149793,10.282054486489153,"rgba(239, 83, 80, 1.0)",0.2838047165166168,10.392790771860932,-1.1197515522696617,35.391419610314614,-20.77823839935765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720220432386607,0.9932174650275544,False,False,False,False,-0.2543929817699903,-0.26288305891025865,False,False,False,False,493863.0,504956.688324819,False,False,False,False,25430.576914012316,False,False,False,False
2025-07-03 16:00:00+00:00,10.075,10.075,10.005,10.055,24751.0,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,11.346331183059092,11.390781826517015,11.321628721610125,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,10.062530006632993,10.036114956063603,10.012275633562842,10.007461755036639,10.146775631279995,10.356033346500736,10.547619863885847,10.607682752950737,10.612826466063613,10.716732267909332,10.726603984047062,11.32940912584143,11.35307807407606,11.35611992116934,11.315201815862338,,10.547619863885847,10.4104232545929,10.013387778618348,10.24976784533073,10.280416301775956,"rgba(239, 83, 80, 1.0)",0.28743676155260983,10.389493411762732,-1.163711314989575,36.6549723709232,-19.339563739539308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689521345407507,1.004312203536007,False,False,False,False,-0.26318967281644967,-0.26303636586335416,False,False,False,False,469112.0,504400.9567228838,False,False,False,False,25420.040837826076,False,False,False,False
2025-07-03 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,11.346331183059092,11.390781826517015,11.321628721610125,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,10.062530006632993,10.036114956063603,10.012275633562842,10.007461755036639,10.146775631279995,10.356033346500736,10.547619863885847,10.607682752950737,10.612826466063613,10.716732267909332,10.726603984047062,11.32940912584143,11.35307807407606,11.35611992116934,11.315201815862338,,10.547619863885847,10.4104232545929,10.013387778618348,10.24976784533073,10.280416301775956,"rgba(239, 83, 80, 1.0)",0.2909163527962707,10.389493411762732,-1.1497924009688754,37.49734087799558,-18.22957262326141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704861111111114,1.0073784722222225,False,False,False,False,-0.2543929817699903,-0.25871467381667224,False,False,False,False,469112.0,503853.841114777,False,False,False,False,25025.931677549703,False,False,False,False
