date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_804,aVWAP_peak_771,aVWAP_peak_702,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_541,aVWAP_peak_508,aVWAP_peak_444,aVWAP_peak_397,aVWAP_peak_371,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_636,aVWAP_valley_557,aVWAP_valley_519,aVWAP_valley_477,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_47,aVWAP_valley_26,aVWAP_OB_bull_783,aVWAP_OB_bull_682,aVWAP_OB_bull_636,aVWAP_OB_bull_557,aVWAP_OB_bull_312,aVWAP_OB_bull_144,aVWAP_OB_bear_804,aVWAP_OB_bear_541,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-13 19:00:00+00:00,7.015,7.095,7.015,7.09,26945.0,,,,6.941760780164365,6.632534361742791,6.240614193779544,6.021401916859488,6.014570726511615,5.7106542990644025,5.585399881877039,5.472504647189361,5.400131249091183,5.353304799682699,5.222965250252855,5.124630817474131,5.099851894900244,5.08083989259155,5.02980160942768,4.936272990370982,4.910061290536867,4.850170384976897,4.835179603361388,,,6.751893801588508,6.738564820627483,6.413603645291696,6.109789946255758,5.779026531389492,5.626741348414463,5.521973027410079,5.440045074706193,5.3663804900244925,5.307683931298107,5.2714892560380635,5.177720522833617,5.090785990780762,5.0410689504454975,4.971824409808054,4.896353494697023,4.857531420391425,4.845050024866338,6.751893801588508,6.413603645291696,6.109789946255758,5.779026531389492,5.2714892560380635,4.971824409808054,,5.7106542990644025,5.472504647189361,5.7730094885787056,"rgba(0, 255, 0, 1.0)",0.41863540653369463,6.1342080130819046,2.2831131146599914,56.68189509280268,-0.52486255303603,False,False,True,False,True,13.419854182828882,0.0,0.0,0.0,0.0,0,1.0113428466886207,0.9312111233077204,False,False,False,False,0.25412460794375125,0.22772422061877515,False,False,False,False,2670469.0,2231261.739656899,False,False,False,False,43991.54587098543,False,False,False,False
2025-10-14 14:00:00+00:00,6.95,7.025,6.945,6.97,98669.0,,,,6.945930601803704,6.6405428193900855,6.252214364251714,6.033802902114279,6.026971092957241,5.723345772649149,5.59786803270697,5.4845316989256006,5.411440259723206,5.364075665128614,5.233161508709866,5.134205916127785,5.10930955497488,5.090232906318688,5.0390468669865385,4.945306294575302,4.919007427738509,4.858928330993,4.843866022230616,,,6.833371271907596,6.7451909574165265,6.424068559781994,6.12202472968494,5.791722963836781,5.639327619405453,5.534246060460669,5.451820199696743,5.3772758485941425,5.318166287356253,5.281875787850131,5.187633291579802,5.100210252137244,5.0503512188427155,4.9809451318861635,4.905264404118951,4.866316854783575,4.8537882803807975,6.833371271907596,6.424068559781994,6.12202472968494,5.791722963836781,5.281875787850131,4.9809451318861635,,5.723345772649149,5.4845316989256006,5.786564950681364,"rgba(0, 255, 0, 1.0)",0.4087977539121663,6.1478161646350085,2.0112239548694895,56.92942714242379,-0.5244671091196267,False,False,True,False,True,10.40172072732377,0.0,0.0,0.0,0.0,0,1.0010893246187365,0.9320987654320986,False,False,False,False,0.2322061863748559,0.22996520349681554,False,False,False,False,2571800.0,2236541.402607955,False,False,False,False,44839.258338101936,False,False,False,False
2025-10-14 15:00:00+00:00,6.965,7.03,6.935,6.945,63244.0,,,,6.947503030897768,6.645339111190194,6.25936066205009,6.041501988915229,6.034671555300251,5.731284344202316,5.605686204758555,5.49208940439732,5.418558581046432,5.370862524020837,5.239597954381443,5.140258506165737,5.115289626022006,5.096173247867508,5.044896557566925,4.951026255023999,4.924673463671741,4.864477856078959,4.849370969235789,,,6.858824751580849,6.7490772798648,6.430458236776296,6.129598249073668,5.799653478364886,5.647213399394051,5.541950979232494,5.459224704080523,5.384139323104401,5.324776327511354,5.288428284964838,5.193894816629615,5.106169769905424,5.056223698650603,4.986718781721526,4.910908731393883,4.871883456913722,4.859325565540779,6.858824751580849,6.430458236776296,6.129598249073668,5.799653478364886,5.288428284964838,4.986718781721526,,5.731284344202316,5.49208940439732,5.793969732957039,"rgba(0, 255, 255, 0.75)",0.3978043568217107,6.154931827642671,1.986072195562766,56.39011350716218,-0.5244671091196267,False,False,True,False,True,9.786475976767665,0.0,0.0,0.0,0.0,0,1.0014482259232442,0.9319333816075308,False,False,False,False,0.23142754243517077,0.23069637296599316,False,False,False,False,2508556.0,2240758.6831876766,False,False,False,False,45124.60317006935,False,False,False,False
2025-10-14 16:00:00+00:00,6.945,7.02,6.9,6.97,49278.0,,,,6.948269803075859,6.648905765181816,6.264779670948246,6.047371246455425,6.04054277969518,5.737367214562974,5.611686963503096,5.497898743875852,5.424036432774364,5.376089147663987,5.244560891783817,5.1449298441626965,5.119905904551015,5.100759465102659,5.049414268857222,4.955446097134237,4.9290523122499525,4.868768085120152,4.853627132090451,,,6.872072000233222,6.751924893860639,6.43527391362023,6.135360133955191,5.805724329598818,5.653262655658525,5.54786960032529,5.464918979297641,5.389423981490501,5.329869414120323,5.293478558317863,5.198725016763225,5.110770481814088,5.06075867686678,4.991179227545986,4.9152711228088295,4.876186706716914,4.863606458063571,6.872072000233222,6.43527391362023,6.135360133955191,5.805724329598818,5.293478558317863,4.991179227545986,,5.737367214562974,5.497898743875852,5.799369915419033,"rgba(0, 255, 0, 1.0)",0.3880445548859119,6.160015076025635,2.0873503152556965,56.62269791666998,-0.4186078395471924,False,False,True,False,True,10.262371920584322,0.0,0.0,0.0,0.0,0,0.998917748917749,0.9339826839826839,False,False,False,False,0.22443201965271808,0.22756419630935562,False,False,False,False,2557834.0,2245674.5795723638,False,False,False,False,45188.9969193706,False,False,False,False
2025-10-14 17:00:00+00:00,6.96,7.025,6.94,6.995,25060.0,,,,6.949192869241499,6.650821383569228,6.267594580778288,6.050402749267377,6.043574946114046,5.740496074164922,5.614770637465798,5.50088224267118,5.426849284625761,5.378772854705532,5.247107929014076,5.147326616692023,5.122274250208637,5.103112233814553,5.0517314788797165,4.957712372915865,4.931297398373141,4.870967361855491,4.8558088743635235,,,6.87901162668935,6.753500838342132,6.437796404509286,6.1383415789672755,5.808849128583207,5.656372096708663,5.550909914601522,5.467843095134616,5.392137556782384,5.332484168633275,5.2960709013209515,5.20120362852625,5.113130769261927,5.063084829490197,4.993466590953212,4.917507676219859,4.878392699749079,4.865800920528965,6.87901162668935,6.437796404509286,6.1383415789672755,5.808849128583207,5.2960709013209515,4.993466590953212,,5.740496074164922,5.50088224267118,5.802183494292692,"rgba(0, 255, 0, 1.0)",0.3820295729320228,6.162707009353947,2.1786088031309263,57.390036824742324,0.7626295784892818,False,False,True,False,True,10.740873172207973,0.0,0.0,0.0,0.0,0,0.9978331527627301,0.9396894185626578,False,False,False,False,0.23142754243517077,0.22949586937226318,False,False,False,False,2582894.0,2250902.7876410093,False,False,False,False,44876.91944775245,False,False,False,False
2025-10-14 18:00:00+00:00,6.995,7.015,6.925,6.935,29332.0,,,,6.949443027246586,6.6528492939400525,6.27073286334152,6.053819643412281,6.046993527910517,5.744055649180091,5.61828828381327,5.504292883305945,5.430069238539849,5.381847564542086,5.250031314164613,5.150080965254818,5.124996696061985,5.105817322432453,5.0543970618700556,4.9603216146280875,4.933882852236946,4.873501360563026,4.858322997724561,,,6.884261912821092,6.75509785945565,6.440568839853389,6.141689184693985,5.812398194281903,5.659916110862092,5.554382328587881,5.471187863020698,5.395245799161469,5.335481956610341,5.299044414564123,5.2040501566129675,5.115844218098725,5.065760396956284,4.996099268026168,4.920083607297072,4.880934277752739,4.868329482152941,6.884261912821092,6.440568839853389,6.141689184693985,5.812398194281903,5.299044414564123,4.996099268026168,,5.744055649180091,5.504292883305945,5.805233022849569,"rgba(0, 255, 0, 1.0)",0.3746869804695149,6.165529667172515,2.0536350952554385,55.86673369857249,0.7626295784892818,False,False,True,False,True,9.216440175041395,0.0,0.0,0.0,0.0,0,0.9938716654650326,0.9408795962509012,False,False,False,False,0.2275384352933298,0.22851715233279649,False,False,False,False,2553562.0,2255595.178530296,False,False,False,False,44635.91294468652,False,False,False,False
2025-10-14 19:00:00+00:00,6.935,6.94,6.815,6.825,62997.0,,,,6.944477499635748,6.65574226088712,6.276427307978099,6.060283520893362,6.053467038879763,5.751017293942223,5.625231456813595,5.511072556422073,5.436497206359083,5.388001507064103,5.255916821348342,5.155648158345811,5.130504395762362,5.111293542945762,5.059802495565868,4.965627928953095,4.939144819716095,4.878667229747651,4.863450475729096,,,6.881242181948459,6.756825535135136,6.4453124508733275,6.1479326268968935,5.819299243000555,5.666891293766412,5.56126418698307,5.4778493383941385,5.401462566307326,5.341495286055388,5.305018531196642,5.209791699482997,5.1213354726136675,5.0711840711043505,5.0014475893816135,4.9253282248104275,4.886114550678381,4.873484989279671,6.881242181948459,6.4453124508733275,6.1479326268968935,5.819299243000555,5.305018531196642,5.0014475893816135,,5.751017293942223,5.511072556422073,5.81034687857488,"rgba(0, 255, 255, 0.75)",0.3667056039932161,6.169625083636677,1.7871963483150022,51.751433637945254,0.7626295784892818,False,False,False,False,False,6.505483204630995,0.0,0.0,0.0,0.0,0,0.9856784819190835,0.9445041174364481,False,False,False,False,0.1989601921065358,0.21373867221966614,False,False,False,False,2490565.0,2259238.121498818,False,False,False,False,44920.58096104796,False,False,False,False
2025-10-15 14:00:00+00:00,6.975,7.105,6.975,7.105,60706.0,,,,6.950428428546491,6.661132504171039,6.283672125525847,6.067961206594232,6.061143916244232,5.758849149315895,5.632929869474884,5.518508993896241,5.443506784217743,5.3946891902850505,5.262255643850597,5.161609433524925,5.136393835446001,5.117143208621139,5.065560918862251,4.971254664841591,4.944717800931119,4.884123973505077,4.868863266647261,,,6.900564385005167,6.761587923959353,6.45195726775015,6.155522261243549,5.827135930185441,5.674659743730212,5.568846625868334,5.485136208674928,5.408224960544898,5.3480088440743545,5.311473303590525,5.215958447869715,5.127204394305031,5.076965298731583,5.007128535503536,4.930879370889385,4.891588233205584,4.878929602948853,6.900564385005167,6.45195726775015,6.155522261243549,5.827135930185441,5.311473303590525,5.007128535503536,,5.758849149315895,5.518508993896241,5.817686279343592,"rgba(0, 255, 0, 1.0)",0.3604785982826851,6.176966306828399,2.5744487955533017,55.31807496692097,0.7626295784892818,False,False,True,False,True,11.790511209113728,0.0,0.0,0.0,0.0,0,0.9862820963770665,0.9285965529370381,False,False,False,False,0.24940831631683313,0.23157349426824964,False,False,False,False,2551271.0,2263765.7630259683,False,False,False,False,45165.31613994644,False,False,False,False
2025-10-15 15:00:00+00:00,7.105,7.205,7.015,7.085,57157.0,,,,6.957329450788948,6.666572323164805,6.2907167401527335,6.075369886421605,6.068550620187696,5.766361854689316,5.640304002384123,5.525625587111353,5.4502133058983455,5.401087155411726,5.26831511279421,5.167305661904224,5.1420207539429965,5.1227315471413055,5.0710605363069625,4.976625753607734,4.950036932780899,4.88933074855672,4.874027827975166,,,6.918984607618468,6.766517697635986,6.458485919306225,6.162864238944063,5.834660798273129,5.682104019855434,5.576105488571706,5.492108578445798,5.414694668633942,5.354238780838582,5.317645418243144,5.221852274360107,5.132811439289907,5.08248701965817,5.012552380545929,4.936177303913412,4.896811329371153,4.884124696213392,6.918984607618468,6.458485919306225,6.162864238944063,5.834660798273129,5.317645418243144,5.012552380545929,,5.766361854689316,5.525625587111353,5.824801397823148,"rgba(0, 255, 0, 1.0)",0.3532458883804417,6.184195580646073,2.5500775776440765,57.149855525029494,0.9501550051652643,True,False,True,False,True,11.305139972119722,0.0,0.0,0.0,0.0,0,0.989213639526792,0.9227557411273485,False,False,False,False,0.2715145142628356,0.25154400426554263,False,False,False,False,2494114.0,2267337.0535216895,False,False,False,False,45351.23371917207,False,False,False,False
2025-10-15 16:00:00+00:00,7.085,7.115,7.025,7.09,49100.0,,,,6.96183078733312,6.670876777887775,6.296488558584739,6.0814969618863115,6.074677628113329,5.772629169428393,5.646472424375422,5.531591948078313,5.455844730855626,5.406464837186643,5.273418087833796,5.17210939593636,5.1467674832187855,5.1274467391036005,5.075703372263905,4.981164114103191,4.954532513575718,4.893733754588661,4.878395763627997,,,6.93048672331912,6.770332352134671,6.463776448280327,6.168915342602368,5.840928195359959,5.6883256560505835,5.582185158813279,5.497957968569402,5.420131266644843,5.359479230458279,5.32283978762781,5.226819008148497,5.13754189544123,5.087147960277799,5.017133797261169,4.940655517197677,4.9012278399700175,4.88851802942032,6.93048672331912,6.463776448280327,6.168915342602368,5.840928195359959,5.32283978762781,5.017133797261169,,5.772629169428393,5.531591948078313,5.83051383714911,"rgba(0, 255, 0, 1.0)",0.34454413020350194,6.189869291160667,2.612526611054667,58.466689978690894,2.4015080182838133,True,False,True,False,True,11.395880430424508,0.0,0.0,0.0,0.0,0,0.9985959985959987,0.9276939276939273,False,False,False,False,0.25885199364789463,0.25519799895671863,False,False,False,False,2543214.0,2271614.2154825935,False,False,False,False,45409.35412662677,False,False,False,False
2025-10-15 17:00:00+00:00,7.095,7.095,6.985,7.075,32442.0,,,,6.964015279561051,6.67349945222892,6.300135183456103,6.085403678255937,6.078585256162654,5.776658642104427,5.650448383328653,5.5354456211896235,5.459487191231264,5.40994624889269,5.276727494842661,5.175228653633194,5.14985058325577,5.130509958890323,5.078721092142151,4.984116366245304,4.957457609325995,4.896600047856403,4.881239597771186,,,6.936058700610774,6.772600224508331,6.467082100004149,6.17276082443809,5.844951606594284,5.692332651934141,5.586108494845221,5.5017383894427985,5.423650017271242,5.3628741534302495,5.326206397835349,5.230041972179332,5.140614719712782,5.090177114727649,5.020113139910806,4.943569643848709,4.9041027471696585,4.891378148484082,6.936058700610774,6.467082100004149,6.17276082443809,5.844951606594284,5.326206397835349,5.020113139910806,,5.776658642104427,5.5354456211896235,5.834073488049478,"rgba(0, 255, 0, 1.0)",0.3379664544364641,6.193328044515853,2.6087558215038658,58.8533879371497,3.078235337365591,True,False,True,False,True,11.02073908680029,0.0,0.0,0.0,0.0,0,1.0010511562718993,0.9229152067273999,False,False,False,False,0.24940831631683313,0.2523031576367759,False,False,False,False,2510772.0,2275322.0881107706,False,False,False,False,45208.30987660155,False,False,False,False
2025-10-15 18:00:00+00:00,7.08,7.095,7.035,7.095,35791.0,,,,6.966914845186337,6.676527228788092,6.304241253678703,6.089780545410028,6.08296267148907,5.781155542011752,5.65488136941653,5.5397395832440415,5.463545030050647,5.413824339694399,5.280412080563708,5.178700566522351,5.153281984426871,5.133919008491141,5.082078904073523,4.98740027528998,4.960711061479914,4.899787550677292,4.884402015929737,,,6.942766591622681,6.775265845198046,6.470829984873293,6.177076194902715,5.84944467690996,5.696801467112244,5.590481130749945,5.505950245141653,5.427569829075062,5.366655297078668,5.329955386067002,5.233629837714746,5.144034578633331,5.093547775658218,5.023427569596578,4.946810758185539,4.9072998908205605,4.894558743353312,6.942766591622681,6.470829984873293,6.177076194902715,5.84944467690996,5.329955386067002,5.023427569596578,,5.781155542011752,5.5397395832440415,5.838095741077142,"rgba(0, 255, 0, 1.0)",0.3327917266600295,6.197284439544919,2.697529681596204,59.58103561530989,4.14974314249983,True,False,True,False,True,11.396486210458612,0.0,0.0,0.0,0.0,1,1.0035038542396637,0.9222144358794672,False,False,False,False,0.25727495029487146,0.2547890539658237,False,False,False,False,2546563.0,2279527.3735664175,False,False,False,False,45062.305072313146,False,False,False,False
2025-10-15 19:00:00+00:00,7.095,7.19,7.095,7.18,71666.0,,,,6.976264997657717,6.68364469496669,6.313173533886387,6.0991314682203015,6.092310768726722,5.790617906501692,5.664170721509939,5.548710284217654,5.472009608915646,5.421906936818306,5.2880715759864465,5.185906217469993,5.160400706642966,5.140989160204452,5.0890371055458505,4.994195690944883,4.967441004972254,4.906375787078453,4.890937201185445,,,6.961474772521992,6.781852080512331,6.479172870011837,6.186353060138982,5.858924292365843,5.706177716194538,5.599627610604551,5.514742975938054,5.4357414201040894,5.37452868784061,5.33775598771477,5.241082513195919,5.151128305375159,5.100533824800471,5.030289715495983,4.95351390119606,4.913908678010427,4.901132273813378,6.961474772521992,6.479172870011837,6.186353060138982,5.858924292365843,5.33775598771477,5.030289715495983,,5.790617906501692,5.548710284217654,5.846950136346559,"rgba(0, 255, 0, 1.0)",0.3297067083235404,6.206343890308579,2.953097662592822,61.924034544791056,6.695764359208674,True,False,True,False,True,12.976197381050756,0.0,0.0,0.0,0.0,0,1.0073221757322177,0.9138772663877263,False,False,False,False,0.2818655893450477,0.2683273216554357,False,False,False,False,2618229.0,2284778.56157314,False,False,False,False,45474.76545878891,False,False,False,False
2025-10-16 14:00:00+00:00,7.445,7.785,7.415,7.68,71773.0,,,7.626666666666667,7.00711056392053,6.697487232415542,6.326841029671395,6.112443769130438,6.10559422667143,5.803195827528548,5.676266435064525,5.560203970364288,5.482754446351674,5.432109356989415,5.297602253635322,5.194786169879975,5.169153424905314,5.149667144754399,5.097539335700859,5.002434929111966,4.975584086709652,4.914311322486831,4.8988002087815685,,,7.0154347511590425,6.796276152976595,6.4930174206955185,6.199907909970033,5.871686201889011,5.718465809484906,5.6114266834426205,5.525960660633147,5.446072101832458,5.384415193649403,5.347512089668272,5.250313753176794,5.159843074368084,5.1090784103121365,5.038633778568511,4.961615964003669,4.921873304737173,4.909047112128015,7.0154347511590425,6.4930174206955185,6.199907909970033,5.871686201889011,5.347512089668272,5.038633778568511,7.626666666666667,5.803195827528548,5.560203970364288,5.959342027074701,"rgba(0, 255, 0, 1.0)",0.3362610793915115,6.324508441240136,4.031068838572466,68.89850117989067,13.311849402047343,True,False,True,False,True,20.0,-1.0,7.785,7.415,0.0,0,1.0117410265011744,0.8936598456893657,False,True,False,False,0.34282822484822517,0.30557777325183044,False,False,False,False,2690002.0,2291061.0955022387,False,False,False,False,45882.49002531931,False,False,False,False
2025-10-16 15:00:00+00:00,7.685,7.73,7.51,7.535,68899.0,,,7.609524200504246,7.0325644521070565,6.709912146922849,6.33935015854378,6.124716160034216,6.117842714291011,5.81488036884269,5.687532495881592,5.570933574016353,5.49280194508123,5.441660020823545,5.3065421080045505,5.203128157629671,5.177378577269348,5.157823918656235,5.105535477616609,5.010191027607078,4.983251733484709,4.921787924184846,4.906209651953034,,,7.0570648169216605,6.809102362941268,6.505596195561472,6.212368756421884,5.883524046556255,5.729901160127604,5.622430299598032,5.536440063554515,5.455740166466577,5.393677628639162,5.356656984446131,5.2589788563697155,5.168033470938014,5.117113365285034,5.046485778835319,4.969245989806638,4.929376764186654,4.916504595578668,7.0570648169216605,6.505596195561472,6.212368756421884,5.883524046556255,5.356656984446131,5.046485778835319,7.609524200504246,5.81488036884269,5.570933574016353,5.970914793611482,"rgba(0, 255, 0, 1.0)",0.3370558539006255,6.337507273182709,3.5528020444064126,69.76672396146006,14.087351757526505,True,False,True,False,True,17.472875740871014,0.0,0.0,0.0,0.0,0,1.0178985747431224,0.8985747431223068,False,False,False,False,0.34282822508242056,0.32420299916712547,False,False,False,False,2621103.0,2296178.024254142,False,False,False,False,46239.33514120583,False,False,False,False
2025-10-16 16:00:00+00:00,7.535,7.575,7.415,7.55,34016.0,,,7.590793500412163,7.042682508178133,6.715386252216515,6.3450546009792195,6.1303808109844296,6.123498280260609,5.820341153883925,5.692819102048298,5.575985450973364,5.497543437328683,5.446173518293332,5.310779724477612,5.207090923778972,5.181287752612815,5.161701959863009,5.109340571283713,5.013887491334809,4.986907576291133,4.925355958553537,4.909746473517736,,,7.072778573118408,6.814664728033721,6.511260529927471,6.21809413075619,5.88904333405909,5.735260176549619,5.627603596229459,5.541379020038567,5.460307435945843,5.398060010063569,5.360987188736791,5.263090415937929,5.1719267901675074,5.120936172115709,5.050225830380472,4.972884659511627,4.932957211023646,4.920063785776922,7.072778573118408,6.511260529927471,6.21809413075619,5.88904333405909,5.360987188736791,5.050225830380472,7.590793500412163,5.820341153883925,5.575985450973364,5.975642336128476,"rgba(0, 255, 0, 1.0)",0.3384803080224171,6.342616680681473,3.5670710842019298,70.49453772847548,14.9102179633,True,False,True,False,True,17.69652100672132,0.0,0.0,0.0,0.0,0,1.0151615029663812,0.9080421885299932,False,False,False,False,0.30658449878584254,0.315393748976484,False,False,False,False,2655119.0,2301743.0006222944,False,False,False,False,46049.826069249146,False,False,False,False
2025-10-16 17:00:00+00:00,7.55,7.61,7.495,7.56,27726.0,,,7.585890625154386,7.051322576825536,6.720023370381201,6.349827743813369,6.135102003876815,6.1282114463450235,5.82487516908821,5.697203658193759,5.5801719155386955,5.501471281052918,5.44991174998581,5.3142868445885725,5.210369055200742,5.184521162652809,5.164909306741082,5.112486770578058,5.016942457107917,4.989928615885647,4.928303663772997,4.912668222081836,,,7.085945569810151,6.819400489052346,6.516020591108185,6.222872592955271,5.893629151808861,5.73970627804528,5.631892099548975,5.545471157339265,5.464090436047065,5.401688748255108,5.36457191819671,5.266492466025002,5.175146937601934,5.124097192102115,5.053317346170787,4.975891318936715,4.935915261263637,4.9230041225056835,7.085945569810151,6.516020591108185,6.222872592955271,5.893629151808861,5.36457191819671,5.053317346170787,7.585890625154386,5.82487516908821,5.5801719155386955,5.9800179575294905,"rgba(0, 255, 0, 1.0)",0.3397792341034978,6.3474479865247115,3.5686466145424913,71.08846398274264,15.728957943552615,True,False,True,False,True,17.84766944175668,0.0,0.0,0.0,0.0,0,1.0167048804454635,0.9063216508352439,False,False,False,False,0.3231544605564709,0.31927410476647744,False,False,False,False,2682845.0,2307651.558752181,False,False,False,False,45765.73574259412,False,False,False,False
2025-10-16 18:00:00+00:00,7.555,7.565,7.405,7.445,26695.0,,,7.572581638725089,7.058038881969064,6.723999127577565,6.354072624058104,6.139353111575014,6.132456783842286,5.8290090565857,5.701217220459573,5.584016617000135,5.505086028756635,5.45335648631719,5.3175280124073065,5.21340477789672,5.187516874240744,5.167881888151396,5.115405248609993,5.0197805424915565,4.992736329425858,4.931045677809341,4.915386705317533,,,7.095826240406556,6.823393149011341,6.520198484977516,6.227155403493374,5.897800376937059,5.743770994880598,5.63582499711983,5.549232705318547,5.467575223560435,5.405036267580017,5.367881410224732,5.269639551881992,5.178130853677114,5.127028853108108,5.056187788617493,4.978686244032522,4.938666597570175,4.925739489773969,7.095826240406556,6.520198484977516,6.227155403493374,5.897800376937059,5.367881410224732,5.056187788617493,7.572581638725089,5.8290090565857,5.584016617000135,5.983498206902495,"rgba(0, 255, 0, 1.0)",0.33687985400743087,6.351133577089544,3.2470520569815013,68.33410672630654,15.728957943552615,True,False,True,False,False,15.060092778495935,0.0,0.0,0.0,0.0,0,1.0100747481312968,0.9119272018199542,False,False,False,False,0.30371958983942393,0.3114968473029507,False,False,False,False,2656150.0,2313054.6353606745,False,False,False,False,45470.06542100351,False,False,False,False
2025-10-16 19:00:00+00:00,7.445,7.495,7.4,7.46,57539.0,,,7.548310314392564,7.071143925708795,6.732201700517813,6.362951978763416,6.1482885311212465,6.141381353509646,5.837741500709464,5.7097096679313,5.592163412402608,5.512753628049922,5.460668394770212,5.324416531243441,5.219862700016556,5.193890981702991,5.1742076784700695,5.121618125145396,5.025825836639501,4.9987179341809975,4.936889449307226,4.921180897836459,,,7.114445411917837,6.83157451989539,6.528893843689717,6.2361407461281395,5.9066032613145865,5.75236696125331,5.6441534033844345,5.557206848373013,5.474970875757536,5.412145422824489,5.374912049950715,5.276331065106422,5.18448030252589,5.133269298060061,5.062300654631918,4.984641092559058,4.944529968948579,4.931569281206985,7.114445411917837,6.528893843689717,6.2361407461281395,5.9066032613145865,5.374912049950715,5.062300654631918,7.548310314392564,5.837741500709464,5.592163412402608,5.990853521949302,"rgba(0, 255, 0, 1.0)",0.33404755015685705,6.358854637061173,3.2963731134138476,66.73115803587311,15.728957943552615,True,False,True,False,False,15.298658064528567,0.0,0.0,0.0,0.0,0,1.0100486223662886,0.9173419773095622,False,False,False,False,0.2930187168420543,0.30225778207250253,False,False,False,False,2713689.0,2319266.020858959,False,False,False,False,45657.180685794156,False,False,False,False
2025-10-17 14:00:00+00:00,7.0,7.0,6.825,6.875,41564.0,,,7.466209812560174,7.067124645774971,6.7335570073928395,6.366072141685316,6.151967725193828,6.145070575319171,5.841854978377363,5.713866589801819,5.596271441501491,5.516689687509073,5.464462744332965,5.328081651492893,5.223357139257856,5.197353513245269,5.177653835689119,5.125027838406867,5.0291852235092565,5.002053047416481,4.940171601764814,4.924441071581652,,,7.106635172620669,6.832212172399224,6.531379573394693,6.239641059658153,5.9106519601858825,5.756524299267344,5.648300451232445,5.561260305644683,5.478797587572105,5.41586938899183,5.378620006276568,5.2799199184083925,5.1879342021091635,5.136688653808672,5.065681942907054,4.987966925781776,4.947820225310562,4.9348455830061075,7.106635172620669,6.531379573394693,6.239641059658153,5.9106519601858825,5.378620006276568,5.065681942907054,7.466209812560174,5.841854978377363,5.596271441501491,5.99017592143407,"rgba(0, 255, 255, 0.75)",0.324677691878632,6.3565203983735925,1.5969055299931747,56.08378608322877,12.048087903011819,True,False,True,False,False,2.951814567400863,0.0,0.0,0.0,0.0,0,0.9996842437638145,0.9276918219134827,False,False,False,False,0.14610000043762442,0.22417889125506346,False,False,False,False,2672125.0,2324736.7027061065,False,False,False,False,45593.72052012292,False,False,False,False
2025-10-17 15:00:00+00:00,6.875,6.905,6.815,6.85,45181.0,,,7.392454362204611,7.061885711735547,6.73462848797887,6.369151010755609,6.155697126939308,6.1488124872144105,5.8461087936092175,5.7181885637100915,5.600560331791357,5.520809775495703,5.468440838872051,5.331937128604522,5.227041472912845,5.20100606834496,5.1812904513351015,5.128629347002746,5.032739049637162,5.005582673178042,4.9436483370666755,4.927895322641127,,,7.09711577947441,6.832457409505325,6.533730886219008,6.243157397260642,5.9148245850387395,5.7608394194063175,5.6526224376386445,5.565497108564862,5.482807940520162,5.419778757719073,5.38251601653455,5.28369926264435,5.191578297928808,5.140299613189241,5.069256896169547,4.991487466471255,4.951305158554561,4.9383163877218585,7.09711577947441,6.533730886219008,6.243157397260642,5.9148245850387395,5.38251601653455,5.069256896169547,7.392454362204611,5.8461087936092175,5.600560331791357,5.989790523694009,"rgba(0, 255, 255, 0.75)",0.31475899546360486,6.354401513883902,1.5745331928834523,48.73870851656985,5.705443065990522,False,True,False,True,False,2.4897771731120564,0.0,0.0,0.0,0.0,0,0.9971590909090912,0.9267676767676767,False,False,False,False,0.1321097585053059,0.17814432488018467,False,False,False,False,2626944.0,2329422.0871602753,False,False,False,False,45587.32175236908,False,False,False,False
