date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_741,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_534,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_35,aVWAP_OB_bull_430,aVWAP_OB_bear_828,aVWAP_OB_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,4.205,4.22,4.195,4.195,12674.0,,,,,,,4.1866818792553255,4.180681763099879,4.143490429932692,4.102106996513816,4.0733400271061635,4.074807387665709,4.03225747755471,3.9914488087929163,3.941570670790732,3.8625158747601422,3.7779365588586127,3.7369893812362514,3.7351129607964797,3.680091205243798,3.7177894735116324,3.787152161526114,3.886891034640277,4.105532219740522,4.1137367521503,4.144042695874034,4.151454272247448,4.252801036313725,4.294956563078364,4.294901947401372,4.291125062131952,,,,,,4.0850321562324305,4.059483734190923,4.027908135120134,4.027304521397162,4.0057867226985415,3.8799410423682494,3.8161340326602424,3.795718163641741,3.7130671735273855,3.6680468097587657,3.6888257431630334,3.7123445446755627,3.7435915204612717,3.7608356849516107,3.8142404240025214,3.945287763152228,4.122092905864043,4.300279151183609,4.3024398732805125,4.293356989075741,3.8161340326602424,,,3.9314511862546335,"rgba(0, 255, 255, 0.75)",0.08460336712995903,4.0508954986947305,1.7032951074383502,56.21939359443241,9.371309234460028,False,False,True,False,False,10.016535328907022,0.0,0.0,0.0,0.0,0,0.9872013651877134,0.9530716723549492,False,False,False,False,0.3303956694303426,0.3131658644369765,False,False,False,False,444954.0,171782.02120622387,False,False,False,False,52238.8064406105,False,False,False,False
2025-06-12 18:00:00+00:00,4.195,4.205,4.185,4.2,12606.0,,,,,,,4.187256583293,4.181111205829743,4.143897658427808,4.102632205107689,4.073745038274,4.075192943284563,4.032675653826377,3.991806469050768,3.941885421726767,3.8628520576101657,3.778300530769644,3.737362372638979,3.735486007786975,3.6804047658852954,3.7180655155293993,3.787364097256742,3.8870321551773204,4.105567497074224,4.113768726670087,4.1440626124831486,4.151471310413592,4.252781383248896,4.294927711553631,4.2948731237201585,4.2910978260627655,,,,,,4.085562589394036,4.059889663923893,4.02831045680437,4.027706834068056,4.0061720568465065,3.8802711698156034,3.816486213325853,3.796077607755159,3.713446610333201,3.6684367815560575,3.689129969122352,3.712625618832622,3.7438437515281966,3.761070930455875,3.8144302098457876,3.94539577606687,4.122121505259497,4.300245665155198,4.302407427775311,4.293328801521101,3.816486213325853,,,3.931843954658274,"rgba(0, 255, 255, 0.75)",0.08551265645745856,4.051309874106034,1.7388084063081115,56.80920905208182,9.371309234460028,False,False,True,False,True,10.288894129408249,0.0,0.0,0.0,0.0,0,0.9863130881094953,0.9563729683490164,False,False,False,False,0.3098899057952318,0.3115278851161042,False,False,False,False,457560.0,176212.68754411186,False,False,False,False,51624.34432525219,False,False,False,False
2025-06-12 19:00:00+00:00,4.195,4.2,4.18,4.19,87487.0,,,,,,,4.188039658380668,4.182508072681377,4.146224251153724,4.105874983418876,4.076335639900149,4.07765972175491,4.035404606904971,3.994175058349505,3.9439920059630977,3.8651204680244353,3.780769230004748,3.739897056806673,3.7380212852912535,3.6825424999084597,3.7199459795683443,3.788805072591796,3.8879870044495823,4.105793713391839,4.113972164475006,4.144182956656056,4.151571813974025,4.252629207805224,4.294714391106372,4.294660001410906,4.290895922630243,,,,,,4.088896579195913,4.062507849637494,4.03094211289173,4.030338995037867,4.008711933565613,3.8824955858094126,3.818869991810086,3.798513320065099,3.7160275209592117,3.671093497133266,3.6912037267482884,3.7145406077418124,3.7455608959476328,3.7626717084343353,3.8157192896192904,3.94612302631249,4.122301688695663,4.299998944055889,4.302168637554717,4.293120167933557,3.818869991810086,,,3.934246626055873,"rgba(0, 255, 255, 0.75)",0.08600790870819544,4.053744577846245,1.584219686308596,55.905624978287605,9.371309234460028,False,True,True,False,True,9.56556488437731,0.0,0.0,0.0,0.0,1,0.9888698630136987,0.9520547945205482,False,False,False,False,0.30175866752779135,0.30664327632194777,False,False,False,False,370073.0,179218.27378373803,False,False,False,False,52180.35449075215,False,False,False,False
2025-06-13 14:00:00+00:00,4.085,4.105,4.055,4.105,40233.0,,,,,,,4.176470315381051,4.176160878315069,4.14491119646353,4.105580592194681,4.076457341952681,4.07776415569327,4.035823477478913,3.9946897147379183,3.944553394750207,3.8658299688651585,3.781615027636245,3.7407920474497596,3.7389175980877805,3.683323826170845,3.7206197808756944,3.7892972328737633,3.888276958761061,4.105772226575255,4.113940737474284,4.1441157526732,4.151496044048243,4.252446273390583,4.294521618568895,4.294467358387508,4.290710056037842,,,,,4.088333333333334,4.088888429982893,4.06274464628297,4.031368489142369,4.0307683431330945,4.0092146453649455,3.883173174729309,3.8196585342720426,3.799335088433576,3.7169524742714675,3.6720685914507514,3.6919584330698973,3.7152289056510113,3.746166510960351,3.763229672683767,3.816148916348204,3.9463172027337374,4.122260272878038,4.299781329853052,4.30195994076761,4.292930191081969,3.8196585342720426,,,3.949815811422954,"rgba(38, 166, 154, 0.5)",0.08593796211995168,4.060965005117924,0.5124044577716703,48.25576537852616,2.944916523501348,False,True,False,True,False,3.771224700210805,0.0,0.0,0.0,0.0,0,0.9782062028499579,0.9530595138306791,False,False,False,False,0.13051116958773992,0.21857722295484383,False,False,False,False,329840.0,181553.49434523046,False,False,False,False,51995.12418856994,False,False,False,False
2025-06-13 15:00:00+00:00,4.105,4.185,4.1,4.185,61449.0,,,,,,,4.173489019222587,4.174341454091643,4.1453047960401115,4.10685731812796,4.077681057607708,4.078925902452971,4.037266672808177,3.9960307308159932,3.9458059621233215,3.867235084329144,3.783183706385392,3.742417182695584,3.740543740470585,3.684711741954361,3.7218345148755714,3.790216868204143,3.8888689121559326,4.1058677050826375,4.1140205767033375,4.144138776901864,4.151505488932762,4.252283667499174,4.294325232366208,4.294271129544768,4.290522465171685,,,,,4.129628892035955,4.0903538018619505,4.064041787143472,4.032774292332729,4.032175988253137,4.010622975505246,3.8845413527848174,3.821158085917869,3.8008758950340122,3.718614654368421,3.6737921559604945,3.6933033633174817,3.716466926019251,3.7472712662794514,3.7642565354379562,3.8169665733062024,3.9467549611236548,4.122324225048781,4.299556956100655,4.301743685159614,4.292737396081254,3.821158085917869,,,3.9524949700129457,"rgba(38, 166, 154, 1.0)",0.08671689466197892,4.063831799072802,1.3972848243644933,49.6968386522921,2.944916523501348,False,True,False,False,False,8.16900326961682,0.0,0.0,0.0,0.0,1,0.9883624272651701,0.9418121363258521,False,False,False,False,0.2262551052834932,0.22241616411916854,False,False,False,False,391289.0,184805.20761119586,False,False,False,False,52141.695906576606,False,False,False,False
2025-06-13 16:00:00+00:00,4.185,4.215,4.165,4.165,99066.0,,,,,,,4.1750861181260746,4.175299496167679,4.147167049140523,4.109754702459282,4.08017729580452,4.08130813820585,4.039994379380086,3.9984758179780333,3.948030212467471,3.869665212804021,3.7858526776176498,3.7451671068219774,3.7432947721357954,3.6870498575646775,3.7238904576611067,3.7917903051409914,3.8899063395298294,4.106096263293935,4.1142237520254605,4.1442494370312275,4.151594048372545,4.2520909171078545,4.294067085807201,4.2940132119469565,4.290277418439266,,,,,4.155308720385757,4.093429330556314,4.066603704246832,4.0354196033012375,4.034822894580358,4.013216762567793,3.8869185025329753,3.8237257734504033,3.803504736200789,3.7214194971872945,3.676687691917208,3.6955714027006463,3.718560789728967,3.749147848471709,3.7660055218919704,3.818372941662038,3.9475404732268085,4.122501518176496,4.299259735129218,4.301456242842922,4.2924846199379285,3.8237257734504033,,,3.955895202144024,"rgba(38, 166, 154, 1.0)",0.08693644774168585,4.067380329382819,1.1228854312892842,49.32454582733982,2.944916523501348,False,True,False,False,False,6.879369770779636,0.0,0.0,0.0,0.0,1,1.0091743119266054,0.936613844870726,False,False,False,False,0.30175866752779135,0.26208741582347994,False,False,False,False,292223.0,186470.59974125482,False,False,False,False,52869.204497172315,False,False,False,False
2025-06-13 17:00:00+00:00,4.165,4.19,4.145,4.155,61220.0,,,,,,,4.173820428202769,4.174404680618377,4.147663000856402,4.1110070892957005,4.081392865656398,4.082466859926075,4.0414175569209885,3.9998068517768743,3.9492776635038864,3.871061128806232,3.7874086563991263,3.7467786804010634,3.744907359648659,3.688430630676624,3.7251012914072144,3.7927109108318358,3.890503718828044,4.106202719543023,4.114314734521762,4.144284149228557,4.151615310640985,4.251941455987842,4.293882225355262,4.293828502756488,4.2901010687180685,,,,,4.157184013569087,4.094854649048922,4.067888362550123,4.036808749301588,4.0362138248605675,4.014610476610772,3.8882783964441043,3.8252139871026785,3.805033334725785,3.723067516956787,3.6783962378144217,3.6969100202546024,3.719794488988319,3.7502506264486954,3.7670316888627164,3.8191930428290584,3.947985470639881,4.122576765800114,4.299048289932014,4.3012522179107116,4.292303238209337,3.8252139871026785,,,3.957095720066961,"rgba(38, 166, 154, 0.5)",0.08711533206662317,4.068405728631594,0.9940187256840292,48.4119857034475,2.944916523501348,False,True,False,True,False,6.236680710443128,0.0,0.0,0.0,0.0,1,1.000835421888053,0.9473684210526316,False,False,False,False,0.2656263022319877,0.2638568590277338,False,False,False,False,231003.0,187161.02455146794,False,False,False,False,52998.67419489057,False,False,False,False
2025-06-13 18:00:00+00:00,4.155,4.165,4.105,4.115,44721.0,,,,,,,4.170502976239012,4.172018356841116,4.147239312485847,4.1112979710214566,4.0818888166475515,4.082935335291255,4.042144047992634,4.000560445418091,3.9500323128374992,3.871951370910359,3.788432137536136,3.74784984246502,3.745979662781857,3.6893602665257883,3.7259112858431487,3.7933172956472863,3.8908826848924214,4.106232746805921,4.114333680936962,4.144262983195558,4.151584547422639,4.251789592260578,4.293711399983362,4.293657802136136,4.289937073231559,,,,,4.152977044063095,4.095345981566611,4.0684691448687405,4.037529118142784,4.036936455706209,4.015376559043866,3.889138032282271,3.826181221537958,3.8060335097588625,3.724168552818375,3.679547227404688,3.6978100285011997,3.720620610211501,3.75098455593735,3.7677120485987596,3.819728985601859,3.9482567369559614,4.122584504920985,4.298854518152825,4.3010658334231175,4.2921351908073495,3.826181221537958,,,3.9573558280874823,"rgba(38, 166, 154, 0.5)",0.08677546877994338,4.0683357450524404,0.5377586039425164,45.383442895607196,0.17858176838701212,False,True,False,True,False,3.7148439517705576,0.0,0.0,0.0,0.0,0,0.9891936824605153,0.9526184538653368,False,False,False,False,0.21458215656506704,0.23921950779640044,False,False,False,False,186282.0,187147.3962638483,False,False,False,False,52870.33816086126,False,False,False,False
2025-06-13 19:00:00+00:00,4.115,4.115,4.075,4.085,82624.0,,,,,,,4.161141607766826,4.165000602520438,4.145076407986175,4.110707375917151,4.082076028595593,4.08309704926612,4.042897185903164,4.001536801059596,3.9511266516963093,3.873347104800028,3.79010473958829,3.749623923772174,3.7477566144929764,3.690924910528446,3.7272636810944317,3.794309885672458,3.8914720460409296,4.106196324086202,4.114277222559473,4.144134352923136,4.1514386310096105,4.251426956528997,4.293326948822165,4.293273608674225,4.289566409639611,,,,,4.139965126603359,4.0952488523404345,4.068873765049893,4.038305080399097,4.03771833127405,4.016314377773662,3.8904691644112215,3.827737189682564,3.8076568084244267,3.7260039786890116,3.6814858339193606,3.699322214127373,3.722001673112794,3.752202021774364,3.7688352024011254,3.820597222191094,3.948654160504739,4.122507900386421,4.298420939234084,4.300649661289696,4.291756323607981,3.827737189682564,,,3.9569678204984147,#000000,0.0866925810182195,4.067039957622257,0.2071693121464235,41.84097138248496,-3.1780980146250073,False,True,False,True,False,1.8881762568076716,0.0,0.0,0.0,0.0,0,0.9826014913007453,0.9610604805302403,False,False,False,False,0.1532099953104019,0.19621475155340118,False,False,True,False,103658.0,185852.98701944755,False,False,False,False,53331.63524363861,False,False,True,False
2025-06-16 14:00:00+00:00,4.205,4.23,4.195,4.195,43472.0,,,,,,,4.1638186033551285,4.166831133901567,4.146312321879786,4.112202615067848,4.083318612995283,4.084289582761224,4.044197194077807,4.0026869402859795,3.9521612782059576,3.874457448456556,3.7913101595972236,3.75086137804668,3.7489944147278877,3.691978100036146,3.728194516689299,3.7950304317891397,3.891958077568163,4.1063283320008095,4.114398140589488,4.144214712436233,4.151509304183637,4.251373684874211,4.293240276073027,4.293187024330349,4.289484948280278,,,,,4.146665103149755,4.096775189181468,4.070126816134142,4.039565240061162,4.038978752441063,4.017537619575351,3.891558840262387,3.82890207892273,3.8088463515012214,3.7272637329229057,3.6827824317837776,3.700345028515396,3.722948958918943,3.7530549159630398,3.7696324146023,3.821244675700838,3.9490298125575602,4.122617468034447,4.298320024250177,4.300551487211328,4.291671797794138,3.82890207892273,,,3.958496877573242,"rgba(38, 166, 154, 1.0)",0.08750248387721142,4.068668609170366,1.4437463398971568,46.52665294581012,-3.1780980146250073,False,True,False,True,True,7.729025329983713,0.0,0.0,0.0,0.0,0,0.9886086248982912,0.950366151342555,False,False,False,False,0.3386727733660949,0.26744376245974805,False,False,False,False,147130.0,185252.63063154914,False,False,False,False,53178.772681721726,False,False,False,False
2025-06-16 15:00:00+00:00,4.195,4.2,4.18,4.185,23513.0,,,,,,,4.164574260934619,4.167330221488216,4.14676350499668,4.112838878707441,4.0838820594500405,4.084829854504154,4.044813397018992,4.0032482355729755,3.9526773398700423,3.875021957884351,3.7919305911770635,3.7515010914511717,3.7496344265039765,3.6925257282764394,3.728677246019076,3.795401799335034,3.8922050587949255,4.106386568106412,4.114450441712758,4.144245356854934,4.151534773907716,4.251333130204456,4.293183556852129,4.293130356832555,4.289431215544915,,,,,4.148812263769146,4.097448607731465,4.0707053794539805,4.040165081059212,4.039578999197397,4.018129212136926,3.8921109877884756,3.829498728016148,3.809457282447604,3.727916405133324,3.683456618511385,3.7008765593279542,3.7234404218025863,3.75349630342847,3.770044362039365,3.8215773496469314,3.949218112702187,4.122663711025831,4.2982546345054065,4.300488120117357,4.291616304598563,3.829498728016148,,,3.959154044523249,"rgba(38, 166, 154, 1.0)",0.08813891574364548,4.0693240180404935,1.3124280118892429,49.052744011201355,-6.602738697292132,False,True,False,False,True,7.120440842529632,0.0,0.0,0.0,0.0,0,0.9877750611246939,0.9535452322738387,False,False,False,False,0.30175866752779135,0.28460121499376967,False,False,False,False,123617.0,184297.03945896696,False,False,False,False,52718.83822153999,False,False,False,False
2025-06-16 16:00:00+00:00,4.185,4.195,4.175,4.195,21328.0,,,,,,,4.165220499995536,4.1677633042294,4.147164461619516,4.113406886643403,4.084387942113946,4.085315089911072,4.045367798425649,4.003754443565036,3.953143498496089,3.8755322555460983,3.792491692902809,3.752079741957118,3.750213353012502,3.6930214227651663,3.7291142413924883,3.7957380506276417,3.8924287329507896,4.106439320992259,4.114497818673989,4.144273116772672,4.151557846343991,4.2512963892757645,4.293132161417822,4.293079008245094,4.289382525400524,,,,,4.150577044940324,4.098050936026301,4.071225301514517,4.040705011879973,4.040119308770952,4.018662296005119,3.8926100516974502,3.8300382213937985,3.8100097423393455,3.72850683010875,3.6840666014878307,3.701357695883325,3.723885317419597,3.7538959004008294,3.7704173278169546,3.821878587998225,3.949388658494787,4.122705600526051,4.298195388467327,4.300430703423311,4.291566019761433,3.8300382213937985,,,3.959737349493908,"rgba(38, 166, 154, 1.0)",0.08894765137248797,4.069901988713534,1.4064228718371747,51.269656641813924,-4.564539279715319,False,True,True,False,True,7.626181717555877,0.0,0.0,0.0,0.0,0,0.9877450980392155,0.9542483660130721,False,False,False,False,0.29366598062574156,0.2891335978097556,False,False,False,False,144945.0,183686.93032006826,False,False,False,False,52232.15855919053,False,False,False,False
2025-06-16 17:00:00+00:00,4.195,4.24,4.185,4.205,81463.0,,,,,,,4.169434819025174,4.170846940884972,4.149397122055517,4.116105192613962,4.086669424300081,4.087508469832839,4.047761534083172,4.005886698459188,3.955069635038095,3.8776001033111362,3.794736808254608,3.7543849492314694,3.752519250389832,3.694988079010647,3.7308541315777863,3.7970876820630215,3.8933422912418814,4.106693332287145,4.114731156141191,4.144430808208148,4.15169747041715,4.25120460527037,4.292976807514754,4.292923816326592,4.289236766187553,,,,,4.1592353662237445,4.100814798393191,4.073529274958142,4.043029001967653,4.042443883900281,4.02092418721258,3.894639397472776,3.832207698991386,3.8122251374955884,3.7308537152199093,3.686482473191136,3.703268080331609,3.7256557102996,3.7554912218753063,3.7719093210396473,3.8230923976447446,3.9500966953383023,4.12291776881585,4.2980141958719775,4.300254222338388,4.291414621460966,3.832207698991386,,,3.9623717584606832,"rgba(38, 166, 154, 1.0)",0.08973850901367252,4.072658164808828,1.4747496548110572,53.3043608195691,-2.6143141392173703,False,True,True,False,True,8.1345340750653,0.0,0.0,0.0,0.0,0,0.9853539462978027,0.9503661513425549,False,False,False,False,0.3386727733660949,0.3139031855879253,False,False,False,False,226408.0,184349.2724856486,False,False,False,False,52685.349899358116,False,False,False,False
2025-06-16 18:00:00+00:00,4.205,4.325,4.205,4.305,109262.0,,,,,,,4.181640230175111,4.180433524289343,4.155262309494269,4.12196394981373,4.091227502988427,4.091907083079031,4.052172040194565,4.009612879823693,3.9582885977195645,3.8808957601920264,3.7981997435329964,3.757898893740277,3.756032532778367,3.6979493630369284,3.733498085396683,3.7991814189989954,3.8948220195706207,4.107256138658716,4.115265533618876,4.144860312299104,4.152101962602766,4.25128523596337,4.2929401959082325,4.292887351893241,4.28920997975605,,,,,4.178705498059155,4.106504642572384,4.077990455815692,4.047283079167971,4.046695151676299,4.024941835718374,3.8979018788927444,3.835598231867108,3.8156621647166786,3.7344096062952166,3.6901065438953777,3.706150464694917,3.728342262605732,3.757932576682868,3.7742042896534063,3.82499398004382,3.951288427556291,4.123422760121785,4.297960113917053,4.300196993639359,4.291382135842881,3.835598231867108,,,3.967571339981413,"rgba(0, 255, 0, 1.0)",0.09246012045131068,4.078598747759061,2.4486367867123957,58.892948344376734,2.598095047616333,True,False,True,False,True,12.914632729981772,0.0,0.0,0.0,0.0,0,0.9855999999999997,0.9384000000000002,False,False,False,False,0.34282810478763054,0.3283656451877779,False,False,False,False,335670.0,186695.33027656877,False,False,False,False,53562.50726525954,False,False,False,False
