date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_100,aVWAP_peak_80,aVWAP_peak_19,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_366,aVWAP_OB_bull_266,aVWAP_OB_bear_315,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,0.9086,0.929,0.9086,0.926,31208.0,0.9317544793385909,0.93052639914913,0.9216993942675664,0.7761752199993588,1.0339493357567864,1.0587237055701657,1.0245184498737698,1.0090159664946592,1.0098380163733702,1.0140134728449544,1.0187950437212607,1.0217103256989046,1.0236464922288617,1.0287859453555999,1.060103779483402,0.9009863129333737,0.9297143369581531,0.879853573242032,0.7396208177234577,0.86711619927926,1.039344261534875,1.0219401168356732,1.0086510958312627,1.0111905670859342,1.0111905670859342,1.0158916015516353,1.019874842999346,1.0260769223171813,1.033612017590738,1.063566255788218,0.9009863129333737,0.879853573242032,1.039344261534875,0.85933637310288,0.9559911144089153,0.990883735077092,0.9712419659171384,#000000,0.18214974384275798,0.9210744943282109,0.027040969522532807,43.29057190679157,-5.514224529142467,False,True,False,True,True,2.2706211897845527,0.8940699999999999,0.7801534999999999,0.0,0.0,0.0,0.0,0,0.8090535172500077,0.9083779049763849,False,False,False,False,-0.15494393441766408,-0.16602103811436358,False,False,False,False,-772845.0,-783246.5812164886,False,False,False,False,42978.29134504674,False,False,False,False
2025-06-25 17:00:00+00:00,0.8857,0.8945,0.8709,0.8718,29452.0,0.9264366035985713,0.9283222286535913,0.920745750338864,0.777310190125556,1.0334120511462677,1.0581375378624271,1.0240692969444865,1.0086395830817405,1.009465467561692,1.0136355597961597,1.01840948634856,1.0213199978265264,1.023252373038393,1.0283814066102592,1.0596384538795673,0.8916647029378925,0.9259041151012491,0.87983919780903,0.7409999610352599,0.8671674562575972,1.038835619929316,1.0215015813119237,1.0082786054689408,1.0108161449120772,1.0108161449120772,1.015511208857839,1.0194879504378118,1.0256779764024548,1.0331995764711241,1.0630935174454594,0.8916647029378925,0.87983919780903,1.038835619929316,0.8594337247581846,0.9547998899392359,0.9900783991208442,0.9701862506193368,#000000,0.17794673157796312,0.9197599935934445,-0.26951882267324456,43.24269807853885,-5.514224529142467,False,True,False,True,True,0.5385233763009083,0.898424,0.780179,0.0,0.0,0.0,0.0,0,0.7814528070398103,0.9459576088336085,False,False,False,False,-0.1677335893996157,-0.16687731375698964,False,False,False,False,-802297.0,-783541.9365464655,False,False,False,False,42768.58140171268,False,False,False,False
2025-06-26 17:00:00+00:00,0.9196,0.9547,0.902,0.9421,17047.0,0.9267951934284826,0.9284337813578107,0.920901528678467,0.7782974886712266,1.033210707606323,1.057901538758211,1.0239066961719963,1.0085128780177022,1.0093394787336127,1.0135049593757346,1.018273188353469,1.021180229198931,1.0231100917874594,1.028232366192354,1.0594502315951297,0.8998162891208882,0.9261974207339958,0.8803947302832406,0.7420924283285913,0.867330320245701,1.0386414506261807,1.0213445111856931,1.0081534558802874,1.0106886058579903,1.0106886058579903,1.0153785410653897,1.0193505159340257,1.0255325287313393,1.0330449358466722,1.062900767998248,0.8998162891208882,0.8803947302832406,1.0386414506261807,0.8596430345063076,0.9553076034460061,0.9900700238617941,0.9707703405130822,#000000,0.17302125474806548,0.9204840004548989,0.1249326250498878,46.579661872451226,-8.871667468470207,False,True,False,True,True,2.6839931954916807,0.9035179999999999,0.7805789999999999,0.0,0.0,0.0,0.0,0,0.7670970744910095,0.9414639612460565,False,False,False,False,-0.13763752476487237,-0.152257419260931,False,False,False,False,-785250.0,-783568.4181503962,False,False,False,False,42369.797193934195,False,False,False,False
2025-06-27 17:00:00+00:00,0.9299,0.9337,0.89,0.9055,92394.0,0.9228663587062171,0.9262660072292209,0.920177962407834,0.7826666863349611,1.0318840602997517,1.0564031380721541,1.022813208370115,1.007624897746537,1.0084586076189828,1.0126026803749357,1.0173431683846133,1.0202331629225125,1.0221502583542261,1.0272379058503762,1.058254425354228,0.9049438255818509,0.9231607274943738,0.881969229212868,0.7471093615651236,0.8678919196093614,1.037373048766384,1.0202819240403236,1.0072753217975154,1.0098004508508782,1.0098004508508782,1.0144665677705103,1.0184151997791238,1.0245565430891723,1.03202269474841,1.0616812017207058,0.9049438255818509,0.881969229212868,1.037373048766384,0.8604044151440294,0.9550684933465133,0.989132168535111,0.9707165644584986,#000000,0.1683783336514637,0.920687771529505,-0.09020027220926821,47.130352791578645,-8.252744776141625,False,True,False,True,True,1.5128106117531281,0.90788,0.7812015000000001,0.0,0.0,0.0,0.0,0,0.7994880316162931,0.9360937710513315,False,False,False,False,-0.1438886092290222,-0.1480730142449766,False,False,False,False,-877644.0,-785026.9543031031,False,False,False,False,43145.36622968715,False,False,False,False
2025-06-30 17:00:00+00:00,0.8892,0.9134,0.877,0.8883,46454.0,0.9197569781726885,0.9244284375640932,0.9193174338510977,0.7844787835551223,1.0311373146026745,1.0555760042401179,1.0221906278320076,1.007108701506308,1.0079470658181373,1.0120816644227884,1.016809358647071,1.019691434456058,1.0216024382599802,1.0266734604083338,1.0575930551477741,0.9024588982505076,0.9205926554229662,0.8822564196842391,0.7492704937869379,0.8680573469201871,1.0366618359711794,1.019675089714038,1.0067645290379195,1.0092856508383055,1.0092856508383055,1.0139412223307533,1.0178790374196256,1.024000993009267,1.0314452368296454,1.061008213832183,0.9024588982505076,0.8822564196842391,1.0366618359711794,0.8606508746042006,0.9544165791014809,0.9884261838989504,0.9701722182590707,#000000,0.16799057789966512,0.9201304784371308,-0.18947776021189744,46.73400097163213,-8.252744776141625,False,True,False,True,True,0.9636238946211861,0.911962,0.7822834999999999,0.0,0.0,0.0,0.0,0,0.7739102409153171,0.9367765154567187,False,False,False,False,-0.14783571422876196,-0.14795436423686928,False,False,False,False,-924098.0,-787183.0945464659,False,False,False,False,43196.662877288894,False,False,False,False
2025-07-01 17:00:00+00:00,0.8571,0.8633,0.836,0.8633,26877.0,0.916044219751229,0.9222597954442572,0.918150213014847,0.7851356547327352,1.0305889910694797,1.0549883176119461,1.0217261313091606,1.0067116764387045,1.007554301103528,1.0116850721804587,1.0164067879756002,1.019285079436281,1.02119293034541,1.0262551979652776,1.0571234652448673,0.897312428777755,0.9174853175218177,0.8818363154527619,0.7501627676403606,0.8680045138746056,1.0361436242393698,1.0192202511766555,1.0063713386065867,1.0088915144525952,1.0088915144525952,1.0135428208093114,1.0174755047405504,1.023587450960457,1.0310206046459223,1.0605322128100962,0.897312428777755,0.8818363154527619,1.0361436242393698,0.860622691044714,0.9534581979425726,0.9876738555749188,0.9693652120107628,#000000,0.16662632493745566,0.9190929152073344,-0.33483853903803423,45.36631482210163,-8.252744776141625,False,True,False,True,True,0.16346151698089528,0.9152159999999999,0.7833135,0.0,0.0,0.0,0.0,0,0.7812282054105641,0.9374977058326909,False,False,False,False,-0.16539616872972057,-0.15667526648329494,False,False,False,False,-950975.0,-789722.5039333424,False,False,False,False,42943.644848183634,False,False,False,False
2025-07-02 17:00:00+00:00,0.8878,0.9046,0.8734,0.89,12146.0,0.9153776535673903,0.9218066331263502,0.9179186594926783,0.7855774088847995,1.0303914451762535,1.054770133713419,1.021560907766111,1.0065741086060467,1.0074179773490575,1.0115463383341905,1.016264778179397,1.019141039450597,1.0210473224552448,1.0261053067462602,1.0569485818235325,0.8969455717317628,0.9169022213657884,0.8818867045982972,0.7506955314151261,0.8680411996098341,1.0359554383153236,1.0190591111623184,1.0062351868495838,1.008754360540172,1.008754360540172,1.013402983831517,1.0173328958441166,1.0234398525008517,1.0308673718526111,1.0603543267108944,0.8969455717317628,0.8818867045982972,1.0359554383153236,0.8606792649320151,0.9533085476072338,0.9874965529780884,0.9692418077912246,#000000,0.1641380124076002,0.918972809793885,-0.17651493014267422,45.978196495151465,-8.252744776141625,False,True,False,True,True,1.0127872772190543,0.918304,0.7841714999999999,0.0,0.0,0.0,0.0,0,0.7738024306048139,0.9647893318201164,False,False,False,False,-0.14535328629954636,-0.15101427639142065,False,False,False,False,-938829.0,-792034.232554531,False,False,False,False,42466.16198232032,False,False,False,False
2025-07-03 17:00:00+00:00,0.8929,0.8929,0.8929,0.8929,0.0,0.9153776535673903,0.9218066331263502,0.9179186594926783,0.7855774088847995,1.0303914451762535,1.054770133713419,1.021560907766111,1.0065741086060467,1.0074179773490575,1.0115463383341905,1.016264778179397,1.019141039450597,1.0210473224552448,1.0261053067462602,1.0569485818235325,0.8969455717317628,0.9169022213657884,0.8818867045982972,0.7506955314151261,0.8680411996098341,1.0359554383153236,1.0190591111623184,1.0062351868495838,1.008754360540172,1.008754360540172,1.013402983831517,1.0173328958441166,1.0234398525008517,1.0308673718526111,1.0603543267108944,0.8969455717317628,0.8818867045982972,1.0359554383153236,0.8606792649320151,0.9533085476072338,0.9874965529780884,0.9692418077912246,#000000,0.16114458000461965,0.918972809793885,-0.16179762169560705,46.5558103172489,-7.82303815104229,False,True,False,True,True,1.1057335562919093,0.918916,0.7848535,0.0,0.0,0.0,0.0,0,0.777422656521571,0.9629697578309065,False,False,False,False,-0.08911143071441503,-0.12006285355291785,False,False,False,False,-938829.0,-794310.1204219026,False,False,False,False,41807.77187406729,False,False,False,False
2025-07-04 17:00:00+00:00,0.8929,0.8929,0.8929,0.8929,0.0,0.9153776535673903,0.9218066331263502,0.9179186594926783,0.7855774088847995,1.0303914451762535,1.054770133713419,1.021560907766111,1.0065741086060467,1.0074179773490575,1.0115463383341905,1.016264778179397,1.019141039450597,1.0210473224552448,1.0261053067462602,1.0569485818235325,0.8969455717317628,0.9169022213657884,0.8818867045982972,0.7506955314151261,0.8680411996098341,1.0359554383153236,1.0190591111623184,1.0062351868495838,1.008754360540172,1.008754360540172,1.013402983831517,1.0173328958441166,1.0234398525008517,1.0308673718526111,1.0603543267108944,0.8969455717317628,0.8818867045982972,1.0359554383153236,0.8606792649320151,0.9533085476072338,0.9874965529780884,0.9692418077912246,#000000,0.15770057376486038,0.918972809793885,-0.16533110293410108,46.940886198647185,-7.10722993061362,False,True,False,True,True,1.1057335562919093,0.916374,0.7855515000000001,0.0,0.0,0.0,0.0,0,0.7801910598413841,0.948079387967636,False,False,False,False,-0.0616423545407938,-0.09085260404685583,False,False,False,False,-938829.0,-796550.7232060592,False,False,False,False,41159.58936439183,False,False,False,False
2025-07-07 17:00:00+00:00,0.8349,0.8566,0.8344,0.8509,18760.0,0.9128510663482887,0.9202557893958222,0.9170529610350346,0.7859789515760253,1.0299968128275827,1.054348931407055,1.0212256562286277,1.0062863103167181,1.0071333059290046,1.0112591891411828,1.0159736325851043,1.0188473525826838,1.0207514866412504,1.0258034856133253,1.056611624320878,0.8936538113717923,0.9147445871222074,0.8815313418271792,0.7512633685238008,0.867986244053266,1.0355826686711038,1.0187306183015048,1.0059501268240438,1.0084687926248936,1.0084687926248936,1.0131146539021827,1.0170411254816505,1.0231412629798093,1.0305612522864507,1.0600129494568702,0.8936538113717923,0.8815313418271792,1.0355826686711038,0.8606386687531257,0.9526384663075012,0.9869584370632389,0.9686834397367766,#000000,0.15540135062661772,0.907377560256122,-0.36343030500307866,44.80901215509549,-7.10722993061362,False,True,False,True,False,0.0,0.912492,0.7866040000000001,0.0,0.0,0.0,0.0,0,0.7977224257390382,0.9455606689864182,False,False,False,False,-0.07624320521454953,-0.08354790463070268,False,False,False,False,-957589.0,-799047.4406757327,False,False,False,False,40812.30890912995,False,False,False,False
2025-07-08 17:00:00+00:00,0.8938,0.9,0.8671,0.8865,25645.0,0.9114837617957388,0.9192674652210265,0.9165169853410429,0.7868476883259611,1.0295694755897227,1.053878951828324,1.0208671108379512,1.0059863104517375,1.006836064188162,1.010957047684295,1.0156647519589184,1.0185342869498568,1.0204351657976851,1.0254782571482377,1.0562343771369829,0.8928958380187895,0.9135163880856965,0.8815729218471062,0.7523256827847814,0.8680459612000251,1.0351757680004743,1.018380684574774,1.005653164475675,1.0081698579525114,1.0081698579525114,1.012810263664662,1.0167310253390878,1.022820806068144,1.0302291189578163,1.0596294272201354,0.8928958380187895,0.8815729218471062,1.0351757680004743,0.8607373707752601,0.9523058493078149,0.9865705133503763,0.9684084510761459,#000000,0.15460829310064808,0.9084697583754281,-0.14209948208357814,45.87051644295244,-7.10722993061362,False,True,False,True,False,0.8826245173412026,0.910906,0.7880404999999999,0.0,0.0,0.0,0.0,0,0.7958371408264798,0.9261752462178902,False,False,False,False,0.02783801990800103,-0.027854942361350825,False,False,False,False,-931944.0,-801107.852448202,False,False,False,False,40577.156833019406,False,False,False,False
2025-07-09 17:00:00+00:00,0.8876,0.8968,0.8801,0.8892,10343.0,0.9110485506965337,0.9189301451665906,0.9163332993258082,0.7872085042781296,1.0294027649875923,1.053694783289235,1.0207274392594932,1.0058698707076472,1.006720660076156,1.010839599745334,1.0155445316885,1.0184123489140884,1.0203119030592127,1.0253513763308821,1.056086376409049,0.892759762261619,0.9131160569635093,0.881612514195042,0.7527627046584862,0.8680759800865921,1.0350168007711023,1.0182444445584333,1.0055379120066297,1.0080537503650848,1.0080537503650848,1.0126918805108363,1.0166102968192496,1.022695861674589,1.0300994105936137,1.0594788906962196,0.892759762261619,0.881612514195042,1.0350168007711023,0.8607838783844828,0.9522004646882053,0.9864321435956166,0.9683206677684061,#000000,0.15307138313589366,0.9086380271333498,-0.12698668252114226,46.76152433877215,-6.8165497881187775,False,True,False,True,True,0.9732910015026981,0.91069,0.7894960000000001,0.0,0.0,0.0,0.0,0,0.8036012038969346,0.9240852795285086,False,False,False,False,0.03152947647617324,0.0018372670574112078,False,False,False,False,-921601.0,-802975.9632629585,False,False,False,False,40108.410215453216,False,False,False,False
2025-07-10 17:00:00+00:00,0.9105,0.9466,0.9095,0.9451,46299.0,0.9128354569675687,0.9196269688795984,0.9168328619469323,0.7894957787177037,1.0288986263335929,1.0530990314854907,1.0203178486781752,1.0055507106425343,1.0064028875342594,1.0105094411003148,1.0151992325666537,1.0180578387537547,1.0199507840473823,1.0249725105787462,1.0556044443994497,0.8979539744428717,0.914504591650205,0.8828771588446379,0.7553219866634939,0.8685003862447617,1.034527133892992,1.0178488678722815,1.0052225539654074,1.007731828682459,1.007731828682459,1.0123561768783322,1.016261940051714,1.022326420293248,1.0297056852205868,1.058985110091114,0.8979539744428717,0.8828771588446379,1.034527133892992,0.8613229813925339,0.9527894961613871,0.9864902948421438,0.9687903762317712,#000000,0.1496618295893661,0.9113764062486206,0.22533196235745878,50.74555755290643,-2.9869212275935766,False,False,False,False,True,2.8381934025790976,0.9115819999999999,0.7912525000000001,0.0,0.0,0.0,0.0,0,0.8242534171147243,0.908920126967675,False,False,False,False,0.06140277652660481,0.031620021792008006,False,False,False,False,-875302.0,-804097.2971658582,False,False,False,False,40204.38835164774,False,False,False,False
2025-07-11 17:00:00+00:00,0.9429,0.9481,0.921,0.9363,31317.0,0.9139634197676241,0.9201054598358038,0.9171814861405796,0.791017472877559,1.0285655972080932,1.0527040911248924,1.020047422687031,1.0053406020215934,1.0061936187748652,1.0102917607513795,1.0149713029579754,1.0178236768589743,1.0197121622266248,1.0247219195250683,1.0552843287454936,0.9008902528887522,0.9154033851576177,0.8837209473010308,0.757025717871419,0.8687904551364394,1.0342031584403424,1.0175878082846435,1.005014955904403,1.0075197447929198,1.0075197447929198,1.0121347328100168,1.0160319336253967,1.0220821836583756,1.0294450438291722,1.058657014688362,0.9008902528887522,0.8837209473010308,1.0342031584403424,0.8616901030584649,0.9531543550879953,0.9865282881002372,0.969068471945454,#000000,0.14574007280642495,0.9125099778270533,0.16323597014079366,52.73969254953277,-1.1417195577196821,False,False,True,False,True,2.5244668750033554,0.9140100000000001,0.7928095000000001,0.0,0.0,0.0,0.0,0,0.8330437269048038,0.8881092732711595,False,False,False,False,0.06631527738024856,0.04896764958612829,False,False,False,False,-906619.0,-805686.7809307285,False,False,False,False,40066.59938495553,False,False,False,False
2025-07-14 17:00:00+00:00,0.9173,0.9447,0.9086,0.9442,22816.0,0.9146222938499671,0.9203779796665703,0.9173911797315976,0.792086337539392,1.0283176581141513,1.0524116109931925,1.019845406022096,1.0051826031970579,1.006036306892256,1.010128430857225,1.0148006100138023,1.0176485028352755,1.0195337715717314,1.0245348893644937,1.0550470895985393,0.9026100599970431,0.9159293844810235,0.884288112347591,0.7582287276097023,0.8689918742986257,1.0339622142274114,1.0173926073936823,1.0048588127853109,1.0073604169569736,1.0073604169569736,1.0119687077030413,1.0158597540101835,1.021899741847386,1.029250779517064,1.0584140006946077,0.9026100599970431,0.884288112347591,1.0339622142274114,0.8619457703376013,0.9533691216958922,0.9865309780164899,0.9692250407217746,#000000,0.14131312948826164,0.9131182317649598,0.21994961365300542,54.54550673316565,0.5434523627184475,True,False,True,False,True,2.7910715366484027,0.9168379999999999,0.7945429999999999,0.0,0.0,0.0,0.0,0,0.8241649211773785,0.8923823172748319,False,False,False,False,0.06034509480350318,0.054656372194815735,False,False,False,False,-883803.0,-806897.8851023451,False,False,False,False,39799.148231700405,False,False,False,False
2025-07-15 17:00:00+00:00,0.99,1.005,0.9618,0.9636,82810.0,0.9217271260602532,0.9245477840447653,0.9202031088923969,0.7970159673204428,1.0278395487766323,1.0517497140471708,1.0194878930307774,1.004960900921636,1.0058115331368631,1.0098763770339805,1.014517277556961,1.0173463717450923,1.0192188537411349,1.0241860932243994,1.0545021856873462,0.9148444474315164,0.9220437580336107,0.8880340933120988,0.7635353456389002,0.8702149013154087,1.0334748922041603,1.0170574077553127,1.004641228794019,1.007126649643685,1.007126649643685,1.0117045902732478,1.0155697092535574,1.0215688228637698,1.0288720619375955,1.0578473674274675,0.9148444474315164,0.8880340933120988,1.0334748922041603,0.8634314225732611,0.9555659663518657,0.9875327156813234,0.9709107950352024,#000000,0.13754870321073692,0.9176346440895995,0.33417513097144563,56.915608963652964,2.7594154965302664,True,False,True,False,True,3.450595991605045,0.9199160000000001,0.796371,0.0,0.0,0.0,0.0,0,0.8216428111478891,0.9105728713609507,False,False,False,False,0.10335379165007232,0.07900508192244403,False,False,False,False,-800993.0,-806806.3364961073,False,False,False,False,40465.983142836834,False,False,False,False
