date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_195,aVWAP_peak_176,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_79,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_137,aVWAP_OB_bear_221,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.3931955018851377,5.886177957321479,0.5946712044198981,68.41248064461865,15.163943907194508,True,False,True,False,True,4.964563452337206,0.0,0.0,0.0,0.0,0,0.9777950915465519,0.9777950915465521,False,False,False,False,0.048132351638754844,0.047982307054717066,False,False,False,False,646872.0,879663.0008673351,False,False,False,False,56191.386242423025,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.38266137736872846,5.886177957321479,0.6110416585189173,68.30612081903408,15.163943907194508,True,False,True,False,True,4.964563452337206,0.0,0.0,0.0,0.0,0,0.9784567175871519,0.9784567175871522,False,False,False,False,0.048132351638754844,0.048057329346735955,False,False,False,False,646872.0,876053.8380631905,False,False,False,False,55320.20195959476,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.37289859259638275,5.886177957321479,0.6270392201013346,68.23521426864437,15.384544680862604,True,False,True,False,False,4.964563452337206,0.0,0.0,0.0,0.0,0,0.9784059678052609,0.9752650176678445,False,False,False,False,0.048132351638754844,0.0480948404927454,False,False,False,False,646872.0,872500.6312715131,False,False,False,False,54462.5244098336,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,6.015729922645076,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.36198485608660314,5.886177957321479,0.6459442674104033,68.18794323505122,15.68095412959417,True,False,True,False,False,4.964563452337206,0.0,0.0,0.0,0.0,0,0.9783464566929132,0.9755905511811025,False,False,False,False,0.048132351638754844,0.04811359606575012,False,False,False,False,646872.0,869002.512957226,False,False,False,False,53618.14418642532,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,6.120912191505137,5.766016822834941,5.709892029403206,5.914285298443692,,,,5.674989265617077,,6.015892485682497,5.837219121560811,"rgba(38, 166, 154, 0.5)",0.3511496562451455,5.887370823096894,0.6055229533092978,65.86883126461728,15.68095412959417,True,False,True,False,False,4.347624931175378,0.0,0.0,0.0,0.0,0,0.9771473601260832,0.9747832939322298,False,False,False,False,0.040498295155456526,0.044305945610603324,False,False,False,False,624799.0,865216.411981145,False,False,False,False,53129.072183535005,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,6.082999644389167,5.785296229694553,5.7202781936588485,5.9172241689408835,,,,5.694997548206558,,6.016056406717326,5.840159156978002,#000000,0.3381089834427466,5.889980846939068,0.28103113999933854,56.26774972323488,9.493249217231565,False,True,True,False,False,0.9113129267345457,0.0,0.0,0.0,0.0,0,0.9702194357366767,0.9757053291536049,False,False,False,False,0.02143183192209679,0.03286888876635006,False,False,False,False,472022.0,859120.3745860885,False,False,False,False,54674.00129696856,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,6.05070123613526,5.800049995131427,5.72939612960345,5.918978291662349,,,,5.711930856109547,,6.015534114940905,5.8422113017284065,#000000,0.3226849912896577,5.891616486688979,0.22741532854606303,48.98140261416347,3.3228907685249283,False,True,False,True,False,0.3323559564219707,0.0,0.0,0.0,0.0,0,0.9775236593059935,0.9810725552050473,False,False,False,False,-0.0023809757904182565,0.015243956487965902,False,False,False,False,301594.0,850476.5548250638,False,False,False,False,56468.63693577525,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,6.030058073534477,5.809706253158097,5.73613516197815,5.9198399796650545,,,,5.723969984393276,,6.014774695791702,5.843941890545811,#000000,0.31717841058960344,5.892781250188336,0.164635259110463,43.26794548121234,-1.2786474346721022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711690363349128,0.985387045813586,False,False,False,False,-0.012857869690758068,0.0011930433986039168,False,False,False,False,152117.0,839649.2749052953,False,False,False,False,57910.627060801984,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,6.01531002582919,5.8174366497481085,5.742030917620722,5.920411943453808,,,,5.734126523811,,6.013933742653322,5.845863212092565,#000000,0.30908685621470167,5.89964338918174,0.11439053491714772,39.0314082272787,-4.598039131534364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695411392405061,0.9869462025316453,False,False,False,False,-0.01666822822443827,-0.007737592412917177,False,False,False,False,6761.0,826736.2783951357,False,False,False,False,59266.36927691358,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,6.008739126623108,5.829599558059232,5.751139975314321,5.922301109740898,,,,5.749086965187016,,6.013398383166025,5.852173346984915,#000000,0.3016337197677076,5.9134229363338005,0.3036035352304916,41.781752804888825,-4.598039131534364,False,True,False,True,True,1.5171350201275793,0.0,0.0,0.0,0.0,0,0.9695652173913041,0.9845849802371541,False,False,False,False,-0.009047884464237694,-0.008392738438577435,False,False,False,False,210236.0,817178.1345440482,False,False,False,False,61502.16200130252,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,6.010645804277297,5.832139759515399,5.752858006233194,5.922973859775297,,,,5.751827071666967,,6.013553722495557,5.854088900293631,"rgba(38, 166, 154, 0.5)",0.29524402794305443,5.916594884992773,0.6211983906499234,48.339666745633735,-9.40335199780295,False,True,False,False,True,4.190981668112553,0.0,0.0,0.0,0.0,0,0.9724950884086441,0.9795677799607072,False,False,False,False,0.030008984065188964,0.010808122813305765,False,False,False,False,238205.0,808201.8068766986,False,False,False,False,60982.26801678619,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,6.015949658367693,5.837431530250898,5.756348224762247,5.924526889617471,,,,5.757344480768556,,6.014023237696329,5.858320156753373,"rgba(38, 166, 154, 0.5)",0.2920544346398388,5.923294998907808,0.7762422829557935,54.476000376785365,-4.060710559939764,False,True,True,False,True,5.548213878121945,0.0,0.0,0.0,0.0,0,0.977272727272727,0.9753134796238243,False,False,False,False,0.047177806168320194,0.02899296449081298,False,False,False,False,288692.0,800147.3912662071,False,False,False,False,60819.5506831926,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,6.021890262148498,5.84263677470099,5.759742240641018,5.926168014327435,,,,5.762657103562884,,6.014589024023092,5.862618879076164,"rgba(38, 166, 154, 0.5)",0.290060959731508,5.929611630202004,0.8459889604762296,59.36167331925004,0.16990052204284467,False,False,True,False,True,6.220828728334599,0.0,0.0,0.0,0.0,0,0.9806782334384855,0.9763406940063091,False,False,False,False,0.06628737223243854,0.04764016836162576,False,False,False,False,333625.0,792914.485975258,False,False,False,False,60573.24757182527,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,6.140000000000001,6.025097054576048,5.8459674116145735,5.761986936740774,5.927197655342435,,,,5.766140488930411,,6.014917392334383,5.911064924534039,"rgba(38, 166, 154, 0.5)",0.29223162786448587,5.95176085561543,0.5585950623396162,58.88089208565274,0.16990052204284467,False,False,True,False,True,4.339106548587143,0.0,0.0,0.0,0.0,0,0.9780133490380838,0.9752650176678446,False,False,False,False,0.06055005799633596,0.05409511317898086,False,False,False,False,301106.0,785289.5482081998,False,False,False,False,60138.297997068286,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,6.1435564663023685,6.027538841813689,5.848467997884006,5.763677484146693,5.927987594000954,,,,5.768749336975971,,6.0151769675187605,5.913329620187281,"rgba(38, 166, 154, 0.5)",0.29449720474667757,5.954282750587987,0.6815590986157817,60.081713719722195,0.9780947875084038,False,False,True,False,True,5.435480086891033,0.0,0.0,0.0,0.0,0,0.9815469179426776,0.9760502552021987,False,False,False,False,0.05768291669801232,0.05588901493849659,False,False,False,False,325317.0,778158.1908716386,False,False,False,False,59581.28562502072,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,6.136106165883631,6.031833137715486,5.853571403499711,5.767226279767296,5.9295821464573155,,,,5.774178759206973,,6.015669273794985,5.9154163154217345,"rgba(38, 166, 154, 0.5)",0.29543742191921635,5.957475904313862,0.533189379540455,58.61729375076732,0.9780947875084038,False,False,True,False,True,4.181822769599922,0.0,0.0,0.0,0.0,0,0.9815613966261276,0.9752844252648096,False,False,False,False,0.05386152653177901,0.0548752707351378,False,False,False,False,270941.0,770294.358455024,False,False,False,False,59500.58352230722,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,6.10892226849691,6.0328071019507465,5.857285249339408,5.7700824938878545,5.930602018895695,,,,5.778479608731618,,6.015844750793418,5.913029790217039,#000000,0.29575779901074184,5.95644981114246,0.23177812753147606,53.63422190543697,0.9780947875084038,False,True,True,False,False,1.4462771324630879,0.0,0.0,0.0,0.0,0,0.9725125822686795,0.9725125822686795,False,False,False,False,0.02905577222446654,0.04196552147980217,False,False,False,False,214929.0,761684.0428200623,False,False,False,False,59446.496956069896,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,6.060274048979349,6.028867797047368,5.860638568116662,5.773307504067164,5.931141836309166,,,,5.78320764096369,,6.0155242184860205,5.9062395659139,#000000,0.2941098495521804,5.950764545891944,0.014400925757860531,47.99973805337811,6.868561737323098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691714836223505,0.9845857418111754,False,False,False,False,-0.005238161891666196,0.018363679794067986,False,False,False,False,123176.0,751784.6933189761,False,False,False,False,59947.37297225486,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,6.053086565505352,6.028174370210556,5.862181976105853,5.774684463534834,5.931485880498323,,,,5.785215625856111,,6.015481311496971,5.905804813618505,#000000,0.29403338353090647,5.950214841625376,0.23733753472686178,47.2452282925484,5.944621764771284,False,True,False,True,False,1.2705168204057635,0.0,0.0,0.0,0.0,0,0.9698142414860681,0.9903250773993808,False,False,False,False,-0.0014285913655890943,0.008467544214239446,False,False,False,False,158225.0,742582.2174535656,False,False,False,False,59561.35168586331,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,6.042566561814334,6.026596162140853,5.863993514419752,5.776427992558519,5.931825275265318,,,,5.787726717255904,,6.015343572837331,5.904856037242447,#000000,0.2927790883833697,5.949037714215959,0.07159761955605397,45.0703110659451,3.5307851864372566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695685670261937,0.9888289676425268,False,False,False,False,-0.003333364534521917,0.002567089839858765,False,False,False,False,108805.0,732756.2140821925,False,False,False,False,59404.12142716775,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,6.028287117375398,6.023512518307222,5.865135870094824,5.777847183515733,5.931848719461928,,,5.935,5.789718445960697,,6.0150132569699295,5.907335693530828,#000000,0.2905283630383306,5.945673772843058,-0.03673917662094272,42.54131615400133,0.7633624157605112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650805832693782,0.9942440521872603,False,False,False,False,-0.022384708194610314,-0.009908809177375775,False,False,False,False,56250.0,722267.7456468097,False,False,False,False,59297.933498064376,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,6.0074114229615105,6.017373364440361,5.868247160843807,5.78153344421488,5.932088952960138,,,5.942158820603754,5.794835457941746,,6.014295420280795,5.906235517709456,#000000,0.2874920602115593,5.943026479599162,0.0590399623152989,42.106603522793094,-0.10935463238637055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967075038284839,0.993874425727412,False,False,False,False,-0.021431870034832833,-0.015670339606104304,False,False,False,False,188671.0,713994.9278848435,False,False,False,False,60431.62445158276,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,6.01220298818982,6.018591094162991,5.8720211355517575,5.784737564245427,5.933238270382282,,,5.971862974614562,5.7993560160892725,,6.014478480739656,5.913144291890873,#000000,0.2879962149400958,5.947648554187043,0.42483699252230395,46.304789345047794,-0.10935463238637055,False,True,False,True,True,2.692831491288235,0.0,0.0,0.0,0.0,0,0.9719058466211082,0.9836750189825361,False,False,False,False,0.015715559435215205,2.2609914555450292e-05,False,False,False,False,262124.0,706989.1770649235,False,False,False,False,60633.506243031086,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,6.013892110704735,6.019045071491013,5.873989334522423,5.7864609546378505,5.9338317709228665,,,5.981077016746829,5.801760412324612,,6.014554615337643,5.915722381621476,#000000,0.28626882093207384,5.9493945949575044,0.26410632075239393,47.36425882439485,-0.10935463238637055,False,True,False,True,True,1.367611228406787,0.0,0.0,0.0,0.0,0,0.9742228961334339,0.9863532979529944,False,False,False,False,0.019526270598720478,0.009774440256637963,False,False,False,False,220536.0,699447.2673429867,False,False,False,False,60338.22707647247,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,6.017453033689663,6.020250230068942,5.876240958852833,5.788325849448524,5.934590800170497,,,5.992079891631135,5.8043668924902345,,6.014738721280211,5.919043950907404,#000000,0.2854663956809362,5.951822577335419,0.4665257441139658,50.17838246558608,-6.917063944844244,False,True,False,False,True,3.037644597734051,0.0,0.0,0.0,0.0,0,0.9726858877086493,0.9882397572078907,False,False,False,False,0.02905577222446654,0.019415106240552253,False,False,False,False,260346.0,692639.4957562736,False,False,False,False,60019.95999001553,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,6.022612871459163,6.022166556940473,5.87877701153649,5.790336987321353,5.935515726676972,,,6.004487934169705,5.807181159382436,,6.0150305521536085,5.923011178212371,"rgba(38, 166, 154, 0.5)",0.2851763007729151,5.954855764371921,0.6316942717183478,53.601621819224874,-3.4190857171414635,False,True,True,False,True,4.399271488360895,0.0,0.0,0.0,0.0,0,0.9753601213040178,0.9874905231235784,False,False,False,False,0.048981844219803373,0.03419847523017781,False,False,False,False,298501.0,686528.8214034633,False,False,False,False,59680.96836226335,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,6.026328815339537,6.023635015697177,5.880874186066739,5.792030786723193,5.936279583335504,,,6.012775583085772,5.809535086475269,,6.015263193738366,5.925922722389027,#000000,0.28388065313653676,5.957103040246338,0.48575680741208604,54.14366933315898,-2.6025817737451575,False,False,True,False,True,3.1915234631621914,0.0,0.0,0.0,0.0,0,0.9773156899810962,0.983742911153119,False,False,False,False,0.058184952516681265,0.04619171387342954,False,False,False,False,265137.0,679995.6148700762,False,False,False,False,59272.95334889493,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,6.039134789276161,6.029448670502899,5.889901605047193,5.799525099904279,5.939629594801878,,,6.037052677833559,5.819797832532351,,6.0162675170753195,5.9363557528426165,"rgba(38, 166, 154, 0.5)",0.2790869443784925,5.965322220416712,0.5363123664441214,55.19642766855977,-1.2095971127524763,False,False,True,False,True,3.7445195014994113,0.0,0.0,0.0,0.0,0,0.9788519637462232,0.9837613293051362,False,False,False,False,0.05588891076474092,0.051040312319085235,False,False,False,False,419690.0,675959.8689030982,False,False,False,False,60750.16337449346,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,6.047342619515762,6.033554171606574,5.8949565760502125,5.803610686230633,5.941666066961366,,,6.04989557872165,5.8253502656205685,,6.017003157392276,5.942339423529538,#000000,0.2739356964065962,5.983673492036894,0.47940633398935,55.89826655882696,-0.10395627188070478,False,False,True,False,True,3.7445195014994113,0.0,0.0,0.0,0.0,0,0.9827392120075044,0.9748592870544089,False,False,False,False,0.08256224994279314,0.0668012811309392,False,False,False,False,419690.0,671986.6926410346,False,False,False,False,60993.09107411371,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,6.0499549845814045,6.034970857263827,5.896875103631202,5.805202703438023,5.942439812227199,,,6.053719644915384,5.827491813686772,,6.017272717144859,5.944379274249116,"rgba(38, 166, 154, 0.5)",0.2641817726661131,5.984922828784997,0.5680829896038214,57.15444564669639,1.5251270688170209,False,False,True,False,True,4.3113378727808715,0.0,0.0,0.0,0.0,0,0.983139752716373,0.9793930310977894,False,False,False,False,0.0717312486502246,0.0692662648905819,False,False,False,False,451202.0,668563.6741504759,False,False,False,False,60536.01989467009,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,6.05284708662726,6.036570572118066,5.898967653813528,5.806934031374897,5.943297840186651,,,6.057835491380999,5.829814700589918,,6.017580984814635,5.946609625155903,"rgba(38, 166, 154, 0.5)",0.25209175363794206,5.986607000833552,0.5886467804875993,57.991898371942675,2.7426659864639618,True,False,True,False,True,4.3113378727808715,0.0,0.0,0.0,0.0,0,0.988700564971751,0.9804143126177023,False,False,False,False,0.07676650313436723,0.07301638401247457,False,False,False,False,451202.0,665193.7257140344,False,False,False,False,60120.79478002404,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,6.0540599814051514,6.037424920350401,5.90074659337752,5.808528314701282,5.943988581793872,,,6.059358428160629,5.831914746452348,,6.017776256847677,5.948003080891601,#000000,0.23597635016636356,5.986801712720664,0.3525704470837089,54.85988369422945,2.7426659864639618,False,False,True,False,False,2.232330663696647,0.0,0.0,0.0,0.0,0,0.9819140919366992,0.9822908816880183,False,False,False,False,0.06589115030074434,0.06945376715660945,False,False,False,False,414011.0,661299.4198890106,False,False,False,False,59765.294085760106,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,6.055228571539745,6.038182497350643,5.902056241648321,5.809677679289468,5.944513629213503,,,6.060872144974684,5.833430182039683,,6.017941312482306,5.949137278008005,"rgba(38, 166, 154, 0.5)",0.22543717288619264,5.987417305070069,0.5659345940890517,54.9353910073166,2.7426659864639618,False,False,True,False,False,3.555341990982601,0.0,0.0,0.0,0.0,0,0.984168865435356,0.9796456841311723,False,False,False,False,0.07317583305062222,0.07131480010361584,False,False,False,False,439559.0,657861.5839217391,False,False,False,False,59234.79340225995,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,6.057913390121035,6.039847871073037,5.904522427299615,5.811795932949905,5.945534565524115,,,6.064379498551137,5.836225773111302,,6.018293571565815,5.951459922661449,"rgba(38, 166, 154, 0.5)",0.21189124781571533,5.989167806302575,0.6882407612430361,55.87477183559871,2.7426659864639618,False,False,True,False,False,4.139620586846686,0.0,0.0,0.0,0.0,0,0.9871843196381451,0.9758763663776856,False,False,False,False,0.0834740724069948,0.07739443625530532,False,False,False,False,484128.0,655168.039984968,False,False,False,False,59007.416760364446,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,6.0605973944739135,6.0414039722623665,5.906305139353146,5.813248892121005,5.94631209848046,,,6.067955929502418,5.838158055791216,,6.018604929024052,5.95342592599779,"rgba(38, 166, 154, 0.5)",0.21314278511562793,5.9910837706327005,0.8628780433150789,58.1608147133021,3.754008003835871,True,False,True,False,True,5.302859957513764,0.0,0.0,0.0,0.0,0,0.9905944319036867,0.9721595184349135,False,False,False,False,0.1107998245517162,0.09409713040351075,False,False,False,False,510532.0,652925.6207603948,False,False,False,False,58501.937430746395,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,6.06319473989107,6.042996343994143,5.908320955132076,5.814937701466203,5.947184364958822,,,6.071296278714364,5.840385185290606,,6.018938982763808,5.955473652778184,"rgba(38, 166, 154, 0.5)",0.21401302898790156,5.992882244031626,0.8042396146736667,59.01389780344956,4.78361064921225,True,False,True,False,True,4.967974991655012,0.0,0.0,0.0,0.0,1,0.9883589936162219,0.972962823882839,False,False,False,False,0.11190026583397036,0.10299869811874056,False,False,False,False,477614.0,650207.6111362027,False,False,False,False,58105.28723802164,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,6.0656889958650515,6.044510505984271,5.910089837266998,5.816395435724655,5.947966718804537,,,6.07449845608802,5.84230952080232,,6.019254223694865,5.957351352933693,"rgba(38, 166, 154, 0.5)",0.21581137493086247,5.994626157853214,0.9052990937543317,60.66637837275089,6.5530271630994505,True,False,True,False,True,5.705164993094133,0.0,0.0,0.0,0.0,1,0.9973624717407684,0.9713639788997739,False,False,False,False,0.12063065357629618,0.11181467584751836,False,False,False,False,504574.0,647949.7256922305,False,False,False,False,57622.41456766472,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,6.069498023090181,6.046842519335585,5.912719928013841,5.818549595937988,5.949148101149794,,,6.07933513373391,5.845149334885803,,6.019743594507727,5.960177519449586,"rgba(38, 166, 154, 0.5)",0.2111872701255041,5.997281282017689,0.9835759411960199,62.40351336002496,8.355821704567127,True,False,True,False,True,6.148895043354397,0.0,0.0,0.0,0.0,1,0.997739261492087,0.969856819894499,False,False,False,False,0.12609637015511838,0.11895552300131837,False,False,False,False,543376.0,646328.4276194827,False,True,False,False,57330.62519452263,False,True,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,6.074450066865396,6.049913657655493,5.9160595807294625,5.821267631232004,5.950676072106451,,,6.085536157530104,5.848725251592032,,6.020396153586806,5.994370218880534,"rgba(38, 166, 154, 0.5)",0.20584974402975711,6.015545388998162,0.8717747590489923,62.72339363010496,8.84764372854135,True,False,True,False,True,5.796933253078652,0.0,0.0,0.0,0.0,1,1.0007530120481927,0.9661144578313253,False,False,False,False,0.1392453648135789,0.12910044390744863,False,False,False,False,495909.0,643996.3434703434,False,False,False,False,57177.70077290212,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,6.0898013485149365,6.060146267055475,5.927576391459345,5.830825946979873,5.956075820197046,,,6.103784502146211,5.861137756006316,6.208333333333334,6.022728089242725,6.0273349665584295,"rgba(38, 166, 154, 0.5)",0.20007149622972992,6.037663829490329,0.8363818617996891,63.43948034157292,9.757194487417358,True,False,True,False,True,6.101859167364875,-1.0,6.235,6.185,0.0,0,1.0015043249341853,0.9650244452801805,False,False,False,False,0.1370506615095091,0.13307555270847887,False,False,False,False,668261.0,644372.5396956094,False,True,False,False,58963.34882293464,False,True,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,6.09024041927142,6.060626680717265,5.928503839556532,5.831698457589105,5.956497597768159,,,6.104102544667607,5.862228911886291,6.198920049512205,6.022877450185439,6.02595488473176,"rgba(38, 166, 154, 0.5)",0.19403080929314817,6.036862245355779,0.5057843906425736,58.62216389851363,12.515072972467742,True,False,True,False,False,3.62720897067447,0.0,0.0,0.0,0.0,1,0.9917757009345792,0.9708411214953273,False,False,False,False,0.10053534305274085,0.11680544788060987,False,False,False,False,647260.0,644417.306522034,False,False,False,False,58374.78527529224,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,6.090709499653163,6.061215320140314,5.929744495939359,5.832884600056227,5.9570614041448415,,,6.104367572858799,5.86370397650358,6.187833092444468,6.023071947674399,6.024328188724799,#000000,0.1850073044576933,6.035893731187815,0.3735326505877958,53.68642940704902,8.051994427862503,False,False,True,False,False,2.591837523844198,0.0,0.0,0.0,0.0,0,0.9955089820359277,0.970434131736527,False,False,False,False,0.10273613977935603,0.10977079382998295,False,False,False,False,617827.0,644005.0537077389,False,False,False,False,57926.075426062904,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,6.090930011107673,6.061638895574455,5.930821431766884,5.833943022477763,5.957548032058738,,,6.104344495976487,5.8650090682822285,6.1785126953826985,6.0232306503523905,6.022890262279664,#000000,0.17522250976380488,6.034986938313392,0.34249630237292816,49.83966585060682,4.717784432221983,False,True,False,False,False,2.2458573666832535,0.0,0.0,0.0,0.0,0,0.9951256092988373,0.9715035620547432,False,False,False,False,0.09723596022273513,0.10350337702635903,False,False,False,False,590207.0,643170.9753556809,False,False,False,False,57456.2137915503,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,6.091354434160321,6.06207671722742,5.931623293803738,5.834698092715553,5.957920546661982,,,6.104691112584928,5.865948025148048,6.1751217383964985,6.023367024680199,6.022616016502617,"rgba(38, 166, 154, 0.5)",0.16367026289144143,6.034883662423303,0.6116953428681293,50.096834990318726,4.717784432221983,False,True,False,False,False,3.5463076278724195,0.0,0.0,0.0,0.0,0,0.995877061469265,0.9685157421289355,False,False,False,False,0.10493792867427651,0.10422065285031777,False,False,False,False,608355.0,642631.192792027,False,False,False,False,56846.784120363474,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,6.091539510420123,6.062287746985425,5.932040076238469,5.835096015986936,5.958113679037634,,,6.104822872673513,5.8664407260561156,6.173235115915113,6.023436027935083,6.0224359695215055,"rgba(38, 166, 154, 0.5)",0.15509639548322954,6.034797452072634,0.5493522119705178,49.287454625813695,4.305188820006208,False,True,False,False,False,3.012718925851079,0.0,0.0,0.0,0.0,0,0.9977452085682071,0.9695603156708005,False,False,False,False,0.10383690883005248,0.10402878084018513,False,False,False,False,598530.0,641947.4533688948,False,False,False,False,56117.76421152063,False,False,False,False
