date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_661,aVWAP_peak_616,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_525,aVWAP_peak_482,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_255,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_35,aVWAP_valley_854,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_646,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_499,aVWAP_valley_471,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_333,aVWAP_valley_269,aVWAP_valley_241,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_42,aVWAP_OB_bear_846,aVWAP_OB_bear_765,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,23.25,23.33,23.13,23.28,1413.0,,,,,,,,,,24.002602593667085,22.15798368555475,22.60399319998537,22.868495088217767,23.103075182427556,23.498773157607673,24.19126318154154,25.807451879024587,26.751913052745305,26.935395254441165,27.310399185136838,27.284646994033086,27.388041839343646,27.325932172119753,27.329346071434795,27.443790979866165,,,,,,,,,,,21.830008131525176,22.38433768793508,22.949741257191526,23.50756209840625,24.89864650761433,26.811508687858208,26.974848305841203,27.272998476546604,27.361752747290858,27.325827599657227,27.312528023800798,27.40119861470986,,,24.19126318154154,25.19438903958054,#000000,1.972033975366565,24.22430672648014,-0.47884911633158345,46.81425663539133,4.069016932135703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021921975662133,0.8918217609162491,False,False,False,False,-0.0160610404363965,-0.005791834924087173,False,False,False,False,114171.0,128349.61713632735,False,False,False,False,4867.866290118546,False,False,False,False
2025-05-15 16:00:00+00:00,23.28,23.41,23.25,23.33,953.0,,,,,,,,,,23.987075480839103,22.161259740285132,22.60575345155107,22.869502279351035,23.103516317377697,23.49850747189093,24.190192510634528,25.80496488627937,26.749058970321865,26.932571792290677,27.30782412894695,27.282310181470656,27.38588532497787,27.32412068038464,27.32762486612037,27.442131325236925,,,,,,,,,,,21.8347829737012,22.386793813103093,22.950526975371684,23.50728501697202,24.89686676452801,26.80867382045634,26.97215574111268,27.270560504799047,27.359532397174174,27.323908629433095,27.310784559487686,27.399525733882225,,,24.190192510634528,25.192976576509622,#000000,1.955913302487333,24.223201601303977,-0.4566672766978449,45.59193972172113,2.70359426543547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0226759418194957,0.8996295961694822,False,False,False,False,-0.00569865390470706,-0.0057452444143971165,False,False,False,False,115124.0,128144.56880863234,False,False,False,False,4807.1706887213595,False,False,False,False
2025-05-15 17:00:00+00:00,23.33,23.41,23.27,23.41,1267.0,,,,,,,,,,23.968502040784347,22.165710368541273,22.60818760825406,22.870930973959204,23.10418607829215,23.498225156749587,24.188828184485132,25.801710613840296,26.745308793831473,26.928859548959988,27.304434428106767,27.279233861382906,27.383045350157293,27.32173494749151,27.32535790239533,27.439944779662326,,,,,,,,,,,21.84122465881914,22.390154212600454,22.95165788077714,23.506986988639024,24.89455706973868,26.8049480916782,26.968614874283293,27.26735129890616,27.35660864512919,27.321381506995678,27.30848840019073,27.397321990096216,,,24.188828184485132,25.191234863303748,#000000,1.939358217889969,24.221900805246285,-0.4186440636684631,45.8940482449451,2.659859777294031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0197542102867545,0.9043240782885752,False,False,False,False,-0.004662519270114081,-0.005203881842255599,False,False,False,False,116391.0,127962.34293563028,False,False,False,False,4752.284321454361,False,False,False,False
2025-05-15 18:00:00+00:00,23.385,23.51,23.35,23.47,2178.0,,,,,,,,,,23.94292873059524,22.173790508435857,22.612775059583104,22.873763599541643,23.105682319212832,23.49802878769214,24.18671964144413,25.796319550638533,26.739033574509975,26.922638914154447,27.298739060343724,27.27406467990446,27.3782697077669,27.31772328043432,27.321545560710774,27.43626518910172,,,,,,,,,,,21.852747461405094,22.3963475272092,22.953962500340754,23.506761251755798,24.890809462945423,26.798710718586868,26.96267896488117,27.261959702857446,27.351693127902852,27.31713251050336,27.304627403938014,27.39361434213238,,,24.18671964144413,25.188716321863332,#000000,1.9291286531386185,24.220252978475617,-0.38890769532399283,46.940344111765675,2.659859777294031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0145298364251119,0.9054189893082336,False,False,False,False,0.0046625089088213134,-0.0002706864667171428,False,False,False,False,118569.0,127816.70971182206,False,False,False,False,4712.37293662561,False,False,False,False
2025-05-15 19:00:00+00:00,23.44,23.465,22.885,23.27,7335.0,,,,,,,,,,23.839196983084268,22.19533090904266,22.623561992373215,22.87922079513574,23.10716076130941,23.494560303600796,24.177472395773705,25.776535539506703,26.716569300917392,26.90043760648255,27.278511474182814,27.255688855067586,27.361309029762076,27.303452176378116,27.30798121470734,27.423191310322068,,,,,,,,,,,21.8847664108847,22.41208381651337,22.95788961229274,23.503219456650754,24.876289010951986,26.776404173743032,26.941499893529436,27.24279488836472,27.334232291268833,27.302021033919907,27.290887493042465,27.38043379223738,,,24.177472395773705,25.177243848151157,#000000,1.9202064993120038,24.210988558369944,-0.49004550224525034,45.172219421117845,1.2244631182203989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002457226064798,0.9098107025846377,False,False,False,False,-0.021761681178617133,-0.011016183822667138,False,False,False,False,111234.0,127559.61343722016,False,False,False,False,4753.033821329089,False,False,False,False
2025-05-16 14:00:00+00:00,23.32,23.32,22.93,23.12,1011.0,,,,,,,,,,23.82556032885522,22.197990771007394,22.624810028874816,22.879771111829612,23.107193330345442,23.493952189371612,24.17610325737391,25.77374468553672,26.71342240171034,26.897329766737524,27.275682391480963,27.253117224770914,27.35893543581141,27.301453069403205,27.30608077331506,27.42136015380542,,,,,,,,,,,21.88879053639317,22.413982525210113,22.95824322914905,23.502602486953187,24.874208320859093,26.77328005009983,26.938534731610645,27.240113306428068,27.331788795932027,27.29990468728683,27.288962417583942,27.37858744860158,,,24.17610325737391,25.1755790832246,"rgba(239, 83, 80, 0.5)",1.9050124565103297,24.20960728289818,-0.5719685869635521,42.42638320654793,-1.6976635001274332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033639421765614,0.9119919992726611,False,False,False,False,-0.02694529957863338,-0.01898074170065026,False,False,False,False,110223.0,127290.82873276713,False,False,False,False,4695.017793091428,False,False,False,False
2025-05-16 15:00:00+00:00,23.12,23.215,23.08,23.17,1075.0,,,,,,,,,,23.812247697668116,22.20089855305951,22.62621411291713,22.880429275852354,23.107295481348977,23.493362822673607,24.174695016162634,25.770818972296418,26.71011179443153,26.894058475518737,27.27270134910936,27.250407249932124,27.35643334682403,27.29934560290939,27.30407720393617,27.419429121387285,,,,,,,,,,,21.8931498401901,22.416079972721906,22.958689382098356,23.502003246324563,24.872041243076975,26.769992783986677,26.935413039223587,27.23728770088044,27.329213253937876,27.297673762497848,27.28693297353857,27.376640577497803,,,24.174695016162634,25.173899877967237,"rgba(239, 83, 80, 0.5)",1.8913611643612958,24.20825087840988,-0.548943743782797,41.44978166674434,-2.924468876101507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073952341824155,0.9128092759974435,False,False,False,False,-0.024612508797765963,-0.021796625249208113,False,False,False,False,111298.0,127042.87789970096,False,False,False,False,4638.893486221794,False,False,False,False
2025-05-16 16:00:00+00:00,23.24,23.47,23.23,23.4,3757.0,,,,,,,,,,23.783337449270352,22.213147626092702,22.633004436763702,22.88445929122261,23.109218030595095,23.492597557139327,24.17081906336581,25.761468342086225,26.699275837210926,26.883315147309492,27.262850556310735,27.241452338445,27.34815155106431,27.2923723664268,27.29744657598635,27.413028391724144,,,,,,,,,,,21.910668669812203,22.42539131028021,22.96189708898376,23.50119273783981,24.865438653633554,26.759220886460742,26.925152024889698,27.227953605496843,27.32069210198854,27.29029317774036,27.280218462771916,27.3701910052441,,,24.17081906336581,25.169743532528027,#000000,1.876730905562104,24.205626233400846,-0.4292710430745277,44.30195947540315,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119233238558194,0.9077318169311198,False,False,False,False,-0.0036263946464833298,-0.012711509947845721,False,False,False,False,115055.0,126857.01932761256,False,False,False,False,4625.220718993549,False,False,False,False
2025-05-16 17:00:00+00:00,23.36,23.49,23.27,23.33,2962.0,,,,,,,,,,23.762898587630954,22.222597370116933,22.63824679809521,22.88756810641909,23.110694416384383,23.49198491382184,24.167776838651797,25.754137282848728,26.690773717333172,26.87488320083676,27.255112584442248,27.2344153422639,27.34164097765167,27.286887457653624,27.292230325208696,27.40799217870823,,,,,,,,,,,21.924158528365176,22.432579163335582,22.964370153063705,23.500544884202554,24.860262408929955,26.75076803110226,26.91709625742765,27.220620003143488,27.313994219245807,27.284488944167354,27.274936474289678,27.365116580848085,,,24.167776838651797,25.16653746645694,#000000,1.8725459904863617,24.20364039020261,-0.4665521672851945,45.26768793645927,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0055570991942202,0.9173844586459201,False,False,False,False,-0.0005180585939436133,-0.006614784270894667,False,False,False,False,112093.0,126628.11980315344,False,False,False,False,4599.434351257214,False,False,False,False
2025-05-16 18:00:00+00:00,23.33,23.53,23.26,23.26,2501.0,,,,,,,,,,23.74660235976097,22.23036444330586,22.642534674548227,22.8900891243061,23.11186263793463,23.491418979939418,24.165183611789804,25.747947699096525,26.683599892331777,26.867768063937014,27.248580505149416,27.22847302826562,27.336141871345742,27.282252421869135,27.287821769848733,27.40373554950669,,,,,,,,,,,21.935251550708312,22.438477360595556,22.96636571329649,23.499949886509153,24.85588079964426,26.743635495180303,26.910297179787147,27.214428096517054,27.308337383596527,27.27958479442105,27.270472479676613,27.360827684882636,,,24.165183611789804,25.16382000214051,#000000,1.8706374401343773,24.026059469711388,-0.40951787517754196,44.976933584417296,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9935004642525532,0.9219127205199628,False,False,False,False,0.0010361019243478298,-0.002789341173273419,False,False,False,False,109592.0,126363.99391473246,False,False,False,False,4566.900485346249,False,False,False,False
2025-05-16 19:00:00+00:00,23.26,23.36,22.7,23.0,14042.0,,,,,,,,,,23.614798324936487,22.259770601609976,22.65488443292915,22.893947417030102,23.109411976295156,23.481100066821718,24.145151262039573,25.70907714611205,26.639956118062564,26.824649090394953,27.20923744448053,27.192634058942232,27.303013100512274,27.254263046740643,27.261192603131835,27.378069205319907,,,,,,,,,,,21.98065147477854,22.458737030273856,22.967880019570586,23.489530823486728,24.82645530758566,26.7002978604957,26.869105428611725,27.177090307445205,27.274251155088788,27.24998223822896,27.24350259606478,27.33494923138058,,,24.145151262039573,25.14117513314152,"rgba(239, 83, 80, 0.5)",1.8703245081444637,23.9955408171711,-0.5322823995707407,41.840330610284475,-3.210137128614207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9887391545135684,0.9187742292781984,False,False,False,False,-0.03679839508759943,-0.019793868130436425,False,False,False,False,95550.0,125886.25757496916,False,False,False,False,4713.801253015299,False,False,False,False
2025-05-19 14:00:00+00:00,22.5,22.665,22.5,22.53,1317.0,,,,,,,,,,23.59723656856394,22.26083298315904,22.65460945865901,22.893033672277777,23.108053213538287,23.479223189307614,24.142563047331933,25.704880960705214,26.635408237631015,26.82017675938253,27.205188275064163,27.188940882619868,27.299604703760878,27.251376703083857,27.25844597457155,27.37542764726562,,,,,,,,,,22.564999999999998,21.982936302234094,22.459083119214778,22.966815986245862,23.487652252441283,24.82306083973761,26.695788781561156,26.86483534765506,27.17324290148754,27.27074303041615,27.246930525021163,27.240720019214088,27.33228364002512,,,24.142563047331933,24.951088709643997,"rgba(239, 83, 80, 0.5)",1.8719452906458662,23.784457607494705,-0.6701358280945731,36.33535862863034,-8.415611665618165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862849779086892,0.9197349042709867,False,False,False,False,-0.08333998346612773,-0.05156692579828208,False,False,False,False,94233.0,125395.50939551227,False,False,False,False,4661.137667697233,False,False,False,False
2025-05-19 15:00:00+00:00,22.525,22.95,22.525,22.74,4743.0,,,,,,,,,,23.54843127271275,22.26674431301104,22.655521817446598,22.891501406807528,23.10475962050154,23.473796669487477,24.134328251699547,25.690690460149884,26.61980732044724,26.80480071023543,27.1912065996168,27.17618585951602,27.28781824166465,27.24139467802279,27.248945247463705,27.366280329219737,,,,,,,,,,22.700663366336627,21.993425716109233,22.462320563461525,22.964663259866974,23.48220880769205,24.811852042883014,26.680309088684915,26.85014426862488,27.159959186427205,27.258615954263902,27.236378715298574,27.231096781907638,27.32305664481004,,,24.134328251699547,24.947501127638724,"rgba(239, 83, 80, 0.5)",1.8717481879994824,23.781217772691516,-0.556280903257808,35.81269969721533,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884073971846535,0.9137915171588923,False,False,False,False,-0.06718883840072867,-0.059377882099505376,False,False,False,False,98976.0,124985.90459868262,False,False,False,False,4662.406851143787,False,False,False,False
2025-05-19 16:00:00+00:00,22.74,22.81,22.555,22.795,2188.0,,,,,,,,,,23.527270288044708,22.26931811890216,22.65584432922758,22.89072135259675,23.103184913613045,23.47125832107232,24.130512450117124,25.68414951227039,26.61261866890653,26.797714737930644,27.184759718647218,27.17030222553176,27.28237969109458,27.236786037224796,27.244558143231103,27.36205605187997,,,,,,,,,,22.70579291949563,21.99805034675758,22.463691338724335,22.963604457208334,23.47966301931397,24.80667646304966,26.673175852035275,26.843372246473205,27.15383274505068,27.253020841373903,27.231507902591332,27.226653265966664,27.318795637237464,,,24.130512450117124,24.943568339890138,"rgba(239, 83, 80, 0.5)",1.8673856803776092,23.777190640429936,-0.5259709607665636,36.24524697829773,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984249084249084,0.9141941391941392,False,False,False,False,-0.07291545132560454,-0.06614666671255495,False,False,False,False,101164.0,124616.57274443947,False,False,False,False,4624.043954226829,False,False,False,False
2025-05-19 17:00:00+00:00,22.785,22.955,22.77,22.81,1249.0,,,,,,,,,,23.5174649146022,22.27117816931953,22.656382882934214,22.8906029489314,23.102583126655833,23.470056799358936,24.128535668790857,25.680585483902853,26.6086583551305,26.793804444708456,27.181190703354417,27.167044708257883,27.279365845506096,27.234232135906584,27.24212669525085,27.35971294403934,,,,,,,,,,22.72410076866378,22.00111650555789,22.464845752403935,22.963312182757807,23.478455262751595,24.803909791487175,26.669243809177633,26.839633334930536,27.150441477024728,27.249921005761678,27.228809058300307,27.22419089435473,27.316432832576904,,,24.128535668790857,24.942219005447072,"rgba(239, 83, 80, 0.5)",1.8529925929559508,23.776379191636092,-0.5215235049021408,36.76210822179822,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882267043898876,0.9118371817103221,False,False,False,False,-0.054189562515489335,-0.06016811461402215,False,False,False,False,102413.0,124272.33130654118,False,False,False,False,4571.717691370598,False,False,False,False
2025-05-19 18:00:00+00:00,22.78,22.88,22.72,22.75,2014.0,,,,,,,,,,23.50083733501273,22.273832676663822,22.656963048097065,22.890156871692476,23.10138773465112,23.467938850171276,24.12520837273584,25.67473276040481,26.60218554994139,26.787417192803208,27.175366381695948,27.161727518556994,27.274447200259,27.230062475909065,27.23815675981709,27.35588828470014,,,,,,,,,,22.734464280543243,22.005656270501998,22.466392998283332,22.962599844880803,23.476328771423503,24.799325037958038,26.662818448942996,26.833526239551627,27.144906158272875,27.24486187705999,27.22440306803625,27.22017033858684,27.312575613928114,,,24.12520837273584,24.939101878561978,"rgba(239, 83, 80, 0.5)",1.8424239199763366,23.77372752060354,-0.5556416791509569,36.517620982013966,-8.922580955817573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873509873509873,0.9134589134589134,False,False,False,False,-0.06068663984020155,-0.06042737722711185,False,False,False,False,100399.0,123902.2021389979,False,False,False,False,4532.063153519891,False,False,False,False
2025-05-19 19:00:00+00:00,22.76,22.93,22.74,22.825,4648.0,,,,,,,,,,23.467596568664124,22.28042638862398,22.658786395776765,22.889600871371467,23.099076923596815,23.463442056035444,24.11786629689964,25.661539707071103,26.587518616776443,26.77293078041073,27.16213073080594,27.14964028704247,27.263258427412744,27.220573574256537,27.22912080460519,27.34717896166658,,,,,,,,,,22.76242372671576,22.016573690451477,22.470442949049755,22.961414698489847,23.471809316669628,24.789074922116463,26.648254250877926,26.81966931900806,27.132325876422357,27.233355836804527,27.214378288310268,27.211020026873747,27.303793485782073,,,24.11786629689964,24.932564419986406,"rgba(239, 83, 80, 0.5)",1.8358497995442211,23.769010235134935,-0.5142088614053838,37.6701848087518,-8.922580955817573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877573229346149,0.9128502765938151,False,False,False,False,-0.05704768114745908,-0.05873752918728546,False,False,False,False,105047.0,123609.87342366461,False,False,False,False,4533.860624007954,False,False,False,False
2025-05-20 14:00:00+00:00,22.92,23.09,22.76,22.92,1688.0,,,,,,,,,,23.457951961535638,22.283174403813828,22.659785322551166,22.889716922552232,23.098531811001532,23.462059335764998,24.115409051136876,25.656932904689338,26.582349589133905,26.767817773493846,27.157445249977577,27.14536012561689,27.259292734084994,27.217209407881274,27.225916624785803,27.344088358105907,,,,,,,,,,22.777642834463304,22.02090534071024,22.472259240692374,22.961289926862214,23.470416437235016,24.7855518944805,26.643118766285756,26.81477579393424,27.12787227342858,27.229278772170687,27.210824845813388,27.207775733986697,27.300677821183044,,,24.115409051136876,24.930678908772414,#000000,1.8248248046230737,23.76816272973139,-0.4647913200119946,40.05542527863996,-8.922580955817573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988190750924006,0.9104840890651762,False,False,False,False,-0.04769705247039336,-0.053217290828839414,False,False,False,False,106735.0,123348.24747911167,False,False,False,False,4489.738753868296,False,False,False,False
