date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_362,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_699,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_583,aVWAP_valley_571,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_374,aVWAP_valley_332,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_109,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_40,aVWAP_OB_bull_787,aVWAP_OB_bull_657,aVWAP_OB_bull_583,aVWAP_OB_bull_192,aVWAP_OB_bear_862,aVWAP_OB_bear_747,aVWAP_OB_bear_340,aVWAP_OB_bear_312,aVWAP_OB_bear_288,aVWAP_OB_bear_258,aVWAP_OB_bear_226,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 15:00:00+00:00,7.515,7.515,7.515,7.515,0.0,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,7.381504856469161,7.118255078986122,7.116749737262964,7.061253777636392,6.981585891358902,6.981585891358902,6.981585891358902,6.9670994036117895,6.7272799869506335,6.7272799869506335,6.7272799869506335,6.722934655199199,6.565180741801014,6.533960360693071,6.412949217024472,6.175473673125526,6.175458034381245,6.035524221100707,6.035524221100707,6.035524221100707,6.037779232789995,6.087039359128015,6.166136069099089,6.167594817407137,6.205643746860872,6.201771964686361,6.165986924285147,6.165986924285147,6.152039886140938,6.249736306622324,6.772195254141926,7.223346583402688,8.014674256434963,8.562129332985553,8.762205041250382,8.833888318514193,8.834220958956866,9.00823297908703,9.207524892991865,9.21104970472663,9.299082447363856,9.414601610757513,9.415546272898386,9.520363837063318,9.520363837063318,9.520363837063318,,,,,7.265361546499479,7.265361546499479,7.265361546499479,7.262565939771549,7.466387550409631,7.161863519273101,7.15638447526972,7.098599393774881,7.098599393774881,7.047196190826783,7.047196190826783,7.047196190826783,7.043156166085002,6.877461248611772,6.818374629102812,6.759266423198041,6.578851787762967,6.578851787762967,6.578851787762967,6.578851787762967,6.551833818915285,6.520506675942198,6.517860406462461,6.2180581163873905,6.107250311609686,6.0441734657888535,6.145912883893502,6.145912883893502,6.145912883893502,6.156615107887864,6.156615107887864,6.156615107887864,6.156688059246505,6.195795046225409,6.205284467731103,6.190055186687585,6.17210398322459,6.159531891825856,6.206326532490722,6.432897125671209,6.82688017126301,6.838431924507918,7.501413169214179,8.105141951700011,8.776099808461352,8.905346775566558,8.974547102382225,9.050871037370529,9.275918956818964,9.414601610757513,9.464114759175398,9.469512187149983,9.500621786499925,7.161863519273101,6.578851787762967,6.2180581163873905,8.776099808461352,7.478928571428571,6.981585891358902,6.331455009711705,6.772195254141926,7.223346583402688,8.014674256434963,8.562129332985553,7.298445952452812,7.089850537134548,6.999786955115103,#000000,0.796860348125573,7.388084007081035,0.15927005681422643,60.288716518815605,17.255020155266777,True,False,True,False,False,11.451565955326732,7.4117,5.94905,0.0,0.0,0.0,0.0,0,0.9899741267787839,0.9453428201811124,False,False,False,False,0.14808847198704053,0.14931085012452544,False,False,False,False,-20657.0,-21738.635858967322,False,False,False,False,315.7351346957022,False,False,False,False
2025-07-18 16:00:00+00:00,7.515,7.595,7.515,7.595,100.0,7.504327651515151,7.504327651515151,7.504327651515151,7.504327651515151,7.544515905947442,7.748205083116458,7.382109127369168,7.119486786532022,7.117984415584415,7.062594477640879,6.9830694124885175,6.9830694124885175,6.9830694124885175,6.968604331973336,6.729065624933654,6.729065624933654,6.729065624933654,6.724721740723517,6.567066508760057,6.5358668632691295,6.414859953474013,6.17742664516732,6.177411000967457,6.037359503027254,6.037359503027254,6.037359503027254,6.039607436782569,6.088712343671176,6.16763216109712,6.16908776006139,6.207011222612476,6.203101809052071,6.167286500228588,6.167286500228588,6.153294675632652,6.250736714059552,6.772689022991005,7.223547246926434,8.014440534601228,8.56164049831364,8.761630218815492,8.8332842753547,8.833616780099455,9.007562135047822,9.206781980626399,9.210305528752128,9.298308353907245,9.41379046359593,9.414734828351147,9.519519204419241,9.519519204419241,9.519519204419241,,,,,7.283235988200592,7.283235988200592,7.283235988200592,7.280499511241449,7.466739731232942,7.16300256877306,7.157535652740905,7.0998710070384385,7.0998710070384385,7.048562892834353,7.048562892834353,7.048562892834353,7.044530651591685,6.879101495726496,6.8200912531282425,6.761031865526171,6.580729753838562,6.580729753838562,6.580729753838562,6.580729753838562,6.553728717719285,6.522421423872522,6.519776768340144,6.220012544387833,6.109198941940073,6.045963226084233,6.147457381428075,6.147457381428075,6.147457381428075,6.158132497097896,6.158132497097896,6.158132497097896,6.158205223279057,6.1972040350535,6.206635720162976,6.191372549956669,6.17340787122641,6.160821471615785,6.2074002554218,6.43367624118829,6.827336009721895,6.83887977722965,7.50145072641082,8.104864277228598,8.775519332900767,8.904714761346508,8.973889055273473,9.050184651900679,9.275152635728134,9.41379046359593,9.46328818478566,9.468684014119566,9.499783748892241,7.16300256877306,6.580729753838562,6.220012544387833,8.775519332900767,7.504327651515151,6.9830694124885175,6.3323541456157075,6.772689022991005,7.223547246926434,8.014440534601228,8.56164049831364,7.307899836887619,7.096243547962177,7.004529520124846,#000000,0.775968258847701,7.39949146923158,0.25195428877303094,61.41898544439772,17.255020155266777,True,False,True,False,False,12.430606607486144,7.4145,5.961775,0.0,0.0,0.0,0.0,0,0.9855212355212354,0.9385456885456884,False,False,False,False,0.15599340877376666,0.15265212944914605,False,False,False,False,-20557.0,-21720.31592316938,False,False,False,False,312.39040392522617,False,False,False,False
2025-07-18 17:00:00+00:00,7.595,7.595,7.41,7.41,100.0,7.497101769911503,7.497101769911503,7.497101769911503,7.497101769911503,7.531998854524629,7.746273544271381,7.382397855008918,7.120447949928585,7.118948784367189,7.0636731976161595,6.9843016569569505,6.9843016569569505,6.9843016569569505,6.969860386340751,6.730638898893386,6.730638898893386,6.730638898893386,6.7262973744533054,6.568763822175523,6.537588507650323,6.41660478030203,6.179238798655838,6.1792231509873385,6.039074791614345,6.039074791614345,6.039074791614345,6.041315950639671,6.090272500620473,6.169022034163254,6.170474603580198,6.208279047619046,6.204335089748947,6.168494170184923,6.168494170184923,6.154461676005344,6.251662320137067,6.773122263750209,7.223691483115631,8.014156465397669,8.56110461867232,8.761009429210333,8.832634692021198,8.832967062935497,9.006846900127277,9.205995950059787,9.209518255049957,9.297491736854957,9.412937577583367,9.413881651261995,9.518633493361001,9.518633493361001,9.518633493361001,,,,,7.2937335190343555,7.2937335190343555,7.2937335190343555,7.29109048938135,7.466756693175427,7.16386512039495,7.158411035251497,7.1008747750179975,7.1008747750179975,7.049669596226449,7.049669596226449,7.049669596226449,7.045645627224239,6.88050501342176,6.821579275905119,6.762579145619231,6.582417485966142,6.582417485966142,6.582417485966142,6.582417485966142,6.555436699910688,6.524152864925336,6.521510124553864,6.2218216068297005,6.111013629905878,6.047635409336147,6.148893679407638,6.148893679407638,6.148893679407638,6.159542836998224,6.159542836998224,6.159542836998224,6.1596153488288845,6.198511001951875,6.207888560968442,6.192595091223914,6.1746191369197545,6.162020287469322,6.208396140707422,6.434388002797707,6.827731894787942,6.83926780436356,7.501434020260034,8.104536913052383,8.774892977525832,8.904037671038695,8.97318640909905,9.049454167669317,9.274343640052802,9.412937577583367,9.462420201870513,9.467814471638864,9.498904531522967,7.16386512039495,6.582417485966142,6.2218216068297005,8.774892977525832,7.497101769911503,6.9843016569569505,6.333181755446272,6.773122263750209,7.223691483115631,8.014156465397669,8.56110461867232,7.30824451534658,7.094973951176689,7.007603062002829,#000000,0.7570249261015993,7.399572614257809,0.013774164340781027,56.56803026724499,13.30969419580002,False,False,True,False,False,9.363654991440495,7.424499999999999,5.973275,0.0,0.0,0.0,0.0,0,0.9790143084260731,0.939268680445151,False,False,False,False,0.14562198777955454,0.14913705861435028,False,False,False,False,-20657.0,-21703.830404980705,False,False,False,False,309.0975294457653,False,False,False,False
2025-07-18 18:00:00+00:00,7.41,7.41,7.315,7.315,300.0,7.437087765957448,7.437087765957448,7.437087765957448,7.437087765957448,7.468960695389269,7.7380719937971785,7.382055580390402,7.1222850852259905,7.120796393959883,7.065894380199885,6.987022727841607,6.987022727841607,6.987022727841607,6.97266185059437,6.734529518676801,6.734529518676801,6.734529518676801,6.730198577397673,6.573118080951315,6.5420295184948,6.421188774616109,6.184122071946458,6.1841064216431265,6.043749270129529,6.043749270129529,6.043749270129529,6.04597132237267,6.094510298846439,6.172775523068857,6.174219484066336,6.211692503748124,6.207657076479158,6.171757564845931,6.171757564845931,6.157619249410703,6.2541470886344035,6.774186768293569,7.223905572674571,8.013110084600058,8.559316041479493,8.75897043323369,8.830511010858405,8.830842987712888,9.00453080047122,9.203472476068104,9.20699113243466,9.294878838071757,9.410218943155025,9.411162168285484,9.515818971102748,9.515818971102748,9.515818971102748,,,,,7.301313444709627,7.301313444709627,7.301313444709627,7.2990110847189245,7.46552907168251,7.165384878296614,7.159971811524111,7.102849535797177,7.102849535797177,7.0519819971797615,7.0519819971797615,7.0519819971797615,7.047984623619709,6.883794018501098,6.825152271215146,6.766369624470019,6.5867361725906814,6.5867361725906814,6.5867361725906814,6.5867361725906814,6.559828843164829,6.528629211716614,6.525993371486526,6.226677891626371,6.115931325727425,6.052190217391304,6.152778516548463,6.152778516548463,6.152778516548463,6.163354399446322,6.163354399446322,6.163354399446322,6.1634263113774574,6.20203248375301,6.211261952017482,6.195891685075155,6.177890515000959,6.165261601836226,6.211079707240659,6.436260829102062,6.828686655586703,6.840199506665528,7.501174026497628,8.103363272989428,8.77283763061744,8.90183330345178,8.970907253010726,9.047093469259485,9.271753012974708,9.410218943155025,9.459657568529805,9.465047311958866,9.496109090672924,7.165384878296614,6.5867361725906814,6.226677891626371,8.77283763061744,7.437087765957448,6.987022727841607,6.335385574393135,6.774186768293569,7.223905572674571,8.013110084600058,8.559316041479493,7.294896672095878,7.081453997989288,7.011286373582669,#000000,0.7360077665574085,7.382073383606681,-0.09113135302961323,51.26656224470949,8.297370237383682,False,False,False,False,False,7.840955048931939,7.432799999999999,5.9836,0.0,0.0,0.0,0.0,0,0.9731352718078381,0.9513274336283185,False,False,False,False,0.11811016092665824,0.13362360977050425,False,False,False,False,-20957.0,-21692.25163901201,False,False,False,False,308.9564824776139,False,False,False,False
2025-07-18 19:00:00+00:00,7.315,7.315,7.315,7.315,0.0,7.437087765957448,7.437087765957448,7.437087765957448,7.437087765957448,7.468960695389269,7.7380719937971785,7.382055580390402,7.1222850852259905,7.120796393959883,7.065894380199885,6.987022727841607,6.987022727841607,6.987022727841607,6.97266185059437,6.734529518676801,6.734529518676801,6.734529518676801,6.730198577397673,6.573118080951315,6.5420295184948,6.421188774616109,6.184122071946458,6.1841064216431265,6.043749270129529,6.043749270129529,6.043749270129529,6.04597132237267,6.094510298846439,6.172775523068857,6.174219484066336,6.211692503748124,6.207657076479158,6.171757564845931,6.171757564845931,6.157619249410703,6.2541470886344035,6.774186768293569,7.223905572674571,8.013110084600058,8.559316041479493,8.75897043323369,8.830511010858405,8.830842987712888,9.00453080047122,9.203472476068104,9.20699113243466,9.294878838071757,9.410218943155025,9.411162168285484,9.515818971102748,9.515818971102748,9.515818971102748,,,,,7.301313444709627,7.301313444709627,7.301313444709627,7.2990110847189245,7.46552907168251,7.165384878296614,7.159971811524111,7.102849535797177,7.102849535797177,7.0519819971797615,7.0519819971797615,7.0519819971797615,7.047984623619709,6.883794018501098,6.825152271215146,6.766369624470019,6.5867361725906814,6.5867361725906814,6.5867361725906814,6.5867361725906814,6.559828843164829,6.528629211716614,6.525993371486526,6.226677891626371,6.115931325727425,6.052190217391304,6.152778516548463,6.152778516548463,6.152778516548463,6.163354399446322,6.163354399446322,6.163354399446322,6.1634263113774574,6.20203248375301,6.211261952017482,6.195891685075155,6.177890515000959,6.165261601836226,6.211079707240659,6.436260829102062,6.828686655586703,6.840199506665528,7.501174026497628,8.103363272989428,8.77283763061744,8.90183330345178,8.970907253010726,9.047093469259485,9.271753012974708,9.410218943155025,9.459657568529805,9.465047311958866,9.496109090672924,7.165384878296614,6.5867361725906814,6.226677891626371,8.77283763061744,7.437087765957448,6.987022727841607,6.335385574393135,6.774186768293569,7.223905572674571,8.013110084600058,8.559316041479493,7.294896672095878,7.081453997989288,7.011286373582669,#000000,0.7134757772237795,7.382073383606681,-0.0940093353521699,47.73225022968582,5.020309305191674,False,True,False,True,False,7.840955048931939,7.4379,5.993924999999999,0.0,0.0,0.0,0.0,0,0.9731352718078381,0.9573324905183311,False,False,False,False,0.10881811786266607,0.12122086381658516,False,False,False,False,-20957.0,-21680.85238879477,False,False,False,False,304.16645949346486,False,False,False,False
2025-07-21 14:00:00+00:00,7.36,7.36,7.36,7.36,0.0,7.437087765957448,7.437087765957448,7.437087765957448,7.437087765957448,7.468960695389269,7.7380719937971785,7.382055580390402,7.1222850852259905,7.120796393959883,7.065894380199885,6.987022727841607,6.987022727841607,6.987022727841607,6.97266185059437,6.734529518676801,6.734529518676801,6.734529518676801,6.730198577397673,6.573118080951315,6.5420295184948,6.421188774616109,6.184122071946458,6.1841064216431265,6.043749270129529,6.043749270129529,6.043749270129529,6.04597132237267,6.094510298846439,6.172775523068857,6.174219484066336,6.211692503748124,6.207657076479158,6.171757564845931,6.171757564845931,6.157619249410703,6.2541470886344035,6.774186768293569,7.223905572674571,8.013110084600058,8.559316041479493,8.75897043323369,8.830511010858405,8.830842987712888,9.00453080047122,9.203472476068104,9.20699113243466,9.294878838071757,9.410218943155025,9.411162168285484,9.515818971102748,9.515818971102748,9.515818971102748,,,,,7.301313444709627,7.301313444709627,7.301313444709627,7.2990110847189245,7.46552907168251,7.165384878296614,7.159971811524111,7.102849535797177,7.102849535797177,7.0519819971797615,7.0519819971797615,7.0519819971797615,7.047984623619709,6.883794018501098,6.825152271215146,6.766369624470019,6.5867361725906814,6.5867361725906814,6.5867361725906814,6.5867361725906814,6.559828843164829,6.528629211716614,6.525993371486526,6.226677891626371,6.115931325727425,6.052190217391304,6.152778516548463,6.152778516548463,6.152778516548463,6.163354399446322,6.163354399446322,6.163354399446322,6.1634263113774574,6.20203248375301,6.211261952017482,6.195891685075155,6.177890515000959,6.165261601836226,6.211079707240659,6.436260829102062,6.828686655586703,6.840199506665528,7.501174026497628,8.103363272989428,8.77283763061744,8.90183330345178,8.970907253010726,9.047093469259485,9.271753012974708,9.410218943155025,9.459657568529805,9.465047311958866,9.496109090672924,7.165384878296614,6.5867361725906814,6.226677891626371,8.77283763061744,7.437087765957448,6.987022727841607,6.335385574393135,6.774186768293569,7.223905572674571,8.013110084600058,8.559316041479493,7.294896672095878,7.081453997989288,7.011286373582669,#000000,0.6895326332035656,7.382073383606681,-0.03201209419796071,46.82996751865571,4.08137319525661,False,True,False,True,False,8.433540737211093,7.4391,6.004475,0.0,0.0,0.0,0.0,0,0.9732114717932555,0.9574535140245823,False,False,False,False,0.11762061343914239,0.11942073862786377,False,False,False,False,-20957.0,-21669.629871139037,False,False,False,False,299.4507004315507,False,False,False,False
2025-07-21 15:00:00+00:00,7.36,7.58,7.36,7.49,24.0,7.438311855670103,7.438311855670103,7.438311855670103,7.438311855670103,7.469164827078735,7.737643489743417,7.38212802841767,7.1225151720095585,7.121027234970314,7.066152146629713,6.987316697936211,6.987316697936211,6.987316697936211,6.972961444788444,6.73490429598457,6.73490429598457,6.73490429598457,6.73057392275997,6.573522504040781,6.542439754445643,6.42160478114257,6.184554457515611,6.184538806420889,6.044158953099125,6.044158953099125,6.044158953099125,6.046379397771253,6.094883157610771,6.173107908116297,6.174551148742323,6.211995873053938,6.207952237889872,6.17204665595884,6.17204665595884,6.157898671609512,6.2543689782953935,6.774291057624705,7.2239407706545515,8.013042817210469,8.559188497780474,8.758822558996972,8.830356240096272,8.83068818489833,9.004360298949761,9.203285007328052,9.206803365782408,9.294684036582016,9.410015443467977,9.410958598786609,9.515607599747756,9.515607599747756,9.515607599747756,,,,,7.303299512348594,7.303299512348594,7.303299512348594,7.301013777986537,7.4655381725738525,7.165591773057501,7.160181722776104,7.103089649573564,7.103089649573564,7.052246358016688,7.052246358016688,7.052246358016688,7.0482509340028825,6.8841284709163855,6.82550674041833,6.766738195105077,6.5871383026126695,6.5871383026126695,6.5871383026126695,6.5871383026126695,6.560235814159947,6.529041790575662,6.52640640839971,6.227109467909617,6.116364428058636,6.052589677977191,6.153121937599076,6.153121937599076,6.153121937599076,6.163691650617018,6.163691650617018,6.163691650617018,6.163763511609907,6.20234515912521,6.211561760631277,6.19618429987561,6.178180458144969,6.165548590151574,6.2113183602701785,6.436431669836757,6.828782016298655,6.840292989069905,7.5011707333460205,8.103285642272299,8.772688423210168,8.9016719425207,8.97073976776153,9.04691931280496,9.2715600387602,9.410015443467977,9.459450447823537,9.464839817033122,9.495899275748158,7.165591773057501,6.5871383026126695,6.227109467909617,8.772688423210168,7.438311855670103,6.987316697936211,6.335584076760855,6.774291057624705,7.2239407706545515,8.013042817210469,8.559188497780474,7.29562639810667,7.081901946466348,7.011915995376515,#000000,0.6646337811633206,7.382902351370945,0.16113783509709653,49.76213547247676,4.08137319525661,False,False,False,False,False,10.121084300647173,7.447,6.016125000000001,0.0,0.0,0.0,0.0,0,0.9735778675784892,0.9443580976064657,False,False,False,False,0.13921727756339,0.12931900809562688,False,False,False,False,-20933.0,-21658.209252981844,False,False,False,False,295.18014693648786,False,False,False,False
2025-07-21 16:00:00+00:00,7.49,7.49,7.49,7.49,0.0,7.438311855670103,7.438311855670103,7.438311855670103,7.438311855670103,7.469164827078735,7.737643489743417,7.38212802841767,7.1225151720095585,7.121027234970314,7.066152146629713,6.987316697936211,6.987316697936211,6.987316697936211,6.972961444788444,6.73490429598457,6.73490429598457,6.73490429598457,6.73057392275997,6.573522504040781,6.542439754445643,6.42160478114257,6.184554457515611,6.184538806420889,6.044158953099125,6.044158953099125,6.044158953099125,6.046379397771253,6.094883157610771,6.173107908116297,6.174551148742323,6.211995873053938,6.207952237889872,6.17204665595884,6.17204665595884,6.157898671609512,6.2543689782953935,6.774291057624705,7.2239407706545515,8.013042817210469,8.559188497780474,8.758822558996972,8.830356240096272,8.83068818489833,9.004360298949761,9.203285007328052,9.206803365782408,9.294684036582016,9.410015443467977,9.410958598786609,9.515607599747756,9.515607599747756,9.515607599747756,,,,,7.303299512348594,7.303299512348594,7.303299512348594,7.301013777986537,7.4655381725738525,7.165591773057501,7.160181722776104,7.103089649573564,7.103089649573564,7.052246358016688,7.052246358016688,7.052246358016688,7.0482509340028825,6.8841284709163855,6.82550674041833,6.766738195105077,6.5871383026126695,6.5871383026126695,6.5871383026126695,6.5871383026126695,6.560235814159947,6.529041790575662,6.52640640839971,6.227109467909617,6.116364428058636,6.052589677977191,6.153121937599076,6.153121937599076,6.153121937599076,6.163691650617018,6.163691650617018,6.163691650617018,6.163763511609907,6.20234515912521,6.211561760631277,6.19618429987561,6.178180458144969,6.165548590151574,6.2113183602701785,6.436431669836757,6.828782016298655,6.840292989069905,7.5011707333460205,8.103285642272299,8.772688423210168,8.9016719425207,8.97073976776153,9.04691931280496,9.2715600387602,9.410015443467977,9.459450447823537,9.464839817033122,9.495899275748158,7.165591773057501,6.5871383026126695,6.227109467909617,8.772688423210168,7.438311855670103,6.987316697936211,6.335584076760855,6.774291057624705,7.2239407706545515,8.013042817210469,8.559188497780474,7.29562639810667,7.081901946466348,7.011915995376515,#000000,0.6331320471983535,7.382902351370945,0.16915531144406337,51.716914108357464,4.08137319525661,False,False,True,False,True,10.121084300647173,7.4303,6.0279,0.0,0.0,0.0,0.0,0,0.9811441355065517,0.9737935442633427,False,False,False,False,0.1431572616984127,0.1362381348970198,False,False,False,False,-20933.0,-21646.965698672047,False,False,False,False,290.60371054987564,False,False,False,False
2025-07-21 17:00:00+00:00,7.49,7.49,7.49,7.49,0.0,7.438311855670103,7.438311855670103,7.438311855670103,7.438311855670103,7.469164827078735,7.737643489743417,7.38212802841767,7.1225151720095585,7.121027234970314,7.066152146629713,6.987316697936211,6.987316697936211,6.987316697936211,6.972961444788444,6.73490429598457,6.73490429598457,6.73490429598457,6.73057392275997,6.573522504040781,6.542439754445643,6.42160478114257,6.184554457515611,6.184538806420889,6.044158953099125,6.044158953099125,6.044158953099125,6.046379397771253,6.094883157610771,6.173107908116297,6.174551148742323,6.211995873053938,6.207952237889872,6.17204665595884,6.17204665595884,6.157898671609512,6.2543689782953935,6.774291057624705,7.2239407706545515,8.013042817210469,8.559188497780474,8.758822558996972,8.830356240096272,8.83068818489833,9.004360298949761,9.203285007328052,9.206803365782408,9.294684036582016,9.410015443467977,9.410958598786609,9.515607599747756,9.515607599747756,9.515607599747756,,,,,7.303299512348594,7.303299512348594,7.303299512348594,7.301013777986537,7.4655381725738525,7.165591773057501,7.160181722776104,7.103089649573564,7.103089649573564,7.052246358016688,7.052246358016688,7.052246358016688,7.0482509340028825,6.8841284709163855,6.82550674041833,6.766738195105077,6.5871383026126695,6.5871383026126695,6.5871383026126695,6.5871383026126695,6.560235814159947,6.529041790575662,6.52640640839971,6.227109467909617,6.116364428058636,6.052589677977191,6.153121937599076,6.153121937599076,6.153121937599076,6.163691650617018,6.163691650617018,6.163691650617018,6.163763511609907,6.20234515912521,6.211561760631277,6.19618429987561,6.178180458144969,6.165548590151574,6.2113183602701785,6.436431669836757,6.828782016298655,6.840292989069905,7.5011707333460205,8.103285642272299,8.772688423210168,8.9016719425207,8.97073976776153,9.04691931280496,9.2715600387602,9.410015443467977,9.459450447823537,9.464839817033122,9.495899275748158,7.165591773057501,6.5871383026126695,6.227109467909617,8.772688423210168,7.438311855670103,6.987316697936211,6.335584076760855,6.774291057624705,7.2239407706545515,8.013042817210469,8.559188497780474,7.29562639810667,7.081901946466348,7.011915995376515,#000000,0.6177591370038484,7.382902351370945,0.17336473426922008,53.020099865611265,4.08137319525661,False,False,True,False,True,10.121084300647173,7.4134,6.0390999999999995,0.0,0.0,0.0,0.0,0,0.9558964525407478,0.9737935442633427,False,False,False,False,0.1431572616984127,0.13969769829771625,False,False,False,False,-20933.0,-21635.89646303372,False,False,False,False,286.09822666538145,False,False,False,False
2025-07-21 18:00:00+00:00,7.49,7.49,7.085,7.085,24.0,7.4317625,7.4317625,7.4317625,7.4317625,7.462734767025091,7.73679634049324,7.382003974579692,7.122578424216209,7.121091393638189,7.066248628168278,6.987456311407787,6.987456311407787,6.987456311407787,6.973108203998452,6.735149144391402,6.735149144391402,6.735149144391402,6.730819896413566,6.5738117341485856,6.542737022344904,6.421919337010529,6.184900721770148,6.184885071084545,6.044495039717984,6.044495039717984,6.044495039717984,6.046714052617613,6.095186593999324,6.173374711520761,6.174817301708529,6.212237557193948,6.2081875773107615,6.172278769365177,6.172278769365177,6.158123615633739,6.25454421038305,6.774357217222794,7.223940221963091,8.012943385975257,8.559030750555008,8.758645123681582,8.830172166074487,8.83050407994792,9.00416119603758,9.20306971758362,9.206587790642466,9.2944617807575,9.409784976175846,9.410728065598958,9.515369669801936,9.515369669801936,9.515369669801936,,,,,7.302366620003112,7.302366620003112,7.302366620003112,7.3001106982505055,7.465337699155183,7.1656279116966015,7.160221345182567,7.1031646963375055,7.1031646963375055,7.0523507175751945,7.0523507175751945,7.0523507175751945,7.048357563528815,6.884317836559545,6.825721255513264,6.766973269081166,6.587424142625039,6.587424142625039,6.587424142625039,6.587424142625039,6.560528543962139,6.5293423596510305,6.526707621598147,6.2274521590734775,6.116715587491825,6.052916958695448,6.153398617594513,6.153398617594513,6.153398617594513,6.163962834994935,6.163962834994935,6.163962834994935,6.1640346514355775,6.202594734708752,6.211800630339875,6.1964181545353005,6.178412985523417,6.165779296156847,6.211508532539388,6.4365603152234945,6.828839581864449,6.840348751116718,7.5011329563903,8.10317624068272,8.772509707628133,8.901481560972838,8.97054355422933,9.046716734429857,9.271339516982632,9.409784976175846,9.45921656469481,9.464605584080745,9.49566284017469,7.1656279116966015,6.587424142625039,6.2274521590734775,8.772509707628133,7.4317625,6.987456311407787,6.33573787596641,6.774357217222794,7.223940221963091,8.012943385975257,8.559030750555008,7.293779057633254,7.080339837621189,7.011842277743886,#000000,0.6070566858376635,7.380546801641591,-0.4868520659380812,45.340481833009115,2.5910528866931912,False,True,False,True,False,3.5312360654330988,7.3938999999999995,6.048125,0.0,0.0,0.0,0.0,0,0.9317757009345795,0.974454828660436,False,False,False,False,0.10344715810438462,0.12157242820105044,False,False,False,False,-20957.0,-21625.37093647506,False,False,False,False,282.03468826746854,False,False,False,False
