date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_805,aVWAP_peak_756,aVWAP_peak_684,aVWAP_peak_649,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_490,aVWAP_peak_455,aVWAP_peak_385,aVWAP_peak_344,aVWAP_peak_269,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_128,aVWAP_peak_96,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_321,aVWAP_valley_204,aVWAP_valley_182,aVWAP_valley_151,aVWAP_valley_126,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_151,aVWAP_OB_bear_756,aVWAP_OB_bear_455,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,60.87,61.655,60.81,61.49,25627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.318333333333335,60.07008027248436,,,,60.69420680290885,#000000,,60.27403733382559,,64.71576860018693,19.472309453057832,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233338.0,-155563.9430964397,False,False,False,False,44915.858801951304,False,False,False,False
2025-04-25 15:00:00+00:00,61.485,61.905,61.39,61.75,25923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.50104312964759,60.10114823705673,,,,60.80109568335216,#000000,,60.354797110703,,61.25258730687156,16.310371610813704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207415.0,-156367.83545153364,False,False,False,False,44621.39587478927,False,False,False,False
2025-04-25 16:00:00+00:00,61.75,61.91,61.655,61.835,21377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.58867598191799,60.12773261038831,,,,60.85820429615315,#000000,,60.40093274950804,,59.34442626608745,14.583511110635925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186038.0,-156827.83800267265,False,False,False,False,44261.017644172374,False,False,False,False
2025-04-25 17:00:00+00:00,61.825,62.2,61.81,61.88,20313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.67029776204777,60.15462728194237,,,,60.91246252199507,#000000,,60.445143787256065,,58.30106346911445,13.55095354556633,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165725.0,-156965.77849875524,False,False,False,False,43889.73054891388,False,False,False,False
2025-04-25 18:00:00+00:00,61.895,62.17,61.83,62.015,22920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73633921602387,60.18472036473587,,,,60.960529790379866,#000000,,60.486224245239704,,58.327962909687926,13.377462675557254,True,False,True,False,False,0.5357900172444907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142805.0,-156746.23154528617,False,False,False,False,43564.61844738034,False,False,False,False
2025-04-25 19:00:00+00:00,62.01,62.355,61.96,62.065,66998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.879118447824645,60.272849902798164,,,,61.075984175311405,#000000,,60.5897632998844,,58.62624344038234,13.375341469913508,True,False,True,False,False,0.8083472829538039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75807.0,-155491.3597383825,False,False,False,False,43927.926688506224,False,False,False,False
2025-04-28 14:00:00+00:00,62.49,63.17,62.25,63.025,20446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.97310007007066,60.307576204805564,,,,61.14033813743811,#000000,,60.64258708678317,,62.95535726021909,13.375341469913508,True,False,True,False,True,5.77270099786271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55361.0,-153938.95106026807,False,False,False,False,43563.865809614654,False,False,False,False
2025-04-28 15:00:00+00:00,63.025,63.235,62.575,62.58,26474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.06786402872069,60.35083702614398,,,,61.209350527432335,#000000,,60.70109759968333,,62.57619154755083,13.375341469913508,True,False,True,False,True,3.2946930210094294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81835.0,-152821.06034615537,False,False,False,False,43298.906649775665,False,False,False,False
2025-04-28 16:00:00+00:00,62.58,62.59,62.24,62.35,16835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0900551476296,60.37316428202703,,,,61.23160971482831,#000000,,60.72272315627717,,60.805255416002595,13.375341469913508,True,False,True,False,False,2.048051736434612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98670.0,-151981.50902295916,False,False,False,False,42888.61352342255,False,False,False,False
2025-04-28 17:00:00+00:00,62.35,62.45,62.14,62.355,18924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.10606817962386,60.39673551898054,,,,61.2514018493022,#000000,,60.74320656999922,,59.650253520678504,13.375341469913508,True,False,True,False,False,2.0738095383774393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79746.0,-150861.5786505102,False,False,False,False,42517.06912771057,False,False,False,False
2025-04-28 18:00:00+00:00,62.355,62.42,61.97,62.06,35077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.11118923236097,60.435315639377514,,,,61.27325243586924,#000000,,60.77012463833275,,56.84179497737583,11.33034284125263,True,False,True,False,False,0.4695681899069726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114823.0,-150302.84099701393,False,False,False,False,42401.719218753824,False,False,False,False
2025-04-28 19:00:00+00:00,62.05,62.71,61.995,62.58,45326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1527063116143,60.49041870197404,,,,61.32156250679417,#000000,,60.8195402663016,,57.80775558594905,11.33034284125263,True,False,True,False,False,3.1591788661413354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69497.0,-149050.03726062612,False,False,False,False,42447.05690528477,False,False,False,False
2025-04-29 14:00:00+00:00,64.51,64.95,64.16,64.59,51013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.46269354794049,60.61343161155657,,,,61.53806257974853,#000000,,60.99767303010066,,64.24304352853846,9.400056060836718,True,False,True,False,True,12.11074222333675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18484.0,-147025.75761317453,False,False,False,False,42579.86222458268,False,False,False,False
2025-04-29 15:00:00+00:00,64.59,65.05,64.305,64.99,38909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.66956375918428,60.707215538454335,,,,61.68838964881931,#000000,,61.12386439118981,,69.20534474505604,13.789186397611076,True,False,True,False,True,13.662735599164584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20425.0,-144429.62183622608,False,False,False,False,42522.94963195349,False,False,False,False
2025-04-29 16:00:00+00:00,64.985,65.295,64.89,64.91,36203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.85060005857053,60.79589103928195,,,,61.82324554892624,"rgba(38, 166, 154, 1.0)",2.6131625449800135,61.238422696277354,1.405032117414925,72.00084781163316,16.154956128392627,True,False,True,False,True,13.218435239963426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15778.0,-142435.02304806752,False,False,False,False,42424.9659167294,False,False,False,False
2025-04-29 17:00:00+00:00,64.91,65.405,64.705,65.16,21165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.94663657055634,60.84675896997896,,,,61.89669777026765,"rgba(38, 166, 154, 1.0)",2.632314048941005,61.30163725549605,1.4657683972230406,74.34228937908136,18.22105987151646,True,False,True,False,True,14.190138143112769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5387.0,-140143.20873724477,False,False,False,False,42095.35404205142,False,False,False,False
2025-04-29 18:00:00+00:00,65.155,65.31,65.04,65.105,42828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1227074578298,60.94753490825409,,,,62.035121183041944,"rgba(38, 166, 154, 1.0)",2.650318563208284,61.42236627207672,1.389506068834741,75.4927300811502,19.325089476113405,True,False,True,False,True,13.876334964137335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37441.0,-138550.92643124098,False,False,False,False,42106.712894112636,False,False,False,False
2025-04-29 19:00:00+00:00,65.11,65.4,65.07,65.145,85053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.407712434550845,61.13666954547849,,,,62.272190990014664,"rgba(38, 166, 154, 1.0)",2.6607641319300934,61.63472087288542,1.3192748222174264,76.35288592358859,20.31623225612742,True,False,True,False,True,14.035515014498028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47612.0,-135664.67950982638,False,False,False,False,42772.54680273104,False,False,False,False
2025-04-30 14:00:00+00:00,65.665,66.195,65.405,66.125,79630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.691753513703205,61.32720656342353,,,,62.50948003856337,"rgba(0, 255, 255, 0.75)",2.689765261535307,61.84758044138447,1.5902575662584004,78.80926033009045,22.85226700872596,True,False,True,False,True,17.762034914564442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127242.0,-131588.60695928644,False,False,False,False,43343.980185634435,False,False,False,False
2025-04-30 15:00:00+00:00,66.125,66.29,65.77,65.87,22774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.76364565761511,61.37970459853827,,,,62.57167512807669,"rgba(38, 166, 154, 1.0)",2.7134413092489535,61.90428006907518,1.4615093819819853,78.4898408545948,22.85226700872596,True,False,True,False,True,16.280564839804953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104468.0,-127928.8146033285,False,False,False,False,43025.06576415173,False,False,False,False
2025-04-30 16:00:00+00:00,65.855,66.23,65.76,66.06,20861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82676071875555,61.42717262120909,,,,62.62696666998232,"rgba(0, 255, 255, 0.75)",2.7363588073427905,61.9549766531779,1.500177292468595,78.6867828177178,23.36008768378659,True,False,True,False,True,16.98501479650744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125329.0,-124002.33685754046,False,False,False,False,42681.43683757573,False,False,False,False
2025-04-30 17:00:00+00:00,66.06,66.175,65.795,66.09,16529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.87438527729062,61.464125713463275,,,,62.669255495376945,"rgba(38, 166, 154, 1.0)",2.732665385316696,61.993989513175386,1.4989067116791983,78.88617281943476,23.991312270289995,True,False,True,False,True,17.09693575037884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141858.0,-119880.47116982666,False,False,False,False,42275.972700559054,False,False,False,False
2025-04-30 18:00:00+00:00,66.09,66.465,66.01,66.23,23130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.94399968763348,61.51724292779366,,,,62.73062130771357,"rgba(0, 255, 255, 0.75)",2.74002931529,62.05042217949293,1.5253770451228614,79.35584458043239,24.88618541141699,True,False,True,False,True,17.624022405267347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164988.0,-115463.90572533323,False,False,False,False,41979.13591450387,False,False,False,False
2025-04-30 19:00:00+00:00,66.23,66.645,66.14,66.51,55667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.10885757811688,61.64549022089667,,,,62.87717389950677,"rgba(0, 255, 255, 0.75)",2.7622965572635767,62.18573010368297,1.565461856347821,80.31842065017628,26.203419124229896,True,False,True,False,True,18.670477183715718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220655.0,-110252.75990013426,False,False,False,False,42191.35086156583,False,False,False,False
2025-05-01 14:00:00+00:00,67.16,67.455,66.86,67.22,129298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.51830468035352,61.96168943694715,,,,63.23999705865033,"rgba(0, 255, 255, 0.75)",2.797351156986808,62.520369698303206,1.6800287264467155,82.26233958189295,28.34452711537692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349953.0,-103117.78687842675,False,False,False,False,43541.841545882635,False,False,False,False
2025-05-01 15:00:00+00:00,67.21,67.225,64.81,64.895,125017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.64683024205966,62.15447437991164,,,,63.40065231098565,"rgba(38, 166, 154, 0.5)",2.779837395594549,62.68905278424247,0.7935526082401377,70.70264191554516,25.493510651999898,True,False,True,False,False,8.617549825518608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224936.0,-98031.68165550541,False,False,False,False,44805.02229710926,False,False,False,False
2025-05-01 16:00:00+00:00,64.9,65.39,64.19,65.175,108616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.91833333333332,64.67134497377104,62.27474244132976,,,,63.9548069161447,"rgba(38, 166, 154, 0.5)",2.7645196738361193,63.313601225224176,0.673317246533788,63.99530765563054,19.824031081379317,False,False,True,False,False,9.668281884969026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333552.0,-91340.46178487742,False,False,False,False,45794.339780875,False,False,False,False
2025-05-01 17:00:00+00:00,65.175,65.755,65.175,65.285,65627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.10163179199928,64.70929948787075,62.35493467714817,,,,64.0552886523394,"rgba(38, 166, 154, 0.5)",2.776001066087485,63.409159155057026,0.6757349151838741,59.929817770287514,16.59616824868884,False,True,True,False,False,10.080212785315755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399179.0,-83735.50888898785,False,False,False,False,46101.82288504748,False,False,False,False
2025-05-01 18:00:00+00:00,65.285,65.97,65.265,65.75,37182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.20012164282053,64.73641887013922,62.402243612731645,,,,64.11292804189713,"rgba(38, 166, 154, 0.5)",2.7928120931038887,63.464198040850164,0.8184589162994603,58.90537652475495,15.943598422271108,False,True,True,False,False,11.79913993823962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436361.0,-75671.99712326711,False,False,False,False,45963.53105737232,False,False,False,False
2025-05-01 19:00:00+00:00,65.76,66.095,65.55,65.615,81606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3541851829101,64.79623538458507,62.5042652608344,,,,64.2182286094432,"rgba(38, 166, 154, 0.5)",2.8128420512722254,63.568734715069404,0.7274725162776495,57.59443014722239,14.720215514824645,False,True,True,False,False,11.12359032358976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354755.0,-68998.71034616219,False,False,False,False,46516.12747508747,False,False,False,False
2025-05-02 14:00:00+00:00,69.4,69.695,68.725,69.315,55006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9691145146445,64.96589466825296,62.6398090523898,,,,64.52493941176242,"rgba(0, 255, 255, 0.75)",2.9297479106264,63.829288812912665,1.872417475643647,64.30548925568216,14.720215514824645,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409761.0,-61576.07917800464,False,False,False,False,46647.75340570627,False,False,False,False
2025-05-02 15:00:00+00:00,69.315,69.33,68.52,68.78,39317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.26423532909602,65.06966927318322,62.72818028573352,,,,64.68736162933759,"rgba(0, 255, 255, 0.75)",3.021599421343438,63.971287030575006,1.5914462173437225,66.81141916395353,9.012688033033044,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370444.0,-54878.09345431464,False,False,False,False,46534.09831414494,False,False,False,False
2025-05-02 16:00:00+00:00,68.79,69.135,68.77,68.94,29964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.45695721647918,65.14655310419954,62.79463120194152,,,,64.79938050754008,"rgba(0, 255, 255, 0.75)",3.1115185047505896,64.07053095171625,1.5649815486712235,68.71609696162702,10.891115682530405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400408.0,-47819.39433099193,False,False,False,False,46277.19756508843,False,False,False,False
2025-05-02 17:00:00+00:00,68.94,69.33,68.735,69.11,58285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.77575505200764,65.29178223094169,62.92214454380934,,,,64.99656060891955,"rgba(0, 255, 255, 0.75)",3.2068012787576006,64.24775657719371,1.5162284782080568,70.25079141247369,12.568539844623551,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458693.0,-39966.48899252693,False,False,False,False,46463.36504469946,False,False,False,False
2025-05-02 18:00:00+00:00,69.11,69.62,68.845,69.255,42902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.97965093875659,65.39680711200616,63.015417448102866,,,,65.13062516628854,"rgba(38, 166, 154, 1.0)",3.3031430909482595,64.36983609005878,1.4789440770302171,71.5140978069712,14.104152677583059,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501595.0,-31570.186837604033,False,False,False,False,46408.15008276613,False,False,False,False
2025-05-02 19:00:00+00:00,69.27,69.4,68.905,69.23,64947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.22439742258145,65.54319125874896,63.15014432168788,,,,65.3059110010061,"rgba(38, 166, 154, 1.0)",3.3947769593308403,64.53266481411573,1.3836947882461719,72.22769224280346,15.217061595623306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436648.0,-24310.99014244738,False,False,False,False,46695.574112490685,False,False,False,False
2025-05-05 14:00:00+00:00,69.45,69.795,68.975,69.66,44927.0,,,,,,,,,,,,,,,,,69.47666666666666,,,,,,,,,,,,,,,,,,,67.38542715197886,65.64577421572542,63.244390341179866,,,,66.4380645938877,"rgba(38, 166, 154, 1.0)",3.4964067050111303,65.61060210749623,1.1581598578620937,73.50780505159923,16.905149618039815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481575.0,-16467.79649682804,False,False,False,False,46668.15435880866,False,False,False,False
2025-05-05 15:00:00+00:00,69.66,69.67,69.06,69.315,39116.0,,,,,,,,,,,,,,,,,69.41693668717204,,,,,,,,,,,,,,,,,,,67.50045578618565,65.7279789585949,63.32254570866736,,,,66.49197928515498,"rgba(38, 166, 154, 1.0)",3.584646721382326,65.66841742397753,1.017278091665406,72.42492961388032,16.905149618039815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442459.0,-9352.652365094273,False,False,False,False,46551.066694331,False,False,False,False
2025-05-05 16:00:00+00:00,69.315,69.4,69.18,69.34,14940.0,,,,,,,,,,,,,,,,,69.40029308063,,,,,,,,,,,,,,,,,,,67.53999770674129,65.758070718367,63.35166804184537,,,,66.5125073868959,"rgba(38, 166, 154, 0.5)",3.669535278773336,65.69033471492801,0.9945851471121464,71.76434619529647,16.905149618039815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457399.0,-2116.192638503663,False,False,False,False,46060.97263705455,False,False,False,False
2025-05-05 17:00:00+00:00,69.33,69.44,69.085,69.205,29917.0,,,,,,,,,,,,,,,,,69.36386356348589,,,,,,,,,,,,,,,,,,,67.61153353725872,65.81578389197651,63.408529696284596,,,,66.54992767225143,"rgba(38, 166, 154, 0.5)",3.7100309218982783,65.73104454251913,0.9363683297020559,70.47339384944692,16.905149618039815,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427482.0,4544.2444566669365,False,False,False,False,45810.67848764285,False,False,False,False
2025-05-05 18:00:00+00:00,69.205,69.46,69.2,69.22,24869.0,,,,,,,,,,,,,,,,,69.35245673705361,,,,,,,,,,,,,,,,,,,67.668266428927,65.8630027741712,63.45536608058184,,,,66.58477300518341,"rgba(38, 166, 154, 0.5)",3.7432324856254104,65.76781327696065,0.9222474789627082,69.66100212983442,16.905149618039815,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452351.0,11486.984852687605,False,False,False,False,45486.001301787925,False,False,False,False
2025-05-05 19:00:00+00:00,69.22,69.42,68.99,69.1,51781.0,,,,,,,,,,,,,,,,,69.30649326198004,,,,,,,,,,,,,,,,,,,67.76682291679869,65.9539271599766,63.54852275003716,,,,66.64394152219812,"rgba(38, 166, 154, 0.5)",3.771618260946653,65.83296792713841,0.8662149366202234,68.23525324925322,16.905149618039815,True,False,True,False,False,19.470698085502498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400570.0,17519.279661173066,False,False,False,False,45583.59818082997,False,False,False,False
2025-05-06 14:00:00+00:00,67.61,67.62,66.86,67.02,57283.0,,,,,,,,,,,,,,,,,68.84012987968279,,,,,,,,,,,,,,,,,,,67.72619978100363,65.98972499856573,63.612614866498795,,,,66.54216738143774,#000000,3.758678099286237,65.76488069372587,0.33392572418278343,57.87185248807471,13.199378785894062,False,True,True,False,False,9.715738162707694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343287.0,22569.941992007592,False,False,False,False,45764.98425554579,False,False,False,False
2025-05-06 15:00:00+00:00,67.0,67.23,66.635,66.97,67030.0,,,,,,,,,,,,,,,,,68.45502892615015,,,,,,,,,,,,,,,,,,,67.66886597906162,66.02161933146445,63.680286600092565,,,,66.4564502091922,#000000,3.740276230344388,65.7106800092604,0.33669170755969696,50.81997306453865,7.0604953840044615,False,True,False,True,False,9.501708263375292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276257.0,26503.07467430205,False,False,False,False,46094.67442212647,False,False,False,False
2025-05-06 16:00:00+00:00,66.97,67.37,66.54,66.58,29720.0,,,,,,,,,,,,,,,,,68.32071818374803,,,,,,,,,,,,,,,,,,,67.64242889359002,66.03341163513554,63.708393301734496,,,,66.42623800355202,#000000,3.7081503086729994,65.69256043991491,0.23932135598965626,44.992906438257044,2.1508319814261085,False,True,False,True,False,7.836003556618621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246537.0,29914.453361522174,False,False,False,False,45840.80350085319,False,False,False,False
2025-05-06 17:00:00+00:00,66.615,66.72,65.97,66.17,58530.0,,,,,,,,,,,,,,,,,68.03597928470694,,,,,,,,,,,,,,,,,,,67.56320012347344,66.04048408339146,63.75292113475401,,,,66.34814615658145,#000000,3.667857601841617,65.64018945525105,0.14444686851608932,40.01781135975867,-2.0259325477791066,False,True,False,True,False,6.1206365670243486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188007.0,32365.500596227255,False,False,False,False,46037.53522952213,False,False,False,False
