date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_727,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_287,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_755,aVWAP_valley_718,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_465,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_57,aVWAP_valley_25,aVWAP_OB_bull_845,aVWAP_OB_bull_755,aVWAP_OB_bull_650,aVWAP_OB_bull_601,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,28.945,29.045,28.92,28.995,9745.0,,,,,,,,,,,,,,,,,,,,,,,,,28.963510650957996,28.0175416052219,,,,,,,,,,,,,,,,,,,,,,,,27.98343719141364,,,,,28.321496482531177,#000000,,28.186745172723228,,61.401602914071326,9.71468416042164,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42604.0,-5965.338886071132,False,False,False,False,11935.828128392839,False,False,False,False
2025-04-16 14:00:00+00:00,28.735,28.895,28.715,28.82,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,28.952481523878383,28.02407628814176,,,,,,,,,,,,,,,,,,,,,,,,27.989414264591588,,,,,28.32199069220391,#000000,,28.188409578649892,,59.55286359637006,12.618959389277421,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40219.0,-5249.30262427158,False,False,False,False,11787.753273689073,False,False,False,False
2025-04-16 15:00:00+00:00,28.82,28.925,28.77,28.795,7943.0,,,,,,,,,,,,,,,,,,,,,,,,,28.928833142921967,28.04561759615395,,,,,,,,,,,,,,,,,,,,,,,,28.00918194863049,,,,,28.3278775625688,#000000,,28.19712349145836,,58.0237412336441,11.050439023654391,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32276.0,-4667.514986685974,False,False,False,False,11728.14469580242,False,False,False,False
2025-04-16 16:00:00+00:00,28.795,28.825,28.655,28.72,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,28.90751127955243,28.057077742518647,,,,,,,,,,,,,,,,,,,,,,,,28.01982036067888,,,,,28.328136460916653,#000000,,28.19972029923032,,56.06942203671212,9.145269112961067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27240.0,-4172.8248318536325,False,False,False,False,11624.39051447215,False,False,False,False
2025-04-16 17:00:00+00:00,28.72,28.77,28.27,28.295,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,28.836897574701045,28.06747140613645,,,,,,,,,,,,,,,,,,,,,,,28.445000000000004,28.029895305851593,,,,,28.344816071672273,#000000,,28.240867469261637,,50.498895710739916,4.040217079728869,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18920.0,-3814.7965398869096,False,False,False,False,11573.159653782659,False,False,False,False
2025-04-16 18:00:00+00:00,28.3,28.525,28.3,28.43,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,28.800021056448013,28.073321104820053,,,,,,,,,,,,,,,,,,,,,,,28.43466507177034,28.035633868618874,,,,,28.33591027541432,#000000,,28.234991958587422,,48.4152660076477,2.321201039539922,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24185.0,-3380.691167175484,False,False,False,False,11475.358728917812,False,False,False,False
2025-04-16 19:00:00+00:00,28.435,28.655,28.34,28.605,19291.0,,,,,,,,,,,,,,,,,,,,,,,,,28.734940629045383,28.099804381799935,,,,,,,,,,,,,,,,,,,,,,,28.492561696475647,28.061190921738884,,,,,28.34712440726496,#000000,,28.24917792954343,,48.9816825330979,2.321201039539922,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43476.0,-2654.230839002221,False,False,False,False,11596.531461802808,False,False,False,False
2025-04-17 14:00:00+00:00,28.87,28.94,28.56,28.66,526.0,,,,,,,,,,,,,,,,,,,,,,,,,28.734841872232764,28.100776414418768,,,,,,,,,,,,,,,,,,,,,,,28.496143294812686,28.062112063618642,,,,,28.348468411270712,#000000,,28.25042766880899,,49.95575861623441,2.321201039539922,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44002.0,-1930.8784228936593,False,False,False,False,11424.895315108191,False,False,False,False
2025-04-17 15:00:00+00:00,28.66,28.93,28.66,28.715,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,28.73593383905307,28.106068862803525,,,,,,,,,,,,,,,,,,,,,,,28.516374247127075,28.067111207007283,,,,,28.35637203899774,#000000,,28.257684651627027,,51.22700184057529,2.321201039539922,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46684.0,-1177.1593775774786,False,False,False,False,11289.346550532871,False,False,False,False
2025-04-17 16:00:00+00:00,28.72,28.965,28.68,28.93,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,28.739724578267833,28.111869940161917,,,,,,,,,,,,,,,,,,,,,,,28.539596690172985,28.072563534646882,,,,,28.365938685812402,#000000,,28.266334428582905,,54.32012436788571,0.14671428633165107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49313.0,-394.36620893286647,False,False,False,False,11155.07761176492,False,False,False,False
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,28.744321945752585,28.116625233438622,,,,,,,,,,,,,,,,,,,,,,,28.55906189047877,28.0770164792562,,,,,28.374256387231544,#000000,,28.27378862258838,,56.38220605275932,2.0838266918488344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49313.0,376.2906315157051,False,False,False,False,11012.53377282283,False,False,False,False
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,28.746774976929423,28.121568008975117,,,,,,,,,,,,,,,,,,,,,,,28.574346792429452,28.081682562637905,,,,,28.381093085242977,#000000,,28.280121493302126,,55.45760587066144,2.0838266918488344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46943.0,1098.255117848795,False,False,False,False,10878.541001151158,False,False,False,False
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,52.6318755703876,2.0838266918488344,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,1663.0108524557904,False,False,False,False,10855.896954621683,False,False,False,False
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,50.74805537020504,5.240872096160956,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,2219.0106842006617,False,False,False,False,10687.588474705068,False,False,False,False
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,49.49217523674999,3.9839816861210835,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,2766.39036351538,False,False,False,False,10521.88942858561,False,False,False,False
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,48.65492181444663,3.0501347710589215,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,3305.2835361740563,False,False,False,False,10358.759359925367,False,False,False,False
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,48.096752866244394,2.310154364046781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,3835.8217759232957,False,False,False,False,10198.158439616445,False,False,False,False
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,47.724640234109565,1.690357601575002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,4358.134616606655,False,False,False,False,10040.0474560565,False,False,False,False
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,28.389749653967815,#000000,,28.289779939839157,,47.47656514601968,1.1499434841798433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37525.0,4872.349583791048,False,False,False,False,9884.387805575003,False,False,False,False
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,28.734693541278514,28.1368277806815,,,,,,,,,,,,,,,,,,,,,,,28.585979270330547,28.09644789136443,,,,,28.388487120913748,#000000,,28.28901149070567,,42.18202147890291,-3.9491779285070336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36328.0,5360.034086367931,False,False,False,False,9749.699622542832,False,False,False,False
2025-04-21 15:00:00+00:00,28.33,28.45,28.23,28.235,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,28.720091295260573,28.13847123363145,,,,,,,,,,,,,,,,,,,,,,,28.56871878516497,28.098279120798534,,,,,28.381390108713884,#000000,,28.28386858414417,,37.50036117363896,-8.192353984113062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32816.0,5785.707976501762,False,False,False,False,9652.991101263098,False,False,False,False
2025-04-21 16:00:00+00:00,28.235,28.305,28.225,28.245,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,28.711638913428253,28.1391105114331,,,,,,,,,,,,,,,,,,,,,,,28.558598091305967,28.099046544379647,,,,,28.37709851513674,#000000,1.0492197358294646,28.280692808291143,-0.034018430146021364,34.6855870987594,-10.617312125413513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34743.0,6234.658240431966,False,False,False,False,9533.208293491578,False,False,False,False
2025-04-21 17:00:00+00:00,28.245,28.285,28.125,28.145,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,28.690685760325923,28.139657921916214,,,,,,,,,,,,,,,,,,,,,,28.184999999999995,28.53291837377876,28.09996942829434,,,,,28.329646296863046,#000000,0.9968331612418148,28.257600154699844,-0.1129578740735027,31.590918516972508,-13.340915682564166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30381.0,6609.020128177206,False,False,False,False,9453.03452149946,False,False,True,False
2025-04-21 18:00:00+00:00,28.145,28.285,28.14,28.19,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,28.68007791844733,28.140092452992505,,,,,,,,,,,,,,,,,,,,,,28.192189427312776,28.520738605328642,28.10059852314378,,,,,28.326739385445006,#000000,0.9434378622887674,28.25540492858131,-0.0693261646534275,31.016316998658972,-13.823302065297689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32829.0,7015.53144401942,False,False,False,False,9344.429335119623,False,False,False,False
2025-04-21 19:00:00+00:00,28.19,28.425,28.175,28.405,19846.0,,,,,,,,,,,,,,,,,,,,,,,,,28.6281680550397,28.1500628757358,,,,,,,,,,,,,,,,,,,,,,28.298515156062425,28.477753224339388,28.111453522559696,,,,,28.3331905667474,#000000,0.8843712735890674,28.263302448732116,0.16022405464712844,36.32403701306079,-19.2197183737522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52675.0,7723.430181321444,False,False,False,False,9507.244384187536,False,False,False,False
2025-04-22 14:00:00+00:00,29.06,29.1,28.93,29.07,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,28.639093188774563,28.158308781283765,,,,,,,,,,,,,,,,,,,,,,28.387143265593384,28.500471050963725,28.119251602623436,,,,,28.360853577847774,"rgba(38, 166, 154, 0.5)",0.8350204291615367,28.2875393432281,0.9370557048018409,47.97361975143545,-8.758703342235066,False,True,False,False,True,1.1429417558775476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56331.0,8477.035914944367,False,False,False,False,9416.52741699083,False,False,False,False
2025-04-22 15:00:00+00:00,29.07,29.225,29.045,29.21,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,28.64903844484315,28.165013722048627,,,,,,,,,,,,,,,,,,,,,,28.449040292150972,28.519379424726687,28.125567697757305,,,,,28.38160791630535,"rgba(38, 166, 154, 1.0)",0.7857832610417033,28.305776536969333,1.150728843258827,56.678175309923326,-1.4159937482379803,True,False,True,False,True,2.3703859433834147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58970.0,9259.87256742585,False,False,False,False,9311.449472541359,False,False,False,False
2025-04-22 16:00:00+00:00,29.21,29.34,29.21,29.29,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,28.656392309122367,28.16960450735819,,,,,,,,,,,,,,,,,,,,,,28.488208168261956,28.53261410419269,28.129878863414728,,,,,28.395339590469984,"rgba(38, 166, 154, 1.0)",0.7434035922033881,28.317853284621076,1.3076970915590527,62.99299760202779,3.7195316597083945,True,False,True,False,True,3.0674474416796293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60600.0,10055.843535372735,False,False,False,False,9192.357232656997,False,False,False,False
2025-04-22 17:00:00+00:00,29.295,29.355,29.065,29.135,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,28.67396116464586,28.18178842208769,,,,,,,,,,,,,,,,,,,,,,28.573261739741216,28.564462687122838,28.141374886222444,,,,,28.426969779964008,"rgba(38, 166, 154, 1.0)",0.751973571511827,28.345930256734405,1.049331749358143,64.31971226518577,4.529763488382166,True,False,True,False,True,1.6137313131984037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55792.0,10764.931232498739,False,False,False,False,9124.382701918128,False,False,False,False
2025-04-22 18:00:00+00:00,29.135,29.315,29.13,29.295,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,28.683980924308482,28.18859062993364,,,,,,,,,,,,,,,,,,,,,,28.61459835577267,28.58185141941166,28.147789578268885,,,,,28.443362181539065,"rgba(38, 166, 154, 1.0)",0.7631125511782427,28.3605447958571,1.2245312997409206,66.4950011943072,6.548572461593714,True,False,True,False,True,3.025458393740479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58368.0,11502.963306413487,False,False,False,False,9022.857388710096,False,False,False,False
2025-04-22 19:00:00+00:00,29.295,29.335,29.145,29.2,14795.0,,,,,,,,,,,,,,,,,,,,,,,,,28.733532778302354,28.225327345428756,,,,,,,,,,,,,,,,,,,,,,28.77413941743012,28.66419395581948,28.18259123031932,,,,,28.51595694546001,"rgba(38, 166, 154, 1.0)",0.7719453196804659,28.426280904134206,1.002297800297645,66.2299846514114,6.554764241934535,True,False,True,False,True,2.126545999503218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43573.0,12000.173177631881,False,False,False,False,9112.34797183087,False,False,False,False
2025-04-23 14:00:00+00:00,30.07,30.35,30.035,30.265,6723.0,,,,,,,,,,,,,,,,,,,,,,,,30.21666666666667,28.792618731580898,28.256843711843725,,,,,,,,,,,,,,,,,,,,,,28.926906468398368,28.749339892261716,28.21197607398129,,,,,28.859058590788777,"rgba(0, 255, 255, 0.75)",0.8076853648845251,28.73670893043028,1.8921861606198866,71.51941178926087,11.875830809249578,True,False,True,False,True,10.612186764511407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50296.0,12593.906926815882,False,False,False,False,9075.30381722884,False,False,False,False
2025-04-23 15:00:00+00:00,30.27,30.3,29.84,29.905,6123.0,,,,,,,,,,,,,,,,,,,,,,,,30.120542970574498,28.835417698332364,28.281826111811192,,,,,,,,,,,,,,,,,,,,,,29.02262230746392,28.809552759303003,28.235390429591686,,,,,28.884225379512774,"rgba(38, 166, 154, 1.0)",0.8279635551451816,28.761141609166735,1.3815322953830895,70.83575394959297,11.875830809249578,True,False,True,False,True,7.306393596171066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44173.0,13083.50526903579,False,False,False,False,9029.531665023742,False,False,False,False
2025-04-23 16:00:00+00:00,29.905,30.03,29.82,29.99,2525.0,,,,,,,,,,,,,,,,,,,,,,,,30.091980244182768,28.851234160447333,28.29152471183752,,,,,,,,,,,,,,,,,,,,,,29.054969176452108,28.831432165654444,28.2445058860923,,,,,28.894274390777742,"rgba(38, 166, 154, 1.0)",0.8491002285938906,28.770878507578992,1.435780431292394,70.77952779379041,12.056270141545909,True,False,True,False,True,7.930353175055423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46698.0,13604.660226105001,False,False,False,False,8928.686212852832,False,False,False,False
2025-04-23 17:00:00+00:00,29.99,30.09,29.88,29.985,3532.0,,,,,,,,,,,,,,,,,,,,,,,,30.071991130155705,28.873366079718785,28.3052130247524,,,,,,,,,,,,,,,,,,,,,,29.09838364414135,28.861666444050336,28.257378484473485,,,,,28.911333134548673,"rgba(38, 166, 154, 1.0)",0.8640114019517922,28.787087608549808,1.3864543786622736,70.68100413482131,12.669750270881792,True,False,True,False,True,7.884496019950948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43166.0,14062.975571436706,False,False,False,False,8845.01665916519,False,False,False,False
2025-04-23 18:00:00+00:00,29.98,30.01,29.825,29.86,3476.0,,,,,,,,,,,,,,,,,,,,,,,,30.045017873899635,28.89268578870499,28.31778598792735,,,,,,,,,,,,,,,,,,,,,,29.13351960895808,28.88773366271934,28.269236164381677,,,,,28.92432984776518,"rgba(38, 166, 154, 1.0)",0.8708465126809929,28.79970339536704,1.2175470524291645,69.01934729183432,12.669750270881792,True,False,True,False,True,6.731580661705095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39690.0,14460.293779631484,False,False,False,False,8761.77609080604,False,False,False,False
2025-04-23 19:00:00+00:00,29.86,29.895,29.665,29.755,8179.0,,,,,,,,,,,,,,,,,,,,,,,,29.971854069856228,28.93001455588959,28.344292185940844,,,,,,,,,,,,,,,,,,,,,,29.193294280675236,28.937111381269812,28.294354781343145,,,,,28.945153542495813,"rgba(38, 166, 154, 1.0)",0.8671778447437481,28.820726926261447,1.0773719363351941,66.59062678061542,12.669750270881792,True,False,True,False,False,5.768594909518388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31511.0,14724.6458140558,False,False,False,False,8752.740802576489,False,False,False,False
2025-04-24 14:00:00+00:00,29.905,30.015,29.84,29.925,1931.0,,,,,,,,,,,,,,,,,,,,,,,,29.969168333897624,28.939908219464456,28.351073981513142,,,,,,,,,,,,,,,,,,,,,,29.209161596581854,28.949992202965575,28.300772426337108,,,,,28.953346126793296,"rgba(38, 166, 154, 1.0)",0.877497208742768,28.828554065188474,1.2495150114294462,66.23420602181693,12.669750270881792,True,False,True,False,False,7.090481393289551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33442.0,15014.837351822376,False,False,False,False,8646.97737928073,False,False,False,False
2025-04-24 15:00:00+00:00,29.93,30.075,29.93,30.035,3561.0,,,,,,,,,,,,,,,,,,,,,,,,29.97353092926491,28.959205518225517,28.3641087976981,,,,,,,,,,,,,,,,,,,,,,29.240016628955217,28.974918854394335,28.313099807427722,,,,,28.970813422660967,"rgba(38, 166, 154, 1.0)",0.8821302430853186,28.845066699182038,1.3489315326681,66.76911884960626,12.669750270881792,True,False,True,False,False,7.9359519123347795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37003.0,15355.73909830575,False,False,False,False,8568.125016811262,False,False,False,False
2025-04-24 16:00:00+00:00,30.05,30.195,29.995,30.165,3617.0,,,,,,,,,,,,,,,,,,,,,,,,29.98673460727221,28.97999166253511,28.377970686631784,,,,,,,,,,,,,,,,,,,,,,29.272962500129637,29.001510914643955,28.326202814238968,,,,,28.990895530908613,"rgba(38, 166, 154, 1.0)",0.8948086664474967,28.863911836646732,1.4540406369986907,68.00519896531864,12.669750270881792,True,False,True,False,False,8.927948548641016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40620.0,15747.433065773877,False,False,False,False,8491.363388643646,False,False,False,False
2025-04-24 17:00:00+00:00,30.165,30.18,30.08,30.085,3733.0,,,,,,,,,,,,,,,,,,,,,,,,29.997767204301077,29.00061632421924,28.39202230577257,,,,,,,,,,,,,,,,,,,,,,29.304345547124605,29.027611046226884,28.339503282502363,,,,,29.010310951691125,"rgba(38, 166, 154, 1.0)",0.9085652237268184,28.882215942271905,1.3238279721894144,67.56669989170888,12.669750270881792,True,False,True,False,False,8.155566237491797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36887.0,16075.178289560328,False,False,False,False,8417.59031285072,False,False,False,False
2025-04-24 18:00:00+00:00,30.085,30.155,30.07,30.135,6885.0,,,,,,,,,,,,,,,,,,,,,,,,30.014503264724404,29.03691544444339,28.417424518700415,,,,,,,,,,,,,,,,,,,,,,29.35680741744127,29.072879868546984,28.363590003556414,,,,,29.043686752902147,"rgba(38, 166, 154, 1.0)",0.9227041486554309,28.91384734057973,1.3234498416418121,67.67866578327796,13.199000398570547,True,False,True,False,False,8.545601064039968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43772.0,16504.586378094275,False,False,False,False,8393.829222729002,False,False,False,False
2025-04-24 19:00:00+00:00,30.135,30.23,30.09,30.205,17899.0,,,,,,,,,,,,,,,,,,,,,,,,30.056635305448,29.125399680880786,28.482121502220753,,,,,,,,,,,,,,,,,,,,,,29.474018560315027,29.180066533726006,28.425131320704587,,,,,29.12389548388253,"rgba(38, 166, 154, 1.0)",0.9320657721446491,28.990377288908604,1.3031512875927111,68.33361406303291,14.278724725576154,True,False,True,False,False,9.094963177973622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61671.0,17204.840852852503,False,False,False,False,8541.196211523902,False,False,False,False
2025-04-25 14:00:00+00:00,30.215,30.275,30.075,30.185,1463.0,,,,,,,,,,,,,,,,,,,,,,,,30.059191685691175,29.132048687845295,28.487209664720176,,,,,,,,,,,,,,,,,,,,,,29.482170106613303,29.187939444579218,28.429986365147787,,,,,29.129757659099493,"rgba(38, 166, 154, 1.0)",0.9369357761600556,28.996020604027297,1.2690084274992928,68.37246444017492,14.747742308742659,True,False,True,False,False,8.892770516834364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60208.0,17871.55649854471,False,False,False,False,8431.456735376245,False,False,False,False
2025-04-25 15:00:00+00:00,30.18,30.195,30.02,30.09,1611.0,,,,,,,,,,,,,,,,,,,,,,,,30.060151959546058,29.138744422202308,28.492524947733923,,,,,,,,,,,,,,,,,,,,,,29.489965955308378,29.195806300191688,28.435068467084605,,,,,29.135377008677825,"rgba(38, 166, 154, 1.0)",0.9287616476783455,29.00148906034386,1.1720024641167341,66.48439474561476,14.747742308742659,True,False,True,False,False,7.9263734336270275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58597.0,18502.95872337347,False,False,False,False,8325.713220099093,False,False,False,False
