date,Close,High,Low,Open,Volume,aVWAP_peak_307,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_37,aVWAP_peak_27,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_269,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 00:00:00+00:00,2.44,2.58998,2.4,2.47,480970,,,2.0939036168736753,2.22745936691245,2.2330605340706837,2.3574631180103793,2.279202423028437,2.188529082885177,2.0943493684157755,2.077604971548935,,2.032132153337517,2.141521852858106,2.1637308274183265,2.2388224783227404,2.23338446486258,2.2464594447247737,2.283891187827164,2.3223916120731674,2.1169292224417986,2.082250774878132,,2.04968355965318,2.1896159166938793,"rgba(38, 166, 154, 1.0)",0.24518225622438203,2.1896159166938793,1.0212161645048983,57.28351770526922,0.16338266486545905,True,False,True,False,True,2.340152382038042,0.0,0.0,0.0,0.0,0,0.9684748080935224,0.9125233533705664,False,False,False,False,0.10633379398409831,0.05914668706954834,False,False,False,False,3114210,2563805.8920140797,False,False,False,False,297665.1059760511,False,False,False,False
2025-08-06 00:00:00+00:00,2.572,2.6,2.44,2.48,428345,,,2.111015109230063,2.236216719770636,2.240812435840322,2.360482956263666,2.282031809503631,2.19185038566957,2.0981810832362373,2.0815074578210058,,2.0550366958106325,2.1556586902697714,2.176107778957659,2.24671951334025,2.2406348879909355,2.252544860061691,2.2885005347661176,2.3250751728011827,2.1206643246491454,2.0861339108498367,,2.0536978293360697,2.1971763514906866,"rgba(0, 255, 255, 0.75)",0.2451232764752895,2.1971763514906866,1.5291230351479856,60.282035142124705,3.049790850985886,True,False,True,False,True,4.699671248264384,0.0,0.0,0.0,0.0,0,0.9813065085041773,0.9094760131671255,False,False,False,False,0.12176049782095356,0.09045359244525095,False,False,False,False,3542555,2602188.209974312,False,False,False,False,302789.80770248047,False,False,False,False
2025-08-07 00:00:00+00:00,2.474,2.6,2.44,2.6,293545,,,2.1211570333417002,2.241317086149623,2.2453400889457864,2.3621229921946245,2.283691688181123,2.193878405945107,2.100576408740478,2.0839548624088273,,2.0685856396348123,2.1639970057054025,2.1834014899146967,2.251312684775697,2.244881649831899,2.2561085056043884,2.2911615649707104,2.3265987253169804,2.122988207186428,2.0885670709516098,,2.0562276103799406,2.201646728322217,"rgba(38, 166, 154, 1.0)",0.2435444410962815,2.201646728322217,1.1182898301920698,60.319195380682096,3.2068964314068893,True,False,True,False,True,2.7860466709071545,0.0,0.0,0.0,0.0,0,0.9815329963507011,0.9107836057787838,False,False,False,False,0.12176049782095356,0.10610704513310226,False,False,False,False,3249010,2627553.7703674766,False,False,False,False,302427.2662239518,False,False,False,False
2025-08-08 00:00:00+00:00,2.592,2.68,2.5,2.57,599910,,2.590666666666667,2.1446414208407503,2.254374761870049,2.2570399659825235,2.3673150285121083,2.288298815479813,2.199066846458688,2.1064082803697493,2.0898741739371713,,2.0988718904955945,2.1838599008032427,2.201076307652946,2.263228470079064,2.2558862229309633,2.2655014044895934,2.298511560054044,2.3310989455085314,2.128701687910937,2.0944624683009705,,2.0622851385440586,2.2325728851759683,"rgba(38, 166, 154, 1.0)",0.24403932248850363,2.2325728851759683,1.472824588918304,61.733322236903774,4.7840386189396895,True,False,True,False,True,4.8553521391680405,0.0,0.0,0.0,0.0,0,0.9913328022667321,0.895969776904327,False,False,False,False,0.16527073939217982,0.13568889226264103,False,False,False,False,3848920,2675450.4852550267,False,True,False,False,314093.2557837969,False,False,False,False
2025-08-11 00:00:00+00:00,2.5,2.61398,2.5,2.6,353735,,2.5711285769512418,2.1559103930778325,2.260490722179363,2.2625428053231245,2.369571135947334,2.2904891063187263,2.201660068958559,2.1094154200653743,2.09293976621381,,2.1133955887991855,2.1933211599986757,2.2094828769228125,2.268801904296877,2.261082577594229,2.2699389504383922,2.3019274818826854,2.3331572821754203,2.131628945707964,2.097512066236827,,2.0654433191744324,2.23654720153097,"rgba(38, 166, 154, 1.0)",0.24357804916322284,2.23654720153097,1.0815949933669475,60.89455066501586,4.7840386189396895,True,False,True,False,True,3.075443589486195,0.0,0.0,0.0,0.0,0,0.9960054689584207,0.9027759251495865,False,False,False,False,0.14468512418594276,0.1401870082242919,False,False,False,False,3495185,2707596.936813653,False,False,False,False,315647.8339883539,False,False,False,False
2025-08-12 00:00:00+00:00,2.434,2.592,2.35,2.502,461655,,2.534444762076356,2.166822135681779,2.2659153124636213,2.2674311372212377,2.371082080916504,2.2923926232673533,2.204201058492386,2.112562685082011,2.0961761280178877,,2.1276825302215605,2.2022613857980766,2.2173413511164726,2.2736985432838863,2.265720885240692,2.273866583375051,2.3047919386203355,2.334766003585207,2.1346532852582145,2.100724037653518,,2.0688210766922586,2.239291287756429,"rgba(38, 166, 154, 0.5)",0.24300086445165475,2.239291287756429,0.8012675703147903,59.12496683945325,4.7840386189396895,True,False,True,False,True,1.8219871966737493,0.0,0.0,0.0,0.0,0,0.9685404099067033,0.917327831690959,False,False,False,False,0.0915835722082984,0.11588529021629515,False,False,False,False,3033530,2720378.625566059,False,False,False,False,321373.6052044969,False,False,False,False
2025-08-13 00:00:00+00:00,2.306,2.44,2.272,2.398,243135,,2.5058404349683085,2.1700356621661396,2.2669586684415894,2.2683627566176447,2.370801028322812,2.292670778446923,2.204901048950714,2.113633848800897,2.097304098997344,,2.1321965781907832,2.2046512677857506,2.21933443528929,2.2745780893645757,2.2666198700427853,2.2745763438275883,2.3051212255202764,2.334796628515043,2.1356453227950323,2.1018364514598775,,2.070039352882941,2.238940238868598,#000000,0.24259480793653643,2.238940238868598,0.27642702538359737,55.80179216861922,4.7840386189396895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9534845480716069,0.9661530322383848,False,False,False,False,0.021313157276708346,0.06859922374650175,False,False,False,False,2790395,2723124.3657399393,False,False,False,False,318305.4246082421,False,False,False,False
2025-08-14 00:00:00+00:00,2.256,2.338,2.2,2.304,421215,,2.456992788097356,2.1729940860342745,2.266903595490534,2.2682816129630523,2.3691979176894087,2.292386214428901,2.205432619348066,2.114859754915597,2.0986383858328943,,2.1369168067577355,2.2064109048684704,2.2205822100357433,2.2743532099672166,2.2665794019894174,2.2743936493145522,2.304463954614543,2.333991330086218,2.136719656213282,2.1031410496374434,,2.0715461114103935,2.2370125867518267,#000000,0.24229288449230785,2.2370125867518267,0.07836554213285575,52.8104421748143,9.31376649756561,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9170853083928411,0.9773082794179502,False,False,False,False,-0.03167112923241183,0.01846404725704496,False,False,False,False,2369180,2709244.1945344517,False,False,False,False,322341.0942314483,False,False,False,False
2025-08-15 00:00:00+00:00,2.288,2.39226,2.21418,2.218,98535,,2.4498070336388627,2.1739027198155996,2.2670782297693552,2.26843420691845,2.3689477483580457,2.2923998750461787,2.205625122984332,2.1152071152212675,2.0990097750473398,,2.1382496292468196,2.207035814487852,2.221078449273565,2.2744788300069354,2.266731662981476,2.274495649863005,2.3044400354057526,2.333895301749603,2.1370334868122094,2.103505855969412,,2.071955750809894,2.236913502241898,#000000,0.2415520831642903,2.236913502241898,0.21149268136659122,51.38801652768546,7.855948695788058,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180144267274107,0.9913202353834473,False,False,False,False,-0.010825913612751384,0.0038190668221467876,False,False,False,False,2467715,2699772.461415454,False,False,False,False,313564.38465374446,False,False,False,False
2025-08-18 00:00:00+00:00,2.226,2.398,2.18,2.368,167975,,2.4367904292830267,2.175053091407749,2.2670869300637673,2.268430457546848,2.368345446590484,2.2923016316636318,2.205845123013029,2.1156991606034232,2.099544349343966,,2.140052697220216,2.2077356454877046,2.221584674606791,2.2744210389260506,2.266742006876383,2.2744484443409,2.304206337478303,2.3335957274305272,2.1374660967931014,2.1040287780837903,,2.07255805053627,2.2364935824610366,#000000,0.24184127704138558,2.2364935824610366,-0.04339036987156193,49.39873890703406,5.82820154257093,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9117540644676253,0.9948266140400337,False,False,False,False,-0.019485889368184402,-0.007833411273018807,False,False,False,False,2299740,2684084.9139089654,False,False,False,False,307854.9970202643,False,False,False,False
2025-08-19 00:00:00+00:00,2.028,2.23,2.006,2.2,392490,,2.386803481119043,2.1726354205221714,2.2632225031548474,2.2648620024934503,2.364490821303188,2.290397466033531,2.204881861735981,2.115492290892986,2.099459645790609,,2.1384156806585195,2.2046079076132954,2.2182999444699734,2.2706149021269386,2.263399579910025,2.2713352930843893,2.30101429424719,2.3310142647953795,2.137087228095695,2.103910594563432,,2.0726681127193505,2.2316813254005603,"rgba(239, 83, 80, 0.5)",0.2438561483687143,2.2316813254005603,-0.835251958021542,45.281650153036395,1.8488923805819582,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936295677206667,1.0194966801318661,False,False,False,False,-0.0965054034517159,-0.05216940736236736,False,False,False,False,1907250,2653620.7996380255,False,False,False,False,311174.0167449598,False,False,False,False
2025-08-20 00:00:00+00:00,1.984,2.006,1.938,2.0,268970,,2.3500655247560083,2.168962918129491,2.2590370760575453,2.2609993161397566,2.360864454680761,2.288402102268323,2.203606911655096,2.1147819960288703,2.0988419790444564,1.976,2.1349891658541904,2.2005875215517148,2.214284677541599,2.2665496722724217,2.259763221768512,2.2679941820934855,2.297758880941019,2.3284753447356024,2.136246135338633,2.103267537675313,1.976,2.0721982420041987,2.21457393092664,"rgba(239, 83, 80, 0.5)",0.24730305556506774,2.21457393092664,-0.932353748722582,42.004456668684966,-1.2419447697215276,False,True,False,True,False,0.0,1.0,2.006,1.938,0.0,0,0.9059100138933418,1.0376972676427632,False,False,False,False,-0.19950188745807915,-0.12583564741022324,False,False,False,False,1638280,2613803.5133777107,False,False,False,False,309518.9572647653,False,False,False,False
2025-08-21 00:00:00+00:00,2.2,2.25,1.978,1.978,1483085,,2.2815706814186187,2.1665077126690084,2.2503821815243756,2.2528734519171616,2.35018358408555,2.2834745393205114,2.2017909369430644,2.1155435322137968,2.100018479155004,2.1170805216350708,2.1357892112648513,2.1954674172758977,2.2082885356414144,2.2577905980337705,2.252126655581026,2.26063542030521,2.2896416253901624,2.321426227996509,2.1364258109480074,2.104330252084988,2.1170805216350708,2.0740375965602955,2.2140673687701997,#000000,0.24742895532216708,2.2140673687701997,-0.05685417356219686,43.8833359412172,-1.2419447697215276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043679206321954,0.9924757427970843,False,False,False,False,-0.09929054882867876,-0.112563098119451,False,False,False,False,3121365,2633707.885402114,False,False,False,False,355541.15501908824,False,False,False,False
2025-08-22 00:00:00+00:00,2.128,2.278,2.102,2.212,678735,,2.2668341884033856,2.1666235024896587,2.247714314875445,2.2503280528479346,2.3462209145552775,2.281735237748747,2.2013542466701463,2.1162075271399985,2.100859739595912,2.131670762728715,2.13731611805271,2.194451257971453,2.206850996655833,2.2550180193140004,2.2497272085485265,2.2582461950038777,2.286827333655578,2.318830636926673,2.1368419330541486,2.1051228809439535,2.131670762728715,2.0751625160252125,2.212939053359099,#000000,0.248276790997538,2.212939053359099,-0.34211435155830205,44.10743860347545,-1.2419447697215276,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425277656666808,0.9868684453570744,False,False,False,False,-0.04658542445132261,-0.0795742612853868,False,False,False,False,2442630,2626214.6349941883,False,False,False,False,368215.4234497122,False,False,False,False
2025-08-25 00:00:00+00:00,2.29,2.29,2.14,2.14,185250,,2.265905837107283,2.167435100720884,2.2476456257043584,2.2502428722816563,2.345589452512578,2.2815623792228963,2.2014956387105475,2.116623204413121,2.101319126587741,2.139341895893539,2.1385761861184127,2.194929562248566,2.2071815414471523,2.254890633366354,2.2496508706283933,2.2581168004868353,2.286530258053009,2.318465158142113,2.1371967386550126,2.1055702739828774,2.139341895893539,2.075691892848969,2.2134134578141667,#000000,0.24740345961792456,2.2134134578141667,0.3095613226432208,46.810016805562526,-1.2419447697215276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401696576367038,0.9777212981763446,False,False,False,False,-0.029318774073495237,-0.05444651767944102,False,False,False,False,2627880,2626279.943425789,False,False,False,False,361040.30880462547,False,False,False,False
2025-08-26 00:00:00+00:00,2.192,2.29818,2.14136,2.296,124405,,2.2646481285930125,2.167752720583115,2.2474249100534966,2.250024037444816,2.3450523402712937,2.281365309683713,2.20151774076173,2.1168344479234533,2.1015606967243783,2.142572788202889,2.1391641630298657,2.195038688237828,2.207203703951048,2.2546392812589917,2.2494456871553523,2.2578911696759114,2.2862077718435025,2.318130094986249,2.137365692164039,2.1058035219877587,2.142572788202889,2.075982035715204,2.213482144726622,#000000,0.24826280052156408,2.213482144726622,-0.0865298573990592,47.14642432893415,-1.2419447697215276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282784247929668,0.9873381584520309,False,False,False,False,-0.02602659649136888,-0.040236557085404946,False,False,False,False,2503475,2621464.0632914444,False,False,False,False,351760.4927730716,False,False,False,False
2025-08-27 00:00:00+00:00,2.252,2.30718,2.182,2.23,108765,,2.264305784152311,2.1682606736762144,2.2474230235072947,2.250009832107157,2.3447128535881356,2.2812823203968993,2.2016151215601103,2.1170901048346886,2.1018415740626617,2.146561455795349,2.1399297079498365,2.1953552347502154,2.2074341508504665,2.2546019342586114,2.249434802175017,2.25784647142338,2.28606311085532,2.3179377601288342,2.1375862519070292,2.1060774779904428,2.146561455795349,2.07630331444863,2.213768482298499,#000000,0.24841077080621857,2.213768482298499,0.15390442844897706,48.30397245712475,-1.2419447697215276,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9293813258009254,0.9971941467174573,False,False,False,False,0.018762674378597403,-0.010736941353403771,False,False,False,False,2612240,2621102.335319231,False,False,False,False,342231.2577623629,False,False,False,False
2025-08-28 00:00:00+00:00,2.25,2.268,2.20402,2.268,90460,,2.263929301055007,2.168644367805252,2.2473941253936407,2.2499727647442245,2.3444139392051073,2.281200779151305,2.2016844588522946,2.1172915606253664,2.102064117766672,2.1494574816901215,2.1405207191343076,2.1955834280957927,2.207593228158843,2.254545084788562,2.2494016804015424,2.2577877300360645,2.285924039668536,2.317764243262832,2.13775835479654,2.106294234221806,2.1494574816901215,2.076559644857853,2.213961281942691,#000000,0.24874906139044975,2.213961281942691,0.1448798152477886,49.042540411780806,-7.01766766697488,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392526780177364,0.9901320675971056,False,False,False,False,0.01233405987620819,0.0007985592614022097,False,False,False,False,2521780,2617207.3417773005,False,False,False,False,332357.87510501535,False,False,False,False
2025-08-29 00:00:00+00:00,2.254,2.29496,2.19,2.21,89265,,2.2636567616370917,2.169048399271812,2.2473896064772427,2.249958510117194,2.3441366163049606,2.281131801831859,2.201762513690823,2.11749878090215,2.1022919411088146,2.1523120931944724,2.1411296648635267,2.1958342840658087,2.207775260118853,2.254512090536007,2.249390227071269,2.2577491526146782,2.2858046595158554,2.317606266720139,2.1379369089990234,2.1065164029231713,2.1523120931944724,2.076820482711243,2.2141720970982375,#000000,0.2485364656479122,2.2141720970982375,0.16024973557878022,49.60586064103705,-6.151783191309413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93773952895286,0.9882673454839749,False,False,False,False,0.031163288278240234,0.01598092376982122,False,False,False,False,2611045,2616965.681315446,False,False,False,False,322824.8211793285,False,False,False,False
2025-09-02 00:00:00+00:00,2.36,2.36,2.25,2.336,260605,,2.2662366426572484,2.171356262134371,2.248311055059141,2.25078504814991,2.3439663192356224,2.281374044027289,2.2023800156574866,2.1184593643978307,2.103306417706051,2.1658607930997444,2.1441407118373723,2.197648494861257,2.209339556447839,2.2553087366117306,2.2501839273382496,2.2583869929119387,2.286132039573956,2.31764300041172,2.138822873225857,2.1075160866034577,2.1658607930997444,2.0779213416091067,2.2158579190974037,"rgba(38, 166, 154, 0.5)",0.24832663838849917,2.2158579190974037,0.5804535584180479,51.81105860086606,-3.760303117227899,True,False,False,False,True,0.9762217007320118,0.0,0.0,0.0,0.0,0,0.9676752563171459,0.9928393940203597,False,False,False,False,0.08004057104964477,0.04801074740973299,False,False,False,False,2871650,2626953.3016560166,False,False,False,False,320384.8281919038,False,False,False,False
2025-09-03 00:00:00+00:00,2.342,2.4,2.282,2.36,84060,,2.2672694256452206,2.172172455483332,2.248673695671598,2.251112862157342,2.3439593852132083,2.2814848546356465,2.2026073021380776,2.1187943526503767,2.103658268623777,2.170233042842463,2.1451862716027112,2.1983049569511133,2.2099133909388415,2.255628739320026,2.250498425605289,2.258646384843087,2.2862869300068196,2.317691912089897,2.1391345468272167,2.1078633085616025,2.170233042842463,2.0783002281227865,2.2164560255903822,"rgba(38, 166, 154, 0.5)",0.24810825619634644,2.2164560255903822,0.506004823597106,52.89913729659327,-2.47877501907778,True,False,True,False,True,0.6431318437638822,0.0,0.0,0.0,0.0,0,0.9710729304099895,0.9782750492906593,False,False,False,False,0.10834397403540155,0.07817736072256727,False,False,False,False,2787590,2633252.7800224475,False,False,False,False,311117.1878706527,False,False,False,False
2025-09-04 00:00:00+00:00,2.265,2.40398,2.23134,2.368,166525,,2.268140331444695,2.173377957049878,2.2490678624475247,2.2514617411952016,2.3437317898393717,2.2815527827804525,2.2029222158166135,2.11933261793612,2.1042318582134656,2.1763422071254546,2.1467966164375136,2.1992180831179904,2.2106835370280535,2.255954108889564,2.2508352083924463,2.258901654582576,2.2863633237475947,2.3176202800670826,2.139623842274204,2.1084272010200813,2.1763422071254546,2.078930462461075,2.2172292609702944,#000000,0.24820511652049812,2.2172292609702944,0.19246476341578792,52.01755664396029,-2.47877501907778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9605786707882535,0.9777632148377127,False,False,False,False,0.0899770457493208,0.08407720323594403,False,False,False,False,2621065,2632774.827864704,False,False,False,False,305446.90599337226,False,False,False,False
2025-09-05 00:00:00+00:00,2.2796,2.322,2.226,2.262,139870,,2.268308697588562,2.174182739554529,2.249239263055105,2.2516068408973817,2.34343723266982,2.28153541436991,2.2031195719039,2.1197219690707625,2.1046517520453603,2.180124953068324,2.1479137513047815,2.199791229173065,2.211147705485153,2.2560757118843644,2.2509771330806823,2.2589889368956473,2.2863148125084813,2.3174779113339032,2.1399707962778622,2.1088387099302546,2.180124953068324,2.0793993442574967,2.2176712566048926,#000000,0.24811269870207028,2.2176712566048926,0.24959924953083626,51.72714117659902,-2.47877501907778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9520625659487307,0.98909564893551,False,False,False,False,0.07296516689920288,0.07852118506757345,False,False,False,False,2760935,2637800.7169680493,False,False,False,False,298953.69399363216,False,False,False,False
2025-09-08 00:00:00+00:00,2.51,2.558,2.35,2.4,486375,,2.2827032405747314,2.1821163438014377,2.2541002783320825,2.2560845744667337,2.345358666013289,2.283544202524985,2.205631879306399,2.122748504622415,2.107756077602162,2.214275778835453,2.157402340142977,2.206706736613862,2.2174669799965763,2.2605795033553626,2.255263451486017,2.2627445168126736,2.289262271467466,2.3192963908873723,2.142891069255929,2.111921673514579,2.214275778835453,2.0826285191222818,2.2238927239806254,"rgba(38, 166, 154, 1.0)",0.24862465686163684,2.2238927239806254,1.150759862802333,55.398855551358444,0.5110397264908286,True,False,True,False,True,3.6558205510091994,0.0,0.0,0.0,0.0,1,0.9686559575332501,0.9494758557940499,False,False,False,False,0.2229434812291271,0.15073233314835027,False,False,False,False,3247310,2661703.041792832,False,False,False,False,306303.5491311368,False,False,False,False
2025-09-09 00:00:00+00:00,2.448,2.6,2.34434,2.554,546535,,2.2960087808338887,2.1902945773962856,2.2591120791287045,2.260714183267008,2.347310151341012,2.2856518293513233,2.2083109821795084,2.1260064207796376,2.1111021630252234,2.243248348375365,2.167152124876222,2.213834136025716,2.223987023910866,2.265226692055853,2.259704501170727,2.2666445027137403,2.2923156323099154,2.3211784494848255,2.146028439832288,2.1152435419542264,2.243248348375365,2.0861162175349857,2.229953728000617,"rgba(38, 166, 154, 0.5)",0.24870690571618234,2.229953728000617,0.8767198135149947,56.47369432296888,1.6421339640068808,True,False,True,False,True,2.4839030405363403,0.0,0.0,0.0,0.0,0,0.9674466574884358,0.9443399057722813,False,False,False,False,0.23853200142102202,0.19463216728468613,False,False,False,False,2700775,2663235.275448015,False,False,False,False,315724.39034168044,False,False,False,False
2025-09-10 00:00:00+00:00,2.439,2.532,2.37324,2.532,219380,,2.3003578444174884,2.193260951908875,2.260905054305441,2.262373112956953,2.3479704934259944,2.2864092909255946,2.2093043932882725,2.1272355420241933,2.112367476153279,2.2523589264813366,2.1706915530738002,2.216409046085434,2.2263399003089526,2.2668873240249794,2.2612987777416,2.268044118849851,2.2933998673690237,2.3218370166427427,2.1472080024555806,2.1164989131648007,2.2523589264813366,2.087439690240973,2.23205788028021,"rgba(38, 166, 154, 0.5)",0.2484870136137939,2.23205788028021,0.8328085911218926,56.98753823036379,2.2864338515244995,True,False,True,False,True,2.3132771213656014,0.0,0.0,0.0,0.0,0,0.9713404696861334,0.9468853689134845,False,False,False,False,0.2217639768602932,0.20819807207248966,False,False,False,False,2481395,2656104.2842539754,False,False,False,False,311946.1789557322,False,False,False,False
2025-09-11 00:00:00+00:00,2.396,2.436,2.30002,2.4328,134555,,2.301684901904514,2.194551043038358,2.261578732166082,2.2629940694047797,2.348088063232845,2.286668632550166,2.2097303229111023,2.127819589981605,2.1129763134984736,2.2556779237947118,2.1722761911977915,2.217486786853267,2.227306091559462,2.267499163106824,2.261898024655822,2.2685588059829995,2.293756710709584,2.32201312181639,2.1477578987008608,2.1171009409857913,2.2556779237947118,2.088088367240115,2.2328711664025715,"rgba(38, 166, 154, 0.5)",0.2484775487882535,2.2328711664025715,0.6565133727089475,56.330281591615886,2.2864338515244995,True,False,True,False,True,1.492075439632547,0.0,0.0,0.0,0.0,0,0.9654171800168595,0.9554936962140229,False,False,False,False,0.1504675977226493,0.1793328348975695,False,False,False,False,2346840,2643976.2731067603,False,False,False,False,304989.6621339388,False,False,False,False
2025-09-12 00:00:00+00:00,2.414,2.45244,2.37,2.418,218150,,2.3046881814612816,2.1969956820830956,2.2629780033963915,2.2642888259206724,2.348501132105887,2.2872461713773844,2.2105587540067995,2.1288919967146227,2.114086662537567,2.2621365275494054,2.1752217256877855,2.2195776066949477,2.2292039177841807,2.268786654628806,2.2631455187628307,2.2696467573452233,2.294567102750621,2.322474406759508,2.148778187033961,2.1182008662989515,2.2621365275494054,2.0892597145696366,2.2344987340449958,"rgba(38, 166, 154, 0.5)",0.24841868183421983,2.2344987340449958,0.722575551201069,56.240783738831894,2.2864338515244995,True,False,True,False,True,1.8240783742486393,0.0,0.0,0.0,0.0,0,0.9772206048919301,0.9669331361334469,False,False,False,False,0.18664451113997954,0.18298867301877453,False,False,False,False,2564990,2640878.772200613,False,False,False,False,301584.18518750987,False,False,False,False
2025-09-15 00:00:00+00:00,2.432,2.467,2.344,2.37,310820,,2.308777217356213,2.2004198611142085,2.264955920492472,2.266121953011661,2.3491004610386717,2.288074170970297,2.211740133475265,2.1304177498865497,2.115666027105502,2.270590319078024,2.1793333077689505,2.2225131480761253,2.231873117412481,2.2706093596507007,2.2649131471172437,2.271192048804449,2.295723889529292,2.323139377628949,2.150230322094602,2.119765500889251,2.270590319078024,2.0909253006568327,2.2367578516250455,"rgba(38, 166, 154, 0.5)",0.24852821331587502,2.2367578516250455,0.7855934976959944,56.54639736228315,2.502310871529872,True,False,True,False,True,2.1597796077528884,0.0,0.0,0.0,0.0,0,0.9773445683509924,0.9472362041955191,False,False,False,False,0.18182970775452842,0.1824091903866515,False,False,False,False,2875810,2650091.761526079,False,False,False,False,301946.37400368595,False,False,False,False
2025-09-16 00:00:00+00:00,2.55,2.55,2.40392,2.448,224045,,2.31381726354077,2.203798537766886,2.2671614956963335,2.26817500540291,2.3500927653665125,2.289070891340662,2.212945177665227,2.1318412826591784,2.117122725687553,2.2794721286927824,2.1832751995581052,2.2255096450413654,2.234644480075634,2.272673219277807,2.2668887122027375,2.272950061645442,2.2971452976895494,2.3240642360421666,2.1516087107273663,2.1212130847717767,2.2794721286927824,2.092435374820403,2.2391734960425382,"rgba(38, 166, 154, 1.0)",0.24949461399794,2.2391734960425382,1.2458245048930314,58.92700644019269,4.975025078129335,True,False,True,False,True,4.328543163372203,0.0,0.0,0.0,0.0,1,1.003770631924373,0.9327481362271789,False,False,False,False,0.24266019421909918,0.21253469230287533,False,False,False,False,3099855,2667729.53558388,False,False,False,False,298891.41816040414,False,False,False,False
2025-09-17 00:00:00+00:00,2.53,2.546,2.43254,2.546,232710,,2.3188210124425344,2.2072462288851606,2.269423991202966,2.270283688476809,2.3511201987289434,2.29010378301267,2.214192881910323,2.1333144622618376,2.1186301749205807,2.2880604691289284,2.187287973536125,2.2285715894745257,2.2374795810700516,2.274792340185322,2.268919276014078,2.27475997411732,2.298611997822517,2.3250230108277705,2.15303525049743,2.1227111151305276,2.2880604691289284,2.093997993555218,2.2416194499823208,"rgba(38, 166, 154, 1.0)",0.24975143758573892,2.2416194499823208,1.1546702305514411,59.92741751489173,6.065807718250987,True,False,True,False,True,3.9221356791247644,0.0,0.0,0.0,0.0,0,1.0054541995712734,0.924425348688301,False,False,False,False,0.25330707654660556,0.23292088442474046,False,False,False,False,2867145,2675549.7498747082,False,False,False,False,296296.0684286236,False,False,False,False
2025-09-18 00:00:00+00:00,2.664,2.696,2.46,2.558,522370,,2.334965379450197,2.2173221442476674,2.2765377993764435,2.2769345078221535,2.3549210980720674,2.2935003061067936,2.2179483098923467,2.137496319682336,2.1228743011430256,2.313373315477643,2.198784704872277,2.23771528548791,2.2460367701519033,2.2815120970076173,2.275319981298077,2.2805236073466024,2.3034648727329983,2.328373113319533,2.1571335838677634,2.1269381202554576,2.313373315477643,2.0983424724088002,2.2490837808805404,"rgba(0, 255, 255, 0.75)",0.2478975709854124,2.2490837808805404,1.6737405593372094,62.74166065665133,8.815555568536347,True,False,True,False,True,6.327408704793704,0.0,0.0,0.0,0.0,0,1.0231624829518227,0.9036409377418997,False,False,False,False,0.33190804682055486,0.28241446562264766,False,False,False,False,3389515,2703548.3871345236,False,False,False,False,305161.71280397166,False,False,False,False
