date,Open,High,Low,Close,Volume,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_435,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_215,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_89,aVWAP_peak_50,aVWAP_peak_30,aVWAP_peak_24,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_442,aVWAP_valley_377,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_118,aVWAP_valley_99,aVWAP_valley_75,aVWAP_valley_42,aVWAP_valley_12,aVWAP_OB_bull_222,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 20:00:00+00:00,5.365,5.4,5.345,5.365,35883.0,,,,,,,,,,,,,5.458206933554533,5.461148767983287,5.473296315006122,,,,,,,,,,,,5.473812861112946,5.468058286864698,,,5.466904632904317,#000000,,5.466904632904317,,32.083585632545194,-10.670369413041328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275802.0,-31948.241436133165,False,False,False,False,47470.45808775287,False,False,False,False
2025-01-24 15:00:00+00:00,5.305,5.305,5.265,5.265,50444.0,,,,,,,,,,,,,5.432592963755474,5.4540624562961915,5.467542689327702,,,,,,,,,,,,5.459753824467754,5.463543397895641,,,5.455499066348553,#000000,,5.455499066348553,,27.05243714305409,-15.340977919140578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326246.0,-36510.99738285978,False,False,False,False,47516.55951274895,False,False,False,False
2025-01-24 16:00:00+00:00,5.265,5.295,5.265,5.28,23604.0,,,,,,,,,,,,,5.423060497310192,5.450961597098217,5.464988168271,,,,,,,,,,,,5.453901430876232,5.461522109704442,,,5.450886760652017,#000000,,5.450886760652017,,25.268661988288123,-17.019893366571367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302642.0,-40637.05943893947,False,False,False,False,47145.822155962145,False,False,False,False
2025-01-24 17:00:00+00:00,5.275,5.305,5.265,5.275,25147.0,,,,,,,,,,,,,5.414237439194561,5.44780836342314,5.462365964793729,,,,,,,,,,,,5.448127545656288,5.45943642845109,,,5.446395148303762,#000000,,5.446395148303762,,23.92873903356815,-18.467171598930456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327789.0,-45089.027509653584,False,False,False,False,46804.75514579219,False,False,False,False
2025-01-24 18:00:00+00:00,5.275,5.325,5.265,5.325,86496.0,,,,,,,,,,,,,5.394934448646105,5.439210165149102,5.454986659828519,,,,,,,,,,,,5.433330131997817,5.453512665291355,,,5.43519481418258,#000000,,5.43519481418258,,28.020705133730967,-18.467171598930456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241293.0,-48130.94956376748,False,False,False,False,47420.12328306673,False,False,False,False
2025-01-24 19:00:00+00:00,5.325,5.335,5.3,5.3,79084.0,,,,,,,,,,,,,5.383352559829609,5.432555407109783,5.449094533378941,,,,,,,,,,,,5.422822884656126,5.448706621247147,,,5.427306401244321,#000000,,5.427306401244321,,29.583918960108456,-18.467171598930456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320377.0,-52351.81856277883,False,False,False,False,47911.03610038353,False,False,False,False
2025-01-24 20:00:00+00:00,5.305,5.31,5.27,5.28,141864.0,,,,,,,,,,,,,5.364045784496022,5.420069435017989,5.437938568929005,,,,,,,,,,,,5.404558826866671,5.439422273659142,,,5.413206977793766,#000000,,5.413206977793766,,29.75464410844176,-18.467171598930456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462241.0,-58706.68959281327,False,False,False,False,49367.67119960239,False,False,False,False
2025-01-27 15:00:00+00:00,5.165,5.255,5.165,5.185,47945.0,,,,,,,,,,,,,5.353780157405283,5.413929748842089,5.432578578186882,,,,,,,,,,,,5.395759675134152,5.434905776151017,,,5.406190787143884,#000000,,5.406190787143884,,26.866194208115036,-18.467171598930456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510186.0,-65706.36882393244,False,False,False,False,49345.6142817791,False,False,False,False
2025-01-27 16:00:00+00:00,5.185,5.185,5.135,5.15,25877.0,,,,,,,,,,,,,5.347276303704091,5.410084749776336,5.429241181638061,,,,,,,,,,,,5.390291220317011,5.432082003478993,,,5.4017950917828985,#000000,,5.4017950917828985,,24.164819743905333,-19.069227449807393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536063.0,-72998.71969487923,False,False,False,False,48981.75979679027,False,False,False,False
2025-01-27 17:00:00+00:00,5.155,5.165,5.115,5.12,37085.0,,,,,,,,,,,,,5.337616435176167,5.4042812634532025,5.424199049137056,,,,,,,,,,,,5.382135973789422,5.427799173490566,,,5.395206379009283,#000000,,5.395206379009283,,21.7624177710694,-21.600593877656564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573148.0,-80752.97210271056,False,False,False,False,48797.313908467935,False,False,False,False
2025-01-27 18:00:00+00:00,5.12,5.17,5.12,5.16,16842.0,,,,,,,,,,,,,5.3338465845687395,5.401882472291584,5.42209347144186,,,,,,,,,,,,5.3788376147116645,5.426002236556494,,,5.392532475914068,#000000,,5.392532475914068,,23.650688251587596,-21.600593877656564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556306.0,-88125.88726390884,False,False,False,False,48301.88268508084,False,False,False,False
2025-01-27 19:00:00+00:00,5.155,5.205,5.155,5.17,17963.0,,,,,,,,,,,,,5.330548767406919,5.3996390329626935,5.420099724254036,,,,,,,,,,,,5.375819558599063,5.424293852870257,,,5.390080187218594,#000000,,5.390080187218594,,25.737940952431273,-21.600593877656564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538343.0,-95105.997538887,False,False,False,False,47831.51241089354,False,False,False,False
2025-01-27 20:00:00+00:00,5.175,5.205,5.175,5.2,57165.0,,,,,,,,,,,,,5.321960351715474,5.393299980219797,5.4143850263411295,,,,,,,,,,,,5.367543320996519,5.419365267139333,,,5.383310789282451,#000000,,5.383310789282451,,29.549832105586542,-26.80641470916689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481178.0,-101091.60998014457,False,False,False,False,47976.217644833174,False,False,False,False
2025-01-28 15:00:00+00:00,5.155,5.175,5.075,5.075,18339.0,,,,,,,,,,,,,5.317755238985616,5.390518393536248,5.4119305557863555,,,,,,,,,,,,5.363826028012851,5.417250454055826,,,5.380256134075379,#000000,,5.380256134075379,,28.040586709271228,-26.80641470916689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499517.0,-107268.74780990976,False,False,False,False,47516.72589840165,False,False,False,False
2025-01-28 16:00:00+00:00,5.075,5.09,5.055,5.06,40250.0,,,,,,,,,,,,,5.307425780487696,5.383760857236406,5.405987290471261,,,,,,,,,,,,5.354809209043317,5.412120110941363,,,5.372820649636008,#000000,,5.372820649636008,,26.681908135383445,-26.80641470916689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539767.0,-113974.14706867085,False,False,False,False,47404.06348137217,False,False,False,False
2025-01-28 17:00:00+00:00,5.065,5.105,5.055,5.055,16398.0,,,,,,,,,,,,,5.303514039076489,5.3811166321265915,5.403647839617597,,,,,,,,,,,,5.351332478934565,5.41009283407533,,,5.369940764766115,"rgba(255, 26, 202, 1.0)",0.12460839559296248,5.369940764766115,-2.527444184378073,25.651491665154353,-26.80641470916689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556165.0,-120829.81920714107,False,False,False,False,46923.34931887027,False,False,False,False
2025-01-28 18:00:00+00:00,5.055,5.07,5.04,5.06,17488.0,,,,,,,,,,,,,5.299222018733551,5.378211250395347,5.4010775804009885,,,,,,,,,,,5.056666666666666,5.34752362280384,5.40786258149581,,,5.315093953416033,"rgba(255, 0, 0, 1.0)",0.13060279510825978,5.315093953416033,-1.9532043950864926,25.40388481663875,-26.80641470916689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538677.0,-127308.07007214664,False,False,False,False,46466.98731392654,False,False,False,False
2025-01-28 19:00:00+00:00,5.055,5.115,5.055,5.1,43281.0,,,,,,,,,,,,,5.290590241833243,5.371962348165832,5.395477333843563,,,,,,,,,,,5.080407389732704,5.339540674726098,5.402974688311505,,,5.313492112768824,"rgba(255, 0, 0, 1.0)",0.1342925406956265,5.313492112768824,-1.5897540672247992,28.602459441780304,-26.74809629827717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495396.0,-133014.8596834312,False,False,False,False,46417.59216177264,False,False,False,False
2025-01-28 20:00:00+00:00,5.105,5.135,5.095,5.115,44304.0,,,,,,,,,,,,,5.283475247262144,5.366383114449715,5.390402154188851,,,,,,,,,,,5.0949933538270225,5.332634776451477,5.398511971242013,,,5.311066769570204,"rgba(239, 83, 80, 1.0)",0.13771042866160205,5.311066769570204,-1.4237612319979192,31.89728538918347,-23.481930426190317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451092.0,-137946.28821547102,False,False,False,False,46384.823291047476,False,False,False,False
2025-01-29 15:00:00+00:00,5.085,5.115,5.055,5.07,31587.0,,,,,,,,,,,,,5.277762006860682,5.362017488275542,5.386448698521708,,,,,,,,,,,5.0915278550173175,5.32721397362411,5.395031290650685,,,5.306666885491674,"rgba(255, 0, 0, 1.0)",0.14207414635697485,5.306666885491674,-1.6657983986546379,32.127007507667216,-23.078354335142436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482679.0,-143290.98142143272,False,False,False,False,46155.39967413201,False,False,False,False
2025-01-29 16:00:00+00:00,5.075,5.1,5.075,5.095,63383.0,,,,,,,,,,,,,5.267747297920467,5.353943745250864,5.379061051525727,,,,,,,,,,,5.0910437589251645,5.317422062084618,5.388486031681223,,,5.299617324564678,"rgba(239, 83, 80, 1.0)",0.14567819032077248,5.299617324564678,-1.4045844756454349,34.24505932011077,-20.8526266877898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419296.0,-147570.12899629422,False,False,False,False,46422.49425282763,False,False,False,False
2025-01-29 17:00:00+00:00,5.095,5.125,5.085,5.105,31046.0,,,,,,,,,,,,,5.263603707591501,5.350376411286538,5.375756080413135,,,,,,,,,,,5.092918731167068,5.313212215398226,5.385537497123026,,,5.296900773829915,"rgba(239, 83, 80, 1.0)",0.14876237173170956,5.296900773829915,-1.289981946348665,36.4334366816267,-18.61026708776763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388250.0,-151301.59986456874,False,False,False,False,46184.09899309387,False,False,False,False
2025-01-29 18:00:00+00:00,5.105,5.18,5.095,5.165,30370.0,,,,,,,,,,,,,5.260762059648785,5.3475603124778095,5.373085096567587,,,,,,,,,,,5.099161869866148,5.310044837887049,5.383131581411425,,,5.295624292976467,"rgba(239, 83, 80, 0.5)",0.1503279298283808,5.295624292976467,-0.8689289683267244,41.90807309335603,-13.446797533791468,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357880.0,-154504.3657581413,False,False,False,False,45938.91916374357,False,False,False,False
2025-01-29 19:00:00+00:00,5.16,5.205,5.13,5.195,42416.0,,,,,,,,,,,,,5.258001607366179,5.344323319227786,5.369937939160053,,,,,,,,,,,5.1099802769779235,5.306593785704657,5.3802675234122415,,,5.294850741974806,"rgba(239, 83, 80, 0.5)",0.15085247253017955,5.294850741974806,-0.6619098798982554,47.17210539617615,-8.694120425129483,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315464.0,-156999.86396344143,False,False,False,False,45884.30026198011,False,False,False,False
2025-01-29 20:00:00+00:00,5.195,5.235,5.175,5.23,56618.0,,,,,,,,,,,,,5.256126578014631,5.341093079655007,5.366658685481257,,,,,,,,,,,5.126212612542638,5.303480328943425,5.3772326711113045,,,5.29513399262471,#000000,0.15131629661613363,5.29513399262471,-0.43044929119528264,52.35667636970749,-4.120624840360264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258846.0,-158578.87382447335,False,False,False,False,46050.714211406776,False,False,False,False
2025-01-30 15:00:00+00:00,5.245,5.3,5.225,5.26,17820.0,,,,,,,,,,,,,5.256198818149578,5.340481353614442,5.3659712576930145,,,,,,,,,,,5.132593020417837,5.303045541321056,5.376575168317137,,,5.295810859918844,#000000,0.15161814885779074,5.295810859918844,-0.23619111688557032,57.090201180086495,0.007551288575797344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241026.0,-159857.12384269855,False,False,False,False,45613.02871975706,False,False,False,False
2025-01-30 16:00:00+00:00,5.26,5.295,5.215,5.215,20410.0,,,,,,,,,,,,,5.255984978149861,5.339617312067689,5.365046029991489,,,,,,,,,,,5.138176327926907,5.302323151680107,5.375701751993018,,,5.296141591968179,"rgba(239, 83, 80, 0.5)",0.15255402233218848,5.296141591968179,-0.5318875944909018,56.966419084887306,0.007551288575797344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261436.0,-161431.99013971098,False,False,False,False,45222.28408844299,False,False,False,False
2025-01-30 17:00:00+00:00,5.215,5.265,5.195,5.265,37185.0,,,,,,,,,,,,,5.255611138065644,5.338081347923671,5.363395288961553,,,,,,,,,,,5.147004539948797,5.301049822639983,5.374139206644995,,,5.29654689069744,#000000,0.1529396041662285,5.29654689069744,-0.20627025203459975,59.133890893654964,1.9314072249551657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224251.0,-162405.9282770798,False,False,False,False,45097.67503280821,False,False,False,False
2025-01-30 18:00:00+00:00,5.265,5.295,5.26,5.295,37183.0,,,,,,,,,,,,,5.25631648911905,5.33723614338076,5.3623383071947,,,,,,,,,,,5.157719420435673,5.300685575915213,5.373092870137001,,,5.2978981343637335,#000000,0.15300038273519861,5.2978981343637335,-0.018942007280788372,61.73866677227195,4.561668281846522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187068.0,-162788.28597821036,False,False,False,False,44974.96689276467,False,False,False,False
2025-01-30 19:00:00+00:00,5.295,5.33,5.285,5.32,60838.0,,,,,,,,,,,,,5.258528634525225,5.336606184782412,5.36126689767067,,,,,,,,,,,5.175260783737164,5.301042951523979,5.371956211782994,,,5.300776944003741,#000000,0.1530589888051473,5.300776944003741,0.1255924669718773,64.37829187258401,7.240721325839999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126230.0,-162221.49084676523,False,False,False,False,45220.90539055126,False,False,False,False
2025-01-30 20:00:00+00:00,5.325,5.335,5.185,5.25,122252.0,,,,,,,,,,,,5.256666666666667,5.258390214466724,5.332835265977109,5.357003724784664,,,,,,,,,,,5.19042737953908,5.29831899745417,5.3678229644702915,,,5.2944950304798155,#000000,0.15347808482816913,5.2944950304798155,-0.28991129599793497,61.372968551922185,7.240721325839999,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248482.0,-163558.86308169912,False,False,False,False,46415.18592713186,False,False,False,False
2025-01-31 15:00:00+00:00,5.085,5.185,5.07,5.155,40098.0,,,,,,,,,,,,5.227028477569038,5.255492833030588,5.329846349068592,5.3540971105726705,,,,,,,,,,,5.187331354720354,5.2951286306863325,5.365136402366035,,,5.287723022573373,"rgba(239, 83, 80, 0.5)",0.1548400220628782,5.287723022573373,-0.8571622556310154,54.96670794448016,12.443074732083133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288580.0,-165497.17528198284,False,False,False,False,46317.245060044545,False,False,False,False
2025-01-31 16:00:00+00:00,5.155,5.195,5.125,5.13,33326.0,,,,,,,,,,,,5.213909592046717,5.253446356591494,5.327597390731389,5.351883702015628,,,,,,,,,,,5.185626179005535,5.292786525762691,5.3630781878945735,,,5.284046847721146,"rgba(239, 83, 80, 0.5)",0.15672685253748478,5.284046847721146,-0.9829001554427443,49.76887608766708,7.6893317828031655,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321906.0,-167922.11830086683,False,False,False,False,46115.83040795083,False,False,False,False
2025-01-31 17:00:00+00:00,5.125,5.185,5.125,5.18,37703.0,,,,,,,,,,,,5.205738862536904,5.2515111128578935,5.325305921531759,5.3495983726785035,,,,,,,,,,,5.184530781641792,5.2904653873895295,5.360939390255998,,,5.281155689841768,"rgba(239, 83, 80, 0.5)",0.1576773990214272,5.281155689841768,-0.6415357588947908,48.915667950230485,6.888843132125984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284203.0,-169724.92266829524,False,False,False,False,45985.39892875779,False,False,False,False
2025-01-31 18:00:00+00:00,5.175,5.195,5.095,5.1,76986.0,,,,,,,,,,,,5.1869518470188325,5.246406518261446,5.3198968214024855,5.34429479565993,,,,,,,,,,,5.17955845357186,5.2847979174236395,5.355998162741181,,,5.273986359439911,"rgba(239, 83, 80, 1.0)",0.15981148804673567,5.273986359439911,-1.0886974495164572,45.376767444358975,3.418646141091827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361189.0,-172693.35797576353,False,False,False,False,46466.02840273054,False,False,False,False
2025-01-31 19:00:00+00:00,5.105,5.105,5.065,5.07,52180.0,,,,,,,,,,,,5.17155859272642,5.241799553439182,5.315476543426979,5.34003813408481,,,,,,,,,,,5.17376357261895,5.280009943623924,5.352052841040563,,,5.267814168708689,"rgba(239, 83, 80, 1.0)",0.16227964963200078,5.267814168708689,-1.2189708885696344,42.075955110844355,0.17021014255526268,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413369.0,-176424.76327846487,False,False,False,False,46554.61710966495,False,False,False,False
2025-01-31 20:00:00+00:00,5.065,5.085,5.035,5.04,85745.0,,,,,,,,,,,,5.1489454965907475,5.233598654162353,5.3077725850558375,5.332645899894303,,,,,,,,,,,5.16325034607014,5.271623736171942,5.345196996069898,,,5.257576244859317,"rgba(239, 83, 80, 1.0)",0.16517536408587444,5.257576244859317,-1.3172439247429142,38.96946412335727,-2.9158810930656003,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499114.0,-181427.69718112433,False,False,False,False,47162.219945174016,False,False,False,False
2025-02-03 15:00:00+00:00,4.935,5.055,4.915,5.02,24628.0,,,,,,,,,,,,5.141015320485439,5.230673978404944,5.30516851047487,5.330176057960094,,,,,,,,,,,5.159175622843722,5.268732699793521,5.342914527307697,,,5.253979531038612,"rgba(239, 83, 80, 1.0)",0.16819368929040537,5.253979531038612,-1.3911314510416664,36.30515700294444,-5.6252878515858455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523742.0,-186734.89567444022,False,False,False,False,46812.852194086045,False,False,False,False
2025-02-03 16:00:00+00:00,5.025,5.025,4.955,4.965,34533.0,,,,,,,,,,,,5.13017134330868,5.226437367087077,5.301415675086074,5.326620377619668,,,,,,,,,,,5.153289282810629,5.264561898899735,5.339627487791593,,,5.2488747760862084,"rgba(255, 0, 0, 1.0)",0.1722332903544104,5.2488747760862084,-1.6481992273507036,33.042944155094986,-8.912925388857886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558275.0,-192495.20736941014,False,False,False,False,46622.466888751376,False,False,False,False
2025-02-03 17:00:00+00:00,4.965,4.975,4.885,4.895,33906.0,,,,,,,,,,,,5.116903611356892,5.22137502885348,5.297101493032063,5.322571009470009,,,,,,,,,,,5.145880633927469,5.259692321849112,5.335897008770886,,,5.242774443894272,"rgba(255, 0, 0, 1.0)",0.17759636389427805,5.242774443894272,-1.9582295282875304,29.357861325600204,-12.567536954875536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592181.0,-198691.88632492317,False,False,False,False,46425.312363344376,False,False,False,False
2025-02-03 18:00:00+00:00,4.895,4.915,4.875,4.9,40994.0,,,,,,,,,,,,5.101400258034529,5.215050209519139,5.291722407491574,5.317524388333372,,,,,,,,,,4.8966666666666665,5.136728559740088,5.253622354002615,5.331244465259292,,,5.192994913630909,"rgba(255, 0, 0, 1.0)",0.18152933895351817,5.192994913630909,-1.6140361404936987,27.25332545356856,-14.765101699859613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-551187.0,-204156.92684701737,False,False,False,False,46341.10597011423,False,False,False,False
2025-02-03 19:00:00+00:00,4.905,4.94,4.9,4.93,31392.0,,,,,,,,,,,,5.0922924117532355,5.210762900561008,5.287971490861755,5.313979756164212,,,,,,,,,,4.908231333867507,5.130891610727338,5.24944677731268,5.327962350044544,,,5.190192328911535,"rgba(239, 83, 80, 1.0)",0.18520502396236802,5.190192328911535,-1.4048880713106575,27.998935919878967,-14.765101699859613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519795.0,-209050.5403842729,False,False,False,False,46109.33688530626,False,False,False,False
