date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,15.872552814,15.9718691285,15.3849999972,15.394028753,570474,,,,,,15.953269634724418,14.64521907464351,14.589739829166556,14.433248226600837,14.281657990497028,13.969377630008744,13.79618231286475,13.73687303648868,13.76704792400082,,,,,15.604990984430199,15.010991956833701,14.670948990677108,14.342479725180544,14.162636276949915,13.901648050116274,13.74311039055961,13.706186068125078,13.79409897355475,13.880163012039187,,15.010991956833701,,14.769518268970382,"rgba(38, 166, 154, 1.0)",1.0897933662241952,15.310050391666355,0.5161551168938995,61.72691820737125,16.57530096229496,True,False,True,False,False,7.33736981851737,0.0,0.0,0.0,0.0,0,1.2467134309441092,0.7264513029706622,False,False,False,False,0.21178616984810567,0.23567184321181,False,False,False,False,-6867368,-7640786.771774734,False,False,False,False,612729.6273914308,False,False,False,False
2024-05-03 00:00:00+00:00,16.0440991754,16.0982717106,15.6197476497,15.935754105,550659,,,,,,15.948748127877144,14.67226594795165,14.614628813982428,14.457002097952255,14.304646675811766,13.990642254302099,13.815862596909739,13.754806817261292,13.782989141279252,,,,,15.70179360784516,15.038977736612058,14.700363136920277,14.36619748076001,14.184855150164616,13.922721310066683,13.761206952995169,13.723544299645049,13.809523646646912,13.893907215848316,,15.038977736612058,,14.798947877587736,"rgba(38, 166, 154, 1.0)",1.102521863034665,15.34747065231366,0.6318500761235573,61.471435940839974,16.349925969401653,True,False,True,False,False,8.232668711063045,0.0,0.0,0.0,0.0,0,1.2808838939846912,0.7584391413131063,False,False,False,False,0.23647747009146527,0.23607465665163763,False,False,False,False,-6316709,-7542706.936828458,False,False,False,False,608131.8031402136,False,False,False,False
2024-05-10 00:00:00+00:00,16.3962206542,16.5135944805,16.0987231484,16.1343867341,498205,,,,,,15.991987441767574,14.703587549926215,14.643270530038254,14.483766214504845,14.330102973091607,14.013542178370107,13.836809777658278,13.773844480658676,13.799973709419778,,,,,15.839559355292694,15.074104875523055,14.734469838384006,14.392623194215073,14.209176037403445,13.945298309615808,13.780422980987696,13.741941889272827,13.82599614453647,13.908700161759175,,15.074104875523055,,14.840264801014678,"rgba(0, 255, 255, 0.75)",1.1266326746112674,15.410030377741833,0.8753432229350543,62.33174494501728,16.349925969401653,True,False,True,False,False,10.033179446921743,0.0,0.0,0.0,0.0,0,1.2360988841284755,0.7155988680130215,False,False,False,False,0.3428282257394144,0.289451441195526,False,False,False,False,-5818504,-7414988.200767091,False,False,False,False,599989.0769816792,False,False,False,False
2024-05-17 00:00:00+00:00,16.6625689523,16.7347989992,16.3871918984,16.4684507012,637209,,,,,,16.067293450721344,14.748051428930715,14.683933171768253,14.521534310327842,14.36582700054494,14.045378020601156,13.865820134495731,13.8002055989875,13.823552892127223,,,,,16.003743067366617,15.125012109470335,14.782792600192417,14.429769279027939,14.243179599496857,13.97662452045592,13.807032055629035,13.767407277708172,13.848893293268487,13.929349857905777,,15.125012109470335,,14.897113601784728,"rgba(0, 255, 255, 0.75)",1.1471867766579888,15.494710306937678,1.0180196190585056,63.6588095277139,16.349925969401653,True,False,True,False,False,11.35784997462742,0.0,0.0,0.0,0.0,0,1.253353611000159,0.7388717319681615,False,False,False,False,0.342828223409287,0.3161398323024065,False,False,False,False,-5181295,-7249529.4451547135,False,False,False,False,602746.1083163696,False,False,False,False
2024-05-24 00:00:00+00:00,16.6399420274,16.8995433088,16.50354906,16.7393133772,498816,,,,,,16.12195971998666,14.782982831823135,14.71598374301994,14.551359692290232,14.39406632528473,14.07058069612983,13.8888110896211,13.821125832579437,13.842300475830587,,,,,16.102231657931863,15.164745532536962,14.820620478444452,14.459107522459798,14.270079835802223,14.00142506241515,13.828146466517813,13.787624755655948,13.86710909773301,13.94580989129879,,15.164745532536962,,14.938313733958001,"rgba(0, 255, 255, 0.75)",1.1626632721222676,15.552389347224985,0.9353978114315514,64.4851859113549,16.349925969401653,True,False,True,False,True,11.205479553962075,0.0,0.0,0.0,0.0,0,1.2092235799165132,0.7511486307268875,False,False,False,False,0.3428282215549033,0.32948402692865486,False,False,False,False,-5680111,-7133276.226995105,False,False,False,False,595047.5817744164,False,False,False,False
2024-05-31 00:00:00+00:00,16.485363331,16.6763134854,16.2853203121,16.5944777049,534010,,,,,,16.15333265230161,14.81523530739182,14.745818868144035,14.579494771366607,14.420983484690193,14.095019502621042,13.911289594165734,13.841655260761472,13.860714291742541,,,,,16.153434614950324,15.199806328958365,14.855331116803765,14.486946153362549,14.29590813411685,14.025544601116174,13.848859001861689,13.80749498252436,13.88499350759511,13.96195017284952,,15.199806328958365,,14.970629143208612,"rgba(0, 255, 255, 0.75)",1.1690276592075441,15.590476178253518,0.7654969886282277,64.23083704848447,16.349925969401653,True,False,True,False,True,10.15805533890553,0.0,0.0,0.0,0.0,0,1.1629093137073896,0.7957547861793076,False,False,False,False,0.2697860726459205,0.2996350497872877,False,False,False,False,-6214121,-7065190.654625097,False,False,False,False,590526.2794207559,False,False,False,False
2024-06-07 00:00:00+00:00,16.8217993173,16.9309136913,16.485363331,16.6035705694,555993,,,,,,16.202590016135964,14.852649563140616,14.78038692953465,14.61187037811036,14.451773117772067,14.122696570358068,13.936641385192953,13.864796994847886,13.881516276477306,,,,,16.22632487222479,15.241489899658802,14.895575397701338,14.518852537596075,14.325333411570389,14.0528061240584,13.872208681760027,13.829883215187062,13.905220309424008,13.980273550918342,,15.241489899658802,,15.010684612344505,"rgba(0, 255, 255, 0.75)",1.1792398425697665,15.641495046430222,1.0009026393627385,65.02544563272724,16.349925969401653,True,False,True,False,True,11.861808225966794,0.0,0.0,0.0,0.0,0,1.1626372599276615,0.7760348506432129,False,False,False,False,0.34282821590616896,0.32123163284672834,False,False,False,False,-5658128,-6960963.791319534,False,False,False,False,587968.2587229221,False,False,False,False
2024-06-14 00:00:00+00:00,16.8399850463,17.0400280652,16.6944992144,16.8581707753,485214,,,,,,16.246922604659417,14.886000681876936,14.811258827743481,14.640787682394505,14.479265656049469,14.147394866397319,13.959266661920399,13.885467897038062,13.900127743430785,,,,,16.287575013675426,15.278650529986255,14.931367258652253,14.547335107874163,14.351604428925864,14.077126836404114,13.893063761569039,13.849885180854368,13.923327597568997,13.99670880968897,,15.278650529986255,,15.046076779183778,"rgba(0, 255, 255, 0.75)",1.19711719851564,15.686128851743335,0.9638623486383656,65.64398082812697,16.349925969401653,True,False,True,False,True,11.953180819105988,0.0,0.0,0.0,0.0,0,1.177198864724978,0.8039033175119181,False,False,False,False,0.34282821802743657,0.33202992543708243,False,False,False,False,-5172914,-6828515.658629198,False,False,False,False,580356.8321508537,False,False,False,False
2024-06-21 00:00:00+00:00,16.8666271393,16.9931088844,16.8081600206,16.8854493688,270136,,,,,,16.270229540920983,14.904377719587055,14.828307409727165,14.656788148318553,14.494497972790457,14.161108676241623,13.971845388978721,13.896972102079037,13.910496887889554,,,,,16.318386616079252,15.2990015503197,14.951046705404277,14.563103418965909,14.366174356047711,14.090634706328375,13.90466934854342,13.861020954867286,13.933418574354445,14.005876472824442,,15.2990015503197,,15.065191343816107,"rgba(0, 255, 255, 0.75)",1.2203518430361424,15.709666103181053,0.9480553028383322,66.16467509159847,16.349925969401653,True,False,True,False,True,12.08928140837007,0.0,0.0,0.0,0.0,0,1.158327661899895,0.8195678695940656,False,False,False,False,0.34282821861438795,0.3374290720257352,False,False,False,False,-4902778,-6685868.424656664,False,False,False,False,557377.5112507904,False,False,False,False
2024-06-28 00:00:00+00:00,17.0406042922,17.2695215986,16.8676343754,16.9398806773,532878,,,,,,16.32292947598662,14.94267861243232,14.863837517263624,14.690045383094597,14.526080949051963,14.189423082291146,13.997771735358805,13.920683560974396,13.931896942801075,,,,,16.386355722507734,15.341808439572548,14.992033820261527,14.595821731274434,14.396333672062482,14.118499067369305,13.928589997333198,13.883969675908082,13.954257372706076,14.024847497507176,,15.341808439572548,,15.105792532350785,"rgba(0, 255, 255, 0.75)",1.247115654273642,15.760781864582107,1.026225934404858,67.0534413440683,12.78021668280008,True,False,True,False,True,12.981387843589058,0.0,0.0,0.0,0.0,0,1.1454629309471887,0.7990923228356954,False,False,False,False,0.34282822130244733,0.34012864666409126,False,False,False,False,-4369900,-6514315.20801543,False,False,False,False,555562.7326396208,False,False,False,False
2024-07-05 00:00:00+00:00,17.3977152902,17.3977152902,16.8986755622,17.0772310612,504413,,,,,,16.376948873596465,14.980547809256908,14.89899869326476,14.722914921341896,14.557251608832129,14.217297091047024,14.023272497158436,13.944016128971185,13.952987774318753,,,,,16.453874857514066,15.384326568051836,15.032499975324825,14.62812111016322,14.426071533896097,14.145913070322445,13.952127624301491,13.906552310530191,13.974807963341517,14.04359555412476,,15.384326568051836,,15.146155595124222,"rgba(0, 255, 0, 1.0)",1.283618446781312,15.811912568621796,1.2354159645762515,68.64477251148527,14.442863948449542,True,False,True,False,True,14.770294564689127,0.0,0.0,0.0,0.0,0,1.1929986761094693,0.776741593610253,False,False,False,False,0.342828218553247,0.34147843260866917,False,False,False,False,-3865487,-6318105.711125398,False,False,False,False,551773.8635552045,False,False,False,False
2024-07-12 00:00:00+00:00,17.5259089819,17.6449459812,17.2603649064,17.425185367,571943,,,,,,16.446439272298978,15.026523588218293,14.941693706115299,14.762722533319995,14.59490621907721,14.250817801820066,14.053882603205608,13.97202561032381,13.978346405397378,,,,,16.538875887467494,15.436392651734925,15.081583273454838,14.667167567371044,14.461932777185618,14.178848118300895,13.980383371601786,13.933657702394136,13.99953496818417,14.066208291923903,,15.436392651734925,,15.195823747624368,"rgba(0, 255, 0, 1.0)",1.3235713342608688,15.87582277123906,1.2466923149120697,70.09605233895905,15.93503311936503,True,False,True,False,True,15.400016964422548,0.0,0.0,0.0,0.0,0,1.1980566598909472,0.7702331935861088,False,False,False,False,0.3428282231607316,0.3421533278847004,False,False,False,False,-3293544,-6094064.102893887,False,False,False,False,553267.8736622264,False,False,False,False
2024-07-19 00:00:00+00:00,17.1550629454,17.7638914136,17.068074369,17.5991625199,565605,,,,,17.329009576,16.49832856756159,15.067706063036926,14.980161483190939,14.798886770457424,14.629335946380161,14.281805369233316,14.08233811387375,13.99813956098198,14.002021466404916,,,,,16.598860052646973,15.481839688623248,15.12533928994884,14.702762853644018,14.494875820577311,14.209350267292002,14.006719528869697,13.958957740364333,14.022620343432912,14.087321326028892,,15.481839688623248,,15.521223029149013,"rgba(0, 255, 255, 0.75)",1.3502924161756404,16.477009471207953,0.5021530640840459,68.79776498311418,15.93503311936503,True,False,True,False,True,12.693524396172943,0.0,0.0,0.0,0.0,0,1.173465284520537,0.7633764290242215,False,False,False,False,0.3303901332342843,0.33627173055949233,False,False,False,False,-3859149,-5928514.836012859,False,False,False,False,554181.7348724318,False,False,False,False
2024-07-26 00:00:00+00:00,16.9362860924,17.4984389051,16.7611149243,17.2969916754,477334,,,,,17.208305387286288,16.52512964400193,15.09741046896852,15.008135900182848,14.825523688290208,14.65495151571673,14.305253819158077,14.104051089702896,14.018143903877455,14.02017959460228,,,,,16.626943643510963,15.513291131776626,15.156698999961801,14.7291274147222,14.519561433076538,14.23249860511268,14.026886417118615,13.978369706253003,14.04032101920905,14.103495518391798,,15.513291131776626,,15.534551779441813,"rgba(38, 166, 154, 1.0)",1.3674594571681964,16.46841745164395,0.34214443309707643,66.64408509272228,15.93503311936503,True,False,True,False,False,11.141030001608318,0.0,0.0,0.0,0.0,0,1.1270138739147875,0.8113863801773422,False,False,False,False,0.2253839796045224,0.28082785508200736,False,False,False,False,-4336483,-5810586.551863758,False,False,False,False,548489.3100670666,False,False,False,False
2024-08-02 00:00:00+00:00,16.6320414321,17.424921456,16.4107725882,17.0377009792,635564,,,,,17.062250165215087,16.542743152747487,15.130904816711265,15.039979408061331,14.856294006276629,14.684882402944215,14.333176609080615,14.13014602944157,14.042288373397259,14.042124818339445,,,,,16.641463640622884,15.547025631111799,15.191799682892398,14.759778066447014,14.548639016741962,14.260152767158688,14.051216967163654,14.001840226931314,14.06170653161975,14.123017951009086,,15.547025631111799,,15.545712097303014,"rgba(38, 166, 154, 1.0)",1.3702928566779278,16.448370647424312,0.1340376137703658,63.549940746168616,17.849330216374057,True,False,True,False,False,9.030009519621895,0.0,0.0,0.0,0.0,0,1.074659183445688,0.8441409378546785,False,False,False,False,0.1448130733700437,0.21282046422602552,False,False,False,False,-4972047,-5748472.510984961,False,False,False,False,554939.2870991357,False,False,False,False
2024-08-09 00:00:00+00:00,16.6965781782,16.7214709231,15.8391614081,15.9682349004,700290,,,,,16.872905182701167,16.53516824672622,15.157884557204856,15.06614142549026,14.88238233685711,14.71087155109654,14.358362344220513,14.154101429656563,14.064623063272496,14.06245853242307,,,,16.419070169799998,16.624651514157442,15.571099115615395,15.219645727492146,14.786121242487438,14.574302842173633,14.285255595491003,14.073707063521729,14.02362067969997,14.081503784546788,14.141039399429216,,15.571099115615395,,15.713506951853205,"rgba(38, 166, 154, 1.0)",1.3778690950504346,16.612948778346208,0.06069473519233699,61.58982507949276,16.028700300169632,True,False,True,False,False,9.378097660238897,0.0,0.0,0.0,0.0,0,1.0233736685025323,0.9116135364405579,False,False,False,False,-0.08622544832630985,0.06329750794985783,False,False,False,False,-4271757,-5639086.176837927,False,False,False,False,565706.0065732738,False,False,False,False
2024-08-16 00:00:00+00:00,17.3419456395,17.3880433153,16.5951632914,16.742675854,431750,,,,,16.90907898071851,16.556026463801736,15.182749894980919,15.089751109024096,14.905059173742073,14.732820664218533,14.378682734463993,14.17304165859409,14.082155679974703,14.078438897941382,,,,16.681968372709022,16.646193044674227,15.596825554783905,15.245702242277202,14.808631518534119,14.5955595619786,14.305349737609522,14.09137426195867,14.040662629554449,14.097095187478406,14.155329452278316,,15.596825554783905,,15.76219863552458,"rgba(0, 255, 255, 0.75)",1.3841953943352032,16.698316715475872,0.4649841537243721,62.355620966626624,16.028700300169632,True,False,True,False,False,12.730763510974985,0.0,0.0,0.0,0.0,0,1.0774503705284637,0.8777138742675038,False,False,False,False,0.167954192685604,0.11562585031773091,False,False,False,False,-3840007,-5505821.05262771,False,False,False,False,555783.339419698,False,False,False,False
2024-08-23 00:00:00+00:00,17.573125927,17.6382012639,17.3235065692,17.3235065692,501460,,,,,17.000306504800502,16.59477495124735,15.216729072177452,15.121839154109948,14.935539449369367,14.7620569595973,14.405341439152515,14.197717710933519,14.104946999572343,14.09923244650283,,,,16.936656293697443,16.688752911005345,15.633333638003995,15.28143671104663,14.838723728419502,14.623695678713004,14.3316382618493,14.114345724877282,14.062792139171322,14.117401570187846,14.173997797627598,,15.633333638003995,,15.824809241387754,"rgba(0, 255, 255, 0.75)",1.389072652188943,16.80512266518766,0.5528891959697689,63.54522243623764,16.028700300169632,True,False,True,False,False,13.872319018479384,0.0,0.0,0.0,0.0,0,1.1226417150553416,0.8652923678249278,False,False,False,False,0.34282821518782086,0.2292270327527759,False,False,False,False,-3338547,-5345282.233914547,False,False,False,False,551759.3883515722,False,False,False,False
2024-08-30 00:00:00+00:00,17.7030909365,17.7680734412,17.4710105624,17.554559497,601756,,,,,17.0997984169619,16.64361828784494,15.258554453437126,15.161365263225882,14.973067044603594,14.79803172461731,14.438111729480218,14.228045617561232,14.132974331242439,14.124834522458851,,,,17.127994226838616,16.742173841372026,15.678384213708915,15.325380082581459,14.875751894843804,14.658304881334827,14.363944134416592,14.142593199984232,14.090009017870718,14.142414966961226,14.197027929223067,,15.678384213708915,,15.888608772541826,"rgba(0, 255, 255, 0.75)",1.3987409417151984,16.90339619325437,0.5717246985456862,64.74438717834012,16.028700300169632,True,False,True,False,True,14.508480767703478,0.0,0.0,0.0,0.0,0,1.1175013349428198,0.8562476558746003,False,False,False,False,0.34282821787206036,0.2860276253124181,False,False,False,False,-2736791,-5152060.6610319875,False,False,False,False,555462.8410662706,False,False,False,False
2024-09-06 00:00:00+00:00,16.9697169543,17.6938077215,16.9047344495,17.6381084317,453894,,,,,17.109112015471474,16.662075383343407,15.283294508954697,15.185026885506861,14.99596242762247,14.820312001684078,14.458929546242825,14.247553999229787,14.15110631248562,14.141423534187304,,,,17.138362059627024,16.760214622831842,15.703455165947602,15.351133452108192,14.89853272211747,14.679970242827194,14.384557306438552,14.160857409338458,14.107658447748953,14.158614081832031,14.2119190800725,,15.703455165947602,,15.9087169243531,"rgba(38, 166, 154, 1.0)",1.403737874617204,16.917441020318435,0.037240523980177735,62.09950873196876,16.028700300169632,False,False,True,False,False,9.447997777121461,0.0,0.0,0.0,0.0,1,1.0697987729948892,0.8830034004527,False,False,False,False,0.22966210897375375,0.2578448671430859,False,False,False,False,-3190685,-5006773.575029618,False,False,False,False,547939.2232095099,False,False,False,False
2024-09-13 00:00:00+00:00,17.6381084317,17.6752412916,16.9748227225,17.0625491039,445360,,,,,17.138748205167364,16.686717789670816,15.30994030799233,15.210429094459998,15.020380115755508,14.843947368860993,14.480820477272692,14.267988522097486,14.170078237583951,14.158794840589888,,,,17.179712244061488,16.785691648409696,15.73110319477736,15.378929766124637,14.922749560077696,14.70286941429961,14.406198232943387,14.179969838876632,14.12611510912229,14.175587379779524,14.227552929171091,,15.73110319477736,,15.936440192649687,"rgba(0, 255, 255, 0.75)",1.4184339863378126,16.94771747182734,0.48672759291050954,62.119674229445,16.028700300169632,False,False,True,False,False,12.722449813542315,0.0,0.0,0.0,0.0,1,1.057737485842526,0.8903553481095513,False,False,False,False,0.23851903066064137,0.24818194890186362,False,False,False,False,-2745325,-4839258.865768165,False,False,False,False,540340.7622310277,False,False,False,False
2024-09-20 00:00:00+00:00,17.7117243264,17.9444545255,17.5941059928,17.6845245065,800499,,,,,17.22592757816551,16.74475060069135,15.363207651612116,15.261064923473379,15.068740504613897,14.890508969297363,14.52355967263603,14.307725394014795,14.20693398547614,14.192578099725196,,,,17.295745214839158,16.847460527156997,15.787609334831108,15.434594775253167,14.970554440285442,14.747814216726137,14.44837776478174,14.217102431436215,14.16195016205972,14.20862045744526,14.258051563398713,,15.787609334831108,,15.999965555092212,"rgba(0, 255, 255, 0.75)",1.436507494384412,17.028470980213253,0.47563507246409514,62.322233886868105,16.028700300169632,False,False,True,False,False,13.070120060029009,0.0,0.0,0.0,0.0,1,1.1055989695550865,0.8763756667089411,False,False,False,False,0.34282822038612293,0.2955050846439933,False,False,False,False,-1944826,-4624856.43126682,False,False,False,False,559611.7428065072,False,False,False,False
2024-09-27 00:00:00+00:00,18.0108141303,18.0855865813,17.7210708827,17.7210708827,537648,,,,,17.288268092588567,16.786982616451393,15.400429425339455,15.296453818761833,15.102493905259928,14.922965819417438,14.553288807576415,14.335347117447688,14.232563032232724,14.21610077454548,,,,17.373088316708188,16.892486026077837,15.827306684341504,15.473472007852319,15.0038877611339,14.779118553810745,14.477703216029338,14.242923162800732,14.186870591470308,14.231632444323532,14.27933401009908,,15.827306684341504,,16.044486865451496,"rgba(0, 255, 255, 0.75)",1.458774234345127,17.085206262956497,0.6345107046389705,63.2150220372023,16.028700300169632,True,False,True,False,False,14.471007961426647,0.0,0.0,0.0,0.0,1,1.0965707483265745,0.8638973182930733,False,False,False,False,0.34282822236033417,0.3191666535021637,False,False,False,False,-1407178,-4386509.880802612,False,False,False,False,557984.798894914,False,False,False,False
2024-10-04 00:00:00+00:00,18.0108141303,18.2818642651,17.8098631683,18.0108141303,772052,,,,18.034180521233335,17.37144959596591,16.847247503416757,15.453967626025824,15.347435763395133,15.151175688187188,14.96981352739668,14.596258292497819,14.375311058790963,14.26968408223591,14.250215932017028,,,,17.470404975971466,16.956322185463932,15.884267973700526,15.529305911268677,15.051973119554193,14.824331638123985,14.520095139462574,14.280318086488837,14.222977914066002,14.26501933873899,14.310250720462612,,15.884267973700526,,16.404575774462877,"rgba(0, 255, 255, 0.75)",1.4801207368283757,17.45808931965866,0.37343224568674277,63.852727858869585,16.028700300169632,True,False,True,False,False,14.471007961426647,0.0,0.0,0.0,0.0,1,1.1245206149080231,0.8495552934214634,False,False,False,False,0.3428282242228513,0.33099743886250754,False,False,False,False,-1407178,-4165818.6303727883,False,False,False,False,573841.6286064018,False,False,False,False
2024-10-11 00:00:00+00:00,18.0949331377,18.1880248391,17.7958433337,18.0014675739,517896,,,,18.031003395186065,17.41702444421188,16.884263748166134,15.48857148836481,15.380486123785428,15.18284843621879,15.000377336088718,14.624427811543642,14.401581651477516,14.29412994870436,14.272713780078515,,,,17.52036133640195,16.995001895855612,15.920723432080328,15.56530069232361,15.083299466964103,14.853890358943104,14.547907227630114,14.304940080767839,14.246771938934502,14.287042460081933,14.330662580555027,,15.920723432080328,,16.438558499259464,"rgba(0, 255, 255, 0.75)",1.5002227409480233,17.490847767913877,0.4026637867150237,64.52776065142066,16.028700300169632,True,False,True,False,False,14.869334768467688,0.0,0.0,0.0,0.0,1,1.1397047508335167,0.8516879201980053,False,False,False,False,0.32663110584262567,0.3288142723525666,False,False,False,False,-889282,-3923112.2133081374,False,False,False,False,569697.5079688906,False,False,False,False
2024-10-18 00:00:00+00:00,18.104279694,18.2631711524,17.9086562691,18.0388537994,583587,,,,18.050014335832834,17.46611388583512,16.925532407111568,15.52744767948837,15.417666623569737,15.218519072437676,15.034826436758172,14.656224111802082,14.431264047778548,14.32177686281325,14.298184804931694,,,,17.572931717166398,17.03794209234942,15.961581564871755,15.605688709723958,15.118589254297444,14.887228244874676,14.579305677682218,14.332783710821618,14.273690189958442,14.311983113278497,14.353801047161728,,15.961581564871755,,16.478343808838684,"rgba(0, 255, 255, 0.75)",1.5126500771025622,17.531750507795945,0.37849413745492116,65.03541267980762,16.028700300169632,True,False,True,False,True,14.91416588950058,0.0,0.0,0.0,0.0,1,1.1869417405265748,0.809799412630583,False,False,False,False,0.3428282236505344,0.3358212480015505,False,False,False,False,-305695,-3655155.38269272,False,False,False,False,570726.3592304542,False,False,False,False
2024-10-25 00:00:00+00:00,17.879563042,18.2444780396,17.7760497823,18.1323193631,418562,,,,18.03479967008805,17.490929552401035,16.95043783789006,15.553295024501404,15.442490903805107,15.24247625017561,15.058071375090085,14.677853488214339,14.45154170863969,14.340708279366401,14.315648331885924,,,,17.59729552482661,17.063303601593333,15.988282574110993,15.632449194438406,15.142348757204836,14.909800586899788,14.600693545585882,14.351845524697255,14.292139491745589,14.329084234352399,14.369671374058996,,15.988282574110993,,16.49957601338306,"rgba(0, 255, 255, 0.75)",1.5241805848886918,17.546582087227257,0.21846555327763909,64.1916210426262,16.028700300169632,True,False,True,False,True,13.299073792009985,0.0,0.0,0.0,0.0,1,1.1778955085471698,0.819073254440572,False,False,False,False,0.31786947119191267,0.32684535959673156,False,False,False,False,-724257,-3438051.798789555,False,False,False,False,559454.9252133835,False,False,False,False
2024-11-01 00:00:00+00:00,17.5407923738,18.0078253811,17.4655100031,17.93602482,602271,,,,17.959177086577316,17.502944065413285,16.974426610751845,15.58510494802299,15.473292833194408,15.272566015632565,15.087548107237843,14.705734260363535,14.477897219193258,14.365415557060564,14.338477820700065,,,17.671375919333332,17.603351765070123,17.086292794306782,16.019926169639575,15.665168528237947,15.17234621936586,14.938623197647159,14.628340121085069,14.376713063487191,14.316257411781045,14.35143711180361,14.390409255892074,,16.019926169639575,,16.75410607205476,"rgba(38, 166, 154, 1.0)",1.5243484473718467,17.684212209098515,-0.0940859916548534,61.93456087448583,16.028700300169632,False,False,True,False,False,10.924792696111425,0.0,0.0,0.0,0.0,1,1.135268885320854,0.8477595186623006,False,False,False,False,0.20517133845401994,0.26600834902537573,False,False,False,False,-1326528,-3281642.6285088477,False,False,False,False,562626.4863086884,False,False,False,False
2024-11-08 00:00:00+00:00,18.3218469699,18.3500778589,17.5407923738,17.6348953372,611578,,,,17.978667056718265,17.538912694262674,17.01026418488776,15.62244484841205,15.509240649009962,15.307330865948392,15.121331906264416,14.7372626136265,14.507515592312435,14.393119398710935,14.364085540642757,,,17.872672493385398,17.639190836312608,17.12269544869716,16.05834867904315,15.703742201559953,15.20684259833509,14.971471935617338,14.659528734518208,14.404602799492448,14.343272991600118,14.376526522625326,14.413734776871426,,16.05834867904315,,16.8056179092289,"rgba(0, 255, 255, 0.75)",1.541985313391744,17.757360770169736,0.366077546152903,62.6607718414498,16.028700300169632,False,False,True,False,False,14.736997863446707,0.0,0.0,0.0,0.0,1,1.1057848950965337,0.8610837937303721,False,False,False,False,0.2862187293733059,0.2761135391993408,False,True,False,False,-714950,-3091517.2486193036,False,False,False,False,566252.5243598967,False,True,False,False
2024-11-15 00:00:00+00:00,17.851332153,18.3971293406,17.7384085969,18.3688984516,581268,,,17.995623363500002,17.981078518053643,17.56484174288761,17.03995154476084,15.655849373617666,15.54151931717995,15.338702925955952,15.151938095305193,14.76602120935037,14.534631744427216,14.418537799250444,14.387612827106908,,,17.912484609459042,17.663394801794464,17.152328180706267,16.09223898222884,15.738144781475842,15.238034749433666,15.001317410526317,14.68800960061532,14.430186430369007,14.368080442922508,14.399581192089098,14.435181129891292,,16.09223898222884,,17.07959358984842,"rgba(38, 166, 154, 1.0)",1.5498433022786666,17.888145323201787,-0.023752833688193347,61.193121994967356,15.264864176523233,False,False,True,False,False,11.570902251854164,0.0,0.0,0.0,0.0,1,1.0967571846915467,0.8769395746485253,False,False,False,False,0.33540332588314387,0.30575843254124235,False,False,False,False,-1296218,-2958532.119091948,False,False,False,False,567364.7818147191,False,False,False,False
2024-11-22 00:00:00+00:00,17.9637254731,18.1058435544,17.7572291896,17.8136909676,574405,,,17.969103149898537,17.976296045941524,17.584891576697622,17.06603921920208,15.687216361220061,15.571928145849494,15.368385172019698,15.180993672091908,14.79348451685848,14.5606099652505,14.442936706141216,14.410225336964455,,,17.919704049160995,17.68093150116429,17.177967023965337,16.12367738921448,15.770361511049032,15.26759735754376,15.0297220483131,14.71523409959988,14.454739377330318,14.391910406224332,14.42174312684115,14.45580961895968,,16.12367738921448,,17.095618782751398,"rgba(38, 166, 154, 1.0)",1.561833350515889,17.886508686541337,0.04943983718439374,60.470721256064834,14.504042729067862,False,False,True,False,False,12.11173529952212,0.0,0.0,0.0,0.0,1,1.0899534427460085,0.9098924305905763,False,False,False,False,0.28071902505120266,0.2932387287962225,False,False,False,False,-721813,-2792849.2213814333,False,False,False,False,567886.2794580732,False,False,False,False
