date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_66,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_422,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_40,aVWAP_OB_bull_422,aVWAP_OB_bull_377,aVWAP_OB_bull_40,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,228.54,229.33,228.13,228.57,362851.0,,,,233.3344254454146,229.93096376371395,224.03478217856104,214.68784706887524,208.9896452513693,204.5246231479123,201.95449548871306,200.3353241973353,197.00474933292145,191.48259020393888,188.54874706249848,,,,233.0627098959691,226.17038892955566,219.46277462216784,216.98434027352124,209.8300726181936,206.38796128911284,202.94807334542205,200.94531366438613,198.99443522444705,197.75338869258957,192.61865335667554,,,192.61865335667554,233.3344254454146,210.9977483893428,208.62074483102307,209.55982835564006,"rgba(38, 166, 154, 0.5)",11.853015555789266,216.85026442001964,0.9887556061002706,46.03928751148909,2.372772956895936,False,True,False,True,False,6.972557681350768,228.1925,198.02127500000003,0.0,0.0,0.0,0.0,0,0.9012221558955668,0.7735922167415461,False,False,False,False,0.21416410720107681,0.22070521851929412,False,False,False,False,8711765.0,7179588.318661116,False,False,False,False,380969.6276381163,False,False,False,False
2025-02-17 17:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,233.3344254454146,229.93096376371395,224.03478217856104,214.68784706887524,208.9896452513693,204.5246231479123,201.95449548871306,200.3353241973353,197.00474933292145,191.48259020393888,188.54874706249848,,,,233.0627098959691,226.17038892955566,219.46277462216784,216.98434027352124,209.8300726181936,206.38796128911284,202.94807334542205,200.94531366438613,198.99443522444705,197.75338869258957,192.61865335667554,,,192.61865335667554,233.3344254454146,210.9977483893428,208.62074483102307,209.55982835564006,"rgba(38, 166, 154, 1.0)",11.498798762174674,216.85026442001964,1.0192139041977542,44.800289586019105,0.9510015100025839,False,True,False,True,False,6.972557681350768,228.2427,198.23122500000002,0.0,0.0,0.0,0.0,0,0.8986878627302547,0.7767053578938516,False,False,False,False,0.2126180391058076,0.21666162881255085,False,False,False,False,8711765.0,7203342.995891176,False,False,False,False,375063.12178326177,False,False,False,False
2025-02-18 17:00:00+00:00,224.36,226.64,223.74,226.64,566890.0,,,,232.53905247463507,229.80067215653716,224.06742147338008,214.84181564705122,209.18577838661045,204.73851624430995,202.15956887681259,200.53730956750363,197.20263898174056,191.68634818970577,188.75528078349984,,,,232.71949133336253,226.15935069945675,219.56478724265696,217.11633854344322,210.02109804345054,206.60033113492875,203.15525547566378,201.14878973951616,199.19364585234877,197.95156947577652,192.82129590219284,,,192.82129590219284,232.53905247463507,211.07623636256886,208.68312752561695,209.67745031298153,"rgba(38, 166, 154, 0.5)",11.213242823627725,216.8783913547328,0.8705428749565861,42.76490074179701,-1.2438519804675963,False,True,False,True,False,5.783288844211921,228.27829999999997,198.42895000000001,0.0,0.0,0.0,0.0,0,0.8983540434650167,0.7754062371984078,False,False,False,False,0.1801783614280751,0.198419995120313,False,False,False,False,8144875.0,7217940.391303716,False,False,False,False,378037.181910653,False,False,False,False
2025-02-19 17:00:00+00:00,224.96,226.83,224.005,226.65,417603.0,,,,232.06228319606845,229.7130975965776,224.09288723711126,214.9540890056305,209.3286674119119,204.89448113640012,202.30936445440702,200.68496035844097,197.34746111292026,191.83557857951902,188.90659380900865,,,,232.4915050144128,226.15402271573026,219.6396705239965,217.21275431313188,210.1602620611645,206.75505418180921,203.30651118345102,201.29748645303695,199.33935093598907,198.09657654802234,192.96968846586333,,,192.96968846586333,232.06228319606845,211.14050869530382,208.73904217254503,209.76571658150985,"rgba(38, 166, 154, 0.5)",11.085775280808909,216.90801309290958,0.8787826435517974,41.418181363875725,-2.7976066853049417,False,True,False,True,False,5.788597759756954,228.2063,198.632,0.0,0.0,0.0,0.0,0,0.8988268566041687,0.7741698963025037,False,False,False,False,0.18234933455577065,0.19038466483804184,False,False,False,False,8562478.0,7238785.935624588,False,False,False,False,378650.60544692195,False,False,False,False
2025-02-20 17:00:00+00:00,222.37,223.08,222.04,222.85,378721.0,,,,231.49295233557592,229.57478071979452,224.07429476338345,215.0248187583291,209.4316422538683,205.01281342122124,202.42548270406385,200.8006769473874,197.463052415357,191.957268370534,189.03105785138544,,,,232.205020686314,226.10370578973576,219.67203076337023,217.26684970359125,210.25924451317775,206.87025618073633,203.42287607086664,201.41356127524972,199.4544606975645,198.2118923007368,193.09023653550196,,,193.09023653550196,231.49295233557592,211.16353244179132,208.75353095826367,209.81546677425865,"rgba(38, 166, 154, 0.5)",10.992476324229955,216.89151888492626,0.5420508481732974,38.249174475735934,-6.013583971889808,False,True,False,True,False,3.455276516271269,228.08239999999998,198.82805,0.0,0.0,0.0,0.0,0,0.8961289448168728,0.7751180708320737,False,False,False,False,0.15519720207139123,0.17279093345471652,False,False,False,False,8183757.0,7253436.649800952,False,False,False,False,378651.69683534175,False,False,False,False
2025-02-21 17:00:00+00:00,218.875,218.9,214.755,216.61,1008344.0,,,,229.44740023129174,228.93891380562405,223.83042503268157,215.0661098892254,209.57925454796796,205.2174622735017,202.63995210193573,201.02130057350493,197.6948254192687,192.21523639890248,189.30062691469058,,,,231.09300312673395,225.75880846026217,219.59103942683566,217.25365680522555,210.39340616550578,207.0573141822449,203.632976832102,201.63237271652724,199.67890648396192,198.4408393406862,193.3433502147406,,,193.3433502147406,229.44740023129174,211.06556588149138,208.63195519896314,209.80687943225692,#000000,10.887086216214911,216.6532434925177,-0.003971998720216215,33.52715572096045,-10.52295156828756,False,True,False,True,False,0.0,227.86559999999997,198.98772500000004,0.0,0.0,0.0,0.0,0,0.8909008461213422,0.7764941101297527,False,False,False,False,0.10136378865374265,0.13707736105422957,False,False,False,False,7175413.0,7252226.98081179,False,False,False,False,388414.36820223567,False,False,False,False
2025-02-24 17:00:00+00:00,214.065,215.255,212.44,212.84,622961.0,,,,228.1888561271978,228.48022540509334,223.62230242133006,215.04352407968923,209.6276214968969,205.30581825725523,202.73955835956005,201.12710562311096,197.8113579315088,192.35123380238522,189.44519738271802,,,,230.34450276428916,225.48588697635182,219.48851625736802,217.19500365333488,210.43269387600594,207.13190196099185,203.7282283565894,201.73613430879465,199.78889461062224,198.55492776051346,193.47574622192676,,,193.47574622192676,228.1888561271978,210.9654403224215,208.522072807886,209.7602215224353,#000000,10.791832120336704,216.46014230336124,-0.3354520588343146,29.231940726886,-14.490544030022896,False,True,False,True,False,0.0,227.46739999999997,199.13392499999998,0.0,0.0,0.0,0.0,0,0.8892450399381598,0.7793043030146872,False,False,False,False,0.0662058330635187,0.10164159705887413,False,False,False,False,6552452.0,7241377.756303079,False,False,False,False,392050.7500905731,False,False,False,False
2025-02-25 17:00:00+00:00,207.965,213.345,207.2,212.86,946739.0,,,,226.36133964858624,227.73035654766343,223.25092308120188,214.95908228872605,209.6552806218735,205.39868571986057,202.85484957490874,201.25430590975245,197.95888917453993,192.53177711329127,189.64025719776757,,,,229.1771608258121,225.01579092866785,219.27977338048257,217.05400757884826,210.44588868528342,207.20099265731542,203.83519618587735,201.8592642789096,199.9243625960715,198.69801111921691,193.6501820791718,,,193.6501820791718,226.36133964858624,210.7782171441385,208.32688607983374,209.64914821051426,#000000,10.73370351734273,216.12827975378178,-0.3044876121742251,26.39100602436747,-17.088807451316185,False,True,False,True,False,0.0,227.1025,199.2825,0.0,0.0,0.0,0.0,0,0.875432703140042,0.7896909116978353,False,False,False,False,0.03215115370222706,0.0668963753805506,False,False,False,False,7499191.0,7245374.86085652,False,False,False,False,400650.56791862624,False,False,False,False
2025-02-26 17:00:00+00:00,216.675,217.525,213.05,214.35,499059.0,,,,225.75253259424522,227.44615037279223,223.12318174864365,214.95926152622815,209.7062425614425,205.47843816521606,202.94195592212074,201.34562110792407,198.05763424127912,192.6449156912051,189.75979255339067,,,,228.73633782584864,224.84535457502022,219.2238065230393,217.02881818283703,210.49030385330875,207.27108274079404,203.91936083311333,201.94921689470672,200.01849552861358,198.79501869035724,193.76064458245034,,,193.76064458245034,225.75253259424522,210.74247292349907,208.29233877131702,209.63985820273538,#000000,10.73035490752561,216.03324007747582,-0.15686713924954232,26.258903544739823,-17.313197523969563,False,True,False,True,False,0.0,226.98030000000003,199.43875,0.0,0.0,0.0,0.0,0,0.8838304875540011,0.7913392306109855,False,False,False,False,0.07996195455748505,0.07342916496901783,False,False,False,False,7998250.0,7257047.343633939,False,False,False,False,402176.2800439188,False,False,False,False
2025-02-27 17:00:00+00:00,213.305,214.02,208.36,208.82,888605.0,,,,224.41797398346768,226.79568046059495,222.78285762349947,214.86964701365542,209.71787782575697,205.55035204042844,203.03618855214947,201.4516602752248,198.18385941721687,192.8028673753371,189.93174861158084,,,,227.77601581481872,224.421567471128,219.0241633504321,216.8888320312219,210.48875409639658,207.32051904699995,204.0053855770356,202.0511707329587,200.13283445778728,198.91687513756094,193.91271181380313,,,193.91271181380313,224.41797398346768,210.58724633610686,208.14006483444655,209.53989359364934,"rgba(239, 83, 80, 0.5)",10.771515884101872,215.75480130765408,-0.6438092263215659,24.284234092544377,-19.406580047733563,False,True,False,True,False,0.0,226.6909,199.57719999999998,0.0,0.0,0.0,0.0,0,0.8679814668048526,0.7994574163262822,False,False,False,False,0.040880805932787874,0.05715498545090285,False,False,False,False,7109645.0,7254762.035980699,False,False,False,False,409717.81058587355,False,False,False,False
2025-02-28 17:00:00+00:00,209.295,212.62,207.4,211.93,760942.0,,,,223.46410504562033,226.28478093308436,222.5111715386128,214.79979905587427,209.73107531515245,205.61337405007507,203.11768666407113,201.5429929382608,198.2920863947507,192.93779995812858,190.0785100548078,,,,227.04090952703845,224.08407044189028,218.86499792050728,216.77801372713836,210.49108945098408,207.36496525405542,204.0800664400279,202.13909828916454,200.23109938202174,199.0214369067782,194.04268131823605,,,194.04268131823605,223.46410504562033,210.47477502966723,208.03394381349437,209.46712987798566,#000000,10.584963460895176,215.5450571799962,-0.34152760123845266,26.18294957470254,-19.406580047733563,False,True,False,True,False,0.0,226.43,199.7332,0.0,0.0,0.0,0.0,0,0.8694671467875058,0.803194287101473,False,False,False,False,0.02965452839994544,0.04340475692542414,False,False,False,False,7870587.0,7264309.709841463,False,False,False,False,415163.14685585996,False,False,False,False
2025-03-03 17:00:00+00:00,208.835,209.54,202.515,205.075,706573.0,,,,222.3909907191187,225.69750367041945,222.1689464776674,214.66220081293116,209.67889655632897,205.6144702659876,203.14319858628875,201.58106098779413,198.35140675633065,193.02683918164888,190.1806551440519,,,,226.2233201550477,223.67525669645795,218.63685568063997,216.59842513000237,210.42764482174238,207.34470231996994,204.09690116413708,202.17268480233022,200.27822392528077,199.07633010934546,194.12620558897635,,,194.12620558897635,222.3909907191187,210.29726126133983,207.8632881053243,209.3324136721755,"rgba(239, 83, 80, 0.5)",10.497036730293683,215.26384089435763,-0.9706397296823195,25.141210994537392,-19.406580047733563,False,True,False,True,False,0.0,226.0383,199.854925,0.0,0.0,0.0,0.0,0,0.861872488454387,0.8052939882844522,False,False,False,False,-0.008195548186931911,0.017604604369246116,False,False,False,False,7164014.0,7262754.737595859,False,False,False,False,419681.12907514896,False,False,False,False
2025-03-04 17:00:00+00:00,201.46,206.81,201.115,203.86,894256.0,,,,221.07899361298715,224.93850267640443,221.7105276768221,214.46042091756107,209.5859801942332,205.59060267725272,203.1528575108691,201.60789045791958,198.40728571909514,193.12218276960792,190.293420142616,,,,225.19182935516565,223.13442282182493,218.32094853004835,216.34346905462775,210.3202936255848,207.29257026430645,204.09472608367756,202.19333813427065,200.31753024310365,199.12620981617826,194.21421916367032,,,194.21421916367032,221.07899361298715,210.05413092678015,207.63169675957897,209.14086882658714,"rgba(239, 83, 80, 1.0)",10.51422763010556,214.88968467247489,-1.0490247177922414,24.108418203672947,-20.23446053789894,False,True,False,True,False,0.0,225.53310000000002,199.96342500000003,0.0,0.0,0.0,0.0,0,0.8569575671711779,0.8172185694759004,False,False,False,False,-0.027823907408136995,-0.0051096515194454396,False,False,False,False,6269758.0,7247359.439338558,False,False,False,False,427038.8790119684,False,False,False,False
2025-03-05 17:00:00+00:00,205.05,209.965,204.955,208.335,692352.0,,,,220.3839901123656,224.48675739328473,221.4441063944778,214.36418140718217,209.5633169917053,205.6140295743448,203.19624635880788,201.6617822655242,198.47921620916148,193.22057679813145,190.40358964587406,,,,224.5887290501021,222.81501103531014,218.1480709559239,216.21166733111642,210.28786062806725,207.29793080105253,204.13089758584744,202.24350584090809,200.3789978483357,199.1943192179266,194.30767846141558,,,194.30767846141558,220.3839901123656,209.939914773143,207.52889028644177,209.0549698869096,"rgba(239, 83, 80, 0.5)",10.391731030527513,214.69305264752268,-0.6118376841014058,27.428134813929447,-20.23446053789894,False,True,False,True,True,0.0,225.11739999999998,200.09485,0.0,0.0,0.0,0.0,0,0.8689256396428783,0.8072882337667528,False,False,False,False,-0.0072188373137667345,-0.0061642444166060874,False,False,False,False,6962110.0,7242936.967410829,False,False,False,False,431152.26073271304,False,False,False,False
2025-03-06 17:00:00+00:00,202.335,202.715,198.33,200.685,1148099.0,,,,218.8074612523118,223.48813124685853,220.80391743859758,214.0438203449581,209.3828947688844,205.52507564899216,203.1558934680089,201.64622461294084,198.50565234493504,193.3017144194408,190.5089420582127,,,,223.28644903419976,222.07477632860366,217.68405877953376,215.8238050570219,210.0886962644148,207.17026364799244,204.07354129081702,202.21892627356186,200.38167142212276,199.2121859347253,194.3786349167753,,,194.3786349167753,218.8074612523118,209.5876040038128,207.19724796401277,208.76300081361532,"rgba(239, 83, 80, 1.0)",10.321654725832332,214.1748080526877,-1.3069423857907514,27.043283600864875,-20.23446053789894,False,True,False,True,True,0.0,224.5893,200.20205,0.0,0.0,0.0,0.0,0,0.8547314982172309,0.8201823263899181,False,False,False,False,-0.10803135338330828,-0.05709779889995718,False,False,False,False,5814011.0,7220783.07644322,False,False,False,False,442267.7140546865,False,False,False,False
2025-03-07 17:00:00+00:00,193.65,200.5,192.685,199.24,1225426.0,,,,217.13708802739404,222.37798335417256,220.06423008968213,213.64284864479603,209.13307501111763,205.3761532193498,203.0639999465391,201.5833545734912,198.49197119301974,193.35027435081724,190.58509958788346,,,,221.87405562532675,221.23077346611782,217.13006468493776,215.35049528488997,209.81849650684376,206.97760929061997,203.96181011059616,202.14541669759424,200.34030644043935,199.18854681693412,194.41559552495838,,,194.41559552495838,217.13708802739404,209.165193725441,206.80055254529668,208.40301549538708,"rgba(239, 83, 80, 1.0)",10.250762342558783,213.57362213509512,-1.3982981612582357,26.380685220759503,-20.23446053789894,False,True,False,True,True,0.0,224.0963,200.31605,0.0,0.0,0.0,0.0,0,0.8407117885061082,0.8294575165966142,False,False,False,False,-0.16129787587065839,-0.10919783738530778,False,False,False,False,4588585.0,7179973.8039402235,False,False,False,False,454409.7029840712,False,False,False,False
2025-03-10 17:00:00+00:00,191.765,194.73,190.85,194.705,855453.0,,,,215.90829917029473,221.540471152219,219.48743428071023,213.30701912735398,208.90639283672706,205.22382330417554,202.95640733868717,201.49844265808613,198.44547940189827,193.35090330418285,190.60663461730934,,,193.42833333333334,220.82743640659325,220.58045571779093,216.68500759749412,214.9627207639886,209.57701234546963,206.79222992899426,203.83875383049198,202.05213130926177,200.2723149140951,199.134343413354,194.40743675703482,,,194.40743675703482,215.90829917029473,208.771225441551,206.47557338105855,206.87984802649183,"rgba(255, 0, 0, 1.0)",10.473410622289217,212.4477666348027,-1.6940772471044936,24.764144058627423,-20.413570797846972,False,True,False,True,False,0.0,223.56510000000003,200.397925,0.0,0.0,0.0,0.0,0,0.8291142334731548,0.8412288678341305,False,False,False,False,-0.20407234689385728,-0.15663509213958254,False,False,False,False,3733132.0,7126534.396127197,False,False,False,False,460627.42851920193,False,False,False,False
