date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,81.2953311464,81.7334198874,80.0806305463,80.8273727185,9760297,,,73.96110873062881,74.83311438295482,75.74636031487142,76.21001809993115,77.42902924007272,77.84623706061534,77.13610353927909,77.20042617279894,77.09385020372282,77.05451368064406,76.62693766633154,76.2577565029742,75.98286484504595,,,,75.05256554587147,74.39584541508985,74.72977756156105,74.77118453744295,76.13369992067972,76.50822507671114,76.72601349559928,77.86385067397438,77.19331363030949,77.18145206704098,77.14397424680662,77.04958686933551,76.85721377960898,76.32353511120377,76.0944214482165,75.92570999001192,75.72614177426559,75.23418995857425,"rgba(38, 166, 154, 1.0)",4.584618399376632,74.56065851863625,1.4689712514959734,53.588172643567475,-1.6849590494446787,True,False,False,False,True,3.867245638178666,0.0,0.0,0.0,0.0,1,1.0181940499952067,0.9204618198346949,False,False,False,False,0.3428282477347573,0.27351696044617224,False,False,False,False,-20026370,-28325290.22264395,False,False,False,False,15728037.16249462,False,False,False,False
2025-06-06 00:00:00+00:00,81.5442452038,82.6892498678,79.7221943036,79.7321508659,10278455,,,74.27118244613125,75.04230841804208,75.84758214713229,76.29386625509645,77.4772666781214,77.88366547351148,77.17245641226869,77.23347726507978,77.12396975834295,77.08381542560889,76.65634053837806,76.28731806192609,76.0121733983464,,,,75.48666927317151,74.63891673042349,74.90586292870837,74.92009639676209,76.22055082968009,76.57917813971522,76.78780787752537,77.90295335417233,77.23340491163584,77.21565371774908,77.17527419853877,77.07945522481245,76.88657423651384,76.35307099726296,76.1243676892806,75.95388976984174,75.75438083946379,75.42062135648628,"rgba(38, 166, 154, 1.0)",4.59389961309624,74.85976921694208,1.455076634195899,55.30250656409352,-0.09453333145254561,True,False,True,False,True,4.076690766464523,0.0,0.0,0.0,0.0,1,1.004213964684733,0.897048577247703,False,False,False,False,0.3428282479100253,0.3081726041780988,False,False,False,False,-9747915,-26949188.35429995,False,True,False,False,15324364.409717241,False,False,False,False
2025-06-13 00:00:00+00:00,80.070673984,82.022160194,79.8068250831,81.5243320792,12325186,,,74.5772294879329,75.25050623668622,75.9496042239232,76.37762349317362,77.52351242887784,77.91875127145973,77.2081542174352,77.2658841344677,77.15371614895218,77.11282413233039,76.68600407443584,76.31754692039866,76.04241173466633,,,,75.88142346394893,74.88110348504384,75.08370660277158,75.0717718661899,76.30744028676105,76.64963690809198,76.84886725334407,77.93951371421444,77.27256906419439,77.24920030776532,77.20608667240855,77.10902264315513,76.9159095695111,76.38320578083638,76.15514877864139,75.9830274891246,75.78374454213473,75.60300460545233,"rgba(38, 166, 154, 0.5)",4.593238773395883,75.14756566840298,1.0718163279713973,55.61877385760184,0.19389962524492432,True,False,True,False,True,2.6947546467574774,0.0,0.0,0.0,0.0,0,1.0118448805710205,0.9005961021011859,False,False,False,False,0.3239981862158807,0.31608539519698975,False,False,False,False,-22073101,-26587996.69842588,False,False,False,False,15102203.046034483,False,False,False,False
2025-06-20 00:00:00+00:00,79.8217599266,83.1870779826,79.5081282143,80.9269383414,9010517,,,74.78996192260385,75.39861426158717,76.02463655413187,76.43970123179274,77.55865356049897,77.94574176288418,77.23532921970462,77.29061145569351,77.17641285456915,77.13495528418504,76.70852754398514,76.34042250459684,76.06524839469245,,,,76.1446565966089,75.05203339014459,75.21145587838318,75.18157529216884,76.37174774534627,76.70219826818123,76.89465396879353,77.96762302348388,77.30235285969377,77.27477739816439,77.2295991504605,77.13157294081458,76.93823772625997,76.40602284840948,76.17840901728258,76.00503296580817,75.80589006858777,75.73165811409486,"rgba(38, 166, 154, 0.5)",4.584689280094193,75.34631654273612,0.9761715812007935,55.69055597940497,0.325209158021714,True,False,True,False,True,2.4614211123412666,0.0,0.0,0.0,0.0,0,1.0398122340268796,0.8702390958522906,False,False,False,False,0.34282824799009587,0.32945682159354284,False,False,False,False,-31083618,-26921005.683727667,False,False,False,False,14650967.042624522,False,False,False,False
2025-06-27 00:00:00+00:00,78.1361139299,80.5236975685,76.2103994632,79.5031499331,17411167,,,75.00557922401234,75.53947487880255,76.08987938343654,76.48814990495377,77.5733329514317,77.95178341870836,77.25036587378573,77.30380025820331,77.18951025579645,77.1480618669669,76.72492990787319,76.35929826368182,76.08552977133954,,,78.29007032053333,76.34429453607342,75.22211342766695,75.33807118937973,75.29187826800714,76.42294725899916,76.73978288787352,76.9249238554266,77.97355237657139,77.31803864214953,77.28856578251369,77.24269772671461,77.14495048842079,76.95294312134776,76.42448275977792,76.19847992120125,76.02486835252468,75.82674190740836,76.00324583918649,#000000,4.582433496111893,76.21551437707151,0.41912218790694583,54.70611256244803,0.325209158021714,True,False,True,False,True,0.8865637625253413,0.0,0.0,0.0,0.0,0,0.9982023763559044,0.8878697099427894,False,False,False,False,0.16071544533685334,0.24508613346519809,False,False,False,False,-48494785,-28519063.410858948,False,False,False,False,14855426.29872641,False,False,False,False
2025-07-04 00:00:00+00:00,80.8500742145,81.9476316826,78.2769006197,78.4953145558,9069850,,,75.17200602797884,75.65873462175652,76.15296697258016,76.54022488202229,77.60214693274322,77.97357932151314,77.27327573063783,77.32465302563644,77.20880474081616,77.16692444555981,76.74445331856131,76.37936499560473,76.10572350119388,,,78.99841342062815,76.52986727188657,75.3589029705884,75.4433672403182,75.3838274299542,76.47690984761908,76.78385497465901,76.96328647057803,77.99617823628272,77.34298255780784,77.310129299312,77.26261548329553,77.16416342957257,76.97213078588132,76.44445847668506,76.21897427514907,76.04437498648193,75.84646962421206,76.17152206853324,"rgba(38, 166, 154, 0.5)",4.584279522628211,76.5147974227705,0.9456833446412628,55.376365107808226,0.325209158021714,True,False,True,False,True,3.2820552690037346,0.0,0.0,0.0,0.0,0,1.0213779783975865,0.880778019270038,False,False,False,False,0.26532537233193876,0.2552057528985684,False,False,False,False,-39424935,-29326905.750795323,False,False,False,False,14426865.091413341,False,False,False,False
2025-07-11 00:00:00+00:00,81.5185864905,83.4642565475,79.4032939157,80.2913176853,11089514,,81.46204565123335,75.40237196789317,75.82918689225086,76.24720797131631,76.61988913519659,77.65036692782618,78.01178848542096,77.31069250364507,77.35890349200007,77.24023617621903,77.19756212709713,76.77524593204369,76.41035948255721,76.13649818612879,,,79.72559196681766,76.79375379117184,75.55137582549867,75.59385921707712,75.51577812336352,76.55911295702262,76.8525009632531,77.02391977248351,78.03592443636497,77.38389387647855,77.34548662530288,77.29518664581224,77.19535610037921,77.00285216352937,76.47541970606161,76.25036922201701,76.07403022541446,75.87620269597817,76.86802843636453,"rgba(38, 166, 154, 0.5)",4.578817204164179,78.345940844279,0.6928963321216788,56.17266674630811,1.1037496763214705,True,False,True,False,True,3.8600066805910416,0.0,0.0,0.0,0.0,0,1.0065550572379451,0.9010006438929334,False,False,False,False,0.34282824803777207,0.29901700046817026,False,False,False,False,-28335421,-29253462.4359216,False,False,False,False,14179653.899456797,False,False,False,False
2025-07-18 00:00:00+00:00,77.3478681119,81.5984088518,76.7492004021,80.9598299613,15013872,,79.7958448162369,75.55178816561757,75.9338234379386,76.30160703277829,76.66160329571919,77.66558185644693,78.01987453530555,77.3256823919299,77.37227310683593,77.2533609387003,77.21064324228813,76.79092489343066,76.4280039227934,76.15524419564534,,,79.39426577114534,76.91340164335136,75.67478575584643,75.69115191712663,75.60284377847562,76.60291994459708,76.88586241014522,77.05153925193152,78.0440157875725,77.3995675796104,77.35938857409576,77.30838381337286,77.20868486211039,77.01719201013125,76.49273311153306,76.26898405630739,76.09235584175094,75.89534117022589,76.74624322631138,#000000,4.542581236291867,77.91382509908779,-0.12458929356424298,54.29074274093528,1.1037496763214705,True,False,True,False,True,0.011714915947980131,0.0,0.0,0.0,0.0,0,0.9915134537748611,0.9005504349266724,False,False,False,False,0.20436186679909227,0.2516894336336313,False,False,False,False,-43349293,-30297598.03326074,False,False,False,False,14241447.832830368,False,False,False,False
2025-07-25 00:00:00+00:00,76.7591781972,78.3087297862,75.6715985244,77.7469799185,15147862,,78.7372979829301,75.61372429949266,75.9702085520554,76.31575267677778,76.666930722961,77.653164327702,78.00379568026494,77.32076843141608,77.36719595712611,77.24999454661567,77.20779993467082,76.79199579599027,76.43197927687716,76.16110095818765,,,78.83938525765278,76.91338679044465,75.72391838901649,75.73023186738762,75.63953304816681,76.6096081051048,76.8863887244829,77.0490819118033,78.02683720727694,77.39314218295691,77.35431546675566,77.30428320004106,77.20581190882722,77.01623753729413,76.49621835781821,76.27416856099774,76.09840303452393,75.90259803323768,76.60930469690291,#000000,4.506229003914784,77.52594858263005,-0.17015788251416394,52.63743888841323,1.1037496763214705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689022931909499,0.9766498073794359,False,False,False,False,0.07762069402602013,0.1646550638298257,False,False,False,False,-58497155,-32386454.104871057,False,False,False,False,14308589.622991081,False,False,False,False
2025-08-01 00:00:00+00:00,72.7181711558,77.122769053,72.1693924218,76.4099553665,20694906,,77.15581709156766,75.51949409723551,75.87520281929284,76.24492080821565,76.59203753431157,77.57268817182043,77.92593872138679,77.26764544517034,77.31713118593326,77.20668907958186,77.16649588378931,76.75901611316144,76.40509438475934,76.13856037148636,,74.00344421019999,77.70761383189296,76.68008560414594,75.63545758892423,75.65794556202314,75.57925272366315,76.53504836812898,76.81242127321227,76.97693775785851,77.94503461845333,77.33305075383089,77.30306458179594,77.25814730821622,77.16383595602497,76.97893789875303,76.46830332890426,76.24947269891875,76.07752701000295,75.8842775424183,76.0059234337161,"rgba(239, 83, 80, 0.5)",4.4949228143599385,76.38674018445164,-0.8161584036396936,49.54039403949586,4.5678268128148645,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103725391728024,1.0090151303813042,False,False,False,False,-0.055809268550636434,0.05442289763959463,False,False,False,False,-79192061,-35853536.09710283,False,False,False,False,14781650.095362112,True,False,False,False
2025-08-08 00:00:00+00:00,74.8534193209,76.8290227634,72.8578602881,72.8578602881,18813156,,76.61791612413634,75.4855146801957,75.83194065208974,76.20704103330341,76.54853737373608,77.51912087231382,77.87240658056037,77.23290871703858,77.28415270282419,77.17841543672353,77.13962834837659,76.7386754085646,76.3895679449047,76.12640777788974,,74.40502229340879,77.2057359409936,76.55554358717089,75.60023932495524,75.62820761282634,75.5555139742544,76.49225317803081,76.76761937102675,76.93203400088747,77.8888085308899,77.29361799437612,77.2693804110358,77.22789246034951,77.13655107845065,76.95520805649846,76.45196223644987,76.23574013355767,76.06647790125757,75.87525818614776,75.90926752233345,#000000,4.451354499979574,76.19605448642741,-0.301623958625082,48.53540293687475,3.5871398806986363,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9797704429278992,0.9825011246336729,False,False,False,False,-0.04456466778771733,0.0049291149259386505,False,False,False,False,-60378905,-37670230.08991003,False,False,False,False,15080280.162372325,False,False,False,False
2025-08-15 00:00:00+00:00,74.0651735029,75.7214875002,73.1671719382,74.8334637306,12009323,,76.32017427467281,75.44904471708954,75.792348891913,76.17492536796554,76.51360324113958,77.47946212116145,77.83339277004654,77.20645136904037,77.25908912590621,77.1567049365093,77.11891945893447,76.72234917165972,76.37647529405338,76.11561228621942,,74.38472336744992,76.91491393515909,76.46254397043752,75.56470074871493,75.59824608127138,75.53043022150821,76.45763077107662,76.73248909571782,76.8973251140705,77.84791571133795,77.26379344250059,77.24376802817646,77.20477144019362,77.11552190773757,76.93660394834168,76.43832191505125,76.22382939111618,76.0565146024556,75.86666383966995,75.8192051576182,"rgba(239, 83, 80, 0.5)",4.323980842010011,76.02058888692983,-0.4522257279754402,47.45053158855042,2.5012719250313395,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.939622225999068,0.9954237680518631,False,False,False,False,-0.06731861542443737,-0.03119475024924936,False,False,False,False,-72388228,-40241933.63880558,False,False,False,False,14852801.85404845,False,False,False,False
2025-08-22 00:00:00+00:00,74.6438856225,75.5319093921,72.8379046978,74.0352401175,16858442,,76.01534029544071,75.40236969712838,75.74084734235142,76.13210660517048,76.46679916899151,77.42576066946519,77.78035182470028,77.17036226403826,77.22484556559127,77.12698871981797,77.09055987166877,76.69998596013578,76.35854834433087,76.10083927678946,,74.37317878107787,76.59572320272832,76.34541697473945,75.51875884319892,75.55904731166066,75.49743835233865,76.41128449989343,76.68523418735704,76.85049326348266,77.79238214122273,77.22319791306352,77.20879503209063,77.17314781229251,77.08673236035358,76.91112206721927,76.41964296004355,76.2075292675537,76.04287673179392,75.85491149512026,75.71802274058349,#000000,4.1772825855158215,75.83241481349658,-0.28452209460706795,47.0148361258726,2.009722712714236,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9303357276405129,1.0021925026887326,False,False,False,False,-0.08214462135685549,-0.05666968580305243,False,False,False,False,-55529786,-41374367.1470422,False,False,False,False,15001367.790785601,False,False,False,False
2025-08-29 00:00:00+00:00,76.0208213551,77.0385564618,73.1073051672,74.6438856225,15850890,,75.9362050773941,75.40185769940723,75.72950718563743,76.11616790275322,76.44542919410424,77.39354148675318,77.74671234012867,77.14953555977998,77.20483054556681,77.10992968377994,77.07439910104954,76.688525490437,76.35059670761976,76.09531964699757,,74.56432947505637,76.46983849693571,76.29828067728462,75.5143417860382,75.55421293439964,75.49468648693413,76.39069008403787,76.66161925673244,76.82577288275607,77.75715221528849,77.19957691569918,77.18843145980229,77.15483246491479,77.07034600756867,76.89721598331695,76.41109586055859,76.20093028587789,76.0380334244594,75.85156727841283,75.70794277218405,#000000,4.018043248144332,75.8171634316677,0.050685846531482434,47.505851790343215,2.009722712714236,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440829526278698,0.9745467748789916,False,False,False,False,-0.031503503931567256,-0.04408659486730984,False,False,False,False,-39678896,-41248776.69170573,False,False,False,False,15064295.36183852,False,False,False,False
2025-09-05 00:00:00+00:00,76.4598443423,77.8068466895,75.3223756936,75.5319093921,10110009,76.52968890846668,75.98045772529854,75.42854288114296,75.7456205484589,76.12174791720857,76.44648135996506,77.38491309504576,77.73589041751923,77.14494782454565,77.2001684805354,77.10631993461354,77.07111944351858,76.68764484071404,76.35152856331732,76.09745700977464,,74.77495583874862,76.4735720192801,76.30533242432018,75.53590105814796,75.57157557374873,75.51115650253672,76.39245326795485,76.6601039747618,76.82261293557491,77.74578288629907,77.19411965591475,77.18376345373701,77.1507661397425,77.06703819714609,76.89508691655853,76.41171978533679,76.2026119316159,76.04034489379215,75.85465696701176,75.78568034801495,#000000,3.8757364702651445,75.93966862294849,0.13421338714392197,48.11187132247783,2.009722712714236,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9913969626153768,0.9808731014296779,False,False,False,False,0.05333108947409863,0.004622247303394392,False,False,False,False,-29568887,-40383599.67750531,False,False,False,False,14697311.18688752,False,False,False,False
2025-09-12 00:00:00+00:00,74.9132860919,76.7791337876,73.6461061061,76.5895556795,10167159,75.81926880217563,75.9199371323201,75.4212055656162,75.73306052730732,76.1082401780575,76.42994153553845,77.3623177174931,77.7126419946519,77.12993411901753,77.1857733229701,77.09392570095949,77.05933352091772,76.67891287229035,76.34508071347196,76.0926087050352,,74.80782870540368,76.39324765931912,76.26987463893157,75.52705616528644,75.56350874646168,75.50488268530282,76.37633540192549,76.64243655408059,76.80445716996718,77.72148386126845,77.17720718642964,77.16910988315094,77.13752190733634,77.05508811099668,76.88476423161204,76.40488385450537,76.19703478646935,76.03598031737778,75.85127347319028,75.69598706281246,#000000,3.7562229711953954,75.73507057480464,-0.21877947321191768,47.66956374571239,2.009722712714236,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0031020676856959,0.9713083299008994,False,False,False,False,-0.023558771924182015,-0.009468262310393811,False,False,False,False,-39736046,-40335632.738430835,False,False,False,False,14361744.358229185,False,False,False,False
2025-09-19 00:00:00+00:00,75.4421092356,76.7791337876,74.374485153,75.2724867178,13043084,75.70678307054786,75.88806600362565,75.42441069288893,75.72806568770079,76.09850848186517,76.41587750616695,77.33925976637771,77.68812540090822,77.11493005763668,77.17126954675605,77.08156553609619,77.04763073116142,76.67081160283267,76.3396865299227,76.08908905576851,,74.88817314388021,76.33261211409558,76.24275928466183,75.52718293285592,75.56281161823077,75.5054179782858,76.36290743809563,76.62640396780074,76.78735484478769,77.69586401237588,77.1602326352012,77.1543820822765,77.12424629947664,77.04323204145231,76.87478626247386,76.39902936228548,76.1926964887338,76.03295559667741,75.84941565689324,75.68062825267734,#000000,3.6645052023188014,75.70390858303733,-0.07144193635519264,47.691236549851865,2.009722712714236,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.00695441286173,0.9593693222095646,False,False,False,False,-0.0028571713011106416,-0.006162716805752227,False,False,False,False,-26692962,-39325064.53558411,False,False,False,False,14264065.813175172,False,False,False,False
2025-09-26 00:00:00+00:00,73.51,75.2724867178,72.755,75.2724867178,16309577,75.09522796643394,75.69785160804558,75.36925792932698,75.67138227382681,76.0519279822372,76.36651479335129,77.28508467993605,77.63485962633455,77.07699445798087,77.13519869315996,77.0498626943288,77.01724668420017,76.64608025625972,76.31917064758169,76.07161813449189,73.84582890593332,74.76117006396134,76.13141849618277,76.13746902518226,75.47400382526705,75.51671761879666,75.46530946484235,76.31383283300306,76.57709779821855,76.73873893734772,77.64034576641839,77.11801881145296,77.1175794713954,77.09069778997848,77.01241130059879,76.84710667872132,76.37779651453643,76.17371024421735,76.01666700741679,75.83494662112322,75.37003277129567,"rgba(239, 83, 80, 0.5)",3.622675021188763,74.85001963609355,-0.3698978319214024,46.619948383734624,0.9414670592140482,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0132776373931518,0.9539415098985579,False,False,False,False,-0.09194598937859233,-0.04905435309217228,False,False,False,False,-43002539,-39597470.05146677,False,False,False,False,14415585.160347382,False,False,False,False
2025-10-03 00:00:00+00:00,77.59,77.79,73.02,73.79,17798151,75.36924412521529,75.73803061603007,75.39731989719716,75.68608056903422,76.05372436511038,76.36172766368162,77.26591785083264,77.61248264104871,77.06519392212407,77.12347840633758,77.04016686885305,77.00818688195557,76.64122806546806,76.31751715514052,76.07213823228524,75.03949824714637,74.92220674497449,76.13157384069567,76.13727984387047,75.49600164204897,75.53426793301591,75.48247489644753,76.31007251073336,76.56867361725772,76.7280133460098,77.61699833604156,77.10452034784294,77.10577527619655,77.08012485564511,77.00326046521046,76.84005894614755,76.37559791843151,76.1733568996188,76.01760753579427,75.83727972453109,75.54515034592285,#000000,3.601990871562967,75.26724493334154,0.6448531241420318,48.30078720446891,0.9414670592140482,False,False,False,False,False,0.6130266469854213,0.0,0.0,0.0,0.0,0,1.0296059229019774,0.927665172097708,False,False,False,False,-0.012621935912939055,-0.03083814450255567,False,False,False,False,-25204388,-38531315.825432196,False,False,False,False,14666145.592914242,False,False,False,False
2025-10-10 00:00:00+00:00,74.9,78.49,74.66,77.58,15792744,75.49210509019525,75.75911569250066,75.41686649590073,75.69515766330507,76.0530126839178,76.3555543315367,77.24773935492112,77.59165553956363,77.05368709246991,77.11210735926443,77.03064874405729,76.99925050766083,76.63602737310879,76.31516054667561,76.07172650418109,75.34875725965367,75.02543033118351,76.12385761545639,76.13257518515974,75.51097253450035,75.54615096156338,75.4943832492637,76.3047471911973,76.55952937170346,76.71700391828051,77.59529705256004,77.09144692832947,77.09430723344452,77.06980470014722,76.99423101287408,76.83290756132217,76.37275624629602,76.17214955658635,76.01760085323667,75.83851574394858,75.60509888294187,#000000,3.609480772210289,75.40635209338328,-0.14028391487266534,48.04065699386971,0.9414670592140482,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0651365140490103,0.9178442288654599,False,False,False,False,-0.04219559634574395,-0.036516870424149805,False,False,False,False,-40997132,-38713968.87540018,False,False,False,False,14749597.326772446,False,False,False,False
2025-10-17 00:00:00+00:00,76.51,77.39,74.69,74.74,9739619,75.56592324851326,75.7786249984483,75.43175439179376,75.70350855428865,76.05469417903619,76.35382039644263,77.2383907831149,77.58051722214441,77.0479257710827,77.10634369993353,77.02589297336729,76.99481414241176,76.63378262784981,76.31459087574697,76.07229580669168,75.48722644090998,75.0898108546064,76.12675298689568,76.13408073270922,75.52291985139834,75.55588549400919,75.50390729089723,76.30355079641501,76.55585979704058,76.71208434853025,77.5836973762641,77.08486409896364,77.08851569652731,77.06461022493515,76.98975461427342,76.82951779865695,76.37190065685124,76.17226551000032,76.01838178373654,75.84003120008242,75.63964875535729,#000000,3.569528273548778,75.48039638561949,0.2884424874878218,48.7383015649487,0.9414670592140482,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0038626860880466,0.9430112332451798,False,False,False,False,-0.08334272399106095,-0.05992979720760538,False,False,False,False,-31257513,-38161638.81055573,False,False,False,False,14378487.821085598,False,False,False,False
2025-10-24 00:00:00+00:00,75.63,77.015,75.475,76.85,4338285,75.5870610600333,75.78371493735675,75.43688332969568,75.70598594742403,76.05461796395137,76.35230231883557,77.2336617765702,77.57505776225209,77.04491666782945,77.10336157958926,77.02339511192214,76.99246902896445,76.6324344033009,76.31400411462238,76.07223039088275,75.52470924978586,75.11251948141894,76.12524306636908,76.13310652759166,75.52690199017916,75.55909099804884,75.50712620469328,76.30225769846506,76.5535465112568,76.70926585538166,77.57801565690967,77.08145129550563,77.08551103131906,77.0619022524999,76.98738615367579,76.82764859627281,76.37118389137783,76.17198745990717,76.01842369713206,75.84040738196998,75.64952165879033,#000000,3.54569599341511,75.50200118214872,0.036099772255994624,48.75668599250747,0.9414670592140482,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0150715223676503,0.9431526039272415,False,False,False,False,-0.06755034036458454,-0.06374006878609496,False,False,False,False,-35595798,-37971576.528292336,False,False,False,False,13634769.093597775,False,False,False,False
