date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_551,aVWAP_peak_494,aVWAP_peak_474,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_200,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_37,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_755,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_588,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_312,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_755,aVWAP_OB_bull_672,aVWAP_OB_bull_588,aVWAP_OB_bull_416,aVWAP_OB_bull_312,aVWAP_OB_bull_227,aVWAP_OB_bull_96,aVWAP_OB_bear_847,aVWAP_OB_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,111.66,112.245,111.565,112.115,7528.0,,,,,,,,,,,,,,,,,,,,,114.75244705459033,,,,,,,,,,,,,,,,,,,,,,115.12951908907445,,,,,,,,,,114.94098307183239,#000000,,114.93325364000928,,20.36528747060593,-22.90536979659059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669.0,11455.361239945945,False,False,False,False,4546.020635760343,False,False,False,False
2025-03-31 15:00:00+00:00,112.145,112.56,112.145,112.34,2897.0,,,,,,,,,,,,,,,,,,,,,114.68291599695178,,,,,,,,,,,,,,,,,,,,,,115.08263953537985,,,,,,,,,,114.88277776616582,#000000,,114.88246903476677,,21.450858409950314,-22.90536979659059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3566.0,11333.045561807246,False,False,False,False,4520.4544243532055,False,False,False,False
2025-03-31 16:00:00+00:00,112.375,112.565,112.055,112.385,1915.0,,,,,,,,,,,,,,,,,,,,,114.6388704342261,,,,,,,,,,,,,,,,,,,,,,115.05236194948104,,,,,,,,,,114.84561619185357,#000000,,114.8499164369883,,22.610397958270475,-22.90536979659059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5481.0,11242.316173252095,False,False,False,False,4480.059782115171,False,False,False,False
2025-03-31 17:00:00+00:00,112.375,112.54,112.105,112.25,1767.0,,,,,,,,,,,,,,,,,,,,,114.59904598664087,,,,,,,,,,,,,,,,,,,,,,115.02464125130541,,,,,,,,,,114.81184361897314,#000000,,114.82024722154023,,22.929547383646458,-22.90536979659059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3714.0,11125.598093046636,False,False,False,False,4437.996839756796,False,False,False,False
2025-03-31 18:00:00+00:00,112.26,113.215,112.26,112.79,2223.0,,,,,,,,,,,,,,,,,,,,,114.56039946137217,,,,,,,,,,,,,,,,,,,,,,114.99626004323864,,,,,,,,,,114.77832975230541,#000000,,114.7906615083444,,28.168861322299183,-27.46616598982001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5937.0,11045.15471175909,False,False,False,False,4403.655803481497,False,False,False,False
2025-03-31 19:00:00+00:00,112.785,113.13,112.535,112.735,15774.0,,,,,,,,,,,,,,,,,,,,,114.33250079335117,,,,,,,,,,,,,,,,,,,,,,114.81726576318239,,,,,,,,,,114.57488327826678,#000000,,114.60871194784058,,31.376945254737862,-24.36703641810363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9837.0,10721.40037514267,False,False,False,False,4579.9402096290705,False,False,False,False
2025-04-01 14:00:00+00:00,111.505,112.935,111.055,112.9,6064.0,,,,,,,,,,,,,,,,,,,,,114.2359852891356,,,,,,,,,,,,,,,,,,,,,112.29666666666667,114.74069226311842,,,,,,,,,,113.75778140630689,#000000,,113.972066303694,,34.95535325566681,-20.986440741216192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3773.0,10496.680989481543,False,False,False,False,4602.94888854955,False,False,False,False
2025-04-01 15:00:00+00:00,112.9,113.44,112.87,113.275,6946.0,,,,,,,,,,,,,,,,,,,,,114.18236747592495,,,,,,,,,,,,,,,,,,,,,112.77628414040483,114.68871446299728,,,,,,,,,,113.88245535977569,#000000,,114.05537393761719,,40.249983984609,-16.110201212679463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3173.0,10383.135547784155,False,False,False,False,4639.275262370487,False,False,False,False
2025-04-01 16:00:00+00:00,113.275,113.675,113.26,113.285,6062.0,,,,,,,,,,,,,,,,,,,,,114.14899843644295,,,,,,,,,,,,,,,,,,,,,112.97665006291946,114.65216187954353,,,,,,,,,,113.92593679296864,#000000,,114.08084640262487,,43.85351807631696,-12.880383490510255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9235.0,10365.334996655718,False,False,False,False,4661.333010240713,False,False,False,False
2025-04-01 17:00:00+00:00,113.285,113.38,112.935,113.22,4868.0,,,,,,,,,,,,,,,,,,,,,114.11658656066656,,,,,,,,,,,,,,,,,,,,,113.01766067947646,114.61917325326722,,,,,,,,,,113.91780683113676,#000000,,114.06816472846924,,45.71336739358466,-11.176341518801038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4367.0,10272.337554847103,False,False,False,False,4664.537149616825,False,False,False,False
2025-04-01 18:00:00+00:00,113.22,113.225,112.745,112.955,3100.0,,,,,,,,,,,,,,,,,,,,,114.09281724496147,,,,,,,,,,,,,,,,,,,,,113.01276984714004,114.59606700908634,,,,,,,,,,113.90055136706262,#000000,,114.05054482735261,,44.85159802733142,-11.176341518801038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1267.0,10132.719918337845,False,False,False,False,4640.280759700286,False,False,False,False
2025-04-01 19:00:00+00:00,112.96,113.695,112.96,113.67,8523.0,,,,,,,,,,,,,,,,,,,,,114.05756032586022,,,,,,,,,,,,,,,,,,,,,113.11555891422734,114.55312277217637,,,,,,,,,,113.9087473374213,#000000,,114.04815669362684,,49.56803520283762,-7.374217520662995,False,False,False,False,True,0.014251725833794637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9790.0,10127.406431231831,False,False,False,False,4700.477957224312,False,False,False,False
2025-04-02 14:00:00+00:00,112.58,113.585,112.58,113.545,3520.0,,,,,,,,,,,,,,,,,,,,,114.0396049189394,,,,,,,,,,,,,,,,,,,,,113.12646645173946,114.53320304775822,,,,,,,,,,113.89975813947903,#000000,,114.03737478933084,,51.68893329646835,-5.278751786544973,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6270.0,10067.60168036002,False,False,False,False,4682.175973391378,False,False,False,False
2025-04-02 15:00:00+00:00,113.44,114.0,113.27,113.735,2735.0,,,,,,,,,,,,,,,,,,,,,114.03340057475476,,,,,,,,,,,,,,,,,,,,,113.16190587785164,114.5231530459782,,,,,,,,,,113.90615316619487,#000000,,114.0401953383667,,54.30318035480248,-2.6634987408118533,True,False,True,False,True,0.4577078933145948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9005.0,10051.127235703274,False,False,False,False,4651.987198610116,False,False,False,False
2025-04-02 16:00:00+00:00,113.77,114.245,113.745,114.145,1738.0,,,,,,,,,,,,,,,,,,,,,114.03352245841444,,,,,,,,,,,,,,,,,,,,,113.19714367710533,114.51964811354839,,,,,,,,,,113.91677141635604,#000000,,114.04752510729296,,58.278907949517695,1.1939670901917694,True,False,True,False,True,3.0951554251324858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10743.0,10061.853945227254,False,False,False,False,4606.809102507634,False,False,False,False
2025-04-02 17:00:00+00:00,114.15,114.565,114.055,114.175,3810.0,,,,,,,,,,,,,,,,,,,,,114.03873443766791,,,,,,,,,,,,,,,,,,,,,113.28303931089812,114.51562089495651,,,,,,,,,,113.94579821450752,#000000,,114.06869231378386,,61.08071147719602,3.9233003706998772,True,False,True,False,True,3.284609858985643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14553.0,10131.48411661908,False,False,False,False,4594.455473011391,False,False,False,False
2025-04-02 18:00:00+00:00,114.175,114.365,113.955,114.025,2502.0,,,,,,,,,,,,,,,,,,,,,114.03984568332613,,,,,,,,,,,,,,,,,,,,,113.32478082136844,114.511503016111,,,,,,,,,,113.95870984026853,#000000,,114.0776523666357,,61.38595525995666,4.437935261255362,True,False,True,False,True,2.2462026617117914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12051.0,10161.24405279553,False,False,False,False,4562.014302887184,False,False,False,False
2025-04-02 19:00:00+00:00,114.01,114.72,114.0,114.71,9066.0,,,,,,,,,,,,,,,,,,,,,114.0617519729321,,,,,,,,,,,,,,,,,,,,,113.50197899345031,114.5102521245823,,,,,,,,,,114.02466103032157,#000000,,114.12744809452353,,64.95067012979469,8.058109753046338,True,False,True,False,True,6.4813941631389405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21117.0,10331.100734147538,False,False,False,False,4631.843538501336,False,False,False,False
2025-04-03 14:00:00+00:00,117.04,117.04,115.535,115.565,10327.0,,,,,,,,,,,,,,,,,,,,116.04666666666665,114.16901237701042,,,,,,,,,,,,,,,,,,,,,113.88139871885575,114.57062529806295,,,,,,,,,,114.66692576514895,#000000,,114.63186573058879,,69.85339589219674,12.781759512328009,True,False,True,False,True,11.210875292778177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31444.0,10658.432505711142,False,False,False,False,4720.140537904416,False,False,False,False
2025-04-03 15:00:00+00:00,115.555,116.825,115.555,116.43,8069.0,,,,,,,,,,,,,,,,,,,,116.14462691164746,114.2541273965404,,,,,,,,,,,,,,,,,,,,,114.13063735505841,114.62124699894537,,,,,,,,,,114.7876596655479,#000000,,114.73782849404813,,74.72224028471564,17.33197627879271,True,False,True,False,True,15.453960722622085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39513.0,11105.790141281512,False,False,False,False,4772.060839642332,False,False,False,False
2025-04-03 16:00:00+00:00,116.405,117.005,115.93,116.01,9033.0,,,,,,,,,,,,,,,,,,,,116.2007346847011,114.34353689481881,,,,,,,,,,,,,,,,,,,,,114.35910727587817,114.67590624962783,,,,,,,,,,114.89482127625647,"rgba(38, 166, 154, 0.5)",1.5173930791844183,114.8337419172996,0.7751835030990293,74.75290521548004,17.45126359604292,True,False,True,False,True,12.568017659905891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30480.0,11406.165487928309,False,False,False,False,4838.12191189594,False,False,False,False
2025-04-03 17:00:00+00:00,116.01,116.02,115.325,115.325,3777.0,,,,,,,,,,,,,,,,,,,,116.1227802879788,114.36515148799133,,,,,,,,,,,,,,,,,,,,,114.40928679461578,114.6876326667536,,,,,,,,,,114.89621280933487,#000000,1.5097015843781476,114.83714620080147,0.32314584832305226,70.45301122391594,17.45126359604292,True,False,True,False,False,8.152798692215232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26703.0,11643.325712921667,False,False,False,False,4821.670409385925,False,False,False,False
2025-04-03 18:00:00+00:00,115.325,115.51,114.845,115.145,6571.0,,,,,,,,,,,,,,,,,,,,115.95647214795599,114.38924934914003,,,,,,,,,,,,,,,,,,,,,114.46074674373476,114.69847726849905,,,,,,,,,,114.87623637733246,#000000,1.4912031148471177,114.82344950018194,0.21563159077160687,66.58194042474977,24.108552110570855,True,False,True,False,False,7.043605175905032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20132.0,11774.933066209704,False,False,False,False,4848.791798387694,False,False,False,False
2025-04-03 19:00:00+00:00,115.145,115.38,114.73,115.19,18055.0,,,,,,,,,,,,,,,,,,,,115.67950545087643,114.44348414281608,,,,,,,,,,,,,,,,,,,,,114.56131413775275,114.72199068803455,,,,,,,,,,114.85157360486996,#000000,1.4741851528437266,114.80884551862088,0.25855265238824304,64.18668061627179,21.743763197495625,True,False,True,False,False,7.274067204122694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38187.0,12184.422476035908,False,False,False,False,5053.539212366179,False,False,False,False
2025-04-04 14:00:00+00:00,112.395,112.4,110.13,111.215,7922.0,,,,,,,,,,,,,,,,,,,,115.12889301063463,114.33997303715093,,,,,,,,,,,,,,,,,,,,,114.34739399941314,114.63497213043041,,,,,,,,,,114.61280804440727,"rgba(255, 26, 202, 1.0)",1.4972558622750938,114.60255275139316,-2.2625075892144055,51.24037248572243,9.809303949810015,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30265.0,12464.741507415196,False,False,False,False,5098.011472639571,False,False,False,False
2025-04-04 15:00:00+00:00,111.225,112.425,110.8,111.1,6836.0,,,,,,,,,,,,,,,,,,,,114.77181864758937,114.2611536778454,,,,,,,,,,,,,,,,,,,,,114.19403591869717,114.56740358930388,,,,,,,,,,114.44860295835895,"rgba(255, 26, 202, 1.0)",1.5232699535379042,114.45928391194718,-2.2053109523659997,42.45474645089543,2.20706654493501,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,12634.7300111762,False,False,False,False,5124.957031203299,False,False,False,False
2025-04-04 16:00:00+00:00,111.1,111.875,110.855,111.155,2308.0,,,,,,,,,,,,,,,,,,,,114.66174021692412,114.23416717255733,,,,,,,,,,,,,,,,,,,,,114.14328211916174,114.54419155815216,,,,,,,,,,114.39584526669884,"rgba(255, 26, 202, 1.0)",1.5516561103171995,114.41297259521048,-2.099674388898233,36.84200328710892,-2.4771263830651478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25737.0,12837.865979995173,False,False,False,False,5081.283278781542,False,False,False,False
2025-04-04 17:00:00+00:00,111.175,111.95,110.04,111.53,2755.0,,,,,,,,,,,,,,,,,,,,114.5347054534079,114.20128296020142,,,,,,,,,,,,,,,,,,,,,114.08248717681994,114.51588996670057,,,,,,,,,,114.33359138928246,"rgba(255, 0, 0, 1.0)",1.5816856898959533,114.35815305003648,-1.788062614527744,34.8268458734236,-4.1237307176717195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28492.0,13080.565732243309,False,False,False,False,5045.2168713585725,False,False,False,False
2025-04-04 18:00:00+00:00,111.53,112.08,110.755,110.98,3472.0,,,,,,,,,,,,,,,,,,,,114.39152351764086,114.16214701525557,,,,,,,,,,,,,,,,,,,,,114.01179878409471,114.48192211540199,,,,,,,,,,114.26184785809828,"rgba(255, 26, 202, 1.0)",1.6243575361986722,114.29472968742637,-2.0406404461812686,32.42541869244949,-6.491118146294198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25020.0,13265.673240270546,False,False,False,False,5020.825912112703,False,False,False,False
2025-04-04 19:00:00+00:00,110.975,112.285,110.7,110.92,7020.0,,,,,,,,,,,,,,,,,,,,114.1397295064523,114.0869177484312,,,,,,,,,,,,,,,,,,,,,113.88066245516808,114.41599276192612,,,,,,,,,,114.13082561799443,"rgba(255, 0, 0, 1.0)",1.6663846283885793,114.17817760040366,-1.9552374313212224,30.70945987854573,-8.457034163752795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18000.0,13339.073655150072,False,False,False,False,5051.820859211731,False,False,False,False
2025-04-07 14:00:00+00:00,109.0,112.01,107.97,109.68,15986.0,,,,,,,,,,,,,,,,,,,,113.47402112646176,113.84958086936646,,,,,,,,,,,,,,,,,,,,,113.48425096493132,114.21180957873204,,,,,,,,,,113.7549156348729,"rgba(255, 26, 202, 1.0)",1.744116235071921,113.84070028843792,-2.3855636480938647,27.51921515147557,-11.921567266699086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,13163.491117860924,False,False,False,False,5221.343016433254,False,False,False,False
2025-04-07 15:00:00+00:00,109.425,110.0,107.535,108.69,13557.0,,,,,,,,,,,,,,,,,,,,112.91945600811378,113.61600425116144,,,,,,,,,,,,,,,,,,,,,113.11605442994961,114.01038380019318,,,,,,,,,,113.41547462235451,"rgba(255, 26, 202, 1.0)",1.854339201406766,112.73408482173146,-2.180876518526641,24.207574283286817,-15.499957311902705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11543.0,12780.444743940598,False,False,False,False,5350.578008426537,False,False,False,False
2025-04-07 16:00:00+00:00,108.69,108.99,107.89,108.02,12382.0,,,,,,,,,,,,,,,,,,,,112.47284006142475,113.40288213803896,,,,,,,,,,,,,,,,,,,,,112.7971714865279,113.82458486072386,,,,,,,,,,113.12436963667888,"rgba(255, 26, 202, 1.0)",1.9814526543981885,112.47658066742781,-2.2491481981846184,21.334586717572947,-18.668064330527123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23925.0,12211.368081243843,False,False,False,False,5459.592302869536,False,False,False,False
2025-04-07 17:00:00+00:00,107.995,110.145,107.875,110.115,14117.0,,,,,,,,,,,,,,,,,,,,112.16560275083751,113.22696770877519,,,,,,,,,,,,,,,,,,,,,112.55719784773014,113.66554553447452,,,,,,,,,,112.90382846045433,"rgba(239, 83, 80, 1.0)",2.031291523206912,112.3549635366585,-1.102728737390758,27.44744487477771,-18.668064330527123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9808.0,11869.982529596651,False,False,False,False,5593.815678018846,False,False,False,False
2025-04-07 18:00:00+00:00,110.085,110.19,108.76,108.94,14930.0,,,,,,,,,,,,,,,,,,,,111.89298288324413,113.05330711232516,,,,,,,,,,,,,,,,,,,,,112.33188192448388,113.50629826887173,,,,,,,,,,112.69611754723122,"rgba(255, 0, 0, 1.0)",2.1116160776664548,112.21308201316704,-1.5500365089018082,29.505123416347082,-18.668064330527123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24738.0,11302.41690898275,False,False,False,False,5738.562721770491,False,False,False,False
2025-04-07 19:00:00+00:00,108.91,110.035,108.68,109.21,30341.0,,,,,,,,,,,,,,,,,,,,111.47464463150857,112.74473969280736,,,,,,,,,,,,,,,,,,,,,111.95955860309317,113.21677982629409,,,,,,,,,,112.3489306884258,"rgba(239, 83, 80, 1.0)",2.1790251808409056,111.95747403427418,-1.2608730079998047,31.716452384208385,-27.834763323072103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5603.0,11214.053856130304,False,False,False,False,6119.995857867073,False,False,False,False
2025-04-08 14:00:00+00:00,111.725,112.27,110.71,110.71,8980.0,,,,,,,,,,,,,,,,,,,,111.46346090539168,112.70868000731672,,,,,,,,,,,,,,,,,,,,,111.93390412156904,113.17703706013778,,,,,,,,,,112.3207705236038,"rgba(239, 83, 80, 0.5)",2.208115535069716,111.96649840565756,-0.5690365316948399,37.27108422572322,-22.269205689800796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14583.0,11266.285579291074,False,False,False,False,6164.337007357506,False,False,False,False
2025-04-08 15:00:00+00:00,110.815,111.19,109.89,110.985,7004.0,,,,,,,,,,,,,,,,,,,,111.43677519882816,112.67185101755408,,,,,,,,,,,,,,,,,,,,,111.90065421380004,113.1388049882692,,,,,,,,,,112.28702135461286,#000000,2.23147362129211,111.95411550652005,-0.43429395591909314,41.6285655404695,-17.95886840318404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21587.0,11426.296655581134,False,False,False,False,6177.355038251188,False,False,False,False
2025-04-08 16:00:00+00:00,111.0,111.165,109.63,109.63,8054.0,,,,,,,,,,,,,,,,,,,,111.3874560432979,112.6199026323303,,,,,,,,,,,,,,,,,,,,,111.84826769712433,113.08677880584595,,,,,,,,,,112.23560129464961,"rgba(239, 83, 80, 1.0)",2.2813706959309026,111.9209403935696,-1.0041947140180967,41.61176739837563,-17.624021179744048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13533.0,11458.958722936466,False,False,False,False,6206.450308975975,False,False,False,False
2025-04-08 17:00:00+00:00,109.63,109.955,108.785,109.235,11635.0,,,,,,,,,,,,,,,,,,,,111.27991080725373,112.52499015872307,,,,,,,,,,,,,,,,,,,,,111.74418452602532,112.99475359116252,,,,,,,,,,112.13595977079116,"rgba(239, 83, 80, 1.0)",2.3380196864128524,111.83818892439227,-1.1134161698981495,40.85194362814994,-17.624021179744048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1898.0,11310.726804751404,False,False,False,False,6290.613870077123,False,False,False,False
2025-04-08 18:00:00+00:00,109.225,109.305,108.045,108.13,8934.0,,,,,,,,,,,,,,,,,,,,111.17263360839995,112.43774477103996,,,,,,,,,,,,,,,,,,,,,111.64437970004478,112.91175695393211,,,,,,,,,,112.04162875835421,"rgba(239, 83, 80, 1.0)",2.421956903671748,111.75151662112944,-1.4952853271827975,38.44045273390388,-17.624021179744048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7036.0,11026.281427933553,False,False,False,False,6331.5966007736015,False,False,False,False
2025-04-08 19:00:00+00:00,108.16,108.76,107.695,108.475,16932.0,,,,,,,,,,,,,,,,,,,,110.9779721777103,112.27512328486632,,,,,,,,,,,,,,,,,,,,,111.46103434968656,112.75638234379173,,,,,,,,,,111.86762803901374,"rgba(239, 83, 80, 1.0)",2.492259028083369,111.59072067452304,-1.2501592488639275,37.90722330187818,-17.624021179744048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9896.0,11008.757684864815,False,False,False,False,6495.943940296492,False,False,False,False
2025-04-09 14:00:00+00:00,109.54,109.93,106.81,106.85,4022.0,,,,,,,,,,,,,,,,,,,,110.92846175583652,112.23421904307448,,,,,,,,,,,,,,,,,,,,107.86333333333334,111.41464930614548,112.71745090339596,,,,,,,107.86333333333334,,,111.03162286835713,"rgba(255, 0, 0, 1.0)",2.6073811409946206,111.02260242391749,-1.6003039825339078,35.03867773965343,-17.624021179744048,False,True,False,True,False,0.0,1.0,109.93,106.81,0.0,1,,,False,False,False,False,,,False,False,False,False,5874.0,10929.14903858784,True,False,False,False,6457.588220291896,True,False,False,False
2025-04-09 15:00:00+00:00,106.885,108.03,106.885,107.19,2811.0,,,,,,,,,,,,,,,,,,,,110.88934390024626,112.20289130268813,,,,,,,,,,,,,,,,,,,,107.65969730230744,111.37851368009046,112.68786986051188,,,,,,,107.65969730230744,,,110.96366320916884,"rgba(239, 83, 80, 1.0)",2.7041495590735787,110.96525092976883,-1.3960954626571036,34.20931853638609,-17.624021179744048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8685.0,10894.356030237643,False,False,False,False,6401.051968814501,False,False,False,False
2025-04-09 16:00:00+00:00,106.98,107.71,106.88,107.44,2064.0,,,,,,,,,,,,,,,,,,,,110.86096415581596,112.18002665229,,,,,,,,,,,,,,,,,,,,107.58630455958938,111.35222619212948,112.66625609927338,,,,,,,107.58630455958938,,,110.92915553181965,"rgba(239, 83, 80, 1.0)",2.7875508721572877,110.9342103654293,-1.2535055056143691,34.47980821156157,-17.624021179744048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10749.0,10892.102448373495,False,False,False,False,6333.810853018927,False,False,False,False
