date,Close,High,Low,Open,Volume,aVWAP_peak_196,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,66.3696638898,66.712786229,62.8600125349,63.056082443,10451918,,,58.99931951923142,55.961392385038096,55.99013165220079,54.889685348728314,54.94884250945598,54.82857560040002,54.83511836877828,54.76290033614268,54.58348379271969,54.75143341479482,54.780092169193864,54.85649360919139,55.80621297241224,60.72651230934224,56.82687373474429,55.89608220642701,55.94049792578848,55.35636434560341,54.94780005616118,54.89243887868881,54.94089711205216,54.78692702809386,54.80146893816642,54.60866185554382,54.72019261369938,54.767854508047726,54.76934010911063,55.00101134217034,55.5045627247869,56.82687373474429,55.99013165220079,54.58348379271969,56.55346594832652,"rgba(0, 255, 0, 1.0)",3.30582778627972,58.12852448708901,2.4929124974127337,65.94806526762035,10.960086294439435,True,False,True,False,True,12.849947310596328,0.0,0.0,0.0,0.0,0,1.1501030533371468,0.7802171415353087,False,False,False,False,0.34282824941068946,0.33931794162500695,False,False,False,False,-88056678,-141287821.47109097,False,False,False,False,10595726.224980222,False,False,False,False
2025-05-30 00:00:00+00:00,67.6931357694,67.9382231546,66.4186813668,66.7814106968,6560521,,,59.35297818232455,56.21142234745154,56.164247245370035,54.99779979833005,55.04108057951714,54.90184510982958,54.90372191870592,54.825316552547676,54.64018442199222,54.80411199696554,54.828768514381764,54.90214578015855,55.844116282337595,61.295400812713986,57.10897004908386,56.14056632017901,56.09691027481645,55.49285669643555,55.07101670008376,54.99295745708109,55.01879195051365,54.85731387345377,54.86523330677827,54.667694313175055,54.77350657692827,54.81880716102764,54.8168037030687,55.045027401971666,55.54438890910618,57.10897004908386,56.164247245370035,54.64018442199222,56.79321684267889,"rgba(0, 255, 0, 1.0)",3.5840401229140197,58.492192847893484,2.567198637839369,68.18349739180148,13.126264309576122,True,False,True,False,True,14.201704874838736,0.0,0.0,0.0,0.0,0,1.2028690390406267,0.760524036194688,False,False,False,False,0.3428282501070608,0.34107309586603385,False,False,False,False,-81496157,-136858809.2880472,False,False,False,False,10296822.134240946,False,False,False,False
2025-06-06 00:00:00+00:00,69.0068041537,69.1734635756,67.6294130493,67.7519567419,8563432,,,59.837548484628904,56.5566411287292,56.40822776572581,55.15016470102814,55.17148412658769,55.005702748793716,55.0010498126048,54.913922365325426,54.72066556693799,54.87901674764638,54.89804402954428,54.96718487376271,55.89856666109645,62.03209806559171,57.49757269004985,56.47838350302745,56.31676718536396,55.68475783426779,55.2442584749453,55.13481057946079,55.129193449731524,54.957110018511024,54.95575371064931,54.75146458404896,54.84929106082464,54.89128747160812,54.884362889369335,55.10781515808239,55.60144859681853,57.49757269004985,56.40822776572581,54.72066556693799,57.120641983335815,"rgba(0, 255, 0, 1.0)",3.892378410911994,58.98096509224992,2.575761655995057,70.26140240708281,15.116530484006873,True,False,True,False,True,15.5121845283551,0.0,0.0,0.0,0.0,0,1.2945020799551052,0.7245428282081154,False,False,False,False,0.3428282503931993,0.3419506731296166,False,False,False,False,-72932725,-132123543.78522888,False,False,False,False,10168422.865037913,False,False,False,False
2025-06-13 00:00:00+00:00,69.4087474653,69.6538348504,68.594371102,68.820537741,8418023,,,60.296987335426444,56.89416362837146,56.650561260521386,55.30335730456282,55.30301769909691,55.11082789238776,55.09965703254813,55.003788068610994,54.80235017370459,54.95512947787974,54.96849666076586,55.03338056560196,55.95421375689465,62.680087051939054,57.87459599303541,56.8090592824163,56.535944854469136,55.876736886642874,55.41794176715474,55.277646971403136,55.240865471713086,55.05817264468309,55.04754456386946,54.8364538171995,54.926282685809,54.96496434340249,54.95308464223831,55.171762960929435,55.65968898155945,57.87459599303541,56.650561260521386,54.80235017370459,57.43394353645397,"rgba(0, 255, 0, 1.0)",4.192422410977676,59.43645850219309,2.378646039338712,71.89018773061518,16.669531746430394,True,False,True,False,True,15.909840061181367,0.0,0.0,0.0,0.0,0,1.3126556049172415,0.663753870574912,False,False,False,False,0.34282825054508886,0.34238946183735275,False,False,False,False,-64514702,-127115481.43076749,False,False,False,False,10038763.615775846,False,False,False,False
2025-06-20 00:00:00+00:00,69.4871754285,70.2420445747,69.2255201361,69.5754068871,5901682,,,60.60750634128247,57.12819605573927,56.82072226864543,55.41206021508517,55.39659489570049,55.185837804524226,55.170069854780394,55.06801742310188,54.86077267570913,55.00961413410956,55.01896434098219,55.080827449975594,55.9942135106928,63.09456256875271,58.13431476308459,57.038566854418946,56.69030858150323,56.012372963248275,55.54089179601179,55.37912496559083,55.320496906379205,55.13031397557592,55.11313870401843,54.897219155679835,54.98138850522467,55.017721252865464,55.002321387861166,55.21762082211482,55.701517027221456,58.13431476308459,56.82072226864543,54.86077267570913,57.647950240777185,"rgba(0, 255, 0, 1.0)",4.479203380287612,59.74114493221476,2.175840136926187,73.08307888591835,17.820737244644363,True,False,True,False,True,15.98838109111032,0.0,0.0,0.0,0.0,0,1.342948528805682,0.6381441130123546,False,False,False,False,0.3428282506362598,0.34260885623680626,False,False,False,False,-58613020,-122041225.02848841,False,False,False,False,9732313.125718376,False,False,False,False
2025-06-27 00:00:00+00:00,71.1635731427,71.6243374267,69.1146426031,69.3989439699,13077833,,,61.294504064479824,57.65578352506158,57.21006184734203,55.66339223745467,55.61366823172245,55.360435065323465,55.33412298435022,55.21781455446634,54.997102823610305,55.13692824767753,55.1369988215999,55.19189456652857,56.08834157361439,63.972238466449966,58.71670443319583,57.556458556859674,57.04472838623276,56.324603554281765,55.82437168809993,55.61410367009641,55.50574474236139,55.298308838417555,55.26609662728889,55.03896231587577,55.110124114832566,55.14104790568309,55.117500928500554,55.32505960140358,55.79978704808045,58.71670443319583,57.21006184734203,54.997102823610305,58.126284675945804,"rgba(0, 255, 0, 1.0)",4.8087686055476695,60.409807622296796,2.2362825917631075,74.54709082922632,19.25499454173864,True,False,True,False,True,17.650979941195036,0.0,0.0,0.0,0.0,0,1.3239313610459484,0.6165574054569216,False,False,False,False,0.3428282506048392,0.3427185534208227,False,False,False,False,-45535187,-116374111.10045224,False,False,False,False,9980129.4127022,False,False,False,False
2025-07-04 00:00:00+00:00,73.545822526,73.5752330123,71.1831801335,71.3694465462,6846273,,,61.69179682109623,57.95863197631254,57.436285180452906,55.80997010511561,55.7406547403357,55.46282372226965,55.430410189120465,55.30578595354241,55.077148037426454,55.211817402203934,55.20649212488438,55.25735575068164,56.144295067229606,64.4774688997579,59.05126882772448,57.853870656228544,57.25119855048988,56.50638869150392,55.98934581917939,55.751321274011445,55.614374721638086,55.396847101852366,55.35592672507165,55.122166213133745,55.18582478802327,55.21362174278059,55.185322831307516,55.38846584245033,55.85804384226427,59.05126882772448,57.436285180452906,55.077148037426454,58.40262255278613,"rgba(0, 255, 0, 1.0)",5.208933546735952,60.794791631222786,2.447915831594228,76.33943608724687,21.009229021945842,True,False,True,False,True,19.901952712410168,0.0,0.0,0.0,0.0,0,1.3403344933937436,0.6031706058324207,False,False,False,False,0.3428282507964768,0.3427734021086497,False,False,False,False,-38688914,-110619652.05597429,False,False,False,False,9747991.900650185,False,False,False,False
2025-07-11 00:00:00+00:00,72.9027031441,73.6438574801,72.080566682,73.1242722236,15004470,,,62.48066542591246,58.58622475403616,57.91310765559852,56.124573913455905,56.014209596946365,55.684432237393594,55.63904762810107,55.496704965575084,55.2511320114523,55.37473460995058,55.35781769637602,55.400002037060034,56.26640636800317,65.4164835420709,59.736889223192236,58.47110616539014,57.68828054016331,56.8936150382687,56.34215516685687,56.04635986873786,55.84919861420562,55.61028009004317,55.55080877206077,55.30291024511536,55.35048526525677,55.37156758149795,55.333054231281515,55.52667982501668,55.985136158178285,59.736889223192236,57.91310765559852,55.2511320114523,58.96531014249452,"rgba(0, 255, 0, 1.0)",5.543077030445082,61.555065736302936,2.047172959255431,76.84563632149133,21.541852352012043,True,False,True,False,True,18.88680994996042,0.0,0.0,0.0,0.0,0,1.3353112393656175,0.6204221969724031,False,False,False,False,0.34282825045989695,0.34280082628427333,False,False,False,False,-53693384,-106402891.45923544,False,False,False,False,10137360.648750171,False,False,False,False
2025-07-18 00:00:00+00:00,72.8828926269,73.4474923659,72.456966508,72.7739347825,7874746,,,62.85365094150963,58.89608203768563,58.152611921518144,56.285601337164834,56.1547563504816,55.798850597424284,55.74689487334007,55.595556405214595,55.34136194989966,55.459298481390924,55.43644386240402,55.474172250967186,56.32998694111019,65.83289907579362,60.071554546514136,58.77630746457373,57.908802285912266,57.09025604775694,56.5220631594372,56.1976510690631,55.97028069194951,55.72056311416215,55.65167331172402,55.3965886273221,55.435942513487696,55.45358619716544,55.409837683358866,55.598568229315305,56.05128949574636,60.071554546514136,58.152611921518144,55.34136194989966,59.23898288178661,"rgba(0, 255, 0, 1.0)",5.844262854700395,61.91354665037576,1.8769426100850124,77.18254487082653,21.963438022317106,True,False,True,False,True,18.855253459244185,0.0,0.0,0.0,0.0,0,1.341909274618658,0.6695444654343486,False,False,False,False,0.3428282504546736,0.34281453836947345,False,False,False,False,-61568130,-103081798.0178106,False,False,False,False,9969759.563657567,False,False,False,False
2025-07-25 00:00:00+00:00,74.2201025351,74.8639443428,72.8828926269,72.9027031441,8509921,,73.98897983493333,63.26726312933471,59.240403460290565,58.42094941817787,56.467045976736685,56.31346921574247,55.92834838805299,55.86903494284408,55.70758369910534,55.44365387247757,55.5552609107169,55.52572515162825,55.558446794305844,56.40250506314521,66.29383492695938,60.442914199769234,59.11560165367262,58.15636443843026,57.311268607725516,56.72442469863679,56.36829157615703,56.10727169495587,55.845416835370116,55.76597168623376,55.50276247272837,55.53290242469571,55.54668678516733,55.497039110648096,55.68030072344131,56.126653384573125,60.442914199769234,58.42094941817787,55.44365387247757,61.29620043679303,"rgba(0, 255, 0, 1.0)",6.171712729360375,65.99824802274917,1.3321836049233822,77.88785962884124,22.776560344753406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2936700600429705,0.646900788328648,False,False,False,False,0.34282825064062344,0.34282139450504845,False,False,False,False,-53058209,-99376346.97945425,False,False,False,False,9861623.373757007,False,False,False,False
2025-08-01 00:00:00+00:00,71.8626509932,74.0319026221,71.5258722015,73.7545553819,11702327,,73.11154502598396,63.71464961549767,59.64291985191163,58.740929926457994,56.689505463181824,56.50884178205734,56.08875135726506,56.02052155937342,55.84683920283193,55.57115412069314,55.67489434764443,55.63714213152321,55.66366399510551,56.492750198010306,66.73945514348692,60.868726557244585,59.51309987688567,58.45318709780022,57.5791427503995,56.971397057877034,56.5779419079266,56.276606555573956,56.000236554103985,55.90796115343332,55.63499306447347,55.65377897073205,55.66280021796426,55.605906330084345,55.7823092980728,56.22055539128744,60.868726557244585,58.740929926457994,55.57115412069314,61.53350529035451,"rgba(0, 255, 0, 1.0)",6.397076975940193,66.10859408555328,0.8994822055898493,75.60051995482209,22.776560344753406,True,False,True,False,True,16.405055882581028,0.0,0.0,0.0,0.0,0,1.2543061152400032,0.6744902838689638,False,False,False,False,0.3020453583041745,0.32243337640461145,False,False,False,False,-64760536,-96812212.83282802,False,False,False,False,9997971.790515747,False,False,False,False
2025-08-08 00:00:00+00:00,72.5560190938,73.4375871073,71.9815140962,72.1201877163,7565098,,72.98812475696234,63.9870633067161,59.89391630213225,58.94282450339508,56.831701794128726,56.634081831457436,56.19195234340332,56.118073459781066,55.936625429119594,55.65345751653385,55.752177757656746,55.709175018765,55.731729519876225,56.551221502935626,67.00308742484829,61.13245100998456,59.761204344146336,58.64105344072234,57.74942048172332,57.1288297766675,56.712135089955055,56.385451010410804,56.09990261360725,55.99948471719177,55.720310526516215,55.73185610932966,55.737835306117084,55.67630807816981,55.84832014367802,56.28137145022702,61.13245100998456,58.94282450339508,55.65345751653385,61.72279753472982,"rgba(0, 255, 0, 1.0)",6.62623994422909,66.27768162462782,0.9474962455351623,74.28691082741162,22.776560344753406,True,False,True,False,False,17.084883807288325,0.0,0.0,0.0,0.0,0,1.3210141398224238,0.6700838068092694,False,False,False,False,0.2972379739421837,0.3098356751733976,False,False,False,False,-57195438,-93877636.9192852,False,False,False,False,9817758.91714421,False,False,False,False
2025-08-15 00:00:00+00:00,73.3088187458,74.0021868464,72.0310403891,72.6352611624,7405940,,73.01462421494375,64.25132945725635,60.13887118105649,59.14125707586602,56.9724123094276,56.75825270262619,56.294505776370684,56.21507165864083,56.02596840787971,55.73540338788169,55.82917772661023,55.78098420364824,55.799616501768355,56.609662077212434,67.25841250991112,61.389207231926505,60.00344781362776,58.82603924067993,57.917413328812565,57.28435221486905,56.845045329658824,56.49355809738271,56.19897656622574,56.090543364035106,55.80523331853442,55.80963812866236,55.81261359131188,55.74650199782657,55.91418200470553,56.34211804378282,61.389207231926505,59.14125707586602,55.73540338788169,61.922495426894955,"rgba(0, 255, 0, 1.0)",6.863708031957807,66.47839335350943,0.9951509243236635,73.69236196297857,22.776560344753406,True,False,True,False,False,17.819860458735903,0.0,0.0,0.0,0.0,0,1.2581537949399295,0.6983967884155929,False,False,False,False,0.30914298256013867,0.30948932886676817,False,False,False,False,-49789498,-90611848.85119,False,False,False,False,9639105.664022416,False,False,False,False
2025-08-22 00:00:00+00:00,73.6753133132,73.893229002,72.6055453867,73.4078713316,6682970,,73.07476169431726,64.48405891163799,60.356811107048024,59.319068977262745,57.09946139090628,56.87057971774626,56.38749527899976,56.30307643885739,56.10709134187739,55.80986187845522,55.89918257527606,55.84630539008422,55.861396800665275,56.66292507174314,67.48124166471875,61.616894153111076,60.219087890149744,58.992116454623094,58.06859399072365,57.424531367637485,56.96515869517538,56.591527359868266,56.288843431221345,56.173210342694865,55.88237383718104,55.88034736349351,55.880614578037815,55.81036406485123,55.974136016908844,56.39745968676355,61.616894153111076,59.319068977262745,55.80986187845522,62.10371662112298,"rgba(0, 255, 0, 1.0)",7.094540515295157,66.66423910594628,0.9882351354733265,73.43590643010727,22.776560344753406,True,False,True,False,False,18.17808844081586,0.0,0.0,0.0,0.0,0,1.2557691261180974,0.6984408095527596,False,False,False,False,0.3182245234491634,0.3138569261579658,False,False,False,False,-43106528,-87092936.1955463,False,False,False,False,9420132.651872607,False,False,False,False
2025-08-29 00:00:00+00:00,74.4281129653,78.202016484,72.0360920709,73.4772081417,17205342,,73.60310571928122,65.12416332710659,60.94707696584537,59.8036695273916,57.4469268062955,57.178493535201376,56.64298492344811,56.54504421071411,56.330291491027516,56.014779713356,56.09207896393416,56.026430415752515,56.03188881474505,56.81064398796129,68.11486824284577,62.23490327212419,60.80318404327105,59.44545578374561,58.4812897278171,57.807257282582626,57.29398535050833,56.86062121437004,56.535823741253566,56.400642272117295,56.09461432265842,56.0751434843841,56.068052108082185,55.98649351216514,56.13972035370478,56.550707209881075,62.23490327212419,59.8036695273916,56.014779713356,62.63649738920111,"rgba(0, 255, 0, 1.0)",7.32950299997529,67.26926014033944,0.9767173606429653,73.59895856103793,22.776560344753406,True,False,True,False,False,18.914550358379262,0.0,0.0,0.0,0.0,0,1.2364401804976741,0.6432662579587572,False,False,False,False,0.3428282506902036,0.3283425884240847,False,False,False,False,-25901186,-82560213.95883916,False,False,False,False,9996814.82580797,False,False,False,False
2025-09-05 00:00:00+00:00,73.7545553819,74.4974497753,73.1008083156,73.5960712446,6067281,,73.61998015185732,65.30805201106195,61.12835647761205,59.9554515595293,57.55868629200167,57.277965205421545,56.726053504743575,56.6238283386701,56.403131469061506,56.08182849788303,56.15522829805967,56.08546768724314,56.087805730602724,56.85901833422135,68.2808741107848,62.42148925243957,60.98292659508717,59.58821918113081,58.61255975671002,57.92978152119878,57.39998405603218,56.94793788060909,56.616214057859374,56.47481827759712,56.164000426782806,56.138910521301625,56.129444071089715,56.0442466484578,56.19402346870756,56.60092585446426,62.42148925243957,59.9554515595293,56.08182849788303,62.78276906174117,"rgba(0, 255, 0, 1.0)",7.533159767178874,67.4075988815359,0.8425357614233902,72.8494860405924,22.776560344753406,True,False,True,False,False,17.816233524530688,0.0,0.0,0.0,0.0,0,1.273322365740762,0.6999142812380702,False,False,False,False,0.294405805197031,0.3113741968105579,False,False,False,False,-31968467,-78812677.1470733,False,False,False,False,9705738.246118492,False,False,False,False
2025-09-12 00:00:00+00:00,76.0624806309,76.1912489924,73.4078713316,73.9724710706,7396733,,73.78319469659789,65.55817897581912,61.36685708481261,60.15485336306831,57.70476201312688,57.40804523301555,56.83467682984459,56.72686454522418,56.49838407892765,56.169464206700404,56.23783038481042,56.162709998044235,56.16099455875687,56.92259364365993,68.52006100973436,62.66870360246855,61.21927503990517,59.77568969056633,58.78444313731415,58.08993806771175,57.53854768636364,57.062153643725274,56.7213261515497,56.571828503416306,56.25469285482132,56.222308960072795,56.20975713017108,56.11980900155465,56.265143623658986,56.66683810574525,62.66870360246855,60.15485336306831,56.169464206700404,62.99211946679983,"rgba(0, 255, 0, 1.0)",7.7815713076345565,67.63253457115498,1.0833218287769641,73.3979709174036,22.776560344753406,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2932864615550705,0.6549615839808727,False,False,False,False,0.3309724942360653,0.32117334552331156,False,False,False,False,-24571734,-74794829.50654936,False,False,False,False,9534700.820480084,False,False,False,False
2025-09-19 00:00:00+00:00,77.8850482095,78.7369004473,76.0030490794,76.2209647681,7057547,,74.11645935884503,65.83991526707044,61.62390099410969,60.36888813034765,57.8600779015445,57.54635979408421,56.950071242820314,56.8363232013669,56.59953084686145,56.262433247829115,56.325535971271165,56.244736863306194,56.23874821572588,56.990487508196715,68.8073006730824,62.937842543537194,61.47377542634184,59.976678261406306,58.96785695235678,58.26034273323673,57.68585678951321,57.18356988782878,56.83296250453908,56.67486361246593,56.350917708756725,56.310845636960686,56.295039502176,56.20004737985963,56.34075756249857,56.737107781529126,62.937842543537194,60.36888813034765,56.262433247829115,63.237296034033406,"rgba(0, 255, 0, 1.0)",8.05129718363856,67.92537946063376,1.2370265960503573,74.50754520401544,22.776560344753406,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2989580145485862,0.6347209393061475,False,False,False,False,0.3428282510690489,0.33200079829618023,False,False,False,False,-17514187,-70551818.95050865,False,False,False,False,9351207.944888966,False,False,False,False
2025-09-26 00:00:00+00:00,78.4991742414,78.6675636372,77.0530064888,77.7166588136,8692746,,74.50604997014156,66.18419392718081,61.939693226386126,60.633319075551064,58.053146429712946,57.71859146408011,57.09407025191774,56.97299181301533,56.72591290358922,56.37867001085404,56.435256933285665,56.34740824542529,56.336113691047984,57.07564724214755,69.15696216392747,63.2678341012749,61.78655670529042,60.22537605973009,59.19522179263444,58.47184434552192,57.86911996565277,57.33500699862848,56.97231753403413,56.8035859668011,56.471191681777896,56.4215955456268,56.40175355825798,56.30049544568921,56.43547218856689,56.82520601036359,63.2678341012749,60.633319075551064,56.37867001085404,63.5367051367639,"rgba(0, 255, 0, 1.0)",8.32892031970537,68.2787600406312,1.227099528925538,75.5253410259719,22.776560344753406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3104218893923183,0.6640586334770296,False,False,False,False,0.34282825114157245,0.33741452471887634,False,False,False,False,-8821441,-65979198.361582085,False,False,False,False,9302432.986008303,False,False,False,False
2025-10-03 00:00:00+00:00,80.4604154401,81.3023624193,76.5280277841,78.6081320858,16289444,79.43026854783334,75.27308334399211,66.84775658014871,62.5470681051709,61.14509563277599,58.429045210500156,58.05468270214449,57.37580860176034,57.24058650917987,56.973582742574294,56.60660252996984,56.65062053758739,56.54908371265984,56.5274948114375,57.24358504912243,69.83545283536452,63.90225002876008,62.38830566084215,60.707539308538436,59.63663186384695,58.882872508110914,58.22629417470999,57.63114145310848,57.24507384679387,57.05580329625111,56.70696034014306,56.6389434146123,56.61128301057125,56.497841537861696,56.621746924801755,56.99876970352671,63.90225002876008,61.14509563277599,56.60660252996984,66.17134519072731,"rgba(0, 255, 0, 1.0)",8.65513368170845,72.84664032683466,0.8796831329545032,76.91733957066927,22.85471607619263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3566219497692014,0.6070927113601473,False,False,False,False,0.34282825128742533,0.34012138800315084,False,False,False,False,7468003,-60538664.927390814,False,False,False,False,9819989.357415095,False,False,False,False
2025-10-10 00:00:00+00:00,78.32,80.8566257833,78.235,80.5594680259,8071968,79.33316536818488,75.54997493981729,67.14543765981438,62.827718898118206,61.38460812193664,58.60792800878629,58.21517011881181,57.51098181369573,57.36911928645751,57.09274443373168,56.71645973047707,56.75449876084402,56.64645716874704,56.61996153782498,57.32478546336869,70.1302248108046,64.19293020909312,62.66666543839329,60.934005414030686,59.845171819692496,59.07781384888309,58.39655075139431,57.77303059130018,57.37604029778531,57.17710352581602,56.82052272933739,56.74376671631997,56.71239001733362,56.5931567685256,56.711766833233426,57.08268170617742,64.19293020909312,61.38460812193664,56.71645973047707,66.40099026798856,"rgba(0, 255, 0, 1.0)",8.84662124300615,73.0397006946553,0.5968718633138195,75.3756381843383,22.85471607619263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4209639976916155,0.5870491817593508,False,False,False,False,0.34282825087096724,0.34147481943705904,False,False,False,False,-603965,-56099057.525361866,False,False,False,False,9690506.293902867,False,False,False,False
2025-10-17 00:00:00+00:00,79.19,80.43,77.95,78.68,5782316,79.30570269339225,75.72769883047475,67.35086631770625,63.02362646439125,61.55279731667747,58.73450633616202,58.32892692196245,57.60701860215931,57.46049043488723,57.177523211152895,56.794682873216104,56.828497500056116,56.71585819806508,56.68589025800996,57.3827235858287,70.33132497291699,64.39514239480529,62.8610672491708,61.093302338413196,59.992238672883424,59.21552959533941,58.51712488326753,57.873774974014474,57.46912357846572,57.26338724378742,56.90135902795707,56.81843352484704,56.78443056151719,56.661102215089855,56.77596168653698,57.14254463423489,64.39514239480529,61.55279731667747,56.794682873216104,66.56337672508317,"rgba(0, 255, 0, 1.0)",9.066682591155924,73.17889820362257,0.6629880042608911,74.64768540142015,22.85471607619263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3445273551007375,0.6329536386616134,False,False,False,False,0.3291568138161037,0.3353158166265814,False,False,False,False,5178351,-51559990.22718692,False,False,False,False,9401010.716576727,False,False,False,False
2025-10-24 00:00:00+00:00,79.87,79.995,78.985,79.24,958592,79.31528678798934,75.75892413310432,67.38545003255236,63.056496799039266,61.58104024761599,58.75577475042646,58.34804966374487,57.6231705263852,57.475860022888305,57.191786212581036,56.807844167857986,56.840951032419994,56.72753986841178,56.69698923179467,57.39248625127338,70.36536811788399,64.42909095385144,62.89368457203393,61.12005863271288,60.0169406606148,59.238661849709274,58.537388423443915,57.89071732071899,57.48477982294127,57.277903103733365,56.91495909619129,56.830998969288146,56.79655541750599,56.67253932006998,56.78677039879307,57.15262883983194,64.42909095385144,61.58104024761599,56.807844167857986,66.59223409373983,"rgba(0, 255, 0, 1.0)",9.29297718776241,73.20625726788249,0.7170729678420772,74.41493046945371,22.85471607619263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.340462129905672,0.6642722883511293,False,False,False,False,0.3404793369725176,0.33789757679954946,False,False,False,False,6136943,-47286143.32146937,False,False,False,False,8775646.367200674,False,False,False,False
