date,Open,High,Low,Close,Volume,aVWAP_peak_768,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_441,aVWAP_peak_365,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_570,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_814,aVWAP_OB_bull_714,aVWAP_OB_bull_672,aVWAP_OB_bull_398,aVWAP_OB_bull_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,124.385,124.69,124.245,124.5,32083.0,,,,,,,124.41734489284836,120.61191419245638,121.53174649355455,120.21698706646616,113.82478341907171,115.00763538904205,115.2979564893991,114.04966539849958,113.66412671309809,113.02150792400546,111.78669624067285,111.37746728901257,110.87966565390695,110.23444902638602,109.76027055699544,,,,,,,,,,121.28350396071035,120.69426897367181,114.80692245078338,113.90937631972511,114.52981530068602,114.6232251669641,113.25367584114873,112.22464753265106,111.1416303251821,110.57676737237873,109.91607222235655,,,,114.80692245078338,114.6232251669641,114.91527406618711,"rgba(0, 255, 0, 1.0)",2.847038453367202,117.0856516594409,2.604231892895625,77.4997514119593,23.397335223057624,True,False,True,False,False,14.766357941001171,0.0,0.0,0.0,0.0,0,1.073899301072875,0.857320927747852,False,False,False,False,0.3338201817838388,0.32635853385512914,False,False,False,False,961681.0,777102.491234103,False,False,False,False,15263.67126704511,False,True,False,False
2025-06-16 14:00:00+00:00,123.61,124.36,123.43,123.795,16132.0,,,,,,,124.30513668965689,120.70879158443411,121.57720741582021,120.26580629202265,113.87794874514304,115.03919368640642,115.32725467684878,114.07684020318021,113.69067596229029,113.04750788368924,111.8127471485017,111.40366673019383,110.90603066493922,110.2608526026568,109.78658175176312,,,,,,,,,,121.42682258266456,120.74317329696365,114.8684337781749,113.95765210598334,114.56516839410781,114.65022975944838,113.27991412907996,112.25056475843768,111.16794576636742,110.60319028238747,109.9424317421019,,,,114.8684337781749,114.65022975944838,114.95020747526002,"rgba(0, 255, 0, 1.0)",2.842778590941206,117.13305600480521,2.3434621382135528,73.6938938309811,23.397335223057624,True,False,True,False,False,12.544331081840923,0.0,0.0,0.0,0.0,0,1.0642222123932943,0.8599672696713698,False,False,False,False,0.31275643991044016,0.3195574868827846,False,False,False,False,945549.0,779714.0650134193,False,False,False,False,15277.133728021154,False,False,False,False
2025-06-16 15:00:00+00:00,123.85,124.75,123.71,124.49,17361.0,,,,,,,124.30719501285347,120.82094075177544,121.63354828703984,120.32337011338643,113.9371177971619,115.07464448659611,115.3602308711249,114.1072697474332,113.72036510528599,113.07652107441001,111.84171139983076,111.4327648723885,110.93527717530253,110.29010041943089,109.81569977859735,,,,,,,,,,121.58994712142889,120.8015805988782,114.93700668056259,114.01144811387911,114.60476431417815,114.68054268255227,113.30921467296545,112.27941574054483,111.19715542510922,110.6324808552347,109.97161200453549,,,,114.93700668056259,114.68054268255227,114.99504901295555,"rgba(0, 255, 0, 1.0)",2.8585692997438406,117.1936213678852,2.552458193953399,72.69721802080653,28.48080238139245,True,False,True,False,False,14.061715210605634,0.0,0.0,0.0,0.0,0,1.0663148636763409,0.8577396657871592,False,False,False,False,0.32504821259136985,0.32230284973707723,False,False,False,False,962910.0,782554.3120674748,False,False,False,False,15309.44173223788,False,False,False,False
2025-06-16 16:00:00+00:00,124.555,124.78,124.11,124.24,15230.0,,,,,,,124.31660160324797,120.91532810505593,121.6821624428508,120.37327642058868,113.98877134778226,115.10572194559012,115.3891532470269,114.13397165320009,113.7464204438061,113.10198547345964,111.867131804839,111.4583019279562,110.9609435147279,110.31576745493626,109.84125304075832,,,,,,,,,,121.72143117816537,120.85211684561338,114.99672768746426,114.05845496993199,114.63944910905829,114.70714329469469,113.33493028809343,112.30473759183305,111.22278975187773,110.65818549372285,109.99721977700194,,,,114.99672768746426,114.70714329469469,115.033948934901,"rgba(0, 255, 0, 1.0)",2.8743109585573783,117.2457227573274,2.433375283161094,70.8011056378669,26.381540042402904,True,False,True,False,False,13.274509718102799,0.0,0.0,0.0,0.0,0,1.081656277827248,0.855387355298308,False,False,False,False,0.33277018280602083,0.327536516271549,False,False,False,False,947680.0,785114.4002524752,False,False,False,False,15308.210077474501,False,False,False,False
2025-06-16 17:00:00+00:00,124.25,124.3,123.74,123.82,12664.0,,,,,,,124.27984051705768,120.98093707740244,121.71514511234426,120.40955783883476,114.02959995211518,115.13023290734633,115.41193562299578,114.1551559287088,113.76713013161279,113.12228056724442,111.88747826115083,111.47876647260942,110.98153988973245,110.33639848573371,109.86181596592667,,,,,,,,,,121.80568955306343,120.88814521564171,115.04359893642778,114.09562813722512,114.66685739951537,114.72818775040665,113.35540610333176,112.32497701330936,111.24334575787694,110.67882892078455,110.01781900253047,,,,115.04359893642778,114.72818775040665,115.06137930220008,"rgba(0, 255, 0, 1.0)",2.8765907859037054,117.28172965826988,2.2729233416758157,67.52916284542587,23.083558181152597,True,False,True,False,False,11.956907392911518,0.0,0.0,0.0,0.0,0,1.0744377008211348,0.8629061049625134,False,False,False,False,0.3159010092790006,0.3217187627752748,False,False,False,False,935016.0,787438.4560625143,False,False,False,False,15267.214572397377,False,False,False,False
2025-06-16 18:00:00+00:00,123.79,124.275,123.73,124.225,15017.0,,,,,,,124.25807225262376,121.0582350908406,121.7551234780145,120.45310325736136,114.07817943600918,115.15952646957747,115.43918225205637,114.18047284644983,113.79187510079423,113.14652129164195,111.91176224462873,111.50318573492707,111.0061100567924,110.36100290815065,109.88633473647724,,,,,,,,,,121.90299650089929,120.93147356295424,115.09930775401524,114.13989479211669,114.69957876200904,114.75335046981321,113.37986563811776,112.34913958992675,111.26787094705607,110.70345168075038,110.04238242879953,,,,115.09930775401524,114.75335046981321,115.09486658185304,"rgba(0, 255, 0, 1.0)",2.88593732645891,117.32549598886763,2.3907324486488983,66.50338938076112,21.921521245487313,True,False,True,False,False,12.869410122904615,0.0,0.0,0.0,0.0,0,1.067478912839737,0.8675860222251974,False,False,False,False,0.3149596306724718,0.3183391967238733,False,False,False,False,950033.0,789959.301704956,False,False,False,False,15263.335276701293,False,False,False,False
2025-06-16 19:00:00+00:00,124.22,124.43,123.815,124.055,31054.0,,,,,,,124.22940200916975,121.20758347115195,121.83443636442192,120.54050919061987,114.17739361486198,115.21965580492474,115.49513688185074,114.23254106503191,113.84278609236478,113.19641676658493,111.96176971420164,111.5534769505675,111.0567181122214,110.41169055707871,109.93685324381126,,,,,,,,,,122.08182029137454,121.01807773790637,115.21265090488929,114.23041266402824,114.76669389208213,114.80508688394401,113.43020327863528,112.39889087783394,111.31838282155626,110.75417199188598,110.09299041005715,,,,115.21265090488929,114.80508688394401,115.16275593396978,"rgba(0, 255, 0, 1.0)",2.898670011890692,117.41315580211658,2.291341950148788,64.95441107435683,20.223506873694063,True,False,True,False,False,12.328010372808134,0.0,0.0,0.0,0.0,0,1.0649055595153238,0.868406985032074,False,False,False,False,0.3196521688107455,0.3189956827673094,False,False,False,False,918979.0,791959.6071048792,False,False,False,False,15508.151784039257,False,False,False,False
2025-06-17 14:00:00+00:00,124.46,124.58,122.865,123.54,8364.0,,,,,,,124.20295939391575,121.23961333181454,121.85093222641018,120.56052785640031,114.20261513082932,115.23492029426012,115.50932275574337,114.24585284366452,113.85583015895071,113.20924074169572,111.97468466668353,111.56648284893835,111.06982611892951,110.424843633824,109.94997922588938,,,,,,,,,,122.11571156577044,121.03739681873986,115.24121046185195,114.25344163758712,114.78376571479703,114.81827114794217,113.4431267132262,112.41171954734297,111.33145541514465,110.76732075152267,110.10613419203227,,,,115.24121046185195,114.81827114794217,115.17828823872067,"rgba(0, 255, 255, 0.75)",2.9023336245967686,117.90784267934126,1.9405616476779937,61.43353312857682,16.74856980866963,True,False,True,False,False,10.695814840972673,0.0,0.0,0.0,0.0,0,1.0564675850534742,0.86743541217376,False,False,False,False,0.30376160666263197,0.3113786447149707,False,False,False,False,910615.0,793799.2255993772,False,False,False,False,15397.389740875857,False,False,False,False
2025-06-17 15:00:00+00:00,123.58,124.15,123.57,123.945,9639.0,,,,,,,124.18693195150566,121.27886300873568,121.8719110518589,120.58494512150256,114.23220806209562,115.2529147089717,115.52606295819565,114.26151549845655,113.87116622267074,113.2243003092356,111.98982102486751,111.58171698244132,111.08516984458684,110.44022841430117,109.96532456218493,,,,,,,,,,122.15847778295057,121.06120661974057,115.27476462595217,114.28047808018579,114.80385909596073,114.83380480271792,113.45830921928808,112.42676475519052,111.34676279730229,110.78270649849163,110.12150280905207,,,,115.27476462595217,114.83380480271792,115.1974556898503,"rgba(0, 255, 0, 1.0)",2.9095852774034707,117.93728444905533,2.0648013301421377,60.5528182621425,15.7727271253586,True,False,True,False,False,11.646013224246076,0.0,0.0,0.0,0.0,1,1.0610425541258615,0.8725571999473015,False,False,False,False,0.3062845953724717,0.3088316200437212,False,False,False,False,920254.0,795759.7647373714,False,False,False,False,15308.1123805522,False,False,False,False
2025-06-17 16:00:00+00:00,123.94,124.09,123.7,123.885,7609.0,,,,,,,124.17551749336556,121.30907307707507,121.88819588260644,120.60398762757966,114.25544925149512,115.26707214414678,115.53923570867795,114.27384793242662,113.88324341175125,113.23616203214546,112.00174582681092,111.59371943647764,111.09725936710434,110.45235131115425,109.9774171794291,,,,,,,,,,122.19086942069463,121.07974479878145,115.30107901379046,114.30172101224571,114.81966402204132,114.84603399956849,113.47026693120391,112.43861701525424,111.35882327387839,110.7948295866352,110.13361349813772,,,,115.30107901379046,114.84603399956849,115.21248492300194,"rgba(0, 255, 0, 1.0)",2.9102199198649106,117.95714283943782,2.0369103792119425,59.65558662173643,14.695540491663394,True,False,True,False,False,11.45289434303043,0.0,0.0,0.0,0.0,0,1.0601209533973672,0.8804251156172183,False,False,False,False,0.30725127954782105,0.30804144979577114,False,False,False,False,912645.0,797571.9389274896,False,False,False,False,15188.746297132784,False,False,False,False
2025-06-17 17:00:00+00:00,123.935,124.085,123.57,123.85,5951.0,,,,,,,124.16552420216524,121.33171005531321,121.90039529830156,120.61847454008918,114.27344196214534,115.27803984138751,115.54943954385138,114.28341444244714,113.89261534920014,113.24537148132448,112.01101120683389,111.60304708001183,111.10665688243019,110.4617774997375,109.98682173460841,,,,,,,,,,122.21455498182796,121.0937863566479,115.32141274475569,114.31817199881296,114.83190982628307,114.85551569507643,113.47954922636912,112.44782382639863,111.3681970503499,110.80425448440995,110.14303148335884,,,,115.32141274475569,114.85551569507643,115.22396508238114,"rgba(0, 255, 0, 1.0)",2.884213712389441,117.97116752984955,2.038279079285042,58.859214903023144,13.662036594319318,False,False,True,False,False,11.338350798255266,0.0,0.0,0.0,0.0,0,1.0533689126084052,0.8821881254169448,False,False,False,False,0.304339362259943,0.3061904060278571,False,False,False,False,906694.0,799263.7538278386,False,False,False,False,15045.52542430902,False,False,False,False
2025-06-17 18:00:00+00:00,123.815,124.02,123.695,123.805,4114.0,,,,,,,124.1590512280159,121.34715432589343,121.90876147489566,120.62842926001707,114.28584756736232,115.28560996615447,115.55648316724152,114.29002016147204,113.89908722592843,113.25173173848889,112.0174107059533,111.60948972206263,111.11314794766498,110.46828861491944,109.99331810574704,,,,,,,,,,122.23058338247023,121.10342763756006,115.33542137245537,114.329517574296,114.84036076269382,114.86206246657571,113.48595957199483,112.45418270811503,111.37467162341026,110.81076456927696,110.14953706240412,,,,115.33542137245537,114.86206246657571,115.2318800734929,"rgba(0, 255, 0, 1.0)",2.863936712899228,117.9808073850239,2.033631744983691,58.04869621728517,12.588692315179586,False,False,True,False,False,11.188534531169182,0.0,0.0,0.0,0.0,1,1.0543758329631272,0.8800088849400268,False,False,False,False,0.3054567258107604,0.3058235659193087,False,False,False,False,902580.0,800865.5560940737,False,False,False,False,14876.044409978647,False,False,False,False
2025-06-17 19:00:00+00:00,123.85,124.06,123.73,123.88,13662.0,,,,,,,124.14238511505874,121.39810723761505,121.93673993855307,120.66155841844943,114.3270293424853,115.31079987680017,115.5799290700689,114.31200594267118,113.92062690200592,113.27289803735785,112.03870259790338,111.63092348697427,111.13474093893326,110.48994637276171,110.0149257149217,,,,,,,,,,122.28320079731272,121.13554106881267,115.38188481367332,114.36719844461054,114.86846698295851,114.88385576272246,113.5072931343121,112.47534131052954,111.39621064979796,110.8324198327052,110.17117562412908,,,,115.38188481367332,114.88385576272246,115.2583592679681,"rgba(0, 255, 0, 1.0)",2.8323692848501065,118.0135517064216,2.071215898631969,57.896580144417214,12.101979625905528,False,False,True,False,False,11.376291849713542,0.0,0.0,0.0,0.0,1,1.054159637751931,0.8806712243629585,False,False,False,False,0.3068696389928322,0.3063466024560705,False,False,False,False,916242.0,802654.3381701346,False,False,False,False,14857.22201602549,False,False,False,False
2025-06-18 14:00:00+00:00,124.35,124.645,123.17,123.43,19293.0,,,,,,,124.11068807058943,121.46278064229949,121.97216068907042,120.70520887588121,114.38373425575993,115.34553875327119,115.61225412673794,114.34242584161878,113.95045677795302,113.30224836972911,112.06828265577913,111.66071607515505,111.16477250494394,110.52008984388898,110.04501465162525,,,,,,,,,,122.34599400505455,121.17738146758938,115.44556744866469,114.41912284531989,114.90724293712287,114.91397160652757,113.53686203332694,112.50471856535219,111.42615788205563,110.86254833048349,110.20130267512455,,,,115.44556744866469,114.91397160652757,115.29368909117198,"rgba(0, 255, 255, 0.75)",2.7956259561112646,118.05395045683599,1.9230217588343392,54.86085200327797,8.987466485120763,False,False,True,False,False,9.84779727175864,0.0,0.0,0.0,0.0,1,1.0485027043665622,0.8781935710830661,False,False,False,False,0.30734113590128337,0.3068438691786769,False,False,False,False,896949.0,804116.2709116829,False,False,False,False,14925.993767715016,False,False,False,False
2025-06-18 15:00:00+00:00,123.455,123.7,123.245,123.68,2999.0,,,,,,,124.10366100326955,121.47163525799895,121.97691643621872,120.71143020618958,114.3922943328625,115.35078088381466,115.61712888084222,114.3470333473341,113.95497996459324,113.30670599774795,112.07278619083635,111.66525507719341,111.16935146509148,110.52469017819573,110.04960962924243,,,,,,,,,,122.35390700259222,121.18325213904502,115.45513539770229,114.42696499761504,114.91309988595802,114.91852551279369,113.54135032965928,112.50918768334515,111.43072213611806,110.86714412560515,110.20590251133434,,,,115.45513539770229,114.91852551279369,115.29879363775828,"rgba(0, 255, 0, 1.0)",2.7664819074305687,118.05927908100132,2.031721553609962,54.325563337081185,8.29021970649682,False,False,True,False,False,10.494887590525188,0.0,0.0,0.0,0.0,1,1.0480600421348312,0.8863237359550563,False,False,False,False,0.27846420169815683,0.29265403543841684,False,False,False,False,899948.0,805602.0341533622,False,False,False,False,14741.079135657417,False,False,False,False
2025-06-18 16:00:00+00:00,123.74,124.125,123.615,123.655,9857.0,,,,,,,124.09175131148686,121.50375778402775,121.99487739880246,120.73352442379027,114.42110299678643,115.3685018048479,115.63362647394062,114.36256649196314,113.97021382014417,113.32169658740854,112.08789406973663,111.68047118184559,111.1846892996182,110.54008519790337,110.06497709754431,,,,,,,,,,122.38465713345704,121.20442167725142,115.48741738131675,114.45336872654646,114.93286539605414,114.93390381468964,113.55645185955255,112.52419228862624,111.44601697304,110.88253138490165,110.22128930766685,,,,115.48741738131675,114.93390381468964,115.31687499141617,"rgba(0, 255, 0, 1.0)",2.746756363880687,118.08048211921111,2.0294912042774222,53.79625119799431,7.551599334588616,False,False,True,False,False,10.40832904533005,0.0,0.0,0.0,0.0,1,1.0509448359441622,0.8892230351452042,False,False,False,False,0.29860561126569696,0.2956298233520569,False,False,False,False,890091.0,806911.9406005968,False,False,False,False,14665.356978515441,False,False,False,False
2025-06-18 17:00:00+00:00,123.655,123.855,123.31,123.38,3833.0,,,,,,,124.08313385515743,121.51449774657114,122.00068411749446,120.7412444340173,114.43192091018805,115.37514177759141,115.6398017858461,114.368411983265,113.97595453186484,113.32735694206548,112.09361653484773,111.68623972015358,111.19050977873789,110.54593434930003,110.07082053372845,,,,,,,,,,122.39393771893374,121.21167231149526,115.49947755501985,114.46328588264937,114.94028281913579,114.93967877861354,113.56215012697193,112.52986986216135,111.45181813465928,110.88837395843471,110.22713855825647,,,,115.49947755501985,114.93967877861354,115.32328536693728,"rgba(0, 255, 255, 0.75)",2.745602508581981,118.08718135255269,1.9277439581670848,51.556806160089955,5.251927606005282,False,True,False,False,False,9.448643201289865,0.0,0.0,0.0,0.0,1,1.045558597782665,0.890524709367566,False,False,False,False,0.281665334642197,0.28864757899712695,False,False,False,False,886258.0,808142.1120641534,False,False,False,False,14497.41345946869,False,False,False,False
