date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_298,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_45,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_407,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_816,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_540,aVWAP_OB_bull_241,aVWAP_OB_bear_498,aVWAP_OB_bear_443,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-25 00:00:00+00:00,13.02,13.5,12.84,13.4,3262419,13.545836203598263,13.70108870207384,13.172305854370057,12.473949178914337,12.448728214754262,12.390743574095739,12.260213321035062,12.18448216934348,12.091369514326926,11.955425038753178,11.90979005078384,11.758018202473918,11.591635000145525,11.423430538424277,11.305500080076797,11.067387708536117,11.065218041319943,10.959258711366816,10.845297340412968,10.797142097012404,10.75076379986987,10.63152816705505,10.37607935611216,10.32638180944885,10.262906564093491,10.191066797677637,10.142203320268388,10.053937477142199,9.952188208973757,9.926514790734462,9.803064459193392,9.624136233555136,9.536254723940566,9.486838760089478,,13.7166031845766,13.42795900279091,12.714080750163536,12.40323385928432,12.336078785190853,12.24056544296424,12.150031621641121,11.951864330499836,11.783940500937923,11.675172681041458,11.53207466073388,11.206115242518793,10.99817392604547,10.83111027945271,10.710470350162382,10.617268016402699,10.413631818002145,10.350976517901943,10.271489004664119,10.232308787626048,10.23057215431791,10.105769746251115,10.009009993660692,9.946801730394489,9.922998226373373,9.894146970500408,9.596543371555038,9.520088528194618,9.461104076524261,9.425442043445557,13.7166031845766,13.42795900279091,11.951864330499836,11.783940500937923,11.206115242518793,10.105769746251115,11.067387708536117,10.845297340412968,12.542914465004916,11.947340977090889,11.578157438130049,#000000,2.1566660581755484,12.542914465004916,0.2212143753950848
2025-06-26 00:00:00+00:00,12.89,13.24,12.66,13.18,3184333,13.510728274806587,13.67199828067035,13.165939690415135,12.483330724063793,12.45794907127824,12.400165474171509,12.271147964832066,12.196301211692912,12.104188840527092,11.969695268181189,11.924523681974998,11.774427946017477,11.609823558282505,11.443301363135264,11.326554227977,11.09081569837828,11.088666695522807,10.98371190701981,10.870776310955877,10.823039933171243,10.777059135980487,10.658819981754398,10.405242446999068,10.35585154925886,10.29278817317902,10.221431439670008,10.172898632016997,10.085251634032922,9.98419778290485,9.958687516862831,9.835937126593603,9.657934057189546,9.570457106493764,9.52121002797017,,13.68305488204289,13.413274249195647,12.71913243055217,12.413005531169658,12.34606307814974,12.251753625373,12.1622221690195,11.966174130831842,11.800064898380638,11.692498455269794,11.550877037200703,11.228169275577939,11.022261603560308,10.856714595008842,10.737112261499071,10.64467384037254,10.442561816116273,10.380294308755577,10.301311890100047,10.262398781484128,10.260674217845688,10.136718833144835,10.040633978973442,9.978845764736706,9.955193287190635,9.926521726923205,9.630477458264316,9.55434823344193,9.495571086770882,9.460056611803434,13.68305488204289,13.413274249195647,11.966174130831842,11.800064898380638,11.228169275577939,10.136718833144835,11.09081569837828,10.870776310955877,12.545535673866448,11.958354306153705,11.593680942983017,#000000,2.0859236552413574,12.545535673866448,0.16513755202306066
2025-06-27 00:00:00+00:00,11.86,12.53,11.7,12.5,6751133,13.351059314905047,13.550391111001094,13.106003938342834,12.464385713548843,12.441244358885683,12.386943367167499,12.263080586526225,12.190893410735347,12.10185999895103,11.971510985339062,11.927657224668948,11.78179591911218,11.621590871902443,11.459260980806366,11.345366207312251,11.115210206148854,11.113110294291536,11.0105306469124,10.90005510645819,10.853330965018168,10.808312217088575,10.692490385705128,10.443647125935486,10.395084634874525,10.333095258883237,10.262964149827335,10.215261293818335,10.129130252516777,10.02978237615894,10.004682831591003,9.883772585120745,9.708258143679057,9.621909793012414,9.573205462961877,,13.545977502664106,13.331878501537568,12.686565219958636,12.398512429109985,12.335186023662352,12.244377900803723,12.157981337285777,11.968094230575048,11.806724907047322,11.702097147496135,11.564160855683257,11.249343046506416,11.048215424020597,10.886294444995512,10.76919781724342,10.678624772103156,10.480333865498093,10.419118090474933,10.341470442822411,10.303232774041293,10.301538368272558,10.179706758699137,10.085271864311471,10.024516946862828,10.00124474777821,9.973028083321578,9.681170806717157,9.605982085913698,9.547858489207364,9.51276831507457,13.545977502664106,13.331878501537568,11.968094230575048,11.806724907047322,11.249343046506416,10.179706758699137,11.115210206148854,10.90005510645819,12.511516403135804,11.947764060401699,11.59586933667649,#000000,2.0435140199053,12.511516403135804,-0.3188215969107944
2025-06-30 00:00:00+00:00,12.14,12.39,11.87,12.15,3216111,13.291562464456227,13.502099670097177,13.082154968228336,12.457923673381782,12.435623212604217,12.382700125734761,12.261045257456152,12.190015349229883,12.10232371502299,11.973799241690884,11.930527447246623,11.786558437695433,11.628328323857353,11.467884341286497,11.35527837204918,11.127654065603604,11.125576430540587,11.024075489408625,10.914717575699653,10.86845350696624,10.82387220452038,10.709150347823728,10.462461641517987,10.41427588460456,10.352775887983807,10.283204205400471,10.235880549033448,10.15044315303454,10.051876471272939,10.026964959523523,9.906896724196594,9.732522094830172,9.646690937181637,9.598234844168879,,13.492294127396981,13.299197471675047,12.674384565308817,12.393816831362447,12.331930174764551,12.242645859445467,12.157610402649519,11.97042884130631,11.811170193318553,11.707861643408695,11.571580373496188,11.260325216553653,11.0613673351498,10.901093766808714,10.785136644762801,10.69541238852053,10.498860890798916,10.438123152073238,10.361083295577453,10.32315388472949,10.321473251262846,10.20061199021344,10.106932373644405,10.04665068184688,10.023552584413508,9.995544201293585,9.705604030373907,9.63084609814274,9.573021590538211,9.538126018339806,13.492294127396981,13.299197471675047,11.97042884130631,11.811170193318553,11.260325216553653,10.20061199021344,11.127654065603604,10.914717575699653,12.499162679618836,11.94541508341281,11.598873852955359,#000000,1.9984281931666228,12.499162679618836,-0.17972258440255579
2025-07-01 00:00:00+00:00,11.96,12.98,11.81,12.36,3286062,13.242038255449827,13.45996869940181,13.061817039343858,12.453857881274377,12.43222421807026,12.38046971044589,12.26087101606712,12.190935950379192,12.104513874277652,11.97773298423884,11.935018636048532,11.79288597047741,11.63658008827145,11.477975610008222,11.366632313354392,11.141497259110002,11.13944152702895,11.039002012645415,10.930743388047343,10.884931832858385,10.840780884006827,10.727141609027173,10.482569876811056,10.434753140700586,10.373733809550949,10.304712838268518,10.25776289140399,10.173010466645037,10.075215572130098,10.050489602713531,9.931250505580861,9.757997988456351,9.67267548846098,9.624462017385998,,13.445860534455647,13.270758807803436,12.66504759343952,12.391261078581936,12.3306018043724,12.242761223584107,12.159009526886058,11.974407293041484,11.81718906791392,11.715166463012508,11.580497576779916,11.27273030390676,11.075907157442323,10.917254231813734,10.802418352139824,10.713529212879001,10.518687713171644,10.458417978829766,10.381974501808283,10.344348560916282,10.342681498388439,10.222776583431248,10.129843076239444,10.070028899527077,10.04710260029719,10.019299710377545,9.731246620411081,9.65691169282105,9.599379810346656,9.564675525882441,13.445860534455647,13.270758807803436,11.974407293041484,11.81718906791392,11.27273030390676,10.222776583431248,11.141497259110002,10.930743388047343,12.489817259753792,11.945456913339948,11.603891449138928,#000000,1.9588972168815484,12.489817259753792,-0.2704671052610049
2025-07-02 00:00:00+00:00,12.25,12.29,11.68,12.1,2787778,13.19672293453339,13.421484402376548,13.041738050270268,12.447648320547234,12.426734269073695,12.376151745521181,12.258394319587948,12.189424434404167,12.104126437502591,11.978874303068919,11.936648793630528,11.796097202504985,11.641443501282337,11.484421861395738,11.374159390665914,11.15114689038286,11.149109877288135,11.049576858074701,10.942259878811907,10.89683659557114,10.853055065972818,10.740345741842681,10.497607585012751,10.450114297034435,10.389513829364224,10.320970571185917,10.274344228612371,10.190182423314008,10.093053362424659,10.068488255069857,9.94997374337994,9.77770621468935,9.692833149765269,9.64483881749524,12.073333333333334,13.40367594820155,13.243842880517775,12.654205590076511,12.386539128963634,12.3271111139525,12.240536046112204,12.157922771554839,11.975587350296495,11.820135266354251,11.719214374174426,11.585932568705568,11.281154202927626,11.08615166186494,10.92888612191003,10.815012343945492,10.726841510695442,10.533478614835163,10.47361930436281,10.397696690034406,10.360333810784333,10.358678487631053,10.239601535028317,10.147311199147207,10.087900590883567,10.065123245638572,10.037498711260513,9.751101406614453,9.677142372698542,9.619874082042559,9.585339728826536,13.40367594820155,13.243842880517775,11.975587350296495,11.820135266354251,11.281154202927626,10.239601535028317,11.15114689038286,10.942259878811907,12.492035108676266,11.943150003324709,11.69154384114095,#000000,1.9251392882800065,12.492035108676266,-0.1257234269487634
2025-07-03 00:00:00+00:00,12.455,12.465,12.04,12.16,1131187,13.183142954368886,13.409218136658186,13.03583789780339,12.446808660797876,12.426075855698887,12.375833240045544,12.25872268709277,12.190101880645617,12.105209388260352,11.980518824059594,11.938473371200658,11.798520094878217,11.64449567581467,11.488076872181976,11.378229554909648,11.156037762517485,11.154007976849417,11.054825428461498,10.947871659872355,10.902597979520293,10.858958787091,10.746607786826644,10.504571147865306,10.457200255411795,10.396759369852347,10.32839911792426,10.281897042547383,10.197963174451482,10.101091133967039,10.076587843338414,9.958349740035105,9.786456821426697,9.701753801361551,9.653840679221581,12.14453226638496,13.390327653120698,13.235492774433967,12.651739150677193,12.386140529413035,12.327072177699785,12.240957274736779,12.158752699308678,11.977246366925387,11.822457382102694,11.721956922237874,11.589202734910085,11.285570649455705,11.091272511057088,10.934542418737383,10.82103951214395,10.73314513178025,10.540348893139042,10.480644744411943,10.404920068333372,10.367658013801806,10.366007200780242,10.24724825039805,10.155206280499206,10.095951393827278,10.073231288344136,10.045675234906044,9.759907718932672,9.686090144258772,9.628919815989908,9.594449504532713,13.390327653120698,13.235492774433967,11.977246366925387,11.822457382102694,11.285570649455705,10.24724825039805,11.156037762517485,10.947871659872355,12.493110189466611,11.943730295081867,11.696868093050494,#000000,1.9061267316516723,12.493110189466611,-0.019993523428312756
2025-07-07 00:00:00+00:00,13.11,13.3,12.4,12.45,5616791,13.165539990277127,13.384457431545151,13.031969395778486,12.462302324469595,12.441250509409272,12.391196332241972,12.27620272558935,12.208851307521115,12.125417120400064,12.00287154743581,11.961519061156384,11.824069179161453,11.672725238964338,11.5188710825361,11.410832377987095,11.192280653018921,11.190282778045566,11.092653184564304,10.987297536308613,10.942679869155898,10.899664684400088,10.78888421511512,10.549856867307374,10.502993317087558,10.44322766086979,10.375654381835458,10.32969035959365,10.246757640402109,10.15101480870164,10.126779492604424,10.009713053943402,9.83939219502032,9.755390756760736,9.707790209863415,12.611118593708426,13.364180160442336,13.222657650198594,12.661811135870936,12.40204289798882,12.343206905755569,12.258799385712873,12.178041247300158,11.999657778654916,11.847579025965796,11.748880140212634,11.618363769976288,11.319703755247321,11.128534349027161,10.974164162679973,10.862289325902026,10.775602458587102,10.58524924060889,10.52618649323533,10.451292941827452,10.414465133594545,10.41283388084326,10.295452560004273,10.204503182219208,10.14593161007794,10.12345962228449,10.096199647764527,9.813076298321112,9.739832303745569,9.683042709719755,9.648833108614538,13.364180160442336,13.222657650198594,11.999657778654916,11.847579025965796,11.319703755247321,10.295452560004273,11.192280653018921,10.987297536308613,12.52465467507285,11.96416348227833,11.743968070945131,#000000,1.8865613458649262,12.52465467507285,0.310271026282895
2025-07-08 00:00:00+00:00,12.77,13.32,12.2,13.3,4436314,13.144063563119376,13.359773475297668,13.023940111319547,12.46963923374978,12.448637554095866,12.399077405919654,12.285925103349074,12.219636096091007,12.13743194854236,12.016658582290221,11.975878411175175,11.84043230565077,11.691224612130968,11.539420901980378,11.432817057084417,11.217137605984004,11.215164992909969,11.118763607331937,11.014677302746069,10.97058195384474,10.928063922283027,10.81853600141502,10.581937952230591,10.535491554657543,10.476276019631042,10.409339447551254,10.363809603329447,10.28167977012793,10.18684324175876,10.16282455665558,10.046716698089318,9.877690807583468,9.794273287604838,9.746942879438944,12.659448753835331,13.33801865476491,13.20758651052978,12.66456864153486,12.410101826800785,12.351809891642539,12.26881629279232,12.189283455122935,12.013492280901913,11.863601456687373,11.766333678120535,11.637605895836753,11.342896881882657,11.154197027304013,11.001699613403614,10.891121138254704,10.80539910989479,10.61701314045628,10.55847823944738,10.484264182450142,10.447787341993449,10.446171849427056,10.329901877640241,10.23982840558555,10.181805726397203,10.15953433290618,10.132514099578653,9.851567481123077,9.778805353101323,9.722343182149299,9.688352455043331,13.33801865476491,13.20758651052978,12.013492280901913,11.863601456687373,11.342896881882657,10.329901877640241,11.217137605984004,11.014677302746069,12.529189389643758,11.97604409123065,11.76128683358318,#000000,1.8728215404897746,12.529189389643758,0.12858171755823872
2025-07-09 00:00:00+00:00,13.06,13.3,12.635,12.875,2075832,13.140511221189605,13.353175039843887,13.023586923607061,12.475600677789256,12.45447414901471,12.404957473707563,12.292516673869521,12.226659182958045,12.144952792594314,12.0249163435959,11.984375124776712,11.849794852726946,11.70151748316303,11.550607103806506,11.444634386620612,11.230227475888675,11.228266041504249,11.132408953428762,11.02888398816869,10.985019413439733,10.942721058140052,10.8337467226685,10.598215040173194,10.55194968605708,10.492974692588316,10.426318166447205,10.380979783260836,10.299205820303548,10.204771163611461,10.180848122896515,10.065160397616227,9.896700484158368,9.813536849560753,9.766321188172322,12.703284231795534,13.331236207391301,13.204422400803404,12.668757357147838,12.41617799329398,12.357945843917687,12.275531086437994,12.196490185999162,12.021770270336786,11.872815952208489,11.77617264941712,11.64822281121339,11.355248770530501,11.167643928477286,11.015975162879498,10.905969783886668,10.820673708244902,10.633152764055007,10.574846690908464,10.500928927361603,10.46460652281601,10.462997982350275,10.347218172311159,10.257533194354394,10.199753823186912,10.177570993228692,10.150656524369404,9.870661288431148,9.79810746473087,9.741784851385413,9.707888914978902,13.331236207391301,13.204422400803404,12.021770270336786,11.872815952208489,11.355248770530501,10.347218172311159,11.230227475888675,11.02888398816869,12.535067059003513,11.98385426508469,11.77236333631533,#000000,1.8623881742836754,12.535067059003513,0.28186011286201973
2025-07-10 00:00:00+00:00,14.58,14.95,13.31,13.62,8669152,13.245793833093707,13.418831454388565,13.092016741675241,12.556749074481642,12.53198572044415,12.478768940640395,12.366457205567707,12.301191990537982,12.220105155978974,12.101449010722932,12.061372447913557,11.92917772122108,11.783613312034033,11.635293815855823,11.531285821163108,11.321040293783856,11.319114942129197,11.225031613549723,11.123299677205361,11.080164878313735,11.03856056589556,10.931333287640868,10.698955255687542,10.65316726730938,10.594872294943663,10.52904874381825,10.484291597445395,10.40364366472378,10.310481069397175,10.286849100023288,10.17235319337324,10.005444674291384,9.922936086655003,9.875939826695856,13.256294661572532,13.404260755720994,13.268309277586134,12.74899909858525,12.493255601164496,12.431222681220811,12.349730355332849,12.271217660362172,12.098352451205185,11.951772497617073,11.856985339602799,11.731271948962567,11.44363160130098,11.2596200698802,11.11061073879074,11.002422822451141,10.918457574731928,10.733534738284332,10.675826300985168,10.602725217281465,10.566864430353409,10.565277107037963,10.450987758772122,10.36253729776334,10.305525293891748,10.283611929087314,10.257016732785836,9.979634044988149,9.907583376542336,9.851540789638609,9.817877172580053,13.404260755720994,13.268309277586134,12.098352451205185,11.951772497617073,11.44363160130098,10.450987758772122,11.321040293783856,11.123299677205361,12.634818205909763,12.066137182535039,11.88042506963194,"rgba(38, 166, 154, 1.0)",1.8549076420027844,12.634818205909763,1.0486677342004918
