date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_722,aVWAP_peak_671,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_566,aVWAP_peak_503,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_253,aVWAP_peak_240,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_109,aVWAP_peak_82,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_705,aVWAP_valley_685,aVWAP_valley_601,aVWAP_valley_581,aVWAP_valley_578,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_374,aVWAP_valley_353,aVWAP_OB_bull_581,aVWAP_OB_bull_479,aVWAP_OB_bear_827,aVWAP_OB_bear_271,aVWAP_OB_bear_240,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,3.045,3.05,3.0,3.03,4586.0,,,,3.104967527928523,3.187372450937084,3.162690504198628,3.0404819824654994,3.0774627176712435,3.003562852776326,2.9391984297733957,2.879256770884803,2.864004529880379,2.8483668524394132,2.8297993016703074,2.8093739018360457,2.7680009061790924,2.7677497107005826,2.794657943127772,2.8108872123841953,2.8280623439985755,2.830997959942558,2.8515026067625158,2.906618132823333,2.9084169379182057,2.961545086998821,2.9867611706697463,3.0066763135892236,3.0504109121479184,3.0514610826902313,,,,,3.0266666666666664,3.1850019459641152,3.088925226459535,3.022482743556137,3.0222612068380306,2.9690725288755573,2.960564280900895,2.92102123180904,2.919795930502502,2.881637481927396,2.8532230055607024,2.840497744791787,2.8139435264031145,2.7893101269580503,2.758267302255494,2.9690725288755573,2.881637481927396,,2.794657943127772,2.8280623439985755,2.961545086998821,2.9287530023881674,2.9368447299646023,"rgba(239, 83, 80, 1.0)",0.15075709834926584,3.0248212938194734,0.034351325657175094,26.445240582179455,-20.175428895270564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951954397394137,0.9804560260586319,False,False,False,False,-0.03608858101963056,-0.023067214767975127,False,False,False,False,-231705.0,-237107.2248406725,False,False,False,False,5743.301865502878,False,False,False,False
2025-07-16 16:00:00+00:00,3.035,3.06,3.02,3.055,3611.0,,,,3.102336197049602,3.1842441381688364,3.1611146934134258,3.0405079697563404,3.077306208070865,3.0036911412678147,2.9394823762899187,2.8795775780449198,2.8643035207664767,2.8486762470146294,2.830120724321109,2.8097096021368775,2.7683625107219756,2.768068176516521,2.7949325378864995,2.8111372359042224,2.8282863086621903,2.8312180963572278,2.8516956142342673,2.9067486741151733,2.9085456282131217,2.9616208229863816,2.9868130567004925,3.0067099778558575,3.050406284331293,3.051455559645653,,,,,3.034742995404823,3.1828012362876548,3.0884914199028364,3.022650634625986,3.0223349560416684,2.9692890646225187,2.960801508236244,2.9213400381647943,2.9201170639472727,2.881919904815664,2.8535298992010065,2.840812136071753,2.814276508238426,2.789660293008509,2.7586349544863715,2.9692890646225187,2.881919904815664,,2.7949325378864995,2.8282863086621903,2.9616208229863816,2.9286246128314413,2.9374268408703688,"rgba(239, 83, 80, 0.75)",0.1485194803250524,3.02483594322159,0.20309831890330113,30.4228434430399,-24.027403444895597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527426160337555,0.9983122362869197,False,False,False,False,-0.02004321958648416,-0.021555217177229642,False,False,False,False,-228094.0,-236967.4849206621,False,False,False,False,5710.24292185167,False,False,False,False
2025-07-16 17:00:00+00:00,3.06,3.07,3.035,3.045,6863.0,,,,3.0983075361441053,3.178862704898083,3.15835724677247,3.0406106145142826,3.077058270324382,3.0039620359439643,2.9400432342646177,2.8802022137295613,2.8648847119828953,2.8492765087731193,2.830743128536782,2.810358500796608,2.7690595484992317,2.7686823263549347,2.795463172486379,2.8116210851605805,2.8287204911154964,2.831644993884407,2.852070842278904,2.9070050492683577,2.9087984851180284,2.96177299627453,2.98691986793055,3.0067821304159486,3.0504056249799993,3.0514531987066746,,,,,3.041695772465693,3.1789488255707306,3.087782240167233,3.023032785383293,3.022504444035796,2.969724177504836,2.9612752805409,2.9219657757456696,2.9207471411425243,2.882470364636969,2.8541256374537,2.841421572331423,2.814920386673778,2.7903361557461475,2.7593432702027236,2.969724177504836,2.882470364636969,,2.795463172486379,2.8287204911154964,2.96177299627453,2.928464532817929,2.938019588640094,"rgba(239, 83, 80, 0.75)",0.14408137090349038,3.0245788867016765,0.14173319680586624,32.214919338078786,-22.226236337972104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527027027027029,0.9923986486486487,False,False,False,False,-0.006680313674233209,-0.014117765425731427,False,False,False,False,-234957.0,-236936.31461181463,False,False,False,False,5728.11512461366,False,False,False,False
2025-07-16 18:00:00+00:00,3.045,3.06,3.035,3.045,4217.0,,,,3.0959753071875826,3.1756847850872187,3.1566797200555623,3.040650588800016,3.076889650668848,3.0041149835687593,2.9403746792787926,2.880576267631065,2.8652336283548365,2.849637474391315,2.831118035148858,2.8107499620262786,2.769481076184723,2.7690539122829056,2.795783873978881,2.8119132736508856,2.828982427810441,2.831902485856936,2.852296828232883,2.90715846384598,2.90894974903397,2.9618627172841676,2.9869818609737773,3.006822935430894,3.050401900255486,3.0514484329408065,,,,,3.0427831958638105,3.176632239756368,3.08732198428689,3.0232339721009343,3.022595059488606,2.9699782099341503,2.9615530603995572,2.9223373213004256,2.9211213652227976,2.8828001180112968,2.8544837038010504,2.8417883285189234,2.8153086935555036,2.790744395951687,2.7597718204773978,2.9699782099341503,2.8828001180112968,,2.795783873978881,2.828982427810441,2.9618627172841676,2.9283710634808426,2.9381635645779594,"rgba(239, 83, 80, 0.75)",0.1395532769844727,3.024265851729834,0.14857514433339264,33.409636601438045,-20.96752619830059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467005076142133,0.9991539763113366,False,False,False,False,-0.012024922554793701,-0.013071343990262564,False,False,False,False,-234957.0,-236905.62756356943,False,False,False,False,5704.686983146781,False,False,False,False
2025-07-16 19:00:00+00:00,3.045,3.045,3.005,3.01,10354.0,,,,3.088391546480539,3.1670077890339865,3.1518186236792576,3.0403212476228028,3.076125082639335,3.004253454185629,2.9409778113810097,2.881341272940949,2.865959583558527,2.850398980447179,2.8319198436357365,2.8115976134081704,2.7704115935322178,2.7698748323645406,2.796484502005533,2.8125464670922797,2.8295444394463765,2.8324539204507766,2.8527736512338926,2.9074619880716583,2.9092480997181607,2.9620131882234664,2.987065764547928,3.0068559528151155,3.0503277200799634,3.0513717400867244,,,,,3.0348220332309634,3.1701749656917007,3.085521128555695,3.023167762431576,3.0225713819510465,2.9703804453908944,2.962016185194935,2.9230465889735644,2.921837653988872,2.883473323972244,2.8552360314459837,2.8425668025013615,2.8161473483620894,2.7916373827577763,2.7607213361243663,2.9703804453908944,2.883473323972244,,2.796484502005533,2.8295444394463765,2.9620131882234664,2.927886998743801,2.937554691371538,"rgba(239, 83, 80, 1.0)",0.13481659212983194,3.022515488839489,-0.09283344610459104,31.468808197174575,-20.96752619830059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387755102040817,1.0110544217687076,False,False,False,False,-0.03608858101963056,-0.024579962504946564,False,False,False,False,-245311.0,-237035.94341529705,False,False,True,False,5776.769355501095,False,False,True,False
2025-07-17 14:00:00+00:00,3.075,3.11,3.07,3.075,3175.0,,,,3.088290818156023,3.165629773113379,3.151097761120494,3.040538683637876,3.0761615073943025,3.0044687175594595,2.941311559364828,2.881683359679586,2.866274190877902,2.8507201023186974,2.832248853455493,2.8119368092023307,2.770769498596846,2.7701906262194473,2.7967606929501896,2.812800456141301,2.829774706215691,2.8326807485785896,2.8529759459317363,2.907608304544621,2.909392772039557,2.9621107202998904,2.9871420180324173,3.0069159487598416,3.0503536427823956,3.0513968688552784,,,,,3.0396783108780916,3.169111655899773,3.085516888665667,3.023553522888788,3.022745560677718,2.970662378346747,2.9623142878301008,2.9234064552175254,2.922199294878596,2.8837760915484973,2.8555558317365257,2.8428911079670818,2.8164847043641186,2.7919873657963445,2.7610837594111133,2.970662378346747,2.8837760915484973,,2.7967606929501896,2.829774706215691,2.9621107202998904,2.9279935286789156,2.9380644810737797,"rgba(239, 83, 80, 0.75)",0.12880804910214894,3.0227806171905205,0.4054046557918755,37.99517497998778,-16.82440340619776,False,True,False,True,True,0.572875507074535,0.0,0.0,0.0,0.0,1,0.9327165685449961,1.0008410428931873,False,False,False,False,0.06033390400974101,0.01787697075239722,False,False,False,False,-242136.0,-237115.01406002112,False,False,False,False,5736.431846113481,False,False,False,False
2025-07-17 15:00:00+00:00,3.075,3.105,3.065,3.105,3690.0,,,,3.0884034553121205,3.16421300982667,3.15036182543651,3.0408262395294945,3.0762351153143666,3.0047380518103877,2.941715411131824,2.8820924824339746,2.8666498053051312,2.851102797529887,2.8326402144328564,2.8123395669151807,2.7711932389191585,2.7705646044447096,2.797088428525065,2.813102264179427,2.8300487790421003,2.832950809634721,2.8532173539648436,2.9077844308737473,2.9095669837107545,2.96223001710866,2.987236518441334,3.006991504014249,3.050389509389145,3.0514318111878698,,,,,3.044934696039749,3.1680040940137486,3.085574494244355,3.024043841851996,3.022968322261774,2.971007308194339,2.962677661274421,2.923839861273989,2.9226347155358052,2.884138448515791,2.855937155194562,2.8432772773648654,2.8168854269601087,2.7924023006059593,2.7615126011079774,2.971007308194339,2.884138448515791,,2.797088428525065,2.8300487790421003,2.96223001710866,2.928147296689053,2.9386558802959617,"rgba(239, 83, 80, 0.5)",0.12289569297310463,3.0231210324996405,0.6662476570133217,44.69577768917365,-10.898277639747022,False,False,False,True,True,2.4249860710598448,0.0,0.0,0.0,0.0,0,0.9456244689889552,0.9983007646559049,False,False,False,False,0.054575792756805394,0.03622638175460131,False,False,False,False,-238446.0,-237135.649500951,False,False,False,False,5704.704220592341,False,False,False,False
2025-07-17 16:00:00+00:00,3.105,3.115,3.08,3.105,4080.0,,,,3.0888160537644724,3.1628812163542914,3.149681595926759,3.0411919473145006,3.0763592074171426,3.0050622853111593,2.942184103999607,2.8825609076728176,2.8670789910715984,2.8515391365748304,2.8330854437785127,2.812796789977921,2.7716726132941227,2.770987802342557,2.7974601831260886,2.8134451712461153,2.8303607834038993,2.8332583558817057,2.8534930174257522,2.9079875878923325,2.9097680179836405,2.9623701428525875,2.9873491300903727,3.007083094385979,3.050437086047574,3.0514783635454976,,,,,3.0504716252628814,3.166945498965404,3.085722369342299,3.0246436350029673,3.0232426324437793,2.9714125947938856,2.9631028746244206,2.9243401490050855,2.9231371660688503,2.8845536651300425,2.856372204258584,2.8437171465031215,2.8173405420001245,2.792872493037961,2.7619974098432984,2.9714125947938856,2.8845536651300425,,2.7974601831260886,2.8303607834038993,2.9623701428525875,2.9283564266054536,2.9393248004188472,#000000,0.11650020299246563,3.0235514325291692,0.6991281163355417,49.16284616196424,-7.149819044429151,False,False,False,False,True,2.4249860710598448,0.0,0.0,0.0,0.0,0,0.9594827586206898,0.9879310344827584,False,False,False,False,0.06897868960587407,0.05260253568023769,False,False,False,False,-238446.0,-237155.96501256415,False,False,False,False,5679.515007869979,False,False,False,False
2025-07-17 17:00:00+00:00,3.105,3.115,3.085,3.095,3057.0,,,,3.0890631812905234,3.1618934957152,3.1491671473424097,3.0414553284501307,3.076444844032985,3.0052995397968125,2.94252977453424,2.882907884407774,2.8673972380120216,2.8518628824148773,2.8334159908871506,2.8131364372014898,2.772029057956479,2.7713025750861475,2.797736597119086,2.8137000714834244,2.830592642972723,2.833486888707079,2.8536977653293065,2.908138206257835,2.909917050681718,2.9624736783108117,2.98743211257694,3.0071503728649205,3.050471477081113,3.0515119890590907,,,,,3.053824895530142,3.1661544650444773,3.0858184917474727,3.0250770646179377,3.023442451448654,2.9717106823291997,2.963415892450158,2.9247095997745824,2.923508242805776,2.8848613283870543,2.856694933113433,2.8440436014710215,2.817678580868568,2.793221944005145,2.762357964115898,2.9717106823291997,2.8848613283870543,,2.797736597119086,2.830592642972723,2.9624736783108117,2.928508089620528,2.939768009180635,"rgba(38, 166, 154, 0.5)",0.11112475742020878,3.02382552417777,0.6404916192805707,51.03180887712024,-5.675156314115554,False,False,True,False,True,1.7619937343152188,0.0,0.0,0.0,0.0,0,0.9612403100775198,0.970714900947459,False,False,False,False,0.0718625101779363,0.06223252292908699,False,False,False,False,-241503.0,-237223.36090384223,False,False,False,False,5638.855860461142,False,False,False,False
2025-07-17 18:00:00+00:00,3.095,3.11,3.09,3.095,6233.0,,,,3.089529295031582,3.1599704220042155,3.148149520863912,3.0419848912828615,3.076617399248635,3.0057795642625402,2.9432298514406217,2.8836118987398427,2.8680434142094686,2.8525203521340754,2.834087406468276,2.813826455850439,2.7727534180142555,2.771942501949822,2.798298614558611,2.8142183838970527,2.8310641468787883,2.833951631792851,2.854114172266094,2.9084445688343554,2.910220188823133,2.962684291798757,2.987600923954364,3.0072872418820484,3.0505414451065715,3.0515803997252053,,,,,3.0593882271153365,3.1645968149040677,3.086010008134833,3.02594518698785,3.023846590951723,2.97231414386785,2.964049644679206,2.9254580431510058,2.924259992190583,2.885485895839946,2.857350293762336,2.844706632621048,2.8183653038626617,2.7939319777265634,2.7630907182850795,2.97231414386785,2.885485895839946,,2.798298614558611,2.8310641468787883,2.962684291798757,2.928818880051727,2.9405866316053393,"rgba(38, 166, 154, 0.5)",0.10843468578397644,3.0243235706828617,0.6517880215740195,52.277784020557576,-4.537852067671658,False,False,True,False,True,1.76199373431524,0.0,0.0,0.0,0.0,0,0.9593425605536334,0.9775086505190311,False,False,False,False,0.07186251017793562,0.06704751655351131,False,False,False,False,-241503.0,-237289.71189758112,False,False,False,False,5648.067397508256,False,False,False,False
2025-07-17 19:00:00+00:00,3.095,3.11,3.09,3.11,8255.0,,,,3.0903911469441883,3.157788351441834,3.146992007025141,3.0427321554520046,3.0768934517953292,3.006441672504156,2.9441769873199646,2.884558792436757,2.868912126539883,2.8534033288341414,2.834988136829821,2.814751165683356,2.7737224836206753,2.772799102076911,2.7990520753977046,2.8149139690867755,2.8316976921004766,2.8345762270715666,2.854674731863981,2.9088594441327045,2.9106307988305544,2.9629724703498272,2.9878337682947453,3.0074778005008946,3.0506434585007343,3.0516803525977503,,,,,3.0656298067824026,3.162788336837789,3.0863541343305503,3.02714101112203,3.0244106494602794,2.9731359331199765,2.9649107934173067,2.926467791237016,2.9252740295164292,2.886326770448989,2.8582306984364285,2.8455966557346897,2.819285796178669,2.7948826399946616,2.7640706749472304,2.9731359331199765,2.886326770448989,,2.7990520753977046,2.8316976921004766,2.9629724703498272,2.9292753337853643,2.941633714770963,"rgba(38, 166, 154, 1.0)",0.1047151004021912,3.025005273461871,0.8116759303259975,54.58690298096957,-2.256568933847497,True,False,True,False,True,2.728563414645219,0.0,0.0,0.0,0.0,0,0.9549393414211439,0.9792027729636047,False,False,False,False,0.07186251017793562,0.06945501336572346,False,False,False,False,-233248.0,-237227.0496976186,False,False,False,False,5688.484957236811,False,False,False,False
2025-07-18 14:00:00+00:00,3.16,3.23,3.135,3.145,4941.0,,,,3.09325896708686,3.158063608646395,3.1473422789152328,3.043653309504801,3.077465749079115,3.0071034236066687,2.9449737746569995,2.8852931785377334,2.869576030138047,2.854069045132521,2.8356576126184785,2.8154290374300928,2.7744165685037645,2.773412686378414,2.799599696936653,2.8154245754066496,2.8321682113708557,2.835041084658164,2.855098679893225,2.9091917590689884,2.910960470413354,2.963226052378508,2.988052873990761,3.007670572492193,3.0507813482506814,3.0518169722562383,,,,,3.0738073641812824,3.162913546626374,3.0873370027919287,3.0284501928286764,3.0250264160310887,2.9738722459701843,2.9656669544520544,2.9272924579508555,2.9261006979196864,2.8869806423883255,2.8588971658499074,2.846263489194916,2.819962558708274,2.795571246329172,2.7647692584456585,2.9738722459701843,2.8869806423883255,,2.799599696936653,2.8321682113708557,2.963226052378508,2.929877223803806,2.9428607493112264,"rgba(38, 166, 154, 1.0)",0.10267533893401108,3.0262091129144504,1.1569563667269307,58.91012313338598,1.8902531509037388,True,False,True,False,True,4.930360278876037,0.0,0.0,0.0,0.0,0,0.958904109589041,0.9666095890410957,False,False,False,False,0.16799752967388373,0.1187262715198036,False,False,False,False,-228307.0,-237088.75435346947,False,False,False,False,5676.896043171124,False,False,False,False
2025-07-18 15:00:00+00:00,3.145,3.145,3.075,3.095,2415.0,,,,3.093462118064014,3.1574853728604504,3.147029538897554,3.043869568073335,3.077548222538083,3.007296635480819,2.9452492732278377,2.885569114189477,2.869829482833048,2.8543266732448473,2.8359204321833915,2.8156988531868223,2.774699333004181,2.773662857066096,2.799819901373901,2.8156279569085694,2.832353553683193,2.8352238239590632,2.85526279153159,2.9093134725672725,2.911080942347256,2.963310878412269,2.988121584377071,3.007726965594576,3.0508119461487033,3.051846969865062,,,,,3.0749578477938826,3.162426225319396,3.08743786547115,3.028791541185282,3.0251913987588033,2.9741115222376022,2.9659175919070453,2.927586095771518,2.9263955782245605,2.8872259904749895,2.859154034401368,2.846523179624479,2.8202311412169623,2.7958486277127093,2.7650552008591607,2.9741115222376022,2.8872259904749895,,2.799819901373901,2.832353553683193,2.963310878412269,2.9300120516701367,2.9431235893972603,"rgba(38, 166, 154, 1.0)",0.10034736964456767,3.026377488434613,0.6838496296260641,56.217493566132035,1.8902531509037388,True,False,True,False,True,1.5315497614636975,0.0,0.0,0.0,0.0,0,0.9479965899403242,0.9812446717817561,False,False,False,False,0.08341021828955307,0.10106824490467833,False,False,False,False,-230722.0,-236990.04498364823,False,False,False,False,5626.324011494052,False,False,False,False
2025-07-18 16:00:00+00:00,3.095,3.11,3.075,3.08,12831.0,,,,3.0930303249018514,3.153700830166359,3.1448131504419745,3.04468704013893,3.077717170089354,3.008137567939085,2.9465461790649816,2.8869131493598763,2.871072198143715,2.855596218039463,2.8372222858669565,2.8170419018389294,2.7761181981618615,2.7749191777032602,2.8009209473453915,2.816641796457665,2.833274138823755,2.8361308651022994,2.856073171923592,2.9099027508586732,2.9116637173349607,2.9637070521970954,2.9884334311611016,3.007974342789665,3.0509241130971168,3.0519559852980835,,,,,3.0771494611023145,3.1592554861460846,3.0874642335866938,3.0301695429872844,3.025875970446379,2.975208271127757,2.9670764800133784,2.928985028880093,2.92780143741816,2.888421271398552,2.8604179304841306,2.847805824266077,2.821566662318484,2.7972350631059726,2.766492310149509,2.975208271127757,2.888421271398552,,2.8009209473453915,2.833274138823755,2.9637070521970954,2.9305264687579164,2.9440616648953912,"rgba(38, 166, 154, 0.75)",0.09755834475133132,3.0267229405654215,0.5461045856238922,53.115865515639754,1.8902531509037388,True,False,True,False,False,0.5481408413709801,0.0,0.0,0.0,0.0,0,0.9440677966101698,0.9838983050847459,False,False,False,False,0.06321443503002008,0.08214133996734921,False,False,False,False,-243553.0,-237091.7962242118,False,False,False,False,5738.0244144166245,False,False,False,False
2025-07-18 17:00:00+00:00,3.075,3.11,3.075,3.09,7502.0,,,,3.0929663491904673,3.151777397538639,3.1436651473401227,3.0451866710707676,3.0778437727464265,3.0086413082361627,2.9473111888906294,2.887703622928865,2.8718033068733995,2.8563426712310878,2.8379872699146786,2.81783061329103,2.7769506390471617,2.775656846867237,2.8015682409888436,2.817238311042497,2.8338163176811983,2.836665156070757,2.8565511405630275,2.910251897944535,2.9120090764530677,2.9639436895507862,2.988620917342801,3.0081242470285865,3.0509952004598215,3.0520252358565862,,,,,3.078418638076371,3.157605642739309,3.0875353603491824,3.0309905786294693,3.0262903876757856,2.9758584220682134,2.967762295709461,2.9298086060848183,2.92862899501574,2.8891251094784502,2.861161178581309,2.8485597796297664,2.822351045888513,2.798048821492383,2.7673352934746327,2.9758584220682134,2.8891251094784502,,2.8015682409888436,2.8338163176811983,2.9639436895507862,2.930858040011704,2.944632010326226,#000000,0.09379030665058462,3.0269778150032196,0.6719477443609299,52.015544697801054,1.8902531509037388,True,False,False,False,False,1.1933076897634258,0.0,0.0,0.0,0.0,0,0.9443976411120473,0.9839932603201347,False,False,False,False,0.06321443503002008,0.07267788749868465,False,False,False,False,-236051.0,-237075.65984864262,False,False,False,False,5765.372873107839,False,False,False,False
2025-07-18 18:00:00+00:00,3.085,3.1,3.075,3.095,6678.0,,,,3.0928474352432693,3.1501181134559504,3.142652731832123,3.045606937038529,3.077941194942513,3.0090757354416873,2.947977633995878,2.888396447875288,2.872445144962074,2.856998497834596,2.8386599221886306,2.8185246432473123,2.7776840558182667,2.776307159828653,2.8021387212445616,2.8177639216643637,2.8342939272557883,2.837135789528152,2.8569719772695463,2.910558724153875,2.912312547610585,2.9641508610364626,2.9887845484605995,3.008254582029827,3.0510556868352907,3.052084094023732,,,,,3.0792548582879227,3.156167889022996,3.0875719417797978,3.0316836325519874,3.026645625566383,2.976422843814213,2.968358335554265,2.9305272629597985,2.9293511963242405,2.889742429471871,2.8618140275704063,2.849222436851148,2.82304115469123,2.798765333506799,2.7680781799704457,2.976422843814213,2.889742429471871,,2.8021387212445616,2.8342939272557883,2.9641508610364626,2.9311462776317536,2.945109809861567,#000000,0.0917314431241916,3.027177814835607,0.7393559160796305,51.78107942236669,8.53435861776704,True,False,False,False,False,1.5181856842862942,0.0,0.0,0.0,0.0,0,0.9446308724832218,0.9857382550335567,False,False,False,False,0.05745437266823013,0.06506613008345738,False,False,False,False,-229373.0,-236956.23876571792,False,False,False,False,5779.522130889113,False,False,False,False
2025-07-18 19:00:00+00:00,3.095,3.29,3.07,3.195,151910.0,,,3.185,3.1368007033077445,3.16334748918754,3.155368857454801,3.070115525894752,3.0944490955825796,3.0281300278848624,2.970741805699651,2.9098337681978608,2.8920477634891966,2.876683963207122,2.8584848416908515,2.8386172002363277,2.79829319169209,2.7946760757098392,2.8186228452973165,2.833185691246331,2.84856203899904,2.851240415248484,2.8698936563869597,2.92081696782097,2.922493752051761,2.972109903057883,2.9957336845464924,3.014431125278759,3.0556197073610885,3.0566107778895746,,,,,3.144982664888147,3.165568379618004,3.1121639328009616,3.064008718920974,3.0444703284858483,2.9975126149422415,2.9899889688927153,2.954091937718358,2.9529729104219786,2.9090345244854316,2.881509571596586,2.8689543451770767,2.843094989395347,2.8191879419182486,2.788827109815677,2.9975126149422415,2.9090345244854316,,2.8186228452973165,2.84856203899904,2.972109903057883,2.9527872155667687,2.9690912626051733,"rgba(38, 166, 154, 1.0)",0.08949543246681191,3.0650607560007197,1.4519092250597956,58.1433363096086,8.53435861776704,True,False,True,False,True,7.575066139413888,0.0,0.0,0.0,0.0,0,0.9457928802589,0.9555016181229773,False,True,False,False,0.16504765237918775,0.11505689123132257,False,False,False,False,-77463.0,-234483.47537400137,False,False,False,False,8045.110935061375,False,False,False,False
2025-07-21 14:00:00+00:00,3.1,3.19,3.09,3.16,4848.0,,,3.18381447836793,3.136948627309081,3.163148005167053,3.1552862551453225,3.070542670544638,3.0947047954390645,3.028538344792989,2.971279378003508,2.910378787447256,2.8925563751828065,2.8772000835965446,2.8590103249475494,2.83915525677613,2.7988548199999452,2.795180239096308,2.819072973483205,2.833605251809924,2.84894858810284,2.851622197330934,2.870241162432035,2.9210860603177013,2.9227605461488646,2.9723104328087486,2.9959040836985795,3.014578437130763,3.0557186066107356,3.056708551084381,,,,,3.1450154198395697,3.1653737289413706,3.1124396443826154,3.064561177362652,3.0448361308531453,2.9979923674707223,2.9904866246522914,2.95465937016935,2.9535423934085023,2.90952901175854,2.8820242680202055,2.8694741916477025,2.8436307965677448,2.8197396216838393,2.789394545251355,2.9979923674707223,2.90952901175854,,2.819072973483205,2.84894858810284,2.9723104328087486,2.953069127003189,2.9695132861339735,"rgba(38, 166, 154, 1.0)",0.08773768233142613,3.065299294535953,1.079361831172135,59.15905175118746,2.33411304104132,True,False,True,False,True,5.213719447811734,0.0,0.0,0.0,0.0,0,0.9490851233094673,0.971360381861575,False,False,False,False,0.11819949697022268,0.11662819410077263,False,False,False,False,-82311.0,-232124.2121899083,False,False,False,False,7995.543323665075,False,False,False,False
2025-07-21 15:00:00+00:00,3.16,3.205,3.15,3.165,8941.0,,,3.1832489232483803,3.1379276562619127,3.163367798614631,3.155596751847291,3.071589688380535,3.0954085366423345,3.029452398031924,2.972411673836886,2.911490095999878,2.89358695977914,2.878240476198897,2.860063823411918,2.8402282874787974,2.7999649272994374,2.7961765288861375,2.8199672107003666,2.83444175524857,2.8497224839387867,2.8523871281998785,2.870941378934943,2.921639128624381,2.9233093261461645,2.972735435806747,2.9962727459413903,3.0149039354476814,3.055953755848861,3.0569416033325254,,,,,3.14599606744982,3.1655220827861283,3.113324033810737,3.0658856275418507,3.0456788266201142,2.9990263672463273,2.991551492792025,2.955841272978929,2.9547277522997115,2.9105375487074294,2.8830634064952885,2.8705195832959776,2.8447005449739278,2.8208347998148784,2.7905141000068716,2.9990263672463273,2.9105375487074294,,2.8199672107003666,2.8497224839387867,2.972735435806747,2.95380300219628,2.9705149004546674,"rgba(38, 166, 154, 1.0)",0.0862520400593739,3.0661219277328304,1.146385316789078,60.11400759777107,3.516796417296675,True,False,True,False,True,5.503420543880839,0.0,0.0,0.0,0.0,1,0.9589905362776027,0.9692429022082019,False,False,False,False,0.1621006189626979,0.13936440653173526,False,False,False,False,-73370.0,-229662.90657456088,False,False,False,False,8010.201566709027,False,False,False,False
2025-07-21 16:00:00+00:00,3.165,3.17,3.105,3.115,4551.0,,,3.181825511502692,3.1378205451729584,3.1630052687994916,3.155374539086777,3.0718909645775407,3.0955654097281937,3.0297744434896443,2.9728599032065253,2.911959138938992,2.894027822850953,2.8786898841934696,2.8605235496521337,2.8407011138555442,2.800462165033971,2.7966235969202224,2.820365043793453,2.834811716415258,2.850062425311361,2.8527227043932286,2.8712456537573923,2.9218714048635355,2.9235394820515492,2.9729044919536025,2.9964140273585347,3.0150239267678822,3.056029033127105,3.0570158388623,,,,,3.145718992557859,3.165188252478175,3.113446406438624,3.0662805489310747,3.0459593617300205,2.9994183256889526,2.9919606895723128,2.9563190855006605,2.9552075779012403,2.9109637812278635,2.883510952611364,2.87097318240192,2.8451709418120847,2.8213214394045005,2.791017231742646,2.9994183256889526,2.9109637812278635,,2.820365043793453,2.850062425311361,2.9729044919536025,2.9540025893469966,2.970830451333286,"rgba(38, 166, 154, 0.75)",0.08583049501117494,3.0662243533647007,0.5682787525453402,56.727690691699706,3.516796417296675,True,False,True,False,False,2.2318922101754026,0.0,0.0,0.0,0.0,1,0.9519685039370082,0.9811023622047246,False,False,False,False,0.11529064179884851,0.1273275241652919,False,False,False,False,-77921.0,-227310.31887573047,False,False,False,False,7956.570534667027,False,False,False,False
