date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_632,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_491,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_258,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_143,aVWAP_peak_119,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_694,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_594,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,4.715,4.75,4.715,4.75,163.0,,,,,,,4.5597295444156645,4.506351071988263,4.443091603956648,4.443091603956648,4.452665491746903,4.373825708268516,4.294537242051191,4.294537242051191,4.3615250558519305,4.37651350374387,4.392271143714237,4.4496341555095364,4.465811025490598,4.681944243606231,4.694497459325327,4.773458339576147,4.773458339576147,4.896662858292311,4.899856949719537,4.904903167784671,5.00991465588859,5.014560627520762,5.026376530710283,5.033224310039308,5.033245149490074,5.050271953578572,5.050271953578572,5.0558601313609275,5.148951960419067,5.19378570954418,5.220106311920717,,,,,,,,,4.450747910521142,4.417380839693151,4.417380839693151,4.417114892276182,4.456497555012224,4.456497555012224,4.246701371839707,4.551918287531278,4.408902994863969,"rgba(0, 255, 0, 1.0)",12.617038718062226,0.0,0.0,0.0,0.0,0.9732142857142856,0.935064935064935,False,False,False,False,0.3428281261630209,0.33219179614875705,False,False,False,False,171437.0,167357.01060437757,False,False,False,False,415.23700783475675,False,False,False,False
2025-06-11 17:00:00+00:00,4.75,4.81,4.735,4.785,500.0,,,,,,,4.575086837510029,4.519226921977708,4.454526372320491,4.454526372320491,4.457242296681356,4.376997984061489,4.29666284572201,4.29666284572201,4.363168803469566,4.378057304526751,4.393719179286272,4.450747882313142,4.4668322131188845,4.682119523716112,4.694648061055039,4.773463671768956,4.773463671768956,4.896527405898989,4.89972364161821,4.904767631287833,5.009697136711093,5.014339449734628,5.026146065604438,5.032988559719189,5.033009383053659,5.050023384651167,5.050023384651167,5.055607382046052,5.14863700889987,5.193442739860891,5.219747145037856,,,,,,,,,4.462338193456615,4.427703365320155,4.427703365320155,4.427431424308503,4.460442273257438,4.460442273257438,4.24934345700431,4.555408573307215,4.416486335989231,"rgba(0, 255, 0, 1.0)",13.779802365526702,0.0,0.0,0.0,0.0,0.9766881028938911,0.9284565916398716,False,False,False,False,0.34282813447086513,0.3375099653098111,False,False,False,False,171937.0,167428.0181919066,False,False,False,False,416.55116275204733,False,False,False,False
2025-06-11 18:00:00+00:00,4.785,4.835,4.78,4.8,200.0,,,,,,,4.581417917297719,4.524569972889596,4.459266986789306,4.459266986789306,4.459196211184776,4.37834191603605,4.297557726725933,4.297557726725933,4.363867466799495,4.378715151515153,4.394337972366411,4.45122979569534,4.467275994129601,4.682210410633997,4.694728904077969,4.7734846230076275,4.7734846230076275,4.896486097884972,4.89968265797875,4.904725470309412,5.009620807736175,5.014261626786674,5.026064454662656,5.032904791211218,5.032925607972026,5.0499343760273625,5.0499343760273625,5.055516666576173,5.148520762152838,5.193315025450754,5.219612817676816,,,,,,,,,4.467144109396916,4.431990096385086,4.431990096385086,4.431715647339157,4.462132027201543,4.462132027201543,4.250449318194633,4.556870230592248,4.4196504745862795,"rgba(0, 255, 0, 1.0)",14.274786917694609,0.0,0.0,0.0,0.0,0.9847512038523276,0.9285714285714288,False,False,False,False,0.3428281409046702,0.34016905310724066,False,False,False,False,172137.0,167501.0256617995,False,False,False,False,413.1937803837985,False,False,False,False
2025-06-11 19:00:00+00:00,4.8,4.825,4.74,4.825,728.0,,,,,,,4.601027614399533,4.541907950401168,4.475099587469383,4.475099587469383,4.46595974195206,4.383069189614317,4.300735596797797,4.300735596797797,4.3663443573597895,4.3810462123069405,4.396529351030243,4.452931881301595,4.468841950138554,4.682517731281181,4.695000012177398,4.7735405475859825,4.7735405475859825,4.8963223835292595,4.899520673003891,4.904559505876962,5.009332154744555,5.013967577905782,5.025756719736619,5.032589262671744,5.032610055681436,5.049599925507917,5.049599925507917,5.0551760504614345,5.1480880387016,5.1928408921115174,5.2191147872876735,,,,,,,,,4.4831497420158355,4.446472914734602,4.446472914734602,4.4461912026442905,4.467999076527744,4.467999076527744,4.254377813563061,4.561716500903961,4.430380391535411,"rgba(0, 255, 0, 1.0)",15.098465063148005,0.0,0.0,0.0,0.0,0.973726114649682,0.9339171974522297,False,False,False,False,0.3147063310939554,0.32743769210059803,False,False,False,False,172865.0,167584.18805463982,False,False,False,False,418.0744969669954,False,False,False,False
2025-06-12 14:00:00+00:00,4.825,4.825,4.82,4.82,100.0,,,,,,,4.603754583281836,4.5443353579175705,4.477319179368943,4.477319179368943,4.466936314883958,4.3837489538452035,4.301190804919111,4.301190804919111,4.366702014290914,4.381383521654369,4.396847191694455,4.45318128425557,4.469072206885901,4.682569034021424,4.695046269414339,4.773556490091302,4.773556490091302,4.896305568193933,4.899503860752344,4.904542021551103,5.009297219631552,5.013931888439555,5.0257191188572445,5.032550572494583,5.032571362186986,5.049558587494492,5.049558587494492,5.055133850555084,5.148032904426669,5.192779956670231,5.219050511176341,,,,,,,,,4.485393358960764,4.448508581556435,4.448508581556435,4.44822585889238,4.4688490346871745,4.4688490346871745,4.2549377062339815,4.562403056570083,4.431896022367764,"rgba(0, 255, 0, 1.0)",14.849745887963987,0.0,0.0,0.0,0.0,0.991961414790997,0.9324758842443732,False,False,False,False,0.34282814345547236,0.3351329177780352,False,False,False,False,172765.0,167664.51072045934,False,False,False,False,413.1431094171195,False,False,False,False
2025-06-12 15:00:00+00:00,4.82,4.93,4.82,4.93,344.0,,,,,,,4.615564315352697,4.554450388968461,4.486287024272048,4.486287024272048,4.47092566906005,4.386451402378239,4.302965447544039,4.302965447544039,4.368121205474301,4.382728165816614,4.398120783682074,4.4542030217759505,4.470022529708613,4.682836006014292,4.695295054861547,4.773692826677514,4.773692826677514,4.896303267029469,4.8994992803551005,4.904533894554026,5.009223006472237,5.013854943143147,5.0256352692939394,5.0324627804603255,5.032483558169224,5.049461182613088,5.049461182613088,5.05503332520597,5.147885001260428,5.192610941838634,5.2188694077315105,,,,,,,,,4.494486888716089,4.4566587660896575,4.4566587660896575,4.456371245167925,4.472329575249082,4.472329575249082,4.2570978212757575,4.565247279100932,4.437990376833893,"rgba(0, 255, 0, 1.0)",18.35979579975722,0.0,0.0,0.0,0.0,0.9880952380952382,0.915079365079365,False,False,False,False,0.3428281515462987,0.33898053466216693,False,False,False,False,173109.0,167748.92140696384,False,False,False,False,412.07112322460597,False,False,False,False
2025-06-12 16:00:00+00:00,4.93,4.93,4.89,4.9,303.0,,,,,,,4.625658617532616,4.563218178332786,4.494120185310457,4.494120185310457,4.47448720023738,4.388870117182508,4.304554894208627,4.304554894208627,4.369396501867858,4.383937484923508,4.399267239562022,4.455126267727988,4.470882322359273,4.683085458673859,4.695528390860705,4.773826011503365,4.773826011503365,4.896310329471618,4.899503963547444,4.90453525576889,5.009165228789771,5.013794738851902,5.025568935662015,5.032392945588019,5.032413712658086,5.04938280595227,5.04938280595227,5.054952177062802,5.147761684621378,5.192468854581098,5.218716582766822,,,,,,,,,4.502424001694737,4.463805867141908,4.463805867141908,4.463514301170968,4.475443950114774,4.475443950114774,4.259028028401066,4.567740475504667,4.443352280825733,"rgba(0, 255, 0, 1.0)",16.867887772526757,0.0,0.0,0.0,0.0,0.9952418715305315,0.919904837430611,False,False,False,False,0.3428281563150638,0.34090434548861537,False,False,False,False,172806.0,167827.32572623572,False,False,False,False,410.38009805833303,False,False,False,False
2025-06-12 17:00:00+00:00,4.915,4.915,4.88,4.88,300.0,,,,,,,4.634488271741535,4.571118639084884,4.5013216794477,4.5013216794477,4.477836156377938,4.3911740925730784,4.306081379728733,4.306081379728733,4.370618148361845,4.385095142187601,4.400363856822936,4.456006424990254,4.471701085758021,4.683315361025988,4.6957425327597715,4.773942754771805,4.773942754771805,4.8963071983565625,4.899498896613556,4.904527129008835,5.009099724973525,5.01372686025745,5.025495055423038,5.032315638323525,5.03233639497637,5.049297142801967,5.049297142801967,5.054863801248931,5.14763212449796,5.192320937022942,5.218558151889579,,,,,,,,,4.509706371479058,4.470429782915334,4.470429782915334,4.4701348727728805,4.478378057663839,4.478378057663839,4.260883854187037,4.570024228177965,4.448334397085332,"rgba(0, 255, 0, 1.0)",15.879942547282354,0.0,0.0,0.0,0.0,1.006394884092726,0.9168665067945647,False,False,False,False,0.33061443022373227,0.3357593878561738,False,False,False,False,172506.0,167899.86331187547,False,False,False,False,408.66877870859145,False,False,False,False
2025-06-12 18:00:00+00:00,4.88,4.88,4.775,4.775,0.0,,,,,,,4.634488271741535,4.571118639084884,4.5013216794477,4.5013216794477,4.477836156377938,4.3911740925730784,4.306081379728733,4.306081379728733,4.370618148361845,4.385095142187601,4.400363856822936,4.456006424990254,4.471701085758021,4.683315361025988,4.6957425327597715,4.773942754771805,4.773942754771805,4.8963071983565625,4.899498896613556,4.904527129008835,5.009099724973525,5.01372686025745,5.025495055423038,5.032315638323525,5.03233639497637,5.049297142801967,5.049297142801967,5.054863801248931,5.14763212449796,5.192320937022942,5.218558151889579,,,,,,,,,4.509706371479058,4.470429782915334,4.470429782915334,4.4701348727728805,4.478378057663839,4.478378057663839,4.260883854187037,4.570024228177965,4.448334397085332,"rgba(0, 255, 255, 0.75)",10.929493282514677,0.0,0.0,0.0,0.0,0.9897637795275591,0.9118110236220475,False,False,False,False,0.2638368119267265,0.2997980998914501,False,False,False,False,172506.0,167971.27628378436,False,False,False,False,402.3328286510939,False,False,False,False
2025-06-12 19:00:00+00:00,4.775,4.835,4.775,4.82,375.0,,,,,,,4.641480399447572,4.578091512934278,4.508156491103764,4.508156491103764,4.481136146876489,4.393559423283319,4.307713804422943,4.307713804422943,4.371899105178459,4.386302715675131,4.401501061099597,4.456896339051679,4.472521918047532,4.68348966378404,4.6958982517605286,4.7739873513745215,4.7739873513745215,4.896234515917502,4.899426626988318,4.904452568255441,5.008961077427327,5.013585419679013,5.02534653428953,5.032163083125949,5.032183827489648,5.049134785930924,5.049134785930924,5.054698252212005,5.1474187465943135,5.19208607653274,5.218310907309895,,,,,,,,,4.516568657322773,4.476876339458985,4.476876339458985,4.476579524002157,4.48127469020777,4.48127469020777,4.262890016854533,4.572130277105115,4.453191465358996,"rgba(0, 255, 255, 0.75)",12.420252541406168,0.0,0.0,0.0,0.0,0.9890368050117467,0.9224745497259205,False,False,False,False,0.2428775263472579,0.271337813119354,False,False,False,False,172881.0,168047.3960313226,False,False,False,False,401.9090638658056,False,False,False,False
2025-06-13 14:00:00+00:00,4.9,4.925,4.9,4.91,91.0,,,,,,,4.6440674102132435,4.580437728654609,4.51031303224291,4.51031303224291,4.482171595704379,4.394274487500319,4.308188204388969,4.308188204388969,4.372280699709965,4.386664785937703,4.401844515465597,4.4571736008754295,4.4727803320314194,4.683565822097673,4.695969588195679,4.774028661615323,4.774028661615323,4.896237668963545,4.899429024970653,4.904453948839603,5.008944638776874,5.013568251793993,5.025327524732344,5.0321430213702065,5.032163762537098,5.04911215649244,5.04911215649244,5.054674789786706,5.147382596890671,5.192044280473025,5.21826588227448,,,,,,,,,4.518747550653497,4.478870187462205,4.478870187462205,4.478572423281488,4.482185032811906,4.482185032811906,4.263464691987721,4.572820550282711,4.4546993009244185,"rgba(0, 255, 0, 1.0)",15.257122404941537,0.0,0.0,0.0,0.0,1.001555209953344,0.9167962674961124,False,False,False,False,0.34282815663882726,0.30708298487909064,False,False,False,False,172972.0,168123.74648044936,False,False,False,False,397.08876830199466,False,False,False,False
2025-06-13 15:00:00+00:00,4.925,4.975,4.91,4.975,88.0,,,,,,,4.646904712260217,4.5829569066994225,4.512590904664525,4.512590904664525,4.483264864864863,4.395019639620538,4.308677882334674,4.308677882334674,4.372677667536178,4.387042196136606,4.402203316107125,4.457465952004713,4.473053634671562,4.683652865572545,4.6960518452873785,4.774080672701016,4.774080672701016,4.896248947752399,4.899439235438464,4.904462992983588,5.008935554053958,5.013558441510375,5.025315884625776,5.032130334754698,5.032151072745214,5.049096911983699,5.049096911983699,5.054658716655674,5.147353827007826,5.192009878900631,5.218228269602451,,,,,,,,,4.521052906544498,4.4809649474881255,4.4809649474881255,4.480666082017873,4.483146760687528,4.483146760687528,4.264055114664176,4.573557184816801,4.456285359939693,"rgba(0, 255, 0, 1.0)",17.18848893118532,0.0,0.0,0.0,0.0,1.0031104199066874,0.9097978227060656,False,False,False,False,0.3428281603636483,0.3249555726213695,False,False,False,False,173060.0,168200.277542768,False,False,False,False,392.29669437483193,False,False,False,False
2025-06-13 16:00:00+00:00,4.975,5.0,4.955,4.955,27.0,,,,,,,4.647811622829816,4.583757501468373,4.513311360012446,4.513311360012446,4.483611140387857,4.395254680797378,4.308831855888793,4.308831855888793,4.372802848604804,4.387161296750306,4.402316635374935,4.457558594142259,4.473140334326276,4.683681210641376,4.696078706948618,4.774098107784741,4.774098107784741,4.896253417493075,4.899443335980736,4.904466713341999,5.008933602618106,5.0135562649788605,5.025313140721801,5.032127266230832,5.032148003236433,5.049093049529437,5.049093049529437,5.054654597151161,5.14734575971176,5.1920000627741265,5.21821745744693,,,,,,,,,4.521782418552401,4.481626500993704,4.481626500993704,4.481327277883428,4.483451481292596,4.483451481292596,4.264240439868155,4.573791034322989,4.456786585839511,"rgba(0, 255, 0, 1.0)",16.26217131435393,0.0,0.0,0.0,0.0,1.0,0.9124797406807132,False,False,False,False,0.34282816436584945,0.33389186849360947,False,False,False,False,173033.0,168275.20347233745,False,False,False,False,386.63317973336166,False,False,False,False
2025-06-13 17:00:00+00:00,4.955,5.03,4.935,5.03,200.0,,,,,,,4.654951284923787,4.5900138333459095,4.518904970591628,4.518904970591628,4.486309411476898,4.397075295597487,4.310018952762999,4.310018952762999,4.37377240025316,4.38808482426184,4.403196455722363,4.458281675859378,4.473818182013737,4.683911759641551,4.696298082564283,4.774245824838077,4.774245824838077,4.8962992238461265,4.89948588697388,4.904506167520624,5.00892966865896,5.013550632540619,5.025303230928964,5.032114907555386,5.032135637135604,5.049074695468289,5.049074695468289,5.054634303723202,5.147295568250206,5.191936654361511,5.2181465354348076,,,,,,,,,4.527450245797655,4.4867528151197975,4.4867528151197975,4.486450715158722,4.485827603181196,4.485827603181196,4.265665185170808,4.575617199019321,4.460675283247024,"rgba(0, 255, 0, 1.0)",18.436979756569198,0.0,0.0,0.0,0.0,1.0000000000000002,0.9012048192771086,False,False,False,False,0.3428281649099554,0.3383600167017824,False,False,False,False,173233.0,168352.06853478184,False,False,False,False,383.73964206307693,False,False,False,False
2025-06-13 18:00:00+00:00,5.03,5.03,4.99,5.005,104.0,,,,,,,4.658654976653566,4.593270944074269,4.5218225763307744,4.5218225763307744,4.487728548027323,4.398033351418153,4.310643573865427,4.310643573865427,4.374283433612876,4.388571807841362,4.403660606731077,4.458663862888803,4.474176678726281,4.6840353202984835,4.696415804805135,4.7743259851939595,4.7743259851939595,4.8963253597603735,4.899510236009333,4.904528855784117,5.008929553599317,5.013549628933625,5.02529999032951,5.0321103859302765,5.032131111627063,5.049067036500785,5.049067036500785,5.054625630208963,5.147271233245775,5.191905400635178,5.218111351006783,,,,,,,,,4.530406028368796,4.48942983105496,4.48942983105496,4.4891262447007785,4.487078480119086,4.487078480119086,4.266413951444293,4.576572202870574,4.462708978123137,"rgba(0, 255, 0, 1.0)",17.27489091269378,0.0,0.0,0.0,0.0,1.0066061106523536,0.928984310487201,False,False,False,False,0.3428281677887851,0.34059409224528375,False,False,False,False,173129.0,168426.12948773094,False,False,False,False,379.4025933489207,False,False,False,False
2025-06-13 19:00:00+00:00,5.005,5.1,5.005,5.1,420.0,,,,,,5.068333333333334,4.675290856940282,4.607753502213835,4.53467013694541,4.53467013694541,4.494033595339055,4.402249453380061,4.31337071157197,4.31337071157197,4.376533381187977,4.3907203617298824,4.405713121584197,4.4603698114799775,4.475781650298318,4.684625503839963,4.696981596114204,4.77473201260446,4.77473201260446,4.8964872583250045,4.899662612921415,4.904673282950215,5.008975804931708,5.013592154297022,5.025333151692626,5.032138177965331,5.032158887405156,5.049081652189778,5.049081652189778,5.054635992534105,5.14721544674407,5.191820510136377,5.2180099860832945,,,,,,,,,4.543435409457903,4.501185353510935,4.501185353510935,4.500874867188254,4.492644278266685,4.492644278266685,4.269665823461068,4.5890040880465595,4.471662194808923,"rgba(0, 255, 0, 1.0)",19.930646121502523,0.0,0.0,0.0,0.0,1.0092204526404025,0.9119865884325232,False,False,False,False,0.34282817189088016,0.34171113206808196,False,False,False,False,173549.0,168505.55383675836,False,False,False,False,380.03201050630173,False,True,False,False
2025-06-16 14:00:00+00:00,5.09,5.09,4.94,5.055,157.0,,,,,,5.0574494511842865,4.680569682539683,4.612492344863883,4.538970482161683,4.538970482161683,4.496193744152309,4.403718057900427,4.314331362094589,4.314331362094589,4.377322278413353,4.391472823349896,4.406431000168911,4.460963267135199,4.476339030240727,4.684822705013879,4.697169918669748,4.774862862958258,4.774862862958258,4.896533630686354,4.8997060110393145,4.904714026586531,5.0089814372093535,5.013596430449884,5.025334015665519,5.0321370870292315,5.032157790545209,5.04907577010631,5.04907577010631,5.0546285620033,5.14718404919672,5.191778537976506,5.217962013400908,,,,,,,,,4.547786382427465,4.5051566698656424,4.5051566698656424,4.5048441419418745,4.494554889176643,4.494554889176643,4.270814100710176,4.589875667989351,4.4746953918805845,"rgba(0, 255, 0, 1.0)",17.865547783049198,0.0,0.0,0.0,0.0,0.9967213114754099,0.8877049180327873,False,False,False,False,0.3121847373335359,0.32694793470080896,False,False,False,False,173392.0,168581.31269200242,False,False,False,False,376.5741498782971,False,False,False,False
2025-06-16 15:00:00+00:00,5.06,5.06,5.01,5.01,1193.0,,,,,,5.036701506591337,4.715880868895921,4.645156453141183,4.569248456147656,4.569248456147656,4.512004821865786,4.4146272483510485,4.321530752287359,4.321530752287359,4.383239884194364,4.397118254736895,4.411817875169871,4.465419448131053,4.480525272104724,4.686306587394276,4.698586799936073,4.775846255831076,4.775846255831076,4.896880496273258,4.900030566918306,4.905018589072643,5.009020451750701,5.013625177215404,5.0253369254477676,5.032125194377631,5.0321458530365994,5.049027599846966,5.049027599846966,5.054568666213002,5.146942670472035,5.1914570606799,5.217595076429344,,,,,,,,,4.578353754235779,4.533394378129775,4.533394378129775,4.533069308427034,4.508595616208086,4.508595616208086,4.27940832801197,4.598877350611813,4.496401625621501,"rgba(0, 255, 255, 0.75)",15.848909790654485,0.0,0.0,0.0,0.0,1.0130932896890343,0.8903436988543376,False,False,False,False,0.3284538925159501,0.3277009136083795,False,False,False,False,172199.0,168637.4008673202,False,False,False,False,389.231914996463,False,False,False,False
2025-06-16 16:00:00+00:00,5.01,5.035,4.96,5.025,338.0,,,,,,5.031885673624289,4.724050231346799,4.653057549304882,4.5768094337049545,4.5768094337049545,4.516147020447262,4.4175501738190555,4.323486993641835,4.323486993641835,4.384845393291529,4.3986492826427295,4.413278019046513,4.466624699963324,4.481656751775668,4.686700094365556,4.6989616806650005,4.776101370227333,4.776101370227333,4.896963341921292,4.900107743653546,4.9050904600331675,5.009018981513142,5.013620843827598,5.025325382889478,5.032109523254505,5.032130169396871,5.04900181694095,5.04900181694095,5.054539612870349,5.146863116371472,5.191355180863866,5.217480508662967,,,,,,,,,4.585962003363465,4.5405449763831145,4.5405449763831145,4.540217468964901,4.512291511159898,4.512291511159898,4.281743602410515,4.6011636625507855,4.501942292832129,"rgba(0, 255, 255, 0.75)",16.282613073703835,0.0,0.0,0.0,0.0,1.0057189542483664,0.8978758169934645,False,False,False,False,0.29807965091410527,0.3128902822612424,False,False,False,False,172537.0,168697.85976860204,False,False,False,False,388.4376217407039,False,False,False,False
2025-06-16 17:00:00+00:00,5.025,5.055,5.025,5.03,120.0,,,,,,5.032143177737882,4.727137546978301,4.656011228745588,4.579614296364069,4.579614296364069,4.517689910417283,4.418633460674815,4.324209213095016,4.324209213095016,4.38544081339555,4.399217722934981,4.413820811988759,4.467075008612724,4.482080178353074,4.686852645624683,4.699107509779006,4.77620357507471,4.77620357507471,4.897000759614969,4.900142823299564,4.905123480802025,5.009025111333239,5.013625937981045,5.025327871650456,5.032110518956046,5.032131160574753,5.0489991520373625,5.0489991520373625,5.054535765095507,5.146840933186605,5.191324908497192,5.217445647662429,,,,,,,,,4.588786557342805,4.543192017547759,4.543192017547759,4.542863551567913,4.513669330705787,4.513669330705787,4.282603252325687,4.602120388361238,4.503996579677643,"rgba(0, 255, 255, 0.75)",16.428685283135152,0.0,0.0,0.0,0.0,1.0181069958847742,0.8938271604938277,False,False,False,False,0.3325472421805192,0.3227187622208808,False,False,False,False,172657.0,168759.24178769346,False,False,False,False,384.27579814782473,False,False,False,False
2025-06-16 18:00:00+00:00,5.03,5.07,5.015,5.02,110.0,,,,,,5.032277587681779,4.729899545985917,4.6586674100031855,4.582146262973447,4.582146262973447,4.519091696638254,4.419620479822981,4.324868418094337,4.324868418094337,4.385984265942585,4.3997365440634635,4.414316213290026,4.467485960999975,4.482466587463443,4.68699170179725,4.699240416401372,4.776296593398089,4.776296593398089,4.8970346324693255,4.900174571445493,4.9051533519560895,5.009030389290049,5.013630268005193,5.025329816863215,5.032111097559204,5.032131735037216,5.0489963802224445,5.0489963802224445,5.054531910581138,5.146820298951057,5.191296870303732,5.217413409047708,,,,,,,,,4.591335289230451,4.545585667300856,4.545585667300856,4.545256364922206,4.514921981942624,4.514921981942624,4.283387808754616,4.60298050814684,4.5058563944848915,"rgba(0, 255, 255, 0.75)",15.966849105505158,0.0,0.0,0.0,0.0,1.0180032733224225,0.881342062193126,False,False,False,False,0.33459794784125657,0.32865835503106866,False,False,False,False,172547.0,168817.96672121758,False,False,False,False,380.0234601920445,False,False,False,False
2025-06-16 19:00:00+00:00,5.02,5.08,5.02,5.04,1496.0,,,,,,5.037892105720744,4.764346272200819,4.692431989606965,4.614802396616542,4.614802396616542,4.537843232755206,4.432985458103002,4.333859044383755,4.333859044383755,4.3934172100100515,4.406837424978357,4.421101245122792,4.473130136644235,4.487778477042781,4.688934928872461,4.7011000058438235,4.7776117879900255,4.7776117879900255,4.897532474127451,4.900642101071305,4.905594618743108,5.009134108502861,5.013721037510206,5.025388017538042,5.032150629481169,5.032171210407552,5.048990123656253,5.048990123656253,5.05451086181986,5.146569627503011,5.1909449359377895,5.21700406189421,,,,,,,,,4.62415670874691,4.5766939868033365,4.5766939868033365,4.576355444997236,4.531748491130101,4.531748491130101,4.294060742582431,4.614425976004031,4.530208264599065,"rgba(0, 255, 255, 0.75)",16.56920229000806,0.0,0.0,0.0,0.0,1.0170870626525632,0.8828315703824249,False,False,False,False,0.34076645984786214,0.3347124074394654,False,False,False,False,174043.0,168898.97498910569,False,False,False,False,397.3254220495322,False,False,False,False
2025-06-17 14:00:00+00:00,5.04,5.06,5.035,5.035,200.0,,,,,,5.038161874070402,4.768344080628598,4.69646742567995,4.618792442582248,4.618792442582248,4.540233822022541,4.434719696539186,4.335038513543466,4.335038513543466,4.394393257892615,4.40777006071085,4.421992541874368,4.473872042919813,4.488476862123946,4.689190722622997,4.7013447230395675,4.777784480788367,4.777784480788367,4.897597297557651,4.900702957347526,4.905652014178845,5.009146703765841,5.013731910732179,5.025394559211833,5.032154688362035,5.032175261766886,5.048988093422222,5.048988093422222,5.0545068641844635,5.146535095348162,5.190896931618194,5.216948417014975,,,,,,,,,4.628157631001242,4.58053511407444,4.58053511407444,4.58019572368421,4.533903621478922,4.533903621478922,4.295458808748573,4.615824911942909,4.533241376362964,"rgba(0, 255, 255, 0.75)",16.331469206518147,0.0,0.0,0.0,0.0,1.0164880461665298,0.9010717230008249,False,False,False,False,0.338707533842406,0.33670997064093566,False,False,False,False,173843.0,168975.6265396622,False,False,False,False,394.26611318054717,False,False,False,False
2025-06-17 15:00:00+00:00,5.035,5.06,5.03,5.06,227.0,,,,,,5.038792536963155,4.772851687347246,4.70102253377228,4.62330177669262,4.62330177669262,4.542955484472876,4.436697585498835,4.336385024046371,4.336385024046371,4.395508870564717,4.408836365054869,4.42301189599407,4.474721601489756,4.4892769032495625,4.689486058425036,4.7016274595961685,4.777985129310805,4.777985129310805,4.897674164809536,4.900775191898356,4.905720251594335,5.009163773723368,5.013747019385469,5.025404735400239,5.0321620368942686,5.032182601733977,5.048988505458474,5.048988505458474,5.054505035446542,5.146498459393356,5.19084494435595,5.216887726777253,,,,,,,,,4.63267857985931,4.584880593160442,4.584880593160442,4.584540269686724,4.536359523160668,4.536359523160668,4.297053394653706,4.617429109961803,4.5366789252631365,"rgba(0, 255, 255, 0.75)",17.098432261047815,0.0,0.0,0.0,0.0,1.016835016835017,0.9065656565656568,False,False,False,False,0.336651370809953,0.33668067072544433,False,False,False,False,174070.0,169054.60907393097,False,False,False,False,391.6728401079805,False,False,False,False
2025-06-17 16:00:00+00:00,5.06,5.06,5.0,5.03,48.0,,,,,,5.038694592712926,4.77371896664793,4.701916393071438,4.624199111315408,4.624199111315408,4.5435047182740105,4.437100604276639,4.336661137787949,4.336661137787949,4.395737091101651,4.409054366608418,4.423220156446198,4.474894688763625,4.489439759388935,4.68954498531454,4.701683757661472,4.7780244025704395,4.7780244025704395,4.897688275959107,4.900788411264088,4.9057326733841595,5.0091656145013586,5.013748450950965,5.025405137229829,5.032161848652006,5.032182411703607,5.04898687066167,5.04898687066167,5.054502933070235,5.146489111300945,5.190832396072391,5.216873361986233,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.617737803541928,4.537368436406786,"rgba(0, 255, 255, 0.75)",15.647391168867156,0.0,0.0,0.0,0.0,1.0126689189189189,0.8927364864864867,False,False,False,False,0.3243711427694368,0.33052590674744053,False,False,False,False,174022.0,169131.62288673825,False,False,False,False,386.3445790210351,False,False,False,False
